ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.8172566329214892,0.05,-0.817198480488182,0.0,-1.541453349803061,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLCONCEALBABYSWALL,wide,fixed,4.0,0.0,False,False,True
-0.8174814862727724,0.05,-0.8174814862727724,0.0,-1.5418774527562678,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ACOS,wide,fixed,4.0,0.0,False,True,True
-0.8174814862727724,0.05,-0.8174814862727724,0.0,-1.5418774527562678,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ASIN,wide,fixed,4.0,0.0,False,True,True
-0.8174814862727724,0.05,-0.8174814862727724,0.0,-1.5418774527562678,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3STARSINSOUTH,wide,fixed,4.0,0.0,False,False,True
-0.817563286796428,0.05,-0.817338189641454,0.0,-1.5420317392877259,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD,wide,fixed,4.0,0.0,False,False,True
-0.8181443726891942,0.05,-0.8180382071687416,0.0,-1.5431277436024609,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLKICKING,wide,fixed,4.0,0.0,False,False,True
-0.8181443726891942,0.05,-0.8180382071687416,0.0,-1.5431277436024609,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLKICKINGBYLENGTH,wide,fixed,4.0,0.0,False,False,True
-0.8183071264028623,0.05,-0.8181774900937396,0.0,-1.5434347184828356,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY,wide,fixed,4.0,0.0,False,False,True
-0.8183628663843727,0.05,-0.8177483750241705,0.0,-1.5435398514089644,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLUPSIDEGAP2CROWS,wide,fixed,4.0,0.0,False,False,True
-0.8198777339065904,0.05,-0.8184026859973377,0.0,-1.546397090521583,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK,wide,fixed,4.0,0.0,False,False,True
-0.8203894834915889,0.05,-0.8187396958477573,0.0,-1.5473623174530995,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLBREAKAWAY,wide,fixed,4.0,0.0,False,False,True
-0.8247167783861608,0.05,-0.8144802804083259,0.0,-1.555524163979788,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLLADDERBOTTOM,wide,fixed,4.0,0.0,False,False,True
-0.8247896329727918,0.05,-0.817343414476601,0.0,-1.5556615772990408,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3BLACKCROWS,wide,fixed,4.0,0.0,False,False,True
-0.8254737639650592,0.05,-0.8216003976458849,0.0,-1.5569519382055836,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL2CROWS,wide,fixed,4.0,0.0,False,False,True
-0.8258954102140651,0.05,-0.8157876267075428,0.0,-1.5577472184110663,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLRISEFALL3METHODS,wide,fixed,4.0,0.0,False,False,True
-0.8312362008136492,0.05,-0.814316865889872,0.0,-1.5678206509519517,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLINNECK,wide,fixed,4.0,0.0,False,False,True
-0.8327977792415109,0.05,-0.8204832557769814,0.0,-1.5707659929677182,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLUNIQUE3RIVER,wide,fixed,4.0,0.0,False,False,True
-0.8330439504796526,0.05,-0.8142334355792193,0.0,-1.571230304255474,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH,wide,fixed,4.0,0.0,False,False,True
-0.833488185000979,0.05,-0.807605572298629,0.0,-1.572068188909342,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLONNECK,wide,fixed,4.0,0.0,False,False,True
-0.8337459575826823,0.05,-0.8213462481179145,0.0,-1.5725543818547985,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR,wide,fixed,4.0,0.0,False,False,True
-0.8366724002164811,0.05,-0.8120890037578411,0.0,-1.5780740370269444,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLIDENTICAL3CROWS,wide,fixed,4.0,0.0,False,False,True
-0.8413557254047873,0.05,-0.8217094467166829,0.0,-1.5869074034493433,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKEMOD,wide,fixed,4.0,0.0,False,False,True
-0.8504207247422345,0.05,-0.8183735800786728,0.0,-1.604005182814828,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3WHITESOLDIERS,wide,fixed,4.0,0.0,False,False,True
-0.8522817191309955,0.05,-0.8104052774139501,0.0,-1.607515262658739,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLGAPSIDESIDEWHITE,wide,fixed,4.0,0.0,False,False,True
-0.8533522231011015,0.05,-0.8125962921989652,0.0,-1.6095343737484815,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMORNINGDOJISTAR,wide,fixed,4.0,0.0,False,False,True
-0.8648271657507174,0.05,-0.8193375201508017,0.0,-1.6311776227274686,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLPIERCING,wide,fixed,4.0,0.0,False,False,True
-0.8708257089873255,0.05,-0.8286622505453088,0.0,-1.6424916631323219,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTASUKIGAP,wide,fixed,4.0,0.0,False,False,True
-0.8744466538088277,0.05,-0.832058311170678,0.0,-1.6493212406477764,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLEVENINGDOJISTAR,wide,fixed,4.0,0.0,False,False,True
-0.8875947204752013,0.05,-0.8300935789165553,0.0,-1.6741202212738076,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLDARKCLOUDCOVER,wide,fixed,4.0,0.0,False,False,True
-0.8937867476513205,0.0,-0.8208863870557286,0.0,-1.6857991978011446,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHOMINGPIGEON,wide,fixed,4.0,0.0,False,False,True
-0.8968392761435899,0.05,-0.821917407229862,0.0,-1.6915566674627338,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3LINESTRIKE,wide,fixed,4.0,0.0,False,False,True
-0.9065843335959036,0.0,-0.8094125933378693,0.0,-1.7099371257530434,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTHRUSTING,wide,fixed,4.0,0.0,False,False,True
-0.9313682123419204,0.0,-0.8132919103327112,0.0,-1.756682776232004,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMORNINGSTAR,wide,fixed,4.0,0.0,False,False,True
-0.9388449346254516,0.0,-0.7783159805993916,0.0,-1.7707848564663333,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,BBANDS,wide,fixed,4.0,0.0,False,False,True
-0.9428965584846762,0.0,-0.8358043672573354,0.0,-1.7784267512131744,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSTALLEDPATTERN,wide,fixed,4.0,0.0,False,False,True
-0.9630254579428424,0.0,-0.8453151739270686,0.0,-1.8163924993610026,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLEVENINGSTAR,wide,fixed,4.0,0.0,False,False,True
-0.9640660319736295,0.0,-0.8045479820177481,0.0,-1.8183551586541318,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSEPARATINGLINES,wide,fixed,4.0,0.0,False,False,True
-1.0081018963516248,0.0,-0.8001536221713079,0.0,-1.9014125826291233,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLINVERTEDHAMMER,wide,fixed,4.0,0.0,False,False,True
-1.0127807757830973,0.0,-0.7862804544161978,0.0,-1.9102375637702194,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLXSIDEGAP3METHODS,wide,fixed,4.0,0.0,False,False,True
-1.0375537667137156,0.0,-0.810884223103615,0.0,-1.9569626783993115,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLSHOOTINGSTAR,wide,fixed,4.0,0.0,False,False,True
-1.0777445473660374,0.0,-0.8171588667055399,0.0,-2.0327677694467314,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3INSIDE,wide,fixed,4.0,0.0,False,False,True
-1.0974486224559767,0.0,-0.6798364032230088,0.0,-2.0699322430388056,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,IS#1,wide,is1_selection,4.0,2.0,False,False,True
-1.1132999221772146,0.0,-0.7974218749916739,0.0,-2.0998298762543217,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHANGINGMAN,wide,fixed,4.0,0.0,False,False,True
-1.1195144320263395,0.0,-0.8164264778782988,0.0,-2.1115512580558664,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLADVANCEBLOCK,wide,fixed,4.0,0.0,False,False,True
-1.1315345281305513,0.0,-0.7914613408590324,0.0,-2.1342227380517618,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLMATCHINGLOW,wide,fixed,4.0,0.0,False,False,True
-1.1727270592963268,0.0,-0.7863940128817045,0.0,-2.211917262139462,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLDOJISTAR,wide,fixed,4.0,0.0,False,False,True
-1.184180519524566,0.0,-0.7841332652357316,0.0,-2.233519992450189,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLGRAVESTONEDOJI,wide,fixed,4.0,0.0,False,False,True
-1.2157052070136478,0.0,-0.7223970461268313,0.0,-2.29297969356981,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ACCBANDS,wide,fixed,4.0,0.0,False,False,True
-1.2164238947827557,0.0,-0.8111437581433341,0.0,-2.2943352330962297,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLTAKURI,wide,fixed,4.0,0.0,False,False,True
-1.2207687887934169,0.0,-0.8107763947191924,0.0,-2.3025302738673656,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLDRAGONFLYDOJI,wide,fixed,4.0,0.0,False,False,True
-1.259470252369049,0.0,-0.8535022080682587,0.0,-2.3755263172982795,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_1000,wide,fixed,4.0,0.0,False,False,True
-1.2654279106614514,0.0,-0.8164111284443137,0.0,-2.386763243328451,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_1000,wide,fixed,4.0,0.0,False,False,True
-1.2830970778819266,0.0,-0.7952997129609325,0.0,-2.420089613409865,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.28451357435987,0.0,-0.7855552089446272,0.0,-2.4227613118127334,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT[WF],wide,family_reopt,4.0,1.0,False,False,True
-1.2981089771862977,0.0,-0.7951841304274823,0.0,-2.4484040271906484,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA_1000,wide,fixed,4.0,0.0,False,False,True
-1.2981089771862977,0.0,-0.7951841304274823,0.0,-2.4484040271906484,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.303374579149971,0.0,-0.5868550414889372,0.0,-2.4583356440887805,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIN,wide,fixed,4.0,0.0,False,True,True
-1.3107969258032852,0.0,-0.8230038875324895,0.0,-2.472335164742717,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_1000,wide,fixed,4.0,0.0,False,False,True
-1.3134359559425308,0.0,-0.8255407394782843,0.0,-2.4773127222008062,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_1000,wide,fixed,4.0,0.0,False,False,True
-1.322061646167548,0.0,-0.8137614106629061,0.0,-2.493581906880515,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.3282253110836475,0.0,-0.8355611925407963,0.0,-2.5052073884602986,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIX,wide,fixed,4.0,0.0,False,False,True
-1.331149717245139,0.0,-0.7773599018892228,0.0,-2.5107232025781987,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHARAMICROSS,wide,fixed,4.0,0.0,False,False,True
-1.335540939381732,0.0,-0.7661773690388136,0.0,-2.51900562427967,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.3466741655346572,0.0,-0.8043487037872004,0.0,-2.540004351064174,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.3466741655346572,0.0,-0.8043487037872004,0.0,-2.540004351064174,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.3609104114104158,0.0,-0.7956952426394434,0.0,-2.566855780602729,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.36743554446807,0.0,-0.7354406454368337,0.0,-2.5791630385734305,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF_1000,wide,fixed,4.0,0.0,False,False,True
-1.3686682882310488,0.0,-0.6349034460090887,0.0,-2.5814881552214284,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SUM,wide,fixed,4.0,0.0,False,True,True
-1.3701040200488561,0.0,-0.8749748039561261,0.0,-2.5841961340016883,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE[WF],wide,family_reopt,4.0,0.5,False,False,True
-1.3708293651639891,0.0,-0.8053313498840285,0.0,-2.5855642301571007,,MSFT,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.3714294022623206,0.0,-0.7386892727840306,0.0,-2.5866959789346207,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_1000,wide,fixed,4.0,0.0,False,False,True
-1.3784995679043461,0.0,-0.8404749611339438,0.0,-2.6000312399451113,,PEP,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.4056499346256524,0.0,-0.8124818631386501,0.0,-2.65124039756471,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.4058998787350485,0.0,-0.8305232043153741,0.0,-2.651711824983188,,HD,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_200,wide,fixed,4.0,0.0,False,False,True
-1.4071317232213603,0.0,-0.7585248500143558,0.0,-2.6540352454772793,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,DEMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.432395528136694,0.0,-0.8166093326813424,0.0,-2.7016860997460306,,MSFT,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.4502994228139674,0.0,-0.8131882795574086,0.0,-2.7354551966405376,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,DEMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.4734013109447557,0.0,-0.766034261785501,0.0,-2.7790283919031817,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TEMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.4743968969195613,0.0,-0.8045121438151275,0.0,-2.780906197813909,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHAMMER,wide,fixed,4.0,0.0,False,False,True
-1.5133926298905513,0.0,-0.7714293451174176,0.0,-2.854457271974396,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.5143194099281767,0.0,-0.73574473079754,0.0,-2.856205300850492,,XOM,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF[WF],wide,family_reopt,4.0,0.5,False,False,True
-1.5233895972237166,0.0,-0.8492196016934367,0.0,-2.8733128653863367,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TEMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.544113092804756,0.0,-0.5617336338046739,0.0,-2.912400099917342,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MAXINDEX,wide,fixed,4.0,0.0,False,True,True
-1.5591657396099268,0.0,-0.8541772263742189,0.0,-2.940791368836492,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_200,wide,fixed,4.0,0.0,False,False,True
-1.5831646468988323,0.0,-0.7976531458006725,0.0,-2.986056460047627,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_200,wide,fixed,4.0,0.0,False,False,True
-1.5842872613927024,0.0,-0.49250855124546833,0.0,-2.9881738584294886,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,APO,wide,fixed,4.0,0.0,False,False,True
-1.5842872613927024,0.0,-0.49250855124546833,0.0,-2.9881738584294886,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,PPO,wide,fixed,4.0,0.0,False,False,True
-1.5908546694350945,0.0,-0.7765802025440524,0.0,-3.0005608525738863,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MAX,wide,fixed,4.0,0.0,False,True,True
-1.6104010794002435,0.0,-0.8174800758687748,0.0,-3.0374279490325544,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA_200,wide,fixed,4.0,0.0,False,False,True
-1.6145789402478754,0.0,-0.8979259263234391,0.0,-3.045307943319749,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,KAMA[WF],wide,family_reopt,4.0,0.0,False,False,True
-1.6221516358579193,0.0,-0.7847578515659583,0.0,-3.059591041853209,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,KAMA_1000,wide,fixed,4.0,0.0,False,False,True
-1.623620918771173,0.0,-0.8044417254998543,0.0,-3.0623623024061484,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA_200,wide,fixed,4.0,0.0,False,False,True
-1.623620918771173,0.0,-0.8044417254998543,0.0,-3.0623623024061484,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA_200,wide,fixed,4.0,0.0,False,False,True
-1.6295285206854515,0.0,-0.8325774176842927,0.0,-3.0735048155326736,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_200,wide,fixed,4.0,0.0,False,False,True
-1.6550596698272593,0.0,-0.9105808217874323,0.0,-3.121659916126078,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_100,wide,fixed,4.0,0.0,False,False,True
-1.700131463573472,0.0,-0.7983266540797236,0.0,-3.2066712389505527,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA_200,wide,fixed,4.0,0.0,False,False,True
-1.7244535357336885,0.0,-0.6120493944237643,0.0,-3.2525458615540983,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MAMA,wide,fixed,4.0,0.0,False,False,True
-1.7570475673008068,0.0,-0.7398854378885004,0.0,-3.314022486054676,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,BETA,wide,fixed,4.0,0.0,False,False,True
-1.7872438063840896,0.0,-0.8220510704799123,0.0,-3.3709765589999026,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDL3OUTSIDE,wide,fixed,4.0,0.0,False,False,True
-1.8274904968328407,0.0,-0.7873135308915424,0.0,-3.4468871032666923,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_50,wide,fixed,4.0,0.0,False,False,True
-1.8312609173718886,0.0,-0.8554063716737605,0.0,-3.453998611617876,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MININDEX,wide,fixed,4.0,0.0,False,True,True
-1.8412916270324229,0.0,-0.841236023140166,0.0,-3.4729178474910194,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,WMA_200,wide,fixed,4.0,0.0,False,False,True
-1.8671058724844207,0.0,-0.9480238501866465,0.0,-3.521606904907875,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_100,wide,fixed,4.0,0.0,False,False,True
-1.8675397562292329,0.0,-0.6645292692711483,0.0,-3.5224252666377454,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ATR,wide,fixed,4.0,0.0,False,True,True
-1.869075943333566,0.0,-0.6627557801733726,0.0,-3.52532271728239,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,NATR,wide,fixed,4.0,0.0,False,True,True
-1.8921599236016804,0.0,-0.41484276777875645,0.0,-3.568862135963977,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,HT_SINE,wide,fixed,4.0,0.0,False,False,True
-1.9033449761097612,0.0,-0.8632743241039569,0.0,-3.5899586140612807,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_100,wide,fixed,4.0,0.0,False,False,True
-1.9095610515175014,0.0,-0.8376841544870608,0.0,-3.6016829487119977,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TRIMA_100,wide,fixed,4.0,0.0,False,False,True
-1.921767140603977,0.0,-0.8794912066351653,0.0,-3.6247052359011303,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_100,wide,fixed,4.0,0.0,False,False,True
-1.9375011466948486,0.0,-0.7682289994389794,0.0,-3.654381637924197,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TSF_200,wide,fixed,4.0,0.0,False,False,True
-1.9482812150416908,0.0,-0.7747120550872211,0.0,-3.6747142627019787,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_200,wide,fixed,4.0,0.0,False,False,True
-1.957640800422909,0.0,-0.6807097505882398,0.0,-3.692367670037533,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ADXR,wide,fixed,4.0,0.0,False,True,True
-1.9786274925750487,0.0,-0.5856388101309971,0.0,-3.7319513278703953,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CORREL,wide,fixed,4.0,0.0,False,True,True
-1.9977634667837996,0.0,-0.893025107855497,0.0,-3.768044288585047,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MA_100,wide,fixed,4.0,0.0,False,False,True
-1.9977634667837996,0.0,-0.893025107855497,0.0,-3.768044288585047,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,SMA_100,wide,fixed,4.0,0.0,False,False,True
-2.003234071783523,0.0,-0.7222202833439467,0.0,-3.778362568134677,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,T3_50,wide,fixed,4.0,0.0,False,False,True
-2.0114018624798358,0.0,-0.90134084951744,0.0,-3.793768094161813,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,KAMA_200,wide,fixed,4.0,0.0,False,False,True
-2.025664129140133,0.0,-0.814138841654302,0.0,-3.8206686023176295,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,EMA_100,wide,fixed,4.0,0.0,False,False,True
-2.035307065693897,0.0,-0.839003015970911,0.0,-3.838856447180512,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,DEMA_200,wide,fixed,4.0,0.0,False,False,True
-2.038505850467446,0.0,-0.48495243226607343,0.0,-3.844889775398186,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MINMAXINDEX,wide,fixed,4.0,0.0,False,True,True
-2.060508887460892,0.0,-0.7189416272006304,0.0,-3.8863903930905064,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,HT_DCPERIOD,wide,fixed,4.0,0.0,False,False,True
-2.085954606435764,0.0,-0.6653078865606397,0.0,-3.9343843611685014,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,ADX,wide,fixed,4.0,0.0,False,True,True
-2.115991838567418,0.0,-0.7601186635240891,0.0,-3.991038526118666,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,TEMA_200,wide,fixed,4.0,0.0,False,False,True
-2.1388155249243948,0.0,-0.725503414375749,0.0,-4.034086996296327,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MINMAX,wide,fixed,4.0,0.0,False,True,True
-2.16747349610909,0.0,-0.5535027183131958,0.0,-4.0881396939456485,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKE,wide,fixed,4.0,0.0,False,False,True
-2.1697163902861663,0.0,-0.5472986100753157,0.0,-4.092370086949801,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,MACDEXT,wide,fixed,4.0,0.0,False,False,True
-2.184675573602658,0.0,-0.5060057790904693,0.0,-4.120585071453622,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_ANGLE,wide,fixed,4.0,0.0,False,False,True
-2.184675573602658,0.0,-0.5060057790904693,0.0,-4.120585071453622,,TSLA,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,LINEARREG_SLOPE,wide,fixed,4.0,0.0,False,False,True
-2.1890696056351433,0.0,-0.5776113047211082,0.0,-4.128872792987803,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,AROON,wide,fixed,4.0,0.0,False,False,True
-2.1890696056351433,0.0,-0.5776113047211082,0.0,-4.128872792987803,,UNH,20,20,3.557491439239877,False,False,False,False,0,False,us_stocks,5m,AROONOSC,wide,fixed,4.0,0.0,False,False,True
