ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.5852858874533562,0.0,-0.5851057431927125,0.0,-1.0888636379926022,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMATHOLD,kraken,fixed,4.0,0.0,False,False,True
-0.5857472444432085,0.0,-0.5853989392725715,0.0,-1.08972194478105,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLCONCEALBABYSWALL,kraken,fixed,4.0,0.0,False,False,True
-0.5874546316040743,0.0,-0.5863108924010625,0.0,-1.0928983613584793,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLABANDONEDBABY,kraken,fixed,4.0,0.0,False,False,True
-0.588136492589052,0.0,-0.5852440150772364,0.0,-1.0941668929404358,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLUPSIDEGAP2CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.5891515180555073,0.0,-0.5852389056809778,0.0,-1.096055242456035,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLBREAKAWAY,kraken,fixed,4.0,0.0,False,False,True
-0.5955076658571203,0.0,-0.5850155451950798,0.0,-1.1078801956408744,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL2CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.6090803150137869,0.0,-0.5897207548470794,0.0,-1.1331307004877096,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLLADDERBOTTOM,kraken,fixed,4.0,0.0,False,False,True
-0.6171222606016316,0.0,-0.5844622931244897,0.0,-1.1480919054595566,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLUNIQUE3RIVER,kraken,fixed,4.0,0.0,False,False,True
-0.6230339839855332,0.0,-0.5654065210867886,0.0,-1.1590900531487303,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3BLACKCROWS,kraken,fixed,4.0,0.0,False,False,True
-0.6486585398488984,0.0,-0.5782042556534089,0.0,-1.2067618793749386,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLRISEFALL3METHODS,kraken,fixed,4.0,0.0,False,False,True
-0.6524067307334186,0.0,-0.5833237430120717,0.0,-1.2137349994345514,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTRISTAR,kraken,fixed,4.0,0.0,False,False,True
-0.6646275492498565,0.0,-0.573749157289069,0.0,-1.2364705637020503,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLINNECK,kraken,fixed,4.0,0.0,False,False,True
-0.6721612301340971,0.0,-0.5908149975997526,0.0,-1.2504861949532708,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLCOUNTERATTACK,kraken,fixed,4.0,0.0,False,False,True
-0.6763699220413022,0.1,-0.12412951538450026,0.0,-1.2583160293632705,,ETH/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,IS#1,kraken,is1_selection,4.0,2.0,False,False,True
-0.6854051179839998,0.0,-0.5671779432085131,0.0,-1.2751250735159465,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLONNECK,kraken,fixed,4.0,0.0,False,False,True
-0.6938128308545275,0.0,-0.59560818744557,0.0,-1.2907667505487446,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSTICKSANDWICH,kraken,fixed,4.0,0.0,False,False,True
-0.7032223098425381,0.0,-0.5827504259963799,0.0,-1.3082721094547658,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTASUKIGAP,kraken,fixed,4.0,0.0,False,False,True
-0.7909775924524693,0.0,-0.5607385343854457,0.0,-1.4715317033115096,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLPIERCING,kraken,fixed,4.0,0.0,False,False,True
-0.8279308369284545,0.0,-0.574584733538612,0.0,-1.5402793787267277,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDARKCLOUDCOVER,kraken,fixed,4.0,0.0,False,False,True
-0.8335028627829102,0.0,-0.5860875836490235,0.0,-1.5506455544246767,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHOMINGPIGEON,kraken,fixed,4.0,0.0,False,False,True
-0.838828093808068,0.0,-0.6054000017291293,0.0,-1.5605525939612594,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMORNINGDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-0.8414766020925054,0.0,-0.5820622861372253,0.0,-1.5654798686959948,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHIKKAKEMOD,kraken,fixed,4.0,0.0,False,False,True
-0.8531594344435218,0.0,-0.586273497814072,0.0,-1.5872145655483927,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLEVENINGDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-0.9320386947112922,0.0,-0.5596883124879602,0.0,-1.7339612412132397,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLIDENTICAL3CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.9717796841030818,0.0,-0.5581264241839317,0.0,-1.80789522666239,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3WHITESOLDIERS,kraken,fixed,4.0,0.0,False,False,True
-1.0368087160128199,0.0,-0.5923536130394684,0.0,-1.928874990190376,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTHRUSTING,kraken,fixed,4.0,0.0,False,False,True
-1.051620916220053,0.0,-0.6080615775102001,0.0,-1.956431551095166,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLGAPSIDESIDEWHITE,kraken,fixed,4.0,0.0,False,False,True
-1.0931217110151281,0.0,-0.5897502275511411,0.0,-2.0336394718204907,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3LINESTRIKE,kraken,fixed,4.0,0.0,False,False,True
-1.3102790924950083,0.0,-0.5896616721841197,0.0,-2.4376382380370667,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMORNINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-1.3362567880970144,0.0,-0.563814103655058,0.0,-2.4859670440893384,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLEVENINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-1.456469790066167,0.0,-0.585026162743177,0.0,-2.709610855539644,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSTALLEDPATTERN,kraken,fixed,4.0,0.0,False,False,True
-1.6330538612640926,0.0,-0.5779855540194794,0.0,-3.038127189690006,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLXSIDEGAP3METHODS,kraken,fixed,4.0,0.0,False,False,True
-1.8541851733137094,0.0,-0.22080629920616546,0.0,-3.449519041217627,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000,kraken,fixed,4.0,0.0,False,False,True
-1.8558177165210377,0.0,0.05540134178316765,0.05905961418610279,-3.452556218388678,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT[WF],kraken,family_reopt,4.0,0.0,False,False,True
-2.044503768278452,0.0,-0.6291680748486443,0.0,-3.8035870311236124,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSHOOTINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-2.1454806598686664,0.0,-0.5967019377312626,0.0,-3.9914440560187625,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLINVERTEDHAMMER,kraken,fixed,4.0,0.0,False,False,True
-2.4293958714458714,0.0,-0.5680689270822903,0.0,-4.519638835333396,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3INSIDE,kraken,fixed,4.0,0.0,False,False,True
-2.4899608365663504,0.0,-0.10766368763529972,0.0,-4.632313665992516,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIX,kraken,fixed,4.0,0.0,False,False,True
-2.4951928677668223,0.0,-0.5624462773812169,0.0,-4.64204731692988,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSEPARATINGLINES,kraken,fixed,4.0,0.0,False,False,True
-2.575993943257787,0.0,-0.26524249825225715,0.0,-4.792369330323409,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_1000,kraken,fixed,4.0,0.0,False,False,True
-2.5774791420878826,0.0,-0.005572963620831398,0.0,-4.795132388575706,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3[WF],kraken,family_reopt,4.0,0.0,False,False,True
-2.6480324825262764,0.0,-0.2571792472357103,0.0,-4.926389554670288,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ACCBANDS,kraken,fixed,4.0,0.0,False,False,True
-2.80623129996079,0.0,-0.5806437482025912,0.0,-5.220702032675491,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-2.872662172224243,0.0,-0.15353846530755716,0.0,-5.344289774663495,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_1000,kraken,fixed,4.0,0.0,False,False,True
-2.87424519407097,0.0,-0.08719849443272887,0.0,-5.347234822483713,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-2.9688151203022946,0.0,-0.2501953496709505,0.0,-5.523172353403829,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_1000,kraken,fixed,4.0,0.0,False,False,True
-2.970427880509447,0.0,-0.07234798594318884,0.0,-5.526172726356627,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE[WF],kraken,family_reopt,4.0,0.0,False,False,True
-3.013880583111257,0.0,-0.2684908719811288,0.0,-5.607011968938549,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_1000,kraken,fixed,4.0,0.0,False,False,True
-3.015467036794272,0.0,-0.12773310522654277,0.0,-5.60996340133394,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT[WF],kraken,family_reopt,4.0,0.0,False,False,True
-3.1624646182099534,0.0,-0.5432232127044383,0.0,-5.8834371424706555,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLADVANCEBLOCK,kraken,fixed,4.0,0.0,False,False,True
-3.2782276465356275,0.0,-0.2628194859193379,0.0,-6.098802239886882,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_1000,kraken,fixed,4.0,0.0,False,False,True
-3.2782276465356275,0.0,-0.2628194859193379,0.0,-6.098802239886882,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_1000,kraken,fixed,4.0,0.0,False,False,True
-3.279804328891918,0.0,-0.08083267009767187,0.0,-6.101735493743214,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-3.279804328891918,0.0,-0.08083267009767187,0.0,-6.101735493743214,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-3.6444804232654384,0.0,-0.21379695021533296,0.0,-6.780177512115184,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_1000,kraken,fixed,4.0,0.0,False,False,True
-3.6458425861667942,0.0,0.021237527154932972,0.012968641118544262,-6.7827116747938065,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-3.9423265749751892,0.0,-0.169735423610805,0.0,-7.334289359444874,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_1000,kraken,fixed,4.0,0.0,False,False,True
-3.9435436268078696,0.0,0.06835608017418211,0.03835817566928042,-7.336553558043483,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-3.9788812087948697,0.0,-0.5504629796925007,0.0,-7.402295461111825,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMATCHINGLOW,kraken,fixed,4.0,0.0,False,False,True
-4.0151899765804515,0.0,-0.1456180792041293,0.0,-7.4698441545444645,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_200,kraken,fixed,4.0,0.0,False,False,True
-4.542398742908194,0.0,-0.0911960248461439,0.0,-8.450661337379692,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_1000,kraken,fixed,4.0,0.0,False,False,True
-4.542614299870712,0.0,-0.27420485282040813,0.0,-8.451062358732562,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG[WF],kraken,family_reopt,4.0,0.0,False,False,True
-4.546241592758761,0.0,-0.09148657099748977,0.0,-8.45781056061956,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_1000,kraken,fixed,4.0,0.0,False,False,True
-4.546457150834848,0.0,-0.3249505658591777,0.0,-8.45821158404411,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF[WF],kraken,family_reopt,4.0,0.0,False,False,True
-4.626605812274944,0.0,-0.5490965337076832,0.0,-8.60731984881985,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHANGINGMAN,kraken,fixed,4.0,0.0,False,False,True
-4.726367444235846,0.0,-0.07214080508026106,0.0,-8.792916009324719,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SUM,kraken,fixed,4.0,0.0,False,True,True
-4.7480950418549135,0.0,-0.15281895752079522,0.0,-8.833337949261248,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_1000,kraken,fixed,4.0,0.0,False,False,True
-4.749403643707577,0.0,-0.0686540854154317,0.0,-8.835772467168683,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-4.998532178427995,0.0,-0.6044162183663278,0.0,-9.299250245223018,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLGRAVESTONEDOJI,kraken,fixed,4.0,0.0,False,False,True
-5.488577517019622,0.0,-0.21935164341433006,0.0,-10.210928728505634,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_200,kraken,fixed,4.0,0.0,False,False,True
-5.536204460967615,0.0,-0.24044647502239286,0.0,-10.299533713804914,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA_1000,kraken,fixed,4.0,0.0,False,False,True
-5.536411594489938,0.0,-0.3287868958322733,0.0,-10.299919064221697,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-5.660516551302498,0.0,0.015578644492926525,0.006656628063057747,-10.530803453653705,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_100,kraken,fixed,4.0,0.0,False,False,True
-5.710750522721835,0.0,-0.3409401312715142,0.0,-10.624258542940877,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIN,kraken,fixed,4.0,0.0,False,True,True
-5.736961576391846,0.0,-0.5424296193316318,0.0,-10.673021487454934,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLTAKURI,kraken,fixed,4.0,0.0,False,False,True
-5.760541002316819,0.0,-0.13540732557715354,0.0,-10.71688856172552,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAX,kraken,fixed,4.0,0.0,False,True,True
-5.7999544877300355,0.0,-0.5387999599368417,0.0,-10.790213260019092,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDRAGONFLYDOJI,kraken,fixed,4.0,0.0,False,False,True
-6.450339702214602,0.0,-0.11195766046870441,0.0,-12.000187438316193,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_200,kraken,fixed,4.0,0.0,False,False,True
-6.493317434511553,0.0,-0.19290476381675226,0.0,-12.080143047950228,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_200,kraken,fixed,4.0,0.0,False,False,True
-6.777521359862554,0.0,-0.25137145206935935,0.0,-12.60887494927107,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_200,kraken,fixed,4.0,0.0,False,False,True
-6.849607273434303,0.0,-0.21334646472599425,0.0,-12.742983308591473,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_1000,kraken,fixed,4.0,0.0,False,False,True
-6.850411595423873,0.0,-0.147168957675529,0.0,-12.744479666160405,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-7.030427516420859,0.0,-0.21757653252973133,0.0,-13.079380600618675,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_200,kraken,fixed,4.0,0.0,False,False,True
-7.030427516420859,0.0,-0.21757653252973133,0.0,-13.079380600618675,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_200,kraken,fixed,4.0,0.0,False,False,True
-7.185474492519106,0.0,-0.7670991426460076,0.0,-13.367829404994714,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDL3OUTSIDE,kraken,fixed,4.0,0.0,False,False,True
-7.278104019344516,0.0,-0.5615270011736261,0.0,-13.540157024243328,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHARAMICROSS,kraken,fixed,4.0,0.0,False,False,True
-7.408814247819729,0.0,-0.3509729557779133,0.0,-13.78332983594333,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHAMMER,kraken,fixed,4.0,0.0,False,False,True
-7.423555300903779,0.0,-0.10421643726550647,0.0,-13.810754035010868,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_100,kraken,fixed,4.0,0.0,False,False,True
-7.768866072279441,0.0,-0.1343726841975516,0.0,-14.453168880163101,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_200,kraken,fixed,4.0,0.0,False,False,True
-8.11161370100313,0.0,-0.3151944475695221,0.0,-15.090815264478417,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ASIN,kraken,fixed,4.0,0.0,False,True,True
-8.341888085308902,0.0,0.08181149555053895,0.02326448809401585,-15.5192168528418,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_50,kraken,fixed,4.0,0.0,False,False,True
-8.468487004149717,0.0,-0.20279714190090567,0.0,-15.754740999741593,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,APO,kraken,fixed,4.0,0.0,False,False,True
-8.468487004149717,0.0,-0.20279714190090567,0.0,-15.754740999741593,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,PPO,kraken,fixed,4.0,0.0,False,False,True
-8.944902489665907,0.0,-0.17393706545930449,0.0,-16.641062556224554,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAMA,kraken,fixed,4.0,0.0,False,False,True
-8.972558105300575,0.0,-0.21205455753503885,0.0,-16.692512958321068,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_200,kraken,fixed,4.0,0.0,False,False,True
-9.058931716782288,0.0,-0.04708367545262739,0.0,-16.853202096468163,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_100,kraken,fixed,4.0,0.0,False,False,True
-9.06384018265797,0.0,-0.2039507479722495,0.0,-16.86233378770646,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_100,kraken,fixed,4.0,0.0,False,False,True
-9.154240565412284,0.0,-0.06935347024967001,0.0,-17.030514315807153,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_200,kraken,fixed,4.0,0.0,False,False,True
-9.187049939909693,0.0,-0.1341197130187779,0.0,-17.091552751281743,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_100,kraken,fixed,4.0,0.0,False,False,True
-9.6685705544096,0.0,-0.16957516739519068,0.0,-17.987371870300883,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_100,kraken,fixed,4.0,0.0,False,False,True
-9.6685705544096,0.0,-0.16957516739519068,0.0,-17.987371870300883,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_100,kraken,fixed,4.0,0.0,False,False,True
-9.94205279152845,0.0,-0.6992422350059384,0.0,-18.496157183630892,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ACOS,kraken,fixed,4.0,0.0,False,True,True
-9.967145160820674,0.0,-0.07820847096353607,0.0,-18.54283893198513,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_200,kraken,fixed,4.0,0.0,False,False,True
-10.017326795640713,0.0,-0.09317632900303387,0.0,-18.63619665446211,,SOL/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_200,kraken,fixed,4.0,0.0,False,False,True
-10.073977325005377,0.0,0.01802443520351313,0.004243142954475991,-18.741589083735626,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_200,kraken,fixed,4.0,0.0,False,False,True
-10.19324170870516,0.0,-0.2733033985442933,0.0,-18.96346808936711,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ADXR,kraken,fixed,4.0,0.0,False,True,True
-10.524217067174805,0.0,0.109302584337665,0.02435554294991009,-19.57921338689555,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_50,kraken,fixed,4.0,0.0,False,False,True
-10.78353829526043,0.0,-0.5227047914188394,0.0,-20.061653612903093,,BTC/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,BETA,kraken,fixed,4.0,0.0,False,False,True
-10.94332964989861,0.0,0.4721236802574472,0.09637426326458225,-20.358928841062358,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAXINDEX,kraken,fixed,4.0,0.0,False,True,True
-11.00507145706256,0.0,-0.2860390019398432,0.0,-20.47379306418124,,BTC/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CORREL,kraken,fixed,4.0,0.0,False,True,True
-11.023620876764593,0.0,-0.16918431952597648,0.0,-20.508302334013955,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_100,kraken,fixed,4.0,0.0,False,False,True
-11.094630143585254,0.0,-0.23839695071919503,0.0,-20.6404077038153,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EXP,kraken,fixed,4.0,0.0,False,True,True
-11.10188486775445,0.0,-0.24036167039775796,0.0,-20.653904365055286,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,COSH,kraken,fixed,4.0,0.0,False,True,True
-11.103742556532719,0.0,-0.24076962279867686,0.0,-20.65736040218983,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SINH,kraken,fixed,4.0,0.0,False,True,True
-11.157562660235273,0.0,-0.15811787986667383,0.0,-20.75748711833139,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_100,kraken,fixed,4.0,0.0,False,False,True
-11.275007582036125,0.0,-0.7959368948389092,0.0,-20.975981203969194,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,HT_DCPERIOD,kraken,fixed,4.0,0.0,False,False,True
-11.541368927701987,0.0,0.02715145421282712,0.005538144162181433,-21.47151883793521,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA_200,kraken,fixed,4.0,0.0,False,False,True
-11.544264292312068,0.0,-0.41307749660082604,0.0,-21.476905363238878,,ETH/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TANH,kraken,fixed,4.0,0.0,False,True,True
-11.840538885925454,0.0,-0.4566058359377602,0.0,-22.028093489865906,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ADX,kraken,fixed,4.0,0.0,False,True,True
-11.863014256095477,0.0,-0.6178839606584429,0.0,-22.06990658301094,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,FLOOR,kraken,fixed,4.0,0.0,False,True,True
-11.899864957747582,0.0,-0.6481495025426987,0.0,-22.138463488146787,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CEIL,kraken,fixed,4.0,0.0,False,True,True
-11.986194146305275,0.0,0.050069591105820974,0.00980197314860534,-22.299069982055066,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_100,kraken,fixed,4.0,0.0,False,False,True
-12.168524184424404,0.0,-0.1673675262953843,0.0,-22.63827609120211,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,HT_SINE,kraken,fixed,4.0,0.0,False,False,True
-12.219748865257646,0.0,-0.031050648242727342,0.0,-22.733574292513236,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MINMAX,kraken,fixed,4.0,0.0,False,True,True
-12.349733557025864,0.0,-0.3134097319766195,0.0,-22.97539731848423,,LINK/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MINMAXINDEX,kraken,fixed,4.0,0.0,False,True,True
-12.767709032539937,0.0,0.03946971122494636,0.007242935445321475,-23.752997302724772,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_50,kraken,fixed,4.0,0.0,False,False,True
