ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.9549742494924052,0.0,-0.7430124930610003,0.0,-1.8947861495539198,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,13.700987090596314,157.7402592607148,-144.03927217011847,us_stocks,4h,MININDEX~HT_PHASOR|and,pessimistic,fixed_combo,5.0,0.0,False,False,True,and,0.4398385354578321,0.4398385354578321,0.0
-0.10539190638286389,0.3,-0.09404365237349518,0.0,-0.2091104808276006,,META,20,20,3.9367431513584585,False,False,False,False,0,False,228.39146883785435,157.7402592607148,70.65120957713955,us_stocks,4h,MAXINDEX~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9961098946371063,0.9383678171456428,0.05774207749146352
-0.138441244100297,0.5,-0.12496886082096056,0.0,-0.27468442420063627,,META,20,20,3.9367431513584585,False,False,False,False,0,False,154.91472976201348,157.7402592607148,-2.8255294987013144,us_stocks,4h,MAXINDEX~ADXR|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9072978003243828,0.09270219967561727
-0.16243192665312894,0.3,-0.14765679924333508,0.0,-0.3222848836304194,,META,20,20,3.9367431513584585,False,False,False,False,0,False,146.12371202411114,157.7402592607148,-11.616547236603651,us_stocks,4h,MAXINDEX~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9101405416747825,0.08985945832521747
-0.16891664871268847,0.35,-0.1548757996211915,0.0,-0.3351513683012795,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,161.56075166955856,157.7402592607148,3.820492408843762,us_stocks,4h,MAXINDEX~TSF_100|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8955765754414088,0.10442342455859115
-0.1740541886507818,0.35,-0.1599768567251177,0.0,-0.3453448782547191,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,160.0695948974942,157.7402592607148,2.3293356367794047,us_stocks,4h,MAXINDEX~LINEARREG_100|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.8958682742441649,0.10413172575583514
-0.19614262573420085,0.3684210526315789,-0.18794898588958575,0.0,-0.3891710491417368,,MSFT,20,19,3.9367431513584585,False,False,False,False,0,False,154.88366206588557,157.7402592607148,-2.85659719482922,us_stocks,4h,MAXINDEX~MININDEX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9961342018806649,0.9961342018806649,0.0
-0.19614262573420085,0.3684210526315789,-0.18794898588958575,0.0,-0.3891710491417368,,MSFT,20,19,3.9367431513584585,False,False,False,False,0,False,154.88366206588557,157.7402592607148,-2.85659719482922,us_stocks,4h,MAXINDEX~MININDEX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9961342018806649,0.9961342018806649,0.0
-0.29634708710449836,0.25,-0.27283654278152614,0.0,-0.5879890022214869,,ABBV,20,20,3.9367431513584585,False,False,False,False,0,False,121.10975930430224,157.7402592607148,-36.63049995641255,us_stocks,4h,MININDEX~HT_PHASOR|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9405073861468936,0.05949261385310658
-0.33275700410899944,0.2,-0.3221648903291906,0.0,-0.6602307474656187,,JNJ,20,20,3.9367431513584585,False,False,False,False,0,False,119.94519829904534,157.7402592607148,-37.79506096166945,us_stocks,4h,MININDEX~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,0.9961342018806649,0.9386587462264263,0.05747545565423856
-0.33650069538240157,0.25,-0.3147538745839667,0.0,-0.6676586905508052,,META,20,20,3.9367431513584585,False,False,False,False,0,False,111.23030324209635,157.7402592607148,-46.50995601861844,us_stocks,4h,MAXINDEX~HT_PHASOR|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9183580224345247,0.08164197756547534
-0.3511766220013912,0.25,-0.3402553400428862,0.0,-0.6967775306706429,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,143.02492131327202,157.7402592607148,-14.715337947442777,us_stocks,4h,MAXINDEX~ADXR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.3511766220013912,0.25,-0.3402553400428862,0.0,-0.6967775306706429,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,143.02492131327202,157.7402592607148,-14.715337947442777,us_stocks,4h,MAXINDEX~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.3511766220013912,0.25,-0.3402553400428862,0.0,-0.6967775306706429,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,143.02492131327202,157.7402592607148,-14.715337947442777,us_stocks,4h,MAXINDEX~HT_PHASOR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.3511766220013912,0.25,-0.3402553400428862,0.0,-0.6967775306706429,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,143.02492131327202,157.7402592607148,-14.715337947442777,us_stocks,4h,MAXINDEX~LINEARREG_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.3511766220013912,0.25,-0.3402553400428862,0.0,-0.6967775306706429,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,143.02492131327202,157.7402592607148,-14.715337947442777,us_stocks,4h,MAXINDEX~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.3511766220013912,0.25,-0.3402553400428862,0.0,-0.6967775306706429,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,143.02492131327202,157.7402592607148,-14.715337947442777,us_stocks,4h,MAXINDEX~TSF_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.85602056260268,0.0
-0.3835559266963287,0.2,-0.3705283325485281,0.0,-0.7610220462696382,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,101.7148226596789,157.7402592607148,-56.02543660103589,us_stocks,4h,MAXINDEX~ADXR|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5772775492368271,0.48457534956120984,0.09270219967561727
-0.40689252817152316,0.2,-0.4089673371637269,0.0,-0.8073247285423393,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,111.13910044737338,157.7402592607148,-46.601158813341414,us_stocks,4h,IS#1[combo],retail,wf_combo,5.0,3.0,False,False,True,,,,
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~HT_PHASOR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~HT_PHASOR|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~LINEARREG_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~LINEARREG_100|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~MININDEX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~TSF_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.48457534956120984,0.5154246504387902
-0.42623073940971024,0.1,-0.412205795120263,0.0,-0.8456941137176369,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,44.42626974707038,157.7402592607148,-113.31398951364442,us_stocks,4h,ADXR~TSF_100|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.48457534956120984,0.5154246504387902
-0.4274987289328577,0.15,-0.4118492641428054,0.0,-0.8482099605978185,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,38.26656168955605,157.7402592607148,-119.47369757115874,us_stocks,4h,ADXR~MININDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.43322796949919395,0.4227201207233698
-0.43203709301535625,0.05,-0.4177967262573528,0.0,-0.8572146320952144,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,45.033455614107176,157.7402592607148,-112.70680364660763,us_stocks,4h,ADXR~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.48379729306915226,0.512312601567954
-0.44540665847652205,0.15,-0.4320399986385322,0.0,-0.8837414913009326,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,128.06372700942933,157.7402592607148,-29.676532251285465,us_stocks,4h,MININDEX~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.9105780242619232,0.08942197573807674
-0.448482065493927,0.15,-0.43207708352518814,0.0,-0.8898434763795011,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,96.31140289267081,157.7402592607148,-61.42885636804398,us_stocks,4h,MAXINDEX~TSF_100|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.6199934335951692,0.5155700090365781,0.10442342455859115
-0.45375934048832234,0.15,-0.4373809456200428,0.0,-0.9003142378393859,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,93.67456573574601,157.7402592607148,-64.06569352496878,us_stocks,4h,MAXINDEX~LINEARREG_100|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.6231786286074783,0.5190469028516432,0.10413172575583514
-0.46121607483937277,0.1,-0.4473971725645849,0.0,-0.9151093142268207,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,75.2998574835939,157.7402592607148,-82.4404017771209,us_stocks,4h,MAXINDEX~MINMAX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5605505467257653,0.5028084692343018,0.05774207749146352
-0.46970222487929314,0.05,-0.45681720692071365,0.0,-0.9319468777184271,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,120.09697809452457,157.7402592607148,-37.64328116619022,us_stocks,4h,ADXR~MININDEX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5772798792766303,0.48457534956120984,0.09270452971542041
-0.498043281023258,0.0,-0.4824325208841058,0.0,-0.9881790124318582,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,40.953153984945246,157.7402592607148,-116.78710527576955,us_stocks,4h,ADXR~MAXINDEX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.43329811183950717,0.42272245076317294
-0.5000664749572524,0.05,-0.4858983973896419,0.0,-0.9921932775767369,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,61.20993217995065,157.7402592607148,-96.53032708076415,us_stocks,4h,MAXINDEX~ADX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5478110529934139,0.45795159466819646,0.08985945832521747
-0.5038170624025646,0.2,-0.48599667202112595,0.0,-0.9996349035136098,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,32.36314098478757,157.7402592607148,-125.37711827592722,us_stocks,4h,TSF_100~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5137220789662161,0.48238781567089006
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~ADXR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~HT_PHASOR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~HT_PHASOR|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~LINEARREG_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~MININDEX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5050871248084745,0.2,-0.4873915435691307,0.0,-1.002154863247672,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.817170235217894,157.7402592607148,-123.92308902549689,us_stocks,4h,TSF_100~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5155700090365781,0.4844299909634219
-0.5070280808976239,0.15,-0.4966626652148579,0.0,-1.0060059584123504,,ABBV,20,20,3.9367431513584585,False,False,False,False,0,False,84.36258644139562,157.7402592607148,-73.37767281931917,us_stocks,4h,ADXR~MININDEX|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.43322796949919395,0.43322796949919395,0.0
-0.5072950249896814,0.15,-0.4913001981420645,0.0,-1.0065356082627046,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,1.3131401697180565,157.7402592607148,-156.42711909099674,us_stocks,4h,MINMAX~ADXR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5072950249896814,0.15,-0.4913001981420645,0.0,-1.0065356082627046,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,1.3131401697180565,157.7402592607148,-156.42711909099674,us_stocks,4h,MINMAX~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5072950249896814,0.15,-0.4913001981420645,0.0,-1.0065356082627046,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,1.3131401697180565,157.7402592607148,-156.42711909099674,us_stocks,4h,MINMAX~HT_PHASOR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5072950249896814,0.15,-0.4913001981420645,0.0,-1.0065356082627046,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,1.3131401697180565,157.7402592607148,-156.42711909099674,us_stocks,4h,MINMAX~LINEARREG_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5072950249896814,0.15,-0.4913001981420645,0.0,-1.0065356082627046,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,1.3131401697180565,157.7402592607148,-156.42711909099674,us_stocks,4h,MINMAX~TSF_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5028084692343018,0.4933014254028044
-0.5077099092883973,0.2,-0.4899541797192904,0.0,-1.0073587896451264,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,28.822755401303482,157.7402592607148,-128.9175038594113,us_stocks,4h,LINEARREG_100~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5172232800248399,0.4788866146122664
-0.5080875698581869,0.2,-0.49041316502061755,0.0,-1.0081081145795425,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,32.18767114846004,157.7402592607148,-125.55258811225475,us_stocks,4h,LINEARREG_100~TSF_100|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.9909314225039607,0.5127741671960909,0.47815725530786973
-0.5080875698581869,0.2,-0.49041316502061755,0.0,-1.0081081145795425,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,32.18767114846004,157.7402592607148,-125.55258811225475,us_stocks,4h,LINEARREG_100~TSF_100|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.9909314225039607,0.5127741671960909,0.47815725530786973
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~ADXR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~ADX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~HT_PHASOR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~HT_PHASOR|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~MININDEX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~MINMAX|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~TSF_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5190469028516432,0.48095309714835677
-0.5088752273267467,0.2,-0.4912480508133982,0.0,-1.0096709236948807,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,30.19704668421881,157.7402592607148,-127.54321257649599,us_stocks,4h,LINEARREG_100~TSF_100|or,retail,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5190469028516432,0.48095309714835677
-0.5143225593211692,0.05,-0.49961291180528766,0.0,-1.0204790991200712,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,23.595539798528947,157.7402592607148,-134.14471946218583,us_stocks,4h,ADXR~MINMAX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.634290212254293,0.3112260437709311,0.32306416848336195
-0.5191110045525169,0.15,-0.5078056814929713,0.0,-1.0299799623182964,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,134.4485515271377,157.7402592607148,-23.291707733577084,us_stocks,4h,MININDEX~ADXR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.5191110045525169,0.15,-0.5078056814929713,0.0,-1.0299799623182964,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,134.4485515271377,157.7402592607148,-23.291707733577084,us_stocks,4h,MININDEX~ADX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.5191110045525169,0.15,-0.5078056814929713,0.0,-1.0299799623182964,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,134.4485515271377,157.7402592607148,-23.291707733577084,us_stocks,4h,MININDEX~HT_PHASOR|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.5191110045525169,0.15,-0.5078056814929713,0.0,-1.0299799623182964,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,134.4485515271377,157.7402592607148,-23.291707733577084,us_stocks,4h,MININDEX~LINEARREG_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.5191110045525169,0.15,-0.5078056814929713,0.0,-1.0299799623182964,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,134.4485515271377,157.7402592607148,-23.291707733577084,us_stocks,4h,MININDEX~TSF_100|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.8559480902225637,0.0
-0.5204390334365657,0.05,-0.5061046393782623,0.0,-1.0326149346613107,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,17.35488345251509,157.7402592607148,-140.3853758081997,us_stocks,4h,ADXR~ADX|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.750284805632319,0.3464058749308626,0.40387893070145636
-0.5204390334365657,0.05,-0.5061046393782623,0.0,-1.0326149346613107,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,17.35488345251509,157.7402592607148,-140.3853758081997,us_stocks,4h,ADXR~ADX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.750284805632319,0.3464058749308626,0.40387893070145636
-0.5207100614454861,0.05,-0.5059864682132661,0.0,-1.033152687504088,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,23.470747894654274,157.7402592607148,-134.26951136606053,us_stocks,4h,ADXR~MINMAX|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.6304001068913992,0.3104479872788735,0.31995211961252573
-0.5211802862972317,0.15,-0.5098774756246341,0.0,-1.0340856713376698,,NVDA,20,20,3.9367431513584585,False,False,False,False,0,False,134.36638768699032,157.7402592607148,-23.37387157372447,us_stocks,4h,MININDEX~MINMAX|gate,retail,fixed_combo,5.0,0.0,False,False,True,gate,0.8559237829790052,0.8559237829790052,0.0
-0.5253442759838696,0.05,-0.5152545691248991,0.0,-1.0423475380731557,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,98.19995408075259,157.7402592607148,-59.5403051799622,us_stocks,4h,MAXINDEX~ADXR|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.43329811183950717,0.43329811183950717,0.0
-0.5291301547921535,0.1,-0.5136340555394944,0.0,-1.049859186406751,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.68712865698582,157.7402592607148,-124.05313060372897,us_stocks,4h,ADXR~TSF_100|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.5422637395675631,0.27120454908267555,0.2710591904848877
-0.5291301547921535,0.1,-0.5136340555394944,0.0,-1.049859186406751,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.68712865698582,157.7402592607148,-124.05313060372897,us_stocks,4h,ADXR~TSF_100|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5422637395675631,0.27120454908267555,0.2710591904848877
-0.5306800425564271,0.1,-0.5171051669477669,0.0,-1.0529343540049032,,JNJ,20,20,3.9367431513584585,False,False,False,False,0,False,53.601405489763785,157.7402592607148,-104.13885377095102,us_stocks,4h,MININDEX~MINMAX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5603082321320989,0.5028327764778604,0.05747545565423856
-0.5317445141147833,0.1,-0.5151404852977919,0.0,-1.0550463962578114,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,73.72855824612688,157.7402592607148,-84.01170101458791,us_stocks,4h,TSF_100~MININDEX|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5552961257380638,0.5155700090365781,0.03972611670148564
-0.5318885319629081,0.1,-0.5164392576340743,0.0,-1.0553321453490152,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,32.95732970102086,157.7402592607148,-124.78292955969394,us_stocks,4h,ADXR~LINEARREG_100|and,retail,fixed_combo,5.0,0.0,False,False,True,and,0.5425312255695686,0.27307673899121077,0.2694544865783578
-0.5318885319629081,0.1,-0.5164392576340743,0.0,-1.0553321453490152,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,32.95732970102086,157.7402592607148,-124.78292955969394,us_stocks,4h,ADXR~LINEARREG_100|vote,retail,fixed_combo,5.0,0.0,False,False,True,vote,0.5425312255695686,0.27307673899121077,0.2694544865783578
