ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7828536117076219,0.0,-0.594417138311012,0.0,-1.297741851869081,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_1000,wide,-0.5246044628834154,91324.61714237263,-0.06319872332929055,-0.17910560653181734,-0.6825576926044816,0.9777380292107608,395.806399401289,27202,False,False,True
-0.7846013082943024,0.05,-0.5357067537322865,0.0,-1.3006390206002272,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_100,wide,-0.7134847009435954,89975.73862669416,-0.10106990315607581,-0.3457857230031843,-0.7509301218072351,0.9977960648918651,547.7271332703987,37639,False,False,True
-0.786656470957434,0.15,-0.42910772753117526,0.0,-1.3040458779749118,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_50,wide,-0.8292851958162755,392237.33386107767,-0.1131146858679557,-0.4424672650637434,-0.787375403135004,0.9987755936213528,797.8279663760975,54940,False,False,True
-0.7881776894610131,0.1,-0.5040827814363626,0.0,-1.3065676124197796,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_200,wide,-0.8222658647883565,-24738.843724785154,-0.13264132519463034,-0.44739787548450743,-0.7905777215083221,0.9955698678129414,646.1545428274114,44401,False,False,True
-0.7911684711259854,0.1,-0.507958812722942,0.0,-1.3115254518911605,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TSF_200,wide,-0.8134634469888375,-54256.21489406737,-0.13510661558235343,-0.44121879731666835,-0.7899455413961837,0.9955698678129414,643.7528279905157,44236,False,False,True
-0.7920672892254227,0.05,-0.5280723473373123,0.0,-1.313015428877168,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_100,wide,-0.7495903781004188,36478.742196879284,-0.11082043874440943,-0.38519911843999155,-0.759061050108463,0.9977960648918651,573.1856894862324,39388,False,False,True
-0.7920672892254227,0.05,-0.5280723473373123,0.0,-1.313015428877168,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_100,wide,-0.7495903781004188,36478.742196879284,-0.11082043874440943,-0.38519911843999155,-0.759061050108463,0.9977960648918651,573.1856894862324,39388,False,False,True
-0.7970898237350023,0.05,-0.5854346587547308,0.0,-1.3213413191049983,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,T3_100,wide,-0.6848137300152382,-72739.7662162775,-0.11477947880514931,-0.34317982733935065,-0.7542644337720035,0.9867763893511917,451.93399171613976,31058,False,False,True
-0.8011748886640436,0.1,-0.5446550929093523,0.0,-1.3281131595190137,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAMA,wide,-0.7444639062227005,75171.43816929027,-0.10869160835471155,-0.37019079126133453,-0.7769357561068041,0.9992876169347443,563.5057171860732,38723,False,False,True
-0.8062755619270618,0.05,-0.6493539650988337,0.0,-1.3365685808993786,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_100,wide,-0.6222974788619461,-66633.80816807988,-0.10705340679969899,-0.28100735726186865,-0.7172188664455117,0.9977960648918651,332.99737604637613,22887,False,False,True
-0.8071823897248432,0.0,-0.5258492220042079,0.0,-1.3380718356177825,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ADXR,wide,-0.8206479340354186,-109791.53654116779,-0.14888358459224013,-0.45685047069008256,-0.7979228939547072,0.9986865437234348,616.4604606696629,42361,False,True,True
-0.8076124392666448,0.05,-0.6379314971508603,0.0,-1.3387847317204853,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIN,wide,-0.6039696315256673,-39159.904964143294,-0.07267747995545583,-0.2488730414276196,-0.6600998218297224,0.8441639522862177,348.805081792702,39511,False,True,True
-0.810606217799576,0.05,-0.7305767982632106,0.0,-1.343747539120629,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLXSIDEGAP3METHODS,wide,-0.6854478460302188,-20574.51639441579,-0.018776966128758822,-0.17375685995251028,-0.25269226075501733,0.061201151246003116,133.11437955945718,17966,False,False,True
-0.8127662689644628,0.05,-0.48137806861348664,0.0,-1.3473282708908225,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,WMA_100,wide,-0.848657407462517,57088.21509948505,-0.1332762660869605,-0.48292277792069094,-0.7927089383518368,0.9977960648918651,747.8280669061917,51386,False,False,True
-0.8144318594745019,0.1,-0.5127133766240877,0.0,-1.3500893318102951,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,T3_50,wide,-0.799993443177302,215479.8018515219,-0.11537483946230087,-0.4305917848621975,-0.7806000606244327,0.9934549805879639,672.3551769422709,46201,False,False,True
-0.81719251680158,0.05,-0.44851779491785626,0.0,-1.3546656925735845,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,HT_SINE,wide,-0.6990392212651375,-66025.63485039063,-0.12190049405604556,-0.34615326383743067,-0.7697225160064154,0.998597495840278,803.6357328296642,55220,False,False,True
-0.8192309840328849,0.1,-0.46166553799821763,0.0,-1.3580448738153466,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_50,wide,-0.8434525566094069,430304.7006004907,-0.12012889634548145,-0.4712836699033273,-0.7851665057882208,0.9987722066422517,798.0026393582594,54955,False,False,True
-0.8233816404548552,0.05,-0.8141195657792322,0.0,-1.364925445701284,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLHIKKAKEMOD,wide,-0.634452377207728,1750.4722293024274,0.0010940903513390887,0.031055200001317645,-0.056446717463904714,0.007026204731164211,14.16296323381918,1944,False,False,True
-0.8234006305426489,0.0,-0.6467269402436356,0.0,-1.364956925701289,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAX,wide,-0.8367001699975655,-99175.73568892473,-0.12674940561173811,-0.43976847085891935,-0.7312083266806015,0.8425594611583518,352.77158702848067,39993,False,True,True
-0.8236047132916916,0.1,-0.8151965643141773,0.0,-1.365295235087254,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLPIERCING,wide,-0.664258270716677,-5495.186968756337,-0.0042712643705762774,-0.12789217543428602,-0.0751620010177767,0.0077989464469520615,16.943190333695078,2328,False,False,True
-0.8247128547815038,0.0,-0.813676280466856,0.0,-1.367132208906644,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLDARKCLOUDCOVER,wide,-0.6385666742409735,-1266.3864189949647,-0.0013742033562523849,-0.09127978554729237,-0.0896443533846798,0.010202992296032429,22.008672015343016,3024,False,False,True
-0.826475176525217,0.05,-0.8234660493305992,0.0,-1.370053621861854,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLINNECK,wide,-0.6327449123124858,1028.8489496943075,0.0006988619887705993,0.046802549445179115,-0.034703605140141,0.0025789337317353275,5.6040663769381025,770,False,False,True
-0.8268535630347742,0.05,-0.8222826383994775,0.0,-1.3706808757983389,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLONNECK,wide,-0.6311627888069731,473.70581675737293,0.0002461602820823472,0.02858156948894485,-0.04556824354811227,0.004054758399993375,8.806388916107576,1210,False,False,True
-0.8319949747862481,0.0,-0.8201699432175878,0.0,-1.3792038296530515,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLGAPSIDESIDEWHITE,wide,-0.6398220464614524,833.1791025843031,0.00038227491328098886,0.012719158183219484,-0.06820755593551504,0.009113679466693328,19.76703154414881,2712,False,False,True
-0.8321504190255569,0.05,-0.8187761389565799,0.0,-1.3794615106447032,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLIDENTICAL3CROWS,wide,-0.6408854978505174,-2755.1348181366975,-0.0026043745950527775,-0.1459432119569367,-0.08132294902103532,0.009176034385975832,19.40310049710532,2666,False,False,True
-0.8345898079758008,0.05,-0.834539367791964,0.0,-1.383505302595555,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLMATHOLD,wide,-0.636522651424215,206.8322125515676,0.0001484939434672705,-0.01935060618804285,-0.0008457300037083337,3.3426247357364776e-05,0.07278040923412858,10,False,False,True
-0.834650104816452,0.05,-0.8346342118570176,0.0,-1.3836052570857411,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLABANDONEDBABY,wide,-0.636564478380549,31.675949114908786,2.3018910300970364e-05,0.037027304927454,-0.0010541039878641189,2.0029376597297876e-05,0.043668245540477144,6,False,False,True
-0.834681108313602,0.05,-0.8346811083136018,0.0,-1.3836566517976057,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ACOS,wide,-0.6367135284338452,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.834681108313602,0.05,-0.8346811083136018,0.0,-1.3836566517976057,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ASIN,wide,-0.6367135284338452,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.834681108313602,0.05,-0.8346811083136018,0.0,-1.3836566517976057,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDL3STARSINSOUTH,wide,-0.6367135284338452,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.834681108313602,0.05,-0.8346811083136018,0.0,-1.3836566517976057,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TANH,wide,-0.6323738029882213,-5892.468589932697,-0.00542879656118409,-0.22537475521190653,-0.04013258640153458,0.019232129984301193,27.83122849113077,2063,False,True,True
-0.8346940363051599,0.05,-0.8346495219639436,0.0,-1.3836780826187125,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLCONCEALBABYSWALL,wide,-0.6368731414239315,-44.17559603476562,-3.2413011842424844e-05,-0.0821353919715633,-0.000780326133294712,2.6624758830001596e-05,0.05822239399577993,8,False,False,True
-0.8347209406562547,0.05,-0.834693807114896,0.0,-1.3837226821477826,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLKICKING,wide,-0.6370929971821377,-100.87940253538207,-7.357146199918896e-05,-0.22977442333845396,-0.0010881207206830334,2.006439195663974e-05,0.04366824554047715,6,False,False,True
-0.8347209406562547,0.05,-0.834693807114896,0.0,-1.3837226821477826,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLKICKINGBYLENGTH,wide,-0.6370929971821377,-100.87940253538207,-7.357146199918896e-05,-0.22977442333845396,-0.0010881207206830334,2.006439195663974e-05,0.04366824554047715,6,False,False,True
-0.8348854304606441,0.05,-0.8346207841877895,0.0,-1.3839953580352915,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLUPSIDEGAP2CROWS,wide,-0.638339508935534,-784.6564188702022,-0.0005785785333388526,-0.09228111155801058,-0.007325489631403137,0.0001806325253993364,0.3930142098642944,54,False,False,True
-0.8352654677134093,0.05,-0.8325413732931741,0.0,-1.3846253484202204,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDL3BLACKCROWS,wide,-0.6375683487369759,-838.1390956913481,-0.0006507039227256983,-0.06349527680798574,-0.025245790276111152,0.0018364919801387805,4.002891573612705,550,False,False,True
-0.8354794808231599,0.05,-0.8353196633490054,0.0,-1.3849801194338793,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLBREAKAWAY,wide,-0.6365544303194468,-301.8576988012634,-0.00023599028204708273,-0.05845319614229057,-0.009952896510485193,0.0002204563542488833,0.4803487675537258,66,False,False,True
-0.8357932976937736,0.0,-0.831401718000364,0.0,-1.3855003358328684,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLSTICKSANDWICH,wide,-0.6435113480281566,-1252.075970153794,-0.0009854162369049512,-0.08478586873496179,-0.04247729088540471,0.0037447538769852747,8.151365233000421,1120,False,False,True
-0.8362011244694741,0.05,-0.5459927486236296,0.0,-1.3861763931023556,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_100,wide,-0.786879212104415,29240.22885870591,-0.12446664496731519,-0.4428726435981864,-0.7647142958549743,0.9977960648918651,650.8563467363053,44724,False,False,True
-0.838442505900923,0.0,-0.8350401968451377,0.0,-1.3898919466184831,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLRISEFALL3METHODS,wide,-0.6436940949014641,-2615.4983635378226,-0.0019622827285693143,-0.1353917399326917,-0.045044022753836135,0.002313587874534441,5.029087610247826,690,False,False,True
-0.8389318124414287,0.05,-0.8374151738729602,0.0,-1.3907030734581773,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDL2CROWS,wide,-0.6375013515919458,-870.3434432801115,-0.000678600230938814,-0.052865042982431235,-0.02448803986961658,0.0011819658480513797,2.576405219581399,354,False,False,True
-0.8403056791964021,0.05,-0.8283494262173502,0.0,-1.3929805418892567,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLMORNINGDOJISTAR,wide,-0.6409398153955592,230.97744893942468,-7.686229678019463e-05,0.003356060206626971,-0.07567609478514739,0.00887567880303894,19.28667310963747,2650,False,False,True
-0.8406049686284627,0.0,-0.8398705601291316,0.0,-1.3934766760527817,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLCOUNTERATTACK,wide,-0.6377161447424602,-698.8982522047461,-0.0005255101745746893,-0.15431275400798722,-0.017376188568809146,0.0006140085541702381,1.3391440627757825,184,False,False,True
-0.8415321170528015,0.1,-0.5134817920042261,0.0,-1.395013616414511,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TEMA_200,wide,-1.0350291726700604,-132478.7316461137,-0.191580512621838,-0.6417986566558691,-0.8400805336309224,0.9867096034388243,755.7027254465213,51927,False,False,True
-0.842418390324885,0.05,-0.8396306426777687,0.0,-1.3964827977533654,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLUNIQUE3RIVER,wide,-0.6439335718284169,-3067.667944583774,-0.0022934614175635195,-0.11102116379794294,-0.04108814950385352,0.002238772534859487,4.876270018162908,670,False,False,True
-0.8459561129383835,0.05,-0.842087317033374,0.0,-1.4023473050216226,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLLADDERBOTTOM,wide,-0.6475775143989153,-5375.441896527618,-0.004073090975468541,-0.16828300902880466,-0.05667304604429866,0.003452998732415855,7.525444046629299,1034,False,False,True
-0.8471407867479603,0.05,-0.8363804686010583,0.0,-1.4043111469973242,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLEVENINGDOJISTAR,wide,-0.6503316232397668,-10613.024718088165,-0.008264131345924613,-0.22624399917164184,-0.10423126069466057,0.008810264882313814,19.075629256773723,2621,False,False,True
-0.8478926909565521,0.0,-0.8438858562714533,0.0,-1.4055575838093837,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLTRISTAR,wide,-0.6487605948481455,-6056.482180367882,-0.0045541518194928635,-0.3687940448203991,-0.047743976766170114,0.0030217733042668333,6.64483202916071,907,False,False,True
-0.8482211729584385,0.05555555555555555,-0.8473514222189287,0.0,-1.4061021106980107,,PEP,20,18,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,BBANDS,wide,-0.6454998118555508,-9307.30001363549,-0.019505721723275693,-0.229577898312778,-0.1058400238766958,0.10404823740254802,0.02911216369365144,4,False,False,True
-0.8503072279648627,0.05,-0.8415200476564827,0.0,-1.409560178524041,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDL3WHITESOLDIERS,wide,-0.6364981918941667,-1427.6889755335928,-0.0011451253594163269,-0.03958001975790753,-0.06515269080927659,0.007695539266019412,16.448258416813204,2260,False,False,True
-0.851896358995225,0.0,-0.8337751331482529,0.0,-1.4121944920347198,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLTHRUSTING,wide,-0.6476795800862061,-10268.646583768543,-0.008080451268254945,-0.21699146879145187,-0.12597881071067388,0.016251580441665605,34.94172366876634,4801,False,False,True
-0.852382177912588,0.05,-0.8419257371722944,0.0,-1.412999837417385,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLTASUKIGAP,wide,-0.6492920126176698,-7379.805561529074,-0.00564354297626668,-0.23139784552735634,-0.08609779492949476,0.008838729389085706,19.27215956240415,2640,False,False,True
-0.8669776491918781,0.1,-0.8524141653449832,0.0,-1.437194851202366,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLHOMINGPIGEON,wide,-0.6380999735035243,-3664.5858784099178,-0.0034010810103663413,-0.04114200530871167,-0.10309549993554565,0.012364747454051726,26.695745837153076,3668,False,False,True
-0.8690156660919302,0.0,-0.8354272348261038,0.0,-1.4405732859268925,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLMORNINGSTAR,wide,-0.6688576292017309,-6628.658634484648,-0.005839878857463549,-0.1112204525707972,-0.14477168175724572,0.025361179667889373,54.62859815978995,7506,False,False,True
-0.8711398691411997,0.05,-0.8403001916747265,0.0,-1.4440945920276487,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLSTALLEDPATTERN,wide,-0.6383674848607586,-13258.577379817798,-0.011039696267893001,-0.26308938979680485,-0.15152553008551353,0.0232826910791216,50.2327136436197,6902,False,False,True
-0.878482269309297,0.05,-0.8304347008788902,0.0,-1.4562661396181695,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLSEPARATINGLINES,wide,-0.6934751490267769,-17596.065540960204,-0.01699458402228381,-0.3868873498456507,-0.22493823026898602,0.035100405384388064,75.91680405885229,10354,False,False,True
-0.8812698371030658,0.1,-0.505631134646384,0.0,-1.460887110048395,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_50,wide,-0.9094344698090563,289491.9738597056,-0.1438192820298189,-0.5648773096974695,-0.8107457715813988,0.9989091634313272,849.8655665000203,58396,False,False,True
-0.8812698371030658,0.1,-0.505631134646384,0.0,-1.460887110048395,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_50,wide,-0.9094344698090563,289491.9738597056,-0.1438192820298189,-0.5648773096974695,-0.8107457715813988,0.9989091634313272,849.8655665000203,58396,False,False,True
-0.8841748584144538,0.05,-0.8564292730334211,0.0,-1.4657027839879153,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDL3LINESTRIKE,wide,-0.6385895805336139,-14480.237532491037,-0.012443433876280292,-0.17998121541181275,-0.17795894553444852,0.018963262198047125,41.22250284721762,5654,False,False,True
-0.8850355908012,0.0,-0.8205563547804899,0.0,-1.4671296260243252,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLINVERTEDHAMMER,wide,-0.6864398017631644,-9216.576947032358,-0.0097513572136954,-0.14893078766773726,-0.2174635941026764,0.04908639789391282,102.8963200231406,14138,False,False,True
-0.8880111309629013,0.0,-0.8566687647902643,0.0,-1.472062199550216,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLEVENINGSTAR,wide,-0.6659326183690755,-26814.143427272167,-0.021210470176513424,-0.39624166819183393,-0.19635474004263004,0.0254600915811808,54.6358626669727,7507,False,False,True
-0.9097588440394109,0.0,-0.8410034090497807,0.0,-1.508113534077836,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLSHOOTINGSTAR,wide,-0.6725373101917509,-37416.90721021118,-0.031083369521707836,-0.47357316356817,-0.2738696367936758,0.05636989949740571,118.04176174657059,16219,False,False,True
-0.9122677878823946,0.1,-0.4874543182096602,0.0,-1.512272627655915,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_50,wide,-1.0059849136789123,139605.4220717086,-0.17721724595766086,-0.6779509785948487,-0.8388964559527269,0.9989091634313272,958.3366647977767,65848,False,False,True
-0.9146845386247071,0.05,-0.8094305917651019,0.0,-1.5162788920927535,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLHANGINGMAN,wide,-0.6661303300487795,-41970.02308829614,-0.03591805322332536,-0.4586160527877201,-0.3253486442769661,0.091430128696716,185.2685781759976,25456,False,False,True
-0.9262813706968185,0.0,-0.8016002358788716,0.0,-1.5355030409042394,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLMATCHINGLOW,wide,-0.6573287314182712,-1841.7587819514847,-0.0037881722957718135,-0.05147518520041192,-0.23710335576002617,0.08847141702727505,181.32391479655524,24914,False,False,True
-0.9281763615689215,0.05,-0.5630198179996929,0.0,-1.538644380392057,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_50,wide,-0.9462241534263791,414421.13949214836,-0.15564616397914416,-0.6198228356261092,-0.825473578342392,0.9989091634313272,825.775193041778,56741,False,False,True
-0.9295083935586058,0.05,-0.5959467272788495,0.0,-1.5408524990430923,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_100,wide,-0.849724963648715,-46291.8307312643,-0.1557618038039616,-0.5350942349631753,-0.7955125706500954,0.9977738029210761,731.641924299155,50274,False,False,True
-0.9299873139794904,0.0,-0.6212469695164293,0.0,-1.5416464087403867,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ADX,wide,-0.8432426984795814,-148054.2682963549,-0.19490323538889212,-0.6057816727174907,-0.8494638254937703,0.9989759493436949,727.0714422030923,49960,False,True,True
-0.9303244036168046,0.15,-0.3873297610934441,0.0,-1.5422052045658539,,ABBV,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,HT_DCPHASE,wide,-0.64365182305242,-76898.00290956357,-0.10586215263816934,-0.25610041374697157,-0.7348203495685988,0.9981745183952823,1077.7395410339957,74051,False,False,True
-0.9369011794312876,0.0,-0.8718920911912706,0.0,-1.553107571364926,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDL3INSIDE,wide,-0.7319835906776266,-35142.17158244885,-0.0334587124929573,-0.49045558182756627,-0.310793023988832,0.051817251620922766,113.01996474429106,15286,False,False,True
-0.9381595300669971,0.0,-0.8282305018158815,0.0,-1.555193547925377,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLDOJISTAR,wide,-0.7344603158382593,-44271.65328332927,-0.040701254752507555,-0.4464183270253139,-0.33728872047755165,0.08758426684609691,188.66730728374003,25385,False,False,True
-0.9389558681838024,0.05,-0.4865317997600414,0.0,-1.5565136431347002,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_ANGLE,wide,-1.0053654788666537,-139671.29918464707,-0.21246897863250327,-0.6899116828615577,-0.8537116452381641,0.9997105943797399,982.7471386526342,67525,False,False,True
-0.9389558681838024,0.05,-0.4865317997600414,0.0,-1.5565136431347002,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_SLOPE,wide,-1.0053654788666537,-139671.29918464707,-0.21246897863250327,-0.6899116828615577,-0.8537116452381641,0.9997105943797399,982.7471386526342,67525,False,False,True
-0.9420628759936799,0.0,-0.8508522445300815,0.0,-1.561664151491131,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLADVANCEBLOCK,wide,-0.6050015022295965,-39698.41862480948,-0.03414890983279102,-0.3611188643769735,-0.3258214103657958,0.073434024782294,152.41566191920836,20942,False,False,True
-0.9477446205318255,0.05,-0.7960590121570027,0.0,-1.571082818747065,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLGRAVESTONEDOJI,wide,-0.7567467059330629,-28768.449660429687,-0.024235955512665767,-0.2973506589165085,-0.2706997012149579,0.10872083994558954,218.4198834769934,30011,False,False,True
-0.9559740845003653,0.1,-0.501151780266358,0.0,-1.5847248581407738,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MINUS_DI,wide,-1.132061808686631,-32033.95471157319,-0.2233605780711725,-0.8180084448614379,-0.8650701734395293,0.9996883324089504,1050.330734725326,72168,False,False,True
-0.9559740845003653,0.1,-0.501151780266358,0.0,-1.5847248581407738,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MINUS_DM,wide,-1.1316212125591254,-31721.64960049204,-0.22326033146231783,-0.8175928391596013,-0.8650697443792339,0.9997105943797399,1050.330734725326,72168,False,False,True
-0.9559740845003653,0.1,-0.501151780266358,0.0,-1.5847248581407738,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,PLUS_DI,wide,-1.132061808686631,-32033.95471157319,-0.2233605780711725,-0.8180084448614379,-0.8650701734395293,0.9996883324089504,1050.330734725326,72168,False,False,True
-0.9559740845003653,0.1,-0.501151780266358,0.0,-1.5847248581407738,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,PLUS_DM,wide,-1.1316212125591254,-31721.64960049204,-0.22326033146231783,-0.8175928391596013,-0.8650697443792339,0.9997105943797399,1050.330734725326,72168,False,False,True
-0.9568457148356322,0.1,-0.4768522629946014,0.0,-1.5861697657818936,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SAR,wide,-1.1485407907132914,-132264.67303576216,-0.2318225893625657,-0.7977531561904458,-0.8734740658656174,0.9998763534621643,1057.9579572747832,72783,False,False,True
-0.9569091962282876,0.1,-0.476510635477177,0.0,-1.586274999325984,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SAREXT,wide,-1.1426973024268376,-131985.11289550853,-0.2308312363557062,-0.7929142961099226,-0.8723293285592479,0.9999666031194661,1059.1369979709843,72779,False,False,True
-0.962147178207446,0.05,-0.5485053884095278,0.0,-1.5949580383156905,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MACDEXT,wide,-0.8189602454869874,-137849.81304754736,-0.17685255874851114,-0.5125754610428757,-0.7994732175856959,0.9992653549639551,896.5030110633095,61600,False,False,True
-0.9659693409049586,0.0,-0.717877899124296,0.0,-1.601294063880413,,PG,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,BETA,wide,-0.8975473824377547,-177321.78291644846,-0.29619706242632904,-1.0192541829716861,-0.9222787482890389,0.938550936433758,723.0684500931204,49685,False,False,True
-0.9692780635391351,0.0,-0.6078825049384929,0.0,-1.6067789562975678,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLMARUBOZU,wide,-0.9023484868348707,-93619.89578805552,-0.09986255758076103,-0.6100506573615292,-0.606514390598275,0.300021208734883,645.9802671572073,80758,False,False,True
-0.9704561271738588,0.05,-0.5560486688179729,0.0,-1.6087318405406525,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_50,wide,-1.0460124416925831,-133748.01177650408,-0.21098197025568055,-0.7287637878290688,-0.8422510681074851,0.9988857858622424,934.3774391471286,64202,False,False,True
