ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY gate CDLCONCEALBABYSWALL,gate,CDLABANDONEDBABY,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY gate CDLKICKING,gate,CDLABANDONEDBABY,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY gate CDLMATHOLD,gate,CDLABANDONEDBABY,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY gate CDLSTICKSANDWICH,gate,CDLABANDONEDBABY,CDLSTICKSANDWICH,retail,-0.5923400755401406,25.991395913063098,1.9772551987140562e-05,0.43910742177384016,-2.383436676591244e-05,1.1735252699108121e-06,0.015231442869057546,2,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY gate CDLTRISTAR,gate,CDLABANDONEDBABY,CDLTRISTAR,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCONCEALBABYSWALL and CDLKICKING,and,CDLCONCEALBABYSWALL,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCONCEALBABYSWALL gate CDLKICKING,gate,CDLCONCEALBABYSWALL,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and ACOS,and,CDLCOUNTERATTACK,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and ASIN,and,CDLCOUNTERATTACK,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDL3STARSINSOUTH,and,CDLCOUNTERATTACK,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDLABANDONEDBABY,and,CDLCOUNTERATTACK,CDLABANDONEDBABY,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDLCONCEALBABYSWALL,and,CDLCOUNTERATTACK,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDLKICKING,and,CDLCOUNTERATTACK,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDLMATHOLD,and,CDLCOUNTERATTACK,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDLSTICKSANDWICH,and,CDLCOUNTERATTACK,CDLSTICKSANDWICH,retail,-0.5924676629800202,-8.184587089531403,-6.235316891017861e-06,-0.10215058162757124,-0.00013552221961868338,1.1735252699108121e-06,0.015231442869057546,2,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK and CDLTRISTAR,and,CDLCOUNTERATTACK,CDLTRISTAR,retail,-0.5925617041987193,-21.985206801878878,-1.6755324023526307e-05,-0.39569479936674323,-0.0001179774083527374,2.7329871559602444e-06,0.030462775465608754,4,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate ACOS,gate,CDLCOUNTERATTACK,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate ASIN,gate,CDLCOUNTERATTACK,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate CDL3STARSINSOUTH,gate,CDLCOUNTERATTACK,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate CDLABANDONEDBABY,gate,CDLCOUNTERATTACK,CDLABANDONEDBABY,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate CDLCONCEALBABYSWALL,gate,CDLCOUNTERATTACK,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate CDLKICKING,gate,CDLCOUNTERATTACK,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate CDLMATHOLD,gate,CDLCOUNTERATTACK,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCOUNTERATTACK gate CDLTRISTAR,gate,CDLCOUNTERATTACK,CDLTRISTAR,retail,-0.5925278214625109,-15.534063694638835,-1.1842474708217975e-05,-0.03332558160494051,-0.00011547760585273737,3.1234321852045773e-06,0.030462775465608754,4,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD and ACOS,and,CDLMATHOLD,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD and ASIN,and,CDLMATHOLD,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD and CDL3STARSINSOUTH,and,CDLMATHOLD,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD and CDLCONCEALBABYSWALL,and,CDLMATHOLD,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD and CDLKICKING,and,CDLMATHOLD,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD and CDLTRISTAR,and,CDLMATHOLD,CDLTRISTAR,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD gate ACOS,gate,CDLMATHOLD,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD gate ASIN,gate,CDLMATHOLD,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD gate CDL3STARSINSOUTH,gate,CDLMATHOLD,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD gate CDLCONCEALBABYSWALL,gate,CDLMATHOLD,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD gate CDLKICKING,gate,CDLMATHOLD,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD gate CDLTRISTAR,gate,CDLMATHOLD,CDLTRISTAR,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH and ACOS,and,CDLSTICKSANDWICH,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH and ASIN,and,CDLSTICKSANDWICH,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH and CDL3STARSINSOUTH,and,CDLSTICKSANDWICH,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH and CDLCONCEALBABYSWALL,and,CDLSTICKSANDWICH,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH and CDLKICKING,and,CDLSTICKSANDWICH,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH and CDLMATHOLD,and,CDLSTICKSANDWICH,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH gate ACOS,gate,CDLSTICKSANDWICH,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH gate ASIN,gate,CDLSTICKSANDWICH,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH gate CDL3STARSINSOUTH,gate,CDLSTICKSANDWICH,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH gate CDLCONCEALBABYSWALL,gate,CDLSTICKSANDWICH,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH gate CDLKICKING,gate,CDLSTICKSANDWICH,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLSTICKSANDWICH gate CDLMATHOLD,gate,CDLSTICKSANDWICH,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR and CDLCONCEALBABYSWALL,and,CDLTRISTAR,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR and CDLKICKING,and,CDLTRISTAR,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR gate CDLCONCEALBABYSWALL,gate,CDLTRISTAR,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTRISTAR gate CDLKICKING,gate,CDLTRISTAR,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and ACOS,and,TANH,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and ASIN,and,TANH,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDL3STARSINSOUTH,and,TANH,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLABANDONEDBABY,and,TANH,CDLABANDONEDBABY,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLCONCEALBABYSWALL,and,TANH,CDLCONCEALBABYSWALL,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLCOUNTERATTACK,and,TANH,CDLCOUNTERATTACK,retail,-0.5924851180606783,-18.546020017454758,-1.4135247326435563e-05,-0.05013117806769292,-0.0005525192102633303,3.121853756760765e-06,0.045694328607172645,6,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLKICKING,and,TANH,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLMATHOLD,and,TANH,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLSTICKSANDWICH,and,TANH,CDLSTICKSANDWICH,retail,-0.5933733013278221,-366.3368629404773,-0.0002834241979799368,-0.31830978580663927,-0.0033220883106664044,3.863294023991446e-05,0.4874061718098416,64,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH and CDLTRISTAR,and,TANH,CDLTRISTAR,retail,-0.5924690843564648,-18.43288150051081,-1.4048948906930647e-05,-0.04552485974592356,-0.0006829294067724701,2.380413489530083e-05,0.2741659716430359,36,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate ACOS,gate,TANH,ACOS,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate ASIN,gate,TANH,ASIN,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDL3STARSINSOUTH,gate,TANH,CDL3STARSINSOUTH,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLABANDONEDBABY,gate,TANH,CDLABANDONEDBABY,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLCONCEALBABYSWALL,gate,TANH,CDLCONCEALBABYSWALL,retail,-0.591938682716928,198.1180698601892,0.00014962948456368475,0.4912070630346248,-0.00037662980820358795,2.3413903175705733e-06,0.01523144286905755,2,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLCOUNTERATTACK,gate,TANH,CDLCOUNTERATTACK,retail,-0.59261483975268,-73.09211087420996,-5.583814339932824e-05,-0.1914014276220563,-0.0006905644453291005,3.51208547635586e-06,0.0609257714762302,8,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLKICKING,gate,TANH,CDLKICKING,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLMATHOLD,gate,TANH,CDLMATHOLD,retail,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLSTICKSANDWICH,gate,TANH,CDLSTICKSANDWICH,retail,-0.5944938973571052,-844.0838486656344,-0.0006671010211339367,-0.6083457240553976,-0.005258749432371773,8.741190518930141e-05,1.0357381150959133,110,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH gate CDLTRISTAR,gate,TANH,CDLTRISTAR,retail,-0.5916399741534619,322.43003257643954,0.00024226314892125122,0.49212969833431436,-0.0006933815317475278,4.526687947303109e-05,0.47217472894078394,51,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH or ACOS,or,TANH,ACOS,retail,-0.5860597645195302,-2447.632277289763,-0.0020928532942894374,-0.052973840317542084,-0.029960262932770675,0.016114618860679473,80.25447247706423,6225,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH or ASIN,or,TANH,ASIN,retail,-0.5860597645195302,-2447.632277289763,-0.0020928532942894374,-0.052973840317542084,-0.029960262932770675,0.016114618860679473,80.25447247706423,6225,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH or CDL3STARSINSOUTH,or,TANH,CDL3STARSINSOUTH,retail,-0.5860597645195302,-2447.632277289763,-0.0020928532942894374,-0.052973840317542084,-0.029960262932770675,0.016114618860679473,80.25447247706423,6225,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH or CDLCONCEALBABYSWALL,or,TANH,CDLCONCEALBABYSWALL,retail,-0.5858111109893631,-2387.9828032817863,-0.0020475977729886297,0.12482270892158699,-0.030500355695181468,0.016128673130122593,80.34586086962454,6237,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH vote ACOS,vote,TANH,ACOS,retail,-0.5860597645195302,-2447.632277289763,-0.0020928532942894374,-0.052973840317542084,-0.029960262932770675,0.016114618860679473,80.25447247706423,6225,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH vote ASIN,vote,TANH,ASIN,retail,-0.5860597645195302,-2447.632277289763,-0.0020928532942894374,-0.052973840317542084,-0.029960262932770675,0.016114618860679473,80.25447247706423,6225,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH vote CDL3STARSINSOUTH,vote,TANH,CDL3STARSINSOUTH,retail,-0.5860597645195302,-2447.632277289763,-0.0020928532942894374,-0.052973840317542084,-0.029960262932770675,0.016114618860679473,80.25447247706423,6225,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH vote CDLCONCEALBABYSWALL,vote,TANH,CDLCONCEALBABYSWALL,retail,-0.5862459916742503,-2536.611068258088,-0.0021924120099103828,0.12274038256528998,-0.03050035569518167,0.016126331739805023,80.3610923124936,6239,False,False,True
