ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.14615257638303933,0.6,0.1461525763830393,0.04030653031950779,0.23479845636991192,0.03648028699012054,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPRICE_100,gross,-0.5824660682546103,200792.31950982002,-0.1631789724372523,0.2332913006966149,-0.8942611100627416,0.9980616225351714,3517.653307147995,111701,False,False,True
0.13340383124028934,0.5,0.13340383124028934,0.030621061504921356,0.21431721851389227,-0.07668571095954389,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_100,gross,-0.6186537972783281,72626.85888720202,-0.17863856074425125,0.19085853683759785,-0.8795350897079338,0.9995380543324661,4328.789960730719,134002,False,False,True
0.12617582718894643,0.5,0.12617582718894643,0.03137971964067565,0.20270521525065227,-0.6889169676347362,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TSF_200,gross,-0.3047829184231834,872583.5218603294,0.014807872197625683,0.47812979474050776,-0.8614981488183865,0.9990714425470779,3877.153295982838,119846,False,False,True
0.12289478085949528,0.7,0.12289478085949528,0.06843523317349622,0.19743411683761947,0.7562547570604274,ADA/USD,10,10,2.5809377138945933,False,True,False,False,1,False,crypto,15m,TSF_1000,gross,-0.3423003248752418,166675.18935032774,0.0035498181267937133,0.48133356037301434,-0.8665327709490895,0.9953385482639746,1658.608859874284,51276,False,False,True
0.12174356019211754,0.5,0.12174356019211759,0.027169086306249438,0.19558464663099778,-0.7305043983119719,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_100,gross,-0.7333286074704013,217088.39949741188,-0.2825410432004672,0.04370013459401291,-0.93345256253169,0.999533388214612,4394.1245189351175,135974,False,False,True
0.12167485471524438,0.5,0.12167485471524438,0.007134260745658317,0.19547426924105907,0.4517752186949117,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_PHASOR,gross,-0.43085577376276596,144825.2540456081,-0.05568290532040434,0.3912285071481235,-0.9537070364026737,0.9998506842286758,15619.478477939538,482694,False,False,True
0.12016131310927236,0.7,0.12016131310927236,0.06703754265324723,0.19304271968149134,0.7610778429855203,ADA/USD,10,10,2.5809377138945933,False,True,False,False,1,False,crypto,15m,LINEARREG_1000,gross,-0.34622164146788553,174826.56350240653,0.001027804121857745,0.4764515844488721,-0.8658957709386028,0.9953385482639746,1659.0796204664603,51282,False,False,True
0.12002350575764695,0.7,0.12002350575764695,0.08108614308529019,0.1928213280766436,0.5080730820480138,AVAX/USD,10,10,2.5809377138945933,False,True,False,False,1,False,crypto,15m,LINEARREG_INTERCEPT_200,gross,-0.33219267853702555,88164.69960588697,-0.002694910011044305,0.48106476580372215,-0.8456438012820829,0.9990714425470779,1450.1746241521137,44913,False,False,True
0.11505440189480924,0.5,0.11505440189480927,0.02851802610441124,0.18483831508152368,-0.8270754809249549,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_200,gross,-0.286404160147871,930870.8908122325,0.0285641914428602,0.4910942581241134,-0.8528938199115489,0.9990714425470779,3894.4357305615245,120386,False,False,True
0.10671695870249906,0.3,0.10671695870249906,0.01531458445827631,0.17144396487523175,-1.1405215977074319,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TEMA_100,gross,-0.6884785994683231,4200436.569648487,-0.1767287142576604,0.09433954650458849,-0.9387567985972369,0.9986141629973977,6792.1664831858725,209896,False,False,True
0.10661522633829527,0.5,0.10661522633829526,0.030182180648659223,0.1712805288095184,-0.34333906434551636,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_100,gross,-0.5243831160457703,238586.13830812302,-0.1432631949817577,0.2697170077277951,-0.8964311745610167,0.9981256127475744,3463.3080017732195,109786,False,False,True
0.09887434620180562,0.6,0.09887434620180562,0.006305327865286887,0.15884457487717837,-0.07667656615868741,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,STDDEV,gross,0.0673812334220358,37139368.98034424,0.7361027190900232,0.8848645075864727,-0.8195292828678525,0.9998926792893608,13509.612033345427,417357,False,True,True
0.09619453621614517,0.6,0.09619453621614518,0.03907769237646382,0.1545393805140719,0.4961255672046136,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_200,gross,-0.524627927247374,38205.94198746188,-0.14428124393126796,0.2823704753916871,-0.8587512606649105,0.998084608453593,2395.7910894634215,76090,False,False,True
0.09420921729218035,0.5,0.09420921729218037,0.011306343971403468,0.1513499066759425,-1.921385207744803,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_TRENDLINE,gross,-0.7668669736756575,620778.8208515006,-0.26092326314026304,-0.003932869411059081,-0.9279353666731647,0.9996985057975667,8254.794323252028,255209,False,False,True
0.09286656234182179,0.4,0.09286656234182178,0.012263374220831855,0.14919289160591467,-1.4303065648793898,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ADD,gross,-0.9577576948405786,385515.7982740604,-0.37665140377703843,-0.18457710547222037,-0.9624347037457832,0.9997443658762994,7295.839238563295,225925,False,True,True
0.09242713475894433,0.7,0.09242713475894433,0.051099118774390884,0.14848693813797456,0.4349881737665872,TRX/USD,10,10,2.5809377138945933,False,True,False,False,1,False,crypto,15m,DEMA_1000,gross,-0.3418621792028495,347326.55516238185,0.01138719696374484,0.47391243205047645,-0.8376153264588829,0.990677096527949,1709.200494786894,52935,False,False,True
0.09201749351325589,0.5,0.09201749351325592,0.006670262381276792,0.147828837305725,-0.04420509144380577,XRP/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,VAR,gross,-0.019968878367102406,27940995.32199431,0.641700084269743,0.8076061246755535,-0.8488830986713805,0.9998921596846759,12552.015799807425,387745,False,True,True
0.09199011909765535,0.4,0.09199011909765535,0.026465542856026633,0.1477848594937281,0.046785957810198,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_200,gross,-0.5686341926657474,-15115.52509554289,-0.18959754930158787,0.22394545775410496,-0.9003546354374153,0.9990714425470779,3415.159382931004,105756,False,False,True
0.08793274827561695,0.4,0.08793274827561696,0.025008425023832565,0.14126657271759782,-1.0337698120344598,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAMA,gross,-0.7122500760209749,66356.98112726625,-0.2784208496519714,0.06249325985652958,-0.9342095360795609,0.9998506842286758,3367.471767692321,104088,False,False,True
0.08731166221818247,0.5,0.0873116622181825,0.02295971162929851,0.14026877951293823,-0.768516815294164,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_100,gross,-0.3940074679235507,301198.7903562605,-0.04903675641724427,0.3886808476440467,-0.8662362334847182,0.9995380543324661,3738.2136768119226,115650,False,False,True
0.08731166221818247,0.5,0.0873116622181825,0.02295971162929851,0.14026877951293823,-0.768516815294164,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_100,gross,-0.3940074679235507,301198.7903562605,-0.04903675641724427,0.3886808476440467,-0.8662362334847182,0.9995380543324661,3738.2136768119226,115650,False,False,True
0.08497174357905965,0.5,0.08497174357905965,0.009878488433088318,0.1365096306967222,-0.11588570958552576,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_TRENDMODE,gross,-0.33058137374559504,2246964.0522202444,0.4025725780946699,0.7856735563734726,-0.7641662833673186,0.4618979658107102,3635.3361615068993,224411,False,False,True
0.08427288941138293,0.4,0.08427288941138292,0.01113329732796169,0.13538690071235215,-1.676511852708702,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MULT,gross,-0.9658097512592217,374464.526513228,-0.38220850666069045,-0.19752443800274133,-0.9642082055567819,0.9999113437607765,7295.622717076658,225568,False,True,True
0.07497815491095364,0.5,0.07497815491095364,0.028030870557895746,0.12045463357701737,0.027262950246520794,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_200,gross,-0.5766764172643218,-16825.887693223638,-0.207141979868832,0.21500252888352983,-0.8987052086698892,0.9990714425470779,2620.2887624965997,81150,False,False,True
0.07497815491095364,0.5,0.07497815491095364,0.028030870557895746,0.12045463357701737,0.027262950246520794,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_200,gross,-0.5766764172643218,-16825.887693223638,-0.207141979868832,0.21500252888352983,-0.8987052086698892,0.9990714425470779,2620.2887624965997,81150,False,False,True
0.07410899303474341,0.5,0.0741089930347434,0.03599158901144657,0.11905829919879275,-0.011328273587975899,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,T3_200,gross,-0.4098604349658276,170219.72680289415,-0.06362228029182497,0.37698922525845135,-0.8748370207817124,0.994428655282468,1979.4657731393575,61277,False,False,True
0.06044048334750699,0.5,0.06044048334750697,0.012503154747479778,0.09709943227448217,-1.811859887221416,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_SINE,gross,-0.7197312322627195,11729.798077224306,-0.3051219190706571,0.04466869497856943,-0.9635261138092023,0.9997060345752058,4571.035219991794,141313,False,False,True
0.04860220050150517,0.5,0.048602200501505155,0.008175377323373206,0.0780808791493783,-3.2371953782135328,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_21,gross,-0.8337352169220866,138050.39225283507,-0.33545708695129417,-0.08144234303101486,-0.9494823011810116,0.9999025306264337,5742.229788064075,177555,False,False,True
0.046972260300897836,0.5,0.04697226030089785,0.018447102878345677,0.07546233178915346,-0.38544727556251107,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_200,gross,-0.6672568856880539,-64608.37484400642,-0.29063311108316314,0.10663063959999623,-0.9376825893495606,0.9990714425470779,2506.05489510417,77654,False,False,True
0.04046351544354865,0.5,0.040463515443548634,0.015388027895570065,0.06500583979132549,-0.9721552455924468,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_1000,gross,-0.449240949286121,251033.0278215399,-0.1046391553243237,0.3191255150285626,-0.866052396594245,0.9953338821461207,2511.0613374103327,77699,False,False,True
0.03744527477424211,0.4,0.0374452747742421,0.011348069881982966,0.06015694647966228,-2.6170167240070046,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,APO,gross,-0.8837044067185692,-42950.23288330183,-0.41004407594797543,-0.11926670934804924,-0.9716797960088568,0.9998829035100949,3115.1148967400427,96304,False,False,True
0.03744527477424211,0.4,0.0374452747742421,0.011348069881982966,0.06015694647966228,-2.6170167240070046,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PPO,gross,-0.8837044067185692,-42950.23288330183,-0.41004407594797543,-0.11926670934804924,-0.9716797960088568,0.9998829035100949,3115.1148967400427,96304,False,False,True
0.037391906846531056,0.5,0.03739190684653106,0.01685263336551185,0.06007120931815391,-1.7476457497773603,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAX,gross,-0.5441711715183302,-34750.60158220043,-0.1443769000034271,0.2726864443927484,-0.9158795183545341,0.8390608607380357,1950.3248315089797,98006,False,True,True
0.03679707705243752,0.5,0.03679707705243752,0.03532596722962349,0.05911559758066419,-0.2261863229200005,SOL/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_1000,gross,-0.44475652304816127,-12296.110134842085,-0.11107893888613898,0.35694827198014334,-0.9001065349836663,0.9953385482639746,999.818251387831,30986,False,False,True
0.028959214028286447,0.6,0.028959214028286433,0.013885285147684471,0.04652383775779017,-0.5223903326978085,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TEMA_1000,gross,-0.5326772732654989,-29437.85704488807,-0.17566455041430332,0.2659029564411985,-0.8751891999956987,0.9860156447919236,1986.533031306611,61408,False,False,True
0.025618365877042935,0.4,0.02561836587704296,0.0028246556332393122,0.0411566659412468,-9.661174412833045,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CCI,gross,-0.8905094880133035,94648.16295350836,-0.3566576950386972,-0.1633840113129622,-0.9446497241834075,0.9998304855650393,8857.503398956924,274034,False,False,True
0.022416933980546623,0.6,0.022416933980546623,0.015156567795502372,0.036013470480219224,-1.8657752766166251,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_1000,gross,-0.3563990399740088,20461.27644855243,-0.057590305207917525,0.4364442855613742,-0.8702495175367542,0.9953385482639746,1376.375147147386,42633,False,False,True
0.02140506402316711,0.5,0.021405064023167143,0.0021722555000496294,0.03438787132952666,-12.616378170824838,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_21,gross,-0.9819071366447603,136637.10216976167,-0.4056663020991606,-0.25313076735786966,-0.9609201420821443,0.9999066776429224,9847.668042840454,304425,False,False,True
0.017160779184776716,0.7,0.017160779184776716,0.0034429286379562226,0.027569301632633294,-7.347475436347074,AVAX/USD,10,10,2.5809377138945933,False,True,False,False,1,False,crypto,15m,MINMAX,gross,-0.15136457708666565,1264160.379737674,0.2719690793399585,0.6559233443956318,-0.8468033805734729,0.992329873028704,3944.551224792217,126744,False,True,True
0.016004231417654745,0.5,0.016004231417654745,0.016792529135437797,0.02571127328199643,-6.132399348317109,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ACCBANDS,gross,-0.7185410242241882,-41328.75659275138,-0.32682017918961465,0.037307574963045875,-0.9632990980787774,0.9997917207752248,989.0381954305218,30646,False,False,True
0.006918855589103079,0.6,0.006918855589103079,0.00023048640302561558,0.011115347073390793,-23.311805754859254,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DIV,gross,0.027845287466312107,94437867.54068162,0.6987796033211643,0.808890166109571,-0.8858623753457303,0.9999113437607765,26364.0996075641,814541,False,True,True
-0.005719735332996726,0.5,-0.005719735332996726,0.0,-0.00918892475430851,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_1000,gross,-0.43272102865878087,-645.3843179471623,-0.11035311510351571,0.35801260852272265,-0.9058213080580488,0.9953385482639746,1224.3124779185341,37909,False,False,True
-0.01469942593182646,0.7,-0.01469942593182647,0.0,-0.0236150645013004,,LINK/USD,10,10,2.5809377138945933,False,True,False,False,1,False,crypto,15m,CDLHIKKAKE,gross,-0.6010661432239433,237007.49894466333,0.053595772880551895,0.3766598438923475,-0.8488219921203692,0.4777702385698591,4873.292649740304,255342,False,False,True
-0.02501763669019922,0.6,-0.02501763669019922,0.0,-0.04019157665402418,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SUB,gross,0.04264811736513111,30335447.304187644,0.5993835702732255,0.807612118663395,-0.8925997845841109,0.9998380289574722,26415.730756813737,816284,False,True,True
-0.02635266175396341,0.3,-0.02635266175396341,0.0,-0.042336334084542876,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ASIN,gross,-1.016609199993334,664742.4944172458,-0.10642246436541143,-0.2314535183728907,-0.39073501045762776,0.3490708143519816,3166.834455693118,101241,False,True,True
-0.02839929668134793,0.3,-0.02839929668134793,0.0,-0.04562431390395576,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EXP,gross,-1.0062495950589254,569950.3774574316,-0.307410007012773,-0.18393608483868443,-0.8294854343455704,0.7794658167227,5193.209777848171,164254,False,True,True
-0.029734991664629496,0.3,-0.029734991664629472,0.0,-0.047770147580083425,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,COSH,gross,-1.0122414488642713,465759.4269119445,-0.3138587366689557,-0.1921155657549611,-0.829954925000391,0.7795083510603164,5194.056771600076,164282,False,True,True
-0.031165206229677243,0.3,-0.031165206229677243,0.0,-0.05006782977263591,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SINH,gross,-1.003819394862011,640694.5189860986,-0.30476569146160876,-0.18202430005571413,-0.8288615628106426,0.7795083510603164,5193.360726252787,164260,False,True,True
-0.04334600435698608,0.5,-0.04334600435698608,0.0,-0.06963664387379827,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_1000,gross,-0.4531881580895588,-36685.91662688772,-0.14300555519836333,0.3153556638472657,-0.9005285323689977,0.9953385482639746,1097.7000568112683,33966,False,False,True
-0.04334600435698608,0.5,-0.04334600435698608,0.0,-0.06963664387379827,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_1000,gross,-0.4531881580895588,-36685.91662688772,-0.14300555519836333,0.3153556638472657,-0.9005285323689977,0.9953385482639746,1097.7000568112683,33966,False,False,True
-0.04544692652563357,0.3,-0.04544692652563359,0.0,-0.07301183775925484,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_21,gross,-0.9412564310348849,574142.772699444,-0.3738832663775955,-0.2395690967003225,-0.9573632540500748,0.9998995052663693,8831.184812005542,272994,False,False,True
-0.04544692652563357,0.3,-0.04544692652563359,0.0,-0.07301183775925484,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_21,gross,-0.9412564310348849,574142.772699444,-0.3738832663775955,-0.2395690967003225,-0.9573632540500748,0.9998995052663693,8831.184812005542,272994,False,False,True
-0.0466757090352959,0.4,-0.0466757090352959,0.0,-0.07498591336998449,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIN,gross,-0.7294553687760263,-51804.7739844294,-0.28897193675521415,0.00683491276272582,-0.9483513067898839,0.8384020032360929,1963.907587485209,98651,False,True,True
-0.0494137110803191,0.4,-0.049413711080319146,0.0,-0.07938459500542991,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MOM,gross,-0.8002560599759153,240852.01181716222,-0.31473449420557315,-0.10306929495380016,-0.955995663762901,0.9895112324346197,10970.2166814691,359678,False,False,True
-0.0494137110803191,0.4,-0.049413711080319146,0.0,-0.07938459500542991,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ROC,gross,-0.8002560599759153,240852.01181716222,-0.31473449420557315,-0.10306929495380016,-0.955995663762901,0.9895112324346197,10970.2166814691,359678,False,False,True
-0.0494137110803191,0.4,-0.049413711080319146,0.0,-0.07938459500542991,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ROCP,gross,-0.8002560599759153,240852.01181716222,-0.31473449420557315,-0.10306929495380016,-0.955995663762901,0.9895112324346197,10970.2166814691,359678,False,False,True
-0.0494137110803191,0.4,-0.049413711080319146,0.0,-0.07938459500542991,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ROCR,gross,-0.8002560599759153,240852.01181716222,-0.31473449420557315,-0.10306929495380016,-0.955995663762901,0.9895112324346197,10970.2166814691,359678,False,False,True
-0.0494137110803191,0.4,-0.049413711080319146,0.0,-0.07938459500542991,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ROCR100,gross,-0.8002560599759153,240852.01181716222,-0.31473449420557315,-0.10306929495380016,-0.955995663762901,0.9895112324346197,10970.2166814691,359678,False,False,True
-0.05045392836308139,0.6,-0.050453928363081345,0.0,-0.08105573497659113,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRANGE,gross,0.16084720727945498,134044748.88914591,0.8826666483304404,0.9059379473435255,-0.8701555756648732,0.9998328866166114,26328.11144192971,813578,False,True,True
-0.054287336155896856,0.4,-0.054287336155896836,0.0,-0.08721421849199985,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,T3_1000,gross,-0.4383638863608101,2940.707432393321,-0.07162047800460106,0.3656337218545973,-0.8774632396597445,0.972031289583847,795.8016272069059,24703,False,False,True
-0.05672095684365741,0.5,-0.05672095684365737,0.0,-0.09112390243337971,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AVGDEV,gross,-0.4363142643244914,-7405.814942953007,-0.0931790362407376,0.35097363336991794,-0.9142574759803029,0.9998506842286758,6017.667938061605,185918,False,True,True
-0.05699145192706512,0.4,-0.05699145192706512,0.0,-0.0915584608216857,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_DCPHASE,gross,-0.8256898366670345,-84896.4559755621,-0.38549880223893085,-0.032314573217004455,-0.9733394330901127,0.9996173783359819,5869.146341616902,181433,False,False,True
-0.06263396948159258,0.4,-0.06263396948159257,0.0,-0.10062333292062822,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_21,gross,-0.8528791258739978,166514.2538842652,-0.34972030386231745,-0.16124625284398714,-0.927272653764582,0.9999066776429224,8685.431980007997,268486,False,False,True
-0.0648997565413327,0.3,-0.0648997565413327,0.0,-0.10426338715200638,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DEMA_50,gross,-0.8457372364020153,874593.201373364,-0.32531178045672976,-0.1484730371116374,-0.9632223786277592,0.9995427204503198,8570.079216039001,264858,False,False,True
-0.06642749331185457,0.3,-0.06642749331185457,0.0,-0.1067177416651829,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ATAN,gross,-0.8650478348148184,617831.1194866365,-0.34324134897610753,-0.16968165083166536,-0.9452006432125037,0.9999113437607765,9054.77441641039,279903,False,True,True
-0.06785627087604529,0.3,-0.06785627087604532,0.0,-0.10901311527316312,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LN,gross,-0.8729010276213325,587778.6800128362,-0.34909630589173146,-0.17798638977679876,-0.9473958679592835,0.9999113437607765,9054.677554517524,279899,False,True,True
-0.06785627087604529,0.3,-0.06785627087604532,0.0,-0.10901311527316312,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LOG10,gross,-0.8729010276213325,587778.6800128362,-0.34909630589173146,-0.17798638977679876,-0.9473958679592835,0.9999113437607765,9054.677554517524,279899,False,True,True
-0.06820261288758155,0.3,-0.06820261288758155,0.0,-0.10956952400503274,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAVP,gross,-0.8780017509230407,628886.6520209619,-0.34906008814412265,-0.1842558609507304,-0.9469387648211672,0.9998620227535124,9055.744296901352,279930,False,False,True
-0.06944322795945354,0.3,-0.0694432279594535,0.0,-0.11156260897851526,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SQRT,gross,-0.8756626839891274,632110.2460847616,-0.3478105295185923,-0.1817020126554091,-0.944281216337054,0.9999113437607765,9054.131533802985,279879,False,True,True
-0.07489478000283405,0.3,-0.07489478000283403,0.0,-0.12032068930993065,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPRICE_1000,gross,-0.44987906073558925,-3564.8064846834523,-0.14595351912752585,0.296996477451231,-0.899999598155049,0.9949147470444892,982.8522670365462,31345,False,False,True
-0.08147970007582814,0.2,-0.08147970007582812,0.0,-0.1308995590549712,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_1000,gross,-0.4248908412284155,-8160.716348174218,-0.1393007187673332,0.3197839427649669,-0.8976677531841277,0.9949938173153645,984.3476614331855,31215,False,False,True
-0.0880175848462047,0.3,-0.0880175848462047,0.0,-0.1414028651888678,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINMAXINDEX,gross,-1.0430560173738992,11877.122790314943,-0.488956188644842,-0.33747153832310434,-0.9854883334965802,0.9923482443465511,4550.8655460522,147670,False,True,True
-0.09131037269208461,0.4,-0.0913103726920846,0.0,-0.14669282669690137,,SOL/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000,gross,-0.2607004595234149,83991.67134136442,0.019555348793700633,0.48369620221292625,-0.8600077642501418,0.9953385482639746,580.3983999555767,18003,False,False,True
-0.10143185552653022,0.5,-0.10143185552653022,0.0,-0.16295328959475677,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLBELTHOLD,gross,-1.0539970568942068,-22263.491192707195,-0.40484286110260737,-0.33148525873203205,-0.9644785171454613,0.7595696761094994,9441.803793139861,402006,False,False,True
-0.11202610314606987,0.4,-0.11202610314606982,0.0,-0.17997326316641113,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AROON,gross,-0.8963629882061704,-30658.53595689805,-0.43024465252897137,-0.2062709286272933,-0.9768446574384446,0.9957787527421671,5125.6519793328425,162683,False,False,True
-0.11202610314606987,0.4,-0.11202610314606982,0.0,-0.17997326316641113,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AROONOSC,gross,-0.8963629882061704,-30658.53595689805,-0.43024465252897137,-0.2062709286272933,-0.9768446574384446,0.9957787527421671,5125.6519793328425,162683,False,False,True
-0.12347390880059153,0.3,-0.12347390880059153,0.0,-0.19836450308174364,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SAR,gross,-0.9715610745002197,61841.52263208659,-0.423604663846114,-0.29242942897190805,-0.9697215753657551,0.9998811599750889,5780.950420177401,178793,False,False,True
-0.12593262913024267,0.3,-0.12593262913024267,0.0,-0.20231451034356843,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SAREXT,gross,-0.9680220084711696,61650.2530869313,-0.42283714581045606,-0.29020113382415963,-0.9694590702757392,0.9999953338821461,5787.963834694009,178765,False,False,True
-0.13366435386772557,0.2,-0.13366435386772557,0.0,-0.21473575585538357,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SIN,gross,-0.9323356648196818,592848.8192901376,-0.4007849302322836,-0.23176061040810012,-0.9741597831125596,0.9999113437607765,15797.40114396648,493432,False,True,True
-0.136564810888325,0.3,-0.136564810888325,0.0,-0.2193954262358713,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_ANGLE,gross,-0.8132064150525373,177725.4599554648,-0.3703292175039893,-0.13701303032958964,-0.9522330454846623,0.9998860003478937,5378.3884477440215,166390,False,False,True
-0.136564810888325,0.3,-0.136564810888325,0.0,-0.2193954262358713,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_SLOPE,gross,-0.8132064150525373,177725.4599554648,-0.3703292175039893,-0.13701303032958964,-0.9522330454846623,0.9998860003478937,5378.3884477440215,166390,False,False,True
-0.14508240604821862,0.3,-0.14508240604821865,0.0,-0.23307919593066911,,TRX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_9,gross,-0.9852628226756437,88856.65392945448,-0.4213650278445754,-0.32682641869509954,-0.9510423872190981,0.9999187967839547,10379.369915903417,320854,False,False,True
