class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
commodities,1h,long,sell_in_may,3,3.7474074433965883,-0.11657075,0.29262674167100783,-0.7967197347333161,4,0.4830906417492767,1.0,0.3145031467858856,-0.29568358315283344,-6092.502642569849,0.0,0.5667838517234701,0.8043933477823068,-0.314463183840767,-0.42139553383774775,45.76651778775506,4.0,0.13197985418807176,0.75,0.22503135291911755,0.0076556607069632335,17.239511942846292,0.7788450325449685,0.16419375514543644,0.3100649147901281,1.3880952968019535,7288.521334325519,11084.273672611596,17788.450325449685,23880.952968019534,0.3333333333333333,0.4830906417492767,0.0,1.8679580765456654,1.0,0.41011335686172057,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_ar1_online,3,3.7474074433965883,-0.12041141666666669,0.4306875364861076,-0.5591590490362413,4,0.5461054084361252,1.0,0.16968131672800657,-0.04991851239644762,-2338.75185422516,0.0,0.7358906353438144,0.8043933477823068,-0.3730469248136741,-0.42139553383774775,5.479133584118391,9.0,0.05027880242565912,0.75,0.08756091026163458,0.04490047146968963,1.1197833960295978,0.5855311162968184,0.12937242214622247,0.25008102679280575,1.3880952968019535,7426.9365874355535,11084.273672611596,15855.311162968184,23880.952968019534,0.3333333333333333,0.5461054084361252,0.0,4.457120828532353,1.0,0.6036041352140105,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_emaatr_hybrid,3,3.7474074433965883,-0.1255736666666667,0.4374006771287245,-0.5741814004083542,4,0.4154362416107383,1.0,0.3789587513090347,-0.4101447610971567,-7163.40956230419,0.0,0.47365134330610326,0.8043933477823068,-0.2915561340157936,-0.42139553383774775,1.8867199148666198,33.0,0.013378836518213423,0.6060606060606061,0.03966682736154518,0.03847102699030413,0.34776395549786854,0.6717543405715343,0.14526908923918747,0.30473639895027627,1.3880952968019535,5952.470431859695,11084.273672611596,16717.543405715343,23880.952968019534,0.3333333333333333,0.4154362416107383,0.0,17.612176150287702,1.0,0.6130125325064348,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_trough_count_reversion,3,3.7474074433965883,-0.13325525,0.2067845337601392,-1.2888318828967171,4,0.5258389261744967,1.0,0.1934999893305122,-0.1726925124698641,-4441.288828810597,0.0,0.30150837658849217,0.8043933477823068,-0.31446318384076677,-0.42139553383774775,1.4302683394062605,33.0,0.012963673715334918,0.5454545454545454,0.07813159982516892,0.04400071158148505,0.29462418332320495,0.3921421529056486,0.09230049409335628,0.13950757992451904,1.3880952968019535,5283.334445222279,11084.273672611596,13921.421529056486,23880.952968019534,0.6666666666666666,0.5258389261744967,0.0,17.078473842703225,1.0,0.2898063888597048,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_recursive_least_squares,3,3.7474074433965883,-0.14777158333333337,0.5896215426781622,-0.5012421447904684,4,0.5102689370582935,1.0,0.09374921738080821,-0.3045763165768703,-8499.90290166493,0.0,0.6003510121036163,0.8043933477823068,-0.26557627421423047,-0.42139553383774775,2.2158427848470112,37.0,0.010399822898289003,0.6486486486486487,0.044394890960630234,0.038202535637692096,0.27222860275348154,0.5381050066354605,0.12035570524581396,0.22146170518761726,1.3880952968019535,9394.991311247639,11084.273672611596,15381.050066354604,23880.952968019534,0.3333333333333333,0.5102689370582935,0.0,19.004777016887374,1.0,0.8263485037795676,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_holt_winters_seasonal,3,3.7474074433965883,-0.15748624999999997,0.6316686226182192,-0.49863565914428754,4,0.5026845637583892,1.0,0.2881273873995961,-0.18404489646068556,-6954.682976972912,0.0,0.4884822642754129,0.8043933477823068,-0.22348952309290826,-0.42139553383774775,3.439529792935191,11.0,0.04943592521312727,0.7142857142857143,0.09892163649487462,0.06274442390015178,0.7878935232841892,0.5535305475831083,0.13056611782265892,0.2448765657133334,1.3880952968019535,5857.163586345989,11084.273672611596,15535.305475831083,23880.952968019534,0.3333333333333333,0.5026845637583892,0.0,5.849971087448713,1.0,0.8852770521479765,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_peak_trough_ratio,3,3.7474074433965883,-0.15933125000000004,0.551559145052854,-0.5777485567199938,4,0.30367463124299143,1.0,0.3956483177732799,-0.14630923033116028,-7733.379188754889,0.0,0.7086334767614075,0.8043933477823068,-0.2465308718780196,-0.42139553383774775,2.257429701796891,25.0,0.015454088268517217,0.6363636363636364,0.06281561800675775,0.04973764323545602,0.31071211386832664,0.6147573779264646,0.13483051603253027,0.42048810328087965,1.3880952968019535,4743.121189482436,11084.273672611596,16147.573779264645,23880.952968019534,0.0,0.30367463124299143,0.0,12.93380658093724,1.0,0.7730044465304508,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_rolling_partial_autocorr,3,3.7474074433965883,-0.1598404583333333,0.9229038803374056,-0.3463859275895493,4,0.31786422841369794,1.0,0.1835607419017642,-0.19555340823946765,-12252.114812722648,0.0,0.25316419152871433,0.8043933477823068,-0.2378295766656917,-0.42139553383774775,3.364937385715501,7.0,0.03343249723830293,0.5,0.0659797180584828,0.04635014772014905,0.7213029274504202,0.2943262528873569,0.07451389533563613,0.08980217961626773,1.3880952968019535,3448.3723801861793,11084.273672611596,12943.262528873569,23880.952968019534,0.3333333333333333,0.31786422841369794,0.0,3.3428406213992647,1.0,1.2934402586193328,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_kalman_filter_price,3,3.7474074433965883,-0.1614898333333333,0.3976768650334739,-0.8121660953032314,4,0.5492538600879842,1.0,0.15890791626135556,-0.3512857023352524,-6815.921689010713,0.0,0.568477856754533,0.8043933477823068,-0.276057532000061,-0.42139553383774775,3.0178488887782877,7.0,0.042250498139614394,0.7,0.18719878226743117,0.06979461870605368,0.605354666633486,0.5557580250493233,0.12373552130812038,0.19245266023311736,1.3880952968019535,6332.481924386001,11084.273672611596,15557.580250493233,23880.952968019534,0.3333333333333333,0.5492538600879842,0.0,3.4690649992990927,1.0,0.5573400200330422,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,CDLTASUKIGAP,3,3.7474074433965883,-0.1625910833333333,1.4249438401517955,-0.22820700542979,4,0.005704697986577181,1.0,0.0715013093651542,-3783.26423792549,-11799.038067957661,0.0,0.43981116821322414,0.8043933477823068,-0.017464146557889637,-0.42139553383774775,1.9226741972475287,23.0,0.0013472805957067606,0.6086956521739131,0.004612274830172874,0.004359831522344539,0.3090212520373375,0.2081914900061872,0.05118744991103785,3.1068383268695197,1.3880952968019535,2356.5552969577307,11084.273672611596,12081.914900061873,23880.952968019534,0.3333333333333333,0.0030201342281879194,0.00284589479675568,12.141940871900267,1.0,1.9970440783607388,394,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
commodities,1h,long,mc_round_number_magnet,3,3.7474074433965883,-0.200766,0.08597526574243013,-4.670319963917689,4,0.4567186832993407,1.0,0.15348747241528427,-0.382243275124995,-655.2948595626985,0.0,0.6569166743928312,0.8043933477823068,-0.3042324699936807,-0.42139553383774775,4.732438681329109,6.0,0.08424054646095337,0.6666666666666666,0.13351298395147213,0.05085938758556305,1.6563421319069502,0.545866951082179,0.12184529194651494,0.2003458619052412,1.3880952968019535,7854.596563018819,11084.273672611596,15458.66951082179,23880.952968019534,0.3333333333333333,0.4567186832993407,0.0,3.2022138455068547,1.0,0.12049344717902749,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_mean_abs_deviation_score,3,3.7474074433965883,-0.21170208333333332,0.618290041843864,-0.6847986187906101,4,0.4446217545070301,1.0,0.00818032427918558,-0.7408664312992552,-9915.34603617588,0.0,0.4319652468697086,0.8043933477823068,-0.2614089011417734,-0.42139553383774775,1.9076062500128095,22.0,0.011812394648659345,0.5142857142857142,0.0542625560771021,0.03370113336517728,0.35050437386372474,0.39656069318436526,0.09216762239309984,0.18142648610859052,1.3880952968019535,4826.266895087657,11084.273672611596,13965.606931843653,23880.952968019534,0.3333333333333333,0.4446217545070301,0.0,11.614030399208952,1.0,0.8665271093365807,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,CDLSTICKSANDWICH,3,3.7474074433965883,-0.25021516666666677,1.5843631721622065,-0.3158558227848657,4,0.0025877684809799016,1.0,0.02729929242116777,-57.1114320908617,-12445.573869055255,0.0,0.252973724132111,0.8043933477823068,-0.02119624629268413,-0.42139553383774775,1.9701101703983626,10.0,0.0015202864145660929,0.6666666666666666,0.004410591436854481,0.005223758637440144,0.2910330511195087,0.1913311395008277,0.047826453958410786,3.695961215476169,1.3880952968019535,1964.1118576260062,11084.273672611596,11913.311395008277,23880.952968019534,0.3333333333333333,0.0025877684809799016,0.0,5.337023075844758,1.0,2.2204686260493696,394,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
commodities,1h,long,mc_adaptive_slope_filter,3,3.7474074433965883,-0.25207474999999996,0.4144194918739523,-1.2165197580844953,4,0.5915687919463087,1.0,0.3906797647253582,-0.1251694794592047,-2109.380102502535,0.0,0.5305611182009196,0.8043933477823068,-0.31867037497977024,-0.42139553383774775,2.8260572414300382,8.0,0.09909952050337735,0.375,0.2772116599474905,0.06681236686025108,1.4832511578381904,0.8503654965291543,0.17846849866712788,0.30374459507615253,1.3880952968019535,8545.036852638606,11084.273672611596,18503.654965291542,23880.952968019534,0.6666666666666666,0.5915687919463087,0.0,4.178550776749081,1.0,0.5808046386698154,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,voltgt_tsmom,3,3.7474074433965883,-0.26290958333333336,0.47534916824250634,-1.1061745802790852,4,0.7640876304386515,1.0,0.08469208825618346,-0.04482363996307462,-5095.5539044020215,0.0,0.680102906977259,0.8043933477823068,-0.4332886039659226,-0.42139553383774775,1.0909513209031443,11409.0,5.8421020589933365e-05,0.5677973529669559,0.0016445983757847932,0.0019804342372192513,0.029499096456726045,0.9759286797476558,0.1992974307365829,0.19929743073658213,1.3880952968019535,5146.194568875465,11084.273672611596,19759.286797476558,23880.952968019534,0.3333333333333333,0.8232122832743897,0.17678771672561028,44.32995435977721,1.0,0.6661969509558174,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,ssl_hybrid,3,3.7474074433965883,-0.2732076666666666,0.3988493258080745,-1.3699793329881853,4,1.0,1.0,0.332803448249935,-0.10001570834121054,-4055.916677828888,0.0,0.6983785334129923,0.8043933477823068,-0.49575721222027214,-0.42139553383774775,9.50927155078359,6.0,0.24300523407045005,0.25,0.5431258704688638,0.05711540232796369,4.254635775391794,1.0575123037904586,0.20978550872557022,0.20978550872557006,1.3880952968019535,7240.039814671162,11084.273672611596,20575.123037904585,23880.952968019534,0.0,0.6885189338393858,0.31148106616061416,2.668511537922379,1.0,0.5589832117021096,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,dyn_breakout2,3,3.7474074433965883,-0.28259333333333336,0.38268356320788266,-1.4769034288510692,4,0.6496592771500043,1.0,0.08831013035457147,-0.3684999010637619,-863.8883475604816,0.0,0.468607855579745,0.8043933477823068,-0.32963562286642767,-0.42139553383774775,2.4719558515492523,12.0,0.06600528172860123,0.5,0.19015036100629534,0.06506914896533939,1.0143867374654079,0.7144999051565553,0.15472841484077726,0.2199038499737087,1.3880952968019535,6924.155651102735,11084.273672611596,17144.99905156555,23880.952968019534,0.3333333333333333,0.6496592771500043,0.0,5.8707253834292334,1.0,0.5363270623415429,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_ehlers_homodyne_filter,3,3.7474074433965883,-0.29621791666666664,0.5565045216292546,-1.0645660732439048,4,0.43025963943759166,1.0,0.29824530369852637,-0.25171731912311635,-7958.725773164615,0.0,0.3571190059449343,0.8043933477823068,-0.25488596505694905,-0.42139553383774775,1.6567528478002924,33.0,0.0110866323463511,0.5757575757575758,0.03939945949409544,0.03342342433993886,0.3317024681131574,0.47293606658012255,0.11391229291767058,0.1952702143926814,1.3880952968019535,4695.116304527149,11084.273672611596,14729.360665801225,23880.952968019534,0.3333333333333333,0.43025963943759166,0.0,18.145878457872175,1.0,0.7799353407375604,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_half_life_mean_reversion,3,3.7474074433965883,-0.30220354166666663,0.7646929475766773,-0.7903918628368521,4,0.31786422841369794,1.0,0.1835607419017642,-0.19555340823946765,-12252.114812722648,0.0,0.25316419152871433,0.8043933477823068,-0.2378295766656917,-0.42139553383774775,3.364937385715501,7.0,0.03343249723830293,0.42857142857142855,0.0659797180584828,0.04635014772014905,0.7213029274504202,0.2943262528873569,0.07451389533563613,0.08980217961626773,1.3880952968019535,3156.559009962069,11084.273672611596,12943.262528873569,23880.952968019534,0.3333333333333333,0.31786422841369794,0.0,3.3428406213992647,1.0,1.0717092700015052,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_rolling_window_repeated_percentile_smoothing,3,3.7474074433965883,-0.31121566666666667,0.7509139045475779,-0.8288983990892342,4,0.3704390580522729,1.0,0.24289370860792078,-0.17425214548684068,-10062.297629045897,0.0,0.278881319464106,0.8043933477823068,-0.24802762582602023,-0.42139553383774775,1.3697842964657616,26.0,0.01042362051991361,0.5769230769230769,0.06491056898233305,0.03508454711626429,0.2971000447966874,0.32495840338887905,0.08153825496891698,0.13399422451677567,1.3880952968019535,4663.182530033365,11084.273672611596,13249.58403388879,23880.952968019534,0.3333333333333333,0.3704390580522729,0.0,13.609408843404132,1.0,1.052398083475158,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,mc_adaptive_threshold,3,3.7474074433965883,-0.3126405,,,2,0.0,0.5,0.09127830668163231,-3.307626589987765,-12099.253721267221,0.0,0.04852201573863604,0.8043933477823068,0.0,-0.42139553383774775,0.9122544538213272,0.0,-0.00178782862969047,0.5,0.03717464193073377,0.04075029919011471,-0.043872773089336355,0.17645367891058017,0.04422889529146401,-0.07428252349115444,1.3880952968019535,1689.306700097118,11084.273672611596,11764.536789105801,23880.952968019534,0.0,0.0,0.0,0.0,1.0,,394,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
commodities,1h,long,mc_quantile_momentum,3,3.7474074433965883,-0.3221341666666666,0.6324854067828729,-1.0186295627125912,4,0.4714765100671141,1.0,0.02111425647826537,-0.5258861579891406,-9443.94134059812,0.0,0.43469664108849027,0.8043933477823068,-0.296916571562974,-0.42139553383774775,1.7010763573229117,36.0,0.008671965174294551,0.5555555555555556,0.047406198934971236,0.04411802479678373,0.19656286096758235,0.44370116274214144,0.10177996311458748,0.1750156604049999,1.3880952968019535,3709.209659401626,11084.273672611596,14437.011627421414,23880.952968019534,0.3333333333333333,0.4714765100671141,0.0,18.47686654419606,1.0,0.8864217667208306,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,sma_fan_dip,3,3.7474074433965883,-0.3361034583333332,1.2891489092356228,-0.5214346549501712,4,0.05530522221695205,1.0,0.14158884601443536,-2.529417819808695,-10584.86372869718,0.0,0.3672632777253786,0.8043933477823068,-0.1342655922580961,-0.42139553383774775,3.214106214401796,8.0,0.01342569202775226,0.875,0.021958637865665025,0.014059583173318138,0.954913944620431,0.3296089239322353,0.07809635296117956,0.5247258185799024,1.3880952968019535,2707.5215247947085,11084.273672611596,13296.089239322353,23880.952968019534,0.0,0.05530522221695205,0.0,4.457120828532353,1.0,1.8067288848660539,394,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
commodities,1h,short,mc_mid_percentile_crossover,3,3.7474074433965883,-0.3679738333333334,0.6695756319893137,-1.0991255229527415,4,1.0,1.0,0.4385182912894426,-0.5388457932458587,-1090.7594858348493,0.0,0.29963572330038046,0.8043933477823068,-0.38008531569690984,-0.42139553383774775,1.2594275962859336,62.0,0.006944921978334301,0.5666666666666667,0.058064888084896155,0.054955609107507505,0.12637330549367987,0.23454536347694632,0.06045226593051578,0.060452265930512054,1.3880952968019535,7041.7095741784515,11084.273672611596,12345.453634769463,23880.952968019534,0.3333333333333333,0.6382867713323531,0.36171322866764694,33.98554631755919,1.0,0.9384033343633127,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_rolling_ar2,3,3.7474074433965883,-0.3873702500000001,1.1610752937980275,-0.6672612053140187,4,1.0,1.0,0.47137074094690623,-0.7439546655245695,-13749.11858603808,0.0,0.0547294231127409,0.8043933477823068,-0.49716454923816245,-0.42139553383774775,1.1881562132168644,65.0,0.00501015956023536,0.6615384615384615,0.047824610061816826,0.05743886033958397,0.08722595696737058,0.013183438198145492,0.0034630817225815846,0.0034630817225761463,1.3880952968019535,13039.69521027521,11084.273672611596,10131.834381981454,23880.952968019534,0.3333333333333333,0.4551174496644295,0.5448825503355704,34.15694768540645,1.0,1.627235035286232,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,renko_delta,3,3.7474074433965883,-0.39443458333333326,0.9008628225668649,-0.8756817873990067,4,1.0,1.0,0.24635574772249852,-0.9052973509656359,-4511.98822068,0.0,0.40704296747745505,0.8043933477823068,-0.44322166835597,-0.42139553383774775,1.362525425080023,80.0,0.009630550990094503,0.4125,0.1051237812076622,0.04521731741591285,0.2129836872345135,0.601742141666129,0.1339548735898346,0.13395487358983668,1.3880952968019535,5626.559792932853,11084.273672611596,16017.421416661291,23880.952968019534,0.3333333333333333,0.5752178038471492,0.42478219615285084,42.16248229917359,1.0,1.2625499437443437,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_intercept_only_trend,3,3.7474074433965883,-0.3949455833333334,1.5489054581597976,-0.5099673207976876,4,1.0,1.0,0.7044854310257788,-0.022161406339038917,-12316.1692374559,0.0,0.06817087005336733,0.8043933477823068,-0.49716454923816145,-0.42139553383774775,1.2218104721687986,75.0,0.003377685486178804,0.6,0.04778759028265459,0.05484237089542641,0.06158897638870107,0.15647837305636325,0.03911945938683803,0.03911945938683875,1.3880952968019535,9827.156070713894,11084.273672611596,11564.783730563633,23880.952968019534,0.3333333333333333,0.43767790908306736,0.5623220909169326,39.493970761251205,1.0,2.170775006002438,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_sinc_filter_projection,3,3.7474074433965883,-0.401509,1.468318753797841,-0.5468962362041451,4,1.0,1.0,0.6728688866827464,-0.08214278060329097,-13005.549603058933,0.0,-0.01786001098974741,0.8043933477823068,-0.49716454923816156,-0.42139553383774775,1.156697873980414,67.0,0.002210745287920455,0.6666666666666666,0.04448350976449688,0.060139358331443106,0.036760373726245674,0.08754033649606008,0.02239789639194867,0.022397896391940307,1.3880952968019535,14123.869925820856,11084.273672611596,10875.4033649606,23880.952968019534,0.3333333333333333,0.43025963943759166,0.5697403605624084,35.224352300575404,1.0,2.0578335719572136,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,CDLPIERCING,3,3.7474074433965883,-0.402323625,0.9077713662214933,-0.8863985800182957,4,0.003699663235782384,1.0,0.10343883975644089,-39.8693026568413,-11768.253711511663,0.0,0.3291132714673841,0.8043933477823068,-0.034507030539311256,-0.42139553383774775,1.6865048062332506,13.0,0.002387746317622839,0.46153846153846156,0.00608670962204005,0.010766055751365014,0.22178468816865451,0.21126992565078706,0.05189376408641544,10.069721890244812,1.3880952968019535,1833.7321069272894,11084.273672611596,12112.69925650787,23880.952968019534,0.0,0.003699663235782384,0.0,7.242821346365074,1.0,1.2722321963404197,394,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
commodities,1h,short,mc_rolling_ar3,3,3.7474074433965883,-0.4171331666666668,1.491580905475959,-0.5593168498406874,4,1.0,1.0,0.6915281718137429,-0.14692288863954053,-12206.516777854122,0.0,0.08139468027074256,0.8043933477823068,-0.49716454923816256,-0.42139553383774775,1.2398090609689159,63.0,0.0036629870538588015,0.676923076923077,0.04792749476510481,0.060052684827878566,0.06099622463770869,0.16744361901654115,0.041711052515178704,0.04171105251517197,1.3880952968019535,6394.273439030148,11084.273672611596,11674.436190165412,23880.952968019534,0.3333333333333333,0.44509617872854307,0.5549038212714569,33.78627025224422,1.0,2.0904352373349635,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_adaptive_bounce,3,3.7474074433965883,-0.4232785000000001,1.564557261108063,-0.5410840632323326,4,1.0,1.0,0.5397122361247169,-2.351966634899754,-2603.904146275647,0.0,0.371796698387866,0.8043933477823068,-0.4570364521269553,-0.42139553383774775,1.3531297359841619,67.0,0.008613997698343132,0.5789473684210527,0.06318538820320616,0.051073460666350795,0.1686589783804952,0.41752572493918705,0.10207711532492203,0.10207711532492313,1.3880952968019535,6210.622622541824,11084.273672611596,14175.25724939187,23880.952968019534,0.3333333333333333,0.4861577181208054,0.5138422818791947,36.77124683539191,1.0,2.1927108462178477,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_run_length_reversion,3,3.7474074433965883,-0.4232785000000001,1.564557261108063,-0.5410840632323326,4,1.0,1.0,0.5397122361247169,-2.351966634899754,-2603.904146275647,0.0,0.371796698387866,0.8043933477823068,-0.4570364521269553,-0.42139553383774775,1.3531297359841619,67.0,0.008613997698343132,0.5789473684210527,0.06318538820320616,0.051073460666350795,0.1686589783804952,0.41752572493918705,0.10207711532492203,0.10207711532492313,1.3880952968019535,6210.622622541824,11084.273672611596,14175.25724939187,23880.952968019534,0.3333333333333333,0.4861577181208054,0.5138422818791947,36.77124683539191,1.0,2.1927108462178477,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,TRIX,3,3.7474074433965883,-0.4401095,0.8229612791646601,-1.0695752306760518,4,1.0,1.0,0.47194381518165446,-2.1922451916560126,-7607.2749480605125,0.0,0.18214046280047577,0.8043933477823068,-0.3155899021713393,-0.42139553383774775,1.1649194908288258,258.0,0.001083413335758232,0.36363636363636365,0.035913268950205406,0.020386998394646517,0.053142366266273354,0.25440256509752457,0.06165386222653857,0.06165386222653708,1.3880952968019535,3588.671143378148,11084.273672611596,12544.025650975245,23880.952968019534,0.0,0.555033209695506,0.4449667903044941,139.3683647905074,1.0,1.153371735057914,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_atr_filtered_breakout,3,3.7474074433965883,-0.4454578333333333,1.4010195607441271,-0.635905230469068,4,1.0,1.0,0.521091712554052,-0.0760448519174172,-14061.862300141898,0.0,0.3129113708689457,0.8043933477823068,-0.4220191156408245,-0.42139553383774775,1.3232606717609974,72.0,0.007337131790673644,0.569620253164557,0.052727044864414846,0.048578383879975415,0.15103696756981033,0.3959005311000119,0.0930866320597552,0.09308663205975429,1.3880952968019535,8717.204322641455,11084.273672611596,13959.005311000119,23880.952968019534,0.3333333333333333,0.4227768456375839,0.5772231543624161,38.99980724965809,1.0,1.9635144478069886,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_rolling_mpv,3,3.7474074433965883,-0.4499339166666666,1.4993682369252719,-0.6001646634709805,4,1.0,1.0,0.531466472511865,-0.11175462331631875,-13581.052505759038,0.0,0.11639572759162649,0.8043933477823068,-0.4971645492381639,-0.42139553383774775,1.217310909282466,65.0,0.005317296464303799,0.6451612903225806,0.04822480523604887,0.06399483309005359,0.08308946531388393,0.04627261879406941,0.012143880147927222,0.012143880147929925,1.3880952968019535,6327.892073332812,11084.273672611596,10462.726187940694,23880.952968019534,0.3333333333333333,0.43011744966442955,0.5698825503355704,35.65696662825882,1.0,2.101349101951148,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,mc_high_low_range_break,3,3.7474074433965883,-0.45137174999999996,1.1735207911123018,-0.7692607637094778,4,1.0,1.0,0.6182587771718965,-1.8321627868791794,-12285.430383462324,0.0,0.13366532634061729,0.8043933477823068,-0.3906483215745107,-0.42139553383774775,1.2281898170182175,65.0,0.0055529219259085475,0.6164383561643836,0.04778347416032693,0.06272260827805379,0.08853142556336384,0.15955225845572096,0.03984777821557817,0.03984777821557519,1.3880952968019535,2984.6177081103415,11084.273672611596,11595.52258455721,23880.952968019534,0.3333333333333333,0.47713926174496646,0.5228607382550335,33.78627025224422,1.0,1.6446772712631097,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,MAXINDEX,3,3.7474074433965883,-0.45500825,0.9317437371923747,-0.9766811019756941,4,1.0,1.0,0.1538996076434037,-0.1674653411047694,-3631.2631389467715,0.0,0.7979748514145325,0.8043933477823068,-0.3532027703109961,-0.42139553383774775,1.23262886544601,767.0,0.0009844705604693524,0.45153061224489793,0.018426281041979454,0.013407791111823233,0.07342526089933102,1.0249689829072763,0.2047050606221128,0.20470506062209862,1.3880952968019535,7118.178606830967,11084.273672611596,20249.689829072762,23880.952968019534,0.0,0.8517197986577181,0.14828020134228187,408.8159676097085,1.0,1.3058292267234317,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,short,MININDEX,3,3.7474074433965883,-0.45679283333333337,0.4135659403090887,-2.2090447438294265,4,1.0,1.0,0.006525007447115094,-0.4247703921302087,-8268.18964948823,0.0,0.3627000224027641,0.8043933477823068,-0.4970726244332764,-0.42139553383774775,1.1197906103130144,779.0,0.0006397870858486482,0.5174825174825175,0.015539854276153703,0.015087855087898243,0.04240411126176659,0.49952954750461,0.11417600744139889,0.11417600744139306,1.3880952968019535,2560.806920304882,11084.273672611596,14995.2954750461,23880.952968019534,0.0,0.8538773397740016,0.14612266022599846,415.22039530072215,1.0,0.579608394965218,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
commodities,1h,long,donchian_s2,3,3.7474074433965883,-0.46350308333333334,0.2633737338577557,-3.5197365853017413,4,0.4121883895454153,1.0,0.14586012856324732,-0.5693559238880587,-4187.113759774496,0.0,0.24828423768062213,0.8043933477823068,-0.31446318384076677,-0.42139553383774775,1.6752964244544337,8.0,0.025037256329902877,0.5714285714285714,0.0987567952579033,0.05826220682091737,0.42973408828918525,0.3158720959630643,0.0760000893287609,0.1240480622073367,1.3880952968019535,4617.023316959684,11084.273672611596,13158.720959630644,23880.952968019534,0.0,0.4121883895454153,0.0,3.899980724965809,1.0,0.3691155684706551,394,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
