ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.7822831864049931,0.09230769230769231,-0.7616902761171651,,-1.4545145466558989,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|invert,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.8041598937123102,0.12307692307692308,-0.7232901359244869,,-1.4951903397247184,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|regime200,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,regime200
-0.8054121363268592,0.06153846153846154,-0.7364942650639115,,-1.4975186590986451,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|confirm2,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,confirm2
-0.8143246898753027,0.12307692307692308,-0.7355946755205771,,-1.514089945570536,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|regime200,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,regime200
-0.8218342976270935,0.07692307692307693,-0.7342928675594734,,-1.528052707271776,,UNG,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|invert,retail,fixed_transform,4.0,0.0,False,False,True,TSF_9,invert
-0.83672841549782,0.12307692307692308,-0.7568270870607935,,-1.5557456341799145,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,STOCHF,long_regime200
-0.8474922535627982,0.09230769230769231,-0.834693648938088,,-1.575759050440729,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|invert,retail,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,invert
-0.8599576328830526,0.09230769230769231,-0.7984264825659306,,-1.5989361758934892,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,TEMA_9,long_regime200
-0.8617126524955099,0.046153846153846156,-0.837344568794527,,-1.6021993184489576,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.8617126524955099,0.046153846153846156,-0.837344568794527,,-1.6021993184489576,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|regime200,retail,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.8672190883989878,0.07692307692307693,-0.8073631133957303,,-1.6124375432517217,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|long_regime200,retail,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,long_regime200
-0.17628238219705367,0.4153846153846154,-0.1324914015266078,,-0.3277653076031047,,SPXL,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-0.23977663276902544,0.3230769230769231,-0.19798398446754206,,-0.4458214191122375,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|hold10,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-0.2803490315566018,0.26153846153846155,-0.23504505299769468,,-0.5212584798273613,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|base,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-0.2803490315566018,0.26153846153846155,-0.23504505299769468,,-0.5212584798273613,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-0.3405621896146774,0.23076923076923078,-0.28949539427695653,,-0.6332139913577095,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,67.1458160571907,90.00272003886836,-22.85690398167766,us_etfs,4h,BEST[MAXINDEX],wide,wf_transform,4.0,2.0,False,False,True,MAXINDEX,
-0.4595071440692366,0.15384615384615385,-0.41579467347453397,,-0.8543706894845601,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
-0.563827551018004,0.1076923076923077,-0.5096256001018558,,-1.0483356781958102,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,11.120802292346665,90.00272003886836,-78.8819177465217,us_etfs,4h,BEST[MINUS_DM],wide,wf_transform,4.0,2.0,False,False,True,MINUS_DM,
-0.563827551018004,0.1076923076923077,-0.5096256001018558,,-1.0483356781958102,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,11.120802292346665,90.00272003886836,-78.8819177465217,us_etfs,4h,BEST[PLUS_DM],wide,wf_transform,4.0,2.0,False,False,True,PLUS_DM,
-0.5691419880036678,0.09230769230769231,-0.5105205022707396,,-1.0582169156265382,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,10.686844468947239,90.00272003886836,-79.31587556992112,us_etfs,4h,BEST[MINUS_DI],wide,wf_transform,4.0,2.0,False,False,True,MINUS_DI,
-0.5691419880036678,0.09230769230769231,-0.5105205022707396,,-1.0582169156265382,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,10.686844468947239,90.00272003886836,-79.31587556992112,us_etfs,4h,BEST[PLUS_DI],wide,wf_transform,4.0,2.0,False,False,True,PLUS_DI,
-0.6052925341243675,0.13846153846153847,-0.5427220828996997,,-1.1254323385269747,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.6232959204360938,0.06153846153846154,-0.5822546569308527,,-1.1589063895286473,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.6232959204360938,0.06153846153846154,-0.5822546569308527,,-1.1589063895286473,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|regime200,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-0.6233907146015703,0.12307692307692308,-0.5445133862329139,,-1.1590826421888345,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|hold10,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,hold10
-0.63330284477908,0.09230769230769231,-0.5619570992938255,,-1.1775124611880006,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,long_only
-0.63330284477908,0.09230769230769231,-0.5619570992938255,,-1.1775124611880006,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|long_only,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,long_only
-0.63330284477908,0.09230769230769231,-0.5619570992938255,,-1.1775124611880006,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|long_only,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,long_only
-0.63330284477908,0.09230769230769231,-0.5619570992938255,,-1.1775124611880006,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|long_only,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,long_only
-0.6375846259122168,0.1076923076923077,-0.5574748984015016,,-1.1854736612393078,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|hold10,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,hold10
-0.6393170072755819,0.1076923076923077,-0.44144383801206266,,-1.1886947120520572,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|long_only,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,long_only
-0.6401355725051683,0.12307692307692308,-0.5786163180669658,,-1.1902166865166903,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|hold10,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,hold10
-0.6432964390233262,0.09230769230769231,-0.5619570992938255,,-1.1960937479320408,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|base,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,base
-0.6432964390233262,0.09230769230769231,-0.5619570992938255,,-1.1960937479320408,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|base,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,base
-0.6432964390233262,0.09230769230769231,-0.5619570992938255,,-1.1960937479320408,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|base,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,base
-0.6432964390233262,0.09230769230769231,-0.5619570992938255,,-1.1960937479320408,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|base,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,base
-0.6437771191522283,0.12307692307692308,-0.5823697343387818,,-1.1969874859695278,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|hold10,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.6516259196129268,0.1076923076923077,-0.44144383801206266,,-1.2115809153596555,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|base,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,base
-0.6532245709425005,0.13846153846153847,-0.593108355876874,,-1.2145533192848652,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,44.54057624240501,90.00272003886836,-45.46214379646335,us_etfs,4h,BEST[HT_TRENDMODE],wide,wf_transform,4.0,2.0,False,False,True,HT_TRENDMODE,
-0.667205221531484,0.09230769230769231,-0.5835565898543883,,-1.2405478184723528,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,voltgt
-0.667205221531484,0.09230769230769231,-0.5835565898543883,,-1.2405478184723528,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,voltgt
-0.667205221531484,0.09230769230769231,-0.5835565898543883,,-1.2405478184723528,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,voltgt
-0.667205221531484,0.09230769230769231,-0.5835565898543883,,-1.2405478184723528,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,voltgt
-0.6745608966225833,0.09230769230769231,-0.6026583558216181,,-1.2542243701436802,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,confirm2
-0.6745608966225833,0.09230769230769231,-0.6026583558216181,,-1.2542243701436802,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,confirm2
-0.6745608966225833,0.09230769230769231,-0.6026583558216181,,-1.2542243701436802,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,confirm2
-0.6745608966225833,0.09230769230769231,-0.6026583558216181,,-1.2542243701436802,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,confirm2
-0.6751019674925836,0.15384615384615385,-0.6066128622579114,,-1.2552303938763436,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,21.25788673204339,90.00272003886836,-68.74483330682497,us_etfs,4h,BEST[CDLLONGLEGGEDDOJI],wide,wf_transform,4.0,1.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.6756450574703886,0.09230769230769231,-0.5919080822062391,,-1.2562401717759437,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|regime200,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,regime200
-0.6756450574703886,0.09230769230769231,-0.5919080822062391,,-1.2562401717759437,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|regime200,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,regime200
-0.6756450574703886,0.09230769230769231,-0.5919080822062391,,-1.2562401717759437,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|regime200,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,regime200
-0.6756450574703886,0.09230769230769231,-0.5919080822062391,,-1.2562401717759437,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|regime200,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,regime200
-0.6781778842022159,0.1076923076923077,-0.5830695684402759,,-1.2609495064384102,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|base,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,base
-0.6781778842022159,0.1076923076923077,-0.5830695684402759,,-1.2609495064384102,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|long_only,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.682965329376722,0.09230769230769231,-0.6312441919980188,,-1.2698508976080674,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|hold10,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,hold10
-0.682965329376722,0.09230769230769231,-0.6312441919980188,,-1.2698508976080674,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|hold10,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,hold10
-0.682965329376722,0.09230769230769231,-0.6312441919980188,,-1.2698508976080674,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|hold10,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,hold10
-0.682965329376722,0.09230769230769231,-0.6312441919980188,,-1.2698508976080674,,VXX,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|hold10,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,hold10
-0.6902232585470672,0.1076923076923077,-0.6404481470449287,,-1.2833457083624429,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|hold10,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.6938524999075265,0.1076923076923077,-0.5314326950691298,,-1.2900936283533764,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-2.1047873175197633,90.00272003886836,-92.10750735638813,us_etfs,4h,BEST[TSF_9],wide,wf_transform,4.0,2.0,False,False,True,TSF_9,
-0.6963323579733275,0.09230769230769231,-0.6185776099516914,,-1.29470447733113,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|hold10,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,hold10
-0.6968964422237517,0.13846153846153847,-0.6320280949201396,,-1.2957532902955913,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,19.33406098427142,90.00272003886836,-70.66865905459694,us_etfs,4h,BEST[CDLDOJI],wide,wf_transform,4.0,1.0,False,False,True,CDLDOJI,
-0.697858565017832,0.1076923076923077,-0.608473990090387,,-1.297542184169292,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.7134138812075251,0.12307692307692308,-0.6238355008522756,,-1.326464490143573,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,confirm2
-0.7232842067907099,0.09230769230769231,-0.6357499674011895,,-1.3448165810365755,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|invert,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,invert
-0.7232842067907099,0.09230769230769231,-0.6357499674011895,,-1.3448165810365755,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|invert,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,invert
-0.7232842067907099,0.09230769230769231,-0.6357499674011895,,-1.3448165810365755,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|invert,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,invert
-0.7232842067907099,0.09230769230769231,-0.6357499674011895,,-1.3448165810365755,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|invert,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,invert
-0.7237632520797042,0.06153846153846154,-0.6422079803778403,,-1.3457072793840004,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|hold10,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,hold10
-0.7266202251338229,0.1076923076923077,-0.6266126085204735,,-1.3510193056921667,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|base,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.7266202251338229,0.1076923076923077,-0.6266126085204735,,-1.3510193056921667,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|long_only,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.7361784615870856,0.1076923076923077,-0.5282994868806822,,-1.3687911231148793,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,voltgt
-0.7367704555331749,0.1076923076923077,-0.6365081765711554,,-1.3698918291265683,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|base,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,base
-0.7367704555331749,0.1076923076923077,-0.6365081765711554,,-1.3698918291265683,,TLT,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|long_only,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,long_only
-0.7410733658351907,0.1076923076923077,-0.5930526370909275,,-1.3778923150580111,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-4.495352577746781,90.00272003886836,-94.49807261661515,us_etfs,4h,BEST[TEMA_9],wide,wf_transform,4.0,1.0,False,False,True,TEMA_9,
-0.7433076162699664,0.1076923076923077,-0.5918392522834062,,-1.3820465009266707,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-10.105528106161216,90.00272003886836,-100.10824814502958,us_etfs,4h,BEST[LINEARREG_9],wide,wf_transform,4.0,2.0,False,False,True,LINEARREG_9,
-0.7497393577603733,0.09230769230769231,-0.6928238093439951,,-1.3940051646442415,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DI|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DI,long_regime200
-0.7497393577603733,0.09230769230769231,-0.6928238093439951,,-1.3940051646442415,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MINUS_DM|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,MINUS_DM,long_regime200
-0.7497393577603733,0.09230769230769231,-0.6928238093439951,,-1.3940051646442415,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DI|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DI,long_regime200
-0.7497393577603733,0.09230769230769231,-0.6928238093439951,,-1.3940051646442415,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,PLUS_DM|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,PLUS_DM,long_regime200
-0.7519918229940641,0.07692307692307693,-0.6002982282783348,,-1.398193217647523,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,confirm2
-0.7595176275995636,0.09230769230769231,-0.6746170187019397,,-1.4121860944780904,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.7607212482054719,0.09230769230769231,-0.669121642817892,,-1.414424009993051,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.7674260061396884,0.07692307692307693,-0.6756938486188395,,-1.4268902985655316,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,voltgt
-0.7794981797591963,0.07692307692307693,-0.6297731618993777,,-1.4493363289091257,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,confirm2
-0.7828499423989281,0.07692307692307693,-0.5609810876174512,,-1.4555683272457278,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|long_only,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,long_only
-0.783863134847435,0.06153846153846154,-0.5552507487646415,,-1.4574521759344456,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|long_only,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,long_only
-0.7897957444864745,0.07692307692307693,-0.5992465404523551,,-1.4684827939632814,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,-15.580481217831199,90.00272003886836,-105.58320125669957,us_etfs,4h,BEST[STOCHF],wide,wf_transform,4.0,2.0,False,False,True,STOCHF,
-0.794689987768625,0.07692307692307693,-0.5609810876174512,,-1.4775827569593867,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|base,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,base
-0.7957093363435211,0.06153846153846154,-0.5552507487646415,,-1.4794780518552326,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|base,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,base
-0.7972269908400208,0.07692307692307693,-0.7480936760632304,,-1.4822998567723251,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|invert,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,invert
-0.8007896875871439,0.07692307692307693,-0.751610451551532,,-1.4889240490521416,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|invert,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.8036691216404674,0.12307692307692308,-0.6320412122871618,,-1.494277837538818,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|regime200,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,regime200
-0.8081477138852088,0.09230769230769231,-0.7616902761171651,,-1.5026049723689203,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|invert,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.8136804744001386,0.1076923076923077,-0.7417363400304131,,-1.512892143040594,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.8136804744001386,0.1076923076923077,-0.7417363400304131,,-1.512892143040594,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLLONGLEGGEDDOJI|regime200,wide,fixed_transform,4.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
-0.8174568341416766,0.07692307692307693,-0.6147099565357862,,-1.519913603137052,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,confirm2
-0.8223565340735501,0.1076923076923077,-0.7503927949604586,,-1.5290237117895336,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.8223565340735501,0.1076923076923077,-0.7503927949604586,,-1.5290237117895336,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,CDLDOJI|regime200,wide,fixed_transform,4.0,0.0,False,False,True,CDLDOJI,regime200
-0.8570011742263219,0.07692307692307693,-0.6150757765098556,,-1.5934391740436051,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|invert,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,invert
-0.8592529884178809,0.09230769230769231,-0.834693648938088,,-1.5976260165514193,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,MAXINDEX|invert,wide,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,invert
-0.8606835346476298,0.07692307692307693,-0.7276055476432107,,-1.6002858593513083,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,long_regime200
-0.861247229357107,0.09230769230769231,-0.6300423956852993,,-1.601333948034609,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,voltgt
