symbol,scenario,fold,rule,ir_is,ir_oos
SPXL,retail,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.20927125222649512,-1.322235858098677
SPXL,retail,15,st_reversal,0.10229918297341585,-0.7210533762210852
SPXL,retail,16,golden_cross,0.22745898331639533,-2.0684219221985445
SPXL,retail,17,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",-0.14605101470427148,-0.4522510523273496
SPXL,retail,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.23376234657672468,-1.4494604905312611
SPXL,retail,19,ibs,0.18365763341180844,2.473033623646373
SPXL,retail,20,ibs,1.2325616229056993,-1.069052035028035
SPXL,retail,21,ibs,0.6093350987156083,-1.582893824591235
SPXL,retail,22,ibs,0.49395238008504216,-0.12089939004945928
SPXL,retail,23,monday_effect,-0.38561220137175894,-0.9640425273292644
SPXL,wide,7,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.2025670634602183,-0.6561975800074461
SPXL,wide,8,st_reversal@lookback_weeks=0.5,0.12512934439884635,0.09472340792482746
SPXL,wide,9,ibs,0.2053410346539191,-0.22752710892578107
SPXL,wide,10,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.22659532073112368,-1.7442712537154175
SPXL,wide,11,"sell_in_may@end_month=5,start_month=10",0.017649130952537968,-0.31463358721137247
SPXL,wide,12,"rsi2_raw@buy=15.0,exit_ma_days=10.0",-0.5252230873133725,1.3304581518321363
SPXL,wide,13,"sell_in_may@end_month=5,start_month=10",0.10959528147354514,-0.4876615641462961
SPXL,wide,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.19792773001944805,-1.3370398170762943
SPXL,wide,15,st_reversal,0.0751317912864087,-0.7376944490071302
SPXL,wide,16,golden_cross,0.22684468791850834,-2.0689163560011234
SPXL,wide,17,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",-0.14776409734601803,-0.4528904569904593
SPXL,wide,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.2282765513300359,-1.4588710266352776
SPXL,wide,19,ibs,0.17240489678624873,2.459691093571723
SPXL,wide,20,ibs,1.2208327942157728,-1.093023616106857
SPXL,wide,21,ibs,0.5924870899161551,-1.6050630707713638
SPXL,wide,22,ibs,0.47689742715499317,-0.1347787101576558
SPXL,wide,23,tsmom12@lookback_months=3.0,-0.4214669197314118,-0.8862745928829224
SPY,gross,0,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.2678453316402298,-1.4227009491394929
SPY,gross,1,"ibs@buy=0.1,sell=0.9",0.7961087069537603,-1.5684383900480954
SPY,gross,2,"ibs@buy=0.1,sell=0.9",0.5209083365430356,-1.074179761079268
SPY,gross,3,"ibs@buy=0.3,sell=0.7",-0.013158246300045143,-0.602915492531932
SPY,gross,4,volmanaged,0.44585607664591265,-0.44317184482604727
SPY,gross,5,st_reversal@lookback_weeks=0.5,0.47519138327355454,2.6064088361843814
SPY,gross,6,ibs,1.5585481901050726,0.07049305131940607
SPY,gross,7,ibs,1.4277450169639632,-0.19163929214513276
SPY,gross,8,ibs,1.250312716912482,0.2436504122630791
SPY,gross,9,"ibs@buy=0.3,sell=0.7",0.0874369601264117,-0.7978982378068835
SPY,gross,10,sell_in_may,0.1090304916974239,-1.4818334386201661
SPY,gross,11,"sell_in_may@end_month=5,start_month=10",-0.03597462114200007,-0.3562446579441278
SPY,gross,12,tsmom12,-0.1778470862192465,-1.8116099940371906
SPY,gross,13,"sell_in_may@end_month=5,start_month=10",0.08321136020997251,-0.5338343449103806
SPY,gross,14,"sell_in_may@end_month=5,start_month=10",0.09582304885495871,-1.1411009298676762
SPY,gross,15,st_reversal,0.030762201283859016,-0.8508395619410234
SPY,gross,16,tsmom12@lookback_months=6.0,0.1264833391904933,-2.1953632877201747
SPY,gross,17,golden_cross@slow_days=150.0,-0.20474853542670673,-1.288201502044251
SPY,gross,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.1517274909459169,-1.373566218661146
SPY,gross,19,"ibs@buy=0.1,sell=0.9",0.01756435972993424,2.0737051920541165
SPY,gross,20,"ibs@buy=0.1,sell=0.9",0.9960636584579732,-0.9447723183544746
SPY,gross,21,"ibs@buy=0.1,sell=0.9",0.4419980220706588,-1.98927575606978
SPY,gross,22,ibs@sell=0.6,0.2988256295847964,-0.27979171798660163
SPY,gross,23,tsmom12@lookback_months=3.0,-0.36163944491510364,-0.9593147902315825
SPY,pessimistic,0,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.1842083208263774,-1.4936457852984089
SPY,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.6989589470670546,-1.77241554195391
SPY,pessimistic,2,"ibs@buy=0.1,sell=0.9",0.42165028112542463,-1.2285646296222599
SPY,pessimistic,3,tsmom12@lookback_months=9.0,-0.31462262736309565,-1.0525110665075363
SPY,pessimistic,4,volmanaged,0.3857543003235096,-0.47626811947676695
SPY,pessimistic,5,ibs@sell=0.6,0.11551040108089457,1.8245741735159098
SPY,pessimistic,6,ibs,1.4163352437475345,-0.07287379968510206
SPY,pessimistic,7,ibs,1.2972423776613151,-0.3828082662062718
SPY,pessimistic,8,ibs,1.119604635769524,0.08835310157499461
SPY,pessimistic,9,"connors_rsi@buy=20.0,sell=80.0",-0.04673476585438665,-0.7148919976417544
SPY,pessimistic,10,sell_in_may,0.1036347799926405,-1.4918437914622853
SPY,pessimistic,11,"sell_in_may@end_month=5,start_month=10",-0.04311509277405052,-0.37324769157703813
SPY,pessimistic,12,tsmom12,-0.24791036670897806,-1.8774197251254126
SPY,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.07282979322127602,-0.545374591036014
SPY,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.0856818404072158,-1.160113281319342
SPY,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.03182568247116075,-1.765522621246738
SPY,pessimistic,16,tsmom12@lookback_months=6.0,0.08359850416161282,-2.2011384873218347
SPY,pessimistic,17,golden_cross@slow_days=150.0,-0.21383444683625102,-1.292975788353052
SPY,pessimistic,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.08238105754546694,-1.4818558550501064
SPY,pessimistic,19,"ibs@buy=0.1,sell=0.9",-0.05319704292591017,1.9837870838432705
SPY,pessimistic,20,"ibs@buy=0.1,sell=0.9",0.9182130654945294,-1.1127053295022735
SPY,pessimistic,21,"ibs@buy=0.1,sell=0.9",0.32584140546366214,-2.1288617443573714
SPY,pessimistic,22,"ibs@buy=0.1,sell=0.9",0.11996761873838985,0.18472670765279128
SPY,pessimistic,23,tsmom12@lookback_months=3.0,-0.3901295560170186,-0.9934874770774278
SPY,retail,0,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.2547166670754393,-1.4335846889393462
SPY,retail,1,"ibs@buy=0.1,sell=0.9",0.7809170338768016,-1.5993405442866113
SPY,retail,2,"ibs@buy=0.1,sell=0.9",0.5054552661534787,-1.0978393470836885
SPY,retail,3,"ibs@buy=0.3,sell=0.7",-0.06941871070045595,-0.6662169276005739
SPY,retail,4,volmanaged,0.436488726129112,-0.44837570982137115
SPY,retail,5,st_reversal@lookback_weeks=0.5,0.4064900964081975,2.584505595343074
SPY,retail,6,ibs,1.5361986311453217,0.04833144781239243
SPY,retail,7,ibs,1.4072818956049808,-0.22112440163394426
SPY,retail,8,ibs,1.2298559807383125,0.21959209064097557
SPY,retail,9,"ibs@buy=0.3,sell=0.7",0.05313372967268756,-0.8472965277995702
SPY,retail,10,sell_in_may,0.10819071257319729,-1.483402855094452
SPY,retail,11,"sell_in_may@end_month=5,start_month=10",-0.037085448824149964,-0.3588658900690483
SPY,retail,12,tsmom12,-0.18902266020112476,-1.822306668445481
SPY,retail,13,"sell_in_may@end_month=5,start_month=10",0.08159606499701764,-0.5356291040147779
SPY,retail,14,"sell_in_may@end_month=5,start_month=10",0.09424484350675813,-1.1441135747357338
SPY,retail,15,st_reversal,-0.021615329326060476,-0.8809644810708451
SPY,retail,16,tsmom12@lookback_months=6.0,0.11980392927061921,-2.1960893169422824
SPY,retail,17,golden_cross@slow_days=150.0,-0.2061583417963697,-1.288954700739111
SPY,retail,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.14094911010306213,-1.3907057761328416
SPY,retail,19,"ibs@buy=0.1,sell=0.9",0.006580544560179963,2.0594571782758586
SPY,retail,20,"ibs@buy=0.1,sell=0.9",0.9838818164908424,-0.9705545952533797
SPY,retail,21,"ibs@buy=0.1,sell=0.9",0.42393805537885615,-2.0106225671330877
SPY,retail,22,ibs@sell=0.6,0.26389998896926103,-0.3064390378519449
SPY,retail,23,tsmom12@lookback_months=3.0,-0.3660921010121536,-0.9647180913986573
SPY,wide,0,"rsi2_raw@buy=15.0,exit_ma_days=10.0",1.2346380863562905,-1.4507276071740003
SPY,wide,1,"ibs@buy=0.1,sell=0.9",0.7575756252215067,-1.648589136043405
SPY,wide,2,"ibs@buy=0.1,sell=0.9",0.4815815301925001,-1.135067096998068
SPY,wide,3,"ibs@buy=0.3,sell=0.7",-0.1572218028274915,-0.7655240064506205
SPY,wide,4,volmanaged,0.4222187774579716,-0.4563459366948205
SPY,wide,5,st_reversal@lookback_weeks=0.5,0.2996793762876271,2.5514260881934727
SPY,wide,6,ibs,1.502107214622706,0.013803800580092855
SPY,wide,7,ibs,1.3759633663496342,-0.2670858662490246
SPY,wide,8,ibs,1.198471571144603,0.1822795728801526
SPY,wide,9,"ibs@buy=0.3,sell=0.7",-0.00023986961529537376,-0.9243501255961127
SPY,wide,10,sell_in_may,0.10688920086410313,-1.485820307454424
SPY,wide,11,"sell_in_may@end_month=5,start_month=10",-0.03880809900929993,-0.3629730858654953
SPY,wide,12,tsmom12,-0.20605991594658932,-1.8381701975349176
SPY,wide,13,"sell_in_may@end_month=5,start_month=10",0.07909177158626098,-0.5384157893340767
SPY,wide,14,"sell_in_may@end_month=5,start_month=10",0.0917989737949156,-1.1487049066540402
SPY,wide,15,"sell_in_may@end_month=5,start_month=10",-0.025554161891751675,-1.7545747929424083
SPY,wide,16,tsmom12@lookback_months=6.0,0.10943694084708425,-2.1975378416897966
SPY,wide,17,golden_cross@slow_days=150.0,-0.20835156268468547,-1.2901049231801054
SPY,wide,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.12419540156173707,-1.416854902908312
SPY,wide,19,"ibs@buy=0.1,sell=0.9",-0.010466936709046842,2.0379217038524
SPY,wide,20,"ibs@buy=0.1,sell=0.9",0.9651669249391204,-1.0110154441811556
SPY,wide,21,"ibs@buy=0.1,sell=0.9",0.39600819321685304,-2.0443494115627696
SPY,wide,22,ibs@sell=0.6,0.20976210043476484,-0.3481079322996029
SPY,wide,23,tsmom12@lookback_months=3.0,-0.372967785917125,-0.9729620373020941
SQQQ,gross,8,supertrend_adx@adx_days=20.0,2.61375797219794,0.003743360114140554
SQQQ,gross,9,dual_thrust,1.0544225393394533,1.6553789987164689
SQQQ,gross,10,supertrend_lf@atr_days=7.0,1.3498338360117572,1.6135859389288318
SQQQ,gross,11,monday_effect,1.4843942761332247,1.8937895069441275
SQQQ,gross,12,volmanaged@var_months=2.0,2.1238842024495046,1.3405872886790384
SQQQ,gross,13,dual_thrust@k=0.2,1.619327393789537,0.17094969064059048
SQQQ,gross,14,macd_cross,1.1997112948554274,1.3022362908508234
SQQQ,gross,15,"ibs@buy=0.1,sell=0.9",1.4489263803053813,0.1068515929970117
SQQQ,gross,16,"ibs@buy=0.1,sell=0.9",1.079469925187921,1.6960437498078607
SQQQ,gross,17,"donchian_s1@entry_days=40.0,exit_days=20.0",1.4893925686118572,1.9624271392658796
SQQQ,gross,18,"donchian_s1@entry_days=10.0,exit_days=5.0",1.6581762195138778,1.5186849799461215
SQQQ,gross,19,ibs,2.247343155796042,0.6349410358945835
SQQQ,gross,20,ibs,1.873915096680671,2.5290211544298606
SQQQ,gross,21,ibs,1.295477635373649,0.21685281421710134
SQQQ,gross,22,st_reversal@lookback_weeks=0.5,1.1241032238051658,0.5670439989871682
SQQQ,gross,23,turn_of_month,1.647719974383208,0.8457965983375718
SQQQ,pessimistic,8,supertrend_adx@adx_days=20.0,2.61066982275027,0.002520287227807776
SQQQ,pessimistic,9,dual_thrust,1.027419440077107,1.616697650483342
SQQQ,pessimistic,10,supertrend_lf@atr_days=7.0,1.3414096478992072,1.6049959704031116
SQQQ,pessimistic,11,ibs,1.3739940170386826,0.7077951558535295
SQQQ,pessimistic,12,volmanaged@var_months=2.0,2.111647802127039,1.333976626470818
SQQQ,pessimistic,13,bollinger_mr@period_days=50.0,1.6009396504580529,0.28773524273954776
SQQQ,pessimistic,14,macd_cross,1.1700773985319097,1.252299314482689
SQQQ,pessimistic,15,"ibs@buy=0.1,sell=0.9",1.4124222117357805,0.08075955048538937
SQQQ,pessimistic,16,"ibs@buy=0.1,sell=0.9",1.0504522616303953,1.6568159429047502
SQQQ,pessimistic,17,"donchian_s1@entry_days=40.0,exit_days=20.0",1.4878611026647486,1.9610711653353634
SQQQ,pessimistic,18,"donchian_s1@entry_days=10.0,exit_days=5.0",1.6497100358568935,1.507994653855677
SQQQ,pessimistic,19,ibs,2.197179139008475,0.5896728953120045
SQQQ,pessimistic,20,ibs,1.8269732489334245,2.460234471306545
SQQQ,pessimistic,21,ibs,1.2411146700292484,0.1535674128191083
SQQQ,pessimistic,22,st_reversal@lookback_weeks=0.5,1.054839343570813,0.5122834681596681
SQQQ,pessimistic,23,turn_of_month,1.628403057416793,0.8283022544737658
SQQQ,retail,8,supertrend_adx@adx_days=20.0,2.6132984994215303,0.003553032324531126
SQQQ,retail,9,dual_thrust,1.0502537555662008,1.6494316850446205
SQQQ,retail,10,supertrend_lf@atr_days=7.0,1.3485462230081875,1.6122682512359392
SQQQ,retail,11,monday_effect,1.4580152207839998,1.8605707991648714
SQQQ,retail,12,volmanaged@var_months=2.0,2.12205011700067,1.33954558229464
SQQQ,retail,13,bollinger_mr@period_days=50.0,1.6069464786593233,0.2900245469747563
SQQQ,retail,14,macd_cross,1.19515593104409,1.2945800925780606
SQQQ,retail,15,"ibs@buy=0.1,sell=0.9",1.4431716835125292,0.10279186865624364
SQQQ,retail,16,"ibs@buy=0.1,sell=0.9",1.0749153410703995,1.6898675398693452
SQQQ,retail,17,"donchian_s1@entry_days=40.0,exit_days=20.0",1.4891598925282872,1.962222811657416
SQQQ,retail,18,"donchian_s1@entry_days=10.0,exit_days=5.0",1.6568820893280807,1.5170495460093212
SQQQ,retail,19,ibs,2.239381988407484,0.627888032935473
SQQQ,retail,20,ibs,1.866498817868853,2.5180020562338195
SQQQ,retail,21,ibs,1.2869278721314568,0.20700958457188778
SQQQ,retail,22,st_reversal@lookback_weeks=0.5,1.113247810222488,0.5585045579668544
SQQQ,retail,23,turn_of_month,1.6447132046442372,0.8430328761986875
SQQQ,wide,8,supertrend_adx@adx_days=20.0,2.6125477630948195,0.003257939165401399
SQQQ,wide,9,dual_thrust,1.0437255517640784,1.6400716255841685
SQQQ,wide,10,supertrend_lf@atr_days=7.0,1.3465071876681998,1.6101910741993335
SQQQ,wide,11,monday_effect,1.4172955181373235,1.8094317754666047
SQQQ,wide,12,volmanaged@var_months=2.0,2.1190799144979784,1.337954560090207
SQQQ,wide,13,bollinger_mr@period_days=50.0,1.6052317956128987,0.28937055348776336
SQQQ,wide,14,macd_cross,1.1879882384002018,1.2824804609991187
SQQQ,wide,15,"ibs@buy=0.1,sell=0.9",1.4344019172837965,0.09650242891513593
SQQQ,wide,16,"ibs@buy=0.1,sell=0.9",1.0679352667594635,1.6804385911345812
SQQQ,wide,17,"donchian_s1@entry_days=40.0,exit_days=20.0",1.4887889225786446,1.9618938328542017
SQQQ,wide,18,"donchian_s1@entry_days=10.0,exit_days=5.0",1.6548329672742126,1.5144622977534015
SQQQ,wide,19,ibs,2.227344007590913,0.616983252046818
SQQQ,wide,20,ibs,1.855221876621845,2.5015417667444146
SQQQ,wide,21,ibs,1.273859707990484,0.19176223878202972
SQQQ,wide,22,st_reversal@lookback_weeks=0.5,1.0965907111158415,0.5453135223296375
SQQQ,wide,23,turn_of_month,1.6400545598384533,0.8388254184100625
SVXY,gross,9,volmanaged@var_months=0.5,0.61474879521631,-0.8968835099899198
SVXY,gross,10,monday_effect,0.654138018957011,-0.7444219593752295
SVXY,gross,11,monday_effect,0.18809329190214807,-1.5629246078617605
SVXY,gross,12,monday_effect,-0.32588793405397126,0.4449332519017301
SVXY,gross,13,bollinger_mr@period_days=50.0,0.22646281950160901,-1.2709289679337694
SVXY,gross,14,"sell_in_may@end_month=5,start_month=10",0.1399814245712472,-0.763618076181662
SVXY,gross,15,"sell_in_may@end_month=5,start_month=10",-0.052996870263196154,-0.8997956512960348
SVXY,gross,16,atr_chandelier,0.39003954282178965,-1.2085773970067604
SVXY,gross,17,monday_effect,0.49088333970268827,-0.7892058507604558
SVXY,gross,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9742817396012143,-0.8218601447151691
SVXY,gross,19,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.09492963233656199,-0.057053904455054615
SVXY,gross,20,"ibs@buy=0.3,sell=0.7",0.5023376329077949,-1.0820746023369872
SVXY,gross,21,volmanaged@var_months=2.0,0.3399323991472192,-0.9970522192872842
SVXY,gross,22,"ibs@buy=0.1,sell=0.9",0.0020899975422281614,-0.8951436615489453
SVXY,gross,23,faber_gtaa@ma_months=8.0,-0.051323149156298827,-0.48018865932542704
SVXY,pessimistic,9,volmanaged@var_months=0.5,0.5805413781303761,-0.9233027327514854
SVXY,pessimistic,10,monday_effect,0.5299474935303261,-0.9511344810231136
SVXY,pessimistic,11,monday_effect,0.040212130794307,-1.7408516659320477
SVXY,pessimistic,12,macd_cross,-0.4418852479008933,0.09130288315974461
SVXY,pessimistic,13,bollinger_mr@period_days=50.0,0.22172218356198675,-1.273555751876145
SVXY,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.13811344732588168,-0.7660729023530459
SVXY,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.05482171104179076,-0.9055778394351413
SVXY,pessimistic,16,atr_chandelier,0.38477879041789825,-1.2293835568206333
SVXY,pessimistic,17,atr_chandelier@mult=2.0,0.4478921377831673,0.5363449146836038
SVXY,pessimistic,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9551586725133319,-0.8690981142404888
SVXY,pessimistic,19,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.05345186274852447,-0.10429622639830638
SVXY,pessimistic,20,"turn_of_month@after=5,before=3",0.405311653839921,-0.6697347843253741
SVXY,pessimistic,21,volmanaged@var_months=2.0,0.328322599385167,-1.002289863693066
SVXY,pessimistic,22,"sell_in_may@end_month=5,start_month=10",-0.010384158143792325,-1.8961511338779815
SVXY,pessimistic,23,faber_gtaa@ma_months=8.0,-0.05434045884113331,-0.5001056238464703
SVXY,retail,9,volmanaged@var_months=0.5,0.6099936653155925,-0.9010350369018162
SVXY,retail,10,monday_effect,0.6348398135949831,-0.7766690424352417
SVXY,retail,11,monday_effect,0.16510420892082378,-1.5908155933868242
SVXY,retail,12,monday_effect,-0.3515672820594798,0.42425219270935444
SVXY,retail,13,bollinger_mr@period_days=50.0,0.22573058636032026,-1.2713466078859976
SVXY,retail,14,"sell_in_may@end_month=5,start_month=10",0.13969075403307038,-0.7640018657818478
SVXY,retail,15,"sell_in_may@end_month=5,start_month=10",-0.053280881136541135,-0.9006983959450905
SVXY,retail,16,atr_chandelier,0.38922320509310804,-1.2117961150055978
SVXY,retail,17,monday_effect,0.47876962986461236,-0.8276680097504655
SVXY,retail,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9713201723504058,-0.8292479511132328
SVXY,retail,19,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.08847235356816273,-0.06447232347972859
SVXY,retail,20,"ibs@buy=0.3,sell=0.7",0.48485849402027986,-1.1070297844384651
SVXY,retail,21,volmanaged@var_months=2.0,0.3381326289330627,-0.997861895034484
SVXY,retail,22,"ibs@buy=0.1,sell=0.9",-0.004926146067210297,-0.902121261126599
SVXY,retail,23,faber_gtaa@ma_months=8.0,-0.05179280914602493,-0.48329753932926367
SVXY,wide,9,volmanaged@var_months=0.5,0.6015867768428905,-0.9073979873623604
SVXY,wide,10,monday_effect,0.6048838869529698,-0.8265680533870452
SVXY,wide,11,monday_effect,0.12942426602295717,-1.633758440128634
SVXY,wide,12,monday_effect,-0.39136121504878046,0.3921966412531338
SVXY,wide,13,bollinger_mr@period_days=50.0,0.22458573266677967,-1.2719777934779186
SVXY,wide,14,"sell_in_may@end_month=5,start_month=10",0.13924011279512638,-0.7645937877839731
SVXY,wide,15,"sell_in_may@end_month=5,start_month=10",-0.05372113121413047,-0.9020936851904883
SVXY,wide,16,atr_chandelier,0.3879532991473662,-1.2168274378580144
SVXY,wide,17,monday_effect,0.45999675442708865,-0.8871644238784605
SVXY,wide,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.9667023993860331,-0.8406438764485735
SVXY,wide,19,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.07845965184234222,-0.0758640543690454
SVXY,wide,20,"ibs@buy=0.3,sell=0.7",0.4578271171971362,-1.146149078936326
SVXY,wide,21,volmanaged@var_months=2.0,0.3353317242762664,-0.9991273538987993
SVXY,wide,22,"sell_in_may@end_month=5,start_month=10",-0.008192978807996595,-1.892169649625161
SVXY,wide,23,faber_gtaa@ma_months=8.0,-0.05252075544649712,-0.48810261762373025
TIP,gross,2,volmanaged,0.42486781545965907,0.6419980718665155
TIP,gross,3,volmanaged@var_months=0.5,0.5581975237678575,-0.705274835084898
TIP,gross,4,volmanaged@var_months=0.5,0.309742409298225,-1.027503720412262
TIP,gross,5,"ibs@buy=0.3,sell=0.7",0.14928845634599872,0.04177463033212548
TIP,gross,6,"golden_cross@fast_days=10.0,slow_days=50.0",0.14122680774539123,-1.544885584347624
TIP,gross,7,sell_in_may@end_month=5,-0.10363068870793547,-1.7477250961535917
TIP,gross,8,st_reversal@lookback_weeks=0.5,0.24145147386521867,-1.154675041015396
TIP,gross,9,ibs,-0.41944969088411155,-0.5828996281086809
TIP,gross,10,volmanaged@var_months=2.0,-0.06657918255677672,0.02718307643153242
TIP,gross,11,faber_gtaa@ma_months=12.0,0.7483695804408194,-1.779323418647623
TIP,gross,12,golden_cross@slow_days=150.0,0.5816303387836835,0.6939369382914163
TIP,gross,13,bollinger_mr@period_days=50.0,0.8578099779747979,-0.9489920011548412
TIP,gross,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.3739161382031987,-0.3306006358622382
TIP,gross,15,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.5635307517429771,0.4408121945205764
TIP,gross,16,volmanaged@var_months=3.0,0.5505532903666667,0.9990912038267199
TIP,gross,17,volmanaged@var_months=3.0,0.5772074527591219,-0.9346211734546712
TIP,gross,18,monday_effect,0.4273242111333594,-1.9269496534449087
TIP,gross,19,atr_chandelier@atr_days=14.0,-0.11807741082653332,0.832678845054612
TIP,gross,20,golden_cross,0.5345643789112181,-1.2762944594248584
TIP,gross,21,st_reversal@lookback_weeks=0.5,1.2744898121063588,-0.10553374050989203
TIP,gross,22,st_reversal@lookback_weeks=0.5,1.3705814194106762,-0.09160144387558088
TIP,gross,23,st_reversal@lookback_weeks=0.5,0.4639479200268707,-0.29408281251582374
TIP,pessimistic,2,volmanaged@var_months=2.0,0.1788054036136816,0.355264223586126
TIP,pessimistic,3,volmanaged@var_months=2.0,0.15233059631350776,1.1160579283886978
TIP,pessimistic,4,volmanaged@var_months=2.0,0.18931628286276733,-1.505320069186235
TIP,pessimistic,5,"macd_cross@fast_days=20.0,slow_days=50.0",-0.3218541742013389,0.22800250758409912
TIP,pessimistic,6,"golden_cross@fast_days=10.0,slow_days=50.0",0.09708198129092575,-1.6265731665764505
TIP,pessimistic,7,sell_in_may@end_month=5,-0.11857765549142905,-1.7689732470153965
TIP,pessimistic,8,"donchian_s2@entry_days=100.0,exit_days=40.0",-0.06851984856427219,-1.172511465237244
TIP,pessimistic,9,volmanaged@var_months=2.0,-0.4727804517880343,-0.07021451515541992
TIP,pessimistic,10,volmanaged@var_months=2.0,-0.10138175091163712,-0.01872312870257712
TIP,pessimistic,11,faber_gtaa@ma_months=12.0,0.7348192433927678,-1.90084583360257
TIP,pessimistic,12,golden_cross@slow_days=150.0,0.5706984054901496,0.6751695597034563
TIP,pessimistic,13,bollinger_mr@period_days=50.0,0.7987048913317428,-0.9906982725992491
TIP,pessimistic,14,volmanaged@var_months=3.0,0.16160535668421577,
TIP,pessimistic,15,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.18392118187645623,-0.11429184252377865
TIP,pessimistic,16,"ibs@buy=0.1,sell=0.9",0.09540276119506497,-1.953377127054269
TIP,pessimistic,17,volmanaged@var_months=2.0,-0.040639882912609365,-0.6994579180831142
TIP,pessimistic,18,atr_chandelier@atr_days=14.0,-0.12843108352959384,-0.35640483664143435
TIP,pessimistic,19,atr_chandelier@atr_days=14.0,-0.2324823842182387,0.7660342054303368
TIP,pessimistic,20,golden_cross,0.5263505508250091,-1.2891131459098841
TIP,pessimistic,21,"ibs@buy=0.1,sell=0.9",0.6286376433911801,-0.1828701029842773
TIP,pessimistic,22,"ibs@buy=0.1,sell=0.9",0.8496798482772367,-0.2763902636875909
TIP,pessimistic,23,"ibs@buy=0.1,sell=0.9",-0.19079193622899088,-0.9372389982485204
TIP,retail,2,volmanaged,0.37699564365667154,0.5962698866816913
TIP,retail,3,volmanaged@var_months=0.5,0.48441076487689694,-0.764362791680139
TIP,retail,4,volmanaged@var_months=2.0,0.25830058758902563,-1.4611454201624605
TIP,retail,5,"ibs@buy=0.3,sell=0.7",0.023232902420163955,-0.026902536939455504
TIP,retail,6,"golden_cross@fast_days=10.0,slow_days=50.0",0.13435993997292883,-1.5580315902507138
TIP,retail,7,sell_in_may@end_month=5,-0.10596193302097856,-1.7510838158506836
TIP,retail,8,st_reversal@lookback_weeks=0.5,0.13981944545099637,-1.2572126220319721
TIP,retail,9,volmanaged@var_months=2.0,-0.44566001934213956,0.865140385570244
TIP,retail,10,volmanaged@var_months=2.0,-0.07199364085926645,0.020040742708232983
TIP,retail,11,faber_gtaa@ma_months=12.0,0.746151583975656,-1.7987538210672662
TIP,retail,12,golden_cross@slow_days=150.0,0.5798141661300912,0.6910182952077789
TIP,retail,13,bollinger_mr@period_days=50.0,0.8486681389053824,-0.9554560803097104
TIP,retail,14,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.32096025340491996,-0.39943456430863816
TIP,retail,15,"rsi2_raw@buy=15.0,exit_ma_days=10.0",0.5051255539684789,0.355878963115592
TIP,retail,16,volmanaged@var_months=3.0,0.4515696421515566,0.8479784513654349
TIP,retail,17,volmanaged@var_months=3.0,0.49008612871308366,-0.9366527408695524
TIP,retail,18,monday_effect,0.20473594821339744,-2.284919766127157
TIP,retail,19,atr_chandelier@atr_days=14.0,-0.13596287064581708,0.8223765620718386
TIP,retail,20,golden_cross,0.5332131287293714,-1.2783227669666417
TIP,retail,21,st_reversal@lookback_weeks=0.5,1.1542688644039802,-0.27778080984367626
TIP,retail,22,st_reversal@lookback_weeks=0.5,1.2505495584324795,-0.28605170001084224
TIP,retail,23,st_reversal@lookback_weeks=0.5,0.3074326023867399,-0.5103303035673467
TIP,wide,2,volmanaged,0.29913876252857985,0.5246346598953665
TIP,wide,3,volmanaged@var_months=0.5,0.3680541092536481,-0.8551426322545875
