ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.37440869948383465,0.09230769230769231,-0.3744086994838346,,-1.6988130458759452,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,100.01421816233926,1553.7633921544689,-1453.7491739921297,us_etfs,1d,WFO[rsi2_connors],gross,wfo,21.0,8.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.048814796280335235,-0.26247241340260974,0.12307692307692308,,,13.958095560324336,,
-0.3774431598798883,0.1076923076923077,-0.3774431598798883,,-1.712581371545505,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,128.78906889721893,1553.7633921544689,-1424.97432325725,us_etfs,1d,WFO[donchian_s1],gross,wfo,21.0,9.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.05438912814225778,-0.3912582322346978,0.13846153846153847,,,9.394892818385653,,
-0.3815755668614027,0.07692307692307693,-0.3815755668614027,,-1.731331435047618,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,161.3470566221355,1553.7633921544689,-1392.4163355323333,us_etfs,1d,"connors_rsi@buy=15.0,sell=60.0",gross,grid_cell,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.04850727505289676,-0.23661637163319083,0.13846153846153847,0.09386918537350787,0.09386918537350787,17.451630766514672,-0.45285893898093593,0.07128337211953323
-0.3840752755259118,0.09230769230769231,-0.38407527552591186,,-1.742673419611576,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,116.78453003776079,1553.7633921544689,-1436.9788621167081,us_etfs,1d,rsi2_raw@buy=5.0,gross,grid_cell,24.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.05049960879497873,-0.2572571018827301,0.12307692307692308,0.10550269959771508,0.10550269959771508,13.325069629812356,-0.44992667305656064,0.06585139753064884
-0.3854737179306278,0.1076923076923077,-0.3854737179306278,,-1.7490186039096782,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,91.45758685400132,1553.7633921544689,-1462.3058053004675,us_etfs,1d,supertrend_dual,gross,published,24.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.057253348622373315,-0.3018023109838388,0.13846153846153847,0.4090728057755302,0.4090728057755302,6.216003630394621,-0.36455522278528696,-0.020918495145340832
-0.38702541028661125,0.09230769230769231,-0.3870254102866113,,-1.7560591326718697,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,116.8874413915558,1553.7633921544689,-1436.8759507629131,us_etfs,1d,WFO[donchian_s2],gross,wfo,21.0,9.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,-0.055664030224698256,-0.3068839166870774,0.12307692307692308,,,4.05618361581087,,
-0.38710976229959315,0.1076923076923077,-0.38710976229959315,,-1.7564418649649418,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,93.33782303091405,1553.7633921544689,-1460.4255691235549,us_etfs,1d,WFO[supertrend_dual],gross,wfo,21.0,9.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.05707159894618689,-0.3281435724353492,0.12307692307692308,,,7.666008449014875,,
-0.3887180567631243,0.1076923076923077,-0.3887180567631244,,-1.7637392157477185,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,161.77325325358484,1553.7633921544689,-1391.990138900884,us_etfs,1d,WFO[trend_factor],gross,wfo,21.0,8.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.052030511390371015,-0.3073911078628708,0.18461538461538463,,,47.81949036859178,,
-0.3887600802384907,0.09230769230769231,-0.3887600802384907,,-1.763929889811339,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,90.7251206149221,1553.7633921544689,-1463.0382715395467,us_etfs,1d,three_lower_lows,gross,published,24.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.052934377079393136,-0.30980958653623825,0.1076923076923077,0.1054455201533389,0.1054455201533389,14.922164004348591,-0.44994108532555244,0.06118100508706176
-0.39224752327784507,0.1076923076923077,-0.3922475232778451,,-1.7797535438561625,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,73.42973416349474,1553.7633921544689,-1480.3336579909742,us_etfs,1d,"supertrend_dual@slow_days=30.0,slow_mult=8.0",gross,grid_cell,24.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.0581078064863252,-0.3427890568554375,0.13846153846153847,0.38833387066125197,0.38833387066125197,5.929164900669945,-0.37094218152062375,-0.02130534175722132
-0.3924454479822459,0.1076923076923077,-0.3924454479822459,,-1.7806515920863473,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,75.30134158278058,1553.7633921544689,-1478.4620505716882,us_etfs,1d,turn_of_month@after=1,gross,grid_cell,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.05307134917614203,-0.38845953616638895,0.13846153846153847,0.09547166877800743,0.09547166877800743,24.016606341523328,-0.45245502771295354,0.06000957973070764
-0.39608644602830906,0.09230769230769231,-0.39608644602830906,,-1.797171974730202,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,81.36561374624615,1553.7633921544689,-1472.3977784082226,us_etfs,1d,turn_of_month@before=2,gross,grid_cell,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.05568760082604386,-0.30684193394660775,0.13846153846153847,0.23919117706115808,0.23919117706115808,23.991386688491207,-0.4162300479961836,0.02014360196787457
-0.39697165662854617,0.09230769230769231,-0.3969716566285461,,-1.8011884607736717,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,106.18179103716541,1553.7633921544689,-1447.5816011173035,us_etfs,1d,bollinger_mr@period_days=10.0,gross,grid_cell,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.05070523212997339,-0.31831362893697124,0.15384615384615385,0.17547723517131314,0.17547723517131314,12.417061956576262,-0.4322893588037873,0.03531770217524116
-0.3982955701286703,0.1076923076923077,-0.3982955701286703,,-1.807195483390194,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,69.49908594162515,1553.7633921544689,-1484.2643062128436,us_etfs,1d,"supertrend_dual@atr_days=7.0,mult=2.0",gross,grid_cell,24.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.05903566193440022,-0.3785801521810521,0.15384615384615385,0.37315936416174544,0.37315936416174544,9.981791988615376,-0.3756154661568596,-0.022680103971810694
-0.39844919715740634,0.1076923076923077,-0.39844919715740634,,-1.8078925387763958,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,199.75242089607596,1553.7633921544689,-1354.0109712583928,us_etfs,1d,trend_factor,gross,published,24.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.05506920717562015,-0.3176495030503208,0.15384615384615385,0.5329979717352639,0.5329979717352639,52.153263530325006,-0.3244790473265507,-0.07397014983085565
-0.39984083504414364,0.1076923076923077,-0.3998408350441436,,-1.8142068487814351,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,197.97420380475228,1553.7633921544689,-1355.7891883497166,us_etfs,1d,bollinger_mr,gross,published,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.044600350763972986,-0.23968610836177873,0.12307692307692308,0.2202264896804328,0.2202264896804328,8.805888654032085,-0.42101016047992634,0.021169325435782704
-0.4008980955399508,0.09230769230769231,-0.40089809553995087,,-1.8190039807007592,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,87.52659745535587,1553.7633921544689,-1466.236794699113,us_etfs,1d,turn_of_month,gross,published,24.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.05388160777812302,-0.3287396605534132,0.13846153846153847,0.19128467430010784,0.19128467430010784,24.046927988504454,-0.42830504123510693,0.027406945695156115
-0.40237706019356023,0.1076923076923077,-0.40237706019356023,,-1.825714520416863,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,63.6892614916493,1553.7633921544689,-1490.0741306628195,us_etfs,1d,supertrend_pullback@rsi_days=3.0,gross,grid_cell,24.0,0.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.06131536493187794,-0.4161891048597217,0.13846153846153847,0.306627176171019,0.306627176171019,7.398218408949499,-0.39610534844478296,-0.0062717117487772756
-0.4053431356656517,0.09230769230769231,-0.4053431356656517,,-1.8391725616268784,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,59.752252016663725,1553.7633921544689,-1494.0111401378051,us_etfs,1d,supertrend_pullback@buy=10.0,gross,grid_cell,24.0,0.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.06053613152743956,-0.41629416150220966,0.12307692307692308,0.262892230167144,0.262892230167144,6.364406957557991,-0.4095743763326526,0.004231240667000868
-0.4079926818014389,0.07692307692307693,-0.4079926818014389,,-1.85119440713242,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,98.35146434348525,1553.7633921544689,-1455.4119278109836,us_etfs,1d,"donchian_s1@entry_days=10.0,exit_days=5.0",gross,grid_cell,24.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.06075467535466734,-0.3009753009151912,0.1076923076923077,0.45011640854375307,0.45011640854375307,15.522934189000283,-0.35191504643169413,-0.05607763536974475
-0.41332921092469804,0.09230769230769231,-0.413329210924698,,-1.875407961215933,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,110.90975995227622,1553.7633921544689,-1442.8536322021926,us_etfs,1d,RANDOM_25,gross,control,24.0,0.0,False,False,True,,control,,False,-0.051434676727724414,-0.2528583371681572,0.1076923076923077,0.2507487964065163,0.2507487964065163,4.731043805159852,-0.41331418312152807,-1.5027803169975762e-05
-0.413412404038612,0.1076923076923077,-0.41341240403861196,,-1.8757854352100973,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,58.7198863408859,1553.7633921544689,-1495.043505813583,us_etfs,1d,donchian_s2@exit_days=10.0,gross,grid_cell,24.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,-0.0617937219124022,-0.33202013167524624,0.13846153846153847,0.32771994174381464,0.32771994174381464,6.224392083298284,-0.3896094207327169,-0.023802983305895087
-0.41593403550750524,0.07692307692307693,-0.41593403550750524,,-1.8872268906093785,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,46.89050243251083,1553.7633921544689,-1506.872889721958,us_etfs,1d,rsi2_connors@buy=5.0,gross,grid_cell,24.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.05934202142695871,-0.33071843513476407,0.1076923076923077,0.051296465159783505,0.051296465159783505,6.855612828292779,-0.4635895346018972,0.047655499094391984
-0.4184918806678809,0.09230769230769231,-0.41849188066788084,,-1.8988326592086853,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,284.12371207718144,1553.7633921544689,-1269.6396800772875,us_etfs,1d,monday_effect,gross,published,24.0,0.0,False,False,True,monday_effect,calendar,"French (1980), 'Stock Returns and the Weekend Effect', JFE",False,-0.04150008859048944,-0.23918469259301456,0.12307692307692308,0.8126465095514045,0.8126465095514045,94.24256399625094,-0.21206145657034803,-0.20643042409753287
-0.42011746499880653,0.09230769230769231,-0.4201174649988065,,-1.906208459697176,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,144.27055261848244,1553.7633921544689,-1409.4928395359864,us_etfs,1d,st_reversal@lookback_weeks=4.0,gross,grid_cell,24.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.052617649569545316,-0.30286640156135625,0.12307692307692308,0.4124300075507156,0.4124300075507156,24.551518006120553,-0.36352130715335335,-0.05659615784545319
-0.4202712389654914,0.09230769230769231,-0.4202712389654914,,-1.9069061817882504,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,47.24875230830673,1553.7633921544689,-1506.5146398461623,us_etfs,1d,"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",gross,grid_cell,24.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.06022942551051392,-0.33810954062818444,0.1076923076923077,0.04702243707560509,0.04702243707560509,13.12821540186577,-0.46466681758531264,0.04439557861982124
-0.4243360367615899,0.07692307692307693,-0.4243360367615899,,-1.92534948060684,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,51.49878425363758,1553.7633921544689,-1502.2646079008314,us_etfs,1d,connors_rsi,gross,published,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.06250951563345766,-0.3246169811587656,0.1076923076923077,0.05944850501868313,0.05944850501868313,7.090216892794212,-0.4615347858620314,0.03719874910044152
-0.4292431684330379,0.1076923076923077,-0.4292431684330379,,-1.9476147199369611,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,86.81832397829612,1553.7633921544689,-1466.9450681761728,us_etfs,1d,trend_factor@min_votes=5,gross,grid_cell,24.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.06288084106124801,-0.3613317759854211,0.13846153846153847,0.4018405367971183,0.4018405367971183,52.78188600431851,-0.36678254078755845,-0.06246062764547944
-0.42955118176496604,0.09230769230769231,-0.4295511817649661,,-1.9490122757824972,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,38.742675659488285,1553.7633921544689,-1515.0207164949807,us_etfs,1d,three_lower_lows@n_lows=4,gross,grid_cell,24.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.06224625495162316,-0.354403439387436,0.1076923076923077,0.04504257351579794,0.04504257351579794,6.519020526773169,-0.46516584877566913,0.035614667010703094
-0.43164981587355555,0.09230769230769231,-0.4316498158735556,,-1.9585344557080895,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,40.977528294985056,1553.7633921544689,-1512.785863859484,us_etfs,1d,preholiday@sessions=2,gross,grid_cell,24.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.06332773281991423,-0.35620017343169486,0.13846153846153847,0.074113255607503,0.074113255607503,18.643714978677806,-0.4578384867375947,0.026188670864039143
-0.43204349461759756,0.09230769230769231,-0.43204349461759756,,-1.9603207031622343,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,100.59772858332639,1553.7633921544689,-1453.1656635711424,us_etfs,1d,WFO[bollinger_mr],gross,wfo,21.0,8.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.054090753829574324,-0.2646311761422655,0.13846153846153847,,,7.959627799374296,,
-0.43711472395657097,0.07692307692307693,-0.43711472395657097,,-1.9833305065443505,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,44.33061565556164,1553.7633921544689,-1509.4327764989073,us_etfs,1d,supertrend_adx@adx_min=20.0,gross,grid_cell,24.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.07126530774383961,-0.3650137529841204,0.09230769230769231,0.30015471128619986,0.30015471128619986,8.91131752532281,-0.3980986699874496,-0.03901605396912139
-0.4386509865102848,0.09230769230769231,-0.4386509865102848,,-1.9903010253163171,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,69.10931897884113,1553.7633921544689,-1484.6540731756277,us_etfs,1d,bollinger_mr@period_days=50.0,gross,grid_cell,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.056766623042445716,-0.29434503411164537,0.1076923076923077,0.2143732805563285,0.2143732805563285,3.9798885965235287,-0.42248548129288765,-0.016165505217397125
-0.4402708836530453,0.12307692307692308,-0.44027088365304523,,-1.997651021197536,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,52.99997177895464,1553.7633921544689,-1500.7634203755142,us_etfs,1d,trend_factor@min_votes=6,gross,grid_cell,24.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.06427298084106348,-0.37486285747706893,0.13846153846153847,0.2702305621461,0.2702305621461,46.16358865071888,-0.4073143941649315,-0.032956489488113805
-0.4438315733836544,0.09230769230769231,-0.4438315733836545,,-2.013807019108414,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,60.53055349692292,1553.7633921544689,-1493.232838657546,us_etfs,1d,bollinger_mr@nbdev=2.5,gross,grid_cell,24.0,0.0,False,False,True,bollinger_mr,reversion,Bollinger; QuantifiedStrategies mean-reversion write-ups,False,-0.05804098771153747,-0.34689134410961353,0.12307692307692308,0.1198859783232858,0.1198859783232858,4.59615007745196,-0.4463013198507319,0.0024697464670774827
-0.462707625271697,0.07692307692307693,-0.46270762527169695,,-2.0994537555390735,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,16.73931656524278,1553.7633921544689,-1537.0240755892262,us_etfs,1d,supertrend_adx,gross,published,24.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.07556288213832822,-0.3847274863699135,0.09230769230769231,0.18027223530632638,0.18027223530632638,6.130452172215708,-0.43108076308350035,-0.03162686218819666
-0.4635127966186431,0.07692307692307693,-0.46351279661864303,,-2.103107077671394,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,9.176830355187752,1553.7633921544689,-1544.586561799281,us_etfs,1d,connors_rsi@buy=5.0,gross,grid_cell,24.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.07303558675245787,-0.3847556557700773,0.1076923076923077,0.013132296383937316,0.013132296383937316,1.680613739518799,-0.47320894018105264,0.009696143562409554
-0.4641313315602851,0.07692307692307693,-0.464131331560285,,-2.105913570227897,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,17.439252033109263,1553.7633921544689,-1536.3241401213595,us_etfs,1d,WFO[supertrend_adx],gross,wfo,21.0,8.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.07661531483141432,-0.42856885366831365,0.09230769230769231,,,6.3148223548181,,
-0.4691177781631202,0.1076923076923077,-0.4691177781631202,,-2.1285386869870386,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,25.514434995550893,1553.7633921544689,-1528.248957158918,us_etfs,1d,WFO[dual_thrust],gross,wfo,21.0,8.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.07255141704982364,-0.422643613830301,0.15384615384615385,,,43.30635873942191,,
-0.47651897913001356,0.07692307692307693,-0.4765189791300136,,-2.162120323244534,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,0.0,1553.7633921544689,-1553.7633921544689,us_etfs,1d,ALWAYS_FLAT,gross,control,24.0,0.0,False,False,True,,control,,False,-0.07661774951546169,-0.40741383096534856,0.12307692307692308,0.0,0.0,0.0,-0.47651897913001356,0.0
-0.4774301589966656,0.07692307692307693,-0.47743015899666563,,-2.166254640226864,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,-0.25991625496783977,1553.7633921544689,-1554.0233084094368,us_etfs,1d,"dual_thrust@k=0.7,lookback_days=20.0",gross,grid_cell,24.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.07701093733503417,-0.40741383096534856,0.12307692307692308,0.00040704189824511205,0.00040704189824511205,0.20302178821906963,-0.47641638286675086,-0.0010137761299147119
-0.4782887056539228,0.09230769230769231,-0.4782887056539228,,-2.1701501433598103,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,0.8172045130700981,1553.7633921544689,-1552.9461876413989,us_etfs,1d,dual_thrust@lookback_days=10.0,gross,grid_cell,24.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.0768603353838609,-0.4071399520140586,0.12307692307692308,0.012015567380406279,0.012015567380406279,5.910353594765429,-0.4734904154378587,-0.004798290216064094
-0.4797674371852554,0.09230769230769231,-0.4797674371852554,,-2.176859625324944,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,6.98385907983126,1553.7633921544689,-1546.7795330746376,us_etfs,1d,dual_thrust,gross,published,24.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.07827132933183775,-0.4856209392273194,0.12307692307692308,0.06995520057775521,0.06995520057775521,32.947118804272684,-0.4588865383272026,-0.020880898858052777
-0.48309728119278417,0.07692307692307693,-0.4830972811927842,,-2.1919682017242645,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,0.8016868232137306,1553.7633921544689,-1552.9617053312552,us_etfs,1d,supertrend_adx@adx_min=30.0,gross,grid_cell,24.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.08017712746713465,-0.41318962768315515,0.1076923076923077,0.10334218993364136,0.10334218993364136,3.91287193756945,-0.4504712366978776,-0.03262604449490658
-0.4842124768382267,0.07692307692307693,-0.4842124768382267,,-2.1970282041061364,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,1.8770697319871605,1553.7633921544689,-1551.8863224224817,us_etfs,1d,supertrend_adx@adx_days=20.0,gross,grid_cell,24.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.08084347421091255,-0.4157369210880931,0.1076923076923077,0.1048641044861981,0.1048641044861981,3.4043470717237323,-0.45008763307679917,-0.03412484376142755
-0.4922039003916372,0.09230769230769231,-0.4922039003916372,,-2.233287870631968,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,1.0637213972627286,1553.7633921544689,-1552.6996707572061,us_etfs,1d,preholiday,gross,published,24.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.07765993063380758,-0.38350471149743326,0.1076923076923077,0.0370566278037515,0.0370566278037515,18.643714978677806,-0.46717873293380413,-0.025025167457833064
-0.5267922014112649,0.07692307692307693,-0.5267922014112649,,-2.3902261498114687,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,25.169332448064424,1553.7633921544689,-1528.5940597064046,us_etfs,1d,dual_thrust@k=0.2,gross,grid_cell,24.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.08609136299136401,-0.4783958375867735,0.13846153846153847,0.25358428567434643,0.25358428567434643,96.44668732677714,-0.41244093901095397,-0.11435126240031096
,,,,,,,65,0,20.587296184301525,False,False,False,False,0,False,1553.7633921544689,1553.7633921544689,0.0,us_etfs,1d,ALWAYS_LONG,gross,control,24.0,0.0,False,False,False,,control,,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
,,,,,,,65,0,20.587296184301525,False,False,False,False,0,False,1553.7633921544689,1553.7633921544689,0.0,us_etfs,1d,BUYHOLD,gross,control,24.0,0.0,True,False,False,,control,,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
-0.12257314925250631,0.24615384615384617,-0.013104886063361298,,-0.5561539176608996,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,3168.4220371660654,1553.7633921544689,1614.6586450115965,us_etfs,1d,"ibs@buy=0.1,sell=0.9",pessimistic,grid_cell,24.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,0.007582773595769602,-0.09045059157192803,0.38461538461538464,0.4117669337006182,0.4117669337006182,31.802887324602704,-0.3825949817841942,0.26002183253168787
-0.1704352569159297,0.27692307692307694,0.024483914465123834,,-0.7733197394322318,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,5088.18580771261,1553.7633921544689,3534.422415558141,us_etfs,1d,ibs,pessimistic,published,24.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,0.004517875963845396,-0.160277962361685,0.35384615384615387,0.4263117225154011,0.4263117225154011,58.1030448146592,-0.3786126966777105,0.20817743976178082
-0.17058607475813245,0.18461538461538463,-0.0018176341911348016,,-0.7740040486329477,,VXX,65,65,20.587296184301525,False,False,False,False,0,False,1783.521857414255,1553.7633921544689,229.75846525978613,us_etfs,1d,WFO[ibs],pessimistic,wfo,21.0,7.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-7.111739963145787e-05,-0.1528436940748683,0.38461538461538464,,,51.828789638122835,,
-0.184687176673982,0.07692307692307693,-0.1666670567473636,,-0.8379852967420232,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,1323.0332191177438,1553.7633921544689,-230.7301730367251,us_etfs,1d,RANDOM_90,pessimistic,control,24.0,0.0,False,False,True,,control,,False,-0.005413547601115126,-0.03070335971249727,0.18461538461538463,0.8985272662996151,0.8985272662996151,2.2935017851021153,-0.18463756351246213,-4.961316151985695e-05
-0.21137923126398397,0.13846153846153847,-0.20237228178441144,,-0.9590957587084286,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,1157.8154458218519,1553.7633921544689,-395.947946332617,us_etfs,1d,"sell_in_may@end_month=5,start_month=10",pessimistic,grid_cell,24.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.013789809542725642,-0.12536299546443375,0.2153846153846154,0.6632345550209663,0.6632345550209663,1.990025340705392,-0.2998071551138741,0.08842792384989015
-0.22677901020554192,0.09230769230769231,-0.21105510787027348,,-1.02896952340885,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,1244.7617798763486,1553.7633921544689,-309.0016122781203,us_etfs,1d,volmanaged,pessimistic,published,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.0057198291530997595,-0.04906793114640284,0.18461538461538463,1.0,1.0,2.725105356117873,0.0,-0.22677901020554192
-0.23696226642402327,0.1076923076923077,-0.22843479501366235,,-1.0751742417749102,,SQQQ,65,65,20.587296184301525,False,False,False,False,0,False,1118.985548344693,1553.7633921544689,-434.77784380977596,us_etfs,1d,volmanaged@var_months=2.0,pessimistic,grid_cell,24.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.007820149694752147,-0.05320534167810953,0.2,1.0,1.0,1.4096887422694016,0.0,-0.23696226642402327
