ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.8688063443656487,0.030303030303030304,-0.5451304101421005,,-1.6458783826965044,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|invert,binance,fixed_transform,4.0,0.0,False,False,True,ATR,invert
-0.8975711044829855,0.030303030303030304,-0.5501872925268119,,-1.7003707297743131,,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|invert,binance,fixed_transform,4.0,0.0,False,False,True,NATR,invert
-2.038527416175846,0.0,-1.0999217221729618,,-3.861813657988112,,XMR/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|invert,binance,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,invert
-0.6038444470170112,0.12121212121212122,-0.026628576699955317,,-1.1439310132826868,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,confirm2
-0.6111662646625869,0.15151515151515152,-0.31757679030339403,,-1.1578015627590466,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,invert
-0.6196757519495776,0.12121212121212122,-0.026878715184996946,,-1.1739220495215075,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,hold10
-0.6231398965968129,0.15151515151515152,-0.06724496124805077,,-1.1804845715684447,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,hold10
-0.636260545746504,0.18181818181818182,0.0664560076302303,,-1.2053405051633925,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-64.36365556926403,37.76585709864243,-102.12951266790645,crypto,4h,BEST[MAXINDEX],coinbase,wf_transform,4.0,1.0,False,False,True,MAXINDEX,
-0.6455711110474914,0.18181818181818182,-0.00959135136330564,,-1.2229785648517895,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-85.59655637396556,37.76585709864243,-123.36241347260798,crypto,4h,BEST[WMA_200],coinbase,wf_transform,4.0,1.0,False,False,True,WMA_200,
-0.6489341804988827,0.06060606060606061,-0.015573557567728642,,-1.2293496086930882,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,confirm2
-0.6833984059981876,0.12121212121212122,0.07836574473217134,,-1.2946390993759629,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,long_regime200
-0.6963385266949347,0.09090909090909091,-0.04079210450344706,,-1.319153037450172,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,confirm2
-0.6963385266949347,0.09090909090909091,-0.04079210450344706,,-1.319153037450172,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,confirm2
-0.6979633545470639,0.06060606060606061,0.02000118636060361,,-1.3222311331095395,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-83.14002794709431,37.76585709864243,-120.90588504573674,crypto,4h,BEST[LINEARREG_INTERCEPT_50],coinbase,wf_transform,4.0,1.0,False,False,True,LINEARREG_INTERCEPT_50,
-0.6988665228549356,0.12121212121212122,-0.08064137055215478,,-1.3239421072564281,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,hold10
-0.6988665228549356,0.12121212121212122,-0.08064137055215478,,-1.3239421072564281,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,hold10
-0.699831417283724,0.06060606060606061,-0.06477593958465719,,-1.3257700161940484,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,confirm2
-0.7101829412389973,0.12121212121212122,0.010533560799255211,,-1.3453800819082773,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-84.21217542808097,37.76585709864243,-121.9780325267234,crypto,4h,BEST[MA_100],coinbase,wf_transform,4.0,1.0,False,False,True,MA_100,
-0.7101829412389973,0.12121212121212122,0.010533560799255211,,-1.3453800819082773,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-84.21217542808097,37.76585709864243,-121.9780325267234,crypto,4h,BEST[SMA_100],coinbase,wf_transform,4.0,1.0,False,False,True,SMA_100,
-0.7480796164016734,0.09090909090909091,-0.14281055560094963,,-1.417172051235874,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,hold10
-0.7584673715651027,0.06060606060606061,-0.07333354964755306,,-1.4368507538364121,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-86.98623202963927,37.76585709864243,-124.7520891282817,crypto,4h,BEST[TRIMA_100],coinbase,wf_transform,4.0,1.0,False,False,True,TRIMA_100,
-0.7624845832968905,0.06060606060606061,-0.03860325929899059,,-1.4444610135806502,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,confirm2
-0.7738203066161913,0.12121212121212122,-0.09134271675535094,,-1.465935559760545,,SAND/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,hold10
-0.791792576971488,0.09090909090909091,0.041235309620045756,,-1.499982469589867,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,long_regime200
-0.8033369408390686,0.12121212121212122,0.06143241241547143,,-1.521852267220669,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,long_regime200
-0.8033369408390686,0.12121212121212122,0.06143241241547143,,-1.521852267220669,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_regime200
-0.8155016734254902,0.12121212121212122,-0.011938985032419195,,-1.5448972996667587,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.05373956949727,37.76585709864243,-127.8195966681397,crypto,4h,BEST[EMA_100],coinbase,wf_transform,4.0,1.0,False,False,True,EMA_100,
-0.8458168942043996,0.06060606060606061,0.05660832660453469,,-1.6023268602014593,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,hold10
-0.8552808145754411,0.12121212121212122,0.17093990122285566,,-1.6202554377898646,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,long_regime200
-0.8809240407572516,0.12121212121212122,-0.002990019276630403,,-1.6688343091447404,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_regime200
-0.9013877515165892,0.09090909090909091,0.030795967512147502,,-1.7076010370662997,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.9013877515165892,0.09090909090909091,0.030795967512147502,,-1.7076010370662997,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-0.9253348464029915,0.030303030303030304,0.04057630369834688,,-1.7529667345632365,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-94.33673147150084,37.76585709864243,-132.10258857014327,crypto,4h,BEST[LINEARREG_100],coinbase,wf_transform,4.0,1.0,False,False,True,LINEARREG_100,
-0.9367527535552873,0.12121212121212122,0.14149129263280028,,-1.7745969708978027,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,long_regime200
-0.9417395712462827,0.030303030303030304,0.03730679256342817,,-1.7840440651660319,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|base,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,base
-0.9417395712462827,0.030303030303030304,0.03730679256342817,,-1.7840440651660319,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,long_only
-0.9906006347027172,0.09090909090909091,-0.012670575850776803,,-1.8766071186244238,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,long_regime200
-0.9912432931240823,0.030303030303030304,0.006498167671846014,,-1.8778245793509047,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,confirm2
-1.0072086314645539,0.12121212121212122,0.1418612054197339,,-1.9080695302740058,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-82.77638135964655,37.76585709864243,-120.54223845828898,crypto,4h,BEST[ATR],coinbase,wf_transform,4.0,1.0,False,False,True,ATR,
-1.0163855212498816,0.09090909090909091,0.12884417020672298,,-1.925454353273989,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,regime200
-1.0244378831343235,0.030303030303030304,0.07487966930058232,,-1.9407088555473684,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,voltgt
-1.0484046089096997,0.06060606060606061,-0.01145837579659203,,-1.9861117420634748,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|base,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,base
-1.0484046089096997,0.06060606060606061,-0.01145837579659203,,-1.9861117420634748,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_only
-1.1063884348267108,0.06060606060606061,-0.07597497348744958,,-2.0959570789924156,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,long_regime200
-1.1101612050781844,0.06060606060606061,0.02403859814442056,,-2.1031042655202885,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,base
-1.1101612050781844,0.06060606060606061,0.02403859814442056,,-2.1031042655202885,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,long_only
-1.1101612050781844,0.06060606060606061,0.02403859814442056,,-2.1031042655202885,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,base
-1.1101612050781844,0.06060606060606061,0.02403859814442056,,-2.1031042655202885,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_only
-1.1230253922157731,0.06060606060606061,0.020450767959836122,,-2.1274743540423504,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,voltgt
-1.1416929312852324,0.030303030303030304,-0.04207012802603943,,-2.162838390241923,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,base
-1.1416929312852324,0.030303030303030304,-0.04207012802603943,,-2.162838390241923,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,long_only
-1.1736600279294331,0.12121212121212122,0.08381660154075017,,-2.2233972865546288,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-90.79415881051189,37.76585709864243,-128.56001590915432,crypto,4h,BEST[NATR],coinbase,wf_transform,4.0,1.0,False,False,True,NATR,
-1.182433803817078,0.0,0.14137728574867886,,-2.240018445184222,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,hold10
-1.1868314952111105,0.030303030303030304,-0.029964531788618545,,-2.2483494906998867,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,hold10
-1.1873428549590794,0.06060606060606061,0.057079921957907405,,-2.249318217459793,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,voltgt
-1.1873428549590794,0.06060606060606061,0.057079921957907405,,-2.249318217459793,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,voltgt
-1.2117519264931942,0.06060606060606061,0.06603648719543537,,-2.2955590897096667,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,regime200
-1.2146126499434917,0.030303030303030304,-0.002454434491431699,,-2.300978482553944,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,voltgt
-1.2289656474703035,0.030303030303030304,-0.04932258415282696,,-2.328168993430708,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,long_regime200
-1.2408904105013072,0.06060606060606061,0.10218986032360292,,-2.3507594243348904,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,regime200
-1.2408904105013072,0.06060606060606061,0.10218986032360292,,-2.3507594243348904,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,regime200
-1.2566348383674628,0.0,0.10946486076625513,,-2.3805858794947574,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,hold10
-1.2664639675846279,0.06060606060606061,0.257143433771485,,-2.399206313615867,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,regime200
-1.2887090707069766,0.06060606060606061,-0.0028700238110690546,,-2.4413477351045194,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,long_only
-1.2887090707069768,0.06060606060606061,-0.0028700238110690546,,-2.44134773510452,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,base
-1.3095486464379948,0.0,0.02140205483744401,,-2.480826506665854,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-97.74523872452257,37.76585709864243,-135.511095823165,crypto,4h,BEST[T3_21],coinbase,wf_transform,4.0,1.0,False,False,True,T3_21,
-1.3185703259302999,0.0,-0.01085093312032586,,-2.4979172972065733,,ICP/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,confirm2
-1.3187243090611716,0.0,0.06678410185920561,,-2.498209004913412,,UNI/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-1.3439821816037614,0.0,0.14702418734640252,,-2.5460578571695556,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,confirm2
-1.352399279116642,0.06060606060606061,0.03799783964666423,,-2.5620033195057146,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,voltgt
-1.3845742304315263,0.06060606060606061,-0.011910874906095287,,-2.6229559784922762,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,regime200
-1.4027140594541183,0.06060606060606061,0.20788397266552613,,-2.65732031370658,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,regime200
-1.461719438844446,0.0,-0.4570826511664921,,-2.769100895226452,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,invert
-1.4672504733793552,0.0,0.1011479892598277,,-2.779578961177503,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,confirm2
-1.470433704071746,0.0,0.03083045369984175,,-2.7856093160635127,,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|base,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-1.470433704071746,0.0,0.03083045369984175,,-2.7856093160635127,,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-1.4716279911242778,0.0,-0.4182597118387877,,-2.787871789461922,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,invert
-1.5009146642670543,0.0,-0.384996931426211,,-2.8433528555699152,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,invert
-1.510409872180734,0.0,-0.059664393461868054,,-2.8613407046984163,,ALGO/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-1.5371131522070054,0.030303030303030304,-0.11602669643274077,,-2.9119277562633097,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,regime200
-1.5553112776274063,0.030303030303030304,-0.026658991185308907,,-2.9464025289549234,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,regime200
-1.58131045930705,0.030303030303030304,0.1803498088449927,,-2.995655727175487,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,voltgt
-1.6103333858797313,0.0,-0.45439434447521226,,-3.050637148246303,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,invert
-1.6103333858797313,0.0,-0.45439434447521226,,-3.050637148246303,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,invert
-1.6116817799943495,0.030303030303030304,0.06576752631696002,,-3.053191564128505,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|base,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,base
-1.6116817799943495,0.030303030303030304,0.06576752631696002,,-3.053191564128505,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,long_only
-1.7339644055451977,0.0,-0.07903504046857769,,-3.2848454088301824,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,regime200
-1.7608910615027744,0.0,-0.4278329961949238,,-3.335855626753073,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,EMA_100,invert
-1.8178795722267223,0.0,0.4121810652599986,,-3.4438154252408455,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,-99.06886217717543,37.76585709864243,-136.83471927581786,crypto,4h,BEST[HT_PHASOR],coinbase,wf_transform,4.0,0.0,False,False,True,HT_PHASOR,
-1.8315258337968294,0.0,0.15253200204503642,,-3.4696670860494003,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,hold10
-1.9072093693722125,0.0,-0.5362322761101732,,-3.6130429901704915,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
-1.9907074011289887,0.0,0.2043360058342861,,-3.771222780589179,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|base,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,base
-1.9907074011289887,0.0,0.2043360058342861,,-3.771222780589179,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,long_only
-2.0392058467772567,0.030303030303030304,0.06394672213395243,,-3.863098886011898,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|long_regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,long_regime200
-2.1574346685701995,0.0,0.19706917648636318,,-4.087073150544646,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|base,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,base
-2.1574346685701995,0.0,0.19706917648636318,,-4.087073150544646,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,long_only
-2.160425609988814,0.0,0.07154639016160952,,-4.092739230053313,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,voltgt
-2.168781596695094,0.0,0.0419251927969487,,-4.108568923258427,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,voltgt
-2.1800596835085275,0.0,-0.03358053396108634,,-4.129934282069151,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|base,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,base
-2.1800596835085275,0.0,-0.03358053396108634,,-4.129934282069151,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,long_only
-2.2545250336593297,0.0,-0.47259908346768437,,-4.271002439395532,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,invert
-2.3295994755309546,0.0,0.0386802009200597,,-4.413224468241018,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,voltgt
-2.348384830781554,0.0,-0.5451304101421005,,-4.448811696993141,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,ATR,invert
-2.476548092301122,0.0,-0.5501872925268119,,-4.691605897287514,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,NATR,invert
-2.6868952400918893,0.0,-0.375789383342781,,-5.090090353180236,,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,T3_21,invert
