ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.18718032391815295,0.1875,-0.15581439790732812,,-1.035336584770248,,ACE,704,704,30.59445576919198,False,False,False,False,0,False,29689.936252726,25320.999889374627,4368.936363351371,us_stocks,1d,IS#1[combo],wide,wf_combo,31.0,20.0,False,False,True,,,,
-0.18964417410118922,0.16193181818181818,-0.1802013543116302,,-1.048964695783699,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,35055.88466045664,25325.07672409563,9730.807936361012,us_stocks,1d,MAXINDEX~LINEARREG_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8553748243456557,0.8553748243456557,0.0
-0.1897041249280778,0.16051136363636365,-0.18026567474536764,,-1.0492962973274176,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,35054.96891294151,25325.07672409563,9729.892188845883,us_stocks,1d,MAXINDEX~TSF_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8553905808496475,0.8553905808496475,0.0
-0.19026401871206008,0.15482954545454544,-0.18091665496665152,,-1.0523931961146842,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,11461.637024860234,25325.07672409563,-13863.439699235396,us_stocks,1d,MAXINDEX~TEMA_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8574483244742155,0.8574483244742155,0.0
-0.19101709501542385,0.1590909090909091,-0.1814624451220277,,-1.0565586309834527,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,11087.770154567637,25325.07672409563,-14237.306569527993,us_stocks,1d,MAXINDEX~STOCHF|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8548649025819361,0.8548649025819361,0.0
-0.1930179432249148,0.18323863636363635,-0.15536458929408783,,-1.067625773664346,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,16815.486130821948,25325.07672409563,-8509.590593273682,us_stocks,1d,MININDEX~BOP|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9886396705060129,0.9243311102932331,0.06430856021277975
-0.19574744984649514,0.15198863636363635,-0.18441482365396322,,-1.0827232903506108,,NWS,704,704,30.59445576919198,False,False,False,False,0,False,11164.186279211624,25325.07672409563,-14160.890444884006,us_stocks,1d,MAXINDEX~STOCHRSI|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8495471966370794,0.8495471966370794,0.0
-0.2220693226773864,0.10795454545454546,-0.21164569151938606,,-1.228315505125322,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,92261.1708298548,25325.07672409563,66936.09410575917,us_stocks,1d,MININDEX~TSF_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8521699225589472,0.8521699225589472,0.0
-0.2220990849233549,0.10795454545454546,-0.21167225280565807,,-1.2284801268197987,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,92271.38509421592,25325.07672409563,66946.30837012028,us_stocks,1d,MININDEX~LINEARREG_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.852156231941393,0.852156231941393,0.0
-0.2222710798552649,0.10511363636363637,-0.2119562096233941,,-1.22943146957674,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,20811.861130980593,25325.07672409563,-4513.215593115037,us_stocks,1d,MININDEX~TEMA_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8543637016177595,0.8543637016177595,0.0
-0.22331064517446866,0.10511363636363637,-0.21280613039287266,,-1.2351815398015393,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,18295.375959370773,25325.07672409563,-7029.700764724857,us_stocks,1d,MININDEX~STOCHF|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8517944812879388,0.8517944812879388,0.0
-0.2275953394589097,0.11079545454545454,-0.2152486465007777,,-1.2588811501792707,,ABNB,704,704,30.59445576919198,False,False,False,False,0,False,19487.398660710023,25325.07672409563,-5837.678063385607,us_stocks,1d,MININDEX~STOCHRSI|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8466947328978385,0.8466947328978385,0.0
-0.24350303959860733,0.13210227272727273,-0.2216430858002757,,-1.346870227179615,,VNT,704,704,30.59445576919198,False,False,False,False,0,False,6707.877556856838,25325.07672409563,-18617.199167238792,us_stocks,1d,MAXINDEX~BOP|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.7870977904350752,0.7870977904350752,0.0
-0.27435748632824325,0.07670454545454546,-0.25123520329590404,,-1.517533130380942,,CPAY,704,704,30.59445576919198,False,False,False,False,0,False,6535.910193170794,25325.07672409563,-18789.166530924835,us_stocks,1d,MININDEX~BOP|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.7840955651480381,0.7840955651480381,0.0
-0.28816518189479157,0.07244318181818182,-0.2751326907829608,,-1.5939066084911113,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,18924.815667190654,25325.07672409563,-6400.261056904976,us_stocks,1d,MAXINDEX~MININDEX|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.7174442357200843,0.7174442357200843,0.0
-0.28816518189479157,0.07244318181818182,-0.2751326907829608,,-1.5939066084911113,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,18924.815667190654,25325.07672409563,-6400.261056904976,us_stocks,1d,MAXINDEX~MININDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.7174442357200843,0.7174442357200843,0.0
-0.28816518189479157,0.07244318181818182,-0.2751326907829608,,-1.5939066084911113,,OGN,704,704,30.59445576919198,False,False,False,False,0,False,18924.815667190654,25325.07672409563,-6400.261056904976,us_stocks,1d,MININDEX~MAXINDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.7174442357200843,0.7174442357200843,0.0
-0.33832942168444397,0.07954545454545454,-0.2944177757918067,,-1.8713763318800107,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,6075.673412735563,25325.07672409563,-19249.403311360067,us_stocks,1d,TSF_9~MAXINDEX|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5499341185717627,0.484809023163017,0.06512509540874566
-0.3476171629770612,0.08664772727272728,-0.3032986978627875,,-1.922748923554404,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,4599.618937369716,25325.07672409563,-20725.457786725914,us_stocks,1d,TSF_9~MININDEX|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5663623565671805,0.4849450585972614,0.08141729796991912
-0.3604878712614723,0.06392045454545454,-0.31254648446381583,,-1.9939397136963373,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,711.0436420704151,25325.07672409563,-24614.033082025217,us_stocks,1d,TSF_9~STOCHRSI|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9997358063431317,0.4835099896240713,0.5162258167190605
-0.3606364079526877,0.06534090909090909,-0.3128289894749998,,-1.9947613036336604,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,706.4505798214216,25325.07672409563,-24618.626144274207,us_stocks,1d,TSF_9~STOCHF|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9993985955900417,0.48358050736401936,0.5158180882260225
-0.3607045672719942,0.06534090909090909,-0.31290285624852854,,-1.9951383082001333,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,708.5250794826237,25325.07672409563,-24616.551644613006,us_stocks,1d,TSF_9~LINEARREG_9|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9972777987400147,0.48244204659744055,0.5148357521425742
-0.36075844507536386,0.06534090909090909,-0.31295694149555225,,-1.9954363184811716,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,707.4741357325106,25325.07672409563,-24617.60258836312,us_stocks,1d,TSF_9~TEMA_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9970263235683895,0.48220630048106783,0.5148200230873216
-0.36079466586556647,0.06534090909090909,-0.31299170952840966,,-1.9956366638403475,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,707.2314810012584,25325.07672409563,-24617.845243094373,us_stocks,1d,TSF_9~LINEARREG_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9971975044333035,0.48239804321363045,0.514799461219673
-0.3608206835161521,0.06534090909090909,-0.31300146532770473,,-1.9957805733332752,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,708.5421253554234,25325.07672409563,-24616.534598740207,us_stocks,1d,TSF_9~BOP|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.997337020003152,0.48248112796036574,0.5148558920427864
-0.3608439561646835,0.06534090909090909,-0.31302660660432874,,-1.995909299600784,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,707.1853376300819,25325.07672409563,-24617.891386465548,us_stocks,1d,TSF_9~MININDEX|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9997653712187341,0.4849450585972614,0.5148203126214728
-0.3610416073632788,0.06534090909090909,-0.31321789854967147,,-1.9970025529548001,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,712.2413443238736,25325.07672409563,-24612.835379771757,us_stocks,1d,TSF_9~MAXINDEX|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9996293357844898,0.484809023163017,0.5148203126214728
-0.36105127682724547,0.06392045454545454,-0.3132569348737506,,-1.9970560369406716,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,703.6071801880244,25325.07672409563,-24621.469543907606,us_stocks,1d,TSF_9~TEMA_9|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9998941758104709,0.48369962978421904,0.5161945460262518
-0.3611154512459453,0.06392045454545454,-0.3133012436860541,,-1.9974110001232084,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,687.7812546012599,25325.07672409563,-24637.29546949437,us_stocks,1d,TSF_9~STOCHF|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9946591912096668,0.4810097655676811,0.5136494256419858
-0.3625422475956625,0.06534090909090909,-0.31316590975286623,,-2.005302932506683,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,393.6826993186296,25325.07672409563,-24931.394024777,us_stocks,1d,TSF_9~BOP|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9179550134119996,0.44337945346608604,0.47457555994591344
-0.36293960535565756,0.05965909090909091,-0.315001278349928,,-2.0075008078899153,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,661.6868173290018,25325.07672409563,-24663.389906766628,us_stocks,1d,TSF_9~STOCHRSI|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9881984710660165,0.47746717752314805,0.5107312935428685
-0.37645576298492583,0.046875,-0.33223899469581775,,-2.082261723920929,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,546.3378997884646,25325.07672409563,-24778.738824307165,us_stocks,1d,TSF_9~MININDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8521699225589472,0.4187669079073936,0.4334030146515536
-0.38225284254244973,0.052556818181818184,-0.3382693100489648,,-2.114326678319409,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,378.06555781545643,25325.07672409563,-24947.011166280176,us_stocks,1d,TSF_9~MAXINDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8553905808496475,0.4056953636369205,0.44969521721272704
-0.3847143085447161,0.04971590909090909,-0.34905621086373556,,-2.1279416018913375,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,2443.143700065326,25325.07672409563,-22881.933024030302,us_stocks,1d,TSF_9~MAXINDEX|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.4056953636369205,0.4056953636369205,0.0
-0.38790240173696233,0.03835227272727273,-0.35224681973517485,,-2.1455756643210657,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,2838.2308848203256,25325.07672409563,-22486.845839275305,us_stocks,1d,TSF_9~MININDEX|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.4187669079073936,0.4187669079073936,0.0
-0.3932051478279249,0.06534090909090909,-0.3306587617387964,,-2.174906348833192,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,7698.76112848837,25325.07672409563,-17626.31559560726,us_stocks,1d,STOCHRSI~MAXINDEX|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5738884406673915,0.5045839282344043,0.06930451243298719
-0.39911185011792144,0.06818181818181818,-0.3513685342382377,,-2.2075776512872562,,STI,704,704,30.59445576919198,False,False,False,False,0,False,4077.512406187854,25325.07672409563,-21247.564317907774,us_stocks,1d,MAXINDEX~LINEARREG_9|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5657258690859884,0.4987305247515616,0.06699534433442683
-0.4040862415708764,0.05397727272727273,-0.3530757931359658,,-2.235092132245547,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1251.444428074689,25325.07672409563,-24073.63229602094,us_stocks,1d,TSF_9~LINEARREG_9|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.8813716047142228,0.43144751036920376,0.44992409434501895
-0.40417768120082515,0.05397727272727273,-0.35316732199897305,,-2.235597905460392,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1251.2602918702194,25325.07672409563,-24073.816432225412,us_stocks,1d,TSF_9~LINEARREG_9|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.8812913104075115,0.43140350698539365,0.4498878034221178
-0.4049811080368619,0.05397727272727273,-0.3408714078832515,,-2.2400418404804996,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,7397.569482208473,25325.07672409563,-17927.507241887157,us_stocks,1d,STOCHRSI~MININDEX|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5773226086515564,0.5043517691171894,0.07297083953436698
-0.4111922992071516,0.05965909090909091,-0.36225882290558725,,-2.2743973396002404,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,2897.2554083729046,25325.07672409563,-22427.821315722726,us_stocks,1d,LINEARREG_9~MININDEX|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5753710270504874,0.4988644942993684,0.0765065327511189
-0.4151105812496158,0.052556818181818184,-0.35539654373391694,,-2.296070241233776,,CPRI,704,704,30.59445576919198,False,False,False,False,0,False,4375.306768820213,25325.07672409563,-20949.769955275417,us_stocks,1d,TSF_9~STOCHRSI|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.7341780253416889,0.3596340091270681,0.3745440162146208
-0.41679019008385265,0.04971590909090909,-0.34933807955871926,,-2.3053605364837675,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,3290.855405436365,25325.07672409563,-22034.221318659263,us_stocks,1d,STOCHRSI~BOP|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9111870050638149,0.4574469251462544,0.45374007991756043
-0.4176411733763097,0.048295454545454544,-0.35816766903910224,,-2.3100675169893377,,S,704,704,30.59445576919198,False,False,False,False,0,False,3974.546047719066,25325.07672409563,-21350.530676376566,us_stocks,1d,TSF_9~STOCHRSI|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.7226406900645735,0.3535911970261449,0.36904949303842866
-0.41896429289120624,0.05397727272727273,-0.35091785960681476,,-2.317385989418068,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,7249.514507882477,25325.07672409563,-18075.562216213155,us_stocks,1d,STOCHRSI~MININDEX|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9986827467502092,0.5043517691171894,0.49433097763301975
-0.4189974035432378,0.052556818181818184,-0.3509466699543951,,-2.317569131901617,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,7428.996353851678,25325.07672409563,-17896.08037024395,us_stocks,1d,STOCHRSI~STOCHF|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9996743456995026,0.5012556089409024,0.4984187367586003
-0.41900312974990245,0.052556818181818184,-0.3509494841734403,,-2.317600804842062,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,7089.4576630373285,25325.07672409563,-18235.6190610583,us_stocks,1d,STOCHRSI~MAXINDEX|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.998914905867424,0.5045839282344043,0.49433097763301975
-0.4198086010231192,0.05397727272727273,-0.35186280542174053,,-2.322056048105277,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,9361.155057692506,25325.07672409563,-15963.921666403125,us_stocks,1d,STOCHRSI~TEMA_9|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9999609765234765,0.5028256200314677,0.49713535649200885
-0.41989392515748014,0.05539772727272727,-0.3519466702925954,,-2.32252799513485,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,8975.343622171726,25325.07672409563,-16349.733101923905,us_stocks,1d,STOCHRSI~LINEARREG_9|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9997356036878753,0.50266517299725,0.49707043069062534
-0.42027534017733253,0.048295454545454544,-0.3670246814340212,,-2.324637687626924,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,2777.8004844858774,25325.07672409563,-22547.276239609753,us_stocks,1d,LINEARREG_9~BOP|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.917948844468859,0.45713926931749227,0.46080957515136683
-0.420602623165259,0.05397727272727273,-0.3527022338187665,,-2.3264479636424804,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,5744.786957327811,25325.07672409563,-19580.28976676782,us_stocks,1d,STOCHRSI~TEMA_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9904017087257501,0.4963352044554313,0.4940665042703188
-0.4207849779874252,0.052556818181818184,-0.3530360961804613,,-2.3274566092888067,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,5742.370600611401,25325.07672409563,-19582.70612348423,us_stocks,1d,STOCHRSI~LINEARREG_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9881818853558091,0.49526643253229974,0.49291545282350935
-0.4207918375027804,0.052556818181818184,-0.35304316249072615,,-2.3274945508152043,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,5742.473116086644,25325.07672409563,-19582.603608008987,us_stocks,1d,STOCHRSI~TSF_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9881984710660165,0.4952729975305846,0.49292547353543187
-0.42088647439749566,0.05397727272727273,-0.35284523692259034,,-2.3280180088225246,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,8069.975616868832,25325.07672409563,-17255.101107226797,us_stocks,1d,STOCHRSI~BOP|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.997547214221703,0.5015436133849723,0.49600360083673073
-0.4212206663050752,0.05397727272727273,-0.35334337950345185,,-2.3298664996307923,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,5387.341335691233,25325.07672409563,-19937.7353884044,us_stocks,1d,STOCHRSI~STOCHF|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9878256269705723,0.4952197103378138,0.4926059166327584
-0.42261197141665946,0.05397727272727273,-0.37029025182702174,,-2.3375621219721174,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1179.657670639942,25325.07672409563,-24145.419053455687,us_stocks,1d,TSF_9~TEMA_9|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.8271865584515463,0.40336474826429836,0.42382181018724796
-0.422841547844396,0.06392045454545454,-0.3727692353743279,,-2.338831960968338,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,4799.582339454596,25325.07672409563,-20525.494384641035,us_stocks,1d,MAXINDEX~TEMA_9|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5591474989191825,0.49596240419120347,0.06318509472797902
-0.4229189468239278,0.05397727272727273,-0.370605752981175,,-2.339260072179259,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1177.6901537178983,25325.07672409563,-24147.386570377734,us_stocks,1d,TSF_9~TEMA_9|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.8300544106936278,0.4048580775674496,0.4251963331261782
-0.424436073918773,0.05823863636363636,-0.37227857618487903,,-2.3476516442855573,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1504.3776879521329,25325.07672409563,-23820.6990361435,us_stocks,1d,LINEARREG_9~STOCHF|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.999395846993269,0.49749250381129767,0.5019033431819714
-0.4246110709766517,0.05823863636363636,-0.3724569920314465,,-2.348619592478275,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1507.9752229491505,25325.07672409563,-23817.10150114648,us_stocks,1d,LINEARREG_9~TSF_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9971975044333035,0.4963151647829488,0.5008823396503547
-0.42463435190114357,0.05823863636363636,-0.37248084460806224,,-2.3487483645219878,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1507.9858684863916,25325.07672409563,-23817.09085560924,us_stocks,1d,LINEARREG_9~TEMA_9|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9970095352029255,0.49611204556562055,0.500897489637305
-0.4247167003858357,0.05823863636363636,-0.37254553711108457,,-2.34920385256217,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1507.5166842847407,25325.07672409563,-23817.56003981089,us_stocks,1d,LINEARREG_9~BOP|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9973264005808286,0.49639150782223046,0.5009348927585981
-0.42472168793894044,0.05823863636363636,-0.3725519880883009,,-2.3492314398431926,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1504.031193520486,25325.07672409563,-23821.045530575146,us_stocks,1d,LINEARREG_9~MININDEX|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9997622734708245,0.4988644942993684,0.5008977791714561
-0.42472813539526916,0.056818181818181816,-0.3725642624174153,,-2.3492671021781866,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1452.8909619031308,25325.07672409563,-23872.1857621925,us_stocks,1d,LINEARREG_9~STOCHF|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9946451514409757,0.4948087556401489,0.4998363958008267
-0.42497686231409343,0.05823863636363636,-0.37283102245212857,,-2.35064286685946,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1504.5421639547553,25325.07672409563,-23820.534560140874,us_stocks,1d,LINEARREG_9~TEMA_9|or,wide,fixed_combo,54.0,0.0,False,False,True,or,0.9998941758104709,0.4976093608632834,0.5022848149471875
-0.4253746110831331,0.06818181818181818,-0.36006600396296595,,-2.3528429050018995,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,4015.396662338226,25325.07672409563,-21309.680061757404,us_stocks,1d,MAXINDEX~STOCHF|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5701151279710649,0.5014884361643706,0.06862669180669434
-0.42543957810747735,0.05539772727272727,-0.3731365038163384,,-2.3532022522650053,,STI,704,704,30.59445576919198,False,False,False,False,0,False,1172.0283407219995,25325.07672409563,-24153.04838337363,us_stocks,1d,LINEARREG_9~STOCHRSI|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.9881818853558091,0.4900235592419586,0.49815832611385047
-0.4294561480695757,0.05113636363636364,-0.3680070462076665,,-2.375418806548072,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,800.4503148187315,25325.07672409563,-24524.626409276898,us_stocks,1d,STOCHRSI~MININDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8466947328978385,0.42533459479918573,0.4213601380986527
-0.4295056061935982,0.03551136363636364,-0.3778365624067195,,-2.3756923705859085,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,2201.3465393604274,25325.07672409563,-23123.730184735203,us_stocks,1d,STOCHRSI~MAXINDEX|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.42452073143704694,0.42452073143704694,0.0
-0.43020574045854404,0.052556818181818184,-0.3697025388179227,,-2.379564971100622,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1334.003016335529,25325.07672409563,-23991.0737077601,us_stocks,1d,TSF_9~STOCHF|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.7587215752757487,0.37144946125576195,0.3872721140199867
-0.4309365022920522,0.052556818181818184,-0.37045884682872593,,-2.3836069796042274,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,1315.4596615746211,25325.07672409563,-24009.61706252101,us_stocks,1d,TSF_9~STOCHF|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.7539821708953738,0.3688787194594237,0.38510345143595
-0.43189202256938786,0.041193181818181816,-0.36995382978309693,,-2.388892177748494,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,2521.7695974661224,25325.07672409563,-22803.30712662951,us_stocks,1d,STOCHRSI~MAXINDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8495471966370794,0.42452073143704694,0.4250264652000325
-0.43272802440525154,0.04403409090909091,-0.38491312538746664,,-2.3935162924390063,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,882.8422089218303,25325.07672409563,-24442.2345151738,us_stocks,1d,LINEARREG_9~MININDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.852156231941393,0.42776498552105574,0.4243912464203372
-0.4340255156111965,0.05539772727272727,-0.3673543158544326,,-2.400693008911192,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,3507.856747684073,25325.07672409563,-21817.219976411558,us_stocks,1d,MININDEX~STOCHF|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.5758583004721254,0.5014742346019121,0.07438406587021328
-0.43437702607568857,0.04261363636363636,-0.3947680013044513,,-2.402637292563449,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,1491.3590306467415,25325.07672409563,-23833.71769344889,us_stocks,1d,MAXINDEX~LINEARREG_9|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.4214723895086264,0.4214723895086264,0.0
-0.4359661197196018,0.05823863636363636,-0.3852280222588098,,-2.4114269278826432,,DV,704,704,30.59445576919198,False,False,False,False,0,False,3082.752446980136,25325.07672409563,-22242.324277115495,us_stocks,1d,TEMA_9~MININDEX|vote,wide,fixed_combo,54.0,0.0,False,False,True,vote,0.577737800601423,0.49596240419120347,0.08177539641021957
-0.4369478163833488,0.041193181818181816,-0.38527760506045,,-2.4168569135234876,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,2184.319460360574,25325.07672409563,-23140.757263735057,us_stocks,1d,STOCHRSI~MININDEX|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.42533459479918573,0.42533459479918573,0.0
-0.43736908896539445,0.04403409090909091,-0.38929956948754685,,-2.4191870671807876,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,305.4162241738272,25325.07672409563,-25019.660499921803,us_stocks,1d,LINEARREG_9~MAXINDEX|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.8553748243456557,0.4214723895086264,0.4339024348370293
-0.43936349872367536,0.03835227272727273,-0.39998377393943163,,-2.430218597336029,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,2006.2159436929253,25325.07672409563,-23318.860780402705,us_stocks,1d,LINEARREG_9~MININDEX|and,wide,fixed_combo,54.0,0.0,False,False,True,and,0.42776498552105574,0.42776498552105574,0.0
-0.4403623371623219,0.052556818181818184,-0.36982955506956566,,-2.435743397999681,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,1471.4093807082393,25325.07672409563,-23853.66734338739,us_stocks,1d,STOCHF~BOP|gate,wide,fixed_combo,54.0,0.0,False,False,True,gate,0.917842150323504,0.4591286912247244,0.4587134590987796
