ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.6076712447507292,0.09544159544159544,-0.6076712447507292,,-1.2097121730429228,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|long_regime200,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.6076712447507292,0.09544159544159544,-0.6076712447507292,,-1.2097121730429228,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|regime200,gross,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.2508665395527568,0.3157142857142857,-0.1933763624779227,,-0.4994087005558602,,AMTM,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,base
-0.2508665395527568,0.3157142857142857,-0.1933763624779227,,-0.4994087005558602,,AMTM,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_only
-0.2622247700392235,0.2842857142857143,-0.20980945791898087,,-0.5220199229929896,,ARE,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,hold10
-0.2653320384432841,0.29714285714285715,-0.2101358477386434,,-0.5282056697199813,,KG,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,confirm2
-0.3075369444009658,0.268188302425107,-0.25610162823792537,,-0.6122244363477862,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,hold10
-0.31795948299075677,0.2653352353780314,-0.2621000958292662,,-0.6329729445501971,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,base
-0.31795948299075677,0.2653352353780314,-0.2621000958292662,,-0.6329729445501971,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_only
-0.32468743037428793,0.25962910128388017,-0.2706076050362105,,-0.6463665022012401,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,confirm2
-0.3961850154935907,0.19658119658119658,-0.3538107155584634,,-0.7886992187961688,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,47.9313037391907,123.28570876047975,-75.35440502128904,us_stocks,4h,BEST[MAXINDEX],pessimistic,wf_transform,5.0,2.0,False,False,True,MAXINDEX,
-0.4051980346873562,0.19373219373219372,-0.3618660358484518,,-0.8066417479659344,,KG,702,702,3.963024252174938,False,False,False,False,0,False,42.772624915517305,123.28570876047975,-80.51308384496244,us_stocks,4h,BEST[MININDEX],pessimistic,wf_transform,5.0,2.0,False,False,True,MININDEX,
-0.4132276238256208,0.2022792022792023,-0.3446381474501268,,-0.8226265288964133,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,invert
-0.41675271958808435,0.19658119658119658,-0.32051948695886284,,-0.8296440590030806,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.42112755000927293,0.18376068376068377,-0.3555509934320785,,-0.8383531852966594,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.42507942536890253,0.19230769230769232,-0.36273332663642616,,-0.8462203203144655,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,confirm2
-0.42760373069232266,0.18859649122807018,-0.3189592088463465,,-0.8512455422656391,,BIG,702,684,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,confirm2
-0.43156558396787226,0.198005698005698,-0.383744661174931,,-0.8591325406659145,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,hold10
-0.434171132926799,0.1866096866096866,-0.32961898949957713,,-0.8643194971334135,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.4368196042294127,0.18803418803418803,-0.37773364579318036,,-0.8695919005956522,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,hold10
-0.43929991952124015,0.19230769230769232,-0.3824730185856929,,-0.874529550068829,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_only
-0.44095631734809276,0.18233618233618235,-0.37083853304050135,,-0.8778269985359972,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.44206539414241364,0.18518518518518517,-0.39300164583864483,,-0.8800348760857729,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,long_only
-0.44303541941543567,0.1866096866096866,-0.38786646810285186,,-0.8819659389607578,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,-3.177896226335432,123.28570876047975,-126.46360498681518,us_stocks,4h,BEST[CORREL],pessimistic,wf_transform,5.0,2.0,False,False,True,CORREL,
-0.44591255290865794,0.17236467236467237,-0.3915260865298423,,-0.8876935481578134,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,confirm2
-0.4468401078448861,0.15384615384615385,-0.3869960074449843,,-0.8895400638638208,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,voltgt
-0.4470156463051469,0.18832116788321168,-0.3747988833261551,,-0.8898895143504928,,PSKY,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,hold10
-0.44911163889217265,0.1794871794871795,-0.380992808151924,,-0.8940620793172173,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,base
-0.45262454226050003,0.1794871794871795,-0.391321619526011,,-0.9010553376030068,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,invert
-0.4530822512069936,0.17663817663817663,-0.3927389864222793,,-0.9019665146400428,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,base
-0.4534087850301397,0.17236467236467237,-0.3918890378678966,,-0.9026165568202222,,KG,702,702,3.963024252174938,False,False,False,False,0,False,0.43751395149828154,123.28570876047975,-122.84819480898148,us_stocks,4h,BEST[MINMAX],pessimistic,wf_transform,5.0,2.0,False,False,True,MINMAX,
-0.47020791969645614,0.16666666666666666,-0.4121871898996276,,-0.9360591754696642,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,confirm2
-0.4725597391504959,0.16381766381766383,-0.41165029298313105,,-0.9407410238324547,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,invert
-0.47332509099084386,0.17236467236467237,-0.38816420010970615,,-0.9422646362230813,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,invert
-0.47526011660412215,0.15954415954415954,-0.3989638242484687,,-0.946116758665526,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.47615347006454994,0.16951566951566951,-0.39018918893349924,,-0.9478951883102475,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,hold10
-0.4769066335561618,0.1581196581196581,-0.3323602449859578,,-0.9493945369333145,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,base
-0.4769066335561618,0.1581196581196581,-0.3323602449859578,,-0.9493945369333145,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.47795330150752047,0.16524216524216523,-0.4021219567315974,,-0.9514781750399882,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,-6.9364435750368925,123.28570876047975,-130.22215233551665,us_stocks,4h,BEST[HT_DCPHASE],pessimistic,wf_transform,5.0,2.0,False,False,True,HT_DCPHASE,
-0.47915425250240345,0.15242165242165243,-0.4236091203399806,,-0.953868949739775,,RDC,702,702,3.963024252174938,False,False,False,False,0,False,-9.274283538102393,123.28570876047975,-132.55999229858213,us_stocks,4h,BEST[ADXR],pessimistic,wf_transform,5.0,2.0,False,False,True,ADXR,
-0.47987216950418426,0.15527065527065528,-0.42847363677005607,,-0.9552981319559665,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,long_only
-0.4823039361827827,0.16809116809116809,-0.4164741496191494,,-0.9601391340249511,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,invert
-0.48256755096607673,0.15242165242165243,-0.42645434784584574,,-0.9606639210954264,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,hold10
-0.484687795128265,0.16381766381766383,-0.42207128693276236,,-0.964884764511959,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,voltgt
-0.48517486490600553,0.16666666666666666,-0.41532776638410823,,-0.9658543911716766,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,voltgt
-0.4858772886174471,0.14102564102564102,-0.4232451752133183,,-0.9672527303587044,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,-15.978958355398458,123.28570876047975,-139.2646671158782,us_stocks,4h,BEST[ADX],pessimistic,wf_transform,5.0,2.0,False,False,True,ADX,
-0.48692419367310663,0.16951566951566951,-0.4059317412145595,,-0.9693368404771139,,VFC,702,702,3.963024252174938,False,False,False,False,0,False,29.30470639910315,123.28570876047975,-93.9810023613766,us_stocks,4h,BEST[CDLDOJI],pessimistic,wf_transform,5.0,2.0,False,False,True,CDLDOJI,
-0.4876829828198148,0.13675213675213677,-0.42660443739471776,,-0.9708473882864351,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,confirm2
-0.48846456224809137,0.14814814814814814,-0.4365625319590683,,-0.9724033054978443,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,hold10
-0.4895673267380897,0.15384615384615385,-0.4280522674129207,,-0.9745986169249922,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,base
-0.49160275913309703,0.16524216524216523,-0.4136645241254366,,-0.978650622622014,,KG,702,702,3.963024252174938,False,False,False,False,0,False,26.644485730591175,123.28570876047975,-96.64122302988858,us_stocks,4h,BEST[CDLLONGLEGGEDDOJI],pessimistic,wf_transform,5.0,2.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.49463703142815413,0.15474452554744525,-0.370664291197031,,-0.9846910534690637,,KG,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,base
-0.49463703142815413,0.15474452554744525,-0.370664291197031,,-0.9846910534690637,,KG,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,long_only
-0.49518142536695425,0.14102564102564102,-0.4044683817838245,,-0.9857747973196839,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.4972803372846185,0.14245014245014245,-0.41655835080775155,,-0.9899531738989227,,APTV,702,702,3.963024252174938,False,False,False,False,0,False,32.88043079021524,123.28570876047975,-90.4052779702645,us_stocks,4h,BEST[HT_TRENDMODE],pessimistic,wf_transform,5.0,2.0,False,False,True,HT_TRENDMODE,
-0.500218583169267,0.1467236467236467,-0.44411712293961025,,-0.9958024416481489,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,regime200
-0.5005022937173714,0.1452991452991453,-0.41566353988871535,,-0.9963672340529687,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.5041693762692111,0.15384615384615385,-0.44513475090467686,,-1.0036674221741517,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,voltgt
-0.5056796112213994,0.1467236467236467,-0.3868364436728038,,-1.0066738991493234,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.5056796112213994,0.1467236467236467,-0.3868364436728038,,-1.0066738991493234,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.5060087096360651,0.14245014245014245,-0.44765148493061035,,-1.0073290467505789,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|hold10,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,hold10
-0.5085539260686991,0.13105413105413105,-0.4471034989566501,,-1.0123958971704126,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,regime200
-0.5098722407455965,0.1396011396011396,-0.41520773791604143,,-1.0150203118129024,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,base
-0.5105246792535512,0.14387464387464388,-0.4358438039961434,,-1.016319143725804,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,confirm2
-0.5117216167627354,0.13247863247863248,-0.4566978265898419,,-1.018701928640739,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,long_only
-0.5117269535322234,0.150997150997151,-0.4355677689985471,,-1.018712552732417,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,base
-0.5183669761160541,0.13817663817663817,-0.4542465105581327,,-1.031931075442398,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,voltgt
-0.518485203114598,0.150997150997151,-0.46189552030133074,,-1.0321664340191883,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,regime200
-0.5231241433217998,0.13247863247863248,-0.45650455745558516,,-1.041401332802283,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,base
-0.5253929048392879,0.14814814814814814,-0.4775818073470656,,-1.045917834856881,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,long_only
-0.5269488521132357,0.150997150997151,-0.38401206064886173,,-1.049015312932678,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|confirm2,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,confirm2
-0.535267597102927,0.13532763532763534,-0.46841689134391956,,-1.0655757264217143,,KG,702,702,3.963024252174938,False,False,False,False,0,False,-6.746818301411638,123.28570876047975,-130.0325270618914,us_stocks,4h,BEST[CDLHARAMI],pessimistic,wf_transform,5.0,2.0,False,False,True,CDLHARAMI,
-0.5365830451472136,0.14957264957264957,-0.46362569798577,,-1.068194434359477,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,voltgt
-0.5458986523074637,0.11823361823361823,-0.48588072178737424,,-1.0867393358640118,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,regime200
-0.5473174867659478,0.11823361823361823,-0.47865676514370364,,-1.0895638587138055,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,voltgt
-0.551957715152286,0.11965811965811966,-0.45546503144358885,,-1.0988013219196797,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.552413640187377,0.1339031339031339,-0.47024546687205965,,-1.0997089476625612,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.5540706646736179,0.1267806267806268,-0.4996816762962929,,-1.1030076436422567,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,regime200
-0.5579216901832899,0.1452991452991453,-0.38539558387901895,,-1.1106740133742325,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,21202632.258662444,123.28570876047975,21202508.972953685,us_stocks,4h,BEST[COS],pessimistic,wf_transform,5.0,2.0,False,False,True,COS,
-0.570236865959684,0.10968660968660969,-0.5448418072715588,,-1.135190259911418,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,invert
-0.5774467530296149,0.11253561253561253,-0.4673968651209248,,-1.1495432315718395,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,voltgt
-0.5831417212782609,0.10256410256410256,-0.474926392403882,,-1.160880401916811,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.5834442108837168,0.10826210826210826,-0.5291181843796355,,-1.161482578440877,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.5847198805332748,0.10826210826210826,-0.5594136243631662,,-1.1640220981518763,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,invert
-0.5852495426682918,0.11253561253561253,-0.5321308921487139,,-1.1650765148909679,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.5853178974875695,0.10683760683760683,-0.5310654120325854,,-1.1652125911948588,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,invert
-0.5902462919837048,0.10398860398860399,-0.5608258448388597,,-1.175023716646382,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,long_regime200
-0.5960215158158881,0.10398860398860399,-0.46901345878906464,,-1.1865206545584361,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.5970062405940807,0.10826210826210826,-0.5203693769492902,,-1.1884809802469836,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,invert
-0.5999443410927667,0.09829059829059829,-0.5660031101940025,,-1.1943299585713438,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADXR,long_regime200
-0.6053861797780641,0.10256410256410256,-0.5691594787200154,,-1.205163215135986,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CORREL,long_regime200
-0.6067178127146512,0.09116809116809117,-0.5672796095727589,,-1.2078141428988671,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_regime200
-0.6128636480053669,0.1282051282051282,-0.3521049742263414,,-1.2200488698650005,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|long_only,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,long_only
-0.6133565681895498,0.0898716119828816,-0.5724881678749801,,-1.2210301431312536,,KG,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_regime200
-0.6133565681895498,0.0898716119828816,-0.5724881678749801,,-1.2210301431312536,,KG,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MININDEX,regime200
-0.6141593044956057,0.12535612535612536,-0.4233913302734518,,-1.2226281780713102,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,regime200
-0.623113319573506,0.1267806267806268,-0.3513570925902383,,-1.2404532457060131,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|base,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,base
-0.6278469801305754,0.09415121255349501,-0.5874027856351962,,-1.2498767075670214,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.6278469801305754,0.09415121255349501,-0.5874027856351962,,-1.2498767075670214,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,regime200
-0.6334431482693719,0.08831908831908832,-0.5969951011911304,,-1.2610171931147194,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,ADX,long_regime200
-0.6353982906273862,0.10541310541310542,-0.5805547047624189,,-1.2649093626569723,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,long_regime200
-0.6443370711754194,0.09259259259259259,-0.5776553226639588,,-1.2827041023859367,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.6443370711754194,0.09259259259259259,-0.5776553226639588,,-1.2827041023859367,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
