symbol,scenario,fold,rule,ir_is,ir_oos
XOM,pessimistic,3,MININDEX,0.062348303561701394,-1.8564351924944997
XOM,pessimistic,4,MININDEX,-0.1283124615886013,-0.24144175389695482
XOM,retail,0,MAXINDEX,0.9562965915787434,0.2657436202357322
XOM,retail,1,MAXINDEX,1.1753257493164018,-0.006993070843943981
XOM,retail,2,MAXINDEX,0.5878788077915699,-0.14925485288901896
XOM,retail,3,MININDEX,0.17473287171026766,-1.7104562819910967
XOM,retail,4,DEMA_50,0.05559684374307297,-5.158877240871104
XOM,wide,0,MAXINDEX,0.9328228809675378,0.23797803029029718
XOM,wide,1,MAXINDEX,1.150821644582626,-0.04218027599807253
XOM,wide,2,MAXINDEX,0.5607157607135224,-0.18135768284274684
XOM,wide,3,MININDEX,0.14267002154532288,-1.7522937418037916
XOM,wide,4,DEMA_50,0.002277465529289067,-5.250220816664062
