ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-8.102340128654241,0.0,-0.8893968203084057,0.0,-15.8878552468589,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,BOP,pessimistic,fixed,4.0,0.0,False,False,True
-8.206695532449999,0.0,-0.9702164544365786,0.0,-16.092485455342864,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,AVGPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-8.36328931748019,0.0,-1.0940088854430738,0.0,-16.39954975400378,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MEDPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-8.36328931748019,0.0,-1.0940088854430738,0.0,-16.39954975400378,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WCLPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-8.36358952433921,0.0,-1.094760345281369,0.0,-16.40013842876249,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TYPPRICE,pessimistic,fixed,4.0,0.0,False,False,True
-0.3456800591154311,0.15,-0.22122604662416342,0.0,-0.6778430248229791,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MAXINDEX,retail,fixed,4.0,0.0,False,True,True
-0.4779966435215859,0.05,-0.44878098615203277,0.0,-0.9373022312279494,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_1000,retail,fixed,4.0,0.0,False,False,True
-0.4854426408663789,0.05,-0.4560218617627994,0.0,-0.9519030658145143,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_1000,retail,fixed,4.0,0.0,False,False,True
-0.5401375784558904,0.05,-0.5068746943213981,0.0,-1.0591542102196894,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_1000,retail,fixed,4.0,0.0,False,False,True
-0.5401375784558904,0.05,-0.5068746943213981,0.0,-1.0591542102196894,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.5408892977969232,0.1,-0.5151131655104568,0.0,-1.0606282544941767,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_1000,retail,fixed,4.0,0.0,False,False,True
-0.5550857799943837,0.05,-0.5226824990051373,0.0,-1.0884660952397398,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.5563315316375492,0.05,-0.4893058914982037,0.0,-1.0909088860218936,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_200,retail,fixed,4.0,0.0,False,False,True
-0.5609109636527924,0.1,-0.5043038865545171,0.0,-1.0998886809719606,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_200,retail,fixed,4.0,0.0,False,False,True
-0.5654480030487143,0.15,-0.4026626638673573,0.0,-1.1087853483578158,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MINMAXINDEX,retail,fixed,4.0,0.0,False,True,True
-0.5713153278381118,0.05,-0.5044488888558405,0.0,-1.120290568511507,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_200,retail,fixed,4.0,0.0,False,False,True
-0.5840230510468284,0.1,-0.541961673305407,0.0,-1.145209106076132,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_200,retail,fixed,4.0,0.0,False,False,True
-0.5852861228784422,0.15,-0.5231989985295024,0.0,-1.147685859965554,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TEMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.5861462620277708,0.05,-0.5658399511122345,0.0,-1.1493725043275156,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_1000,retail,fixed,4.0,0.0,False,False,True
-0.589424186812008,0.05,-0.5171207808727697,0.0,-1.1558001775250246,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_200,retail,fixed,4.0,0.0,False,False,True
-0.589424186812008,0.05,-0.5171207808727697,0.0,-1.1558001775250246,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_200,retail,fixed,4.0,0.0,False,False,True
-0.5964356301072282,0.05,-0.5277032246307054,0.0,-1.1695488963367735,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_200,retail,fixed,4.0,0.0,False,False,True
-0.6045640318464172,0.05,-0.5662801342052218,0.0,-1.1854878557201043,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.6081175598775663,0.05,-0.5307402957347783,0.0,-1.1924559585247356,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6081175598775663,0.05,-0.5307402957347783,0.0,-1.1924559585247356,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6085333205331434,0.1,-0.5564054051026945,0.0,-1.1932712223878,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_1000,retail,fixed,4.0,0.0,False,False,True
-0.6107364330577723,0.1,-0.5583510651697677,0.0,-1.1975912993443396,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TSF_1000,retail,fixed,4.0,0.0,False,False,True
-0.614675932389587,0.05,-0.5719698061617258,0.0,-1.2053162521524323,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.6167111008555324,0.1,-0.47195175332957245,0.0,-1.2093070080916406,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_50,retail,fixed,4.0,0.0,False,False,True
-0.6180627554960391,0.1,-0.5642817240988377,0.0,-1.2119574637539705,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.6217521962168172,0.1,-0.529786867578169,0.0,-1.2191920773573033,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_50,retail,fixed,4.0,0.0,False,False,True
-0.6231831389760402,0.1,-0.5992223686086353,0.0,-1.2219980088615452,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6292490607094623,0.1,-0.41404302905944385,0.0,-1.2338926571864846,,PG,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,HT_DCPHASE,retail,fixed,4.0,0.0,False,False,True
-0.63313121470139,0.1,-0.5245993283675965,0.0,-1.2415051616839978,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_200,retail,fixed,4.0,0.0,False,False,True
-0.634735609916891,0.1,-0.5216979063787875,0.0,-1.2446512156064302,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ADXR,retail,fixed,4.0,0.0,False,True,True
-0.6380376231058624,0.1,-0.5891740407825043,0.0,-1.2511261236868825,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6383243802701466,0.05,-0.5559056161788865,0.0,-1.2516884249782136,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_200,retail,fixed,4.0,0.0,False,False,True
-0.6409537402197552,0.1,-0.49607570167022735,0.0,-1.2568443292735085,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_50,retail,fixed,4.0,0.0,False,False,True
-0.6422699668034264,0.05,-0.6351970217396727,0.0,-1.2594253141619953,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6424425654771369,0.05,-0.5478275322635002,0.0,-1.2597637624004263,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT[WF],retail,family_reopt,4.0,2.0,False,False,True
-0.6461942026840874,0.1,-0.6046547844927469,0.0,-1.2671203369130124,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6465379559186667,0.05,-0.5303158900942386,0.0,-1.2677944016331937,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_200,retail,fixed,4.0,0.0,False,False,True
-0.6504621238418271,0.15,-0.5489506962904376,0.0,-1.275489291126545,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,APO,retail,fixed,4.0,0.0,False,False,True
-0.6504621238418271,0.15,-0.5489506962904376,0.0,-1.275489291126545,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,PPO,retail,fixed,4.0,0.0,False,False,True
-0.6513293727754806,0.05,-0.5036633141970698,0.0,-1.2771898770439578,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,HT_SINE,retail,fixed,4.0,0.0,False,False,True
-0.6518604796150937,0.05,-0.5362006827716793,0.0,-1.2782313229045863,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TSF_200,retail,fixed,4.0,0.0,False,False,True
-0.6526668040594892,0.05,-0.5758420520738425,0.0,-1.279812442167804,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_1000,retail,fixed,4.0,0.0,False,False,True
-0.6548788138582038,0.1,-0.5548820656166034,0.0,-1.2841499657632802,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_100,retail,fixed,4.0,0.0,False,False,True
-0.6549607429764175,0.1,-0.5866667392919865,0.0,-1.2843106203334431,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIN,retail,fixed,4.0,0.0,False,True,True
-0.6552383821263179,0.05,-0.5850707707160949,0.0,-1.2848550421368279,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.657960133434572,0.05,-0.5639513298760723,0.0,-1.2901921163791892,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA_200,retail,fixed,4.0,0.0,False,False,True
-0.6592946084461169,0.05,-0.5387729774162974,0.0,-1.2928088845569399,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.6618431342522113,0.1,-0.5434421107127495,0.0,-1.2978062814147828,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA_200,retail,fixed,4.0,0.0,False,False,True
-0.6626116938595518,0.05,-0.5797051328602266,0.0,-1.2993133477186058,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA[WF],retail,family_reopt,4.0,2.0,False,False,True
-0.6658686801966405,0.1,-0.5649395141638046,0.0,-1.3056999627758608,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_100,retail,fixed,4.0,0.0,False,False,True
-0.6666074418842887,0.05,-0.5419782262659548,0.0,-1.307148598425427,,HD,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ADX,retail,fixed,4.0,0.0,False,True,True
-0.6682833297804127,0.1,-0.5040857194620149,0.0,-1.3104348421378351,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TSF_100,retail,fixed,4.0,0.0,False,False,True
-0.6717581514707045,0.1,-0.5704486891934868,0.0,-1.3172486099070697,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_100,retail,fixed,4.0,0.0,False,False,True
-0.6813424431887241,0.1,-0.558552295396812,0.0,-1.336042419725179,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MININDEX,retail,fixed,4.0,0.0,False,True,True
-0.6832956664245166,0.1,-0.5180679711623116,0.0,-1.3398724895003697,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_100,retail,fixed,4.0,0.0,False,False,True
-0.6890576298710827,0.1,-0.5543710711048787,0.0,-1.351171106902641,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,WMA_100,retail,fixed,4.0,0.0,False,False,True
-0.6936993322881493,0.1,-0.5415428149198243,0.0,-1.360273007702947,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_50,retail,fixed,4.0,0.0,False,False,True
-0.6936993322881493,0.1,-0.5415428149198243,0.0,-1.360273007702947,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_50,retail,fixed,4.0,0.0,False,False,True
-0.6942141005404183,0.1,-0.6369758681039295,0.0,-1.3612824152750638,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SUM,retail,fixed,4.0,0.0,False,True,True
-0.6947498343414068,0.05,-0.5594413372981648,0.0,-1.3623329341308266,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TEMA_200,retail,fixed,4.0,0.0,False,False,True
-0.6967023155803719,0.15,-0.5934003298760098,0.0,-1.3661615489265915,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MAMA,retail,fixed,4.0,0.0,False,False,True
-0.697369302122773,0.05,-0.5786767261094866,0.0,-1.3674694409021204,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_100,retail,fixed,4.0,0.0,False,False,True
-0.6993172532780546,0.1,-0.5772450337504391,0.0,-1.3712891726699357,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_50,retail,fixed,4.0,0.0,False,False,True
-0.7002306002031733,0.1,-0.5933970738184546,0.0,-1.3730801520050453,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MA_100,retail,fixed,4.0,0.0,False,False,True
-0.7002306002031733,0.1,-0.5933970738184546,0.0,-1.3730801520050453,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SMA_100,retail,fixed,4.0,0.0,False,False,True
-0.710607772064836,0.0,-0.43216283559018953,0.0,-1.39342871819604,,PG,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLDOJI,retail,fixed,4.0,0.0,False,False,True
-0.7129014322896288,0.0,-0.43460941277973797,0.0,-1.3979263498750791,,PG,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLLONGLEGGEDDOJI,retail,fixed,4.0,0.0,False,False,True
-0.7159219258839403,0.05,-0.6083750633729316,0.0,-1.4038492269992784,,KO,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,IS#1,retail,is1_selection,4.0,3.0,False,False,True
-0.716612863852423,0.15,-0.5451137610206713,0.0,-1.405204085256708,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,EMA_50,retail,fixed,4.0,0.0,False,False,True
-0.7185520649693535,0.1,-0.6780048491352482,0.0,-1.4090066590997117,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ACCBANDS,retail,fixed,4.0,0.0,False,False,True
-0.7215638609041228,0.1,-0.5371957812137746,0.0,-1.4149124810085534,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MINUS_DI,retail,fixed,4.0,0.0,False,False,True
-0.7215638609041228,0.1,-0.5371957812137746,0.0,-1.4149124810085534,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MINUS_DM,retail,fixed,4.0,0.0,False,False,True
-0.7215638609041228,0.1,-0.5371957812137746,0.0,-1.4149124810085534,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,PLUS_DI,retail,fixed,4.0,0.0,False,False,True
-0.7215638609041228,0.1,-0.5371957812137746,0.0,-1.4149124810085534,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,PLUS_DM,retail,fixed,4.0,0.0,False,False,True
-0.722254919920758,0.1,-0.6363091302713939,0.0,-1.4162675766289539,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,T3_100,retail,fixed,4.0,0.0,False,False,True
-0.7245545120298028,0.1,-0.6925261885537414,0.0,-1.4207768401226097,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIX,retail,fixed,4.0,0.0,False,False,True
-0.7268770828538449,0.1,-0.6435591708569579,0.0,-1.425331162511824,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA[WF],retail,family_reopt,4.0,1.0,False,False,True
-0.7312390546143679,0.0,-0.6993046697161865,0.0,-1.4338845402794376,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLXSIDEGAP3METHODS,retail,fixed,4.0,0.0,False,False,True
-0.7345673912084797,0.05,-0.5705890043290436,0.0,-1.4404110658486444,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MACDEXT,retail,fixed,4.0,0.0,False,False,True
-0.7400298261332499,0.0,-0.7395788799340248,0.0,-1.4511223386416998,,JNJ,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,BBANDS,retail,fixed,4.0,0.0,False,False,True
-0.7438630477275365,0.1,-0.576879405444124,0.0,-1.4586388917426711,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_50,retail,fixed,4.0,0.0,False,False,True
-0.7450171948443056,0.0,-0.6060302870238277,0.0,-1.4609020554748327,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CORREL,retail,fixed,4.0,0.0,False,True,True
-0.7458113798474464,0.0,-0.6744495410012499,0.0,-1.4624593705429205,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MAX,retail,fixed,4.0,0.0,False,True,True
-0.7478340538564173,0.1,-0.553237684767985,0.0,-1.466425626137704,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TEMA_100,retail,fixed,4.0,0.0,False,False,True
-0.7531497766167469,0.1,-0.6887645121835568,0.0,-1.476849211473238,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_100,retail,fixed,4.0,0.0,False,False,True
-0.7534036406978424,0.15,-0.56185426424837,0.0,-1.4773470128131938,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SAR,retail,fixed,4.0,0.0,False,False,True
-0.7535209426076066,0.15,-0.5618276267137569,0.0,-1.4775770297876631,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,SAREXT,retail,fixed,4.0,0.0,False,False,True
-0.7544902294061665,0.1,-0.6068998668936947,0.0,-1.479477701458277,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TRIMA_50,retail,fixed,4.0,0.0,False,False,True
-0.766029341374354,0.15,-0.5393792442157362,0.0,-1.5021047126324314,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,MULT,retail,fixed,4.0,0.0,False,True,True
-0.7682538586743745,0.0,-0.5345568871829555,0.0,-1.506466762150924,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLRICKSHAWMAN,retail,fixed,4.0,0.0,False,False,True
-0.7683683821288674,0.15,-0.5416512546618524,0.0,-1.5066913308605143,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ADD,retail,fixed,4.0,0.0,False,True,True
-0.7700320304570712,0.0,-0.40642931408325494,0.0,-1.5099535740397045,,HD,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DX,retail,fixed,4.0,0.0,False,True,True
-0.7717125801359097,0.0,-0.7668456984258993,0.0,-1.5132489590283098,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLDARKCLOUDCOVER,retail,fixed,4.0,0.0,False,False,True
-0.772365809990226,0.1,-0.6379674588272761,0.0,-1.5145298755540924,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,KAMA_100,retail,fixed,4.0,0.0,False,False,True
-0.7741879803123158,0.05,-0.770891696368265,0.0,-1.5181029640510935,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLHIKKAKEMOD,retail,fixed,4.0,0.0,False,False,True
-0.7743172078174211,0.0,-0.7708605593533073,0.0,-1.5183563658908612,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLPIERCING,retail,fixed,4.0,0.0,False,False,True
-0.7748983171227224,0.1,-0.5569947484219353,0.0,-1.51949586144136,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,HT_TRENDMODE,retail,fixed,4.0,0.0,False,False,True
-0.7751070362450211,0.05,-0.7731030532081878,0.0,-1.5199051381626132,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLONNECK,retail,fixed,4.0,0.0,False,False,True
-0.7756862964695437,0.05,-0.6323780708644775,0.0,-1.5210410078559788,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMARUBOZU,retail,fixed,4.0,0.0,False,False,True
-0.7757260597879316,0.0,-0.7707556992027567,0.0,-1.5211189796316202,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLGAPSIDESIDEWHITE,retail,fixed,4.0,0.0,False,False,True
-0.7770940565446094,0.05,-0.7758104561536194,0.0,-1.5238014805021285,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLINNECK,retail,fixed,4.0,0.0,False,False,True
-0.7781958329204224,0.05,-0.7734560233211444,0.0,-1.5259619506003188,,UNH,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMORNINGDOJISTAR,retail,fixed,4.0,0.0,False,False,True
-0.778998230670778,0.05,-0.7737754604469396,0.0,-1.5275353700205887,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLIDENTICAL3CROWS,retail,fixed,4.0,0.0,False,False,True
-0.7801701535856548,0.05,-0.6096867749009542,0.0,-1.5298333902636776,,TSLA,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,DEMA_100,retail,fixed,4.0,0.0,False,False,True
-0.7819593608786959,0.0,-0.7810119799818902,0.0,-1.5333418416526694,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3BLACKCROWS,retail,fixed,4.0,0.0,False,False,True
-0.7848022908923158,0.0,-0.7846929398671045,0.0,-1.5389165348667453,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLUPSIDEGAP2CROWS,retail,fixed,4.0,0.0,False,False,True
-0.7848058290554009,0.0,-0.7847959541842269,0.0,-1.5389234728404717,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLABANDONEDBABY,retail,fixed,4.0,0.0,False,False,True
-0.7849536978246916,0.0,-0.7849536978246917,0.0,-1.5392134282810874,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ACOS,retail,fixed,4.0,0.0,False,True,True
-0.7849536978246916,0.0,-0.7849536978246917,0.0,-1.5392134282810874,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,ASIN,retail,fixed,4.0,0.0,False,True,True
-0.7849536978246916,0.0,-0.7849536978246917,0.0,-1.5392134282810874,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3STARSINSOUTH,retail,fixed,4.0,0.0,False,False,True
-0.7849551576243147,0.0,-0.7849424887400012,0.0,-1.5392162907979323,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLCONCEALBABYSWALL,retail,fixed,4.0,0.0,False,False,True
-0.7849706972661712,0.0,-0.784963058747022,0.0,-1.5392467624365558,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLKICKING,retail,fixed,4.0,0.0,False,False,True
-0.7849706972661712,0.0,-0.784963058747022,0.0,-1.5392467624365558,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLKICKINGBYLENGTH,retail,fixed,4.0,0.0,False,False,True
-0.7850973720474668,0.0,-0.7833606216459847,0.0,-1.5394951586476127,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLSTICKSANDWICH,retail,fixed,4.0,0.0,False,False,True
-0.7851984225878081,0.0,-0.785175485964434,0.0,-1.5396933083589388,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLMATHOLD,retail,fixed,4.0,0.0,False,False,True
-0.7853221711696982,0.05,-0.7807846508887226,0.0,-1.5399359665940726,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLEVENINGDOJISTAR,retail,fixed,4.0,0.0,False,False,True
-0.7858394447600341,0.0,-0.7850312118762623,0.0,-1.5409502868763347,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,TANH,retail,fixed,4.0,0.0,False,True,True
-0.7876933031285787,0.0,-0.7870972674010293,0.0,-1.5445855123716765,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL2CROWS,retail,fixed,4.0,0.0,False,False,True
-0.787968748843446,0.0,-0.7879010052216217,0.0,-1.5451256330746699,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLBREAKAWAY,retail,fixed,4.0,0.0,False,False,True
-0.7886352416391068,0.0,-0.78738286222008,0.0,-1.5464325568636483,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLRISEFALL3METHODS,retail,fixed,4.0,0.0,False,False,True
-0.7889697806605965,0.0,-0.78864684178489,0.0,-1.5470885534601202,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLCOUNTERATTACK,retail,fixed,4.0,0.0,False,False,True
-0.7890830567424041,0.0,-0.7853470088178386,0.0,-1.5473106762002313,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDL3WHITESOLDIERS,retail,fixed,4.0,0.0,False,False,True
-0.7895550061208177,0.1,-0.6103348611697224,0.0,-1.548236120366857,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_ANGLE,retail,fixed,4.0,0.0,False,False,True
-0.7895550061208177,0.1,-0.6103348611697224,0.0,-1.548236120366857,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,LINEARREG_SLOPE,retail,fixed,4.0,0.0,False,False,True
-0.7904575417411414,0.05,-0.788921884594755,0.0,-1.5500058998457664,,PEP,20,20,3.845117429705649,False,False,False,False,0,False,us_stocks,15m,CDLLADDERBOTTOM,retail,fixed,4.0,0.0,False,False,True
