ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.18077317379206542,0.3,-0.18077317379206542,0.0,-0.2874521857832199,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,FLOOR,gross,-0.9890788539804101,25971751.399758313,-0.03840693419030563,-0.31363275438917104,-0.6678809932786914,0.3626735006469419,47612.01752063133,1569839,False,True,True
-0.18281803955045667,0.3,-0.18281803955045664,0.0,-0.2907037806938616,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CEIL,gross,-1.0283402403122226,23364180.13228582,-0.05430217016826592,-0.37871442164962776,-0.6679932762104956,0.3626141202465237,47571.15134928526,1568887,False,True,True
-0.19035894449027835,0.2,-0.19035894449027835,0.0,-0.30269477228992975,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_INTERCEPT_1000,gross,-0.7064452893916838,41967.565729866445,-0.4912997837310197,-0.09145049677359454,-0.925313858928449,0.999683605146072,10005.769055314744,304912,False,False,True
-0.20070099474720643,0.4,-0.20070099474720643,0.0,-0.3191399388457452,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MA_1000,gross,-0.9931564822339787,177606.82300861244,-0.5631830233544407,-0.4785532225828571,-0.939559879954273,0.999683605146072,17887.003218275797,544998,False,False,True
-0.20070099474720643,0.4,-0.20070099474720643,0.0,-0.3191399388457452,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SMA_1000,gross,-0.9931564822339787,177606.82300861244,-0.5631830233544407,-0.4785532225828571,-0.939559879954273,0.999683605146072,17887.003218275797,544998,False,False,True
-0.20434900291741295,0.4,-0.20434900291741295,0.0,-0.32494073273724977,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHARAMI,gross,-0.46665865909203064,1327514.2336733295,0.2730087539096357,0.8230202003546319,-0.8262263929083685,0.4866434331610739,77945.79854013663,3886513,False,False,True
-0.20486170654905841,0.5,-0.20486170654905841,0.0,-0.3257559962881625,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADXR,gross,0.10180536665009532,1847360.4193568693,0.5119178951604362,0.8470109799518821,-0.9080349321608974,0.9999813140176361,55941.47318475831,1703641,False,True,True
-0.20647469821383407,0.4,-0.20647469821383407,0.0,-0.3283208568256181,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPRICE_1000,gross,-1.3141243177542614,71033.07407419477,-0.5920710947280293,-0.40525693927264816,-0.9430650772923753,0.9978985251105479,16814.439787974545,551472,False,False,True
-0.21377980645082267,0.5,-0.21377980645082265,0.0,-0.3399369018728814,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,NATR,gross,0.7666320548180645,920036879.9310763,2.1364538393107706,1.3166830310252677,-0.9302221861760692,0.9999895485183388,117806.89411110268,3586251,False,True,True
-0.21661747518138333,0.3,-0.21661747518138333,0.0,-0.3444491536745044,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPOINT_1000,gross,-1.0773130966705906,119704.57935755358,-0.5870606561806726,-0.6229062336760289,-0.9424252122647119,0.9978847381858321,16712.001241459144,548208,False,False,True
-0.22213750944103455,0.2,-0.22213750944103455,0.0,-0.3532267055659159,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIKKAKE,gross,-0.8500803104357623,665354.5084745213,0.010730687920712068,0.12320755728802273,-0.8574726588542566,0.2579136204779185,39095.46848699135,2139633,False,False,True
-0.25373003633231167,0.4,-0.25373003633231167,0.0,-0.40346281482269414,,ADA/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CORREL,gross,-0.6301317785900243,-34223.26328116108,-0.35733099568781906,0.10535894887401338,-0.8805506197410337,0.8999687266868988,58905.05166334831,1786085,False,True,True
-0.2602746628818626,0.3,-0.2602746628818626,0.0,-0.41386959790527267,,XRP/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_DCPERIOD,gross,-0.6314722299805147,-83696.65467772869,-0.40780798328074874,0.09772605699931274,-0.9688257347578016,0.9999838477101598,57798.3593200326,1759685,False,False,True
-0.2775454525509044,0.3,-0.27754545255090446,0.0,-0.4413323355251741,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIGHWAVE,gross,-0.9136854631203827,75249.13377152228,-0.004345096587350039,0.20535654327095632,-0.6685064507804712,0.16534965732562007,24307.6506039697,1372732,False,False,True
-0.27784929845177897,0.5,-0.27784929845177897,0.0,-0.4418154888964156,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_TRENDMODE,gross,0.34101803790225926,44091212.91901813,1.2042928522762042,1.0749166498032983,-0.7425830375357848,0.41405567626392703,50520.93178027943,3076477,False,False,True
-0.2801023255054558,0.2,-0.2801023255054558,0.0,-0.44539808656631696,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_DCPHASE,gross,-0.3805490657833865,29351066.68183138,0.1524329257149518,0.23464349747867871,-0.9547326018428309,0.9999740296516295,86874.95437487692,2645274,False,False,True
-0.2803574385216615,0.3,-0.2803574385216615,0.0,-0.44580374849386845,,ADA/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADX,gross,-0.0177201643556379,1493717.799747506,0.26845757101751405,0.7454845912653867,-0.9141476374217177,0.9999854312679874,63323.53208812668,1928116,False,True,True
-0.3005916426280191,0.3,-0.30059164262801913,0.0,-0.4779786894762432,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLDOJISTAR,gross,-0.30460546587467197,395785498.8950436,0.7498627025063994,0.9714571854514237,-0.6950477296352237,0.20135661478067707,33207.03440535854,1821258,False,False,True
-0.3067408467301851,0.6,-0.3067408467301851,0.0,-0.48775670090855866,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ATR,gross,0.7019065249298272,361990217.614737,1.795079135009449,1.2406262601405085,-0.9333434531082266,0.9999895485183388,117852.79593601357,3587711,False,True,True
-0.3225982904809352,0.16666666666666666,-0.3225982904809352,0.0,-0.5129720399517882,,SOL/USD,10,6,2.528501787208153,False,False,False,False,0,False,crypto,1m,BBANDS,gross,-0.6798302488321926,-17009.049314111813,-0.3717707030950315,0.08530412492484507,-0.9534132844900866,0.9962615813243213,968.6543948899886,30515,False,False,False
-0.32746731610983154,0.3,-0.3274673161098315,0.0,-0.5207144058698124,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHARAMICROSS,gross,-0.6409121170642382,580360.8791327279,0.2309836119431095,0.6981018961232278,-0.7300048017396035,0.31667246789418185,51536.28867320066,2661647,False,False,True
-0.33877333771422674,0.3,-0.3387733377142268,0.0,-0.5386924086592858,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSPINNINGTOP,gross,-0.8873758909207565,99333.01331531769,-0.07786381676599581,0.10322980622062035,-0.7416998673654469,0.21312807906904632,32855.85122232787,1709866,False,False,True
-0.3493380247196257,0.2,-0.3493380247196258,0.0,-0.5554915957738001,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3WHITESOLDIERS,gross,-0.9506316456483944,9581.626459936371,0.012887356927374628,0.23421411208652362,-0.20771123464352562,0.011174829695901504,1871.5132869618933,114908,False,False,True
-0.370611971734929,0.2,-0.37061197173492894,0.0,-0.5893198593458022,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3INSIDE,gross,-0.8533765114360191,58402.271484694385,0.049924388432926584,0.3981607382958316,-0.4121743044928393,0.03508029832204866,6107.0180571358605,363896,False,False,True
-0.3795290422058201,0.2,-0.3795290422058201,0.0,-0.6034991280053713,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MAX,gross,-0.9438776324319674,8670503.545252934,-0.3792870188666567,-0.45973022636195315,-0.9837428419457496,0.8192906762217428,28570.45061009546,1430310,False,True,True
-0.3885895563058055,0.3,-0.3885895563058055,0.0,-0.6179064901583214,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EMA_1000,gross,-1.2263431747044657,26871.981004159145,-0.6564200081650783,-0.8917788562599606,-0.9695747964700011,0.999683605146072,20863.375947931574,635888,False,False,True
-0.3886857164826839,0.2,-0.3886857164826839,0.0,-0.6180593969887386,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSTICKSANDWICH,gross,-0.9246935231571296,34249.613174001584,0.041917370242974025,0.42172791884440536,-0.14599591005678964,0.006356196425857111,1090.7706491052163,65908,False,False,True
-0.3916650777772831,0.2,-0.39166507777728304,0.0,-0.6227969578690691,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLONGLEGGEDDOJI,gross,-0.9129740447894517,87011.52996033999,0.04667296069073581,0.22920140148395413,-0.6758368614660893,0.3011347373814103,25532.885875572705,1542364,False,False,True
-0.4027763707615864,0.4,-0.4027763707615864,0.0,-0.6404653175499673,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_1000,gross,-1.504681524834305,148601.66870734448,-0.6446629517303168,-0.6543054628829771,-0.960129308729703,0.999683605146072,23718.63267141255,722449,False,False,True
-0.4043870904911997,0.1,-0.4043870904911998,0.0,-0.6430265654234713,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLIDENTICAL3CROWS,gross,-0.9428491591909889,-5092.823224107123,-0.0146133115440934,-0.052087743019617494,-0.2658655019601141,0.016832281356842588,2641.353618700978,163814,False,False,True
-0.4064772440714871,0.2,-0.4064772440714871,0.0,-0.6463501736927344,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLEVENINGSTAR,gross,-0.9390673837745313,-8435.711515563507,-0.01822651629363071,-0.09849458331237264,-0.29389515708317926,0.014341444364334039,2458.3420731799633,148684,False,False,True
-0.4094079201591806,0.2,-0.4094079201591806,0.0,-0.6510103189430418,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLTHRUSTING,gross,-0.9280677579463509,8987.38991496079,0.007257477484985087,0.0682968141385442,-0.24099247229793322,0.00916149836410105,1566.3971966618487,94598,False,False,True
-0.41580280802421077,0.2,-0.41580280802421077,0.0,-0.661178998598774,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMORNINGSTAR,gross,-0.9966568529634283,-12621.621650203311,-0.03097871010618817,-0.17657226906875406,-0.35170454572842125,0.014124829498354977,2422.9369020426698,146434,False,False,True
-0.4205926827476537,0.2,-0.42059268274765377,0.0,-0.668795504576952,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3BLACKCROWS,gross,-0.9418949493952382,-155.33542736182903,-0.0012191209327641172,-0.030441905149837967,-0.09667594949224326,0.0012979197078153936,225.1505525902407,13802,False,False,True
-0.42229667496211043,0.2,-0.42229667496211043,0.0,-0.6715050674856975,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHOMINGPIGEON,gross,-0.8991731637161962,29337.60400708416,0.04145073987686443,0.5880127597634411,-0.14860846285045454,0.004771911717821201,804.0895765007145,48582,False,False,True
-0.42570593234030046,0.2,-0.4257059323403006,0.0,-0.6769262174533666,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIKKAKEMOD,gross,-0.9466139412564001,-1800.67820536107,-0.0036247858730924067,-0.06431073969919575,-0.1390777560057896,0.0023829289346453007,377.0890644270605,22908,False,False,True
-0.4265053688880898,0.2,-0.4265053688880898,0.0,-0.6781974225676904,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLINNECK,gross,-0.9374100501307343,3505.583928549703,0.0036849344436820975,-0.010855833842744833,-0.14178912734582066,0.005919655392495034,1015.3282066363857,61552,False,False,True
-0.4272515985721193,0.2,-0.4272515985721192,0.0,-0.679384022046313,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLPIERCING,gross,-0.9367288859220748,2336.225793748904,0.0032823977678661633,0.09153474593830095,-0.16191509305606563,0.0037661085353329848,650.0566604435201,39228,False,False,True
-0.42765687541290875,0.2,-0.42765687541290875,0.0,-0.6800284634271245,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,BETA,gross,-1.0038945653846636,-90160.96220953975,-0.71819428852956,-0.8072771429591802,-0.9022161049177513,0.9000157606267702,58082.65015313299,1800174,False,False,True
-0.427735576475013,0.2,-0.427735576475013,0.0,-0.680153608059211,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLEVENINGDOJISTAR,gross,-0.94898887577518,-10880.291670696042,-0.020748395600525393,-0.1752791482377936,-0.24295155286906334,0.009241285157550648,1582.2502345462403,95440,False,False,True
-0.4282873329104822,0.2,-0.4282873329104821,0.0,-0.6810309705022581,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLTASUKIGAP,gross,-0.9555335418996446,-2848.8664046107856,-0.0067223641147820205,-0.0730857772130918,-0.13802038648605403,0.001037709877143814,180.45455156867732,10951,False,False,True
-0.4288229905210758,0.2,-0.4288229905210758,0.0,-0.6818827337797766,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCONCEALBABYSWALL,gross,-0.9423105907952719,91.36743571537932,0.00012832725261544554,0.057399321198815044,-0.005001550103389351,1.3496220564058489e-05,2.350195679789915,144,False,False,True
-0.42943115875503146,0.2,-0.42943115875503146,0.0,-0.682849798109662,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLBREAKAWAY,gross,-0.9449659942564799,-1729.4971930817546,-0.0028392048077892306,-0.08315827370273872,-0.0740784440599519,0.0003829801410791929,66.6867130986668,4113,False,False,True
-0.4294619084894724,0.2,-0.4294619084894724,0.0,-0.6828986940724416,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLADDERBOTTOM,gross,-0.9423818682473104,116.8021921928208,0.00016597254158773334,0.06611057766649714,-0.013290714921406755,4.680002907752973e-05,8.140940549544833,508,False,False,True
-0.429464616565982,0.2,-0.42946461656598195,0.0,-0.6829030002562388,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3STARSINSOUTH,gross,-0.9422929726226907,29.405317145506647,4.245881990709855e-05,0.19670578527697938,-0.0007258590089872397,1.871991149177871e-06,0.3260313759926611,20,False,False,True
-0.42953415019164004,0.2,-0.42953415019164004,0.0,-0.6830135675061331,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLKICKING,gross,-0.9427624178971572,-1901.9444149670244,-0.006313632736454744,0.009212591317541544,-0.22263631330110875,0.005765274129817158,1013.0195665109125,60096,False,False,True
-0.4295685708463772,0.2,-0.4295685708463772,0.0,-0.6830683006959793,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMATHOLD,gross,-0.9419915637888444,10.530872596434804,2.363638349798247e-05,-0.08843659502227168,-0.00478607728748901,4.471220412822134e-06,0.778370923267737,48,False,False,True
-0.429615939360276,0.2,-0.42961593936027603,0.0,-0.6831436226177662,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUPSIDEGAP2CROWS,gross,-0.9447624889676982,-1511.8614704332047,-0.0026207660024449853,-0.18604608494044927,-0.037110427938103055,0.00011610564334998391,20.100910479134306,1218,False,False,True
-0.4296221251303874,0.2,-0.4296221251303874,0.0,-0.683153458773773,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLUNIQUE3RIVER,gross,-0.9406000103530217,622.6973377477152,0.0010959824057569345,0.2219309764396334,-0.01566577658177387,4.582435900255789e-05,7.969577514749183,492,False,False,True
-0.429636551144455,0.2,-0.429636551144455,0.0,-0.6831763979587687,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLKICKINGBYLENGTH,gross,-0.9255053288377486,7851.579338577593,0.011465727306415341,0.17494138269814158,-0.18180274199026641,0.005765274129817158,1001.5064041227815,59750,False,False,True
-0.42985356425239774,0.2,-0.42985356425239774,0.0,-0.6835214762185192,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLABANDONEDBABY,gross,-0.994827078121784,-20644.04570051514,-0.04430850176378316,-0.3510114440486157,-0.33752271219007995,0.00955738633556094,1679.0683679581248,98680,False,False,True
-0.4302337545069248,0.2,-0.4302337545069248,0.0,-0.6841260267576551,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL2CROWS,gross,-0.9378760147310427,1200.8104410590638,0.002111633215884745,0.12206879869410121,-0.030578083589701065,0.0001227322459372483,21.36126578120894,1292,False,False,True
-0.4309763338655957,0.2,-0.4309763338655957,0.0,-0.6853068217577638,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRISEFALL3METHODS,gross,-0.9456668072895376,-2922.053798068174,-0.005039503945331314,-0.15107781269898374,-0.07109087211416257,0.0005327005277172162,92.6594338928357,5648,False,False,True
-0.4320585275684117,0.2,-0.4320585275684117,0.0,-0.6870276464730122,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLADVANCEBLOCK,gross,-0.9206054166140765,-13076.932653769109,-0.050544174667275475,-0.1510643283632663,-0.44834628779266883,0.028910655069737695,4779.886143986106,290158,False,False,True
-0.43232636439824346,0.2,-0.43232636439824346,0.0,-0.6874535408717959,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLONNECK,gross,-0.935170664160663,2035.1671432189537,0.0009018321186295974,-0.01211847141024097,-0.17308398119060936,0.00649934018462997,1115.5092982709257,67810,False,False,True
-0.43351455459336474,0.1,-0.43351455459336474,0.0,-0.6893429134017415,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLDARKCLOUDCOVER,gross,-0.9330470245019071,-463.556114794832,-0.0013062678572871578,0.013825716908032543,-0.17161446907440445,0.004441447523840781,765.9230198504317,46220,False,False,True
-0.4364736136109535,0.1,-0.4364736136109535,0.0,-0.6940481910965715,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSHOOTINGSTAR,gross,-0.9549948455356377,-10967.955326474214,-0.028948005431041833,-0.1799674963914508,-0.33198463069685263,0.018645682856307973,3154.118327709868,190938,False,False,True
-0.4454074566324893,0.2,-0.4454074566324893,0.0,-0.7082541302307627,,ADA/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSTALLEDPATTERN,gross,-0.9180188289859235,7581.210209375659,0.00449020662228593,0.03779286932908281,-0.2984037427499449,0.015353615139251204,2636.970965123386,160368,False,False,True
-0.447934399893483,0.2,-0.447934399893483,0.0,-0.7122722892777368,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLMORNINGDOJISTAR,gross,-0.9957181370005405,-20121.552877965303,-0.042588237983609424,-0.36805598584195753,-0.3124550377089516,0.009055298256505542,1552.3804915245169,93642,False,False,True
-0.46714864196830524,0.1,-0.46714864196830524,0.0,-0.7428253617647452,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLXSIDEGAP3METHODS,gross,-0.9452619932967059,-12130.444356116519,-0.022702706348756495,-0.21263803999432448,-0.2674945892348254,0.007152819005709368,1244.5342107493489,75406,False,False,True
-0.4714990549240857,0.1,-0.4714990549240857,0.0,-0.749743068009352,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3LINESTRIKE,gross,-0.9452512397147357,-8244.968694953574,-0.014706804927169238,-0.23796883150130652,-0.1650245023753172,0.00341709829520606,593.8657943924856,36168,False,False,True
-0.4818273532147298,0.1,-0.4818273532147299,0.0,-0.7661663672013089,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLDOJI,gross,-0.6311436507967575,392188.22390893206,0.21227832206546746,0.6188576021905396,-0.9337476336573063,0.801258654092759,27190.135533998964,1645032,False,False,True
-0.5093922481028718,0.1,-0.5093922481028718,0.0,-0.8099980327093518,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDL3OUTSIDE,gross,-1.0307988931402061,-61306.008762066405,-0.19221420203129774,-0.5337457727764934,-0.757799753400487,0.08077518289863087,13759.407359751485,815664,False,False,True
-0.5194438872157002,0.2,-0.5194438872157002,0.0,-0.8259814088545875,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SUM,gross,-1.132622243158254,-95446.74205816013,-0.6854022210422428,-0.6911997240332832,-0.997221313272035,0.9999225367174726,25855.858539897177,788733,False,True,True
-0.5234757605597963,0.1,-0.5234757605597964,0.0,-0.8323925968713152,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLCOUNTERATTACK,gross,-0.9652589038731536,-21202.282233773163,-0.04465228558523595,-0.5844691133825755,-0.29031605446442005,0.009026614629373502,1596.5043106105445,94290,False,False,True
-0.5507873347723768,0.2,-0.5507873347723768,0.0,-0.875821450499881,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_SINE,gross,-0.9545515932419997,73747.58414685685,-0.6062775378786507,-0.48185453835521735,-0.987928988815334,0.9999800471713739,66546.70037430452,2026361,False,False,True
-0.5680618988066752,0.3,-0.5680618988066753,0.0,-0.9032901898374056,,BTC/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHAMMER,gross,-0.961218488120035,61549.979456153465,-0.04483259298468156,-0.21888291900442897,-0.580341433857274,0.10057143971012279,15168.004699087822,917061,False,False,True
-0.6472582414027203,0.1,-0.6472582414027203,0.0,-1.0292223804812204,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIN,gross,-1.376773526850584,-93359.92566818147,-0.7401155931226848,-1.0186716627211656,-0.9992909151343268,0.8206214979945268,28688.03214242163,1435444,False,True,True
-0.6821346567620952,0.3,-0.6821346567620952,0.0,-1.084680287299117,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,DEMA_1000,gross,-1.3785026352430554,-36579.4926638643,-0.657448821136857,-0.6143973775894744,-0.9779047952241079,0.999367210292144,28398.2631808801,864754,False,False,True
-0.708452974294999,0.5,-0.708452974294999,0.0,-1.1265297373158103,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSHORTLINE,gross,-0.9562495479360937,274177.5893192037,-0.23117920459648866,0.012441703615374578,-0.9025401738193715,0.31035392390257543,54790.350974828354,2447951,False,False,True
-0.8081963110482171,0.3,-0.8081963110482171,0.0,-1.2851342446416798,,BNB/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACDEXT,gross,-0.22713612125092716,5672755.850329638,-0.15308091043501157,0.36739903495775433,-0.990068048419294,0.9999489999848782,74575.70170952441,2270678,False,False,True
-0.8635098630111184,0.1,-0.8635098630111185,0.0,-1.3730897807515823,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,APO,gross,-1.082768705608686,-78157.44947008845,-0.6816032863355816,-0.7339823125611182,-0.9934308688479385,0.9999920216614067,45964.298308584395,1399519,False,False,True
-0.8635098630111184,0.1,-0.8635098630111185,0.0,-1.3730897807515823,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,PPO,gross,-1.082768705608686,-78157.44947008845,-0.6816032863355816,-0.7339823125611182,-0.9934308688479385,0.9999920216614067,45964.298308584395,1399519,False,False,True
-0.9151202289937501,0.3,-0.9151202289937501,0.0,-1.4551567832806411,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_1000,gross,-1.5012002751777795,-63681.73746718645,-0.7195671154461202,-0.8686200859345593,-0.9651896152548416,0.999683605146072,27444.46063914539,835783,False,False,True
-0.9261214309660467,0.2,-0.9261214309660467,0.0,-1.4726500843432024,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TSF_1000,gross,-1.492664934482693,-63680.55655117666,-0.7194860505329308,-0.8642179538422801,-0.9650034119858025,0.999683605146072,27417.388895181037,834933,False,False,True
-0.9598536693310729,0.1,-0.9598536693310729,0.0,-1.5262886051811486,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_INTERCEPT_200,gross,-0.9613423658209175,64546.68183617398,-0.6145862937891365,-0.7439433036134259,-0.946312297744923,0.999936913395773,23864.41975610758,726546,False,False,True
-1.0263868048325384,0.4,-1.0263868048325386,0.0,-1.632084696634995,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TEMA_1000,gross,-1.4406069074549213,176456.19799200204,-0.6456026200548628,-0.7729027149038625,-0.9678752427057958,0.999050815438216,32182.70746976919,979552,False,False,True
-1.0475250628121748,0.3,-1.0475250628121748,0.0,-1.6656971974969055,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SAREXT,gross,-1.0116628892791524,-32352.26940931601,-0.6535996198501163,-0.7789100581021605,-0.9841265929696996,0.9999996832884346,80405.6216884683,2446017,False,False,True
-1.076929436557694,0.5,-1.076929436557694,0.0,-1.7124538667937477,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_1000,gross,-1.8179140677114636,92855.22920857873,-0.7032458100648737,-1.228406039452026,-0.9721590257695762,0.9996832581521049,41040.46080367795,1249628,False,False,True
-1.09462911121696,0.1,-1.0946291112169602,0.0,-1.7405985857347899,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLGAPSIDESIDEWHITE,gross,-1.255804615656126,-66949.77382291944,-0.3108439579447838,-1.4255035413642605,-0.7644939412624876,0.11916063454969843,19693.064935472863,1049842,False,False,True
-1.1158002587703044,0.3,-1.1158002587703046,0.0,-1.7742633851742688,,BNB/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SAR,gross,-1.0196575539454777,-31620.96710200382,-0.6606501271492669,-0.8078986350992311,-0.9841163473537555,0.9996404514625381,80083.13516636146,2446013,False,False,True
-1.2339180890779704,0.1,-1.2339180890779704,0.0,-1.9620856587432707,,BNB/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINMAXINDEX,gross,-1.019080315478163,65629.81896906305,-0.6022878485958635,-0.6237801729517026,-0.9950304298102679,0.9941527352000603,69209.77969140903,2200344,False,True,True
-1.2616783313817856,0.3,-1.2616783313817859,0.0,-2.006227951323044,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,T3_200,gross,-1.111872514804245,98168.42380008426,-0.650271536223272,-1.0776137212649624,-0.9354310155040209,0.9996218463908008,32157.35693726768,979167,False,False,True
