ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.22593056425949842,0.3,-0.22593056425949837,0.0,-0.40896925929491074,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,MAVP gate ROCR100,gate,MAVP,ROCR100,gross,-0.04115983705105609,644793.244755786,0.13054452042505724,0.6496640695789013,-0.9103273425082683,0.9882937827730609,79.32455970442948,3055,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate CCI,gate,ATAN,CCI,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate LINEARREG_INTERCEPT_21,gate,ATAN,LINEARREG_INTERCEPT_21,gross,-0.017462428011464425,1451856.5520985413,0.14898409316092381,0.662951684140679,-0.9068861537343025,0.992607998434061,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate LN,gate,ATAN,LN,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate LOG10,gate,ATAN,LOG10,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate MAMA,gate,ATAN,MAMA,gross,-0.01220203214116308,1219008.2581658373,0.16191353350508678,0.674583163872507,-0.9068861537343024,0.9881727974944976,78.66034249281066,3008,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate MAVP,gate,ATAN,MAVP,gross,-0.013084331368771074,1159786.5663133706,0.1593057934581446,0.673459575473071,-0.9068861537343024,0.9892485180072583,78.71797835024095,3011,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate MA_21,gate,ATAN,MA_21,gross,-0.017462428011464425,1451856.5520985413,0.14898409316092381,0.662951684140679,-0.9068861537343025,0.992607998434061,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate MA_50,gate,ATAN,MA_50,gross,-0.0634771557921894,543541.3128493596,0.10654373874375886,0.636736071555956,-0.9054793963512523,0.9818895961634494,78.2447574083971,2992,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate SMA_21,gate,ATAN,SMA_21,gross,-0.017462428011464425,1451856.5520985413,0.14898409316092381,0.662951684140679,-0.9068861537343025,0.992607998434061,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate SMA_50,gate,ATAN,SMA_50,gross,-0.0634771557921894,543541.3128493596,0.10654373874375886,0.636736071555956,-0.9054793963512523,0.9818895961634494,78.2447574083971,2992,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate SQRT,gate,ATAN,SQRT,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate TRIMA_21,gate,ATAN,TRIMA_21,gross,-0.017462428011464425,1451856.5520985413,0.14898409316092381,0.662951684140679,-0.9068861537343025,0.992607998434061,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN gate TRIMA_50,gate,ATAN,TRIMA_50,gross,-0.0634771557921894,543541.3128493596,0.10654373874375886,0.636736071555956,-0.9054793963512523,0.9818895961634494,78.2447574083971,2992,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or CCI,or,ATAN,CCI,gross,0.004492062437393529,1666950.3544019093,0.17623447174388235,0.6786384412212736,-0.9068861537343025,0.9951951989821397,79.05934628528978,3022,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or LINEARREG_INTERCEPT_21,or,ATAN,LINEARREG_INTERCEPT_21,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or LN,or,ATAN,LN,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or LOG10,or,ATAN,LOG10,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or MAMA,or,ATAN,MAMA,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or MAVP,or,ATAN,MAVP,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or MAXINDEX,or,ATAN,MAXINDEX,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or MA_21,or,ATAN,MA_21,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or MA_50,or,ATAN,MA_50,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or MOM,or,ATAN,MOM,gross,0.01084800138428534,1681685.8702603206,0.18352279161007493,0.6835372831220219,-0.9068861537343025,0.9963039992170305,79.24034615309247,3030,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or ROC,or,ATAN,ROC,gross,0.01084800138428534,1681685.8702603206,0.18352279161007493,0.6835372831220219,-0.9068861537343025,0.9963039992170305,79.24034615309247,3030,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or ROCP,or,ATAN,ROCP,gross,0.01084800138428534,1681685.8702603206,0.18352279161007493,0.6835372831220219,-0.9068861537343025,0.9963039992170305,79.24034615309247,3030,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or ROCR,or,ATAN,ROCR,gross,0.01084800138428534,1681685.8702603206,0.18352279161007493,0.6835372831220219,-0.9068861537343025,0.9963039992170305,79.24034615309247,3030,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or ROCR100,or,ATAN,ROCR100,gross,0.01084800138428534,1681685.8702603206,0.18352279161007493,0.6835372831220219,-0.9068861537343025,0.9963039992170305,79.24034615309247,3030,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or SMA_21,or,ATAN,SMA_21,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or SMA_50,or,ATAN,SMA_50,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or SQRT,or,ATAN,SQRT,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or TRIMA_21,or,ATAN,TRIMA_21,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2270171293030936,0.3,-0.2270171293030936,0.0,-0.41093611005063435,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN or TRIMA_50,or,ATAN,TRIMA_50,gross,-0.02031979023499823,1428113.2880922444,0.14745049548695485,0.6594377616995868,-0.9068861537343025,0.992977598512358,78.94610688894875,3018,False,False,True
-0.2274056442847366,0.3,-0.22740564428473659,0.0,-0.4116393822475073,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ADD and MA_21,and,ADD,MA_21,gross,-0.027516943579033892,904988.4870316723,0.1665110717638385,0.6703276676652106,-0.877702596747026,0.9386763552882622,66.44337598296374,3802,False,False,True
-0.2274056442847366,0.3,-0.22740564428473659,0.0,-0.4116393822475073,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ADD and SMA_21,and,ADD,SMA_21,gross,-0.027516943579033892,904988.4870316723,0.1665110717638385,0.6703276676652106,-0.877702596747026,0.9386763552882622,66.44337598296374,3802,False,False,True
-0.2274056442847366,0.3,-0.22740564428473659,0.0,-0.4116393822475073,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ADD vote MA_21,vote,ADD,MA_21,gross,-0.030452167158019617,904459.1741122667,0.16547665051687657,0.6667258729900033,-0.877702596747026,0.9390459553665591,66.44337598296374,3802,False,False,True
-0.2274056442847366,0.3,-0.22740564428473659,0.0,-0.4116393822475073,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ADD vote SMA_21,vote,ADD,SMA_21,gross,-0.030452167158019617,904459.1741122667,0.16547665051687657,0.6667258729900033,-0.877702596747026,0.9390459553665591,66.44337598296374,3802,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_ANGLE gate MOM,gate,LINEARREG_ANGLE,MOM,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_ANGLE gate ROC,gate,LINEARREG_ANGLE,ROC,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_ANGLE gate ROCP,gate,LINEARREG_ANGLE,ROCP,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_ANGLE gate ROCR,gate,LINEARREG_ANGLE,ROCR,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_ANGLE gate ROCR100,gate,LINEARREG_ANGLE,ROCR100,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_SLOPE gate MOM,gate,LINEARREG_SLOPE,MOM,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_SLOPE gate ROC,gate,LINEARREG_SLOPE,ROC,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_SLOPE gate ROCP,gate,LINEARREG_SLOPE,ROCP,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_SLOPE gate ROCR,gate,LINEARREG_SLOPE,ROCR,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22743171430632816,0.3,-0.22743171430632816,0.0,-0.41168657301806566,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LINEARREG_SLOPE gate ROCR100,gate,LINEARREG_SLOPE,ROCR100,gross,-0.02705490424002833,2428227.4002642184,0.2048930650391892,0.6584316344873739,-0.8589676238006929,0.9942404637479425,53.72260040144763,2075,False,False,True
-0.22841216632825817,0.3,-0.22841216632825817,0.0,-0.41346134279521884,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN and LN,and,ATAN,LN,gross,-0.031255685638132844,1158490.197907651,0.14039268449854428,0.6513304374623018,-0.9080055821328357,0.9878076814962469,79.38665031816184,3170,False,False,True
-0.22841216632825817,0.3,-0.22841216632825817,0.0,-0.41346134279521884,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN and LOG10,and,ATAN,LOG10,gross,-0.031255685638132844,1158490.197907651,0.14039268449854428,0.6513304374623018,-0.9080055821328357,0.9878076814962469,79.38665031816184,3170,False,False,True
-0.22841216632825817,0.3,-0.22841216632825817,0.0,-0.41346134279521884,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN vote LN,vote,ATAN,LN,gross,-0.031255685638132844,1158490.197907651,0.14039268449854428,0.6513304374623018,-0.9080055821328357,0.9878076814962469,79.38665031816184,3170,False,False,True
-0.22841216632825817,0.3,-0.22841216632825817,0.0,-0.41346134279521884,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,ATAN vote LOG10,vote,ATAN,LOG10,gross,-0.031255685638132844,1158490.197907651,0.14039268449854428,0.6513304374623018,-0.9080055821328357,0.9878076814962469,79.38665031816184,3170,False,False,True
-0.22878191361346958,0.3,-0.22878191361346953,0.0,-0.4141306425593071,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,SQRT gate MOM,gate,SQRT,MOM,gross,-0.04124966232586538,875264.5965837318,0.13658229571274855,0.6429230032232964,-0.9106416372328041,0.9920228632781608,79.62660471043617,3066,False,False,True
-0.22878191361346958,0.3,-0.22878191361346953,0.0,-0.4141306425593071,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,SQRT gate ROC,gate,SQRT,ROC,gross,-0.04124966232586538,875264.5965837318,0.13658229571274855,0.6429230032232964,-0.9106416372328041,0.9920228632781608,79.62660471043617,3066,False,False,True
-0.22878191361346958,0.3,-0.22878191361346953,0.0,-0.4141306425593071,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,SQRT gate ROCP,gate,SQRT,ROCP,gross,-0.04124966232586538,875264.5965837318,0.13658229571274855,0.6429230032232964,-0.9106416372328041,0.9920228632781608,79.62660471043617,3066,False,False,True
-0.22878191361346958,0.3,-0.22878191361346953,0.0,-0.4141306425593071,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,SQRT gate ROCR,gate,SQRT,ROCR,gross,-0.04124966232586538,875264.5965837318,0.13658229571274855,0.6429230032232964,-0.9106416372328041,0.9920228632781608,79.62660471043617,3066,False,False,True
-0.22878191361346958,0.3,-0.22878191361346953,0.0,-0.4141306425593071,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,SQRT gate ROCR100,gate,SQRT,ROCR100,gross,-0.04124966232586538,875264.5965837318,0.13658229571274855,0.6429230032232964,-0.9106416372328041,0.9920228632781608,79.62660471043617,3066,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN and LOG10,and,LN,LOG10,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate LINEARREG_INTERCEPT_21,gate,LN,LINEARREG_INTERCEPT_21,gross,-0.03891157575698485,966434.0980949467,0.12997994444308564,0.6439141435290658,-0.9141179498174876,0.992607998434061,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate LOG10,gate,LN,LOG10,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate MAMA,gate,LN,MAMA,gross,-0.041289675078019644,851338.9973306679,0.13343932403424938,0.6489084018020692,-0.9141179498174875,0.9881727974944976,79.47909999970099,3036,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate MA_21,gate,LN,MA_21,gross,-0.03891157575698485,966434.0980949467,0.12997994444308564,0.6439141435290658,-0.9141179498174876,0.992607998434061,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate MA_50,gate,LN,MA_50,gross,-0.09207754008245435,482538.81067507947,0.07958380565324692,0.6106891632464236,-0.9128260167013378,0.9818895961634494,79.06351491528747,3020,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate SMA_21,gate,LN,SMA_21,gross,-0.03891157575698485,966434.0980949467,0.12997994444308564,0.6439141435290658,-0.9141179498174876,0.992607998434061,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate SMA_50,gate,LN,SMA_50,gross,-0.09207754008245435,482538.81067507947,0.07958380565324692,0.6106891632464236,-0.9128260167013378,0.9818895961634494,79.06351491528747,3020,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate TRIMA_21,gate,LN,TRIMA_21,gross,-0.03891157575698485,966434.0980949467,0.12997994444308564,0.6439141435290658,-0.9141179498174876,0.992607998434061,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN gate TRIMA_50,gate,LN,TRIMA_50,gross,-0.09207754008245435,482538.81067507947,0.07958380565324692,0.6106891632464236,-0.9128260167013378,0.9818895961634494,79.06351491528747,3020,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or LINEARREG_INTERCEPT_21,or,LN,LINEARREG_INTERCEPT_21,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or LOG10,or,LN,LOG10,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or MAMA,or,LN,MAMA,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or MAXINDEX,or,LN,MAXINDEX,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or MA_21,or,LN,MA_21,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or MA_50,or,LN,MA_50,gross,-0.04177396456193926,944820.5910840601,0.12853564889257857,0.6403973597243382,-0.9141179498174875,0.992977598512358,79.82719374737493,3048,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or MOM,or,LN,MOM,gross,-0.010780841806275287,1196487.138713631,0.16452048637734468,0.6645272884844559,-0.9141179498174875,0.9963039992170305,80.12143301151865,3060,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or ROC,or,LN,ROC,gross,-0.010780841806275287,1196487.138713631,0.16452048637734468,0.6645272884844559,-0.9141179498174875,0.9963039992170305,80.12143301151865,3060,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or ROCP,or,LN,ROCP,gross,-0.010780841806275287,1196487.138713631,0.16452048637734468,0.6645272884844559,-0.9141179498174875,0.9963039992170305,80.12143301151865,3060,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or ROCR,or,LN,ROCR,gross,-0.010780841806275287,1196487.138713631,0.16452048637734468,0.6645272884844559,-0.9141179498174875,0.9963039992170305,80.12143301151865,3060,False,False,True
-0.22890358909641745,0.3,-0.22890358909641745,0.0,-0.414350893999384,,DOGE/USD,10,10,3.276659822039699,False,False,False,False,0,False,crypto,1d,LN or ROCR100,or,LN,ROCR100,gross,-0.010780841806275287,1196487.138713631,0.16452048637734468,0.6645272884844559,-0.9141179498174875,0.9963039992170305,80.12143301151865,3060,False,False,True
