ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-14.506605786383238,0.0,0.22832627575170053,0.07354977237486941,-23.52179132123898,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_9,coinbase,-11.778662474049199,-100000.0,-0.9999999888943849,-15.49855300801915,-1.0,0.9991156195216453,2932.5504508694657,91876,False,False,True
-16.087375026864372,0.0,-0.05092299967932161,0.0,-26.084935639707492,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DEMA_21,coinbase,-12.604933378562418,-100000.0,-0.9999999979455104,-16.74344339008844,-1.0,0.9992630162680378,3210.816305323981,100586,False,False,True
-16.217657400540567,0.0,-0.3226554146415706,0.0,-26.296182491767375,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TSF_21,coinbase,-12.992557516952663,-100000.0,-0.9999999981473833,-17.073855201610577,-1.0,0.999625614339613,3160.2491998764544,99000,False,False,True
-16.26349268204631,0.0,0.01075863319813159,0.003098031704777985,-26.37050228390926,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_9,coinbase,-13.142999750896191,-100000.0,-0.999999998299533,-17.127929363648597,-1.0,0.9972341188443623,3243.2153043109997,102999,False,False,True
-16.28145552506601,0.0,0.10139512554902978,0.029011638809572516,-26.399628204284255,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPOINT_9,coinbase,-13.228711577811444,-100000.0,-0.9999999989944708,-17.368241877435423,-1.0,0.9971456641778808,3299.933011042208,104818,False,False,True
-16.45901383666303,0.0,0.13051244980587867,0.040123741983932044,-26.687530806328965,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DX,coinbase,-12.485949402839791,-100000.0,-0.9999999676247142,-16.78531981090401,-1.0,0.9993919884211312,2716.020935939162,85044,False,True,True
-16.61566595644711,0.0,-0.35497298690443224,0.0,-26.9415349838637,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ULTOSC,coinbase,-12.73582104993859,-100000.0,-0.9999999920907232,-16.82746023637066,-1.0,0.9994841113876264,3024.411245284295,94720,False,False,True
-16.770714242371376,0.0,-0.2865992136164829,0.0,-27.192938618864915,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_21,coinbase,-13.37284460498159,-100000.0,-0.9999999993301018,-17.643534984431533,-1.0,0.9996315081340189,3298.9168509127717,103342,False,False,True
-16.81454044482826,0.0,0.0014441841038117006,0.00043867516653187756,-27.264000782114763,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,VAR,coinbase,-12.444397015080574,-100000.0,-0.9999999949877226,-18.42254279147621,-1.0,0.9995762343541218,3033.090634172585,94939,False,True,True
-16.91959616685191,0.0,-0.03595663170623158,0.0,-27.43434378356738,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MA_9,coinbase,-13.707194265608829,-100000.0,-0.9999999996055544,-18.054636068135117,-1.0,0.9998455510409983,3436.377830127932,107707,False,False,True
-16.91959616685191,0.0,-0.03595663170623158,0.0,-27.43434378356738,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SMA_9,coinbase,-13.707194265608829,-100000.0,-0.9999999996055544,-18.054636068135117,-1.0,0.9998455510409983,3436.377830127932,107707,False,False,True
-17.43770408753026,0.0,-0.11418091406458597,0.0,-28.274431849068993,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_9,coinbase,-14.009861092601165,-100000.0,-0.9999999997681235,-18.500003806578594,-1.0,0.9998526032536075,3527.112604889694,110539,False,False,True
-17.571240760554836,0.0,-0.06475988941143898,0.0,-28.490955397228337,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_9,coinbase,-14.29689852734657,-100000.0,-0.9999999998695553,-18.783175177179096,-1.0,0.9998526032536075,3634.7304467788663,113899,False,False,True
-18.06331733749904,0.0,-0.060134092843931855,0.0,-29.288834841075616,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TEMA_21,coinbase,-14.347785978318166,-100000.0,-0.9999999998943142,-18.88254902919739,-1.0,0.9988945244020566,3652.509123602739,114439,False,False,True
-18.9898689257616,0.0,0.09454068896526438,0.02484130846504896,-30.791195450332104,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STDDEV,coinbase,-14.210191729527036,-100000.0,-0.9999999989452192,-19.85292424550772,-1.0,0.9995762343541218,3300.174692202817,103324,False,True,True
-20.27305416407247,0.0,-0.13472164512594584,0.0,-32.871821052661076,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,WMA_9,coinbase,-16.397484496665562,-100000.0,-0.9999999999966274,-21.47372753656215,-1.0,0.9998526032536075,4220.609016431101,132251,False,False,True
-21.590992774428397,0.0,-0.16029668834203842,0.0,-35.00879764273941,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TAN,coinbase,-16.032975793207974,-100000.0,-0.9999991624397513,-22.17333439709004,-1.0,0.9996499327273181,3740.0593319339305,116883,False,True,True
-22.20795999740179,0.0,-0.26287590157481827,0.0,-36.00918150127415,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,HT_PHASOR,coinbase,-16.260355274062654,-100000.0,-0.9999999999739378,-23.021321782214226,-1.0,0.9994104130144302,3902.3073912589884,122242,False,False,True
-23.632718297378926,0.0,-0.3326330050476042,0.0,-38.31936128479888,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DEMA_9,coinbase,-18.668931039580087,-100000.0,-0.9999999999999657,-24.482547865121024,-1.0,0.9997052065072152,4913.549299317823,153928,False,False,True
-23.840189037351397,0.0,-0.28938219415955757,0.0,-38.65576550800292,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TSF_9,coinbase,-18.662257533240663,-100000.0,-0.9999999999999567,-24.544535050045692,-1.0,0.9998282944651955,4857.376611596257,152158,False,False,True
-24.433427567147522,0.0,-0.7457863209711917,0.0,-39.61767438641755,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STOCH,coinbase,-18.3481289306717,-100000.0,-0.9999999999998819,-24.912249829546823,-1.0,0.9998505264966712,4623.751911422383,144850,False,False,True
-25.572959252053586,0.0,-0.1722625991045204,0.0,-41.46537238628048,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SIN,coinbase,-18.360578678088228,-100000.0,-0.9999991319095113,-25.700873744239864,-1.0,0.9996499327273181,4201.09929888498,132513,False,True,True
-25.760976263084064,0.0,-0.2796545926749019,0.0,-41.7702332864404,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_9,coinbase,-20.10306635820932,-100000.0,-0.9999999999999986,-26.462706123362885,-1.0,0.9998073617236469,5367.622753955968,168160,False,False,True
-26.287701476932124,0.0,-0.22919600321627415,0.0,-42.62429389484258,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TEMA_9,coinbase,-21.219962610482874,-100000.0,-0.9999999999999997,-27.46390764891955,-1.0,0.9995578097608228,5600.380669534922,175392,False,False,True
-26.371129276657463,0.0,-0.45184863960372484,0.0,-42.759568219135005,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,COS,coinbase,-18.877973686715144,-100000.0,-0.9999996887715316,-27.053002988285833,-1.0,0.9996499327273181,4197.190658762747,132338,False,True,True
-33.82872543202545,0.0,-0.17167081640288623,0.0,-54.851715969458226,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STOCHRSI,coinbase,-26.137478002501588,-100000.0,-1.0,-34.39848892716466,-1.0,0.9975224977986586,7204.830449242453,226342,False,False,True
-33.851034374339,0.0,0.3697365770291065,0.052080905399927935,-54.88788888912145,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DIV,coinbase,-26.065195960637773,-100000.0,-1.0,-36.328683513256166,-1.0,0.9996499327273181,6345.998609631573,198764,False,True,True
-33.9688474339164,0.0,0.34365168700610155,0.04819491725730739,-55.07891732424288,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRANGE,coinbase,-26.076314136353215,-100000.0,-1.0,-36.29049426818489,-1.0,0.999596024531653,6359.0970402204775,199224,False,True,True
-33.99032106209542,0.0,0.33220959084920415,0.04657025859463268,-55.11373582061443,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SUB,coinbase,-26.141564710307158,-100000.0,-1.0,-36.377656624440064,-1.0,0.9996092279200258,6364.717243766638,199392,False,True,True
-35.39091605141746,0.0,-0.5559113015581889,0.0,-57.38473591185078,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STOCHF,coinbase,-27.021282477701938,-100000.0,-1.0,-35.79348560796697,-1.0,0.9998847787786256,7443.850840974328,233142,False,False,True
-41.236699364984815,0.0,-0.4873478915057431,0.0,-66.86340357785856,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,BOP,coinbase,-32.984089487383706,-100000.0,-1.0,-42.74907342611157,-1.0,0.9836584346015419,9157.035556890873,295131,False,False,True
-42.144540761064476,0.0,-0.6238261975271764,0.0,-68.33542647458691,,DOGE/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,AVGPRICE,coinbase,-33.225835618732724,-100000.0,-1.0,-43.13283896137751,-1.0,0.9950779367380906,9212.09552367769,290972,False,False,True
-42.92516921952838,0.0,-0.7073979811505671,0.0,-69.60117946807101,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MEDPRICE,coinbase,-33.722393957286506,-100000.0,-1.0,-43.789592652617344,-1.0,0.9918734250134753,9179.231709389871,291617,False,False,True
-42.92516921952838,0.0,-0.7073979811505671,0.0,-69.60117946807101,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,WCLPRICE,coinbase,-33.722393957286506,-100000.0,-1.0,-43.789592652617344,-1.0,0.9918734250134753,9179.231709389871,291617,False,False,True
-42.94222329953642,0.0,-0.7199604145768693,0.0,-69.62883187119218,,ADA/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TYPPRICE,coinbase,-33.71665664983455,-100000.0,-1.0,-43.780872664362725,-1.0,0.991937182643164,9178.731837669611,291558,False,False,True
0.7045835614327884,0.9,0.7045835614327884,0.37935485366847377,1.1424497049443418,0.867961604362152,ETH/USD,10,10,2.629112480036505,True,True,False,False,2,True,crypto,1h,NATR,gross,-0.5180377434511562,7788074.649304909,0.2966740576101941,0.6388572771699929,-0.8773499982161646,0.9993919884211312,1460.4504173320374,45680,False,True,True
0.6969824706886613,0.8,0.6969824706886613,0.38439318095373787,1.130124887345384,0.8733299319194426,ETH/USD,10,10,2.629112480036505,True,True,False,False,2,True,crypto,1h,ATR,gross,-0.6619381164502637,524417.4660583029,0.10550683693899052,0.5088327434151332,-0.9058900401727319,0.9993919884211312,1433.1281347043525,44855,False,True,True
0.38176543844766603,1.0,0.38176543844766603,0.3067371575477991,0.6190150272957913,0.8772003186103656,XRP/USD,10,10,2.629112480036505,False,True,False,False,1,True,crypto,1h,MINMAX,gross,-0.3239232814015373,4185661.7362215985,0.294190085680005,0.662174830070685,-0.8476770353039729,0.9925007866407902,983.2259127528239,31840,False,True,True
0.3697365770291065,0.6,0.3697365770291065,0.052080905399927935,0.599510784036831,0.5397551711886559,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DIV,gross,-0.5114315114985141,305218.160325363,0.05963003594612161,0.45449495047018873,-0.9182875443548862,0.9996499327273181,6345.998609631573,198764,False,True,True
0.34365168700610155,0.6,0.34365168700610155,0.04819491725730739,0.5572153395480507,0.5288379351837612,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRANGE,gross,-0.4322910469712825,867771.4776533705,0.147450486174326,0.5242413238992143,-0.9070185476413659,0.999596024531653,6359.0970402204775,199224,False,True,True
0.3322095908492042,0.6,0.33220959084920415,0.04657025859463268,0.538662509062182,0.5090763956427717,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SUB,gross,-0.47758294258750206,457037.8230445458,0.08409230395564547,0.4751281356698379,-0.9145116330182621,0.9996092279200258,6364.717243766638,199392,False,True,True
0.266361387246215,0.5,0.26636138724621494,0.15471489686253903,0.43189268800026087,0.5642386009789042,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TEMA_100,gross,-0.37999188899254,123399.81831476191,0.05508844114889796,0.5299562805180762,-0.865952322767391,0.9945278957901807,1571.2357716169174,49178,False,False,True
0.2626812460593404,0.8,0.26268124605934035,0.3138750505678112,0.42592550902641607,0.7538336914256087,DOGE/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,APO,gross,-0.0040087058145411416,56310924.341033116,0.6502911941309027,0.9030817553038322,-0.8509450041597141,0.9995393851675235,750.1288484647027,23519,False,False,True
0.2626812460593404,0.8,0.26268124605934035,0.3138750505678112,0.42592550902641607,0.7538336914256087,DOGE/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,PPO,gross,-0.0040087058145411416,56310924.341033116,0.6502911941309027,0.9030817553038322,-0.8509450041597141,0.9995393851675235,750.1288484647027,23519,False,False,True
0.2474413948850545,0.7,0.24744139488505446,0.14351225684985278,0.40121479417230654,0.7530946641031795,TRX/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,AVGDEV,gross,-0.8466504958153347,-52045.28936621444,-0.2604643502023588,0.0908814685530395,-0.9699126559382574,0.9994104130144302,1510.3827681861776,47289,False,True,True
0.23179872664223358,0.6,0.2317987266422336,0.16209969187868173,0.3758509300449461,0.4628864570712073,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TSF_100,gross,-0.5069475350294763,47930.60798871723,-0.04473843855393404,0.4025721354694567,-0.9020397652733021,0.9981759652633937,1323.9728477889487,41472,False,False,True
0.22832627575170053,0.7,0.22832627575170053,0.07354977237486941,0.370220511294818,0.33602345565818226,TRX/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,T3_9,gross,-0.6384116652708794,164904.06665066973,-0.1425180800371083,0.26367618371553414,-0.9230001202530577,0.9991156195216453,2932.5504508694657,91876,False,False,True
0.22095620705896382,0.6,0.22095620705896377,0.1528310683521961,0.35827028528285365,0.4109952337426421,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_100,gross,-0.4872034838500062,52047.16829935891,-0.03327055089636749,0.41544581216756954,-0.900115441673891,0.9981759652633937,1340.0005099157893,41983,False,False,True
0.2173058642098026,0.7,0.21730586420980255,0.1777187575992049,0.3523514229374287,0.6746054891163319,AVAX/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,HT_SINE,gross,0.058273328354134415,11990508.013960734,0.6540078512759834,0.9512406218112209,-0.7836676205740138,0.9988392506221595,1102.7737306689266,34590,False,False,True
0.2053368317453707,0.6,0.20533683174537068,0.07833714105979131,0.3329441895644942,0.3625345611493441,XRP/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,HT_TRENDMODE,gross,-0.7015998223032567,656082.790143149,0.26897005589528145,0.6933397928211746,-0.8122870917963916,0.5792669899312294,941.9792732611857,59013,False,False,True
0.19274578733000197,0.6,0.19274578733000194,0.0704972943520903,0.31252839253961384,0.2241327777021205,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_9,gross,-0.695514124585439,34402.2117818212,-0.20309111264153895,0.18829369528693324,-0.9495114581012147,0.999836802055287,2564.1089338134534,80356,False,False,True
0.189663322428588,0.7,0.18966332242858802,0.129859796812117,0.30753031806004394,0.6224569783041606,AVAX/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,LINEARREG_INTERCEPT_21,gross,-0.0338086024747733,1333840.9679097014,0.40921628686302025,0.8349231223477969,-0.7890533778686162,0.9996297670960121,1352.115854811827,42378,False,False,True
0.15786182443151706,0.6,0.15786182443151703,0.0777782893823348,0.25596565775252766,0.2777481837590056,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,HT_TRENDLINE,gross,-0.19934189044799316,2407224.093848872,0.21566010240207464,0.6566455255861728,-0.8167367698675074,0.9988336037286277,1917.4675307883942,60158,False,False,True
0.13603461861495364,0.5,0.13603461861495364,0.04779432637839397,0.22057385157103893,0.3890280462498304,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MOM,gross,-0.4113085034223687,850565.574179562,0.018437277990665614,0.44449184333715525,-0.8855898404037351,0.9950429715701384,2680.2263638530812,86528,False,False,True
0.13603461861495364,0.5,0.13603461861495364,0.04779432637839397,0.22057385157103893,0.3890280462498304,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROC,gross,-0.4113085034223687,850565.574179562,0.018437277990665614,0.44449184333715525,-0.8855898404037351,0.9950429715701384,2680.2263638530812,86528,False,False,True
0.13603461861495364,0.5,0.13603461861495364,0.04779432637839397,0.22057385157103893,0.3890280462498304,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROCP,gross,-0.4113085034223687,850565.574179562,0.018437277990665614,0.44449184333715525,-0.8855898404037351,0.9950429715701384,2680.2263638530812,86528,False,False,True
0.13603461861495364,0.5,0.13603461861495364,0.04779432637839397,0.22057385157103893,0.3890280462498304,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROCR,gross,-0.4113085034223687,850565.574179562,0.018437277990665614,0.44449184333715525,-0.8855898404037351,0.9950429715701384,2680.2263638530812,86528,False,False,True
0.13603461861495364,0.5,0.13603461861495364,0.04779432637839397,0.22057385157103893,0.3890280462498304,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,ROCR100,gross,-0.4113085034223687,850565.574179562,0.018437277990665614,0.44449184333715525,-0.8855898404037351,0.9950429715701384,2680.2263638530812,86528,False,False,True
0.13051244980587867,0.6,0.13051244980587867,0.040123741983932044,0.21161990987851428,-0.11167086553293885,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,DX,gross,-0.9708723567092482,-78448.59297360061,-0.3276874770023827,-0.023808912593683278,-0.9643678674460789,0.9993919884211312,2716.020935939162,85044,False,True,True
0.12824229062294284,0.5,0.12824229062294284,0.05593657536667545,0.20793895160658457,0.22335607419169157,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,CCI,gross,-0.437121647003828,228481.9835573402,-0.038037505924348444,0.41459446489580615,-0.8688809867468041,0.9997010502668171,2152.6499322349987,67499,False,False,True
0.12622488791938993,0.5,0.12622488791938993,0.05785738691732497,0.20466782629287286,0.2823264534619862,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIMA_21,gross,-0.2483482132344162,1317389.827771815,0.15814847061156623,0.6005262008016774,-0.8415661443398044,0.9996315081340189,2055.4793767965357,64435,False,False,True
0.12282927687867137,0.4,0.12282927687867137,0.07587462642093298,0.1991619998105093,0.06646538898491149,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SAREXT,gross,-0.5910923039536851,-7398.563297741375,-0.16731163996741177,0.2755509160059981,-0.904216862761478,0.999981575406701,1414.7275929714658,44266,False,False,True
0.1222516253952457,0.6,0.12225162539524574,0.11924947351577848,0.1982253646079248,0.684209759871346,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TSF_200,gross,-0.3438978549319431,178412.6746453903,0.04716687842077598,0.5173534088052189,-0.8599968321217487,0.9963335059334881,926.5129257994615,29059,False,False,True
0.12149318535553892,0.4,0.12149318535553891,0.045129261218239645,0.19699558911072335,0.1443076229086804,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,WILLR,gross,-0.562057221126912,248851.28274676402,-0.11022465726462305,0.2996745506141684,-0.8813795695162515,0.9986628050384472,2523.361460098747,79637,False,False,True
0.12137958392961383,0.4,0.12137958392961382,0.07502519935254866,0.19681138964506242,0.05398869818897247,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SAR,gross,-0.5903230645829891,-7130.703311524505,-0.16702774113402544,0.27558381932204307,-0.9040417628004993,0.9999257001587889,1413.9128619094304,44271,False,False,True
0.12045158908548492,0.5,0.12045158908548492,0.21638747795540744,0.1953066888630728,-0.09980088593131933,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MAX,gross,-0.3672815821327216,610013.8640078022,0.153369728933263,0.549949409183856,-0.8628768317092368,0.8429648111781478,480.2938739179443,24411,False,True,True
0.12014024773030978,0.5,0.12014024773030978,0.043308297817166,0.19480186323439436,-0.14144336799342933,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,WMA_21,gross,-0.43032775135429685,634876.1336132961,-0.010904487342386415,0.416674688586113,-0.8647121749699304,0.9996315081340189,2663.4343407795336,83461,False,False,True
0.11817689495148147,0.7,0.11817689495148147,0.11447126549200172,0.19161837737742546,0.6418438537664932,AVAX/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,LINEARREG_200,gross,-0.3305091348169399,208685.0371023907,0.05884005019534414,0.5288016932594943,-0.8634865450500255,0.9963335059334881,928.6780574478105,29125,False,False,True
0.11589624027259204,0.6,0.11589624027259204,0.09409998006844682,0.18792040114352251,0.35706805554398224,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TEMA_200,gross,-0.41431758585419304,41291.491093406505,-0.010663931715937103,0.4456256253081491,-0.8729908931634387,0.9890005178004646,1106.7994786960414,34703,False,False,True
0.11074674207584381,0.6,0.11074674207584381,0.08385111822874199,0.17957072763776669,0.610224570625013,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_50,gross,-0.4065256584089555,205052.41725024264,0.01566647732422489,0.45915640282325637,-0.8513925721451996,0.9981202214257848,1218.250757877711,38752,False,False,True
0.10637579753200303,0.6,0.10637579753200303,0.049638332807964126,0.1724834429241063,-0.08542017668853792,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_21,gross,-0.3701243509099529,308495.83905475255,0.01816632201565499,0.4764610843154333,-0.8743334888783985,0.9980604723684443,1989.4202747685595,63196,False,False,True
0.10493691830926244,0.6,0.10493691830926244,0.06086401422987564,0.17015036671646996,0.49708393991635647,LINK/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,HT_DCPHASE,gross,0.0883348116202678,6497809.734180884,0.5933919368058126,0.9216010234530441,-0.8428612158586377,0.9984891833494777,1439.6880511979184,45132,False,False,True
0.10397459753147217,0.6,0.10397459753147217,0.07040307092215564,0.16859000801832968,0.2412453082584205,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MACDFIX,gross,-0.20508231613895714,403592.1915160872,0.14724364895203507,0.6234885136701666,-0.842679806666553,0.9993919884211312,1340.041098736111,41992,False,False,True
0.10139512554902978,0.4,0.10139512554902978,0.029011638809572516,0.16440751332705292,-0.6613068240692369,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPOINT_9,gross,-0.8188832591647935,-4662.949202743199,-0.29566643601694265,0.025858694037985398,-0.93689441313345,0.9971456641778808,3299.933011042208,104818,False,False,True
0.09905352797902085,0.5,0.09905352797902087,0.05597357027567673,0.16061072100973703,0.0015311702507836678,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_21,gross,-0.18929606629264412,637234.5089709908,0.177922522446662,0.6331306915090678,-0.8332749683785643,0.9977890488041135,1641.9799510233438,51465,False,False,True
0.09597865716573858,0.6,0.09597865716573857,0.06441382085515865,0.15562495999335346,0.15659878423189524,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MACD,gross,-0.22222924630623758,330136.25593915966,0.1268785328114726,0.6043246258687485,-0.8451747301357029,0.9993919884211312,1350.6365933756556,42331,False,False,True
0.09454068896526438,0.5,0.09454068896526438,0.02484130846504896,0.15329336096624813,-0.21115323289270072,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,STDDEV,gross,-0.7202824332997163,-53373.075895518625,-0.2455022312999366,0.1575139561223334,-0.9291876064828907,0.9995762343541218,3300.174692202817,103324,False,True,True
0.09449621677177941,0.5,0.09449621677177941,0.47186434129481913,0.15322125135838016,0.16329715532723665,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_1000,gross,-0.4919955098542868,170693.59980890522,0.04679988377218457,0.48864807219630474,-0.8588717322823909,0.8895629877654676,162.6704677641501,5131,False,False,True
0.09341248393070752,0.4,0.09341248393070752,0.041404234166151445,0.15146402860682553,-0.11449452246755097,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SQRT,gross,-0.25456894879601133,973065.2946914467,0.1245280887152103,0.5745500525078114,-0.8393164018942751,0.9996499327273181,2130.237039593695,66777,False,True,True
0.08756318337342485,0.4,0.08756318337342485,0.038816168376416764,0.14197965789257092,-0.17013456890007853,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MAVP,gross,-0.2637947678646427,841812.043546883,0.10790908465801244,0.5633955014548762,-0.8380008134351264,0.9994656867943276,2130.247818286974,66780,False,False,True
0.08743455084498657,0.4,0.08743455084498657,0.03982362530246077,0.1417710861883692,-0.308135502259607,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MA_21,gross,-0.2571457912156785,856662.1044308852,0.10962227402600097,0.5660251530153673,-0.8455850809375975,0.9996315081340189,2069.4305306973533,64883,False,False,True
0.08743455084498657,0.4,0.08743455084498657,0.03982362530246077,0.1417710861883692,-0.308135502259607,TRX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SMA_21,gross,-0.2571457912156785,856662.1044308852,0.10962227402600097,0.5660251530153673,-0.8455850809375975,0.9996315081340189,2069.4305306973533,64883,False,False,True
0.08654125287525906,0.7,0.08654125287525904,0.06733776733544024,0.140322644785809,-0.3018731813292437,ADA/USD,10,10,2.629112480036505,False,True,False,False,1,False,crypto,1h,MININDEX,gross,-0.9860805188479862,372469.86116486555,0.1623179261778423,0.6093315440458164,-0.8910693308189538,0.8465947051198762,292.7950855933799,18360,False,True,True
0.07910222627766876,0.6,0.07910222627766876,0.054208963642833737,0.12826060671582082,-0.10261512409929463,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_ANGLE,gross,-0.2892419040141771,1506675.6258549534,0.12786950612337908,0.5380818731097118,-0.8816311596243185,0.9997350010588558,1323.0514444530065,41485,False,False,True
0.07910222627766876,0.6,0.07910222627766876,0.054208963642833737,0.12826060671582082,-0.10261512409929463,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_SLOPE,gross,-0.2892419040141771,1506675.6258549534,0.12786950612337908,0.5380818731097118,-0.8816311596243185,0.9997350010588558,1323.0514444530065,41485,False,False,True
