ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-1.729157727169899,0.0,-0.7355941680661199,0.0,-3.5003623843839895,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DIV,pessimistic,fixed,5.0,0.0,False,True,True
-1.7394130876286344,0.0,-0.7442542945034795,0.0,-3.5211224789803395,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SUB,pessimistic,fixed,5.0,0.0,False,True,True
-1.7950148580328047,0.0,-0.6359168685398477,0.0,-3.633678055935402,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TYPPRICE,pessimistic,fixed,5.0,0.0,False,False,True
-1.7953716982288426,0.0,-0.6361650239149659,0.0,-3.634400413404487,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MEDPRICE,pessimistic,fixed,5.0,0.0,False,False,True
-1.7953716982288426,0.0,-0.6361650239149659,0.0,-3.634400413404487,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WCLPRICE,pessimistic,fixed,5.0,0.0,False,False,True
-1.8715156103177855,0.0,-0.7083749963038266,0.0,-3.788539785127509,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AVGPRICE,pessimistic,fixed,5.0,0.0,False,False,True
-1.9181422699405064,0.0,-0.7634188714749583,0.0,-3.8829268979329865,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,BOP,pessimistic,fixed,5.0,0.0,False,False,True
-0.2603577826817608,0.3,-0.23857012078697304,0.0,-0.5270465352356559,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MININDEX,retail,fixed,5.0,0.0,False,True,True
-0.40263773165070765,0.25,-0.38191880055256505,0.0,-0.8150661725408657,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MAXINDEX,retail,fixed,5.0,0.0,False,True,True
-0.4203746823431228,0.15,-0.38402414449555805,0.0,-0.8509713731144529,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,HT_DCPHASE,retail,fixed,5.0,0.0,False,False,True
-0.4525298493885967,0.2,-0.43136065948391267,0.0,-0.9160636058362059,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_200,retail,fixed,5.0,0.0,False,False,True
-0.45358090143772695,0.2,-0.41176848548271855,0.0,-0.9181912677602727,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF[WF],retail,family_reopt,5.0,1.5,False,False,True
-0.454769726094203,0.25,-0.43371785406083563,0.0,-0.9205978250359746,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_200,retail,fixed,5.0,0.0,False,False,True
-0.4676443558233925,0.05,-0.4071052624135712,0.0,-0.9466601494317287,,AAPL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_21,retail,fixed,5.0,0.0,False,False,True
-0.4752923329026134,0.1,-0.45157568630068834,0.0,-0.9621420750329006,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,HT_DCPERIOD,retail,fixed,5.0,0.0,False,False,True
-0.4802855508487315,0.05,-0.4173188431604361,0.0,-0.9722499281228724,,AAPL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_21,retail,fixed,5.0,0.0,False,False,True
-0.48375631457367285,0.2,-0.43800788883491454,0.0,-0.9792758521302521,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,HT_TRENDMODE,retail,fixed,5.0,0.0,False,False,True
-0.5131592932870193,0.0,-0.49485210264694174,0.0,-1.038796784813178,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_100,retail,fixed,5.0,0.0,False,False,True
-0.5184425886498394,0.0,-0.46357000784257557,0.0,-1.0494918463816065,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSPINNINGTOP,retail,fixed,5.0,0.0,False,False,True
-0.530561823229034,0.1,-0.5046903983959401,0.0,-1.0740250119696702,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,HT_SINE,retail,fixed,5.0,0.0,False,False,True
-0.5337947016831988,0.1,-0.4927305028571024,0.0,-1.080569380916721,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHIGHWAVE,retail,fixed,5.0,0.0,False,False,True
-0.542524395163089,0.05,-0.5243217647965737,0.0,-1.0982410427923688,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_200,retail,fixed,5.0,0.0,False,False,True
-0.5443553454230899,0.1,-0.5257581032977396,0.0,-1.101947465472661,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_100,retail,fixed,5.0,0.0,False,False,True
-0.5465052932013603,0.05,-0.5381934770381609,0.0,-1.1062996400679566,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIX,retail,fixed,5.0,0.0,False,False,True
-0.5468699536664386,0.05,-0.5175436725794341,0.0,-1.1070378282360893,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_100,retail,fixed,5.0,0.0,False,False,True
-0.5471394840625586,0.05,-0.5736194474443125,0.0,-1.107583443043346,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.5542663019503941,0.15,-0.529144790832455,0.0,-1.1220103775346049,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_50,retail,fixed,5.0,0.0,False,False,True
-0.5553025414238232,0.1,-0.5300888895742983,0.0,-1.1241080541184187,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_200,retail,fixed,5.0,0.0,False,False,True
-0.555307369051872,0.0,-0.5389208286462118,0.0,-1.1241178267651601,,JNJ,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_100,retail,fixed,5.0,0.0,False,False,True
-0.5564917528140149,0.05,-0.5327978287715809,0.0,-1.1265153942655324,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.5572213184795722,0.0,-0.5373801378496854,0.0,-1.1279922660236887,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_100,retail,fixed,5.0,0.0,False,False,True
-0.5572213184795722,0.0,-0.5373801378496854,0.0,-1.1279922660236887,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_100,retail,fixed,5.0,0.0,False,False,True
-0.5576706055845015,0.0,-0.5448021658236305,0.0,-1.1289017652886617,,MA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_100,retail,fixed,5.0,0.0,False,False,True
-0.5586018699237596,0.1,-0.5258845186016432,0.0,-1.130786938984408,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_50,retail,fixed,5.0,0.0,False,False,True
-0.5677070854482827,0.1,-0.4991651480724739,0.0,-1.1492187763020563,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,STDDEV,retail,fixed,5.0,0.0,False,True,True
-0.5698618187004005,0.05,-0.521438500512128,0.0,-1.153580638210651,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_9,retail,fixed,5.0,0.0,False,False,True
-0.5702510213399957,0.1,-0.5217808176240042,0.0,-1.1543685075057046,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AD,retail,fixed,5.0,0.0,False,False,True
-0.5704781923909376,0.05,-0.515467125951193,0.0,-1.1548283735948666,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_9,retail,fixed,5.0,0.0,False,False,True
-0.570825696952155,0.05,-0.5506712246144636,0.0,-1.1555318327850692,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MAMA,retail,fixed,5.0,0.0,False,False,True
-0.571926139867428,0.1,-0.558554208271049,0.0,-1.1577594774505955,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIN,retail,fixed,5.0,0.0,False,True,True
-0.5720738035084711,0.05,-0.5336852734558619,0.0,-1.1580583953841805,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CMO,retail,fixed,5.0,0.0,False,False,True
-0.5720738035084711,0.05,-0.5336852734558619,0.0,-1.1580583953841805,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,RSI,retail,fixed,5.0,0.0,False,False,True
-0.5749721382222971,0.05,-0.5387165757676406,0.0,-1.163925541943584,,PG,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,HT_TRENDLINE,retail,fixed,5.0,0.0,False,False,True
-0.5770428019285444,0.1,-0.5484759503469829,0.0,-1.168117220489832,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_100,retail,fixed,5.0,0.0,False,False,True
-0.5771168558316454,0.1,-0.5551799551089829,0.0,-1.1682671290220374,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_200,retail,fixed,5.0,0.0,False,False,True
-0.5786098313963398,0.1,-0.5453817003373943,0.0,-1.171289383976196,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_100,retail,fixed,5.0,0.0,False,False,True
-0.58105609375072,0.05,-0.5548853879970337,0.0,-1.1762413930341675,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_50,retail,fixed,5.0,0.0,False,False,True
-0.58105609375072,0.05,-0.5548853879970337,0.0,-1.1762413930341675,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_50,retail,fixed,5.0,0.0,False,False,True
-0.5813858462911733,0.05,-0.5828957910274122,0.0,-1.1769089165172029,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.5829617201464868,0.05,-0.5541776973980643,0.0,-1.1800989838424676,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MINMAXINDEX,retail,fixed,5.0,0.0,False,True,True
-0.5842496387501884,0.05,-0.5520256206101594,0.0,-1.182706138622919,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MINUS_DI,retail,fixed,5.0,0.0,False,False,True
-0.5842496387501884,0.05,-0.5520256206101594,0.0,-1.182706138622919,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MINUS_DM,retail,fixed,5.0,0.0,False,False,True
-0.5842496387501884,0.05,-0.5520256206101594,0.0,-1.182706138622919,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,PLUS_DI,retail,fixed,5.0,0.0,False,False,True
-0.5842496387501884,0.05,-0.5520256206101594,0.0,-1.182706138622919,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,PLUS_DM,retail,fixed,5.0,0.0,False,False,True
-0.5846285837998326,0.15,-0.49099237182793154,0.0,-1.1834732433101784,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_9,retail,fixed,5.0,0.0,False,False,True
-0.584705070303996,0.05,-0.5596746352319497,0.0,-1.183628076196664,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_50,retail,fixed,5.0,0.0,False,False,True
-0.5849554093460251,0.1,-0.5561688195142902,0.0,-1.1841348416306627,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_100,retail,fixed,5.0,0.0,False,False,True
-0.5852569204951779,0.1,-0.5459310830613794,0.0,-1.1847451956014912,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.585822023913914,0.0,-0.5719221687063099,0.0,-1.1858891437325088,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_200,retail,fixed,5.0,0.0,False,False,True
-0.5859763176059589,0.0,-0.5427146356765707,0.0,-1.1862014829872196,,JNJ,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLRICKSHAWMAN,retail,fixed,5.0,0.0,False,False,True
-0.5887311362367458,0.0,-0.5823061561052943,0.0,-1.191778107582819,,GOOGL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_1000,retail,fixed,5.0,0.0,False,False,True
-0.5889453490331482,0.1,-0.49428856992096143,0.0,-1.1922117420645086,,CVX,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,STOCH,retail,fixed,5.0,0.0,False,False,True
-0.5893190596231189,0.15,-0.5645274034109347,0.0,-1.1929682505490877,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.5906911914766929,0.1,-0.5493775219215147,0.0,-1.1957458795942566,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.59098457041841,0.05,-0.49955230079391766,0.0,-1.196339771404021,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_9,retail,fixed,5.0,0.0,False,False,True
-0.5910761166284447,0.0,-0.5394204917937224,0.0,-1.1965250899004214,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLLONGLEGGEDDOJI,retail,fixed,5.0,0.0,False,False,True
-0.5923418411217775,0.15,-0.5464738191524333,0.0,-1.1990873167787681,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_50,retail,fixed,5.0,0.0,False,False,True
-0.593291424014527,0.1,-0.5622367262814979,0.0,-1.2010095730231853,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MACDFIX,retail,fixed,5.0,0.0,False,False,True
-0.5949075474997552,0.1,-0.5608370568934775,0.0,-1.2042811183352902,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_21,retail,fixed,5.0,0.0,False,False,True
-0.597172523118197,0.0,-0.5454684089148853,0.0,-1.2088661456765015,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLDOJI,retail,fixed,5.0,0.0,False,False,True
-0.597476377199504,0.05,-0.5662321395947211,0.0,-1.2094812424833665,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MACD,retail,fixed,5.0,0.0,False,False,True
-0.6004264451047572,0.1,-0.5814721355934025,0.0,-1.2154531133917699,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_100,retail,fixed,5.0,0.0,False,False,True
-0.6008288566853298,0.1,-0.5602871215903086,0.0,-1.2162677217629694,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_50,retail,fixed,5.0,0.0,False,False,True
-0.6053856039073151,0.05,-0.581342833302742,0.0,-1.225492019998093,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_100,retail,fixed,5.0,0.0,False,False,True
-0.6057476064194285,0.1,-0.5361266766867411,0.0,-1.2262248276283882,,AAPL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_21,retail,fixed,5.0,0.0,False,False,True
-0.6065545979175978,0.1,-0.5618296064491045,0.0,-1.227858433771035,,NVDA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,IS#1,retail,is1_selection,5.0,3.0,False,False,True
-0.6071816548528615,0.1,-0.5479316140447257,0.0,-1.2291277954229973,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_9,retail,fixed,5.0,0.0,False,False,True
-0.6073807505575587,0.05,-0.5829349495602308,0.0,-1.229530828127686,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_100,retail,fixed,5.0,0.0,False,False,True
-0.6085792872873045,0.0,-0.5798755666507699,0.0,-1.2319570457128055,,PG,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_21,retail,fixed,5.0,0.0,False,False,True
-0.6096665372214674,0.1,-0.5479567114311967,0.0,-1.2341579836100074,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_9,retail,fixed,5.0,0.0,False,False,True
-0.6096665372214674,0.1,-0.5479567114311967,0.0,-1.2341579836100074,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_9,retail,fixed,5.0,0.0,False,False,True
-0.6099045946378052,0.1,-0.5875683751443941,0.0,-1.234639887147423,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_100,retail,fixed,5.0,0.0,False,False,True
-0.6104188405373563,0.0,-0.5960081390437081,0.0,-1.2356808835671413,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_200,retail,fixed,5.0,0.0,False,False,True
-0.6104188405373563,0.0,-0.5960081390437081,0.0,-1.2356808835671413,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_200,retail,fixed,5.0,0.0,False,False,True
-0.6117983716363325,0.1,-0.6013436145579667,0.0,-1.2384734910262931,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA[WF],retail,family_reopt,5.0,2.5,False,False,True
-0.6118408598120308,0.05,-0.5526900248527323,0.0,-1.2385595005381256,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_9,retail,fixed,5.0,0.0,False,False,True
-0.6135320149157489,0.05,-0.5878512689348392,0.0,-1.2419829335877541,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_50,retail,fixed,5.0,0.0,False,False,True
-0.6137036836189171,0.1,-0.5754578233589568,0.0,-1.2423304453628248,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_21,retail,fixed,5.0,0.0,False,False,True
-0.6148424219819155,0.05,-0.5954356751320566,0.0,-1.2446356121320925,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,APO,retail,fixed,5.0,0.0,False,False,True
-0.6148424219819155,0.05,-0.5954356751320566,0.0,-1.2446356121320925,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,PPO,retail,fixed,5.0,0.0,False,False,True
-0.6155320584174231,0.0,-0.5912935547242568,0.0,-1.246031654494117,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.619629981379643,0.05,-0.587752273231885,0.0,-1.254327147245108,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.619629981379643,0.05,-0.587752273231885,0.0,-1.254327147245108,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.6212053801934192,0.0,-0.6011935843144899,0.0,-1.2575162529359873,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_200,retail,fixed,5.0,0.0,False,False,True
-0.6268381166201078,0.05,-0.5968899327635048,0.0,-1.2689186937887371,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_50,retail,fixed,5.0,0.0,False,False,True
-0.6272983791261736,0.0,-0.6135010104411986,0.0,-1.2698504107384754,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_200,retail,fixed,5.0,0.0,False,False,True
-0.6310154686081055,0.05,-0.6176830951984358,0.0,-1.2773749760210418,,CVX,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHAMMER,retail,fixed,5.0,0.0,False,False,True
-0.6310337801322278,0.15,-0.5861692092044392,0.0,-1.2774120443400454,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADOSC,retail,fixed,5.0,0.0,False,False,True
-0.632333916294656,0.1,-0.599288150588759,0.0,-1.2800439313252712,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SAREXT,retail,fixed,5.0,0.0,False,False,True
-0.6325888928271813,0.1,-0.5995486524435172,0.0,-1.280560084507441,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SAR,retail,fixed,5.0,0.0,False,False,True
-0.6331731431367725,0.05,-0.5898143928696307,0.0,-1.2817427920040585,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_21,retail,fixed,5.0,0.0,False,False,True
-0.6345126592760985,0.15,-0.5772754974294072,0.0,-1.28445439652324,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ULTOSC,retail,fixed,5.0,0.0,False,False,True
-0.6355322501137064,0.05,-0.6059711349232073,0.0,-1.286518371000147,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_50,retail,fixed,5.0,0.0,False,False,True
-0.6391895978175747,0.05,-0.5631108883037056,0.0,-1.2939220000202636,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_9,retail,fixed,5.0,0.0,False,False,True
-0.6397601319250139,0.0,-0.6273714488443092,0.0,-1.295076941583609,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_200,retail,fixed,5.0,0.0,False,False,True
-0.6398532006706584,0.05,-0.5992203351609205,0.0,-1.2952653421738485,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_50,retail,fixed,5.0,0.0,False,False,True
-0.6407822259570988,0.1,-0.6284913965335,0.0,-1.2971459833182046,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SUM,retail,fixed,5.0,0.0,False,True,True
-0.6408010569003775,0.1,-0.6148328774387091,0.0,-1.297184103105937,,KO,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CORREL,retail,fixed,5.0,0.0,False,True,True
-0.6418386917913095,0.05,-0.5773918329172151,0.0,-1.2992846044563184,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_9,retail,fixed,5.0,0.0,False,False,True
-0.642808452738231,0.05,-0.604549179035811,0.0,-1.3012477074671722,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_21,retail,fixed,5.0,0.0,False,False,True
-0.6441410665199273,0.05,-0.6056922499614988,0.0,-1.3039453394304497,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADD,retail,fixed,5.0,0.0,False,True,True
-0.6444511107488949,0.1,-0.5421012636852398,0.0,-1.3045729670548827,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SIN,retail,fixed,5.0,0.0,False,True,True
-0.6455428648460422,0.1,-0.5977453781293341,0.0,-1.3067830228031838,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WILLR,retail,fixed,5.0,0.0,False,False,True
-0.6460825799125464,0.15,-0.6231698571583622,0.0,-1.3078755768758354,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADXR,retail,fixed,5.0,0.0,False,True,True
-0.6465420924791051,0.05,-0.6075535863559365,0.0,-1.3088057757107137,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLCLOSINGMARUBOZU,retail,fixed,5.0,0.0,False,False,True
-0.6466924739231086,0.05,-0.6363178916448698,0.0,-1.3091101953374649,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ACCBANDS,retail,fixed,5.0,0.0,False,False,True
-0.6494032301380289,0.0,-0.5884670016191171,0.0,-1.3145976236610062,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_21,retail,fixed,5.0,0.0,False,False,True
-0.6494870714144818,0.0,-0.6088996197944023,0.0,-1.314767344933822,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_21,retail,fixed,5.0,0.0,False,False,True
-0.6494870714144818,0.0,-0.6088996197944023,0.0,-1.314767344933822,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_21,retail,fixed,5.0,0.0,False,False,True
-0.651455439522677,0.05,-0.6227630361581313,0.0,-1.318751944820973,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MACDEXT,retail,fixed,5.0,0.0,False,False,True
-0.6547383432468649,0.0,-0.5472914955158363,0.0,-1.3253975807436769,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TAN,retail,fixed,5.0,0.0,False,True,True
-0.6560290489710184,0.05,-0.6175062020776305,0.0,-1.328010377537831,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MULT,retail,fixed,5.0,0.0,False,True,True
-0.6569952427719883,0.1,-0.5965242365567548,0.0,-1.3299662595165531,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,VAR,retail,fixed,5.0,0.0,False,True,True
-0.6577414689932336,0.0,-0.6062374780205865,0.0,-1.3314768575111984,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA[WF],retail,family_reopt,5.0,2.0,False,False,True
-0.6579898751868052,0.05,-0.5934573032844284,0.0,-1.331979710248322,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_9,retail,fixed,5.0,0.0,False,False,True
-0.6616835514286914,0.05,-0.5815589001796397,0.0,-1.3394568797245574,,PG,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,HT_PHASOR,retail,fixed,5.0,0.0,False,False,True
-0.6671110855630837,0.1,-0.6136946753479748,0.0,-1.3504439262070558,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_9,retail,fixed,5.0,0.0,False,False,True
-0.6671134555647228,0.1,-0.6444527588784513,0.0,-1.3504487238402954,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_50,retail,fixed,5.0,0.0,False,False,True
-0.6673543900806963,0.05,-0.6271182272180933,0.0,-1.3509364515377529,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_50,retail,fixed,5.0,0.0,False,False,True
-0.6682325476231317,0.0,-0.6539109855171888,0.0,-1.352714120272539,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_200,retail,fixed,5.0,0.0,False,False,True
-0.6698737683222348,0.1,-0.6185655017977166,0.0,-1.3560364702868524,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MOM,retail,fixed,5.0,0.0,False,False,True
-0.6698737683222348,0.1,-0.6185655017977166,0.0,-1.3560364702868524,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ROC,retail,fixed,5.0,0.0,False,False,True
