ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.03285179894324076,0.6,0.032851798943240765,0.09456376740616196,0.053267212526892725,-0.09762982104013235,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,T3_100,gross,-0.3642885564482275,152414.27478504492,0.06200887324736287,0.4742117712595363,-0.8670577867613962,0.978121097680894,320.2965645578671,10082,False,False,True
0.032282749649936694,0.5,0.032282749649936694,0.03048485463567545,0.05234453338542238,-1.3875172259823212,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPRICE_21,gross,-0.49635516327104556,27026.941747900346,-0.08392960645410066,0.3368850761550795,-0.8799853323589405,0.9983052739853377,975.6057491785166,30865,False,False,True
0.027498760787345512,0.5,0.027498760787345512,0.12400136906066175,0.044587583700255645,-2.0831833842035667,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TEMA_1000,gross,-0.4843021133958915,75683.98894247702,0.012285396715375662,0.4209801603571666,-0.8413024875024849,0.8896109928445105,189.842209585618,5957,False,False,True
0.025232696451560697,0.5,0.025232696451560697,0.2301067561201487,0.040913296919723126,-1.3238917319539996,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPOINT_1000,gross,-0.6784185747693665,84374.02128690726,-0.17168551692854878,0.20367817503252922,-0.9119738964542673,0.9631141694195897,109.5349898064273,3455,False,False,True
0.021508228067572258,0.5,0.021508228067572258,0.06951766474880339,0.034874295850029075,-2.825680080098151,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_200,gross,-0.1452019586027844,2595896.5309954477,0.3389678299673628,0.6844860408133883,-0.819884796395599,0.9926701993914107,266.08573338499343,8387,False,False,True
0.021508228067572258,0.5,0.021508228067572258,0.06951766474880339,0.034874295850029075,-2.825680080098151,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_200,gross,-0.1452019586027844,2595896.5309954477,0.3389678299673628,0.6844860408133883,-0.819884796395599,0.9926701993914107,266.08573338499343,8387,False,False,True
0.017775816091628812,0.5,0.01777581609162881,0.02552279141589234,0.028822414724614928,-2.330597346601233,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_50,gross,-0.10997558067176735,612339.360010579,0.26148455554511907,0.7015672804560483,-0.814377151873049,0.9981951747245184,612.3600257274524,19215,False,False,True
0.017775816091628812,0.5,0.01777581609162881,0.02552279141589234,0.028822414724614928,-2.330597346601233,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_50,gross,-0.10997558067176735,612339.360010579,0.26148455554511907,0.7015672804560483,-0.814377151873049,0.9981951747245184,612.3600257274524,19215,False,False,True
0.016170379784078114,0.5,0.016170379784078124,0.01151434115736317,0.026219296486236447,-2.94223817971754,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WMA_21,gross,-0.5205984239048402,-47207.57625315181,-0.13948149559913547,0.2864607524919058,-0.9133175770028036,0.9992633366222522,1312.6574644815864,41189,False,False,True
0.01583765450486862,0.4,0.01583765450486862,0.011941013420879346,0.025679802494100942,-4.99147676630686,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WILLR,gross,-0.5186002922142794,-1014.6165023117137,-0.1052822957359553,0.2974478546979823,-0.9108112078188595,0.9988174065923682,1216.1913374145508,38338,False,False,True
0.015565600401396795,0.6,0.015565600401396784,0.021448085250839622,0.025238683157729605,-2.3854004292230435,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_21,gross,-0.45513089630453757,19167.62223129501,-0.06370704187198671,0.36039383972291483,-0.8644734489655906,0.9992598596916865,674.4114212403244,21168,False,False,True
0.015175343680828337,0.4,0.015175343680828337,0.12298843763491657,0.024605905399942757,-2.741448171973688,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_1000,gross,-0.5019858698687791,189728.9658131819,0.009547892004992075,0.4184866390698878,-0.8838476280244418,0.9632036642815034,110.62358570871054,3459,False,False,True
0.015175343680828337,0.4,0.015175343680828337,0.12298843763491657,0.024605905399942757,-2.741448171973688,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_1000,gross,-0.5019858698687791,189728.9658131819,0.009547892004992075,0.4184866390698878,-0.8838476280244418,0.9632036642815034,110.62358570871054,3459,False,False,True
0.010425151317185546,0.5,0.010425151317185534,0.056236157345607524,0.0169037547014391,-4.965585698160224,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WMA_1000,gross,-0.3538982732740061,253041.6377866598,0.10915528355312645,0.5519887839420929,-0.8533523499427013,0.9632036642815034,143.78935578216505,4516,False,False,True
0.009848351786099474,0.6,0.009848351786099479,0.00800066847219829,0.015968509016389777,-5.27351341820796,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_21,gross,-0.5299535144735538,-46351.9472103336,-0.1630587305103089,0.2817476677592571,-0.8920497515755439,0.9992633366222522,1144.2420236216096,35902,False,False,True
0.003073168857176767,0.4,0.0030731688571767777,0.0028803642478523895,0.004982958130514917,-21.24392563830907,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CMO,gross,-0.41431572381768234,19584.13824486419,-0.07184451729489699,0.3990492471559646,-0.8871966749390359,0.9994843356355766,990.456503509848,31079,False,False,True
0.003073168857176767,0.4,0.0030731688571767777,0.0028803642478523895,0.004982958130514917,-21.24392563830907,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,RSI,gross,-0.41431572381768234,19584.13824486419,-0.07184451729489699,0.3990492471559646,-0.8871966749390359,0.9994843356355766,990.456503509848,31079,False,False,True
0.0029257221501756856,0.4,0.0029257221501756856,0.0028065428862181106,0.004743882179399215,-23.859754694715477,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPOINT_21,gross,-0.5374027756156511,-41720.58277165114,-0.15371039900404526,0.27415664941749285,-0.8992961128460889,0.9981502236761477,969.6721568399737,30715,False,False,True
0.002096816968429345,0.5,0.002096816968429323,0.0009655671905679007,0.0033998623722339967,-36.40672564804487,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WMA_9,gross,-0.6378832036235604,-57168.95461287008,-0.2338622052683581,0.16563952964028977,-0.9236210849597757,0.9997053346489009,2050.989152704956,64287,False,False,True
0.0006071257353781001,0.6,0.0006071257353781057,0.0005496700577722276,0.0009844177980270151,-124.16038899269465,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DEMA_50,gross,-0.5128444576483747,44.020237405035004,-0.12281887363557095,0.2954799667423508,-0.8689857471981492,0.9963903494490364,1002.8849210804244,31462,False,False,True
-0.0014587473691201086,0.6,-0.001458747369120103,0.0,-0.0023652709633410775,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TSF_100,gross,-0.3776482405163932,61173.48596965551,-0.028819537326150946,0.4274449577902442,-0.8739338096352357,0.9963535162801491,656.8135468089328,20605,False,False,True
-0.002342651814272012,0.7,-0.002342651814272001,0.0,-0.003798468762180613,,AVAX/USD,10,10,2.6290668491900524,False,True,False,False,1,False,crypto,2h,HT_SINE,gross,-0.4541987706125899,150070.4786870915,-0.03186005320025585,0.3468808464194634,-0.9198041332965902,0.9976795103600947,553.4982489015531,17371,False,False,True
-0.002361195709636388,0.6,-0.002361195709636399,0.0,-0.0038285365711659683,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MINMAX,gross,-0.5644942472044662,654386.5288692015,-0.0031596881521178235,0.31033248495044646,-0.9305913617502588,0.9919002510515401,491.7069721496511,15909,False,True,True
-0.004287416805309016,0.6,-0.004287416805309011,0.0,-0.006951788014846463,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TRIMA_21,gross,-0.48027265020336884,-39620.53801145886,-0.1151016193890575,0.31078501266004366,-0.9128866013533792,0.9992633366222522,1025.8593017476092,32182,False,False,True
-0.006986237597056325,0.6,-0.006986237597056291,0.0,-0.011327763313318789,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLBELTHOLD,gross,-0.8480142385994116,-49581.70534429894,-0.23878758238452086,0.008745702358859162,-0.9181331129841521,0.656840123924755,969.3148950632807,45990,False,False,True
-0.008520908765116266,0.4,-0.008520908765116266,0.0,-0.013816140141911402,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TRIMA_1000,gross,-0.4405340278893054,263270.0714241053,0.04995532088290842,0.4617987134382844,-0.8731660302525238,0.9632036642815034,106.93621296030067,3356,False,False,True
-0.014518732823924666,0.4,-0.014518732823924654,0.0,-0.023541250459049506,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,KAMA_9,gross,-0.8958226092539083,-89390.45390674302,-0.38531342157365644,-0.10073210591271545,-0.977439350912103,0.9996685014800135,1336.376798304449,41905,False,False,True
-0.014763282557853679,0.5,-0.014763282557853691,0.0,-0.02393777311746155,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TEMA_21,gross,-0.504051505978211,-34704.370814659065,-0.14702307477726076,0.28590460665951034,-0.8940874206214653,0.997790009866757,1797.6246429652977,56344,False,False,True
-0.015391050081202668,0.5,-0.015391050081202678,0.0,-0.024955660330928494,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,T3_50,gross,-0.07934199550454447,736423.6016526448,0.28276360302656356,0.7197046013096892,-0.8273055538384104,0.989171048347109,465.4544352552674,14604,False,False,True
-0.016004518015375488,0.4,-0.016004518015375488,0.0,-0.025950361622156897,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,WMA_100,gross,-0.2909424396207232,162108.85361943187,0.04924115528822894,0.515806347590175,-0.8775631003904101,0.9963535162801491,544.7103144059753,17086,False,False,True
-0.016874375920913617,0.5,-0.016874375920913627,0.0,-0.027360783803376008,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,KAMA_1000,gross,-0.25646085274606023,668558.8723881398,0.16021102780144697,0.5868404370523066,-0.8159178525632506,0.963166831112616,270.18055132975275,8479,False,False,True
-0.016882252091542017,0.5,-0.016882252091542017,0.0,-0.02737355453947743,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_200,gross,-0.24124204673154953,527784.4088837823,0.15008122501859192,0.584481931936198,-0.8354374995645699,0.9926701993914107,310.39636849277036,9747,False,False,True
-0.018582077037703836,0.5,-0.018582077037703836,0.0,-0.030129718268049898,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TEMA_200,gross,-0.2932406673600797,313638.4221140551,0.05325086154379003,0.5117047767862177,-0.8355615837856616,0.9780105981742316,532.457083842249,16689,False,False,True
-0.01881209595114261,0.4,-0.01881209595114261,0.0,-0.0305026800765803,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_50,gross,-0.20418949372380985,868555.0014024551,0.1589312652568532,0.5966591695660237,-0.835651853759709,0.9981951747245184,694.8841679601258,21805,False,False,True
-0.023620311771706343,0.5,-0.023620311771706343,0.0,-0.03829891231432303,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,HT_TRENDLINE,gross,-0.4289170202318207,31162.278807441227,-0.07625754292435885,0.3743203306291593,-0.8873376362042708,0.99767535874304,957.2144258113652,30042,False,False,True
-0.026230542353215962,0.5,-0.026230542353215952,0.0,-0.0425312439248291,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MULT,gross,-0.5125040192062686,-36823.5852038321,-0.13976530096789172,0.2713906927979536,-0.9490409186708533,0.9993001697911398,887.700358362284,27854,False,True,True
-0.030664793233111037,0.6,-0.030664793233111037,0.0,-0.049721114544243994,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_100,gross,-0.3890277785001872,25772.332539099396,-0.04917751812559298,0.40355705575499357,-0.8804885461290543,0.9963535162801491,666.3544777888612,20905,False,False,True
-0.031662654432375516,0.5,-0.0316626544323755,0.0,-0.05133908635350156,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ATAN,gross,-0.593513301164284,-58595.96429008512,-0.20086219248386303,0.20083537892061956,-0.9210115121131139,0.9993001697911398,1068.1798631381168,33520,False,True,True
-0.03268798044350883,0.4,-0.03268798044350883,0.0,-0.053001590700333584,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_1000,gross,-0.37286457746163654,318246.6143311524,0.09477043543841068,0.5206223028560135,-0.8601740760504135,0.9632036642815034,118.15379136067104,3703,False,False,True
-0.03428424640909823,0.5,-0.03428424640909823,0.0,-0.05558983978177364,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TRIMA_200,gross,-0.21426177621340922,467880.0949862842,0.1767262044643451,0.600826927992126,-0.8230905872149468,0.9926701993914107,266.9595911980812,8413,False,False,True
-0.03444993632025491,0.5,-0.034449936320254906,0.0,-0.05585849598919758,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SQRT,gross,-0.614022538111995,-57261.290412932394,-0.21334393083934627,0.17867960007033334,-0.9281876004366666,0.9993001697911398,1067.6808718836005,33508,False,True,True
-0.0347552223816516,0.5,-0.0347552223816516,0.0,-0.05635349894297833,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MAVP,gross,-0.6128693362443537,-57794.97577062005,-0.2127979600611482,0.17947984297551137,-0.9232327241122886,0.9989318381022658,1067.3395064026604,33499,False,False,True
-0.03649615603388479,0.5,-0.036496156033884786,0.0,-0.05917631796147244,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ADD,gross,-0.5051205005073685,-36955.28341984856,-0.1380281498812666,0.27504251550174014,-0.9480162683557962,0.9992703161296876,889.4097160057174,27914,False,True,True
-0.03950521902577253,0.3,-0.03950521902577252,0.0,-0.0640553322940702,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SUM,gross,-0.21280489133951078,159661.19908752016,0.11194985944379765,0.575515131396765,-0.8457677781595045,0.9982320078934057,211.35817861106642,6634,False,True,True
-0.041074442327140005,0.5,-0.04107444232714001,0.0,-0.0665997333249091,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPOINT_200,gross,-0.2979175354379004,539227.2865264787,0.07905314007181892,0.5046554468863771,-0.8647923991233932,0.992364058507109,256.6798692977634,8166,False,False,True
-0.04230393786913421,0.4,-0.04230393786913421,0.0,-0.0685932862639559,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_21,gross,-0.5896199158126946,-51814.10065319078,-0.1945300891858055,0.19883468899485593,-0.9261541879770551,0.9992633366222522,1042.8021163545902,32730,False,False,True
-0.04230393786913421,0.4,-0.04230393786913421,0.0,-0.0685932862639559,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_21,gross,-0.5896199158126946,-51814.10065319078,-0.1945300891858055,0.19883468899485593,-0.9261541879770551,0.9992633366222522,1042.8021163545902,32730,False,False,True
-0.04291106025286107,0.5,-0.04291106025286108,0.0,-0.06957769862748239,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LN,gross,-0.5898979783117722,-56869.478437181526,-0.20079220910001877,0.1981704155318406,-0.9262584161979295,0.9993001697911398,1067.6955412376858,33508,False,True,True
-0.04291106025286107,0.5,-0.04291106025286108,0.0,-0.06957769862748239,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LOG10,gross,-0.5898979783117722,-56869.478437181526,-0.20079220910001877,0.1981704155318406,-0.9262584161979295,0.9993001697911398,1067.6955412376858,33508,False,True,True
-0.04371846685756074,0.4,-0.043718466857560714,0.0,-0.07088685978734645,,TRX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DEMA_21,gross,-0.5023503881732699,-31328.225018469733,-0.16675813188118935,0.2691434564337315,-0.9272380807506728,0.9985266732445046,1545.2685448070774,48412,False,False,True
-0.04800668686970301,0.6,-0.04800668686970301,0.0,-0.07783995015367644,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDLLONGLINE,gross,-0.7909244140677597,16306.134019192305,-0.18949858088406746,0.0865947306998024,-0.9021294254664273,0.6876988044661958,1062.4232293927987,48852,False,False,True
-0.04920433071207207,0.5,-0.049204330712072086,0.0,-0.07978185748098043,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPRICE_200,gross,-0.29693869446579846,464656.6498335146,0.08074858566878476,0.5028095367793171,-0.8618560508465457,0.9923666974608581,261.05165744657336,8314,False,False,True
-0.05009942952366714,0.5,-0.05009942952366714,0.0,-0.08123320627049972,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,KAMA_21,gross,-0.8607840879642676,-88240.81329821567,-0.37922648296645944,-0.07859568910598567,-0.9801359400089981,0.9992265034533648,935.1029551245967,29340,False,False,True
-0.05651011004677285,0.4,-0.056510110046772866,0.0,-0.09162773846815105,,TRX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_9,gross,-0.6482437803255231,-60897.94129493674,-0.26185414755464204,0.1281158128727071,-0.9295291083747024,0.9997053346489009,1771.1152614938194,55557,False,False,True
-0.05832691784762759,0.5,-0.05832691784762759,0.0,-0.09457358284689725,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_100,gross,-0.2604011000843599,207831.8897740995,0.10321920862049597,0.5331726445335891,-0.8446828939316273,0.9963535162801491,243.55271517052591,7637,False,False,True
-0.058878351470199916,0.5,-0.058878351470199916,0.0,-0.0954676992396946,,TRX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,VAR,gross,-0.5033362941715633,296934.2180520545,-0.1423393135511893,0.24369516752851195,-0.9198735882122311,0.9991528371155901,1511.1117504353638,47259,False,True,True
-0.06037134882607429,0.4,-0.06037134882607428,0.0,-0.09788850449285143,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,AROON,gross,-0.6415695363716264,-49455.89705615419,-0.2296091351903078,0.13923099660621224,-0.9581069027121967,0.9915641448979426,635.8575101307013,20884,False,False,True
-0.06037134882607429,0.4,-0.06037134882607428,0.0,-0.09788850449285143,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,AROONOSC,gross,-0.6415695363716264,-49455.89705615419,-0.2296091351903078,0.13923099660621224,-0.9581069027121967,0.9915641448979426,635.8575101307013,20884,False,False,True
-0.06211757894535058,0.6,-0.06211757894535057,0.0,-0.10071991141352143,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPRICE_50,gross,-0.32416432767065934,83017.93526894748,-0.0038648308220755935,0.4617171967074456,-0.8747270506294941,0.997577669462782,587.8234807009712,18603,False,False,True
-0.0635772840772024,0.4,-0.06357728407720241,0.0,-0.10308673533142272,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SAR,gross,-0.37847167633345835,4326432.908428649,0.04308530416007063,0.37472685830606667,-0.9249673963336462,0.9999242354984188,698.4917316134818,21868,False,False,True
-0.06375916822032324,0.4,-0.06375916822032324,0.0,-0.10338164951020572,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SAREXT,gross,-0.3780193348016766,4328184.225537716,0.043298403259785234,0.37502695581078094,-0.9252779210177507,0.9999631668311126,698.8323608521853,21868,False,False,True
-0.06637947036297212,0.5,-0.06637947036297212,0.0,-0.10763031155024502,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_200,gross,-0.13291647493357683,781586.4932343182,0.23695954129963864,0.6564434538080487,-0.8296433850298446,0.9926701993914107,147.86610764718594,4643,False,False,True
-0.07572379080778856,0.4,-0.07572379080778854,0.0,-0.12278156411676046,,TRX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,DEMA_9,gross,-0.7508909926487523,-38426.4632842605,-0.31544924879716685,0.027720862729483875,-0.9503057643974193,0.9994106692978019,2414.1741345692344,75647,False,False,True
-0.08225053608271832,0.5,-0.08225053608271832,0.0,-0.1333642883161032,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPOINT_50,gross,-0.29126291365165513,184065.18970804606,0.029462168270582078,0.4724191341316469,-0.8737135596410518,0.9975873085180202,582.1436840525942,18438,False,False,True
-0.08297892041898518,0.4,-0.08297892041898518,0.0,-0.13454531962912875,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MA_100,gross,-0.32153355757301016,16060.004565918207,-0.0036835434436653714,0.4541790244373677,-0.8628991404223662,0.9963535162801491,424.48510042384885,13319,False,False,True
-0.08297892041898518,0.4,-0.08297892041898518,0.0,-0.13454531962912875,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,SMA_100,gross,-0.32153355757301016,16060.004565918207,-0.0036835434436653714,0.4541790244373677,-0.8628991404223662,0.9963535162801491,424.48510042384885,13319,False,False,True
-0.08744627944335906,0.4,-0.08744627944335906,0.0,-0.14178887310991056,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPRICE_1000,gross,-0.6579157097693213,71336.60200006898,-0.19595535998326194,0.1675158264235768,-0.9226268023267414,0.9631592130816738,109.40862546436699,3445,False,False,True
-0.08994670988864521,0.4,-0.0899467098886452,0.0,-0.145843170415452,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPOINT_100,gross,-0.38340865142371083,30161.02712046881,-0.05693125018726976,0.3903418671665998,-0.8724804964637093,0.995979269072644,395.2594477554543,12503,False,False,True
-0.09107957441298975,0.4,-0.09107957441298975,0.0,-0.14768004198180662,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TRIMA_100,gross,-0.34914720624398526,35364.44171926903,-0.030817708739328355,0.42390717709850334,-0.8778422053637815,0.9963535162801491,404.00914396749204,12678,False,False,True
-0.10887600194574258,0.3,-0.10887600194574257,0.0,-0.1765358769162778,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_50,gross,-0.11433514544790042,491107.84113740735,0.21472484447076184,0.633550295139123,-0.8486051417248344,0.9981951747245184,367.3659182096999,11551,False,False,True
-0.1091833937100127,0.3,-0.1091833937100127,0.0,-0.17703429414039035,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIN,gross,-0.317341550214817,155336.02723630794,-0.0080929485331517,0.46908210607677703,-0.8600909553336583,0.8432186868411637,242.56942150011514,12295,False,True,True
-0.11111768299355433,0.5,-0.11111768299355433,0.0,-0.18017062766455805,,BNB/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,HT_DCPHASE,gross,-0.9655094977407325,-53219.32056335612,-0.3903611774067918,-0.1354967127293326,-0.9760758448178388,0.9969796801512345,710.8175223401878,22291,False,False,True
-0.11979632291051082,0.5,-0.11979632291051083,0.0,-0.1942425193652106,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ACCBANDS,gross,-0.27428712948136413,151817.82429426486,0.04175741874649358,0.5053508174708832,-0.8665147861226119,0.9982437570728615,105.72177524409395,3320,False,False,True
-0.1229422960672367,0.4,-0.12294229606723672,0.0,-0.199343525280678,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MIDPRICE_100,gross,-0.3750157652743679,26005.07383421057,-0.0671252322971089,0.38824147809516696,-0.8779136471664822,0.9959241129119448,395.65522593884765,12544,False,False,True
-0.127109461435721,0.4,-0.127109461435721,0.0,-0.2061003328363699,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TAN,gross,-0.6734200901086113,-74125.7886072998,-0.2859424694936424,0.09107480195077511,-0.9560636341922812,0.9993001697911398,1925.9450987856515,60057,False,True,True
-0.12854514999723574,0.4,-0.12854514999723574,0.0,-0.20842821533256936,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,EMA_100,gross,-0.3222364587076787,11569.332359649454,-0.01875619500153658,0.43528385143255194,-0.8584518105037156,0.9963535162801491,480.31442502884784,15070,False,False,True
-0.1294940775918388,0.5,-0.1294940775918388,0.0,-0.20996684425032475,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ULTOSC,gross,-0.6466484754285722,22339.279078285523,-0.21622579916420132,0.1472095595250026,-0.9476953599236788,0.9989686712711532,1491.3395284120068,46676,False,False,True
-0.14188377078995024,0.5,-0.14188377078995024,0.0,-0.23005598523974338,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ASIN,gross,-0.922406684178911,-26452.06720158021,-0.09508252729114765,0.14802376626059424,-0.3762869453976757,0.3486684228228516,379.9631897524845,12323,False,True,True
-0.14634546103955387,0.4,-0.14634546103955387,0.0,-0.23729034714380284,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,CDL3OUTSIDE,gross,-0.7745172063432398,43112.48485751461,0.02254647021242694,0.2843964248753924,-0.6835418634919871,0.21762969962259918,316.22729507958115,18492,False,False,True
-0.15060943852493086,0.5,-0.15060943852493086,0.0,-0.2442041297136975,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,TANH,gross,-0.7959249935834136,-38152.905462813316,-0.137058647714559,0.17153283794429602,-0.6286864895108859,0.5338436001522833,578.8859751755926,18946,False,True,True
-0.15636909393711576,0.4,-0.1563690939371158,0.0,-0.253543063921002,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,KAMA_50,gross,-0.5788167870001025,-67978.11206628656,-0.24997814003055546,0.14940915646219546,-0.939617266404839,0.9981583415556308,657.2328467136106,20606,False,False,True
-0.1602516852494823,0.5,-0.1602516852494823,0.0,-0.2598384517914872,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,ADXR,gross,-0.6368718055763049,415102.1276140793,-0.17744950953855892,0.1614955821657248,-0.9248015118236884,0.9978268430356442,413.03007994056543,12944,False,True,True
-0.16359848623079648,0.4,-0.1635984862307965,0.0,-0.26526508792380027,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,T3_200,gross,-0.25493875293637885,202256.4417982113,0.10275427467764327,0.5231723882800969,-0.8171917102507326,0.9560211963484637,212.17199337014455,6677,False,False,True
-0.16567781725963404,0.3,-0.165677817259634,0.0,-0.2686365978985879,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,2h,MAX,gross,-0.2067427761659026,580285.3820159703,0.15739498161303864,0.5726350788976671,-0.83592077990939,0.8465263728016105,236.21137768096324,11948,False,True,True
