ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3557241413267159,0.3,-0.355724141326716,0.0,-0.5767852612800441,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTASUKIGAP,gross,-1.0118310044150116,-4377.02231749721,-0.007937643361217873,-0.08267369524854713,-0.16871066029794882,0.004152957821342865,3.029409034048271,192,False,False,True
-0.35991551295005775,0.3,-0.3599155129500578,0.0,-0.5835813178194585,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHOMINGPIGEON,gross,-0.9852152464248787,9037.981402291116,0.012996071802323927,0.26947118742418147,-0.11805232972618392,0.0043034387825511815,3.1210887709189827,194,False,False,True
-0.36162708584138203,0.3,-0.36162708584138203,0.0,-0.5863565301332486,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLPIERCING,gross,-1.0251752330800454,-6247.482092035294,-0.011794703293808528,-0.16472175042108783,-0.18745141399625806,0.004733236743891549,3.437197878700583,220,False,False,True
-0.3638263783236637,0.2,-0.3638263783236637,0.0,-0.5899225503766119,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSEPARATINGLINES,gross,-1.0223892813908946,-15705.582069021388,-0.03953400077345276,-0.1242901761333554,-0.4430655559696401,0.039324729821773215,28.685577741674365,1768,False,False,True
-0.3663515805669292,0.3,-0.36635158056692924,0.0,-0.5940170136599714,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLDRAGONFLYDOJI,gross,-0.9402402500969049,33997.53376227701,0.029237739942572026,0.24187926182503539,-0.5291451220677017,0.12274885744688013,81.54620769788845,5134,False,False,True
-0.37097583522038546,0.3,-0.37097583522038546,0.0,-0.6015149639496863,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSTALLEDPATTERN,gross,-1.0190261430083738,-13592.645042493596,-0.027126508873059597,-0.20490667006875712,-0.32692258278347897,0.015246751634474111,11.014757334458837,694,False,False,True
-0.3761530923361464,0.2,-0.3761530923361464,0.0,-0.6099095744112953,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSHOOTINGSTAR,gross,-0.9329334317645002,-6555.643899047824,-0.023076289210238597,-0.04336783551711958,-0.4435359129024543,0.042832260376271,30.497933573974215,1931,False,False,True
-0.3809042971228095,0.3,-0.3809042971228095,0.0,-0.6176133666927237,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLINVERTEDHAMMER,gross,-0.9946440711541034,10528.261959371544,0.0032250210819146697,0.09150112102743246,-0.3720269364807093,0.030284512268950937,21.713302349715605,1365,False,False,True
-0.38272642184466654,0.3,-0.38272642184466654,0.0,-0.6205678321385082,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTAKURI,gross,-0.9390489887186717,31104.866840895018,0.027961164502559442,0.23353811351309256,-0.5313989926028113,0.1214359313277779,79.97832687453224,5036,False,False,True
-0.3881895942813935,0.2,-0.38818959428139344,0.0,-0.6294260370654585,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3INSIDE,gross,-1.0037647818054654,-9416.80427367408,-0.03223247965838829,-0.09517254146618873,-0.42533785524957785,0.03901855870600901,28.581538034975203,1770,False,False,True
-0.3920253600800569,0.2,-0.3920253600800569,0.0,-0.6356455001869089,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMATCHINGLOW,gross,-0.9465383797138085,33354.69845289497,0.022885407051745143,0.22052284354020207,-0.46134023012390984,0.08964753440890197,61.231656368394944,3832,False,False,True
-0.39307740274871006,0.2,-0.39307740274871006,0.0,-0.637351323984118,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLEVENINGDOJISTAR,gross,-0.9910376366262378,-9130.445082850178,-0.018726699867358677,-0.08509950425790759,-0.24388538285762915,0.009157142954808526,6.679556113641354,422,False,False,True
-0.39391412133093445,0.3,-0.39391412133093456,0.0,-0.638708012749368,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHIKKAKE,gross,-0.8251187923598806,-72281.53764475901,-0.29933728020310324,-0.14366019951848433,-0.8986465103676092,0.6356946389812097,396.83707339522323,19685,False,False,True
-0.4046513249428673,0.2,-0.4046513249428673,0.0,-0.6561177414442718,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLEVENINGSTAR,gross,-0.9369504401949952,-998.7533917242195,-0.016959838719557963,0.015410582631105101,-0.38242732450013045,0.023509974736212164,16.98656585258119,1070,False,False,True
-0.4051846500920395,0.2,-0.4051846500920395,0.0,-0.6569824960385628,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLADVANCEBLOCK,gross,-1.0543305991611172,-58257.31106888094,-0.20883069759705308,-0.5414823606274344,-0.7156749386374374,0.06945141119729197,48.66995134383037,3062,False,False,True
-0.4756807117975933,0.2,-0.4756807117975933,0.0,-0.7712876124087972,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ACOS,gross,-1.038824369926061,-39788.325249680085,-0.25474301975877245,-0.6373474406657204,-0.39821650392003605,0.34759973970813196,181.3796554033153,5890,False,True,True
-0.5252316421293194,0.2,-0.5252316421293194,0.0,-0.8516314602889563,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLCLOSINGMARUBOZU,gross,-0.8882816850397294,-59054.5924971818,-0.24891074626207227,-0.16463554151004658,-0.8940421567368112,0.4896978420252663,361.5367541485185,18664,False,False,True
-0.5824285203435599,0.1,-0.5824285203435599,0.0,-0.9443727519599747,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHAMMER,gross,-1.0347700570774,-10563.390207287859,-0.07186908048550199,-0.06076610314465426,-0.6892056146561824,0.1640117591256861,106.32071541352506,6660,False,False,True
,,,,,,,10,0,2.6290668491900524,False,False,False,False,0,False,crypto,4h,BUYHOLD,gross,,1179011.2820695522,0.34580824527738824,0.7794771133063711,-0.8586138606801079,1.0,0.16113084998686986,10,True,False,False
-0.11669903354686557,0.5,0.021548034396540627,0.38789549354847197,-0.18922045128681939,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_1000,kraken,-0.5873527146892922,136278.8049440107,-0.05300764900913942,0.32789099385129516,-0.9288519261984117,0.926445383527746,45.93530402891294,1442,False,False,True
-0.11669903354686557,0.5,0.021548034396540627,0.38789549354847197,-0.18922045128681939,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_1000,kraken,-0.5873527146892922,136278.8049440107,-0.05300764900913942,0.32789099385129516,-0.9288519261984117,0.926445383527746,45.93530402891294,1442,False,False,True
-0.1465447798813144,0.5,0.014654166598220289,0.2254654853900117,-0.2376135306359159,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_1000,kraken,-0.6036775992336196,104427.23789697826,-0.05575871857848672,0.3313937557708436,-0.9261576292488461,0.926445383527746,47.402504671653176,1492,False,False,True
-0.1664392144329565,0.3,0.05299857391965188,0.6015490381850652,-0.2698711575377363,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TSF_1000,kraken,-0.4229632374055208,148346.79524495208,-0.002524384700646487,0.39895645762164345,-0.8743267712039218,0.926445383527746,72.93688594875455,2291,False,False,True
-0.18481032348305687,0.3,0.03622478644225467,0.40813984610822746,-0.299658803925599,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_1000,kraken,-0.4242778049768555,149969.4699088687,-0.006981115654266323,0.38885830632474155,-0.8764767186933279,0.926445383527746,72.9499851734847,2293,False,False,True
-0.2159173481548558,0.3,-0.016322732324063442,0.0,-0.35009697010136437,,ADA/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_1000,kraken,-0.5932543177047191,55438.16625707512,-0.10805913117225811,0.28510564882903644,-0.9383763252026227,0.926445383527746,56.261933310997506,1766,False,False,True
-0.218981320981199,0.4,0.06332068599006672,0.5581686250397822,-0.3550650174219823,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TEMA_1000,kraken,-0.9595298031969405,-68345.03958472208,-0.2574205307012146,-0.10602495611757765,-0.9061376877457216,0.7793361505832375,76.39306222188657,2404,False,False,True
-0.2242158944403326,0.4,0.07799869294251334,0.6414846443242742,-0.3635525628808185,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_200,kraken,-0.41127750294553495,248358.1486231681,0.02267496995375202,0.3945965564476721,-0.9054399108839706,0.9120878758079364,92.52176490094521,2924,False,False,True
-0.23115312138390848,0.4,-0.0118897360297999,0.0,-0.3748008583726175,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,WMA_1000,kraken,-0.5649657698918927,120327.93369592381,-0.058022406872224395,0.3192051183601269,-0.9124004821760062,0.926445383527746,62.11388409070978,1948,False,False,True
-0.29369740698853813,0.2,-0.14345674802318248,0.0,-0.47621264892328236,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_1000,kraken,-0.7101218793708013,-59435.37951184827,-0.2595381117499308,0.04118514768187583,-0.9728522137048256,0.9264245241193464,50.82827884839044,1609,False,False,True
-0.29477134633996993,0.4,-0.05181777923140194,0.0,-0.4779539768722494,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_200,kraken,-0.24468652200294802,306133.3804887516,0.04962235076213639,0.4616981993450919,-0.900340346365659,0.9853479793013227,73.16182037985618,2305,False,False,True
-0.29720637704038533,0.2,-0.040738734060499424,0.0,-0.4819022324320936,,ETH/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,DEMA_1000,kraken,-0.7475904237300741,-44598.69886726246,-0.22040823572094884,0.06217947386034617,-0.9387403318992558,0.8528907670554915,75.23969521002763,2368,False,False,True
-0.2975561502282732,0.4,0.0711930476070182,0.4799961728959327,-0.48246936858094264,,DOGE/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPOINT_200,kraken,-0.4439311711933396,19809.124847991487,-0.14169759218700187,0.2603448800899494,-0.9054046268493103,0.985231887449258,119.43337744433627,3766,False,False,True
-0.3043142355518978,0.1,-0.16807006802517682,0.0,-0.49342719673002955,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_1000,kraken,-0.688234462209426,-55751.931216091594,-0.27100987846660385,0.05010688826673789,-0.9677224656321753,0.9264033002950859,48.41807973613072,1538,False,False,True
-0.31341685308660117,0.5,-0.19142425542896752,0.0,-0.5081865425914174,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_1000,kraken,-0.47619563663023,300457.4878587277,0.017983774620547878,0.4041363728414349,-0.9098065668165367,0.926445383527746,26.94554431071503,857,False,False,True
-0.3389585994487252,0.2,-0.045649976670756084,0.0,-0.5496009453195572,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SUM,kraken,-0.49820641673133526,-26506.12964126906,-0.17200471579086601,0.19127733910597355,-0.9443546613587308,0.9964658442535853,103.72871658427705,3258,False,True,True
-0.3471718420082525,0.3,-0.34570089954226085,0.0,-0.5629182232472938,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLONNECK,kraken,-1.0385129084974565,-13025.217508645272,-0.025405009021276605,-0.31901842227981525,-0.1759116012872372,0.0017822482419120537,1.3000758182252532,82,False,False,True
-0.34799038656340836,0.3,-0.34278860061422856,0.0,-0.564245443922714,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTHRUSTING,kraken,-0.9914518826150921,-5095.103150011554,-0.01165525878865704,-0.07673253224519638,-0.2855608418926442,0.012280939004733541,8.881822681242905,564,False,False,True
-0.34951944382989253,0.3,-0.34790132165573223,0.0,-0.5667247181481627,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSTICKSANDWICH,kraken,-1.019917429166198,-3271.3926342123846,-0.005590624176566028,-0.1884855846717338,-0.07609801626818904,0.0014592091229358646,1.0643752596893459,68,False,False,True
-0.3501097709934743,0.3,-0.34987845518334704,0.0,-0.5676818980742069,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLINNECK,kraken,-1.0272990966321003,-9612.016601222973,-0.02025361125504215,-0.20748786515076367,-0.13889145445261017,0.001200230218931526,0.8754979574607914,54,False,False,True
-0.3511321894456518,0.3,-0.35089783704135913,0.0,-0.5693396879893847,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL2CROWS,kraken,-1.0127648254329504,-2015.6810380091206,-0.0032237814138318167,-0.19757780850330675,-0.07680035597570004,0.001388337624590046,1.0128226371375868,64,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,BBANDS,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3STARSINSOUTH,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLABANDONEDBABY,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLBREAKAWAY,kraken,-1.0097534645882582,-46.738905507883715,-0.00011150101834886961,-0.04196505106551174,-0.010867241482283596,0.0001712163436542978,0.12486685729563377,8,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLCONCEALBABYSWALL,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLCOUNTERATTACK,kraken,-1.0174927114595647,-1809.6613994782683,-0.0029155241428044263,-0.27908576338714103,-0.026413355268011827,0.0008163562915854558,0.707351635886903,39,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLKICKING,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLKICKINGBYLENGTH,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLLADDERBOTTOM,kraken,-1.0037295860971844,2806.440536988142,0.0037041212326746286,0.07991555526970588,-0.015033875535369579,0.0003144322920000967,0.22939922383911354,14,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMATHOLD,kraken,-1.0104501878394776,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.3511701485387134,0.3,-0.3511701485387134,0.0,-0.5694012363715886,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLUPSIDEGAP2CROWS,kraken,-1.0122928124605448,-725.0676322025151,-0.0011283561460952662,-0.23998577832975412,-0.012522035808198518,0.00012735166259685837,0.09286247613462612,6,False,False,True
-0.3519435667740888,0.3,-0.3514986611983705,0.0,-0.570655287438536,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3BLACKCROWS,kraken,-1.0119443148401808,-774.0816821362528,-0.0013070941192042883,-0.29713033069660677,-0.00925110842054514,0.00021877890742425283,0.159628781124337,10,False,False,True
-0.35300565755828384,0.3,-0.34955271134054006,0.0,-0.5723774036496548,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTRISTAR,kraken,-1.0057112867583105,632.913282153853,0.0014978158223603378,0.05272443539762385,-0.07544644301608343,0.0028639601841900283,2.124810767717499,134,False,False,True
-0.35512320967703515,0.3,-0.3544333472047184,0.0,-0.5758108868187556,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLUNIQUE3RIVER,kraken,-1.0101073613227285,-623.7159609967133,-0.001210286060974275,-0.007782635257599245,-0.04331595762813634,0.0008000635746801228,0.5836653049738609,36,False,False,True
-0.3578800677164234,0.3,-0.35208096978007614,0.0,-0.5802809660172885,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLRISEFALL3METHODS,kraken,-1.0195706727386606,-5493.278027425604,-0.008935039332305762,-0.22187968255349708,-0.10923183936263811,0.0019934296188737063,1.4542890491778204,88,False,False,True
-0.35849174159470804,0.3,-0.355724141326716,0.0,-0.5812727583549937,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLTASUKIGAP,kraken,-1.0248798499200098,-9238.077993111452,-0.016171774468554022,-0.23747570090614864,-0.19194278519195557,0.004152957821342865,3.029409034048271,192,False,False,True
-0.3594532408938612,0.3,-0.3550983467210201,0.0,-0.5828317715341788,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLDARKCLOUDCOVER,kraken,-1.058302509389076,-21959.75978009464,-0.042984285343294085,-0.4987958099062789,-0.30750545427302606,0.007308581394552899,5.22620813284421,332,False,False,True
-0.36082417987575005,0.3,-0.3530728117096251,0.0,-0.5850546664884503,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLIDENTICAL3CROWS,kraken,-1.0281036615485912,-7347.293118533188,-0.011964011478189684,-0.40594670018539664,-0.11727823752425925,0.002937712095220269,2.0955639292241868,134,False,False,True
-0.3621834346910674,0.3,-0.20461705012529258,0.0,-0.5872586162706466,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,ACCBANDS,kraken,-0.33474693650753135,-8496.184379615643,-0.0961857312139728,0.32234167031861904,-0.8994564484842902,0.9973109878983546,52.40515905495107,1649,False,False,True
-0.3623538672478258,0.3,-0.3599155129500578,0.0,-0.5875349623921493,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHOMINGPIGEON,kraken,-0.998505377148355,3375.2030884791507,0.004331445117852139,0.13721185187949186,-0.1291396377402521,0.0043034387825511815,3.1210887709189827,194,False,False,True
-0.36365769675616055,0.3,-0.36162708584138203,0.0,-0.5896490433786821,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLPIERCING,kraken,-1.0407622544084545,-11746.665376310868,-0.021105474423040827,-0.30830208746489013,-0.21456745019095602,0.004733236743891549,3.437197878700583,220,False,False,True
-0.3645029367667072,0.2,-0.28566110289932084,0.0,-0.5910195491265046,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLXSIDEGAP3METHODS,kraken,-1.1059374766909114,-44485.089504657095,-0.09493207657581099,-0.443502924424823,-0.606192652591646,0.044348512119754956,32.34813879895247,1994,False,False,True
-0.3656216079588804,0.3,-0.35537225796332406,0.0,-0.5928334070599516,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3WHITESOLDIERS,kraken,-1.0335412828882073,-8898.817590522187,-0.015519168738526268,-0.35411039357172236,-0.13719201478842707,0.004002560657544666,2.852938787907525,180,False,False,True
-0.3679817783464602,0.3,-0.35323063149903955,0.0,-0.5966602811331827,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMORNINGDOJISTAR,kraken,-0.9793553482325814,14769.914368995418,0.013767513792142994,0.20015079936555163,-0.18609208827241605,0.008029246635893656,5.816121171270117,368,False,False,True
-0.36972905080290497,0.3,-0.3404854240168013,0.0,-0.5994933781407662,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLHIKKAKEMOD,kraken,-1.0287336432263836,-10823.546210364002,-0.02373271416195183,-0.30034558712436293,-0.299884421570879,0.011271872722739436,7.62222116809843,481,False,False,True
-0.3734801020689592,0.2,-0.32855891447061286,0.0,-0.6055754817519992,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLMORNINGSTAR,kraken,-0.969742542878787,14492.529231612787,0.016372513005602884,0.19906874320789092,-0.31822715820256786,0.022493816607903755,16.216237768520624,1016,False,False,True
-0.37614553345523916,0.3,-0.3556619397612021,0.0,-0.6098973181413587,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLGAPSIDESIDEWHITE,kraken,-1.0078147305949785,-6208.2061722552,-0.012039469618800158,-0.14151891141918033,-0.19796999437292706,0.009176517557564035,6.641102185549316,418,False,False,True
-0.3830281688133016,0.2,-0.2287414118201443,0.0,-0.6210570966666212,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIX,kraken,-0.3613453972368451,8476.831654315776,-0.1068597793572212,0.29939041940896266,-0.905993539991839,0.9935207144649064,51.087454154549285,1607,False,False,True
-0.38948633969023444,0.2,-0.3407430873866874,0.0,-0.631528631611509,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDL3LINESTRIKE,kraken,-1.0603652813508444,-28221.723024554212,-0.05323481709641168,-0.39480544390455663,-0.4075749258169171,0.021562969139117157,15.708354281798279,985,False,False,True
-0.40670288998375714,0.1,-0.2448258323154978,0.0,-0.6594442305426201,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,T3_1000,kraken,-0.9859475495934568,-42641.33802396248,-0.13760842316482602,-0.012082753129907049,-0.846842644720278,0.5586723011664748,25.609771269537134,816,False,False,True
-0.4095334451812316,0.2,-0.39307740274871006,0.0,-0.664033805242425,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLEVENINGDOJISTAR,kraken,-1.0139810543520205,-18712.187206100058,-0.03650519154910224,-0.3034400389829003,-0.28308011155366275,0.009157142954808526,6.679556113641354,422,False,False,True
-0.4233370296511512,0.2,-0.37097583522038546,0.0,-0.6864154857361626,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSTALLEDPATTERN,kraken,-1.0461783051533537,-27836.23805213104,-0.056026668181515436,-0.497529886641533,-0.40831940262201616,0.015246751634474111,11.014757334458837,694,False,False,True
-0.42526248486496987,0.4,-0.014728048359066038,0.0,-0.6895374953485646,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MA_200,kraken,-0.46946942773347144,-7890.974880988003,-0.17310601112891816,0.19930284153989913,-0.928664028837107,0.9853479793013227,137.2724625917622,4302,False,False,True
-0.42526248486496987,0.4,-0.014728048359066038,0.0,-0.6895374953485646,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,SMA_200,kraken,-0.46946942773347144,-7890.974880988003,-0.17310601112891816,0.19930284153989913,-0.928664028837107,0.9853479793013227,137.2724625917622,4302,False,False,True
-0.4316688979827551,0.2,-0.08850193665291012,0.0,-0.6999251082056178,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,LINEARREG_INTERCEPT_100,kraken,-0.2971837209873429,146512.11566429163,-0.04052621201839425,0.34090975942356916,-0.886562560669444,0.9927108037730198,110.31103350074572,3465,False,False,True
-0.44111138120798987,0.1,-0.3809042971228095,0.0,-0.7152355258058597,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLINVERTEDHAMMER,kraken,-1.0701362943713815,-23810.91638037259,-0.05499208086093101,-0.2831965641611527,-0.48025778752385895,0.030284512268950937,21.713302349715605,1365,False,False,True
-0.44125595167785125,0.3,-0.052107229872769466,0.0,-0.7154699381117589,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,MIDPRICE_200,kraken,-0.4639874344586249,94.76372358184562,-0.20132850773873118,0.17844143137824658,-0.9198241466945045,0.9851481084153043,122.4681964823121,3878,False,False,True
-0.443458659921682,0.4,-0.03368142976203747,0.0,-0.7190414968066599,,SOL/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,TRIMA_200,kraken,-0.5071621277134959,-6171.691245010832,-0.19720059584227007,0.16590168659429247,-0.9124057525839362,0.9853479793013227,132.13941442006188,4145,False,False,True
-0.44878644763182163,0.2,-0.4046513249428673,0.0,-0.7276801835569501,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLEVENINGSTAR,kraken,-0.9923626375255115,-26517.863878542306,-0.06188723930961422,-0.30095818105992833,-0.45854705618737784,0.023509974736212164,16.98656585258119,1070,False,False,True
-0.45213813050587726,0.4,0.02248257842216737,0.11746388873859412,-0.7331147353841888,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,EMA_200,kraken,-0.4961602099031083,1713.9566100249394,-0.17060852411295388,0.17731802942432076,-0.9185573691262793,0.9853479793013227,149.7968164615958,4704,False,False,True
-0.4595914339209985,0.1,-0.3761530923361464,0.0,-0.7451998177788126,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSHOOTINGSTAR,kraken,-1.0286828030699149,-44230.230639935166,-0.10173199684446517,-0.4950898026543239,-0.5946684637301096,0.042832260376271,30.497933573974215,1931,False,False,True
-0.46393542043213387,0.2,-0.3638263783236637,0.0,-0.7522433301630929,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,CDLSEPARATINGLINES,kraken,-1.107994887757469,-48342.0681580928,-0.11255260629025261,-0.5962483559305632,-0.6004559184463115,0.039324729821773215,28.685577741674365,1768,False,False,True
-0.4663858607549263,0.3,-0.05385132954042746,0.0,-0.7562165714971266,,AVAX/USD,10,10,2.6290668491900524,False,False,False,False,0,False,crypto,4h,KAMA_1000,kraken,-0.613464266665067,2710.561488209245,-0.24034555109520284,0.05966241869605406,-0.932314084564425,0.926371755283029,131.64251824587342,4127,False,False,True
