rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,retail,-0.5276114929629052,2088.809093957456,13080.366530359117,13.480461446061996,14,0,0.3002064287820702,0.3002064287820702,28.0405831441641
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,wide,-0.5343582316390997,2009.2640987330526,13080.366530359117,13.480461446061996,14,0,0.3002064287820702,0.3002064287820702,28.0405831441641
"rsi2_raw@buy=15.0,exit_ma_days=10.0",TQQQ,pessimistic,-0.5512439965991894,1822.789560018181,13080.366530359117,13.480461446061996,14,0,0.3002064287820702,0.3002064287820702,28.0405831441641
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,gross,-0.6085777785591583,1951.1714417793687,22901.198963774154,13.479534698046137,14,0,0.31141256266588024,0.31141256266588024,27.894137922616967
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,retail,-0.6112527587649802,1903.8299620740343,22901.198963774154,13.479534698046137,14,0,0.31141256266588024,0.31141256266588024,27.894137922616967
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,wide,-0.6154286619928443,1832.08185489501,22901.198963774154,13.479534698046137,14,0,0.31141256266588024,0.31141256266588024,27.894137922616967
"rsi2_raw@buy=15.0,exit_ma_days=10.0",SOXL,pessimistic,-0.6258747816573943,1663.7232097128328,22901.198963774154,13.479534698046137,14,0,0.31141256266588024,0.31141256266588024,27.894137922616967
ibs,SPY,gross,-0.20563776720529506,402.53529565896,537.9046589440392,13.480461446061996,14,0,0.34473606605721024,0.34473606605721024,55.116807608767
ibs,SPY,retail,-0.23458804618319146,379.1652090964977,537.9046589440392,13.480461446061996,14,0,0.34473606605721024,0.34473606605721024,55.116807608767
ibs,SPY,wide,-0.2796930958188634,345.0133696611143,537.9046589440392,13.480461446061996,14,0,0.34473606605721024,0.34473606605721024,55.116807608767
ibs,SPY,pessimistic,-0.3931114842800814,269.89505606576,537.9046589440392,13.480461446061996,14,0,0.34473606605721024,0.34473606605721024,55.116807608767
ibs,TQQQ,gross,-0.2998072010142025,8719.308902000557,13080.366530359117,13.480461446061996,14,0,0.3465054556178119,0.3465054556178119,54.96844473498835
ibs,TQQQ,retail,-0.30773027639203554,8316.719788855993,13080.366530359117,13.480461446061996,14,0,0.3465054556178119,0.3465054556178119,54.96844473498835
ibs,TQQQ,wide,-0.32006334042477397,7726.000035782016,13080.366530359117,13.480461446061996,14,0,0.3465054556178119,0.3465054556178119,54.96844473498835
ibs,TQQQ,pessimistic,-0.3509509300607107,6424.07122668402,13080.366530359117,13.480461446061996,14,0,0.3465054556178119,0.3465054556178119,54.96844473498835
ibs,SOXL,gross,-0.12767683645990766,201088.5838403875,22901.198963774154,13.479534698046137,14,0,0.37776467118844,0.37776467118844,62.98436993697288
ibs,SOXL,retail,-0.1335543198480714,190666.1393294359,22901.198963774154,13.479534698046137,14,0,0.37776467118844,0.37776467118844,62.98436993697288
ibs,SOXL,wide,-0.14268411718870616,175481.84082657908,22901.198963774154,13.479534698046137,14,0,0.37776467118844,0.37776467118844,62.98436993697288
ibs,SOXL,pessimistic,-0.1655358124341801,142595.38895991704,22901.198963774154,13.479534698046137,14,0,0.37776467118844,0.37776467118844,62.98436993697288
"ibs@buy=0.1,sell=0.9",SPY,gross,-0.14982134585308368,450.8652410334371,537.9046589440392,13.480461446061996,14,0,0.3246829843703922,0.3246829843703922,29.82093762950785
"ibs@buy=0.1,sell=0.9",SPY,retail,-0.1650021440525156,436.8630786607291,537.9046589440392,13.480461446061996,14,0,0.3246829843703922,0.3246829843703922,29.82093762950785
"ibs@buy=0.1,sell=0.9",SPY,wide,-0.18861556716574238,415.82618837348724,537.9046589440392,13.480461446061996,14,0,0.3246829843703922,0.3246829843703922,29.82093762950785
"ibs@buy=0.1,sell=0.9",SPY,pessimistic,-0.24785878645997286,366.76196274293187,537.9046589440392,13.480461446061996,14,0,0.3246829843703922,0.3246829843703922,29.82093762950785
"ibs@buy=0.1,sell=0.9",TQQQ,gross,-0.17025589250307485,20557.964127284977,13080.366530359117,13.480461446061996,14,0,0.33058094957239753,0.33058094957239753,29.746756192618527
"ibs@buy=0.1,sell=0.9",TQQQ,retail,-0.17437909129545834,20042.649708342593,13080.366530359117,13.480461446061996,14,0,0.33058094957239753,0.33058094957239753,29.746756192618527
"ibs@buy=0.1,sell=0.9",TQQQ,wide,-0.18078975776190342,19265.266189499474,13080.366530359117,13.480461446061996,14,0,0.33058094957239753,0.33058094957239753,29.746756192618527
"ibs@buy=0.1,sell=0.9",TQQQ,pessimistic,-0.19683251258911158,17450.24965408754,13080.366530359117,13.480461446061996,14,0,0.33058094957239753,0.33058094957239753,29.746756192618527
"ibs@buy=0.1,sell=0.9",SOXL,gross,-0.20316354000678166,100989.05007747878,22901.198963774154,13.479534698046137,14,0,0.35358301386021823,0.35358301386021823,36.42558968086418
"ibs@buy=0.1,sell=0.9",SOXL,retail,-0.2065588209505553,97939.66142562185,22901.198963774154,13.479534698046137,14,0,0.35358301386021823,0.35358301386021823,36.42558968086418
"ibs@buy=0.1,sell=0.9",SOXL,wide,-0.21183743187421616,93363.02478526143,22901.198963774154,13.479534698046137,14,0,0.35358301386021823,0.35358301386021823,36.42558968086418
"ibs@buy=0.1,sell=0.9",SOXL,pessimistic,-0.2250439862892384,82832.74530179164,22901.198963774154,13.479534698046137,14,0,0.35358301386021823,0.35358301386021823,36.42558968086418
"ibs@buy=0.3,sell=0.7",SPY,gross,-0.36221756132758964,292.9596096578963,537.9046589440392,13.480461446061996,14,0,0.3827779416101445,0.3827779416101445,77.66796442312119
"ibs@buy=0.3,sell=0.7",SPY,retail,-0.40476675792967354,267.4335202790225,537.9046589440392,13.480461446061996,14,0,0.3827779416101445,0.3827779416101445,77.66796442312119
"ibs@buy=0.3,sell=0.7",SPY,wide,-0.47116320429934616,231.0533982517228,537.9046589440392,13.480461446061996,14,0,0.3827779416101445,0.3827779416101445,77.66796442312119
"ibs@buy=0.3,sell=0.7",SPY,pessimistic,-0.6383795694833653,155.08005901564786,537.9046589440392,13.480461446061996,14,0,0.3827779416101445,0.3827779416101445,77.66796442312119
"ibs@buy=0.3,sell=0.7",TQQQ,gross,-0.21682493690396748,13992.85008665392,13080.366530359117,13.480461446061996,14,0,0.38543202595104686,0.38543202595104686,79.2999560346863
"ibs@buy=0.3,sell=0.7",TQQQ,retail,-0.22852080050259999,13071.94489554369,13080.366530359117,13.480461446061996,14,0,0.38543202595104686,0.38543202595104686,79.2999560346863
"ibs@buy=0.3,sell=0.7",TQQQ,wide,-0.24670847133749624,11756.765984118872,13080.366530359117,13.480461446061996,14,0,0.38543202595104686,0.38543202595104686,79.2999560346863
"ibs@buy=0.3,sell=0.7",TQQQ,pessimistic,-0.29227966591895993,9014.595902191582,13080.366530359117,13.480461446061996,14,0,0.38543202595104686,0.38543202595104686,79.2999560346863
"ibs@buy=0.3,sell=0.7",SOXL,gross,-0.1468807407698157,145887.33794625566,22901.198963774154,13.479534698046137,14,0,0.3960483633146564,0.3960483633146564,84.94358489733092
"ibs@buy=0.3,sell=0.7",SOXL,retail,-0.15501352835097817,135760.4451694015,22901.198963774154,13.479534698046137,14,0,0.3960483633146564,0.3960483633146564,84.94358489733092
"ibs@buy=0.3,sell=0.7",SOXL,wide,-0.1676476983200605,121359.6859549074,22901.198963774154,13.479534698046137,14,0,0.3960483633146564,0.3960483633146564,84.94358489733092
"ibs@buy=0.3,sell=0.7",SOXL,pessimistic,-0.1992796633651759,91682.33139650241,22901.198963774154,13.479534698046137,14,0,0.3960483633146564,0.3960483633146564,84.94358489733092
ibs@sell=0.6,SPY,gross,-0.31529998727483494,310.8914755768318,537.9046589440392,13.480461446061996,14,0,0.25774107932763196,0.25774107932763196,63.12840279281388
ibs@sell=0.6,SPY,retail,-0.34668901973818145,289.0664904966429,537.9046589440392,13.480461446061996,14,0,0.25774107932763196,0.25774107932763196,63.12840279281388
ibs@sell=0.6,SPY,wide,-0.395624146996229,257.45796489162973,537.9046589440392,13.480461446061996,14,0,0.25774107932763196,0.25774107932763196,63.12840279281388
ibs@sell=0.6,SPY,pessimistic,-0.518662561156618,189.20901172639586,537.9046589440392,13.480461446061996,14,0,0.25774107932763196,0.25774107932763196,63.12840279281388
ibs@sell=0.6,TQQQ,gross,-0.27671225269398175,11065.777469566834,13080.366530359117,13.480461446061996,14,0,0.2550869949867296,0.2550869949867296,64.4636686568217
ibs@sell=0.6,TQQQ,retail,-0.28531202190027466,10468.459688630915,13080.366530359117,13.480461446061996,14,0,0.2550869949867296,0.2550869949867296,64.4636686568217
ibs@sell=0.6,TQQQ,wide,-0.2986918019412135,9601.729314295193,13080.366530359117,13.480461446061996,14,0,0.2550869949867296,0.2550869949867296,64.4636686568217
ibs@sell=0.6,TQQQ,pessimistic,-0.33220078041263756,7732.975539418077,13080.366530359117,13.480461446061996,14,0,0.2550869949867296,0.2550869949867296,64.4636686568217
ibs@sell=0.6,SOXL,gross,-0.3147469361220705,46737.008422375744,22901.198963774154,13.479534698046137,14,0,0.2810380418755529,0.2810380418755529,73.370485120926
ibs@sell=0.6,SOXL,retail,-0.32111747070080277,43911.10553288902,22901.198963774154,13.479534698046137,14,0,0.2810380418755529,0.2810380418755529,73.370485120926
ibs@sell=0.6,SOXL,wide,-0.3310260520797922,39844.40430767008,22901.198963774154,13.479534698046137,14,0,0.2810380418755529,0.2810380418755529,73.370485120926
ibs@sell=0.6,SOXL,pessimistic,-0.35582673163799744,31245.271425590174,22901.198963774154,13.479534698046137,14,0,0.2810380418755529,0.2810380418755529,73.370485120926
connors_rsi,SPY,gross,-0.8104066340396899,33.96559694187218,537.9046589440392,13.480461446061996,14,0,0.03951636685343556,0.03951636685343556,6.527966446260425
connors_rsi,SPY,retail,-0.8131775152575678,33.21570976118402,537.9046589440392,13.480461446061996,14,0,0.03951636685343556,0.03951636685343556,6.527966446260425
connors_rsi,SPY,wide,-0.8175217158133423,32.05893025150943,537.9046589440392,13.480461446061996,14,0,0.03951636685343556,0.03951636685343556,6.527966446260425
connors_rsi,SPY,pessimistic,-0.8283836921634427,29.210248521330094,537.9046589440392,13.480461446061996,14,0,0.03951636685343556,0.03951636685343556,6.527966446260425
connors_rsi,TQQQ,gross,-0.7795005379007847,187.51738638976096,13080.366530359117,13.480461446061996,14,0,0.042760247714538485,0.042760247714538485,5.934514951145841
connors_rsi,TQQQ,retail,-0.7801737695102455,186.09350493074177,13080.366530359117,13.480461446061996,14,0,0.042760247714538485,0.042760247714538485,5.934514951145841
connors_rsi,TQQQ,wide,-0.7812286162552015,183.88389745270013,13080.366530359117,13.480461446061996,14,0,0.042760247714538485,0.042760247714538485,5.934514951145841
connors_rsi,TQQQ,pessimistic,-0.7838657896430936,178.4333358492981,13080.366530359117,13.480461446061996,14,0,0.042760247714538485,0.042760247714538485,5.934514951145841
connors_rsi,SOXL,gross,-0.788606707216878,304.67527247078135,22901.198963774154,13.479534698046137,14,0,0.049542907696844586,0.049542907696844586,6.083296036315402
connors_rsi,SOXL,retail,-0.7890681756399319,302.6547954267836,22901.198963774154,13.479534698046137,14,0,0.049542907696844586,0.049542907696844586,6.083296036315402
connors_rsi,SOXL,wide,-0.7897911578549756,299.5096889308442,22901.198963774154,13.479534698046137,14,0,0.049542907696844586,0.049542907696844586,6.083296036315402
connors_rsi,SOXL,pessimistic,-0.7915986388035765,291.7526898383352,22901.198963774154,13.479534698046137,14,0,0.049542907696844586,0.049542907696844586,6.083296036315402
connors_rsi@buy=5.0,SPY,gross,-0.8829413229646838,7.374598926219433,537.9046589440392,13.480461446061996,14,0,0.007962253022707167,0.007962253022707167,1.4836287377864603
connors_rsi@buy=5.0,SPY,retail,-0.883553683656232,7.238249405825781,537.9046589440392,13.480461446061996,14,0,0.007962253022707167,0.007962253022707167,1.4836287377864603
connors_rsi@buy=5.0,SPY,wide,-0.884517003382382,7.026589758620316,537.9046589440392,13.480461446061996,14,0,0.007962253022707167,0.007962253022707167,1.4836287377864603
connors_rsi@buy=5.0,SPY,pessimistic,-0.8869238503601453,6.499175561391413,537.9046589440392,13.480461446061996,14,0,0.007962253022707167,0.007962253022707167,1.4836287377864603
connors_rsi@buy=5.0,TQQQ,gross,-0.8643492899152215,36.264285325051034,13080.366530359117,13.480461446061996,14,0,0.010616337363609554,0.010616337363609554,1.4836287377864603
connors_rsi@buy=5.0,TQQQ,retail,-0.8645130383484828,36.0966265889104,13080.366530359117,13.480461446061996,14,0,0.010616337363609554,0.010616337363609554,1.4836287377864603
connors_rsi@buy=5.0,TQQQ,wide,-0.8647699190764597,35.834801706110994,13080.366530359117,13.480461446061996,14,0,0.010616337363609554,0.010616337363609554,1.4836287377864603
connors_rsi@buy=5.0,TQQQ,pessimistic,-0.8654120091862738,35.182331184892114,13080.366530359117,13.480461446061996,14,0,0.010616337363609554,0.010616337363609554,1.4836287377864603
connors_rsi@buy=5.0,SOXL,gross,-0.8777962681717969,38.837693369619885,22901.198963774154,13.479534698046137,14,0,0.010026540843409024,0.010026540843409024,1.335357666508259
connors_rsi@buy=5.0,SOXL,retail,-0.8778928062521126,38.68284825568465,22901.198963774154,13.479534698046137,14,0,0.010026540843409024,0.010026540843409024,1.335357666508259
connors_rsi@buy=5.0,SOXL,wide,-0.8780441150867534,38.44132336592263,22901.198963774154,13.479534698046137,14,0,0.010026540843409024,0.010026540843409024,1.335357666508259
connors_rsi@buy=5.0,SOXL,pessimistic,-0.8784223401371785,37.83924784040613,22901.198963774154,13.479534698046137,14,0,0.010026540843409024,0.010026540843409024,1.335357666508259
"connors_rsi@buy=15.0,sell=60.0",SPY,gross,-0.6832475416207542,80.9688126008133,537.9046589440392,13.480461446061996,14,0,0.07519905632556768,0.07519905632556768,16.913367610765647
"connors_rsi@buy=15.0,sell=60.0",SPY,retail,-0.6905349292200929,78.34834923286671,537.9046589440392,13.480461446061996,14,0,0.07519905632556768,0.07519905632556768,16.913367610765647
"connors_rsi@buy=15.0,sell=60.0",SPY,wide,-0.7019329387255759,74.354142529783,537.9046589440392,13.480461446061996,14,0,0.07519905632556768,0.07519905632556768,16.913367610765647
"connors_rsi@buy=15.0,sell=60.0",SPY,pessimistic,-0.7304697743696933,64.75398761572502,537.9046589440392,13.480461446061996,14,0,0.07519905632556768,0.07519905632556768,16.913367610765647
"connors_rsi@buy=15.0,sell=60.0",TQQQ,gross,-0.681526756563355,554.279499356849,13080.366530359117,13.480461446061996,14,0,0.08728988498967856,0.08728988498967856,17.95190772721617
"connors_rsi@buy=15.0,sell=60.0",TQQQ,retail,-0.6836304333892609,544.4398673596642,13080.366530359117,13.480461446061996,14,0,0.08728988498967856,0.08728988498967856,17.95190772721617
"connors_rsi@buy=15.0,sell=60.0",TQQQ,wide,-0.6869193658726663,529.3934562180104,13080.366530359117,13.480461446061996,14,0,0.08728988498967856,0.08728988498967856,17.95190772721617
"connors_rsi@buy=15.0,sell=60.0",TQQQ,pessimistic,-0.6951454704361423,493.290500080281,13080.366530359117,13.480461446061996,14,0,0.08728988498967856,0.08728988498967856,17.95190772721617
"connors_rsi@buy=15.0,sell=60.0",SOXL,gross,-0.6230609225795981,2836.8798947211344,22901.198963774154,13.479534698046137,14,0,0.08168681804777352,0.08168681804777352,16.766157368381474
"connors_rsi@buy=15.0,sell=60.0",SOXL,retail,-0.6243219206978916,2795.9557173292646,22901.198963774154,13.479534698046137,14,0,0.08168681804777352,0.08168681804777352,16.766157368381474
"connors_rsi@buy=15.0,sell=60.0",SOXL,wide,-0.6262922542573831,2733.1877327141215,22901.198963774154,13.479534698046137,14,0,0.08168681804777352,0.08168681804777352,16.766157368381474
"connors_rsi@buy=15.0,sell=60.0",SOXL,pessimistic,-0.6312194952184705,2582.1304511109292,22901.198963774154,13.479534698046137,14,0,0.08168681804777352,0.08168681804777352,16.766157368381474
"connors_rsi@buy=20.0,sell=80.0",SPY,gross,-0.7856692958417619,126.4521340596247,537.9046589440392,13.480461446061996,14,0,0.38602182247124744,0.38602182247124744,19.287173591223983
"connors_rsi@buy=20.0,sell=80.0",SPY,retail,-0.7980737014795862,122.71923453352125,537.9046589440392,13.480461446061996,14,0,0.38602182247124744,0.38602182247124744,19.287173591223983
"connors_rsi@buy=20.0,sell=80.0",SPY,wide,-0.8175630842053196,117.04343517706977,537.9046589440392,13.480461446061996,14,0,0.38602182247124744,0.38602182247124744,19.287173591223983
"connors_rsi@buy=20.0,sell=80.0",SPY,pessimistic,-0.8664562305099404,103.47642844407834,537.9046589440392,13.480461446061996,14,0,0.38602182247124744,0.38602182247124744,19.287173591223983
"connors_rsi@buy=20.0,sell=80.0",TQQQ,gross,-0.4845292899058861,2835.961035775656,13080.366530359117,13.480461446061996,14,0,0.4075493954585668,0.4075493954585668,20.770802329010444
"connors_rsi@buy=20.0,sell=80.0",TQQQ,retail,-0.48814939813881686,2784.9720921594935,13080.366530359117,13.480461446061996,14,0,0.4075493954585668,0.4075493954585668,20.770802329010444
"connors_rsi@buy=20.0,sell=80.0",TQQQ,wide,-0.49380916653357726,2707.226394531115,13080.366530359117,13.480461446061996,14,0,0.4075493954585668,0.4075493954585668,20.770802329010444
"connors_rsi@buy=20.0,sell=80.0",TQQQ,pessimistic,-0.5079764421102649,2521.874648483835,13080.366530359117,13.480461446061996,14,0,0.4075493954585668,0.4075493954585668,20.770802329010444
"connors_rsi@buy=20.0,sell=80.0",SOXL,gross,-0.2503048377040382,38319.207994400065,22901.198963774154,13.479534698046137,14,0,0.4562076083751106,0.4562076083751106,22.701080330640405
"connors_rsi@buy=20.0,sell=80.0",SOXL,retail,-0.2527184205356149,37601.719184381756,22901.198963774154,13.479534698046137,14,0,0.4562076083751106,0.4562076083751106,22.701080330640405
"connors_rsi@buy=20.0,sell=80.0",SOXL,wide,-0.25647629576522646,36506.42146788787,22901.198963774154,13.479534698046137,14,0,0.4562076083751106,0.4562076083751106,22.701080330640405
"connors_rsi@buy=20.0,sell=80.0",SOXL,pessimistic,-0.26587894179264715,33904.95221426125,22901.198963774154,13.479534698046137,14,0,0.4562076083751106,0.4562076083751106,22.701080330640405
bollinger_mr,SPY,gross,-0.6879703618923955,133.26954119381642,537.9046589440392,13.480461446061996,14,0,0.17487466823945738,0.17487466823945738,9.643586795611991
bollinger_mr,SPY,retail,-0.6934297907341825,131.33689187260416,537.9046589440392,13.480461446061996,14,0,0.17487466823945738,0.17487466823945738,9.643586795611991
bollinger_mr,SPY,wide,-0.7019946276405667,128.36763760978386,537.9046589440392,13.480461446061996,14,0,0.17487466823945738,0.17487466823945738,9.643586795611991
bollinger_mr,SPY,pessimistic,-0.7234344241640563,121.10892693106065,537.9046589440392,13.480461446061996,14,0,0.17487466823945738,0.17487466823945738,9.643586795611991
bollinger_mr,TQQQ,gross,-0.6863071252999992,692.8278239063661,13080.366530359117,13.480461446061996,14,0,0.1899144795045709,0.1899144795045709,9.050135300497407
bollinger_mr,TQQQ,retail,-0.6876282544763648,686.7841927733524,13080.366530359117,13.480461446061996,14,0,0.1899144795045709,0.1899144795045709,9.050135300497407
bollinger_mr,TQQQ,wide,-0.6896982443870296,677.4563982354774,13080.366530359117,13.480461446061996,14,0,0.1899144795045709,0.1899144795045709,9.050135300497407
bollinger_mr,TQQQ,pessimistic,-0.6948746324302396,654.6140103275477,13080.366530359117,13.480461446061996,14,0,0.1899144795045709,0.1899144795045709,9.050135300497407
bollinger_mr,SOXL,gross,-0.5791224935835234,2906.9203047485817,22901.198963774154,13.479534698046137,14,0,0.20141551164848126,0.20141551164848126,8.97657098041663
bollinger_mr,SOXL,retail,-0.5799234536224027,2884.5279187462247,22901.198963774154,13.479534698046137,14,0,0.20141551164848126,0.20141551164848126,8.97657098041663
bollinger_mr,SOXL,wide,-0.5811775921126263,2849.806474535266,22901.198963774154,13.479534698046137,14,0,0.20141551164848126,0.20141551164848126,8.97657098041663
bollinger_mr,SOXL,pessimistic,-0.584313425134738,2764.7456342020405,22901.198963774154,13.479534698046137,14,0,0.20141551164848126,0.20141551164848126,8.97657098041663
bollinger_mr@nbdev=2.5,SPY,gross,-0.8534018862799966,56.90854647319492,537.9046589440392,13.480461446061996,14,0,0.11353583013860218,0.11353583013860218,5.637789203588549
bollinger_mr@nbdev=2.5,SPY,retail,-0.8563046737337683,56.1473366539111,537.9046589440392,13.480461446061996,14,0,0.11353583013860218,0.11353583013860218,5.637789203588549
bollinger_mr@nbdev=2.5,SPY,wide,-0.8608704935572656,54.97264448151551,537.9046589440392,13.480461446061996,14,0,0.11353583013860218,0.11353583013860218,5.637789203588549
bollinger_mr@nbdev=2.5,SPY,pessimistic,-0.8722873980438365,52.073932059840146,537.9046589440392,13.480461446061996,14,0,0.11353583013860218,0.11353583013860218,5.637789203588549
bollinger_mr@nbdev=2.5,TQQQ,gross,-0.856978971285887,98.14553288650573,13080.366530359117,13.480461446061996,14,0,0.0920082571512828,0.0920082571512828,3.8574347182447966
bollinger_mr@nbdev=2.5,TQQQ,retail,-0.8574752473169001,97.50002787127596,13080.366530359117,13.480461446061996,14,0,0.0920082571512828,0.0920082571512828,3.8574347182447966
bollinger_mr@nbdev=2.5,TQQQ,wide,-0.8582549682853889,96.49822938983674,13080.366530359117,13.480461446061996,14,0,0.0920082571512828,0.0920082571512828,3.8574347182447966
bollinger_mr@nbdev=2.5,TQQQ,pessimistic,-0.8602041493269712,94.0154857778569,13080.366530359117,13.480461446061996,14,0,0.0920082571512828,0.0920082571512828,3.8574347182447966
bollinger_mr@nbdev=2.5,SOXL,gross,-0.7207371124517877,762.2920483043091,22901.198963774154,13.479534698046137,14,0,0.10291949277499263,0.10291949277499263,4.59956529575067
bollinger_mr@nbdev=2.5,SOXL,retail,-0.7210937564034784,758.9798059218049,22901.198963774154,13.479534698046137,14,0,0.10291949277499263,0.10291949277499263,4.59956529575067
bollinger_mr@nbdev=2.5,SOXL,wide,-0.7216520797954811,753.8327081132043,22901.198963774154,13.479534698046137,14,0,0.10291949277499263,0.10291949277499263,4.59956529575067
bollinger_mr@nbdev=2.5,SOXL,pessimistic,-0.7230478696527347,741.0973455501738,22901.198963774154,13.479534698046137,14,0,0.10291949277499263,0.10291949277499263,4.59956529575067
bollinger_mr@period_days=10.0,SPY,gross,-0.8509068084316449,59.222774664090736,537.9046589440392,13.480461446061996,14,0,0.14744913005013272,0.14744913005013272,12.907570018742204
bollinger_mr@period_days=10.0,SPY,retail,-0.8575421265675823,57.45993917524548,537.9046589440392,13.480461446061996,14,0,0.14744913005013272,0.14744913005013272,12.907570018742204
bollinger_mr@period_days=10.0,SPY,wide,-0.8679561474278913,54.76118545620796,537.9046589440392,13.480461446061996,14,0,0.14744913005013272,0.14744913005013272,12.907570018742204
bollinger_mr@period_days=10.0,SPY,pessimistic,-0.8940245730906268,48.2138211376389,537.9046589440392,13.480461446061996,14,0,0.14744913005013272,0.14744913005013272,12.907570018742204
bollinger_mr@period_days=10.0,TQQQ,gross,-0.708452751032181,519.3039802108093,13080.366530359117,13.480461446061996,14,0,0.16071955175464464,0.16071955175464464,12.759207144963558
bollinger_mr@period_days=10.0,TQQQ,retail,-0.710178796087215,512.6590693516184,13080.366530359117,13.480461446061996,14,0,0.16071955175464464,0.16071955175464464,12.759207144963558
bollinger_mr@period_days=10.0,TQQQ,wide,-0.7128814900920798,502.44417661479764,13080.366530359117,13.480461446061996,14,0,0.16071955175464464,0.16071955175464464,12.759207144963558
bollinger_mr@period_days=10.0,TQQQ,pessimistic,-0.7196408014139332,477.64170724196947,13080.366530359117,13.480461446061996,14,0,0.16071955175464464,0.16071955175464464,12.759207144963558
bollinger_mr@period_days=10.0,SOXL,gross,-0.8970324169298314,15.089414001165057,22901.198963774154,13.479534698046137,14,0,0.14715423179003245,0.14715423179003245,10.534488258009599
bollinger_mr@period_days=10.0,SOXL,retail,-0.8979416185088158,14.08158034773297,22901.198963774154,13.479534698046137,14,0,0.14715423179003245,0.14715423179003245,10.534488258009599
bollinger_mr@period_days=10.0,SOXL,wide,-0.8993673467116962,12.524698964923676,22901.198963774154,13.479534698046137,14,0,0.14715423179003245,0.14715423179003245,10.534488258009599
bollinger_mr@period_days=10.0,SOXL,pessimistic,-0.90293208961474,8.724183606861068,22901.198963774154,13.479534698046137,14,0,0.14715423179003245,0.14715423179003245,10.534488258009599
bollinger_mr@period_days=50.0,SPY,gross,-1.0117422392337048,32.439557593451426,537.9046589440392,13.480461446061996,14,0,0.13034503096431732,0.13034503096431732,2.9672574755729206
bollinger_mr@period_days=50.0,SPY,retail,-1.0134000166475206,32.10102462480966,537.9046589440392,13.480461446061996,14,0,0.13034503096431732,0.13034503096431732,2.9672574755729206
bollinger_mr@period_days=50.0,SPY,wide,-1.01601112417523,31.57706106288827,537.9046589440392,13.480461446061996,14,0,0.13034503096431732,0.13034503096431732,2.9672574755729206
bollinger_mr@period_days=50.0,SPY,pessimistic,-1.0225346944620342,30.27600132185535,537.9046589440392,13.480461446061996,14,0,0.13034503096431732,0.13034503096431732,2.9672574755729206
bollinger_mr@period_days=50.0,TQQQ,gross,-0.7995170227560493,302.17346122522406,13080.366530359117,13.480461446061996,14,0,0.17605426127985846,0.17605426127985846,4.005797592023443
bollinger_mr@period_days=50.0,TQQQ,retail,-0.8001107980757083,300.8085157693156,13080.366530359117,13.480461446061996,14,0,0.17605426127985846,0.17605426127985846,4.005797592023443
bollinger_mr@period_days=50.0,TQQQ,wide,-0.8010422320494679,298.69184320101743,13080.366530359117,13.480461446061996,14,0,0.17605426127985846,0.17605426127985846,4.005797592023443
bollinger_mr@period_days=50.0,TQQQ,pessimistic,-0.8033706748517045,293.4480427142689,13080.366530359117,13.480461446061996,14,0,0.17605426127985846,0.17605426127985846,4.005797592023443
bollinger_mr@period_days=50.0,SOXL,gross,-0.7793325180685449,306.6900026604402,22901.198963774154,13.479534698046137,14,0,0.1857859038631672,0.1857859038631672,3.3383941662706476
bollinger_mr@period_days=50.0,SOXL,retail,-0.779633520437769,305.56771132416276,22901.198963774154,13.479534698046137,14,0,0.1857859038631672,0.1857859038631672,3.3383941662706476
bollinger_mr@period_days=50.0,SOXL,wide,-0.7801075876709227,303.8103001170069,22901.198963774154,13.479534698046137,14,0,0.1857859038631672,0.1857859038631672,3.3383941662706476
bollinger_mr@period_days=50.0,SOXL,pessimistic,-0.7812926818314947,299.4492822728097,22901.198963774154,13.479534698046137,14,0,0.1857859038631672,0.1857859038631672,3.3383941662706476
three_lower_lows,SPY,gross,-0.6892955009554051,75.09963956235165,537.9046589440392,13.480461446061996,14,0,0.124447065762312,0.124447065762312,19.583899338781276
three_lower_lows,SPY,retail,-0.69741460860019,72.16197655044292,537.9046589440392,13.480461446061996,14,0,0.124447065762312,0.124447065762312,19.583899338781276
three_lower_lows,SPY,wide,-0.7100315395780734,67.69903738174972,537.9046589440392,13.480461446061996,14,0,0.124447065762312,0.124447065762312,19.583899338781276
three_lower_lows,SPY,pessimistic,-0.7415736243419376,57.03950863756477,537.9046589440392,13.480461446061996,14,0,0.124447065762312,0.124447065762312,19.583899338781276
three_lower_lows,TQQQ,gross,-0.7225620746278236,362.00281341160655,13080.366530359117,13.480461446061996,14,0,0.11884399882040696,0.11884399882040696,17.803544853437522
three_lower_lows,TQQQ,retail,-0.7245687023062765,355.077715760964,13080.366530359117,13.480461446061996,14,0,0.11884399882040696,0.11884399882040696,17.803544853437522
three_lower_lows,TQQQ,wide,-0.7276873373760584,344.49717984702096,13080.366530359117,13.480461446061996,14,0,0.11884399882040696,0.11884399882040696,17.803544853437522
three_lower_lows,TQQQ,pessimistic,-0.7354838430680029,319.1053703897972,13080.366530359117,13.480461446061996,14,0,0.11884399882040696,0.11884399882040696,17.803544853437522
