ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-15.515365362331497,0.0,-0.36762937482684815,0.0,-28.47797483245978,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AROON,binance,fixed,4.0,0.0,False,False,True
-15.515365362331497,0.0,-0.36762937482684815,0.0,-28.47797483245978,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AROONOSC,binance,fixed,4.0,0.0,False,False,True
-15.639149228300269,0.0,-0.2908514967155523,0.0,-28.705176302576728,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIKKAKE,binance,fixed,4.0,0.0,False,False,True
-15.794395595171034,0.0,-0.4780853725528706,0.0,-28.99012622320896,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACDEXT,binance,fixed,4.0,0.0,False,False,True
-15.833649673137836,0.0,-0.17845880045982682,0.0,-29.062175873236797,,SOL/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MININDEX,binance,fixed,4.0,0.0,False,True,True
-15.965452820241415,0.0,-0.3564848504600571,0.0,-29.30409648666737,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_50,binance,fixed,4.0,0.0,False,False,True
-16.144830578957997,0.0,-0.5926239793468444,0.0,-29.6333388331374,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EXP,binance,fixed,4.0,0.0,False,True,True
-16.145411897247477,0.0,-0.5925963602714529,0.0,-29.63440582493752,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SINH,binance,fixed,4.0,0.0,False,True,True
-16.14928221300672,0.0,-0.5962998595029776,0.0,-29.641509670203906,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,COSH,binance,fixed,4.0,0.0,False,True,True
-16.351097081502008,0.0,-0.3880087437163836,0.0,-30.011934640006956,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_50,binance,fixed,4.0,0.0,False,False,True
-16.363036279638298,0.0,-0.3986596836994504,0.0,-30.033848670138045,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_50,binance,fixed,4.0,0.0,False,False,True
-16.569971072891512,0.0,-0.40561864090650124,0.0,-30.413671104003036,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_ANGLE,binance,fixed,4.0,0.0,False,False,True
-16.569971072891512,0.0,-0.40561864090650124,0.0,-30.413671104003036,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_SLOPE,binance,fixed,4.0,0.0,False,False,True
-16.780686874331256,0.0,-0.39879097658748963,0.0,-30.800433461837766,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_50,binance,fixed,4.0,0.0,False,False,True
-16.828210888039017,0.0,-0.35160548355942456,0.0,-30.887662323981925,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_50,binance,fixed,4.0,0.0,False,False,True
-16.828210888039017,0.0,-0.35160548355942456,0.0,-30.887662323981925,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_50,binance,fixed,4.0,0.0,False,False,True
-17.47446685496379,0.0,-0.5553235825912559,0.0,-32.07384522922581,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_21,binance,fixed,4.0,0.0,False,False,True
-17.65848781377523,0.0,-0.5518802422973046,0.0,-32.41161002633464,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACDFIX,binance,fixed,4.0,0.0,False,False,True
-17.788661098316705,0.0,-0.5617084693631761,0.0,-32.65053907727603,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACD,binance,fixed,4.0,0.0,False,False,True
-17.90751751612372,0.0,-0.45714519848224977,0.0,-32.86869636818985,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_100,binance,fixed,4.0,0.0,False,False,True
-17.937147998497842,0.0,-0.24760704535323566,0.0,-32.923082205172626,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINUS_DI,binance,fixed,4.0,0.0,False,False,True
-17.937147998497842,0.0,-0.24760704535323566,0.0,-32.923082205172626,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MINUS_DM,binance,fixed,4.0,0.0,False,False,True
-17.937147998497842,0.0,-0.24760704535323566,0.0,-32.923082205172626,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,PLUS_DI,binance,fixed,4.0,0.0,False,False,True
-17.937147998497842,0.0,-0.24760704535323566,0.0,-32.923082205172626,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,PLUS_DM,binance,fixed,4.0,0.0,False,False,True
-18.04999272501599,0.0,-0.4724403187339341,0.0,-33.130205222047344,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_100,binance,fixed,4.0,0.0,False,False,True
-18.177397690471672,0.0,-0.4383043462653312,0.0,-33.364053108645365,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SAR,binance,fixed,4.0,0.0,False,False,True
-18.205419244690383,0.0,-0.43480623975342914,0.0,-33.41548580759709,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SAREXT,binance,fixed,4.0,0.0,False,False,True
-18.421195526198137,0.0,-0.5199995476389774,0.0,-33.81153652059791,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_100,binance,fixed,4.0,0.0,False,False,True
-18.423314091689967,0.0,-0.7037912987631291,0.0,-33.815425082249426,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLRICKSHAWMAN,binance,fixed,4.0,0.0,False,False,True
-18.86528678340263,0.0,-0.3586505227524209,0.0,-34.626652333254775,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_50,binance,fixed,4.0,0.0,False,False,True
-19.079515052676662,0.0,-0.6181151669098123,0.0,-35.01986171752096,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIGHWAVE,binance,fixed,4.0,0.0,False,False,True
-20.75124722619166,0.0,-0.37112150084070655,0.0,-38.08827458774288,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_DCPHASE,binance,fixed,4.0,0.0,False,False,True
-20.98694185722207,0.0,-0.565100711246055,0.0,-38.52088481727223,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_100,binance,fixed,4.0,0.0,False,False,True
-21.455336861569577,0.0,-0.5307334533791105,0.0,-39.38060940860172,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_50,binance,fixed,4.0,0.0,False,False,True
-21.74977845975362,0.0,-1.2234912676450083,0.0,-39.92104788535664,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-21.75512305927688,0.0,-0.7188766493001554,0.0,-39.930857733024325,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_21,binance,fixed,4.0,0.0,False,False,True
-21.838359262795695,0.0,-0.42403024286557384,0.0,-40.08363521867176,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MULT,binance,fixed,4.0,0.0,False,True,True
-21.854840262906404,0.0,-0.43075382450045235,0.0,-40.11388558631737,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ADD,binance,fixed,4.0,0.0,False,True,True
-21.90889564072959,0.0,-0.475463078552173,0.0,-40.2131025659539,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ATR,binance,fixed,4.0,0.0,False,True,True
-21.927859637488876,0.0,-0.4071912084135693,0.0,-40.24791039740497,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,NATR,binance,fixed,4.0,0.0,False,True,True
-22.254450524336953,0.0,-0.22774478099744142,0.0,-40.84735790244089,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,AVGDEV,binance,fixed,4.0,0.0,False,True,True
-22.3408183754207,0.0,-0.3260471222164091,0.0,-41.005883430654876,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHARAMI,binance,fixed,4.0,0.0,False,False,True
-23.127501445048818,0.0,-0.7539439319653625,0.0,-42.44981595398317,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_21,binance,fixed,4.0,0.0,False,False,True
-23.486736921646532,0.0,0.043912847506300534,0.0018661978286663148,-43.10918159717413,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_TRENDMODE,binance,fixed,4.0,0.0,False,False,True
-24.31580413019258,0.0,-0.5519271083971209,0.0,-44.630908900916076,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_TRENDLINE,binance,fixed,4.0,0.0,False,False,True
-24.335834272959556,0.0,-0.44601410912938794,0.0,-44.667673610498326,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSPINNINGTOP,binance,fixed,4.0,0.0,False,False,True
-24.358975842326505,0.0,-0.6351227942582438,0.0,-44.71014924768929,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLONGLEGGEDDOJI,binance,fixed,4.0,0.0,False,False,True
-24.422634728769687,0.0,-0.639363403437005,0.0,-44.82699317135174,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDOJI,binance,fixed,4.0,0.0,False,False,True
-24.70168292136905,0.0,-0.6041645671103665,0.0,-45.339177526686434,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_21,binance,fixed,4.0,0.0,False,False,True
-25.00312313531108,0.0,-0.7019524053792754,0.0,-45.89246174691974,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_21,binance,fixed,4.0,0.0,False,False,True
-25.30744411493708,0.0,-0.5459675321026483,0.0,-46.451033523761,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_50,binance,fixed,4.0,0.0,False,False,True
-25.365486708350602,0.0,-0.555894280821618,0.0,-46.55756891470023,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_21,binance,fixed,4.0,0.0,False,False,True
-25.494481715975084,0.0,-0.8127806395980514,0.0,-46.79433527468306,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSHORTLINE,binance,fixed,4.0,0.0,False,False,True
-25.518516934805866,0.0,-0.5961604849044375,0.0,-46.838451177916475,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CMO,binance,fixed,4.0,0.0,False,False,True
-25.518516934805866,0.0,-0.5961604849044375,0.0,-46.838451177916475,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,RSI,binance,fixed,4.0,0.0,False,False,True
-25.724938399383348,0.0,-0.5944516113012461,0.0,-47.21733141282147,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_50,binance,fixed,4.0,0.0,False,False,True
-25.836942848778317,0.0,-0.5723001590795831,0.0,-47.42291212693971,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_21,binance,fixed,4.0,0.0,False,False,True
-25.836942848778317,0.0,-0.5723001590795831,0.0,-47.42291212693971,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_21,binance,fixed,4.0,0.0,False,False,True
-25.94704816420724,0.0,-0.6488828170233759,0.0,-47.62500703920761,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_50,binance,fixed,4.0,0.0,False,False,True
-26.232682697422234,0.0,-0.5381341231833277,0.0,-48.14928041970606,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CCI,binance,fixed,4.0,0.0,False,False,True
-26.473886026319285,0.0,-0.6085801173970286,0.0,-48.592001694353726,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MAVP,binance,fixed,4.0,0.0,False,False,True
-26.47542329317027,0.0,-0.6083841661595161,0.0,-48.59482330026959,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SQRT,binance,fixed,4.0,0.0,False,True,True
-26.478070964451536,0.0,-0.6084941627561632,0.0,-48.59968301928694,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LN,binance,fixed,4.0,0.0,False,True,True
-26.478070964451536,0.0,-0.6084941627561632,0.0,-48.59968301928694,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LOG10,binance,fixed,4.0,0.0,False,True,True
-26.484181991317342,0.0,-0.6093132955284429,0.0,-48.61089962071532,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ATAN,binance,fixed,4.0,0.0,False,True,True
-26.621210515986576,0.0,-0.5386412477120507,0.0,-48.862411253585634,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,IMI,binance,fixed,4.0,0.0,False,False,True
-27.191550169764763,0.0,-0.6565944746503293,0.0,-49.90925210631102,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLENGULFING,binance,fixed,4.0,0.0,False,False,True
-28.584637559878395,0.0,-0.6463614758276608,0.0,-52.466221066345334,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_21,binance,fixed,4.0,0.0,False,False,True
-29.359292127821135,0.0,-0.6222484492793975,0.0,-53.88807564563113,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_50,binance,fixed,4.0,0.0,False,False,True
-30.38530998585897,0.0,-0.7550399360917671,0.0,-55.77129979514385,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WILLR,binance,fixed,4.0,0.0,False,False,True
-30.505917615013992,0.0,-0.8046823260156675,0.0,-55.992671380502586,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_9,binance,fixed,4.0,0.0,False,False,True
-30.725998092958786,0.0,-0.7389335803780923,0.0,-56.3966223133787,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLBELTHOLD,binance,fixed,4.0,0.0,False,False,True
-31.92379677026775,0.0,-1.2383010276802495,0.0,-58.59514486119915,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLONGLINE,binance,fixed,4.0,0.0,False,False,True
-31.929229638715366,0.0,-1.6121248532249097,0.0,-58.605116723756446,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLCLOSINGMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-31.967244233923036,0.0,-0.5478360720024046,0.0,-58.67489134138926,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MOM,binance,fixed,4.0,0.0,False,False,True
-31.967244233923036,0.0,-0.5478360720024046,0.0,-58.67489134138926,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROC,binance,fixed,4.0,0.0,False,False,True
-31.967244233923036,0.0,-0.5478360720024046,0.0,-58.67489134138926,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROCP,binance,fixed,4.0,0.0,False,False,True
-31.967244233923036,0.0,-0.5478360720024046,0.0,-58.67489134138926,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROCR,binance,fixed,4.0,0.0,False,False,True
-31.967244233923036,0.0,-0.5478360720024046,0.0,-58.67489134138926,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ROCR100,binance,fixed,4.0,0.0,False,False,True
-32.04816013151806,0.0,-0.7260083213015155,0.0,-58.823409977041344,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_21,binance,fixed,4.0,0.0,False,False,True
-32.10254747277395,0.0,-0.9965180934448996,0.0,-58.92323626532521,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_9,binance,fixed,4.0,0.0,False,False,True
-34.1151911756724,0.0,-1.0718461728512536,0.0,-62.61738173849619,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ULTOSC,binance,fixed,4.0,0.0,False,False,True
-35.21987575298452,0.0,-0.7943138303006104,0.0,-64.64499622618838,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_9,binance,fixed,4.0,0.0,False,False,True
-37.54831156115958,0.0,-0.8641505924939608,0.0,-68.91876837371345,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_9,binance,fixed,4.0,0.0,False,False,True
-37.97897064201997,0.0,-0.48174620900453446,0.0,-69.70922984076263,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_21,binance,fixed,4.0,0.0,False,False,True
-38.32859430930255,0.0,-0.8454563336771503,0.0,-70.35095330425762,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_9,binance,fixed,4.0,0.0,False,False,True
-38.70617733844634,0.0,-0.8599791860126661,0.0,-71.04399531454933,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_21,binance,fixed,4.0,0.0,False,False,True
-39.27448131212715,0.0,-0.5576366843872862,0.0,-72.08709973920963,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_21,binance,fixed,4.0,0.0,False,False,True
-39.61008736089792,0.0,-0.8540145724729179,0.0,-72.70309429604545,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_9,binance,fixed,4.0,0.0,False,False,True
-39.61008736089792,0.0,-0.8540145724729179,0.0,-72.70309429604545,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_9,binance,fixed,4.0,0.0,False,False,True
-40.42704547517985,0.0,-0.8603941901459035,0.0,-74.20259573055105,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_9,binance,fixed,4.0,0.0,False,False,True
-41.07500172679498,0.0,-0.6343991562191811,0.0,-75.39189945592963,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DX,binance,fixed,4.0,0.0,False,True,True
-41.50251541680779,0.0,-0.9005104991808011,0.0,-76.1765876550406,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_9,binance,fixed,4.0,0.0,False,False,True
-42.25380418422955,0.0,-0.275032657239631,0.0,-77.55555502776458,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,VAR,binance,fixed,4.0,0.0,False,True,True
-43.815523053752365,0.0,-0.5385077026950436,0.0,-80.4220418698743,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_21,binance,fixed,4.0,0.0,False,False,True
-44.994631478798226,0.0,-0.5876238581855879,0.0,-82.58625903582775,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TAN,binance,fixed,4.0,0.0,False,True,True
-46.91964052730174,0.0,-1.0211433419785583,0.0,-86.11955380235862,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_9,binance,fixed,4.0,0.0,False,False,True
-47.632750347899595,0.0,-0.2944827312375637,0.0,-87.42844489512461,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,STDDEV,binance,fixed,4.0,0.0,False,True,True
-50.596584699511084,0.0,-0.3373099888670299,0.0,-92.86847148178106,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,HT_PHASOR,binance,fixed,4.0,0.0,False,False,True
-50.65823154434142,0.0,-0.3504571546409398,0.0,-92.98162236508807,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SIN,binance,fixed,4.0,0.0,False,True,True
-53.30779014483403,0.0,-0.36667442241755244,0.0,-97.84480549870248,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,COS,binance,fixed,4.0,0.0,False,True,True
-54.557845750755064,0.0,-0.17014326429481902,0.0,-100.13924402807302,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TSF_9,binance,fixed,4.0,0.0,False,False,True
-54.7470677289582,0.0,-0.7948138477541178,0.0,-100.48655513594419,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,STOCH,binance,fixed,4.0,0.0,False,False,True
-55.47814646250481,0.0,-0.8125605386069408,0.0,-101.82842761450233,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_9,binance,fixed,4.0,0.0,False,False,True
-60.051757974716836,0.0,-0.4968510295189663,0.0,-110.22315055505513,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_9,binance,fixed,4.0,0.0,False,False,True
