class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_etfs,5m,short,CDLEVENINGDOJISTAR,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLEVENINGSTAR,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLIDENTICAL3CROWS,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLINNECK,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLONNECK,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLSTALLEDPATTERN,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLTHRUSTING,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLUPSIDEGAP2CROWS,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,TANH,10,3.539415991947973,-1.7045503999999998,0.2368297609770219,-14.394731413552217,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900541952842785,-0.2111125701655106,0.0,1.0,-0.3954373050251838,0.0,0.0,0.3954373050251838,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.824264236372,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343416085012218,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLKICKING,10,3.539415991947973,-1.7045821,0.2368665713885773,-14.392762051709266,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900961052982066,-0.2111125701655106,0.0,1.0,-0.3797636247109804,0.0,0.0,0.3797636247109804,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.9155070065913,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343935751635123,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLKICKINGBYLENGTH,10,3.539415991947973,-1.7045821,0.2368665713885773,-14.392762051709266,4,1.0,1.0,0.0,0.0,-10843.605595583873,0.0,-1.046688538335103,0.7495418945527341,-0.4900961052982066,-0.2111125701655106,0.0,1.0,-0.3797636247109804,0.0,0.0,0.3797636247109804,-1.0,-0.3954373050247843,-0.1324867433218018,-0.1324867433219614,0.7045969348476454,-3671.9155070065913,7680.232072991397,6045.626949752157,17045.969348476454,0.1,0.0,1.0,0.0,1.0,0.3343935751635123,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLSTICKSANDWICH,10,3.539415991947973,-1.705584075,0.2446853108957349,-13.941041812083126,4,1.0,1.0,0.0051501537949658,4.685468465526199e-05,-10841.128016355746,0.0,-1.037756906770848,0.7495418945527341,-0.4852636593680022,-0.2111125701655106,0.4631999090221612,72.0,-0.0084085085998097,0.4442538593481989,0.012395696498893,0.0240556562796077,-0.3495439285494661,-0.4069681410597743,-0.1370230882310007,-0.1370230882309218,0.7045969348476454,-3708.711673205588,7680.232072991397,5930.318589402256,17045.969348476454,0.1,0.0029234237802281,0.9970765762197716,40.03807137832512,1.0,0.3454315880065383,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDLLADDERBOTTOM,10,3.539415991947973,-1.705587,0.2427932743016438,-14.049705494568158,4,1.0,1.0,0.0127818607843096,0.0010947367143868,-10902.203684052638,0.0,-1.0488658099189712,0.7495418945527341,-0.4913764823237173,-0.2111125701655106,0.3052762453293439,34.0,-0.0125533724386844,0.408955223880597,0.014757850345989,0.0310625336262357,-0.4041322768366129,-0.4184466514743853,-0.1419980953840324,-0.1419980953841785,0.7045969348476454,-3672.260896079561,7680.232072991397,5815.533485256146,17045.969348476454,0.1,0.0012768863387454,0.9987231136612544,18.60095120888697,1.0,0.3427605277664658,420,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
us_etfs,5m,long,CDLCONCEALBABYSWALL,10,3.539415991947973,0.00451,,,2,0.0,0.5,0.0633698758965828,-9437.308539663898,-5351.387374794307,0.0,0.1939507190774088,0.7495418945527341,0.0,-0.2111125701655106,3.504298718863617,0.0,0.0003307155622321,0.3333333333333333,0.0016153448628475,0.0010534883122987,0.313924282188297,0.168905481242329,0.0451046901285467,8724.417086681911,0.7045969348476454,1697.119964675959,7680.232072991397,11689.054812423292,17045.969348476454,0.1,0.0,0.0,0.0,1.0,,420,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
us_etfs,5m,long,CDLIDENTICAL3CROWS,10,3.539415991947973,-0.5613751499999999,0.2507762052589851,-4.477100603865097,4,0.0051645449930211,1.0,0.126111466602985,-175.36200052538788,-5497.947054583992,0.0,0.2027655964436907,0.7495418945527341,-0.0088344520040274,-0.2111125701655106,1.264755318869698,60.0,0.000180404246631,0.4995248277500594,0.001938743434404,0.00136549473491,0.1321163985615489,0.176958256223407,0.0469312653168142,0.7831986581372709,0.7045969348476454,1768.6323954896611,7680.232072991397,11769.58256223407,17045.969348476454,0.3,0.0,0.0051645449930211,33.90850611156809,1.0,0.3540303359435329,420,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
us_etfs,5m,long,CDLBREAKAWAY,10,3.539415991947973,-1.1050003452380952,0.528967211878615,-4.17795402219246,4,0.0001741250218022,1.0,0.0186075947757139,-14113.358680957312,-5305.868228319762,0.0,0.0560087414089674,0.7495418945527341,-0.001964815154995,-0.2111125701655106,1.2722804711996063,2.0,0.0001515934170089,0.5,0.0014773694925645,0.0008708984728648,0.1740655446440745,0.1697273558565751,0.0451892344333595,0.6296326221057953,0.7045969348476454,1705.8662655853077,7680.232072991397,11697.273558565752,17045.969348476454,0.0,4.3529360553693465e-05,8.706693347912811e-05,1.128464223753353,1.0,0.7467631928280413,420,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
us_etfs,5m,short,CDLRISEFALL3METHODS,10,3.539415991947973,-1.709441275,0.2383245251112911,-14.345491922845431,4,1.0,1.0,-0.0023252452331781,0.0004969295359103,-10850.325524915408,0.0,-1.0484541343040028,0.7495418945527341,-0.4921343328079428,-0.2111125701655106,0.1842249772774894,26.0,-0.0202129236903326,0.4545454545454545,0.0137027415670555,0.0401127506833578,-0.5039027078917999,-0.3913768119716834,-0.1308248708871628,-0.1308248708873241,0.7045969348476454,-3682.855781915011,7680.232072991397,6086.231880283166,17045.969348476454,0.1,0.0009870695505582,0.9990129304494416,14.047364646981173,1.0,0.3364518240540298,420,False,False,False,True,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,short,CDL3INSIDE,10,3.539415991947973,-1.742502425,0.2275748730502318,-15.313662722469218,4,1.0,1.0,0.0012977129708906,-0.0035860387691546,-10610.364204355916,0.0,-1.0348852492759435,0.7495418945527341,-0.4605984591959131,-0.2111125701655106,0.795650137536392,616.0,-0.0007452054344647,0.4524761210287988,0.0060756365051659,0.0061665967375409,-0.1208454948785799,-0.3850623227173032,-0.1285253944550253,-0.1285253944552264,0.7045969348476454,-3718.0598055127166,7680.232072991397,6149.376772826969,17045.969348476454,0.1,0.0255008924541373,0.9744991075458628,346.2380357181788,1.0,0.3212761301458992,420,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_etfs,5m,long,CDL3BLACKCROWS,10,3.539415991947973,-0.6075859027777777,0.3960267743110378,-3.0684082096963583,4,0.0009939108553798,1.0,-0.1264432464415165,-899.10811296366,-5360.143674192653,0.0,0.1211246172400472,0.7495418945527341,-0.0044150006295911,-0.2111125701655106,1.43261172229795,12.5,0.0001949230230675,0.458041958041958,0.0016031722398416,0.0010954579363849,0.1779374785588122,0.1704084552180003,0.0455043367951282,0.9083524185125827,0.7045969348476454,1690.3273076587,7680.232072991397,11704.084552180004,17045.969348476454,0.2,0.0,0.0009939108553798,7.065761027535753,1.0,0.5590861055066026,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
