class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1d,short,LINEARREG_100~LINEARREG_21|vote,19,13.208274429661895,-0.24053736594691857,0.9962857981006283,-0.8705030305963102,13,1.0,0.9285714285714286,0.12594879780119017,0.004638660498681883,-7898.068251827402,0.0,-0.01656174589790642,0.17217991235975957,-0.649267056810747,-0.5032754813148206,0.9850591349400144,465.0,-0.0002239207738511578,0.2984409799554566,0.03612669323003973,0.01622907558399241,-0.013797506376273375,-0.39696280739890677,-0.03762270143297908,-0.03762270143297959,0.5085372101065242,245.40651721375036,11971.771612763256,6030.371926010932,15085.372101065243,0.21052631578947367,0.28633975481611207,0.7136602451838879,70.55800845231255,1.0,0.8024576068560229,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,LINEARREG_100~TSF_21|and,19,13.208274429661895,-0.2450201533963113,1.0450909226585874,-0.8453166202468819,13,1.0,0.9285714285714286,0.05844296143881818,0.001485315299267223,-7637.473729854689,0.0,-0.0720528012041005,0.17217991235975957,-0.6814206765689594,-0.5032754813148206,0.9893079568156664,443.0,-0.0001291889354937586,0.3190045248868778,0.036662906891614826,0.01686784407649529,-0.0076588884096799635,-0.3063350966153294,-0.027291623778034735,-0.027291623778035054,0.5085372101065242,-525.9232688530107,11971.771612763256,6936.649033846706,15085.372101065243,0.3157894736842105,0.26503210741389377,0.7349678925861063,67.94199488753934,1.0,0.8417676557694515,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,LINEARREG_100~TSF_21|vote,19,13.208274429661895,-0.2450201533963113,1.0450909226585874,-0.8453166202468819,13,1.0,0.9285714285714286,0.05844296143881818,0.001485315299267223,-7637.473729854689,0.0,-0.0720528012041005,0.17217991235975957,-0.6814206765689594,-0.5032754813148206,0.9893079568156664,443.0,-0.0001291889354937586,0.3190045248868778,0.036662906891614826,0.01686784407649529,-0.0076588884096799635,-0.3063350966153294,-0.027291623778034735,-0.027291623778035054,0.5085372101065242,-525.9232688530107,11971.771612763256,6936.649033846706,15085.372101065243,0.3157894736842105,0.26503210741389377,0.7349678925861063,67.94199488753934,1.0,0.8417676557694515,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,long,voltgt_tsmom,19,13.208274429661895,-0.30436970689251414,0.19890182508764231,-5.517398266282108,13,0.4124899627125242,0.9285714285714286,0.04286636986594061,0.0038877223107350346,-626.7042750476976,0.0,0.27666293231610056,0.17217991235975957,-0.3158205786360848,-0.5032754813148206,1.13239552137084,1072.0,0.00048197573679784896,0.514161220043573,0.010708102348359345,0.009798961408643362,0.049186410344744594,0.7314685378869807,0.04239645931168701,0.048289797481555,0.5085372101065242,7964.527382730885,11971.771612763256,17314.685378869806,15085.372101065243,0.47368421052631576,0.48934306569343067,0.0,7.433931042444442,1.0,0.16020531745349992,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_peak_trough_ratio,19,13.208274429661895,-0.32714607399910034,0.879614402429972,-1.3409761608176927,13,1.0,0.9285714285714286,0.09740714054605504,0.014632979945913616,-7916.804879853399,0.0,-0.14591862785217286,0.17217991235975957,-0.6995388211175898,-0.5032754813148206,0.9292367295664515,128.0,-0.001772095010751637,0.528,0.045854422296104896,0.054198201189669074,-0.03269656504927368,-0.5215777631898915,-0.05428605500745676,-0.05428605500745637,0.5085372101065242,-2986.2409430571447,11971.771612763256,4784.222368101085,15085.372101065243,0.2631578947368421,0.24927028604786924,0.7507297139521307,19.06430880479286,1.0,0.7084847236362516,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_rolling_window_seasonality_test,19,13.208274429661895,-0.3476484752586595,0.9255027224672868,-1.3543605793404636,13,1.0,0.9285714285714286,0.1211850979674644,0.005757010983355834,-7134.773587822872,0.0,-0.07738519174011681,0.17217991235975957,-0.682022462132288,-0.5032754813148206,0.9757703797442974,128.0,-0.0005000766405629993,0.5118110236220472,0.050838065434125286,0.05346813305127742,-0.009352797863419167,-0.3012656549438282,-0.02681475397843225,-0.02681475397843194,0.5085372101065242,-2950.0723404329083,11971.771612763256,6987.343450561718,15085.372101065243,0.3157894736842105,0.16636582430806257,0.8336341756919374,19.48157559499336,1.0,0.7454454346591217,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_adaptive_band_reversion,19,13.208274429661895,-0.3647677159244265,1.0823636818344617,-1.2151079396625106,13,1.0,0.9285714285714286,0.10909725972435846,0.01429377123180077,-8770.279971587392,0.0,-0.10978266893819628,0.17217991235975957,-0.7451257037924307,-0.5032754813148206,0.9238889739163978,23.0,-0.002398790937134654,0.5714285714285714,0.08847428931371139,0.1521419917264415,-0.01576679067964217,-0.4023999219225989,-0.04230098737198562,-0.042300987371985975,0.5085372101065242,-3942.689348422556,11971.771612763256,5976.000780774011,15085.372101065243,0.2631578947368421,0.15236427320490367,0.8476357267950964,3.409275729123838,1.0,0.8717889701214322,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_simple_channel_reversion,19,13.208274429661895,-0.39814491835357624,1.1143230090269607,-1.288254757875605,13,1.0,0.9285714285714286,0.04859722624106444,0.008637842544915453,-8675.146995371813,0.0,-0.2237520824771168,0.17217991235975957,-0.757820815656157,-0.5032754813148206,0.7813005246670695,41.0,-0.010775809614504842,0.5142857142857142,0.056450638694205725,0.09308300418764129,-0.11576559768937449,-0.538154476131739,-0.06811113445656425,-0.06811113445656376,0.5085372101065242,-5007.324326941945,11971.771612763256,4618.45523868261,15085.372101065243,0.15789473684210525,0.04291970802919708,0.9570802919708029,6.35964981249638,1.0,0.8975305848915255,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,mc_pain_index_reversion,19,13.208274429661895,-0.40327260683760674,1.1870500720415647,-1.2249020459956708,13,1.0,0.9285714285714286,0.11438385539380413,0.02009668947925939,-7554.060987164367,0.0,-0.1605374288122798,0.17217991235975957,-0.7418896655058709,-0.5032754813148206,0.8482168425253402,11.0,-0.013303317875649057,0.5294117647058824,0.14376185019563983,0.23878787617479208,-0.055711864809715315,-0.32658936752594336,-0.04290024218346267,-0.042900242183462306,0.5085372101065242,-2974.223469318774,11971.771612763256,6734.106324740566,15085.372101065243,0.21052631578947367,0.07220216606498195,0.927797833935018,1.516429101264056,1.0,0.9561085401847029,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,TANH,19,13.208274429661895,-0.4295806527215475,1.019388491778237,-1.5194158878848505,13,1.0,0.9285714285714286,0.0,0.0,-8933.119172738152,0.0,-0.20940642993895445,0.17217991235975957,-0.7793944711565566,-0.5032754813148206,0.0,1.0,-0.3450440836253413,0.0,0.0,0.4913492249580161,-0.702237972706325,-0.5201525701835747,-0.061932233720126795,-0.06193223372012678,0.5085372101065242,-2072.6605804292053,11971.771612763256,4798.474298164252,15085.372101065243,0.2631578947368421,0.0,1.0,0.0,1.0,0.8210656531774753,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,EXP,19,13.208274429661895,-0.43141378182636075,0.7866101396300884,-1.9774529121227207,13,1.0,0.9285714285714286,0.0,0.0,-9576.3517789432,0.0,-0.13325905363656523,0.17217991235975957,-0.7518172665384769,-0.5032754813148206,0.7547417133745664,28.0,-0.0037018052688988687,0.22244094488188976,0.0520742098457597,0.025350794664298192,-0.14602324376490503,-0.5201525701835747,-0.0665112417280912,-0.06651124172809195,0.5085372101065242,-1365.4013210576747,11971.771612763256,4798.474298164252,15085.372101065243,0.3157894736842105,0.05204572803850782,0.9479542719614922,4.0943585734129515,1.0,0.6335745138389368,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,SINH,19,13.208274429661895,-0.43229526180836697,0.7876575945520722,-1.9788582543618871,13,1.0,0.9285714285714286,0.0,0.0,-9576.3517789432,0.0,-0.13325905363656523,0.17217991235975957,-0.7518172665384769,-0.5032754813148206,0.501283191560025,1.0,-0.0037018052688988687,0.22,0.04223222267571313,0.025350794664298192,-0.14602324376490503,-0.5201525701835747,-0.0665112417280912,-0.06651124172809195,0.5085372101065242,-1523.248670605389,11971.771612763256,4798.474298164252,15085.372101065243,0.3157894736842105,0.0,1.0,0.0,1.0,0.6344181855760901,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,COSH,19,13.208274429661895,-0.4326372393162392,0.7872972850362309,-1.9813300257451036,13,1.0,0.9285714285714286,0.0,0.0,-9576.3517789432,0.0,-0.13325905363656523,0.17217991235975957,-0.7518172665384769,-0.5032754813148206,0.501283191560025,1.0,-0.0037018052688988687,0.22,0.04223222267571313,0.025350794664298192,-0.14602324376490503,-0.5201525701835747,-0.0665112417280912,-0.06651124172809195,0.5085372101065242,-1528.3844210375291,11971.771612763256,4798.474298164252,15085.372101065243,0.3157894736842105,0.0,1.0,0.0,1.0,0.6341279745619808,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,dual_thrust,19,13.208274429661895,-0.4405510964912281,1.0525057913805154,-1.5091884347520297,13,1.0,0.9285714285714286,0.06390430058875163,0.006893491829240067,-9149.791145317156,0.0,-0.19168292306376192,0.17217991235975957,-0.7647004077274013,-0.5032754813148206,0.941323191458912,607.0,-0.0006908108325467027,0.42644628099173554,0.022936288486470124,0.017821393118594087,-0.038763009600295495,-0.6119800326652124,-0.06916630893600828,-0.06916630893600804,0.5085372101065242,-4739.194276460044,11971.771612763256,3880.199673347876,15085.372101065243,0.15789473684210525,0.09836544074722708,0.9016345592527729,91.8956035366018,1.0,0.8477399559077186,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,ASIN,19,13.208274429661895,-0.441986636977058,1.1182553342706663,-1.4250819413528941,13,1.0,0.9285714285714286,0.0,0.0,-10848.826400672762,0.0,-0.20940642993895445,0.17217991235975957,-0.8085635377217403,-0.5032754813148206,0.0,1.0,-0.5201525701835735,0.0,0.0,0.5201525701835735,-1.0,-0.569671217787372,-0.06341297197446061,-0.06341297197446044,0.5085372101065242,-5170.151796084497,11971.771612763256,4303.287822126281,15085.372101065243,0.15789473684210525,0.0,1.0,0.0,1.0,0.9006978731440122,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
cme_futures,1d,short,CDL3INSIDE,19,13.208274429661895,-0.4474646772379666,1.1098922578314294,-1.4536157238295373,13,1.0,0.9285714285714286,0.03363990593220548,0.004444274415839583,-10208.385760294233,0.0,-0.24418911082677544,0.17217991235975957,-0.7455984327861467,-0.5032754813148206,0.6234612945226867,39.0,-0.017207459678153948,0.48148148148148145,0.057884148682921126,0.08618454716634273,-0.19965829425247478,-0.6296338912658035,-0.0754755072115989,-0.0754755072115983,0.5085372101065242,-5244.918459916671,11971.771612763256,3703.6610873419645,15085.372101065243,0.21052631578947367,0.03644578313253012,0.9635542168674699,5.7594917912406,1.0,0.893961839850977,542,False,False,True,True,False,False,2,6,False,True,underpowered,False,,,
