class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,15m,long,MININDEX,19,7.647717704610608,-0.2473064078947368,0.127353297073123,-5.49250131947028,8,0.851846285720647,1.0,-0.1046997178922417,-0.1246718232746221,-7015.108789943637,0.0,0.1963952623764025,0.3993873508743282,-0.4605652340285435,-0.4456946346361254,1.0849355874111906,2912.0,0.0002513844933381,0.5449324324324324,0.0087554852645329,0.0096190888434889,0.0261339194832644,0.4087919281969747,0.0458302087540518,0.0856859844134684,1.0987110629899552,6272.30426642765,14085.825585758188,14087.919281969747,20987.11062989955,0.1052631578947368,0.851846285720647,0.0,761.1396483050355,1.0,0.1271303802498361,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,MININDEX,19,7.647717704610608,-0.5408847236842105,0.2184033710804304,-7.004713417476861,8,1.0,1.0,-0.200475916762613,-0.3011126779951356,-12417.585417380058,0.0,-0.0603000402945831,0.3993873508743282,-0.6073937637337006,-0.4456946346361254,1.0058067120469043,5824.0,1.5462227566238757e-05,0.5168747890651367,0.0060984506305138,0.0061531133280261,0.0025129112275263,-0.1328211491804951,-0.018471433058679,-0.0184714330586689,1.0987110629899552,366.8343459991745,14085.825585758188,8671.788508195048,20987.11062989955,0.1052631578947368,0.851846285720647,0.148153714279353,1522.279296610071,1.0,0.2180210819148154,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,CDLGRAVESTONEDOJI,19,7.647717704610608,-0.628344,0.3613019000361144,-4.918947874599817,8,0.1296262095442767,1.0,-0.1749547384734424,-0.5042305396239883,-11615.786457741133,0.0,-0.0444777018417757,0.3993873508743282,-0.2002093340153735,-0.4456946346361254,1.0458556740898202,3208.0,7.38092634081295e-05,0.5012492192379763,0.0024487077796445,0.0023560551705362,0.0313274766784561,0.1407059767432368,0.0172945188254851,0.1149816715953424,1.0987110629899552,1554.2493807648868,14085.825585758188,11407.059767432367,20987.11062989955,0.1578947368421052,0.1296262095442767,0.0,837.2339134227235,1.0,0.3606694839648025,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,CDLMORNINGSTAR,19,7.647717704610608,-0.6673310328947368,0.1193919845404542,-15.809245502446728,8,0.0174712077629914,1.0,-0.133734199604884,-4.191708008469645,-9172.788993670412,0.0,-0.2421518866485234,0.3993873508743282,-0.0889840101672205,-0.4456946346361254,0.9442399799317428,462.0,-0.0001406331560158,0.4940577249575552,0.0036459134226127,0.0034869757897261,-0.0403309814855044,0.0886162808073374,0.011175327030672,-0.451274003028956,1.0987110629899552,1418.913766144198,14085.825585758188,10886.162808073374,20987.11062989955,0.0526315789473684,0.0174712077629914,0.0,120.8001461590563,1.0,0.1191830030493476,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,CDLGAPSIDESIDEWHITE,19,7.647717704610608,-0.675808625,0.4306831352232368,-4.438240761613867,8,0.0140636523834456,1.0,-0.3151151928396047,-11.600000712939163,-9437.263387198129,0.0,-0.3050950753461076,0.3993873508743282,-0.0641342784093876,-0.4456946346361254,0.9290715489205524,400.0,-7.509922065885377e-05,0.4697754749568221,0.0020942126397367,0.0020146135400658,-0.0372772341520151,0.1625724400141024,0.0199119537415422,-0.2130235519407266,1.0987110629899552,1396.9520715113165,14085.825585758188,11625.724400141024,20987.11062989955,0.0,0.0106406337088519,0.0034230186745936,104.41003091264156,1.0,0.429929275538771,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,CDLMATCHINGLOW,19,7.647717704610608,-0.6927419342105263,0.3214675913562455,-6.095078103841732,8,0.0741312827745224,1.0,-0.2227176713779509,-1.0123434883932367,-10806.27450748371,0.0,-0.243455686252097,0.3993873508743282,-0.1950287837769466,-0.4456946346361254,0.9913040040939316,1869.0,-1.1162882365819842e-05,0.5038335158817087,0.0026713607359898,0.0025360521723214,-0.0044016769401086,0.0575066718000993,0.0073462431223214,-0.0587385330118755,1.0987110629899552,618.0790310966376,14085.825585758188,10575.066718000991,20987.11062989955,0.0526315789473684,0.0741312827745224,0.0,488.7732712396612,1.0,0.3209049005119425,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,CDLXSIDEGAP3METHODS,19,7.647717704610608,-0.798356355263158,0.3636785122486811,-6.209035437583818,8,0.0184942825771103,1.0,-0.3274621682722331,-114.7261753657474,-10070.864383850172,0.0,-0.3464623152534026,0.3993873508743282,-0.1240856357004749,-0.4456946346361254,0.9209476073168804,538.0,-0.0001465024543548,0.4928774928774929,0.0040914702604347,0.0041183395947663,-0.0355731845283147,0.0838261653222018,0.0105918434328293,-0.4508397997292053,1.0987110629899552,713.6411141257768,14085.825585758188,10838.261653222018,20987.11062989955,0.1052631578947368,0.0099209209986358,0.0088021866245404,140.6720316743989,1.0,0.3630419361999145,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,CDLSTALLEDPATTERN,19,7.647717704610608,-0.8385520921052632,0.4696931504642585,-5.049644604097061,8,0.0154453982786215,1.0,-0.2542905636108513,-1.6847430840692117,-10107.181593252915,0.0,-0.3765989185472782,0.3993873508743282,-0.0829970101617667,-0.4456946346361254,0.8965265259725169,457.0,-0.0001793181995138,0.4900662251655629,0.0027829939829673,0.0034748443298904,-0.0516046713147378,0.1191724671236758,0.0148162879339641,-0.476513962939725,1.0987110629899552,1226.6323800048967,14085.825585758188,11191.724671236758,20987.11062989955,0.1578947368421052,0.0,0.0154453982786215,119.5127795380017,1.0,0.4688710083805634,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,MAX,19,7.647717704610608,-0.8453507697368422,0.3735124720955119,-6.401427597944688,8,0.8432949214200948,1.0,-0.4483574052181461,-1.3370575018481174,-14908.914141017964,0.0,-0.3127272887848396,0.3993873508743282,-0.645046570431786,-0.4456946346361254,0.980714687547536,4762.0,-4.179226369645439e-05,0.3830323393532129,0.0085448991326644,0.0052835761020892,-0.0079098441829821,-0.4442176274749272,-0.0740087859080202,-0.0681527204600633,1.0987110629899552,-4478.478737071331,14085.825585758188,5557.823725250728,20987.11062989955,0.0,0.4546780145220807,0.3850581724210596,1242.0874716173255,1.0,0.372858682867819,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,CDLHANGINGMAN,19,7.647717704610608,-0.8633624868421053,0.4043201327138447,-6.039664312241453,8,0.0913638796384395,1.0,-0.4024355363066886,-0.1845075452959679,-12292.458107513532,0.0,-0.4325452808059236,0.3993873508743282,-0.2532371294951865,-0.4456946346361254,0.9833484018251116,2404.0,-3.0613566465423024e-05,0.4992907801418439,0.0023905912346476,0.0024544870954214,-0.0124724902903456,-0.1252267492267885,-0.017339171610778,-0.1035611645748739,1.0987110629899552,180.543070620237,14085.825585758188,8747.732507732115,20987.11062989955,0.1578947368421052,0.0,0.0913638796384395,628.184245364041,1.0,0.4036124183346576,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,TSF_1000,19,7.647717704610608,-0.8678548881578947,0.5656758000629777,-4.339348272873045,8,1.0,1.0,-0.481553938915679,-2.826998450203596,-15752.707498270904,0.0,-0.3701070336050714,0.3993873508743282,-0.6945534375018194,-0.4456946346361254,0.930817355026849,3873.0,-0.00017369027968,0.1289460903351141,0.0160025572855629,0.0027090164383807,-0.0641156241133258,-0.6377343530861337,-0.1236253537317593,-0.1236253537317677,1.0987110629899552,-3824.429348689586,14085.825585758188,3622.656469138664,20987.11062989955,0.0526315789473684,0.5023476008800022,0.4976523991199977,1010.4770295462508,1.0,0.5646856517491264,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,TSF_1000,19,7.647717704610608,-0.8678548881578947,0.5656758000629777,-4.339348272873045,8,1.0,1.0,-0.0770410025360177,-2.826998450203596,-15752.707498270904,0.0,-0.3701070336050714,0.3993873508743282,-0.6945534375018194,-0.4456946346361254,0.930817355026849,3873.0,-0.00017369027968,0.1289460903351141,0.0160025572855629,0.0027090164383807,-0.0641156241133258,-0.6377343530861337,-0.1236253537317593,-0.1236253537317677,1.0987110629899552,-3824.429348689586,14085.825585758188,3622.656469138664,20987.11062989955,0.0526315789473684,0.5023476008800022,0.4976523991199977,1010.4770295462508,1.0,0.5646856517491264,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,LINEARREG_1000,19,7.647717704610608,-0.8683271315789474,0.5775145045313469,-4.252707062490133,8,1.0,1.0,-0.4848150694512961,-2.8077336876381693,-15807.126716616698,0.0,-0.4006154129787888,0.3993873508743282,-0.6984457609782222,-0.4456946346361254,0.9256279105505096,3889.0,-0.0001756797838375,0.1286491835724888,0.01599173498704,0.0027250206495476,-0.0644691569095721,-0.6346237747620949,-0.1238301873378416,-0.1238301873378528,1.0987110629899552,-3886.958106257567,14085.825585758188,3653.762252379051,20987.11062989955,0.0526315789473684,0.5025146899106073,0.4974853100893926,1015.7807396396424,1.0,0.5765036339711732,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,LINEARREG_1000,19,7.647717704610608,-0.8683271315789474,0.5775145045313469,-4.252707062490133,8,1.0,1.0,-0.074610414224898,-2.8077336876381693,-15807.126716616698,0.0,-0.4006154129787888,0.3993873508743282,-0.6984457609782222,-0.4456946346361254,0.9256279105505096,3889.0,-0.0001756797838375,0.1286491835724888,0.01599173498704,0.0027250206495476,-0.0644691569095721,-0.6346237747620949,-0.1238301873378416,-0.1238301873378528,1.0987110629899552,-3886.958106257567,14085.825585758188,3653.762252379051,20987.11062989955,0.0526315789473684,0.5025146899106073,0.4974853100893926,1015.7807396396424,1.0,0.5765036339711732,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,DEMA_1000,19,7.647717704610608,-0.8855306644736842,0.5768393131397712,-4.342039271836166,8,1.0,1.0,-0.5026452988478098,-3.369899716920449,-15327.923585209635,0.0,-0.378554245560445,0.3993873508743282,-0.7044907576073322,-0.4456946346361254,0.92929684015211,4072.0,-0.0001390050729274,0.1164058795637743,0.0168499181739212,0.002561060030738,-0.054276382146097,-0.6175111723628,-0.1181417473703915,-0.1181417473703984,1.0987110629899552,-4861.915578857815,14085.825585758188,3824.888276372001,20987.11062989955,0.0526315789473684,0.5133342943635577,0.4866657056364423,1050.4729283153183,1.0,0.5758296244219494,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,DEMA_1000,19,7.647717704610608,-0.8855306644736842,0.5768393131397712,-4.342039271836166,8,1.0,1.0,-0.0129117025757239,-3.369899716920449,-15327.923585209635,0.0,-0.378554245560445,0.3993873508743282,-0.7044907576073322,-0.4456946346361254,0.92929684015211,4072.0,-0.0001390050729274,0.1164058795637743,0.0168499181739212,0.002561060030738,-0.054276382146097,-0.6175111723628,-0.1181417473703915,-0.1181417473703984,1.0987110629899552,-4861.915578857815,14085.825585758188,3824.888276372001,20987.11062989955,0.0526315789473684,0.5133342943635577,0.4866657056364423,1050.4729283153183,1.0,0.5758296244219494,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,CDLDOJISTAR,19,7.647717704610608,-0.8859319934210527,0.3595534079021922,-6.969184621257181,8,0.0637126532555648,1.0,-0.4683805111048905,-20.35116188124025,-12060.634393899436,0.0,-0.4912219454464452,0.3993873508743282,-0.2390343284339161,-0.4456946346361254,0.96497263871407,1733.0,-3.810434064606282e-05,0.4961890243902439,0.0028353330186691,0.0027620368239157,-0.0137957395484835,-0.0291929086711257,-0.0038592940169881,-0.1598183435703065,1.0987110629899552,337.0225241880403,14085.825585758188,9708.070913288742,20987.11062989955,0.1578947368421052,0.0312400790888078,0.0317879907070947,453.423631189884,1.0,0.358924052358727,420,False,False,False,False,False,False,0,6,False,False,unrankable,False,,,
cme_futures,15m,long,T3_100,19,7.647717704610608,-0.887116677631579,0.539942515694165,-4.647059271859809,8,1.0,1.0,-0.3455200646830915,-2.139034662266142,-15792.349711097726,0.0,-0.2981975228862349,0.3993873508743282,-0.718041067413479,-0.4456946346361254,0.9571035200005846,6628.0,-0.0001124661820659,0.1575135787567893,0.0132959174564346,0.0027178444357996,-0.0413806546778537,-0.5501873932989552,-0.0992877322122683,-0.0992877322122812,1.0987110629899552,-4686.143628558968,14085.825585758188,4498.126067010448,20987.11062989955,0.0526315789473684,0.5173117246944238,0.4826882753055762,1731.3731897098532,1.0,0.5389974104387667,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,T3_100,19,7.647717704610608,-0.887116677631579,0.539942515694165,-4.647059271859809,8,1.0,1.0,-0.0598131954902359,-2.139034662266142,-15792.349711097726,0.0,-0.2981975228862349,0.3993873508743282,-0.718041067413479,-0.4456946346361254,0.9571035200005846,6628.0,-0.0001124661820659,0.1575135787567893,0.0132959174564346,0.0027178444357996,-0.0413806546778537,-0.5501873932989552,-0.0992877322122683,-0.0992877322122812,1.0987110629899552,-4686.143628558968,14085.825585758188,4498.126067010448,20987.11062989955,0.0526315789473684,0.5173117246944238,0.4826882753055762,1731.3731897098532,1.0,0.5389974104387667,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,TRIMA_200,19,7.647717704610608,-0.9248689539473685,0.6761586301154333,-3.8688028513867865,8,1.0,1.0,-0.5072594712167369,-1.1027578133025122,-16808.901758278585,0.0,-0.3954876156971038,0.3993873508743282,-0.7187286257404883,-0.4456946346361254,0.9470761910113878,5476.0,-0.0001207258710117,0.1456859971711457,0.0150389929881727,0.0026759966805842,-0.0451143575355189,-0.5023776498542659,-0.0873314825654855,-0.0873314825655002,1.0987110629899552,-5358.018535214845,14085.825585758188,4976.223501457341,20987.11062989955,0.0526315789473684,0.5281768769943154,0.4718231230056847,1414.3065880855463,1.0,0.6749750947274421,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,TRIMA_200,19,7.647717704610608,-0.9248689539473685,0.6761586301154333,-3.8688028513867865,8,1.0,1.0,-0.0768355350373058,-1.1027578133025122,-16808.901758278585,0.0,-0.3954876156971038,0.3993873508743282,-0.7187286257404883,-0.4456946346361254,0.9470761910113878,5476.0,-0.0001207258710117,0.1456859971711457,0.0150389929881727,0.0026759966805842,-0.0451143575355189,-0.5023776498542659,-0.0873314825654855,-0.0873314825655002,1.0987110629899552,-5358.018535214845,14085.825585758188,4976.223501457341,20987.11062989955,0.0526315789473684,0.5281768769943154,0.4718231230056847,1414.3065880855463,1.0,0.6749750947274421,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,MIDPOINT_200,19,7.647717704610608,-0.9286008355263158,0.6867114856560541,-3.824720928841584,8,0.9987764522677344,1.0,-0.5461301041991602,-0.8608699958557453,-18794.600661281715,0.0,-0.3865833437221833,0.3993873508743282,-0.7756528215896236,-0.4456946346361254,0.9418241007273864,5266.0,-0.0001078457475399,0.1393582684640212,0.0151091171651867,0.002723785165244,-0.0395940725854861,-0.4880925030353474,-0.083774416194893,-0.0828527783832902,1.0987110629899552,-4790.106902843451,14085.825585758188,5119.0749696465255,20987.11062989955,0.0526315789473684,0.5367947440876583,0.4621867550113602,1370.070926094465,1.0,0.6855094787475936,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,MIDPOINT_200,19,7.647717704610608,-0.9336311710526316,0.690014511294793,-3.82703216452448,8,1.0,1.0,-0.0882118496308698,-0.860500233279401,-18761.87180380164,0.0,-0.3943778660142528,0.3993873508743282,-0.7757842218133766,-0.4456946346361254,0.9399377970780598,5268.0,-0.0001220113267872,0.1387623386484434,0.0151217209539759,0.0027436968488152,-0.0444696821516338,-0.488073312861631,-0.0837699284140084,-0.0837699284140138,1.0987110629899552,-4826.444022157571,14085.825585758188,5119.26687138369,20987.11062989955,0.0526315789473684,0.5367947440876583,0.4632052559123418,1371.6304832101105,1.0,0.6888067228321871,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,MIDPRICE_200,19,7.647717704610608,-0.9338014013157896,0.6319129584939258,-4.179672496197069,8,1.0,1.0,-0.0795633842689378,-0.8556045677794241,-18874.683229486596,0.0,-0.3104425647529755,0.3993873508743282,-0.7542211731682172,-0.4456946346361254,0.9430596643957242,5248.0,-0.000127300901784,0.1388748099341105,0.0152734113956693,0.0026890910910362,-0.0473397506720309,-0.5825221445915767,-0.1080044506922349,-0.1080044506922419,1.0987110629899552,-5387.2345531131305,14085.825585758188,4174.778554084232,20987.11062989955,0.0526315789473684,0.541406058717475,0.458593941282525,1371.165729709986,1.0,0.6308068698999223,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,MIDPRICE_200,19,7.647717704610608,-0.9346993289473684,0.6336502597412891,-4.172221023875533,8,0.9986354395833914,1.0,-0.4670663354133216,-0.8527303176587846,-18871.988874597228,0.0,-0.313653901151952,0.3993873508743282,-0.741433192231781,-0.4456946346361254,0.9469212820280848,5244.0,-0.0001226521861823,0.1389521640091116,0.0151351755867623,0.0026896908522582,-0.045600848915187,-0.5656787494223599,-0.1033762174123665,-0.1002450386032958,1.0987110629899552,-5335.967723749003,14085.825585758188,4343.2125057764015,20987.11062989955,0.0526315789473684,0.541406058717475,0.4580819996883833,1370.120434699725,1.0,0.632541130207757,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,MAX,19,7.647717704610608,-0.9518574605263156,0.3634476691055474,-7.407557370969984,8,1.0,1.0,-0.0106291543010847,-0.3878339757855657,-16636.346970309267,0.0,-0.3661148090532542,0.3993873508743282,-0.8063115215539138,-0.4456946346361254,0.9619018432208868,4841.0,-0.0001362399157276,0.3489896231567449,0.0103647216586177,0.0055203181145501,-0.0246797218748308,-0.6061351719894572,-0.114754147772479,-0.1147541477724725,1.0987110629899552,-5830.648203895522,14085.825585758188,3938.648280105428,20987.11062989955,0.0,0.4546780145220807,0.5453219854779193,1259.8007987185756,1.0,0.3628114971202902,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,TEMA_1000,19,7.647717704610608,-0.9589551118421054,0.5920738887414658,-4.581074594445748,8,1.0,1.0,-0.6047067741378762,-2.6812126102784357,-17628.290007912707,0.0,-0.6523426595512284,0.3993873508743282,-0.7700863796932058,-0.4456946346361254,0.8866142306069476,4760.0,-0.0002290328488746,0.132471386180585,0.0145473112315273,0.0025655719679731,-0.0892716523776196,-0.7382901666287716,-0.1606372482039982,-0.1606372482040026,1.0987110629899552,-5653.211513328573,14085.825585758188,2617.098333712285,20987.11062989955,0.0,0.5060550272771801,0.4939449727228199,1244.2595088028654,1.0,0.5910375337081634,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,TEMA_1000,19,7.647717704610608,-0.9589551118421054,0.5920738887414658,-4.581074594445748,8,1.0,1.0,-0.2042021554980982,-2.6812126102784357,-17628.290007912707,0.0,-0.6523426595512284,0.3993873508743282,-0.7700863796932058,-0.4456946346361254,0.8866142306069476,4760.0,-0.0002290328488746,0.132471386180585,0.0145473112315273,0.0025655719679731,-0.0892716523776196,-0.7382901666287716,-0.1606372482039982,-0.1606372482040026,1.0987110629899552,-5653.211513328573,14085.825585758188,2617.098333712285,20987.11062989955,0.0,0.5060550272771801,0.4939449727228199,1244.2595088028654,1.0,0.5910375337081634,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,MA_200,19,7.647717704610608,-0.9827029210526316,0.6429470771652884,-4.323067475051331,8,1.0,1.0,-0.6512226294291648,-1.13292058128442,-18592.021682555696,0.0,-0.4644720132905143,0.3993873508743282,-0.788420500613947,-0.4456946346361254,0.9175162348393938,5858.0,-0.000120959397552,0.135347129506008,0.0140975489375455,0.0025638288478485,-0.0471792013938818,-0.5572488147388185,-0.1009857684536629,-0.100985768453674,1.0987110629899552,-5663.117553594214,14085.825585758188,4427.511852611815,20987.11062989955,0.0526315789473684,0.5265332494516518,0.4734667505483481,1527.0663424027664,1.0,0.6418216746568554,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,SMA_200,19,7.647717704610608,-0.9827029210526316,0.6429470771652884,-4.323067475051331,8,1.0,1.0,-0.6512226294291648,-1.13292058128442,-18592.021682555696,0.0,-0.4644720132905143,0.3993873508743282,-0.788420500613947,-0.4456946346361254,0.9175162348393938,5858.0,-0.000120959397552,0.135347129506008,0.0140975489375455,0.0025638288478485,-0.0471792013938818,-0.5572488147388185,-0.1009857684536629,-0.100985768453674,1.0987110629899552,-5663.117553594214,14085.825585758188,4427.511852611815,20987.11062989955,0.0526315789473684,0.5265332494516518,0.4734667505483481,1527.0663424027664,1.0,0.6418216746568554,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,MA_200,19,7.647717704610608,-0.9827218552631578,0.6429451053510665,-4.323164028116362,8,1.0,1.0,-0.1431899126811492,-1.13292058128442,-18592.021682555696,0.0,-0.4644720132905143,0.3993873508743282,-0.788420500613947,-0.4456946346361254,0.9175162348393938,5858.0,-0.000120959397552,0.135347129506008,0.0140975489375455,0.0025638288478485,-0.0471792013938818,-0.5572488147388185,-0.1009857684536629,-0.100985768453674,1.0987110629899552,-5663.186464589387,14085.825585758188,4427.511852611815,20987.11062989955,0.0526315789473684,0.5265332494516518,0.4734667505483481,1527.0663424027664,1.0,0.64181970629406,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,SMA_200,19,7.647717704610608,-0.9827218552631578,0.6429451053510665,-4.323164028116362,8,1.0,1.0,-0.1431899126811492,-1.13292058128442,-18592.021682555696,0.0,-0.4644720132905143,0.3993873508743282,-0.788420500613947,-0.4456946346361254,0.9175162348393938,5858.0,-0.000120959397552,0.135347129506008,0.0140975489375455,0.0025638288478485,-0.0471792013938818,-0.5572488147388185,-0.1009857684536629,-0.100985768453674,1.0987110629899552,-5663.186464589387,14085.825585758188,4427.511852611815,20987.11062989955,0.0526315789473684,0.5265332494516518,0.4734667505483481,1527.0663424027664,1.0,0.64181970629406,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,KAMA_1000,19,7.647717704610608,-1.0091519407894738,0.634788449317463,-4.496478670001356,8,1.0,1.0,-0.6569751988727013,-1.0496397339600347,-18643.15060979409,0.0,-0.451707578997363,0.3993873508743282,-0.8117513575920279,-0.4456946346361254,0.9211223211745432,5738.0,-0.0001909569524703,0.1264258555133079,0.0139474335204971,0.0024607421218627,-0.07760136699158,-0.7173990838625574,-0.1524500082057958,-0.1524500082058026,1.0987110629899552,-5815.149998081331,14085.825585758188,2826.009161374426,20987.11062989955,0.0526315789473684,0.5261788308505042,0.4738211691494958,1500.7964736248468,1.0,0.6336773275182382,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,KAMA_1000,19,7.647717704610608,-1.0091519407894738,0.634788449317463,-4.496478670001356,8,1.0,1.0,-0.286217041526363,-1.0496397339600347,-18643.15060979409,0.0,-0.451707578997363,0.3993873508743282,-0.8117513575920279,-0.4456946346361254,0.9211223211745432,5738.0,-0.0001909569524703,0.1264258555133079,0.0139474335204971,0.0024607421218627,-0.07760136699158,-0.7173990838625574,-0.1524500082057958,-0.1524500082058026,1.0987110629899552,-5815.149998081331,14085.825585758188,2826.009161374426,20987.11062989955,0.0526315789473684,0.5261788308505042,0.4738211691494958,1500.7964736248468,1.0,0.6336773275182382,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,LINEARREG_200,19,7.647717704610608,-1.0260369539473686,0.4342664790302429,-6.682695744827661,8,1.0,1.0,-0.5291210703799845,-15.98336222683839,-17246.112286885564,0.0,-0.4449323962379352,0.3993873508743282,-0.7536664793164802,-0.4456946346361254,0.958996081160423,9161.0,-0.0001004234563972,0.1948669201520912,0.0104487321925394,0.0026245663781764,-0.0382628754343092,-0.6789430994782669,-0.1381779283281083,-0.1381779283281207,1.0987110629899552,-5793.6102412031005,14085.825585758188,3210.569005217331,20987.11062989955,0.0,0.5011162130884385,0.4988837869115616,2394.078505319166,1.0,0.433506347127966,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,LINEARREG_200,19,7.647717704610608,-1.0260369539473686,0.4342664790302429,-6.682695744827661,8,1.0,1.0,-0.1189049387319668,-15.98336222683839,-17246.112286885564,0.0,-0.4449323962379352,0.3993873508743282,-0.7536664793164802,-0.4456946346361254,0.958996081160423,9161.0,-0.0001004234563972,0.1948669201520912,0.0104487321925394,0.0026245663781764,-0.0382628754343092,-0.6789430994782669,-0.1381779283281083,-0.1381779283281207,1.0987110629899552,-5793.6102412031005,14085.825585758188,3210.569005217331,20987.11062989955,0.0,0.5011162130884385,0.4988837869115616,2394.078505319166,1.0,0.433506347127966,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,long,TSF_200,19,7.647717704610608,-1.028196947368421,0.4101856861642691,-7.0899113099559,8,1.0,1.0,-0.4393500590750885,-19.303065732315893,-17857.702078306305,0.0,-0.4419632157675375,0.3993873508743282,-0.7657022382562255,-0.4456946346361254,0.9588280013106792,9167.0,-0.0001048290462818,0.1940362087326943,0.0104571380176812,0.0026298405205704,-0.0398613700952055,-0.69979944709466,-0.1457716435230602,-0.1457716435230818,1.0987110629899552,-5889.394078322316,14085.825585758188,3002.0055290534,20987.11062989955,0.0,0.5009542790548415,0.4990457209451585,2395.6466790126065,1.0,0.4094677048303031,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
cme_futures,15m,short,TSF_200,19,7.647717704610608,-1.028196947368421,0.4101856861642691,-7.0899113099559,8,1.0,1.0,-0.1216784118028426,-19.303065732315893,-17857.702078306305,0.0,-0.4419632157675375,0.3993873508743282,-0.7657022382562255,-0.4456946346361254,0.9588280013106792,9167.0,-0.0001048290462818,0.1940362087326943,0.0104571380176812,0.0026298405205704,-0.0398613700952055,-0.69979944709466,-0.1457716435230602,-0.1457716435230818,1.0987110629899552,-5889.394078322316,14085.825585758188,3002.0055290534,20987.11062989955,0.0,0.5009542790548415,0.4990457209451585,2395.6466790126065,1.0,0.4094677048303031,420,False,False,False,False,False,False,0,6,False,True,underpowered,False,,,
