class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,1h,TEMA_50,True,116,4.615220061533874,0.9787671319300565,0.031245230141297098,0.09160794857067667,-0.06036271842937957,0.7690989250307891,0.30461913178428246,1.0226459139196442,92788,0.3343137597887071,0.8508098705321282,-0.5164961107434212,-0.8919539764162567,0.0004998287249002309,0.19368687776208146,0.8956254832839519,99.35526153085199,8087,2022-01-10,2026-08-21,0.11015222671357533,0.17154462164372586,-0.1283244432396483,-0.2636700646334885,0.14024084762904243,11525.727637814798,18325.33103260735,0.02272213234412623,-0.009733258006432542,0.5790613915065759,0.1565,-1.8005233422126077,0.47534007563075187,-1.495983026220538,,,2,-0.545394;-2.446572,0.6421199665609224,-0.17418790416566343,14986.01449397864,False,-3460.2868561638434,0.0,0.025968335293485204,0.031933758450289895,0.9787671319300565,0.5315394304667043,0.24348619290672505,-0.28805323755997925,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6587326754937736,0.08737362766450762,-0.1706338711892168,-0.05612839752321053,0.7830188275285216,False,1.0,11525.727637814798,-0.1283244432396483,False,0.18856838856997438,0.8591062400161458,0.39028190494931314,0.031358303223972595,1121,-0.03237810784375145,0.0013683979468548679,-0.006787592082178287,0.0016897503874575932,-0.0011332858654065974,0.016714911595063116,0.0892476269629428,-1.2385680319739119,0.04492191391549463,-0.2878876895831103,0.05148781907140697,-0.03514590413936268,0.9237966208585873,3.2442146454839094,0.3704528207354896,-0.09521422767842376,0.04689838704208804,open,0.7880405086739667,29.798995556104078,406,1.86166226464641,0.7643200658443561,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.5401638483801194,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MACDEXT,True,116,4.615220061533874,0.9951221789569048,0.03408512298514532,0.09504204556848173,-0.060956922583336404,0.7677126328120752,0.4298805582484315,1.0288640117258037,54671,0.3500412513571231,0.8508098705321282,-0.5007686191750051,-0.8244753942314464,0.0005502347772340932,0.012696223160634608,0.059520514738895774,99.35526153085199,8087,2022-01-10,2026-08-21,0.11440515136009512,0.17154462164372586,-0.10311267079078101,-0.2636700646334885,0.14024084762904243,11672.946155725524,18325.33103260735,0.025295485173677097,-0.018538175539714964,0.6073784890109523,0.1785,-1.905835256616804,0.5092838132923595,-1.4011627978381105,,,2,-0.643726;-2.158600,0.6669119105214419,-0.18057115777192756,15204.837926097915,False,-3531.8917703723905,0.0,0.015940250186561235,0.03425502863288199,0.9951221789569048,0.5318019709377572,0.3305619253554702,-0.20124004558228697,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6841660281790546,0.09063067136679481,-0.17688079414720426,-0.05654554838164949,0.7821491415335026,False,1.0,11672.946155725524,-0.10311267079078101,False,0.009420627662825158,0.04409471942009309,0.9648289019848071,0.018645692194063757,1121,-0.04998821611261375,0.02875192457218579,-0.025152195020759417,0.008001492487726471,-0.0009269706125720747,0.0010731163484248695,0.05130828164258693,-2.105135085019203,0.9555967978742285,-1.1278899753649072,0.2555750239589048,-0.025723562918040403,0.061548168591198785,1.952399914942858,0.9525375260438342,-0.06093268615117429,0.02504154759903221,open,1.2710462077557265,40.010145224486,406,1.86166226464641,0.7750906208099317,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.5244363568117034,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,T3_200,True,116,4.615220061533874,0.828590354969154,0.0163717214921264,0.0778923765956856,-0.061520655103559196,0.7624415153261737,0.170251957108085,1.0576126925879867,15201,0.22082042744778918,0.8508098705321282,-0.629989443084339,-1.5858003577966364,0.00022113514494287445,0.08457657326126856,0.473300712141208,99.35526153085199,8087,2022-01-10,2026-08-21,0.09327321305560873,0.17154462164372586,-0.11749760341784943,-0.2636700646334885,0.14024084762904243,10778.272941954876,18325.33103260735,0.0695879367913389,-0.013500603491682198,0.3972690761399923,0.046,-1.405768082630059,0.11952757985267164,-1.4794797821738441,,,2,-1.583790;-1.375169,0.5437256625236793,-0.14859135396740308,14136.524212409806,False,-3358.2512704549304,0.0,0.005140722267944214,0.019791838214866297,0.828590354969154,0.5290787087244744,0.13933664190498138,-0.38974206681949297,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.5577927475564114,0.07435107260918783,-0.14558149276201215,-0.05797935111706143,0.7741097004767735,False,1.0,10778.272941954876,-0.11749760341784943,False,0.07658757991706498,0.41676781387696743,0.676848246871768,0.07561161846713293,1121,-0.008088301562291227,0.020484368832094396,-0.039389651766927894,0.010156008576226734,0.005552284149164827,-0.04260887887910188,-0.10379912723769891,-0.3480229436623427,1.1128221209608171,-1.434802118929387,0.498147416244695,0.18826344914131551,-2.9120050652987195,-4.766753802704733,0.6359986541359381,-0.14861139735713016,0.1313486911782925,open,-1.1532792699524732,54.92470957335092,406,1.86166226464641,0.681834916539348,False,0,406,run+ledger,0.6227625787350204,this run,0.8642229042093448,-0.6434024767615556,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,DEMA_1000,True,116,4.615220061533874,0.7189516234031559,0.0012003150930428585,0.06495445221838092,-0.06375413712533806,0.7520828615614661,0.15262084118016322,1.0124417706595334,12744,0.05433332117885317,0.8508098705321282,-0.796476549353275,-2.1759910418190134,5.28959783392402e-05,0.10948608988999659,0.7054931906955734,99.35526153085199,8087,2022-01-10,2026-08-21,0.07749693587057739,0.17154462164372586,-0.13896741476710572,-0.2636700646334885,0.14024084762904243,10055.517504161302,18325.33103260735,0.06584995771093913,-0.011714439403348572,0.36602933286318257,0.013,-1.5124826833816756,-0.08354986597267411,-1.6755180991160354,,,2,-1.535964;-1.815072,0.451759636227638,-0.12429386211835747,13370.225567012852,False,-3314.70806285155,0.0,0.004355502444467384,0.0016699268648932009,0.7189516234031559,0.5272312349158476,0.008637385210442723,-0.5185938497054048,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.4634474075711389,0.062046746122700336,-0.1217957910764994,-0.06084643102965748,0.7616330971210582,False,1.0,10055.517504161302,-0.13896741476710572,False,0.10069382180996701,0.6222802104679038,0.5337576314695869,0.06221066962271615,1121,-0.033636580509319954,0.011260332871832913,-0.021633590123318707,-0.014006296990546677,-0.022526740015404206,-0.01283399383751608,-0.06917385528625707,-1.601122444175347,0.6422707416000857,-0.8723882744498302,-0.7581141871714868,-0.9006138942290871,-1.1301500428889646,-3.4658879410538104,0.4805033680157933,-0.1635539283882016,0.15754664803070206,open,-2.175613177421068,95.56715305897994,406,1.86166226464641,0.546391920531455,False,0,406,run+ledger,0.6227625787350204,this run,0.8587604323196903,-0.8044271111408372,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,CDLSPINNINGTOP,True,116,4.615220061533874,0.7557716699812196,-0.034589566253713455,0.029612493925953,-0.06420206017966645,0.7429337142997935,0.45176508557271544,0.9818096485391514,105349,-0.987659754444832,0.8508098705321282,-1.8384696249769603,-3.80322610746257,4.699441391586845e-10,0.04615984542307788,0.6321034702326908,99.35526153085199,8087,2022-01-10,2026-08-21,0.035020570691859154,0.17154462164372586,-0.1699085684712236,-0.2636700646334885,0.14024084762904243,8500.460647213735,18325.33103260735,0.013749119951711533,-0.011539675026310064,0.4833974034227346,0.0,-2.834552463142672,-0.9646876335789285,-3.2306805260590306,,,2,-2.617752;-3.843609,0.20414846211029555,-0.05714908462091273,11441.748413888205,False,-2941.28776667447,0.0,0.028927673245232006,-0.045509406682375464,0.7557716699812196,0.527856024905015,-0.20357752740157825,-0.7314335523065933,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.20943012154582374,0.028341243920053882,-0.05603047378470283,-0.06293081017376734,0.747181930659438,False,1.0,8500.460647213735,-0.1699085684712236,False,0.04676685259301112,0.6378472530726831,0.5235731164500204,0.01183696943161805,1121,0.00978263182484646,-0.0061447105597185105,0.001768041281982419,0.0127609876845662,0.011745135469199764,-0.009038594366617839,0.0007791291880398809,1.395871146656017,-0.7505795798345936,0.21848651896394916,1.2418254846838093,1.1033352125083988,-1.5814169505859892,0.09995660278505557,0.5273192677638228,0.011291558253084205,0.014111619034274492,open,-0.07644731274151442,17.578636751247206,406,1.86166226464641,0.016955411689038746,False,0,406,run+ledger,0.6227625787350204,this run,0.8539952358223367,-1.8416549902671688,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ibs,True,116,4.615220061533874,0.48276101180925446,0.020374102284669515,0.08488976255524516,-0.06451566027057565,0.7535538675683362,0.6108306162284767,1.0365011008784502,91703,0.24891761074199215,0.8508098705321282,-0.601892259790136,-3.0479240518276844,0.00026414480001141216,-0.025016627962219342,-0.2459862743783632,99.35526153085199,8087,2022-01-10,2026-08-21,0.10186367382950037,0.17154462164372586,-0.18593142443203847,-0.2636700646334885,0.14024084762904243,10975.559921774637,18325.33103260735,0.008642045266121478,-0.013086662405883886,0.197476134429666,0.0,-1.0543719529445619,-0.2669484235357713,-0.35865660326069887,,,2,-0.587989;-0.129325,0.5938027835174976,-0.16167070207080458,14565.063486691368,False,-3589.5035649167316,0.0,0.024243295726992076,0.042664142649714076,0.48276101180925446,0.5231349820115826,0.10957858439962978,-0.41355639761195284,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6091654467577118,0.08099769143430868,-0.15838332919825204,-0.06062358914963917,0.7661573006916204,False,1.0,10975.559921774637,-0.18593142443203847,False,0.003129409358946095,0.018756211125928048,0.98503558613074,0.17709473678461773,1121,0.16343200602553087,-0.03369911847417653,0.06503308534149857,-0.03184081345001241,-0.008924189555848765,-0.004581028316384777,-0.01228516013119916,7.657885991806621,-1.376695323683808,2.1668060411155876,-1.2590353075791247,-0.21611372310648802,-0.33161829207615207,-0.4552950668140829,0.8056928575749465,0.5235730906446651,0.7495557581846075,open,0.18872413752077757,28.01650880244739,406,1.86166226464641,0.7036593599745132,False,0,406,run+ledger,0.6227625787350204,this run,0.8848350364662063,-0.6359174257242142,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,EMA_1000,True,116,4.615220061533874,0.8559857478291941,0.006131156665594162,0.0708309597682788,-0.06469980310268464,0.7500374904706836,0.1277292576419214,1.1221269714792155,10076,0.11463577368890061,0.8508098705321282,-0.7361740968432275,-2.1555520441603893,9.070152858453584e-05,0.10702794364018382,0.6865015989816978,99.35526153085199,8087,2022-01-10,2026-08-21,0.08464599071741409,0.17154462164372586,-0.15893988919501478,-0.2636700646334885,0.14024084762904243,10286.119218222002,18325.33103260735,0.09859387188974512,-0.012866102394354388,0.3415246218886704,0.016,-1.4028777748682617,-0.07156471807322737,-1.4701233923826567,,,2,-1.541045;-1.399202,0.4934342441420982,-0.13534847225657265,13714.140091539935,False,-3428.020873317932,0.0,0.003652701790266313,0.007166373450836927,0.8559857478291941,0.5295339635302582,0.03857531735202989,-0.49095864617822826,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.5062002067383671,0.0676378443399368,-0.13261821418342223,-0.06150668767434264,0.7604466033197069,False,1.0,10286.119218222002,-0.15893988919501478,False,0.10020997066608683,0.637310785833574,0.5239224267480622,0.0757473174791583,1121,0.0022203972013647008,0.03276543355255741,-0.009850011322918954,0.004201417141048144,-0.01919690082116812,0.044893767963205086,-0.07921862457663909,0.12631128096906646,1.7837137348591499,-0.4133980519806707,0.21879431564063473,-0.7156460005616718,3.788418162683739,-3.9945523447878224,0.49239685635475117,-0.12682805544692002,0.12644635054041864,open,-1.7854368981440403,51.2476427525377,406,1.86166226464641,0.5970219283499583,False,0,406,run+ledger,0.6227625787350204,this run,0.8680706940115188,-0.7534349203226182,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,range_filter_macd,True,116,4.615220061533874,0.3675416805414564,-0.020431899660201758,0.046744132251372195,-0.06717603191157395,0.736299366882415,0.36220275344180225,0.9335211513276698,7990,-0.34409256146737277,0.8508098705321282,-1.194902431999501,-2.7667136132819037,8.389606989678278e-07,-0.056950862719153984,-0.4980491024881755,99.35526153085199,8087,2022-01-10,2026-08-21,0.055506165074521344,0.17154462164372586,-0.15313678189198687,-0.2636700646334885,0.14024084762904243,9091.234547158516,18325.33103260735,0.043701731545205146,-0.026585423925825434,0.4318851167909987,0.003,-2.02358789195344,-0.34988992445542355,-2.149287936465352,,,2,-2.451912;-1.846664,0.3235669212049088,-0.0898395044829442,12347.198647816249,False,-3255.9641006577335,0.0,0.002586161418817039,-0.05461825394561792,0.3675416805414564,0.5210924123085692,-0.13342254818057456,-0.6545149604891437,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.3319381343149219,0.044696423851132705,-0.08805664256927648,-0.06512832351133446,0.7429837832436226,False,1.0,9091.234547158516,-0.15313678189198687,False,-0.06120091654285431,-0.5336540851395334,0.5935808813759318,0.04077832490895916,1121,-0.0006485060034189306,-0.0008658704169318444,-0.014567546184934981,-0.0006311837036005741,-0.011103679324617925,-0.028450428112662504,-0.03912047831771995,-0.04244301860450883,-0.05689322877883554,-0.8731721864746173,-0.04157270946032572,-0.6517463475025035,-3.193616146531765,-2.8517849251095964,0.6184494335183373,-0.0790595773923605,0.08248185124822394,open,-2.7327727983205268,90.23398952391635,406,1.86166226464641,0.2275198404108476,False,0,406,run+ledger,0.6227625787350204,this run,0.8086868922975826,-1.1527794537649554,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,CDLENGULFING,True,116,4.615220061533874,0.5622048040129721,-0.027643841229992305,0.040868980289711754,-0.06851282151970406,0.7303393949831821,0.44201569147898045,0.9811535123856133,76857,-0.5542593041539593,0.8508098705321282,-1.4050691746860875,-2.9329738654137736,1.2230638263277527e-07,-0.04842718240314084,-0.4494075585015164,99.35526153085199,8087,2022-01-10,2026-08-21,0.0484600496498106,0.17154462164372586,-0.15004971785027377,-0.2636700646334885,0.14024084762904243,8786.40869114052,18325.33103260735,0.014884323141724904,-0.0120173255992531,0.479059561782991,0.0005,-2.4874020407118698,-0.6151356735595805,-2.2941803124597158,,,2,-0.705597;-3.882764,0.2824923870271802,-0.07865905708864429,12030.582974841234,False,-3244.174283700716,0.0,0.02117905245942307,-0.04864008739326375,0.5622048040129721,0.5245281128269567,-0.18423121100151985,-0.7087593238284765,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.2898009337876299,0.039091043433013395,-0.07710510514063018,-0.0667348846630057,0.7361246569966645,False,1.0,8786.40869114052,-0.15004971785027377,False,-0.05007487455868836,-0.468603625255927,0.6393529855304612,0.010952990477198998,1121,0.006850958627459746,0.00711702533131393,-0.016474518250779453,0.003168199004314854,0.020245287024043507,-0.006294778736821189,0.008279389473545536,0.7040218931606879,0.7759760037903434,-1.3560516222536634,0.29188484345776616,1.306306568352958,-0.8985956297429015,0.7860601926774965,0.6531376797667887,-0.030650399005271528,0.019067223501943342,open,0.6916870864882767,40.58428241367053,406,1.86166226464641,0.1181644752794464,False,0,406,run+ledger,0.6227625787350204,this run,0.88471262653457,-1.4389719306885294,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,LINEARREG_INTERCEPT_1000,True,116,4.615220061533874,0.8559857478291941,-0.0001512811269501757,0.06878407248419571,-0.06893535361114589,0.7351283491356216,0.13626834381551362,1.1644360143801389,5247,0.0392931509014497,0.8508098705321282,-0.8115167196306785,-1.8869493816741447,4.564189882688696e-05,0.11865087384181758,0.7841836355708361,99.35526153085199,8087,2022-01-10,2026-08-21,0.08215277797502862,0.17154462164372586,-0.1960543129415554,-0.2636700646334885,0.14024084762904243,9993.01995209487,18325.33103260735,0.15073368051184177,-0.02042258983421869,0.43006809165738313,0.03,-1.6369788000698369,0.031184542944463208,-1.5595741499683486,,,2,-1.979562;-1.139587,0.47890034200925535,-0.1315014719353833,13593.571740016367,False,-3600.5517879214954,0.0,0.0023646806246079336,-0.00017673098184356473,0.8559857478291941,0.5295339635302582,-0.0007716286608562048,-0.5303055921911144,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.49129028844286754,0.06569081510963759,-0.1288521473173111,-0.06584209623658777,0.7450279762104629,False,1.0,9993.01995209487,-0.1960543129415554,False,0.1136239247607531,0.7487633215520446,0.45399987042873136,0.07959703974306642,1121,0.010766890210319291,0.026917117059815417,0.01872081707090046,-0.008319193383507955,-0.03335494771395502,0.07727254634489467,-0.0347756938875866,0.650315036481598,1.6091270615350832,0.9602138392173372,-0.4515422210820643,-1.3265325015057767,5.682699760116387,-1.9449264998893345,0.4329323658958577,-0.09351139689234943,0.10889725600175992,open,-1.1380605086025035,29.9153951202156,406,1.86166226464641,0.5336161623226058,False,0,406,run+ledger,0.6227625787350204,this run,0.8680706940115188,-0.8287775431100691,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,SAREXT,True,116,4.615220061533874,0.9997130693504062,0.017889150813872767,0.0873561975086572,-0.06946704669478443,0.7373529403492322,0.3866906754008786,1.0156048259743777,64421,0.22141705381328164,0.8508098705321282,-0.6293928167188465,-1.1706549303070908,0.00020833849747703415,0.12774184624697094,0.6438289649990094,99.35526153085199,8087,2022-01-10,2026-08-21,0.10490187764770115,0.17154462164372586,-0.1658091604258668,-0.2636700646334885,0.14024084762904243,10852.740905919722,18325.33103260735,0.025562680167652587,-0.0158695920390546,0.5376416230133176,0.109,-1.8100060907262971,0.3008199379453233,-1.572236008148486,,,2,-1.705672;-1.438800,0.6115136495830668,-0.16627067880196034,14718.515804357603,False,-3865.7748984378813,0.0,0.018455609566101285,0.01789433089970549,0.9997130693504062,0.5318754616139698,0.1078900029885321,-0.4239854586254377,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6273345223140586,0.0833391060180515,-0.16288542267503003,-0.06544995520417873,0.7500565090940092,False,1.0,10852.740905919722,-0.1658091604258668,False,0.12164372023375737,0.6078097806032806,0.5433136416734932,0.013358649403598433,1121,-0.04077084832050131,0.02525005016779622,-0.011284512855835302,-0.007938597948768703,-0.010341722420436444,0.002486778750535509,0.04178372960766486,-1.7853303163068013,0.8676796332280943,-0.5233446631156068,-0.23846735079312828,-0.30755419420371766,0.12969931141453864,1.4773774564746016,0.5196863489704844,-0.11343744938041095,0.03782160645235455,open,0.6594143726189923,33.526040632053856,406,1.86166226464641,0.6831122462365804,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.6530605543555448,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,SAR,True,116,4.615220061533874,0.999674469296412,0.01782233791396215,0.08736783691392702,-0.06954549899996487,0.7370931802435559,0.3866438888026091,1.0155651384891937,64390,0.2207755918980882,0.8508098705321282,-0.63003427863404,-1.1734854681885576,0.00020727933513570163,0.1267432379426786,0.6383532488575221,99.35526153085199,8087,2022-01-10,2026-08-21,0.10491622824939957,0.17154462164372586,-0.1657868740903511,-0.2636700646334885,0.14024084762904243,10849.453599737206,18325.33103260735,0.025574089972721224,-0.015874163820097945,0.5368914193770017,0.108,-1.8094069379538587,0.29875722121019344,-1.5707700768397173,,,2,-1.705110;-1.436430,0.6115973047951097,-0.16629237407764919,14719.242953994297,False,-3869.789354257089,0.0,0.018447290480798923,0.01782819295065252,0.999674469296412,0.531874844084066,0.1075015016221928,-0.42437334246187325,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6274203418252368,0.08335015371369336,-0.1629066559737612,-0.06552781579973121,0.7497940263808575,False,1.0,10849.453599737206,-0.1657868740903511,False,0.12065787588758847,0.6025215717024228,0.5468270084296767,0.013308036585046201,1121,-0.04059738713459188,0.025306154061885685,-0.011310915888337478,-0.00790598162944188,-0.010146640704235637,0.0024664144206748752,0.04177846833483792,-1.7792413873918356,0.8691282245942954,-0.5245425515609302,-0.23743119929158676,-0.30170462375996066,0.12866623585262008,1.4775815988679901,0.5232437565694714,-0.11320001400266039,0.03765448723197762,open,0.6576706082832852,33.516546749899256,406,1.86166226464641,0.6826190077466789,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.6537020162707383,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,CDLBELTHOLD,True,116,4.615220061533874,0.6324186973963444,-0.015084326013020122,0.055382309772781024,-0.07046663578580115,0.7269319074005457,0.4357519634274997,0.9946423838605216,85310,-0.19769624658786478,0.8508098705321282,-1.048506117119993,-1.9956896958640797,5.105904115343396e-06,-0.030421041265682316,-0.22400194066099693,99.35526153085199,8087,2022-01-10,2026-08-21,0.06590808820633413,0.17154462164372586,-0.16943327548161624,-0.2636700646334885,0.14024084762904243,9322.559373630473,18325.33103260735,0.015307745737059576,-0.011885393764974923,0.5253853438703145,0.006,-2.2554339189383565,-0.20621016719401458,-1.864503340637068,,,2,-1.194260;-2.534746,0.3842037574527752,-0.10622066795470797,12824.529063481683,False,-3501.969689851209,0.0,0.02346641389977203,-0.023747021317394812,0.6324186973963444,0.5257470945596332,-0.08902812018561722,-0.6147752147452504,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.39414374612444836,0.05293120235342741,-0.10409948715108641,-0.06801552836644753,0.7347747921219838,False,1.0,9322.559373630473,-0.16943327548161624,False,-0.031932915695363405,-0.23391818656007943,0.815048494022167,0.0035064175248609164,1121,-0.007678170534607421,-0.004161026871255611,-0.013169307632032168,0.004798361611044139,0.0007741107301348451,0.004383814104252566,0.011236501323922538,-0.5921203499737475,-0.2316394080902559,-0.8617095414186609,0.29779642922635424,0.03905880545448596,0.4069429216760179,0.8157483881147629,0.8227557931744103,-0.028123915234757022,0.0073953288523014304,open,1.0395442795658112,33.70059592748414,406,1.86166226464641,0.33592559914166287,False,0,406,run+ledger,0.6227625787350204,this run,0.8730874809350782,-1.0707837275229428,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MA_1000,True,116,4.615220061533874,0.8559857478291941,-0.0011716803043040347,0.06961617711327683,-0.07078785741758087,0.7290489165548132,0.12051538376096857,1.0751056480498247,9003,0.027574887370687452,0.8508098705321282,-0.8232349831614407,-2.350108739488029,4.111339889339982e-05,0.08080737904351998,0.508096560149339,99.35526153085199,8087,2022-01-10,2026-08-21,0.08316592249527799,0.17154462164372586,-0.15213557498599894,-0.2636700646334885,0.14024084762904243,9946.03878760006,18325.33103260735,0.10854707797050502,-0.013835065969348808,0.35029654982721453,0.009,-1.4965767913010826,-0.14528499947939577,-1.613111554768622,,,2,-1.765957;-1.460266,0.48480635357954827,-0.13306581351642244,13642.484834352364,False,-3696.446046752303,0.0,0.0033683429990945834,-0.001368673233529294,0.8559857478291941,0.5295339635302582,-0.007701553725431179,-0.5372355172556893,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.49734909833166907,0.06648238288688457,-0.1303835947623686,-0.06765406319118861,0.7389885972025867,False,1.0,9946.03878760006,-0.15213557498599894,False,0.07435969698585113,0.4638416354344183,0.6427612109396561,0.06597230709940027,1121,0.002962775609124481,0.027006727216827762,0.001016210703049282,-0.003357166194309676,-0.03730647861600812,0.041882905940769426,-0.07167233070573137,0.16571617916752696,1.5692450555612518,0.043594229117352196,-0.18373471207045844,-1.4148312205943696,3.511668895580339,-3.6582922790884798,0.6113856275005345,-0.11993989718365576,0.11240369936365902,open,-1.6287775609223278,50.095818163038324,406,1.86166226464641,0.5236050813846732,False,0,406,run+ledger,0.6227625787350204,this run,0.8680706940115188,-0.8404958066408313,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,SMA_1000,True,116,4.615220061533874,0.8559857478291941,-0.0011716803043040347,0.06961617711327683,-0.07078785741758087,0.7290489165548132,0.12051538376096857,1.0751056480498247,9003,0.027574887370687452,0.8508098705321282,-0.8232349831614407,-2.350108739488029,4.111339889339982e-05,0.08080737904351998,0.508096560149339,99.35526153085199,8087,2022-01-10,2026-08-21,0.08316592249527799,0.17154462164372586,-0.15213557498599894,-0.2636700646334885,0.14024084762904243,9946.03878760006,18325.33103260735,0.10854707797050502,-0.013835065969348808,0.35029654982721453,0.009,-1.4965767913010826,-0.14528499947939577,-1.613111554768622,,,2,-1.765957;-1.460266,0.48480635357954827,-0.13306581351642244,13642.484834352364,False,-3696.446046752303,0.0,0.0033683429990945834,-0.001368673233529294,0.8559857478291941,0.5295339635302582,-0.007701553725431179,-0.5372355172556893,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.49734909833166907,0.06648238288688457,-0.1303835947623686,-0.06765406319118861,0.7389885972025867,False,1.0,9946.03878760006,-0.15213557498599894,False,0.07435969698585113,0.4638416354344183,0.6427612109396561,0.06597230709940027,1121,0.002962775609124481,0.027006727216827762,0.001016210703049282,-0.003357166194309676,-0.03730647861600812,0.041882905940769426,-0.07167233070573137,0.16571617916752696,1.5692450555612518,0.043594229117352196,-0.18373471207045844,-1.4148312205943696,3.511668895580339,-3.6582922790884798,0.6113856275005345,-0.11993989718365576,0.11240369936365902,open,-1.6287775609223278,50.095818163038324,406,1.86166226464641,0.5236050813846732,False,0,406,run+ledger,0.6227625787350204,this run,0.8680706940115188,-0.8404958066408313,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
