class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,1d,LINEARREG_SLOPE,True,189,23.584466446129404,0.996056293239341,-0.03268966380838312,0.09435380358992629,-0.1270434673983094,0.05445817511366416,0.34070691623408794,0.9186452786018938,46427,-0.17089011920338115,0.7213537298209038,-0.892243849024285,-3.7043611346782024,5.88418203051333e-15,0.03523190429483452,1.594261512256824,99.2046832884097,5936,2003-01-03,2026-08-07,0.1382776128280667,0.2015991778714862,-0.5959963762657126,-0.5585339210141802,0.13319632586727148,4566.44010234452,190879.00865275037,0.06669105741963685,-0.037516488828355884,0.24086308450641764,0.0,-1.4232814255179969,-0.4810755818561613,-1.2044117438373194,0.8678386570744814,-6.3598319100396905,21,-2.124500;-0.758990;0.461804;-1.775893;-0.785424;-0.521312;-0.483232;-2.323340;-1.770205;-1.350163;-1.500500;-2.393383;-0.538392;-1.380357;-0.374779;-2.705389;0.263212;-0.508529;-1.718444;-1.787295;-1.217537,0.6859036544098149,-0.41328899517475826,83852.24243767855,False,-79285.80233533402,0.0,0.0035282071148911224,-0.032816945382142526,0.996056293239341,0.23834122100765345,-0.05484876269416966,-0.29318998370182314,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.7455178981307309,0.08756303597469972,-0.43959072518124764,-0.12025269978308284,0.06306948523290293,False,1.0,4566.44010234452,-0.5959963762657126,False,0.03217171598789348,1.4876198936504013,0.13685116403030806,0.36527101182915656,5909,-0.20088158891162336,0.17161595042251965,-0.008991642280515593,-0.08503071063775891,-0.09769167595082853,-0.08274934951301319,-0.4630502153440108,-3.4647783501881837,4.988342512318576,-0.2494004012704872,-1.5115820205972714,-2.020145956812783,-3.1264449888279646,-11.7629308768163,0.11087747423190253,-0.10962588419747975,0.3659079831052452,close,-0.5109263870931413,41.91155908119236,405,1.415104127694088,0.20280747428266815,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9111857149953608,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,OBV,True,189,23.584466446129404,0.994239638046675,-0.045060268703106754,0.08208743926257767,-0.12714770796568442,0.05244262112620227,0.2498790517658442,0.9074378504107993,90948,-0.3265944792898157,0.7213537298209038,-1.0479482091107195,-5.137162900340885,0.0,0.017396156999980775,0.9198348291693823,99.2046832884097,5936,2003-01-03,2026-08-07,0.11924454051743812,0.2015991778714862,-0.6827199433058062,-0.5585339210141802,0.13319632586727148,3370.883718438199,190879.00865275037,0.054937955074946816,-0.020167597019791806,0.2039935718295367,0.0,-1.5249199937436682,-0.7211379234846895,-1.3354822773592296,0.7086410185275199,-8.636176096590171,21,-1.716059;-1.543668;-0.378158;-1.582258;-1.271068;-0.485835;-0.850636;-2.188127;-1.961530;-1.058091;-1.514393;-1.692741;-0.301393;-1.896745;-1.053230;-2.859553;0.155362;-0.872242;-1.551642;-1.773293;-1.649829,0.5914931884963001,-0.36408394983701153,64277.55985587038,False,-60906.67613743218,0.0,0.005685606843063507,-0.04531532966003371,0.994239638046675,0.23827968133267383,-0.06600110212823124,-0.30428078346090504,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6429018941819706,0.07629316867518732,-0.3889699749077009,-0.12135343737829407,0.059522064980998976,False,1.0,3370.883718438199,-0.6827199433058062,False,0.015393873248772625,0.8231474067561615,0.4104241727838318,0.4060325321776125,5909,-0.2082779460244645,0.15114580304267256,-0.008787542305263775,-0.09789400577794836,-0.10826425593298952,-0.10977544751688824,-0.3985650989329094,-3.726214927881678,4.80173609152326,-0.31409168189581493,-2.206821925957936,-2.798844641171944,-4.98812846972466,-14.313722938623796,0.35765907953749254,-0.07172830709227544,0.4063992485569484,close,-0.9956905140503958,64.40593132860428,405,1.415104127694088,0.055135556200011426,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-1.0668900750817953,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,MIDPOINT_21,True,189,23.584466446129404,0.9937192035894407,-0.035106000965381745,0.09205970654411,-0.12716570750949174,0.053943513474921226,0.2424889344320624,0.9171422821052947,70263,-0.19734764225445584,0.7213537298209038,-0.9187013720753596,-5.090438277801675,1.5543122344752192e-15,0.03617791387360863,1.8414243068455738,99.2046832884097,5936,2003-01-03,2026-08-07,0.13468721996626576,0.2015991778714862,-0.6280422083882817,-0.5585339210141802,0.13319632586727148,4304.867357242211,190879.00865275037,0.06598610253026008,-0.023031313426393234,0.18047588870326198,0.0,-1.3189774120419555,-0.619637815935996,-1.1438067465868287,0.693282070422579,-7.560531593497568,21,-0.780606;-1.467470;-0.448142;-1.384890;-0.634019;-0.635074;-1.134913;-2.162829;-1.212201;-1.703232;-1.231336;-1.759601;0.103093;-1.664868;-0.782951;-2.483398;0.242917;-0.444018;-1.398820;-1.695468;-1.342117,0.6680940933803067,-0.40420340940718247,79803.24379952704,False,-75498.37644228483,0.0,0.004619607877916403,-0.03532392244502758,0.9937192035894407,0.2382620565118325,-0.055897518505122125,-0.2941595750169546,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.7261604469493772,0.08545828885142703,-0.43027930417104887,-0.12056428981680878,0.06223617361571368,False,1.0,4304.867357242211,-0.6280422083882817,False,0.03313609357377454,1.701913658787756,0.0887715549225403,0.4428080342503853,5909,-0.21698510686656308,0.19323052681872144,-0.010168823438856674,-0.0822349563505187,-0.09225268906933858,-0.1022510247067003,-0.4933862234993812,-3.931300978590984,5.81417526915502,-0.30582984865569346,-1.7732100490935938,-1.9382965549604894,-4.4528700119325535,-15.407277302660667,0.06555940350512013,-0.10896788252631644,0.44347140404660623,close,-1.3350572860562582,47.36280649755467,405,1.415104127694088,0.16714892410953686,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9376432380464355,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,KAMA_50,True,189,23.584466446129404,0.9848358599749628,-0.03337118071255463,0.09381380847567833,-0.12718498918823296,0.05418754337488213,0.16258777579257905,0.9037033862380943,48134,-0.17771015421551392,0.7213537298209038,-0.8990638840364178,-4.172737547643193,3.83026943495679e-15,0.04457137287846489,2.2456538042404035,99.2046832884097,5936,2003-01-03,2026-08-07,0.13743117039138006,0.2015991778714862,-0.616613193287562,-0.5585339210141802,0.13319632586727148,4491.162949620357,190879.00865275037,0.105972848067299,-0.02276760197360343,0.2154614024417181,0.0,-1.3435061120277103,-0.5149988077307407,-1.2004622145229373,0.8427137172040148,-6.527968934975664,21,-0.778398;-1.025958;0.408620;-1.440126;-0.970488;-0.838575;-0.723198;-1.718299;-1.535011;-1.101777;-1.259080;-2.206491;-0.025938;-3.335064;-0.744515;-2.322246;-0.163740;-0.745431;-1.026773;-1.946309;-1.710908,0.6817050140898321,-0.4111552911316749,82881.83353412866,False,-78390.6705845083,0.0,0.0035527246669840333,-0.033876215218175076,0.9848358599749628,0.2379615648787922,-0.05412012113239318,-0.2920816860111854,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.7409543395518602,0.08706773706967263,-0.4374054390303942,-0.12043891778222726,0.06269979075130307,False,1.0,4491.162949620357,-0.616613193287562,False,0.03938644296232056,2.0328080724279385,0.04207191726555459,0.5071313779243176,5909,-0.2613517875799074,0.19734796975155877,-0.0014312839914022574,-0.09610877589497635,-0.05146375529841,-0.004362717855333251,-0.5068339099210699,-4.636261095168308,6.219772459191097,-0.04878008680984791,-2.218438233376977,-1.1341392716557965,-0.20459537900691058,-16.05894320506821,0.024726191296462918,-0.18574102948829796,0.5089816355364535,close,-1.008513103845474,48.2686646521307,405,1.415104127694088,0.1929101679719935,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9180057500074936,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,NATR,True,189,23.584466446129404,0.9899939883042984,-0.026300078358386547,0.1016213129971495,-0.12792139135553604,0.05441303109260059,0.5824539424019017,0.9573696105318593,62259,-0.10320619341890837,0.7213537298209038,-0.8245599232398122,-2.7152655543673885,9.214851104388799e-14,-0.060037377084556455,-1.9579624226888657,99.2046832884097,5936,2003-01-03,2026-08-07,0.1497508252260506,0.2015991778714862,-0.6610598535391525,-0.5585339210141802,0.13319632586727148,5333.508433195821,190879.00865275037,0.033103087464231476,-0.04823319884877977,0.3036756098914682,0.0005,-1.4402235438526039,-0.27442097216427014,-1.246293805111878,1.6299003022862253,-3.504039904814238,21,-2.221426;-0.931367;1.014010;-1.133121;-1.976998;0.825808;-2.533195;-1.844836;-1.229695;0.571606;-0.996050;-4.805816;-0.080187;-4.275944;-1.472639;-0.629009;1.737174;-3.134385;-0.751712;-0.715869;-1.588518,0.7428146622776037,-0.4417087594973015,98018.95476322959,False,-92685.44633003377,0.0,0.004655122087100169,-0.02656233513064521,0.9899939883042984,0.2381359655875633,-0.03978471573728516,-0.2779206813248485,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.8073752372676722,0.09422130545571394,-0.4686120614225009,-0.12052138381410049,0.06378792810660733,False,1.0,5333.508433195821,-0.6610598535391525,False,-0.06304637013174656,-2.1104631408191903,0.03481848280403321,0.2312620549503347,5909,0.16971497928376383,-0.22270936324573004,0.040467298001555976,0.054312275698271656,0.051446942131264745,0.20262768763753733,0.36513713414361215,2.388871174942678,-4.67868753801622,0.7181443210081259,0.8095873822627917,0.7884560377731981,6.394620058166161,10.479519124671565,0.05023442220509078,-0.10779190371848273,0.23178636641795347,close,0.4909635616009701,38.23831297521785,405,1.415104127694088,0.30844247132071245,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.843501789210888,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,ATAN,True,189,23.584466446129404,0.994239638046675,-0.03597691948087289,0.09365738517483346,-0.12963430465570636,0.051017138007284975,0.23747700257049284,0.9222447355483346,76639,-0.19791105607265613,0.7213537298209038,-0.91926478589356,-4.880072809004221,1.609823385706477e-15,0.03470820083372428,1.6373822838590286,99.2046832884097,5936,2003-01-03,2026-08-07,0.1371861293028646,0.2015991778714862,-0.6334869963581726,-0.5585339210141802,0.13319632586727148,4214.155632225077,190879.00865275037,0.06459081699723561,-0.02181188530364438,0.18837112106143677,0.0,-1.3465423260587335,-0.6031319379077553,-1.1567145876228442,0.6883140932549481,-7.701036790013753,21,-1.252736;-1.194462;-0.348533;-1.236172;-0.684486;-0.595361;-1.152117;-2.184883;-1.475709;-1.517052;-1.294736;-2.106925;-0.121867;-1.461544;-0.905728;-2.247290;0.348557;-0.208407;-1.472598;-1.611046;-1.567913,0.6804895275431971,-0.4105366447290424,82602.74481926677,False,-78388.5891870417,0.0,0.004931537931795219,-0.036181543212844725,0.994239638046675,0.23827968133267383,-0.05679188316050547,-0.2950715644931793,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.7396332108924232,0.08692424660864151,-0.4367716698699654,-0.1229011660895144,0.05901602288840857,False,1.0,4214.155632225077,-0.6334869963581726,False,0.03198640686744649,1.5196721089831762,0.12859340478687065,0.40587953833077284,5909,-0.21779828045426475,0.1908794228300384,-0.0031216063619854545,-0.08408166688566757,-0.10545192038464321,-0.1126203796968672,-0.4759358923846855,-3.765740766713409,5.404462672587746,-0.09117211345674345,-1.6925328030055213,-2.1662089016326473,-4.559079387938014,-14.239068150905238,0.10155061758739947,-0.09750349985973024,0.40639157616880595,close,-1.1051815573413748,48.06088358306766,405,1.415104127694088,0.1668099186742542,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9382066518646358,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,LN,True,189,23.584466446129404,0.994239638046675,-0.03614858134308552,0.09379617358131709,-0.1299447549244026,0.05065150015290488,0.23764755040217278,0.9213168941525748,76584,-0.19868215793442812,0.7213537298209038,-0.920035887755332,-4.830041817538543,1.609823385706477e-15,0.0358746901071819,1.7036868999673274,99.2046832884097,5936,2003-01-03,2026-08-07,0.1374035414601564,0.2015991778714862,-0.631094600015147,-0.5585339210141802,0.13319632586727148,4196.493221466654,190879.00865275037,0.06438562709778878,-0.021784993618018028,0.19048197148408855,0.0,-1.3483085292135526,-0.6019098057635835,-1.1615955598636243,0.6898701461819627,-7.716089193683741,21,-1.245913;-1.209719;-0.324619;-1.284999;-0.713323;-0.642474;-1.215731;-2.178385;-1.533921;-1.509219;-1.280704;-2.106978;-0.092221;-1.492556;-0.883571;-2.149059;0.402024;-0.231683;-1.510988;-1.650351;-1.539117,0.6815679652609857,-0.41108555868128493,82850.32444840597,False,-78653.83122693932,0.0,0.0049355969611730895,-0.036354162901426235,0.994239638046675,0.23827968133267383,-0.05727918024051848,-0.29555886157319233,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.740805379338329,0.08705156052807816,-0.43733400573034353,-0.12320014187116368,0.05860655926362251,False,1.0,4196.493221466654,-0.631094600015147,False,0.032841490296265506,1.5704505748874187,0.11631032432848132,0.4160253406034077,5909,-0.22718482001451903,0.1910532020659908,-0.007186603602518715,-0.08302368779733738,-0.10044484103293025,-0.10974635653968041,-0.4769947453191968,-3.9512900911958035,5.517471744288157,-0.21032231159499756,-1.6802916977002618,-2.0831873305496202,-4.459717923924094,-14.331601687141502,0.08843959679921154,-0.10865906861520411,0.41665922467577887,close,-1.0829948100664657,48.19902394969524,405,1.415104127694088,0.1658997431730333,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9389777537264078,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,LOG10,True,189,23.584466446129404,0.994239638046675,-0.03614858134308552,0.09379617358131709,-0.1299447549244026,0.05065150015290488,0.23764755040217278,0.9213168941525748,76584,-0.19868215793442812,0.7213537298209038,-0.920035887755332,-4.830041817538543,1.609823385706477e-15,0.0358746901071819,1.7036868999673274,99.2046832884097,5936,2003-01-03,2026-08-07,0.1374035414601564,0.2015991778714862,-0.631094600015147,-0.5585339210141802,0.13319632586727148,4196.493221466654,190879.00865275037,0.06438562709778878,-0.021784993618018028,0.19048197148408855,0.0,-1.3483085292135526,-0.6019098057635835,-1.1615955598636243,0.6898701461819627,-7.716089193683741,21,-1.245913;-1.209719;-0.324619;-1.284999;-0.713323;-0.642474;-1.215731;-2.178385;-1.533921;-1.509219;-1.280704;-2.106978;-0.092221;-1.492556;-0.883571;-2.149059;0.402024;-0.231683;-1.510988;-1.650351;-1.539117,0.6815679652609857,-0.41108555868128493,82850.32444840597,False,-78653.83122693932,0.0,0.0049355969611730895,-0.036354162901426235,0.994239638046675,0.23827968133267383,-0.05727918024051848,-0.29555886157319233,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.740805379338329,0.08705156052807816,-0.43733400573034353,-0.12320014187116368,0.05860655926362251,False,1.0,4196.493221466654,-0.631094600015147,False,0.032841490296265506,1.5704505748874187,0.11631032432848132,0.4160253406034077,5909,-0.22718482001451903,0.1910532020659908,-0.007186603602518715,-0.08302368779733738,-0.10044484103293025,-0.10974635653968041,-0.4769947453191968,-3.9512900911958035,5.517471744288157,-0.21032231159499756,-1.6802916977002618,-2.0831873305496202,-4.459717923924094,-14.331601687141502,0.08843959679921154,-0.10865906861520411,0.41665922467577887,close,-1.0829948100664657,48.19902394969524,405,1.415104127694088,0.1658997431730333,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9389777537264078,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,TRIMA_21,True,189,23.584466446129404,0.9939360277926412,-0.03581613631368874,0.09444934118093018,-0.13026547749461892,0.05035120855996646,0.24711732881578227,0.9199369036590265,73196,-0.19375732047160546,0.7213537298209038,-0.9151110502925093,-4.529504395353016,2.1094237467877974e-15,0.037340115366800666,1.7448070674566019,99.2046832884097,5936,2003-01-03,2026-08-07,0.13842745320224764,0.2015991778714862,-0.6211769072878944,-0.5585339210141802,0.13319632586727148,4230.763272025177,190879.00865275037,0.06500045281516117,-0.02319178843664643,0.20203337284126605,0.0,-1.3646924653359553,-0.5792603653688847,-1.1904565307026835,0.7685021379960137,-7.0986883364114535,21,-1.470163;-1.230317;-0.186946;-1.439510;-0.623485;-0.589377;-1.135519;-2.215443;-1.539219;-1.461347;-1.367183;-2.273912;-0.042603;-1.272988;-0.795842;-2.571011;0.375240;-0.182438;-1.635536;-1.590179;-1.751811,0.6866469132651485,-0.4136661815552767,84025.05904076746,False,-79794.29576874227,0.0,0.004778829402520292,-0.03603066483603301,0.9939360277926412,0.23826939911896997,-0.05765851224261493,-0.2959279113615849,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.7463257561673994,0.08765065765208613,-0.43997693707221497,-0.12346679396577487,0.05832235659920305,False,1.0,4230.763272025177,-0.6211769072878944,False,0.033803041577021166,1.5964665441264623,0.11038466950194703,0.4072757386389384,5909,-0.23336205029483545,0.19211392058580726,-0.01011777570010795,-0.08380232811335842,-0.09818811980484929,-0.10844963560265171,-0.4689266784341828,-4.048460591599023,5.564968380594608,-0.2871761510999245,-1.6616563824200872,-2.0246014345724044,-4.326373615951884,-13.780289863345029,0.08101845818046627,-0.1267094710468644,0.40812546252497395,close,-0.9168350199753939,47.57804789192874,405,1.415104127694088,0.17223676061829524,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9340529162635851,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,SQRT,True,189,23.584466446129404,0.994239638046675,-0.03647698390905385,0.0939621242956965,-0.13043910820475035,0.05006658594732476,0.2374203156024663,0.9199273202275485,76552,-0.20052784160211942,0.7213537298209038,-0.9218815714230233,-4.760434404357578,1.4988010832439613e-15,0.036294942239023145,1.7276608663595419,99.2046832884097,5936,2003-01-03,2026-08-07,0.13766357408590363,0.2015991778714862,-0.6349920579162083,-0.5585339210141802,0.13319632586727148,4162.900980616477,190879.00865275037,0.06432858642389444,-0.021771238632826647,0.1936549258149964,0.0,-1.3563884051636201,-0.5953447822019658,-1.1617228130006647,0.6923663404146807,-7.689112564230156,21,-1.187651;-1.250814;-0.285822;-1.345761;-0.737951;-0.643831;-1.222885;-2.182093;-1.516820;-1.530394;-1.289933;-2.120179;-0.110140;-1.487650;-0.885040;-2.120682;0.410376;-0.203926;-1.520539;-1.647395;-1.517049,0.6828578148947625,-0.4117416385980165,83147.29078983497,False,-78984.3898092185,0.0,0.004937273509037871,-0.036684397367784505,0.994239638046675,0.23827968133267383,-0.057444787622630784,-0.29572446895530463,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.742207334236361,0.08720378433067366,-0.4380060504101221,-0.12368076823972751,0.05794574770631909,False,1.0,4162.900980616477,-0.6349920579162083,False,0.03310243295769243,1.589925052746186,0.11185169978709619,0.42069876986840293,5909,-0.23076037133901897,0.18994355207506974,-0.007884525830637257,-0.08558681386763506,-0.09929631448029924,-0.10839254995897087,-0.4791605279943342,-4.016352760204607,5.546347601131745,-0.23102695739493806,-1.7414822683911495,-2.0687404754577567,-4.425895310359993,-14.451407363532141,0.08404904347879305,-0.1143660512592376,0.42139833219518186,close,-1.061332377641335,48.012942943483914,405,1.415104127694088,0.16368513032737747,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9408234373940991,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,DEMA_21,True,189,23.584466446129404,0.9878703553217416,-0.04166014814005381,0.08890820796184884,-0.13056835610190265,0.04917326074199037,0.2848974613097507,0.926613873987819,118053,-0.26245537683987286,0.7213537298209038,-0.9838091066607767,-5.182681636198318,1.1102230246251565e-16,0.0030422139046899135,0.13358360641692202,99.2046832884097,5936,2003-01-03,2026-08-07,0.12977849502803218,0.2015991778714862,-0.6694548242420206,-0.5585339210141802,0.13319632586727148,3665.628157986215,190879.00865275037,0.046221717253202774,-0.019873187842453253,0.189826266732146,0.0,-1.4080693222328706,-0.6517860502484459,-1.280336034960415,0.9861190144918348,-5.949826247097793,21,-2.435309;-1.155617;-0.848973;-1.368258;-0.872726;-0.846243;-1.166056;-2.458056;-0.602570;-1.345416;-1.474715;-3.076010;0.585337;-1.846026;-0.629027;-2.492761;0.898414;-0.273660;-1.974691;-1.896929;-1.607766,0.6437451600658923,-0.3916337884388348,74545.15121987907,False,-70879.52306189285,0.0,0.007051087683937572,-0.04216073851174318,0.9878703553217416,0.23806413673930502,-0.06222996180096668,-0.30029409854027167,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6996952641652049,0.0825646435145817,-0.4173706153821346,-0.12422479165463551,0.056438179837363316,False,1.0,3665.628157986215,-0.6694548242420206,False,0.0009721597754077218,0.04253769392605535,0.966070063523838,0.1508327255362082,5909,-0.17778808572323498,0.12959521426463536,-0.02424653589431308,-0.02608405327476082,-0.05546659836038953,-0.16680527770219827,-0.18697864343261247,-3.4384821090289908,3.704511022702823,-0.6535623800194389,-0.5462091939558504,-1.184551121600545,-6.463004884244743,-6.056460868374222,0.8937318481756908,-0.07415606214313147,0.15116388934889158,close,-1.225624164488006,37.59396778688737,405,1.415104127694088,0.09922937877136179,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-1.0027509726318526,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
us_stocks,1d,MA_21,True,189,23.584466446129404,0.993934326139996,-0.03646218215743702,0.09413859137710179,-0.1306007735345388,0.04989456297275356,0.23486854422423709,0.9160416772164383,74778,-0.1997419222936437,0.7213537298209038,-0.9210956521145476,-4.709581840330235,1.5543122344752192e-15,0.037849206682865316,1.8315753120497584,99.2046832884097,5936,2003-01-03,2026-08-07,0.13794016967707617,0.2015991778714862,-0.6357061059205278,-0.5585339210141802,0.13319632586727148,4164.4094916647855,190879.00865275037,0.06511911014956527,-0.0218213704979967,0.19557907333232807,0.0,-1.3606735462298858,-0.5980921134330793,-1.1784492294159872,0.700618311568569,-7.707952685922076,21,-1.260022;-1.466324;-0.229962;-1.376418;-0.705331;-0.619498;-1.168219;-2.176574;-1.502334;-1.550382;-1.281639;-2.216760;-0.132447;-1.598305;-0.819240;-2.155566;0.382376;-0.302504;-1.519931;-1.598565;-1.449790,0.6842298224301745,-0.4124389812489011,83464.19416357826,False,-79299.78467191347,0.0,0.004853156436415504,-0.03668056786818619,0.993934326139996,0.23826934149211992,-0.057356979613461985,-0.2956263211055819,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.7436985876615961,0.08736564654690948,-0.4387202693054456,-0.1238278287043465,0.05776358233759232,False,1.0,4164.4094916647855,-0.6357061059205278,False,0.034489576590548195,1.6910481261293688,0.09082761139447948,0.4407380762388641,5909,-0.23529606407799047,0.1908032917795901,-0.008144113006044201,-0.09002796973648247,-0.09863045086699943,-0.10657658299865654,-0.49304526528952963,-4.117138622747817,5.6887624430790575,-0.24304408114396187,-1.8571106009864826,-2.0699826598747313,-4.484366758556705,-14.864211436600767,0.06701471776151235,-0.12035286149265562,0.44150964764423306,close,-1.0446234616353647,47.77315279882645,405,1.415104127694088,0.16466405419386249,False,0,405,run+ledger,0.4734996761147391,this run,0.7402955957919797,-0.9400375180856234,3.759109295296527,3.8279805441446566,387,False,False,False,False,False,False,0,6,True,True,fail,2000.0,,,
