ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.5527945576572076,0.09821428571428571,-0.5480039718433545,0.0,-1.0994033569339292,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,41.174887953442244,127.87152149040462,-86.69663353696237,us_stocks,4h,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",wide,grid_cell,5.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,-0.11584967359902572,-0.5272731340371897,0.16071428571428573,0.5417155768285878,0.5417155768285878,6.659805130097998,-0.43163286570641013,-0.12116169195079751
-0.553063944307655,0.10714285714285714,-0.5457775591719771,0.0,-1.099939115804404,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,54.39869226194613,127.87152149040462,-73.4728292284585,us_stocks,4h,voltgt_tsmom@vol_days=60.0,wide,grid_cell,5.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.10334422159671564,-1.0022692027282236,0.1875,0.5776786203065349,0.5776786203065349,8.471173564255853,-0.41275451505933136,-0.14030942924832368
-0.5533519307897482,0.13392857142857142,-0.5475437802185775,0.0,-1.1005118662064821,,NKE,112,112,3.955365307624283,False,False,False,False,0,False,13.396394087482463,127.87152149040462,-114.47512740292215,us_stocks,4h,rsi2_raw,wide,published,5.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.1710017208534651,-2.4256452315023855,0.1875,0.08545277998346383,0.08545277998346383,10.398282384534099,-0.6080756812359559,0.0547237504462077
-0.553398740745476,0.08928571428571429,-0.545782541465267,0.0,-1.1006049623156102,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,49.82099837194509,127.87152149040462,-78.05052311845952,us_stocks,4h,momo_regime,wide,published,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.11373253845330893,-0.847905361119597,0.14285714285714285,0.47303950035771647,0.47303950035771647,9.891636269802573,-0.4646220196653556,-0.08877672108012041
-0.5543175426419368,0.08035714285714286,-0.5484896750567901,0.0,-1.1024322847364518,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,21.355497300707295,127.87152149040462,-106.51602418969732,us_stocks,4h,RANDOM_25,wide,control,5.0,0.0,False,False,True,,control,,False,-0.14955422853608377,-1.9035940852568858,0.21428571428571427,0.24980701225722862,0.24980701225722862,9.722492649226789,-0.5543147251832059,-2.817458730874911e-06
-0.5567729822427492,0.09821428571428571,-0.555510682575345,0.0,-1.1073156876254429,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,67.875735717502,127.87152149040462,-59.99578577290262,us_stocks,4h,golden_cross,wide,published,5.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.11181486195638521,-1.4715534591979609,0.16964285714285715,0.5654470601774383,0.5654470601774383,1.5422251290177547,-0.41917531982852485,-0.13759766241422433
-0.5583997277492525,0.15178571428571427,-0.5141107291677993,0.0,-1.1105509753936629,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,39.59064743462403,127.87152149040462,-88.28087405578059,us_stocks,4h,trend_factor,wide,published,5.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.12476402838508258,-1.0771886814148885,0.1875,0.4893922576475055,0.4893922576475055,63.71796278066518,-0.458051636221268,-0.10034809152798452
-0.5610536947426233,0.13392857142857142,-0.5548166752920226,0.0,-1.115829211550816,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,18.870206985907203,127.87152149040462,-109.00131450449742,us_stocks,4h,supertrend_pullback,wide,published,5.0,0.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.1656790661783604,-2.0735672067939106,0.25,0.19350841146207112,0.19350841146207112,10.637233002286441,-0.5727305770576999,0.011676882315076575
-0.5621016479641593,0.11607142857142858,-0.5541143618545805,0.0,-1.117913391421452,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,36.76274870336689,127.87152149040462,-91.10877278703774,us_stocks,4h,"supertrend_lf@atr_days=20.0,mult=4.0",wide,grid_cell,5.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.13150135190768328,-1.6481336865903229,0.1875,0.5389914336448577,0.5389914336448577,11.252052533795778,-0.43306287065765525,-0.12903877730650404
-0.5629758365645813,0.03571428571428571,-0.5587584948011444,0.0,-1.1196519864719723,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,40.957845958709356,127.87152149040462,-86.91367553169526,us_stocks,4h,dyn_breakout2,wide,published,5.0,0.0,False,False,True,dyn_breakout2,regime,"QuantConnect, 'Dynamic Breakout II'; Pruitt's Dynamic Break Out II",False,-0.1200385181197666,-0.6129892951665266,0.125,0.5392104308500458,0.5392104308500458,5.9163676081954355,-0.4329479108091428,-0.13002792575543848
-0.5638200634587973,0.07142857142857142,-0.5543614452557858,0.0,-1.1213309933808835,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,32.81746754077561,127.87152149040462,-95.05405394962901,us_stocks,4h,WFO[donchian_s1],wide,wfo,5.0,1.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.13805348572020276,-1.4669459949646515,0.13392857142857142,,,10.029181465741361,,
-0.5639156151564455,0.08928571428571429,-0.553819047353717,0.0,-1.1215210275548817,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,47.080590206740325,127.87152149040462,-80.79093128366429,us_stocks,4h,WFO[momo_regime],wide,wfo,5.0,1.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.11830806924819412,-0.9916930745989627,0.19642857142857142,,,14.228581465430628,,
-0.5648065292913091,0.09821428571428571,-0.5565928607129151,0.0,-1.1232928865159397,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,52.08447279838083,127.87152149040462,-75.78704869202379,us_stocks,4h,voltgt_tsmom,wide,published,5.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.10607379559422607,-1.0676654804510508,0.16964285714285715,0.5776786203065349,0.5776786203065349,9.604495224162621,-0.41275451505933136,-0.15205201423197778
-0.5659323248499133,0.11607142857142858,-0.5566017394977919,0.0,-1.1255318800067515,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,32.57599923434392,127.87152149040462,-95.2955222560607,us_stocks,4h,"supertrend_dual@slow_days=14.0,slow_mult=4.0",wide,grid_cell,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.14492430925029,-1.9888534744985849,0.19642857142857142,0.44827554682472587,0.44827554682472587,14.346998715558739,-0.47457194232487643,-0.09136038252503687
-0.5673222849025891,0.11607142857142858,-0.5541143618545805,0.0,-1.1282962464910964,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,-17.92660298732839,127.87152149040462,-145.798124477733,us_stocks,4h,"supertrend@atr_days=20.0,mult=4.0",wide,grid_cell,5.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.28895990553491835,-2.5954925428752214,0.11607142857142858,0.5389914336448577,1.0,22.504105067591556,-0.43306287065765525,-0.13425941424493382
-0.5675367075260321,0.125,-0.5465786686824863,0.0,-1.12872269235376,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,39.82680853086673,127.87152149040462,-88.04471295953789,us_stocks,4h,"supertrend_lf@atr_days=14.0,mult=2.0",wide,grid_cell,5.0,0.0,False,False,True,supertrend_lf,trend,"Seban, ibid — the long-only variant retail platforms ship by default",False,-0.13559159328749973,-1.7547619936284076,0.16964285714285715,0.5361593877097753,0.5361593877097753,29.434264706513552,-0.4345495178109726,-0.13298718971505952
-0.5680808006391737,0.13392857142857142,-0.5541922415850192,0.0,-1.1298047901906265,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,10.31037761049717,127.87152149040462,-117.56114387990745,us_stocks,4h,turn_of_month@after=1,wide,grid_cell,5.0,0.0,False,False,True,turn_of_month,calendar,"QuantConnect, 'Turn of the Month in Equity Indexes'; Lakonishok & Smidt (1988)",False,-0.1677414435550853,-2.029601909993712,0.21428571428571427,0.09666313732326366,0.09666313732326366,25.399772980630683,-0.6044087622366519,0.0363279615974782
-0.5695517428814917,0.125,-0.5606734208418435,0.0,-1.132730214865417,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,58.448853398438345,127.87152149040462,-69.42266809196627,us_stocks,4h,momo_regime@lookback_months=6.0,wide,grid_cell,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.11830206953707657,-1.147508672098572,0.20535714285714285,0.5174632242630087,0.5174632242630087,11.673456523731316,-0.4443638353761584,-0.12518790750533326
-0.5708454176381147,0.13392857142857142,-0.5604995966900839,0.0,-1.1353030881879038,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,16.584657613853842,127.87152149040462,-111.28686387655077,us_stocks,4h,WFO[supertrend_pullback],wide,wfo,5.0,1.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.167085430477197,-1.8651010825386092,0.24107142857142858,,,8.506468831019989,,
-0.572819428662241,0.125,-0.5465786686824863,0.0,-1.139229021098218,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,-14.535968024718553,127.87152149040462,-142.40748951512316,us_stocks,4h,"supertrend@atr_days=14.0,mult=2.0",wide,grid_cell,5.0,0.0,False,False,True,supertrend,trend,"Seban, 'SuperTrend' (2007); the TradingView/MT4 default",False,-0.29202706436678333,-2.6477739167286725,0.125,0.5361593877097753,1.0,58.868529413027105,-0.4345495178109726,-0.13826991085126838
-0.5761996157958615,0.13392857142857142,-0.532421802291038,0.0,-1.1459515711492114,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,43.4246742063944,127.87152149040462,-84.44684728401022,us_stocks,4h,WFO[trend_factor],wide,wfo,5.0,2.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.1293925017404811,-1.0492440280420068,0.20535714285714285,,,56.83053556378383,,
-0.5772774630030553,0.125,-0.566947158468638,0.0,-1.1480952044781514,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,65.90185994750429,127.87152149040462,-61.969661542900326,us_stocks,4h,tsmom12@lookback_months=6.0,wide,grid_cell,5.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.10800075107187379,-0.8858358334570839,0.17857142857142858,0.587572747171144,0.587572747171144,13.042500817816988,-0.40756071669765176,-0.1697167463054035
-0.5802634878826771,0.08928571428571429,-0.5600278359723758,0.0,-1.1540338406877,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,44.21599730198458,127.87152149040462,-83.65552418842003,us_stocks,4h,atr_chandelier@atr_days=14.0,wide,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.12010767860462658,-0.7459088415641104,0.16964285714285715,0.5966490810070495,0.5966490810070495,26.43724071847243,-0.4027962085756059,-0.17746727930707124
-0.5802763638048187,0.125,-0.5118530177538955,0.0,-1.1540594484507107,,UBER,112,112,3.955365307624283,False,False,False,False,0,False,54.654479384215165,127.87152149040462,-73.21704210618945,us_stocks,4h,IS#1,wide,is1_selection,5.0,3.0,False,False,True,,is1_selection,,False,-0.13095912265283327,-2.4611822756428356,0.20535714285714285,,,44.74631744691211,,
-0.5813879988077073,0.09821428571428571,-0.5728972685023601,0.0,-1.156270279286384,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,58.469238544771386,127.87152149040462,-69.40228294563323,us_stocks,4h,faber_gtaa,wide,published,5.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.11996137607378878,-1.30975297744457,0.1875,0.5686438135327537,0.5686438135327537,10.700071211590743,-0.4174972240686129,-0.1638907747390944
-0.583587278712568,0.05357142857142857,-0.5679751135199443,0.0,-1.160644229204575,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,48.894345673527724,127.87152149040462,-78.9771758168769,us_stocks,4h,WFO[ichimoku],wide,wfo,5.0,1.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.1269356885579561,-0.8905916380121572,0.15178571428571427,,,17.475995150873302,,
-0.5837180746001772,0.09821428571428571,-0.5786477325452084,0.0,-1.1609043573768207,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,11.349748187255354,127.87152149040462,-116.52177330314926,us_stocks,4h,rsi2_connors@buy=15.0,wide,grid_cell,5.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.17730913426234526,-2.470022309532723,0.1875,0.07039175181412301,0.07039175181412301,8.93497784531885,-0.6130021584809886,0.029284083880811385
-0.5847629326551188,0.08928571428571429,-0.5747364419057569,0.0,-1.1629823815491112,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,29.099270513527294,127.87152149040462,-98.77225097687733,us_stocks,4h,"donchian_s1@entry_days=10.0,exit_days=5.0",wide,grid_cell,5.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.15114070095666393,-1.831373408796504,0.16071428571428573,0.40941466863285564,0.40941466863285564,15.823959372188552,-0.49018587618140114,-0.09457705647371767
-0.5854660714267563,0.08928571428571429,-0.5823276381331782,0.0,-1.1643807909857107,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,32.2763731260715,127.87152149040462,-95.59514836433311,us_stocks,4h,"donchian_s1@entry_days=40.0,exit_days=20.0",wide,grid_cell,5.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.1389428238917873,-0.5969355808459653,0.16071428571428573,0.42090856399672527,0.42090856399672527,4.916283020599848,-0.4855677375722016,-0.09989833385455471
-0.5895660144990964,0.08035714285714286,-0.5801732212395485,0.0,-1.1725347988617503,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,37.071672487003276,127.87152149040462,-90.79984900340133,us_stocks,4h,momo_regime@ma_days=100.0,wide,grid_cell,5.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.1281472720069409,-1.1801712464904766,0.17857142857142858,0.41885327826317476,0.41885327826317476,13.008548136890923,-0.48639353196988533,-0.10317248252921107
-0.591194937172829,0.125,-0.5650467035607665,0.0,-1.1757744166019775,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,13.786287568883145,127.87152149040462,-114.08523392152148,us_stocks,4h,three_lower_lows@trend_ma_days=0.0,wide,grid_cell,5.0,0.0,False,False,True,three_lower_lows,reversion,"Connors, 'the 3-day high/low' pullback setup",False,-0.17742744510310748,-2.3879369654524596,0.16071428571428573,0.20056684036640224,0.20056684036640224,44.28638049726536,-0.5704217579656771,-0.020773179207151937
-0.5919333697504187,0.09821428571428571,-0.571436174725984,0.0,-1.1772430187136047,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,43.87263000981949,127.87152149040462,-83.99889148058513,us_stocks,4h,atr_chandelier,wide,published,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.12182039020601623,-0.7548596853521237,0.15178571428571427,0.5966587019220285,0.5966587019220285,26.79727416923007,-0.40279115819641226,-0.1891422115540064
-0.5951959121670107,0.08928571428571429,-0.5856045141487174,0.0,-1.1837315957722176,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,53.66222229269283,127.87152149040462,-74.20929919771179,us_stocks,4h,faber_gtaa@ma_months=8.0,wide,grid_cell,5.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.11820876600465013,-1.1306227343661988,0.13392857142857142,0.5709820903317501,0.5709820903317501,12.519821375985014,-0.41626977485819083,-0.1789261373088199
-0.598511873487668,0.11607142857142858,-0.5958243649353848,0.0,-1.1903264128826538,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,5.201369945313341,127.87152149040462,-122.67015154509127,us_stocks,4h,"connors_rsi@buy=15.0,sell=60.0",wide,grid_cell,5.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.18743300558392834,-2.2970146111937413,0.20535714285714285,0.023773688831774397,0.023773688831774397,5.030303588050924,-0.6282509730976135,0.029739099609945474
-0.6006387383703737,0.07142857142857142,-0.5933219554559873,0.0,-1.1945563430789665,,MMM,112,112,3.955365307624283,False,False,False,False,0,False,23.103471636745343,127.87152149040462,-104.76804985365928,us_stocks,4h,supertrend_dual,wide,published,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.15667232332260841,-1.5421695764870402,0.14285714285714285,0.3705969629299512,0.3705969629299512,11.970591788733035,-0.5057824637395791,-0.0948562746307946
-0.601666250201523,0.0625,-0.5898610351882667,0.0,-1.1965998689075172,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,34.40247612379805,127.87152149040462,-93.46904536660657,us_stocks,4h,ichimoku,wide,published,5.0,0.0,False,False,True,ichimoku,regime,"QuantConnect, 'Ichimoku Clouds in the Energy Sector'",False,-0.13175848004028293,-0.8213807381647835,0.11607142857142858,0.49668786493260464,0.49668786493260464,16.84926588072579,-0.45512033011361164,-0.14654592008791134
-0.6020245023325473,0.15178571428571427,-0.5921280190642946,0.0,-1.1973123643364632,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,49.19345467532433,127.87152149040462,-78.67806681508029,us_stocks,4h,WFO[voltgt_tsmom],wide,wfo,5.0,1.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.11180810495220386,-1.1538579955976567,0.21428571428571427,,,13.808641434231774,,
-0.6027979380002424,0.07142857142857142,-0.58897514660687,0.0,-1.1988505809445285,,T,112,112,3.955365307624283,False,False,False,False,0,False,49.649989619522835,127.87152149040462,-78.22153187088179,us_stocks,4h,tsmom12@lookback_months=3.0,wide,grid_cell,5.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.12340179530593752,-0.7264946185470105,0.14285714285714285,0.5674810748848812,0.5674810748848812,18.5332473773014,-0.418107589204114,-0.1846903487961284
-0.6033800464182095,0.11607142857142858,-0.6010700487473012,0.0,-1.2000082840006598,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,6.6192056583967345,127.87152149040462,-121.25231583200788,us_stocks,4h,rsi2_connors@exit_ma_days=10.0,wide,grid_cell,5.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.18822409516996746,-2.3746320199283186,0.1875,0.06271555959076881,0.06271555959076881,4.041555546903808,-0.6155130485670873,0.012133002148877803
-0.6050072827485662,0.125,-0.6035240227678885,0.0,-1.2032445479242788,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,4.708748385470878,127.87152149040462,-123.16277310493373,us_stocks,4h,rsi2_raw@buy=5.0,wide,grid_cell,5.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.19323776364689724,-2.418899045792954,0.19642857142857142,0.023163071271894636,0.023163071271894636,2.758703553445961,-0.6284507067067895,0.023443423958223297
-0.6076904059546778,0.0625,-0.5939520353603679,0.0,-1.208580770249564,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,53.7777596313096,127.87152149040462,-74.09376185909503,us_stocks,4h,"atr_chandelier@entry_ma_days=200.0,mult=4.0",wide,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.1258838423334537,-1.2646091613771815,0.16071428571428573,0.596993469438979,0.596993469438979,16.196994323300068,-0.4026154261682229,-0.20507497978645495
-0.6078134201850683,0.08035714285714286,-0.6051882077819707,0.0,-1.2088254221839374,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,26.266596453996993,127.87152149040462,-101.60492503640762,us_stocks,4h,donchian_s2,wide,published,5.0,0.0,False,False,True,donchian_s2,trend,Dennis & Eckhardt Turtle rules,False,-0.14757388976773542,-0.777711826740833,0.16071428571428573,0.36606804625161515,0.36606804625161515,4.272117115196713,-0.5076021396899812,-0.1002112804950871
-0.6087354045786978,0.10714285714285714,-0.5977849606127549,0.0,-1.2106590739870462,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,25.326158139751026,127.87152149040462,-102.54536335065359,us_stocks,4h,supertrend_regime@ma_days=100.0,wide,grid_cell,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.1512273652912878,-1.6820621065880528,0.16964285714285715,0.385244224381541,0.385244224381541,17.307673609187383,-0.4998973324166284,-0.10883807216206937
-0.6089080096226797,0.09821428571428571,-0.6084836042083536,0.0,-1.2110023526285394,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,2.8376545112994234,127.87152149040462,-125.0338669791052,us_stocks,4h,connors_rsi,wide,published,5.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.19206945455851596,-2.3862646905563203,0.17857142857142858,0.009264166887079404,0.009264166887079404,0.7998710111829767,-0.6329970521098255,0.02408904248714583
-0.6089134363083841,0.10714285714285714,-0.607581998854746,0.0,-1.2110131452754602,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,5.612296557522514,127.87152149040462,-122.2592249328821,us_stocks,4h,supertrend_pullback@rsi_days=3.0,wide,grid_cell,5.0,0.0,False,False,True,supertrend_pullback,trend,Supertrend direction + the Connors RSI(2) dip entry,False,-0.1889404585883228,-2.2323841626745304,0.19642857142857142,0.03596948416125932,0.03596948416125932,2.4253079682348906,-0.6242617163549634,0.015348280046579288
-0.6090940594028356,0.08035714285714286,-0.597938178521244,0.0,-1.2113723702960923,,ENPH,112,112,3.955365307624283,False,False,False,False,0,False,21.958710097937367,127.87152149040462,-105.91281139246725,us_stocks,4h,"supertrend_dual@atr_days=7.0,mult=2.0",wide,grid_cell,5.0,0.0,False,False,True,supertrend_dual,trend,"The multi-timeframe Supertrend, expressed by band width on one series",False,-0.16093011993144055,-1.665189617842423,0.11607142857142858,0.33483997486867517,0.33483997486867517,18.513838294132935,-0.5201492838546765,-0.08894477554815905
-0.6091743032468108,0.125,-0.5997358684134702,0.0,-1.211531960057275,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,22.850422155593755,127.87152149040462,-105.02109933481086,us_stocks,4h,supertrend_regime@atr_days=7.0,wide,grid_cell,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.15818881582879496,-1.8859435919280756,0.17857142857142858,0.35799872745091416,0.35799872745091416,14.822245339268745,-0.5108443157776981,-0.0983299874691127
-0.6100382283634135,0.07142857142857142,-0.6021161541348251,0.0,-1.2132501429883045,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,53.120759559647645,127.87152149040462,-74.75076193075697,us_stocks,4h,WFO[faber_gtaa],wide,wfo,5.0,1.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.12646386866274062,-1.30975297744457,0.13392857142857142,,,11.628243470728895,,
-0.6117462275230816,0.08928571428571429,-0.6066601967875614,0.0,-1.2166470288363447,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,34.394712614174445,127.87152149040462,-93.47680887623017,us_stocks,4h,"golden_cross@fast_days=10.0,slow_days=50.0",wide,grid_cell,5.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.1351636378860932,-0.6773100329684829,0.14285714285714285,0.5545222555818708,0.5545222555818708,6.8364424137263535,-0.424910159596255,-0.1868360679268266
-0.6117705986708603,0.09821428571428571,-0.5983312258670072,0.0,-1.216695498419319,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,25.36276028007129,127.87152149040462,-102.50876121033333,us_stocks,4h,supertrend_regime@ma_days=50.0,wide,grid_cell,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.15805405680345702,-1.6606883182445862,0.13392857142857142,0.4152310397257545,0.4152310397257545,21.062937750476568,-0.4878489132059086,-0.12392168546495164
-0.6121352281716433,0.09821428571428571,-0.6026617856446533,0.0,-1.2174206772251617,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,22.487287105464684,127.87152149040462,-105.38423438493993,us_stocks,4h,supertrend_regime,wide,published,5.0,0.0,False,False,True,supertrend_regime,trend,Supertrend + the Faber/GTAA regime filter,False,-0.1585398449957791,-1.8685039309475457,0.17857142857142858,0.35788827962558273,0.35788827962558273,14.851636123170064,-0.5108886926708502,-0.1012465355007931
-0.6128317833492973,0.09821428571428571,-0.6082834960528356,0.0,-1.2188059931440591,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,7.024713198017034,127.87152149040462,-120.84680829238758,us_stocks,4h,WFO[rsi2_connors],wide,wfo,5.0,2.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.18847140978589164,-2.4456188337695024,0.17857142857142858,,,5.627220483605029,,
-0.6129166879683814,0.07142857142857142,-0.5775017820374536,0.0,-1.2189748523014934,,MRNA,112,112,3.955365307624283,False,False,False,False,0,False,40.0671122580414,127.87152149040462,-87.80440923236321,us_stocks,4h,atr_chandelier@mult=2.0,wide,grid_cell,5.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.13116321973210063,-0.8952121501154804,0.13392857142857142,0.5538835550000638,0.5538835550000638,47.64088136882088,-0.4252454374919993,-0.1876712504763821
-0.6149016354014053,0.10714285714285714,-0.6125405984544371,0.0,-1.222922535651439,,FIS,112,112,3.955365307624283,False,False,False,False,0,False,4.301200604117868,127.87152149040462,-123.57032088628675,us_stocks,4h,rsi2_connors,wide,published,5.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.19291894679481986,-2.4456188337695024,0.17857142857142858,0.03401666354682963,0.03401666354682963,4.204547915486569,-0.6249004859138839,0.009998850512478619
