class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,1h,RSI,True,116,4.615220061533874,0.9979914854528432,-0.025605429786989542,0.09678606277846025,-0.12239149256544979,0.5792117632058827,0.22972010178117047,0.9820130213098927,78600,-0.16623836975183462,0.8563186694280868,-1.0225570391799215,-2.169716127948276,2.082411833193021e-06,0.3230275523414838,1.192579903164295,99.35526153085199,8087,2022-01-10,2026-08-21,0.11570292563105179,0.17369189262927073,-0.21649871275950883,-0.25249325478937823,0.14299236980547736,8871.741472253196,18530.31263776155,0.028623218554517185,-0.008692639237113208,0.47128609406930594,0.009,-1.998453788939575,-0.17213867945176808,-2.059366812865905,,,2,-1.742723;-2.376011,0.6661388961775492,-0.17189192956472577,15316.922127321688,False,-6445.180655068493,0.0,0.022155999650319568,-0.025656295382335825,0.9979914854528432,0.5663029260864314,-0.11827058674216033,-0.6845735128285917,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.686643117358353,0.09251823438945705,-0.1727740119935146,-0.1181236641764466,0.5897283381803479,False,1.0,8871.741472253196,-0.21649871275950883,False,0.26847735497266795,1.0095187676711637,0.31272590553905344,0.025697635468693192,1121,-0.05476087623223985,0.06646696113279424,-0.04441018987115085,0.054814621593165046,0.022261437492809424,-0.03490213694502662,-0.03057284063445596,-1.5098759875301382,1.3730254123640604,-1.3839194558489318,1.1074960908156775,0.4686015016219724,-1.4858495728295649,-0.7812877579219714,0.23303394040788938,-0.16576426671420863,0.05567525714605637,close,-0.8611683153268335,41.11060828646482,406,1.9730067935038964,0.3602866482348916,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.020670049050331,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,EMA_50,True,116,4.615220061533874,0.9929701990849511,-0.02742964821825189,0.09544249755547107,-0.12287214577372296,0.5774817043193817,0.2051047028132271,0.9742782191257089,56732,-0.18675773148160027,0.8563186694280868,-1.0430764009096871,-2.61077379815043,1.6847773928185816e-06,0.41625070666195635,1.5276863312070779,99.35526153085199,8087,2022-01-10,2026-08-21,0.1140497045339239,0.17369189262927073,-0.19207015995463605,-0.25249325478937823,0.14299236980547736,8795.344969129257,18530.31263776155,0.03541883693453106,-0.009380305722210101,0.3995276808924011,0.0005,-1.8761873940197165,-0.3099192804351704,-1.9953307982316923,,,2,-1.568488;-2.422173,0.6566207714562271,-0.16953490714676966,15230.517094035777,False,-6435.172124906519,0.0,0.01635999834876809,-0.02762113147620171,0.9929701990849511,0.5662563207450976,-0.14281056580954762,-0.7090668865546452,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6768320181002905,0.09124069030785442,-0.17041578798859003,-0.11867033852610631,0.5878157078350786,False,1.0,8795.344969129257,-0.19207015995463605,False,0.3498477419928613,1.3169960767722324,0.18783993962188328,0.06519100721140503,1121,-0.06422809766397913,0.08344098154908867,-0.06170336987193212,0.04776664761171668,0.0034956321771666965,-0.03643874868562677,-0.10746818170823753,-1.6286806373207452,1.83012986574742,-1.7665618065991406,1.060622390220341,0.07093563391356457,-1.6267270407523893,-2.91309939559324,0.12659043546083137,-0.2017818317246725,0.11209042735662611,close,-0.7579788226273229,45.02155235888991,406,1.9730067935038964,0.34390680530423656,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.0411894107800967,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,LINEARREG_INTERCEPT_200,True,116,4.615220061533874,0.9714504003654139,-0.02809209967577564,0.09480711647103846,-0.1228992161468141,0.5772121118405122,0.16789571694599628,0.9406418131168565,13425,-0.19480304983967284,0.8563186694280868,-1.0511217192677595,-3.9524463801022485,1.5113015377488104e-06,0.4335863452407562,1.774650256066478,99.35526153085199,8087,2022-01-10,2026-08-21,0.11326846137064096,0.17369189262927073,-0.17746001893012964,-0.25249325478937823,0.14299236980547736,8767.730061229391,18530.31263776155,0.08238121933515787,-0.017671189968607143,0.2659420566865647,0.0,-1.6163368083359742,-0.5753861205785659,-1.7273905944450276,,,2,-1.678346;-1.776435,0.6521229037005314,-0.1684199802662779,15189.788781930438,False,-6422.058720701047,0.0,0.004867394199345467,-0.028905641018024952,0.9714504003654139,0.5660556017649135,-0.15830100686981324,-0.7243566086347268,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.672195702828868,0.09063645905930784,-0.16930019719209122,-0.11872855873508348,0.5874699064892307,False,1.0,8767.730061229391,-0.17746001893012964,False,0.3457411544321904,1.4257370556542597,0.15394425601083528,0.30180295574059235,1121,-0.06212871240741409,0.10478209798538399,-0.07555305811747037,0.050978929418105834,-0.013986708120309096,-0.026729309240428108,-0.29785225420084055,-1.9352864587451752,3.1606436993136944,-1.9005009959562982,1.4395012203083661,-0.33771254554210073,-1.3417943117264899,-10.851744173671767,0.07595565361725543,-0.2669393391979913,0.3845203575912096,close,-1.1922995876841944,42.48182790885184,406,1.9730067935038964,0.33739279417590895,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.0492347291381692,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,supertrend,True,116,4.615220061533874,0.9899701622199211,-0.038943367103466464,0.08868668527799062,-0.12763005238145708,0.5624289807675857,0.3649754500818331,0.9579062493823383,25051,-0.3226798144468736,0.8563186694280868,-1.1789984838749603,-2.7872441248871085,4.0372798548737876e-07,0.29758106509155374,1.1978376278260692,99.35526153085199,8087,2022-01-10,2026-08-21,0.1057615711586172,0.17369189262927073,-0.2147578082596614,-0.25249325478937823,0.14299236980547736,8324.97136446658,18530.31263776155,0.042319959602424524,-0.025391910305413098,0.42299792592538454,0.0,-2.027409251740291,-0.40982559980142375,-2.222331092944068,,,2,-1.892726;-2.551937,0.6089033262154353,-0.15767113437210556,14801.81791682377,False,-6476.846552357189,0.0,0.007984494693778578,-0.039330057917231764,0.9899701622199211,0.5662284340056761,-0.1813362103992999,-0.747564644404976,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6276457965171857,0.08481373481521182,-0.15854177596753127,-0.12375710191867828,0.5717561367739953,False,1.0,8324.97136446658,-0.2147578082596614,False,0.2500710472704764,1.0339351479107892,0.30116648219469,0.02973106261119085,1121,-0.033843389345309574,0.045345181479996416,-0.03319661065393564,0.06550133223106865,0.01117722827042865,-0.05807523382351569,-0.020981649794690208,-1.025398235408034,1.1554918026378604,-1.1955237633041442,1.511593891529555,0.2669671873057932,-2.691924949654924,-0.6228621631933792,0.23098023535707668,-0.14437093989676283,0.05736498414309532,close,-0.1697019672458347,33.850155850406736,406,1.9730067935038964,0.24401150959305035,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.17711149374537,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ACCBANDS,True,116,4.615220061533874,0.9956626803957207,-0.03911191833078087,0.08916388795888786,-0.12827580628966873,0.5608384160619679,0.3622631145289756,0.948167125712065,14564,-0.3218893505973881,0.8563186694280868,-1.1782080200254748,-2.9594792744489107,3.735362765766581e-07,0.28472509486185077,1.1248339401286345,99.35526153085199,8087,2022-01-10,2026-08-21,0.1063456821392673,0.17369189262927073,-0.2318278868798328,-0.25249325478937823,0.14299236980547736,8318.235079983859,18530.31263776155,0.05575442966499978,-0.03340235320824146,0.3981132864141685,0.0005,-2.0578469176705436,-0.5263569235853517,-1.7965352921305289,,,2,-1.440957;-2.152114,0.6122662406946784,-0.15850980403148662,14831.78548714959,False,-6513.550407165731,0.0,0.005276568831619326,-0.0392789074494968,0.9956626803957207,0.5662813220603373,-0.16871101599202515,-0.7349923380523624,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6311122238564196,0.08526787778461586,-0.15938140102413867,-0.12437979611539673,0.5701909905239997,False,1.0,8318.235079983859,-0.2318278868798328,False,0.21333605468936814,0.8613936294850187,0.38902128350021625,0.08043147463583766,1121,-0.06943687279943449,0.06433951143597591,-0.07340796647078116,0.0467576361347967,0.01945971035008404,-0.059769592165059525,-0.09550969492394525,-2.1342976858979625,1.815281750487379,-2.398415090994468,1.367746380001999,0.4564519375984434,-2.6143973529623845,-3.186264928221926,0.26065940926381015,-0.21693325535770938,0.14647596808891117,close,-1.0803744167858889,47.97234799476852,406,1.9730067935038964,0.2438030020417019,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1763210298958846,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,KAMA_50,True,116,4.615220061533874,0.9928254589637712,-0.03745883167972286,0.0925851486618745,-0.13004398034159736,0.5571816997602262,0.18689652750956778,0.9692901672542034,56962,-0.2900392054522165,0.8563186694280868,-1.1463578748803034,-2.91473947455851,5.519092899364253e-07,0.2525888977307115,0.9360465829477926,99.35526153085199,8087,2022-01-10,2026-08-21,0.1105392852248541,0.17369189262927073,-0.23052063862246497,-0.25249325478937823,0.14299236980547736,8384.486759811465,18530.31263776155,0.041677098439445115,-0.009883234162262377,0.3932968571930224,0.0,-1.964928459328324,-0.4850396016912311,-1.907994440714195,,,2,-1.248623;-2.567366,0.6364101602645897,-0.16451961748611243,15048.029688375604,False,-6663.542928564138,0.0,0.016456780448242527,-0.037724352645956194,0.9928254589637712,0.5662549760332694,-0.16249665064077423,-0.7287516266740436,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6559993101590855,0.08852306205206517,-0.16539702686947644,-0.12598189373178803,0.5668428757593506,False,1.0,8384.486759811465,-0.23052063862246497,False,0.20199063437097953,0.765467691015235,0.4439930983646505,0.038898564095430466,1121,-0.06294242305878875,0.057080707120468435,-0.050250050341822505,0.039670599235633625,0.013350564689525682,-0.04896020888624768,-0.04892493698502948,-1.7809148195744071,1.336738697566028,-1.5700862055478824,0.9403043751378126,0.305271985229972,-2.198118147880709,-1.370563214499476,0.34924920403809745,-0.15375533778789063,0.06811715598223123,close,-0.7063444084619848,41.5186029213178,406,1.9730067935038964,0.26617187651469654,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1444708847507128,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MIDPRICE_9,True,116,4.615220061533874,0.9985750908576433,-0.03328748869761111,0.09712025181227713,-0.13040774050988824,0.5576501807327278,0.302297654311104,0.9849673355774228,124910,-0.2334568932532101,0.8563186694280868,-1.0897755626812968,-2.9886212778742136,1.0489036363914295e-06,0.31176896222290074,1.237999072054454,99.35526153085199,8087,2022-01-10,2026-08-21,0.11611439470914284,0.17369189262927073,-0.2583396129612181,-0.25249325478937823,0.14299236980547736,8553.502476528629,18530.31263776155,0.019944407110317548,-0.008773318510069144,0.36464157260382185,0.0,-1.8880189443476547,-0.44063688260145834,-1.9460513332526417,,,2,-1.847651;-2.044452,0.6685078557867883,-0.17247807643905488,15338.473423051175,False,-6784.970946522546,0.0,0.03444672550627834,-0.03333418741117733,0.9985750908576433,0.566308337155286,-0.12885166280174085,-0.6951599999570268,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6890849952014244,0.0928359696046166,-0.17336041520822798,-0.1261234583022277,0.5678116043501217,False,1.0,8553.502476528629,-0.2583396129612181,False,0.3028701252343228,1.202629721562571,0.22911964086951553,0.008654771165150565,1121,-0.03352060765349733,0.032465178254411614,0.0005284119213455115,0.008545641942169412,-0.025745167958978358,0.015086655234224373,0.050927665067079374,-1.035318094361386,0.670002202384535,0.015807793779241342,0.1858220473641231,-0.6148164091146141,0.554560868286252,1.4686470329070707,0.21571640490183142,-0.027041317156886378,0.00941246223745984,close,-0.3544506543570185,43.87360329469752,406,1.9730067935038964,0.30786242135269376,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.0878885725517065,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,TRIX,True,116,4.615220061533874,0.9873750514178714,-0.037335832100768296,0.09384342696194348,-0.13117925906271177,0.5545566975386598,0.32108197398306837,0.9427546913331877,9686,-0.2833331853674843,0.8563186694280868,-1.139651854795571,-5.196383078479841,5.79740900397141e-07,0.28726334182625873,1.1740418351994883,99.35526153085199,8087,2022-01-10,2026-08-21,0.11208424252109048,0.17369189262927073,-0.19283968053281242,-0.25249325478937823,0.14299236980547736,8389.432753121177,18530.31263776155,0.0734675321854478,-0.03685490823411493,0.21931636632320162,0.0,-1.6008238487019915,-0.7561334658298927,-1.6155790563549406,,,2,-1.568717;-1.662441,0.6453049755196342,-0.16672862054747506,15128.178580038382,False,-6738.745826917207,0.0,0.003904571979394517,-0.03780408326197837,0.9873750514178714,0.5662042861881329,-0.19361073404400014,-0.759815020232133,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6651679140495007,0.08971992684648455,-0.1676077127901826,-0.12705575894725285,0.5643079341243481,False,1.0,8389.432753121177,-0.19283968053281242,False,0.2224792969322207,0.9377428628955018,0.3483765705493962,0.20772606674666327,1121,-0.06417636545156974,0.0988809664990995,-0.08418955988790809,0.044746111677287814,-0.006963973430382013,-0.03479425655728161,-0.23263660285959986,-2.0771166918543,3.0048188382564938,-2.284346095443128,1.3526668727752227,-0.18627627022829799,-2.0129243583434198,-10.007834890872026,0.24037826916073368,-0.19686234357750657,0.2554760857187548,close,-1.008145696349322,43.568467357221714,406,1.9730067935038964,0.2707367443301498,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1377648646659808,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,LINEARREG_INTERCEPT_9,True,116,4.615220061533874,0.9988522774016246,-0.03550839129694827,0.09683849015343204,-0.13234688145038032,0.5524164405741936,0.3105369758404481,0.9822196873050221,103189,-0.2543701789819358,0.8563186694280868,-1.1106888484100226,-2.6674572576863302,8.374698658997204e-07,0.33805657028247316,1.3761984201424107,99.35526153085199,8087,2022-01-10,2026-08-21,0.1157674698221366,0.17369189262927073,-0.2553083649975759,-0.25249325478937823,0.14299236980547736,8463.186429794836,18530.31263776155,0.021871393212254408,-0.010029289166924629,0.416384871851105,0.0,-2.0273665214450705,-0.39304653030204967,-2.028505670983918,,,2,-1.959806;-2.097205,0.6665104978113835,-0.1719838871564967,15320.301512022374,False,-6857.115082227538,0.0,0.028711630701078645,-0.035548457964159175,0.9988522774016246,0.5663109067550199,-0.13908040693177215,-0.7053913136867921,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6870261571504078,0.09256808134821926,-0.17286601091836118,-0.12807647264516753,0.5624521469749361,False,1.0,8463.186429794836,-0.2553083649975759,False,0.32465179163033675,1.3255546228335007,0.18498726513263875,0.012868865828888576,1121,-0.046368871533522496,0.03866289895481373,-0.007789899221332655,0.03159236192609448,-0.029460196284428173,0.008775920425267491,0.05273603403067366,-1.480619856808112,0.7940786616164802,-0.2322126917713032,0.7008698334299779,-0.6971078441472596,0.33205049944255044,1.5186485200817779,0.16876021109758788,-0.04073373536514322,0.014651758673908444,close,-0.3651419290032213,44.5650249902285,406,1.9730067935038964,0.29221399572912754,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1088018582804322,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,TSF_21,True,116,4.615220061533874,0.9971306935040617,-0.03486281063147034,0.09792025259669979,-0.13278306322817013,0.5516097369817099,0.36221203104389704,0.9856160305531895,130396,-0.24445149645306735,0.8563186694280868,-1.1007701658811542,-2.518019965556059,9.396530510352719e-07,-0.07910023147988773,-0.29047080503514544,99.35526153085199,8087,2022-01-10,2026-08-21,0.11709981354156347,0.17369189262927073,-0.2850571927448492,-0.25249325478937823,0.14299236980547736,8489.362463043693,18530.31263776155,0.01769263658459887,-0.010194627163644927,0.4371570443993954,0.001,-2.085346522432511,-0.34755485936097963,-1.5217026447837343,,,2,-1.720214;-1.323192,0.6741812284324761,-0.17388103053829485,15390.160640556605,False,-6900.798177512912,0.0,0.03596565529874352,-0.034961356136732014,0.9971306935040617,0.5662949428317083,-0.12230110840485112,-0.6885960512365594,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6949329982256051,0.09359653009684621,-0.17476391434257477,-0.12845934072831655,0.5617471793489833,False,1.0,8489.362463043693,-0.2850571927448492,False,-0.04186343650101617,-0.1557984649077655,0.8761918806764617,0.022380691089516902,1121,-0.017934319076802124,0.017019109657580554,-0.006928525301344886,-0.037326578085740886,-0.029505457620646436,0.06593632400580957,0.06680539448904561,-0.4237470685321239,0.42465043622872883,-0.22044233893332676,-1.0362187925155855,-0.6396489211929842,2.6576652167339843,2.546262357468103,0.7714560826309436,0.11315321139403567,0.03564036462724207,close,-0.2336878807397391,37.91484263664013,406,1.9730067935038964,0.2996525344934353,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.0988831757515638,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,EMA_21,True,116,4.615220061533874,0.9971306935040617,-0.037571315734721944,0.09666734821138712,-0.13423866394610906,0.5473784473496877,0.2395038061589559,0.9743897120168071,89723,-0.2735344356303144,0.8563186694280868,-1.129853105058401,-2.2657492607080822,6.600393434030849e-07,0.252439010394976,0.940804687512259,99.35526153085199,8087,2022-01-10,2026-08-21,0.11555678358809184,0.17369189262927073,-0.2554182672258283,-0.25249325478937823,0.14299236980547736,8379.965610948853,18530.31263776155,0.026078894671511407,-0.00842891870461077,0.4986664343897013,0.0045,-2.18652559179861,-0.22339775386212682,-2.2432889760680714,,,2,-2.053083;-2.433495,0.6652975095086164,-0.17168369983517295,15309.272134339973,False,-6929.30652339112,0.0,0.025110499923168075,-0.0376773668093876,0.9971306935040617,0.5662949428317083,-0.14709721486561975,-0.7133921576973281,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6857758322192103,0.09240536165219848,-0.1725656871315775,-0.12997667738692043,0.5573043671313905,False,1.0,8379.965610948853,-0.2554182672258283,False,0.20538161837845087,0.7765042716765107,0.4374512996048656,0.019563452499495204,1121,-0.04939706219103013,0.06428933590037056,-0.0391072566658679,0.06109528904964541,0.019456081123633513,-0.029904310986404878,-0.002948746322745409,-1.409641813890081,1.2867289211553823,-1.2342703330964395,1.1966054676637852,0.42155271722466625,-1.242114233283289,-0.07466066196475493,0.34680495829321734,-0.1429955244407888,0.04159106181081473,close,-0.7434502733672503,40.27724146663656,406,1.9730067935038964,0.27796152743678576,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1279661149288107,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MINUS_DM,True,116,4.615220061533874,0.99813495077764,-0.04110667972900617,0.09325741956325095,-0.13436409929225712,0.5459505908499782,0.30201342281879195,0.9652961004755007,63772,-0.3211512179121934,0.8563186694280868,-1.1774698873402802,-2.64540172501409,3.8708139366017136e-07,0.33977295169786137,1.2989826292324969,99.35526153085199,8087,2022-01-10,2026-08-21,0.11136454512830268,0.17369189262927073,-0.25417443282529484,-0.25249325478937823,0.14299236980547736,8238.83664423568,18530.31263776155,0.02603598089937871,-0.011670583412525594,0.44510059708757793,0.0,-2.1722181864265258,-0.4392228543058444,-2.0502921566747077,,,2,-1.422950;-2.677634,0.6411614465276165,-0.1656999267128837,15090.810015259478,False,-6851.973371023797,0.0,0.01828742581604773,-0.04118188524006694,0.99813495077764,0.5663042563775498,-0.1617262573268358,-0.7280305137043855,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6608968443367582,0.0891625434488621,-0.1665782654799075,-0.13026922317786827,0.5554883186536731,False,1.0,8238.83664423568,-0.25417443282529484,False,0.2734265157300524,1.0603963465341484,0.2889643236036734,0.03866879903779041,1121,-0.07711321081702108,0.05293773272768311,-0.054039946161057374,0.058512617919411175,0.01602612539310258,-0.023970976567590445,-0.03377453546506037,-2.1974520167025817,1.2119622240111125,-1.6316085908810114,1.2976244575592355,0.3598540410888052,-1.0568902909709572,-0.929834819218845,0.19394989059081658,-0.20161005528445827,0.08735117085816213,close,-0.7946115089859268,43.92216333443926,406,1.9730067935038964,0.24453733673607042,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1755828972106899,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,PLUS_DM,True,116,4.615220061533874,0.99813495077764,-0.04110667972900617,0.09325741956325095,-0.13436409929225712,0.5459505908499782,0.30201342281879195,0.9652961004755007,63772,-0.3211512179121934,0.8563186694280868,-1.1774698873402802,-2.64540172501409,3.8708139366017136e-07,0.33977295169786137,1.2989826292324969,99.35526153085199,8087,2022-01-10,2026-08-21,0.11136454512830268,0.17369189262927073,-0.25417443282529484,-0.25249325478937823,0.14299236980547736,8238.83664423568,18530.31263776155,0.02603598089937871,-0.011670583412525594,0.44510059708757793,0.0,-2.1722181864265258,-0.4392228543058444,-2.0502921566747077,,,2,-1.422950;-2.677634,0.6411614465276165,-0.1656999267128837,15090.810015259478,False,-6851.973371023797,0.0,0.01828742581604773,-0.04118188524006694,0.99813495077764,0.5663042563775498,-0.1617262573268358,-0.7280305137043855,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6608968443367582,0.0891625434488621,-0.1665782654799075,-0.13026922317786827,0.5554883186536731,False,1.0,8238.83664423568,-0.25417443282529484,False,0.2734265157300524,1.0603963465341484,0.2889643236036734,0.03866879903779041,1121,-0.07711321081702108,0.05293773272768311,-0.054039946161057374,0.058512617919411175,0.01602612539310258,-0.023970976567590445,-0.03377453546506037,-2.1974520167025817,1.2119622240111125,-1.6316085908810114,1.2976244575592355,0.3598540410888052,-1.0568902909709572,-0.929834819218845,0.19394989059081658,-0.20161005528445827,0.08735117085816213,close,-0.7946115089859268,43.92216333443926,406,1.9730067935038964,0.24453733673607042,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.1755828972106899,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ADOSC,True,116,4.615220061533874,0.9987088120768276,-0.04533124540465405,0.08911510204757334,-0.1344463474522274,0.5443925374843875,0.3445830505301098,0.9692548016188003,85454,-0.38325981998887804,0.8563186694280868,-1.2395784894169648,-2.7410718699318712,1.9336545331594124e-07,0.09364273072490571,0.360810605175122,99.35526153085199,8087,2022-01-10,2026-08-21,0.10628595753418171,0.17369189262927073,-0.2521915249885107,-0.25249325478937823,0.14299236980547736,8072.644307178185,18530.31263776155,0.02146329634885272,-0.011642190571118961,0.45222400149901004,0.0,-2.2068718974023467,-0.4816939508746671,-2.678674350901181,,,2,-3.035432;-2.321916,0.6119223869650569,-0.1584240688645081,14828.719630290114,False,-6756.07532311193,0.0,0.02398243034678032,-0.045388501616598353,0.9987088120768276,0.5663095768233274,-0.17974928145075153,-0.7460588582740789,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6307577860684787,0.08522145051372654,-0.15929556981670623,-0.1305526959183806,0.5534657185288632,False,1.0,8072.644307178185,-0.2521915249885107,False,0.053679074362246955,0.2071020370818452,0.8359301712263376,0.011192313180423907,1121,-0.010821131898315108,0.07986389953462832,0.008148712687552281,0.027491419342829303,-0.030444535652991656,-0.004895146709190345,0.005015432111035402,-0.3556868471690914,1.6470309575482522,0.2818540814632686,0.6337645162806147,-0.7053036816616494,-0.20493968765699913,0.13935300197787726,0.7182410343264949,-0.121439454148735,0.029381527312475897,close,-0.6844668603578954,42.65772358710356,406,1.9730067935038964,0.2045331106728065,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.2376914992873744,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,COSH,True,116,4.615220061533874,0.9661399549968158,-0.0506489761191079,0.0840421251085941,-0.134691101227702,0.5420933572857644,0.2510506926788772,0.9474880497965495,77092,-0.4692331178689677,0.8563186694280868,-1.3255517872970546,-2.3771717524042377,7.380709171611599e-08,0.16947729783686402,0.7957787937346725,99.35526153085199,8087,2022-01-10,2026-08-21,0.10008674526348152,0.17369189262927073,-0.2849180967555106,-0.25249325478937823,0.14299236980547736,7867.193302265472,18530.31263776155,0.025074489324786838,-0.008870893313602773,0.5576171708907488,0.001,-2.548903596631175,-0.3572555119845685,-2.7063495728466496,,,2,-2.423215;-2.989484,0.5762315312960946,-0.14950316410372277,14512.617054848513,False,-6645.423752583042,0.0,0.021992086121432337,-0.05237675112293205,0.9661399549968158,0.5660058291347273,-0.17776679226721775,-0.7437726214019451,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5939683408966847,0.08039228165318524,-0.15036263625908075,-0.13104125777229314,0.5505971178471651,False,1.0,7867.193302265472,-0.2849180967555106,False,0.0792521697212378,0.364280332458542,0.7156486848420069,0.0700777591479117,1121,-0.10675887204701699,0.039212981951345954,-0.04636050197609755,0.07513436602447848,0.028187221126035764,-0.025976032609419386,0.026031572268874436,-3.49770336540502,1.0517919415215813,-1.628346219404955,1.7733721216650065,0.6497636737610472,-1.3056486907782985,0.8216944765909859,0.4261606196468759,-0.2741713673401325,0.17611274570217372,close,-0.40170216888383864,33.52424249552081,406,1.9730067935038964,0.15630675820538875,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,-1.323664797167464,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
