class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,1d,MIDPOINT_1000,False,10,23.592268134741808,0.7898753369272237,0.036062925731862316,0.08349292162316346,-0.04742999589130115,0.34783045177319677,0.07782101167315175,2.6354819963628486,514,0.3682209336904598,0.7611628810891932,-0.3929419473987334,-1.9292280531098651,8.342256157034544e-06,0.024000933724729747,1.0505207905239367,9.581704851752022,5936,2003-01-03,2026-08-07,0.11389670173322035,0.15587196572305695,-0.38212184133412264,-0.44943662147676855,0.11233078179396583,23067.141609075374,123243.45940649477,0.8067627106205899,-0.025832557952032438,0.20367832966419977,0.0225,-0.8231698329082326,-0.012338207655714693,-0.40159421498962594,0.6249286244818086,-2.9448737291756126,21,-1.754964;-0.575977;0.602455;-1.831803;-0.479345;-0.445835;-0.321386;0.144713;-0.129127;0.372717;-0.914425;-0.608307;-0.209366;-0.167318;-1.266638;-0.448640;-0.258536;-0.147374;0.178645;-0.351027;0.178058,0.7307067772249983,-0.3445032656737519,66317.19992163403,False,-43250.058312558656,0.0,0.0006346407213000629,0.04587357895562727,0.7898753369272237,0.2439742486708124,0.09437546308777817,-0.14959878558303424,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6141708056459094,0.07306383484593604,-0.3742371557209405,-0.03700090911407372,0.4369858763615682,False,1.0,23067.141609075374,-0.38212184133412264,False,0.023274542467195018,1.0730027768945838,0.28326987020872196,0.1817187181685085,5909,0.1660694546064508,0.172064037866589,-0.21292480926842816,-0.06497685359702163,0.08154245818071015,0.1448253544393521,-0.07756645708210251,3.06600133346895,5.165916898034366,-5.0882038209993645,-1.3166725940006174,1.605581316073119,5.426024732517605,-1.904662692704154,0.2934787373364329,-0.025884866258326984,0.18179424162046598,close,-0.7052968929461401,17.08258389840152,400,1.2628285588219992,0.9618041201575802,False,0,400,run+ledger,0.4230862778599221,this run,0.7427925963517487,-0.3745716626612889,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~HT_TRENDMODE|or,False,10,23.592268134741808,0.9794393504257047,0.04019371744294897,0.08849491913573537,-0.0483012016927864,0.34272435587252875,0.507617435463394,1.1365350446608098,4726,0.38607412825771137,0.7611628810891932,-0.3750887528314818,-1.8956934750148953,1.044825969431784e-05,0.05738819103902735,2.3914133983291084,9.581704851752022,5936,2003-01-03,2026-08-07,0.1210565450196193,0.15587196572305695,-0.37677959055386856,-0.44943662147676855,0.11233078179396583,25337.47995235458,123243.45940649477,0.02979599393459783,-0.02702768883277548,0.19786360916209544,0.0235,-0.7820771733506179,-0.0056064975199549135,-0.5807608564727179,1.1323607562152775,-2.3502939066422828,21,1.124134;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7766409081842504,-0.3632645446931734,73929.61579240223,False,-48592.13584004765,0.0,0.0037062803135018345,0.0410545647321936,0.9794393504257047,0.2493390653294133,0.10667700281712164,-0.14266206251229166,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6527791819429335,0.07736332052983408,-0.3939780705949185,-0.037169603086885106,0.4367833318133937,False,1.0,25337.47995235458,-0.37677959055386856,False,0.0635578119582628,2.7018383892307196,0.006895727094075488,0.09833442996594732,5909,0.021283297060167024,0.07313128734513895,-0.05870157872668649,-0.057888370286171796,0.007884801072118343,-0.058159619343944265,-0.2608901791383327,0.35158393494778695,2.400288043245871,-1.4966107048965753,-1.0163665315315387,0.15535281263384693,-2.0516552102524708,-7.574040682468217,0.016783642976526236,0.2198537092819549,0.1031514717451768,close,0.10903712483459922,28.79962266686404,400,1.2628285588219992,0.9695145225112214,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.36712845544735595,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,MIDPRICE_1000,False,10,23.592268134741808,0.7898753369272237,0.035246885087725444,0.08360229319032197,-0.04835540810259653,0.34061211658560786,0.07442748091603053,2.59906661874463,524,0.3609634611635519,0.7611628810891932,-0.4001994199256413,-1.906800621535032,7.086272602319088e-06,0.023341425923239942,1.0122004574900496,9.581704851752022,5936,2003-01-03,2026-08-07,0.11405275505795352,0.15587196572305695,-0.40086444728315007,-0.44943662147676855,0.11233078179396583,22642.29727612652,123243.45940649477,0.8298615884672921,-0.02567503947779971,0.20988005531667422,0.024,-0.8536227174528321,-0.015325370715032796,-0.4179106281914755,0.6497901993735682,-2.94726988689618,21,-1.754964;-0.515971;0.635841;-1.906094;-0.723846;-0.423691;-0.453570;0.144713;-0.172985;0.374246;-0.917336;-0.771219;-0.254277;-0.237446;-1.352499;-0.203763;-0.125038;-0.172957;0.178645;-0.301973;0.178058,0.7317079407376882,-0.34491595529343255,66475.31362976546,False,-43833.016353638945,0.0,0.0006433499322159673,0.044830779525406816,0.7898753369272237,0.2439742486708124,0.08792719166444025,-0.15604705700637217,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6150122996902198,0.07315794978496615,-0.3746721616409473,-0.037911064697240704,0.4280509878214139,False,1.0,22642.29727612652,-0.40086444728315007,False,0.022631197920095866,1.0335024713905816,0.30136881456473685,0.17875568755693994,5909,0.16521283443949664,0.17017401416819092,-0.21247657119682428,-0.06490547672470087,0.08077780303892626,0.14284570286356424,-0.07708427728868975,3.0533822547680063,5.087809031995089,-5.053249481992881,-1.3146219804912125,1.5794067712214896,5.311040227854212,-1.8891306524565115,0.31144221751864754,-0.025308890606278157,0.17882768959193407,close,-0.7017525524847907,17.014487118081185,400,1.2628285588219992,0.9588518385907137,False,0,400,run+ledger,0.4230862778599221,this run,0.7427925963517487,-0.3818291351881968,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CDL3OUTSIDE,False,10,23.592268134741808,0.17131238501689985,-0.014766056254894355,0.03389682378590164,-0.048662880040796,0.3206483266749347,0.47100515463917525,0.7807699984576559,1552,-0.3070474753208469,0.7611628810891932,-1.06821035641004,-3.766188432213716,2.4646951146678475e-14,-0.005981831794281174,-0.6827008481271368,9.581704851752022,5936,2003-01-03,2026-08-07,0.04513611832620323,0.15587196572305695,-0.4127447220907685,-0.44943662147676855,0.11233078179396583,7040.102609269431,123243.45940649477,0.0203303651099725,-0.023184422418606358,0.28363168111112275,0.0,-1.684945383957578,-0.5844484269313991,-1.6871363782421955,1.294814311805914,-5.9710725240789655,21,-2.414612;-0.865654;-0.216923;-0.716054;-1.520321;0.114469;-3.532231;-0.837007;-0.304792;-1.950531;-1.679410;-4.291520;0.662607;-3.354294;-1.948980;-3.236153;-0.785101;-2.323613;-1.613199;-2.691604;-1.924943,0.28957175279612574,-0.1465561651003322,21955.83766886927,False,-14915.73505959984,0.0,0.0011083107329831511,-0.08317297124829215,0.17131238501689985,0.22864660401878067,-0.0357752757687525,-0.2644218797875332,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.24338971835255382,0.029939199645814485,-0.16181139883930906,-0.04470525590070884,0.35101411038989655,False,1.0,7040.102609269431,-0.4127447220907685,False,-0.007351602277816728,-0.8621664033008064,0.3885959546467037,0.054456760617794586,5909,-0.017679332351231005,0.004619032238977951,0.021874399278051748,-0.025078926818638488,-0.03136986612538201,-0.030631312473795927,-0.05697191783383961,-1.2061473930790467,0.38373473043375844,1.1546624850098735,-1.5084668767479488,-1.2994029384846868,-3.200388130091612,-4.470440531519745,0.4947958936992334,-0.04881160862433502,0.05616484172174785,close,1.0045532341649843,52.154071753744105,400,1.2628285588219992,0.07030659323591815,False,0,400,run+ledger,0.4230862778599221,this run,0.5989333933556603,-0.9059808686765072,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE,False,10,23.592268134741808,0.9750991394985665,0.03730879108842888,0.08829678030570598,-0.0509879892172771,0.32236952651757994,0.5073170731707317,1.130745828656609,4715,0.3636998016502719,0.7611628810891932,-0.3974630794389213,-1.999574420127152,6.375916395018333e-06,0.05515251326054582,2.3011386393606084,9.581704851752022,5936,2003-01-03,2026-08-07,0.12077202757037699,0.15587196572305695,-0.3767795905538682,-0.44943662147676855,0.11233078179396583,23730.516014638917,123243.45940649477,0.029717662124229046,-0.0270621073136809,0.19877383679155428,0.0185,-0.8003097024643894,-0.02666031819122232,-0.5809979129656546,1.1319864548379732,-2.352030718563297,21,1.119156;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7748155802753959,-0.3625257716562491,73612.77683715806,False,-49882.26082251914,0.0,0.0036957696733271117,0.038279546108207496,0.9750991394985665,0.24921325340479522,0.0990202017937987,-0.15019305161099653,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6512449644602292,0.07719319615405129,-0.39320207784751204,-0.03988440506562241,0.41060844129794566,False,1.0,23730.516014638917,-0.3767795905538682,False,0.06084288804191117,2.5890843456536756,0.009623152039657246,0.097565543372367,5909,0.018239155020226935,0.07566085576158443,-0.05681881447775711,-0.054777664914494484,0.0030499117940666516,-0.0567685666773351,-0.25892364592817135,0.3020193597202626,2.4974195644010857,-1.4497249948303939,-0.9638631009553904,0.06015755315519065,-2.003177408181212,-7.529723504705952,0.021383795893072932,0.20277583003311997,0.10168263428594781,close,0.10989369763732515,29.058187815763826,400,1.2628285588219992,0.9612499160921906,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.38950278205479544,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~AVGDEV|gate,False,10,23.592268134741808,0.9750991394985665,0.03730879108842888,0.08829678030570598,-0.0509879892172771,0.32236952651757994,0.5073170731707317,1.130745828656609,4715,0.3636998016502719,0.7611628810891932,-0.3974630794389213,-1.999574420127152,6.375916395018333e-06,0.05515251326054582,2.3011386393606084,9.581704851752022,5936,2003-01-03,2026-08-07,0.12077202757037699,0.15587196572305695,-0.3767795905538682,-0.44943662147676855,0.11233078179396583,23730.516014638917,123243.45940649477,0.029717662124229046,-0.0270621073136809,0.19877383679155428,0.0185,-0.8003097024643894,-0.02666031819122232,-0.5809979129656546,1.1319864548379732,-2.352030718563297,21,1.119156;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7748155802753959,-0.3625257716562491,73612.77683715806,False,-49882.26082251914,0.0,0.0036957696733271117,0.038279546108207496,0.9750991394985665,0.24921325340479522,0.0990202017937987,-0.15019305161099653,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6512449644602292,0.07719319615405129,-0.39320207784751204,-0.03988440506562241,0.41060844129794566,False,1.0,23730.516014638917,-0.3767795905538682,False,0.06084288804191117,2.5890843456536756,0.009623152039657246,0.097565543372367,5909,0.018239155020226935,0.07566085576158443,-0.05681881447775711,-0.054777664914494484,0.0030499117940666516,-0.0567685666773351,-0.25892364592817135,0.3020193597202626,2.4974195644010857,-1.4497249948303939,-0.9638631009553904,0.06015755315519065,-2.003177408181212,-7.529723504705952,0.021383795893072932,0.20277583003311997,0.10168263428594781,close,0.10989369763732515,29.058187815763826,400,1.2628285588219992,0.9612499160921906,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.38950278205479544,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~HT_PHASOR|gate,False,10,23.592268134741808,0.9750991394985665,0.03730879108842888,0.08829678030570598,-0.0509879892172771,0.32236952651757994,0.5073170731707317,1.130745828656609,4715,0.3636998016502719,0.7611628810891932,-0.3974630794389213,-1.999574420127152,6.375916395018333e-06,0.05515251326054582,2.3011386393606084,9.581704851752022,5936,2003-01-03,2026-08-07,0.12077202757037699,0.15587196572305695,-0.3767795905538682,-0.44943662147676855,0.11233078179396583,23730.516014638917,123243.45940649477,0.029717662124229046,-0.0270621073136809,0.19877383679155428,0.0185,-0.8003097024643894,-0.02666031819122232,-0.5809979129656546,1.1319864548379732,-2.352030718563297,21,1.119156;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7748155802753959,-0.3625257716562491,73612.77683715806,False,-49882.26082251914,0.0,0.0036957696733271117,0.038279546108207496,0.9750991394985665,0.24921325340479522,0.0990202017937987,-0.15019305161099653,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6512449644602292,0.07719319615405129,-0.39320207784751204,-0.03988440506562241,0.41060844129794566,False,1.0,23730.516014638917,-0.3767795905538682,False,0.06084288804191117,2.5890843456536756,0.009623152039657246,0.097565543372367,5909,0.018239155020226935,0.07566085576158443,-0.05681881447775711,-0.054777664914494484,0.0030499117940666516,-0.0567685666773351,-0.25892364592817135,0.3020193597202626,2.4974195644010857,-1.4497249948303939,-0.9638631009553904,0.06015755315519065,-2.003177408181212,-7.529723504705952,0.021383795893072932,0.20277583003311997,0.10168263428594781,close,0.10989369763732515,29.058187815763826,400,1.2628285588219992,0.9612499160921906,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.38950278205479544,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~TAN|gate,False,10,23.592268134741808,0.9750991394985665,0.03730879108842888,0.08829678030570598,-0.0509879892172771,0.32236952651757994,0.5073170731707317,1.130745828656609,4715,0.3636998016502719,0.7611628810891932,-0.3974630794389213,-1.999574420127152,6.375916395018333e-06,0.05515251326054582,2.3011386393606084,9.581704851752022,5936,2003-01-03,2026-08-07,0.12077202757037699,0.15587196572305695,-0.3767795905538682,-0.44943662147676855,0.11233078179396583,23730.516014638917,123243.45940649477,0.029717662124229046,-0.0270621073136809,0.19877383679155428,0.0185,-0.8003097024643894,-0.02666031819122232,-0.5809979129656546,1.1319864548379732,-2.352030718563297,21,1.119156;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7748155802753959,-0.3625257716562491,73612.77683715806,False,-49882.26082251914,0.0,0.0036957696733271117,0.038279546108207496,0.9750991394985665,0.24921325340479522,0.0990202017937987,-0.15019305161099653,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6512449644602292,0.07719319615405129,-0.39320207784751204,-0.03988440506562241,0.41060844129794566,False,1.0,23730.516014638917,-0.3767795905538682,False,0.06084288804191117,2.5890843456536756,0.009623152039657246,0.097565543372367,5909,0.018239155020226935,0.07566085576158443,-0.05681881447775711,-0.054777664914494484,0.0030499117940666516,-0.0567685666773351,-0.25892364592817135,0.3020193597202626,2.4974195644010857,-1.4497249948303939,-0.9638631009553904,0.06015755315519065,-2.003177408181212,-7.529723504705952,0.021383795893072932,0.20277583003311997,0.10168263428594781,close,0.10989369763732515,29.058187815763826,400,1.2628285588219992,0.9612499160921906,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.38950278205479544,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~MINMAXINDEX|or,False,10,23.592268134741808,0.9907558267017499,0.03770250117439655,0.08939830204616173,-0.051695800871765174,0.31759733454542033,0.5059911709060332,1.1315696300457758,4757,0.36367857812210885,0.7611628810891932,-0.3974843029670843,-2.005578079556964,6.411624027202745e-06,0.055483422825534874,2.2990922738170814,9.581704851752022,5936,2003-01-03,2026-08-07,0.12235471605151889,0.15587196572305695,-0.37677959055386867,-0.44943662147676855,0.11233078179396583,23943.9229193078,123243.45940649477,0.029784642663890176,-0.026959965933519917,0.1981893933817273,0.017,-0.8028249829676076,-0.031432221359229115,-0.582219386670328,1.1300723917735007,-2.360967695441496,21,1.093505;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7849693527886259,-0.3666282463428864,75390.81823082341,False,-51446.89531151562,0.0,0.003752280942359031,0.03806089311755012,0.9907558267017499,0.24966772667090678,0.10006513654036729,-0.1496025901305395,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.659779373663985,0.07813877917883794,-0.39750982285743985,-0.040436278004441384,0.4058128488874743,False,1.0,23943.9229193078,-0.37677959055386867,False,0.061485548278678887,2.596462199333881,0.009418926891885615,0.09807444888512895,5909,0.02066985320174808,0.07417983323677275,-0.05795074836329203,-0.05359146161645428,0.0016085631216553424,-0.058472540767250766,-0.2636186613132957,0.34108682719323397,2.379348445440159,-1.4731872134790338,-0.9362791689388298,0.031202554440643626,-2.0518205456091954,-7.654687193913695,0.02149970014458269,0.21388502822518243,0.10253717502458937,close,0.07637111864267948,27.836672409688344,400,1.2628285588219992,0.96119625901016,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.38952400558295847,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_DCPHASE~AVGDEV|or,False,10,23.592268134741808,0.9900585076798013,0.03720978335343239,0.0891284068729381,-0.05191862351950571,0.31589987959139637,0.50629987400252,1.1292367377549404,4762,0.3605467220442814,0.7611628810891932,-0.40061615904491177,-2.0123515904565865,5.953618064602484e-06,0.054929517967825504,2.2651788176207,9.581704851752022,5936,2003-01-03,2026-08-07,0.12196670872691262,0.15587196572305695,-0.37677959055386856,-0.44943662147676855,0.11233078179396583,23677.137096652394,123243.45940649477,0.029766417798881357,-0.027032496517521643,0.19907861078789674,0.018,-0.798171371699417,-0.03386691301226137,-0.5859389413217719,1.124395374154219,-2.3880474901891815,21,1.015394;0.463541;0.159876;-1.471306;-1.294616;-0.222756;0.196246;-2.237575;-0.856705;0.207716;-0.774826;-2.537213;-0.043366;-1.340040;0.169585;-0.814038;1.324727;-1.777898;-2.081795;-1.347765;0.958097,0.7824800833243808,-0.36562409896018533,74951.39639583847,False,-51274.25929918609,0.0,0.0037626291656212706,0.03759035521573395,0.9900585076798013,0.249647448612912,0.09875742817898855,-0.15089002043392344,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6576871026190506,0.07790713657469461,-0.3964557512711102,-0.04069735322126222,0.40333072515649365,False,1.0,23677.137096652394,-0.37677959055386856,False,0.06095752334754767,2.560569574145596,0.010450073692792383,0.0965379720061661,5909,0.019367573219182768,0.07325195512804078,-0.05970951043539667,-0.05806941535249841,0.009151961707175917,-0.059035719286406066,-0.25985400856595725,0.31982186381886873,2.367380944024925,-1.5181295699300932,-1.0188477189665646,0.178683480379769,-2.073504629838497,-7.542354214815347,0.02350170846503863,0.21480725633751424,0.1010679753207141,close,0.09565473747557153,28.101882347126978,400,1.2628285588219992,0.9599352619877342,False,0,400,run+ledger,0.4230862778599221,this run,0.7532025837050673,-0.3926558616607859,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CDLSPINNINGTOP,False,10,23.592268134741808,0.7607917656056131,-0.003260951545378532,0.04882091132646815,-0.052081862871846685,0.30070608153912887,0.4831430490261921,0.9896021293974188,7445,-0.017318869200865537,0.7611628810891932,-0.7784817502900587,-3.261000528115946,2.613888550051513e-10,-8.982847994711746e-05,-0.006881411397744001,9.581704851752022,5936,2003-01-03,2026-08-07,0.0654434215293392,0.15587196572305695,-0.3584951085112318,-0.44943662147676855,0.11233078179396583,9258.352699452871,123243.45940649477,0.019957577226725,-0.01885178906743817,0.23872481576684354,0.0005,-1.2794178758414954,-0.3437903435387805,-1.0624044210147974,1.2894705716860744,-3.775618292389619,21,-1.905421;-2.276214;0.314962;-1.614506;-0.998678;0.568769;-0.842927;-1.128266;-1.649666;2.119908;-2.502358;-0.676240;0.401327;-2.760056;0.182765;-2.160459;0.235042;-1.069814;-2.090675;-1.902246;-2.555740,0.4198536999630502,-0.20831066791135777,30788.711196212185,False,-21530.358496759316,0.0,0.005096986237578173,-0.004284061295237063,0.7607917656056131,0.24317592406866764,-0.009096223262070996,-0.25227214733073866,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.3528937915958619,0.043005713314005156,-0.22886700496259826,-0.04626666485938369,0.34285405415023645,False,1.0,9258.352699452871,-0.3584951085112318,False,0.0012783203279820284,0.09809691948997794,0.9218553336208761,0.007890326194152752,5909,0.0007084543764704946,-0.007370767710117323,-0.028248283581663144,0.01710604900020299,-0.01913815764036438,-0.0243609408225809,-0.02357987212165122,0.032711551923641655,-0.39490745157331425,-1.420250171031923,0.6975547167042928,-0.7707126038837877,-2.056289875236968,-0.9737563720220962,0.994509471422161,0.048753820406551386,0.008702800410165357,close,1.5444369066770205,51.230040822581174,400,1.2628285588219992,0.4665113416114967,False,0,400,run+ledger,0.4230862778599221,this run,0.7401203185630083,-0.7574391877638739,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,HT_PHASOR~MAXINDEX|gate,False,10,23.592268134741808,0.8612125903820647,0.03675106842740883,0.08898623416771634,-0.05223516574030751,0.3135845515344069,0.5247237819235646,1.106679149679278,11042,0.3571820635281745,0.7611628810891932,-0.40398081756101867,-1.3816093146182178,5.012263492587543e-06,0.0544469875094195,2.231125163335381,9.581704851752022,5936,2003-01-03,2026-08-07,0.121762374698115,0.15587196572305695,-0.24528820073407165,-0.44943662147676855,0.11233078179396583,23431.322886450613,123243.45940649477,0.0175723633780934,-0.017530451929684596,0.2923987362322114,0.0695,-1.0112817569457946,0.12438277350528017,-0.7026578757331694,1.3072876149649344,-2.4631021256102796,21,-1.560917;0.673143;1.814635;-1.285154;-0.680078;-0.168851;1.375899;-1.124252;-0.244491;-0.457644;-0.356634;-3.934696;-0.878087;-2.112856;0.661610;-1.467201;0.620807;-0.926808;-0.923647;-2.133573;-1.647022,0.7811691739004202,-0.3650948719991425,74720.90947018382,False,-51289.58658373321,0.0,0.007035748171066818,0.0427987226897919,0.8612125903820647,0.2459610339203163,0.14982811369411272,-0.09613292022620357,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6565852621515237,0.07778510257289173,-0.39590012892228954,-0.0410340341454829,0.4002109626915395,False,1.0,23431.322886450613,-0.24528820073407165,False,0.052360775983971444,2.216673413942851,0.02664541681085586,0.03884567443951059,5909,0.00011106889806099512,0.08057567742553927,-0.05638455238196108,-0.0464880958326795,0.0505506937842641,0.01830152478100884,-0.14662196009416847,0.00293325156716223,2.122946850807179,-1.7121263316960418,-1.0786670732167758,1.1834080695075544,0.9390279025654028,-4.998808832201166,0.025672839361552624,-0.07434190012979942,0.03939023258540275,close,0.4813104091336631,21.90323695554514,400,1.2628285588219992,0.9592370548600102,False,0,400,run+ledger,0.4230862778599221,this run,0.7493472576005017,-0.3921651940723272,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,MA_1000,False,10,23.592268134741808,0.7898753369272237,0.02970730394299581,0.08212541756293734,-0.05241811361994153,0.30992808652596054,0.08378870673952642,2.324677264857049,549,0.3176730560864661,0.7611628810891932,-0.44348982500272704,-1.941563619958199,2.5996637467717854e-06,0.023136029617337104,1.0306313490573291,9.581704851752022,5936,2003-01-03,2026-08-07,0.11194738006431237,0.15587196572305695,-0.4257878463089295,-0.44943662147676855,0.11233078179396583,19950.198470993826,123243.45940649477,0.6410079212718109,-0.025216834881450954,0.2284188993056407,0.018,-0.9202285524294218,-0.024803626249671872,-0.4782038386926524,0.7482217872991599,-2.9288177992488036,21,-1.754964;-0.647396;0.744958;-1.976358;-1.363782;-0.092938;-0.526448;0.195855;-0.073636;0.336389;-1.694071;-0.540777;-0.183853;-0.146044;-1.436226;-0.380343;-0.420394;-0.304434;0.178645;-0.046231;0.089768,0.718200861489186,-0.3393340379801799,64370.4115190694,False,-44420.21304807557,0.0,0.000686949901358483,0.037757663544329745,0.7898753369272237,0.2439742486708124,0.06977020175780625,-0.17420404691300617,SPY,0.11423340587733022,128314.13914731218,0.6761752397764365,0.18544792537547888,-0.5519695475840949,0.6036593822101327,0.07188669906449019,-0.3687854958466277,-0.04217939512149438,0.38785260815612377,False,1.0,19950.198470993826,-0.4257878463089295,False,0.022926030734551524,1.0745461696937568,0.28257796342479047,0.17031776906008012,5909,0.12360796188252726,0.13208042227861883,-0.24928529482110742,-0.06445643250809663,0.062472954420187465,0.1314123076089273,-0.08410844187766499,2.3693327108927282,4.12457049051442,-6.327829030669958,-1.3925425513685392,1.2238347986695692,5.2165698819967705,-2.2329010307652157,0.302713729312333,-0.007483285266607826,0.17032430343191451,close,-0.6597459928559397,17.869055262253788,400,1.2628285588219992,0.9371766747146815,False,0,400,run+ledger,0.4230862778599221,this run,0.7427925963517487,-0.42511954026528254,3.7630607608541733,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
