ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.3224074045757363,0.0,-0.2881366274389502,0.0,-1.5152762252732521,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.3372541390318013,0.0,-0.3035716524112063,0.0,-1.58505410079638,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.33749475805037604,0.0,-0.3255053850130137,0.0,-1.5861849813934765,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.33749475805037604,0.0,-0.3255053850130137,0.0,-1.5861849813934765,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|regime200,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,regime200
-0.3381663296856197,0.0,-0.30469557403912617,0.0,-1.5893412877251867,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|base,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,base
-0.3381663296856197,0.0,-0.30469557403912617,0.0,-1.5893412877251867,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|long_only,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_only
-0.3382876870592373,0.0,-0.3048307261552844,0.0,-1.5899116528607091,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|base,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.3382876870592373,0.0,-0.3048307261552844,0.0,-1.5899116528607091,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|long_only,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.3426866089094445,0.0,-0.3145543812742747,0.0,-1.6105860592231358,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,voltgt
-0.3427339012804871,0.0,-0.3146086114553718,0.0,-1.6108083277084764,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,voltgt
-0.34858151903269163,0.0,-0.3396527619205629,0.0,-1.6382914314729864,,SPY,10,10,22.088875298871415,False,False,False,False,0,False,215.17195584296255,866.1058399608401,-650.9338841178775,us_etfs,1d,BEST[MAXINDEX],wide,wf_transform,22.5,9.5,False,False,True,MAXINDEX,
-0.3486628702632406,0.1,-0.32723326528052865,0.0,-1.6386737725228449,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|hold10,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.34938428603737276,0.0,-0.32682596037613854,0.0,-1.6420643403434507,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.34938428603737276,0.0,-0.32682596037613854,0.0,-1.6420643403434507,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,regime200
-0.34938428603737276,0.0,-0.32682596037613854,0.0,-1.6420643403434507,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_regime200
-0.34938428603737276,0.0,-0.32682596037613854,0.0,-1.6420643403434507,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|regime200,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,regime200
-0.350053583605914,0.0,-0.323254852571626,0.0,-1.6452099588337525,,IWM,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|hold10,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.35353352645768865,0.0,-0.3348569351609308,0.0,-1.6615652738599156,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|long_only,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,long_only
-0.3538178080733432,0.0,-0.3328845674774777,0.0,-1.662901363439032,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|hold10,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,hold10
-0.3538178080733432,0.0,-0.3328845674774777,0.0,-1.662901363439032,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|hold10,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.3619234779175057,0.0,-0.3348569351609308,0.0,-1.7009970418585036,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|base,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,base
-0.36455091074090296,0.0,-0.3053884647366733,0.0,-1.7133456617546117,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,20.93221177833289,866.1058399608401,-845.1736281825072,us_etfs,1d,BEST[TAN],wide,wf_transform,22.5,11.0,False,False,True,TAN,
-0.36529235118712655,0.0,-0.3536526506219818,0.0,-1.7168303431380838,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,-0.5960222608775411,866.1058399608401,-866.7018622217176,us_etfs,1d,BEST[AVGDEV],wide,wf_transform,22.5,12.5,False,False,True,AVGDEV,
-0.36665580579833323,0.0,-0.3375300695042186,0.0,-1.7232384166726211,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,confirm2
-0.3666744274937022,0.0,-0.3413831709229177,0.0,-1.7233259364127587,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|hold10,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,hold10
-0.3672008740499755,0.0,-0.33807398688025225,0.0,-1.7258001722376075,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.3757803162965792,0.0,-0.30542909463085655,0.0,-1.7661225242614107,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,voltgt
-0.37580535549060323,0.0,-0.29055262620599354,0.0,-1.7662402054773696,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,TAN,voltgt
-0.37944700612847004,0.0,-0.34108863888561813,0.0,-1.7833555277497355,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,long_regime200
-0.3846585681465388,0.0,-0.36044021504295476,0.0,-1.8078492456682445,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.3846585681465388,0.0,-0.36044021504295476,0.0,-1.8078492456682445,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.38804695812524354,0.0,-0.3133603975103306,0.0,-1.823774273145333,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_only,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,long_only
-0.395495384093519,0.0,-0.3611728431693715,0.0,-1.858780983987746,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,confirm2
-0.3974555283549781,0.0,-0.3133603975103306,0.0,-1.8679934274842076,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|base,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,base
-0.39829507149660054,0.0,-0.35174848153028915,0.0,-1.87193917979801,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,TAN,long_regime200
-0.40085317660923725,0.0,-0.3824185742391327,0.0,-1.883961967748644,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,long_regime200
-0.40463568840830455,0.0,-0.3857039269714052,0.0,-1.9017393206245325,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|long_only,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,long_only
-0.40483738977899575,0.0,-0.37132267148247317,0.0,-1.9026872929330954,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|invert,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,invert
-0.4048725676536319,0.0,-0.37856815842439007,0.0,-1.902852624734832,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,-16.483662550819226,866.1058399608401,-882.5895025116592,us_etfs,1d,BEST[MINMAXINDEX],wide,wf_transform,22.5,10.5,False,False,True,MINMAXINDEX,
-0.4053785285558139,0.0,-0.34167465035425415,0.0,-1.9052305804365726,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|regime200,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,regime200
-0.40657658803934743,0.0,-0.3796678228848668,0.0,-1.910861316660669,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|base,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,base
-0.4095442060938807,0.0,-0.3536803206173487,0.0,-1.9248087664397562,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,confirm2
-0.4099475247524125,0.0,-0.36431076102450227,0.0,-1.9267043158775443,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,long_regime200
-0.4174623287811223,0.0,-0.385320479753744,0.0,-1.9620229956618258,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|invert,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,invert
-0.418159237966323,0.0,-0.36683432872279437,0.0,-1.9652983854466812,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,-17.95323768628807,866.1058399608401,-884.0590776471281,us_etfs,1d,BEST[HT_PHASOR],wide,wf_transform,22.5,12.0,False,False,True,HT_PHASOR,
-0.41858087867087307,0.0,-0.3955300305113981,0.0,-1.967280046308512,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|hold10,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,hold10
-0.41963971711756526,0.0,-0.3920200799597783,0.0,-1.972256460317332,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|long_only,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,long_only
-0.41990599180451715,0.0,-0.405229487517677,0.0,-1.9735079194860854,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,long_regime200
-0.42735568754729075,0.0,-0.3524811754081584,0.0,-2.0085205981167102,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|regime200,wide,fixed_transform,24.0,0.0,False,False,True,TAN,regime200
-0.42946861132749614,0.0,-0.3920200799597783,0.0,-2.0184510870711216,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|base,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,base
-0.4312667847787558,0.1,-0.39609017690656884,0.0,-2.026902287139547,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|regime200,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,regime200
-0.432910793727208,0.0,-0.404366807896985,0.0,-2.0346289324906492,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,-20.824493295893895,866.1058399608401,-886.930333256734,us_etfs,1d,BEST[MACDEXT],wide,wf_transform,22.5,12.0,False,False,True,MACDEXT,
-0.43497238042625186,0.1,-0.41002170329122956,0.0,-2.044318143306113,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,confirm2
-0.4352462462044572,0.0,-0.3775964306314085,0.0,-2.045605279695479,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,-3.95779652139626,866.1058399608401,-870.0636364822363,us_etfs,1d,BEST[HT_DCPHASE],wide,wf_transform,22.5,12.0,False,False,True,HT_DCPHASE,
-0.4352606918531066,0.0,-0.4092213422216259,0.0,-2.045673172515701,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|confirm2,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,confirm2
-0.43684624429105534,0.0,-0.4090584834950387,0.0,-2.0531250792617923,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,73.08451439249852,866.1058399608401,-793.0213255683416,us_etfs,1d,BEST[CDLDOJI],wide,wf_transform,22.5,12.0,False,False,True,CDLDOJI,
-0.43684624429105534,0.0,-0.4092565554871307,0.0,-2.0531250792617923,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,73.08451439249852,866.1058399608401,-793.0213255683416,us_etfs,1d,BEST[CDLLONGLEGGEDDOJI],wide,wf_transform,22.5,12.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.4394048372549326,0.1,-0.36744210161097585,0.0,-2.0651501600548854,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|regime200,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,regime200
-0.44011785611790055,0.0,-0.355201019061663,0.0,-2.0685012633977147,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,voltgt
-0.4428211838295143,0.0,-0.4045015428882027,0.0,-2.0812065801875725,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,voltgt
-0.44748906368556807,0.0,-0.4139439450766059,0.0,-2.103145056996497,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|hold10,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,hold10
-0.44913341163871473,0.0,-0.4184708463251889,0.0,-2.110873295629101,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,AVGDEV|hold10,wide,fixed_transform,24.0,0.0,False,False,True,AVGDEV,hold10
-0.45089935281375687,0.0,-0.42202992295950914,0.0,-2.1191730078559146,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|regime200,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,regime200
-0.45390813591524515,0.0,-0.42464175340008037,0.0,-2.1333139284302685,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,voltgt
-0.45421757771895876,0.0,-0.43897018140305766,0.0,-2.1347682678828317,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|long_regime200,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,long_regime200
-0.46586742863654534,0.0,-0.4365369000912577,0.0,-2.1895211732840782,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|voltgt,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,voltgt
-0.4750940769414256,0.0,-0.4427209995221436,0.0,-2.232885316343201,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MACDEXT|invert,wide,fixed_transform,24.0,0.0,False,False,True,MACDEXT,invert
-0.48194408002824574,0.0,-0.42931931613778856,0.0,-2.265079511244419,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,-47.77505742251107,866.1058399608401,-913.8808973833511,us_etfs,1d,BEST[TSF_9],wide,wf_transform,22.5,10.0,False,False,True,TSF_9,
-0.49989301947603504,0.0,-0.4708759513295898,0.0,-2.3494373790480267,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MINMAXINDEX|regime200,wide,fixed_transform,24.0,0.0,False,False,True,MINMAXINDEX,regime200
-0.5330368578996537,0.0,-0.44747221517008284,0.0,-2.505209453959569,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|invert,wide,fixed_transform,24.0,0.0,False,False,True,TSF_9,invert
-0.5435244627025717,0.0,-0.5290848550346204,0.0,-2.554499941685294,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|invert,wide,fixed_transform,24.0,0.0,False,False,True,MININDEX,invert
-0.5445528196587842,0.0,-0.5228468792366947,0.0,-2.5593330963359873,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|invert,wide,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.5465867536796695,0.0,-0.5128648131838536,0.0,-2.5688923428727644,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|invert,wide,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,invert
-0.5474011917976545,0.0,-0.5328670102236062,0.0,-2.572720104579301,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|invert,wide,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,invert
-0.5591651857158111,0.0,-0.5359807290008916,0.0,-2.628009468425951,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|invert,wide,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.559228048060557,0.0,-0.5360404551224176,0.0,-2.6283049139247407,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|invert,wide,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,invert
-0.650173140217022,0.0,-0.5789385402629176,0.0,-3.055735965427171,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|invert,wide,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,invert
-0.6732320770857677,0.0,-0.5866185507063558,0.0,-3.1641102096951226,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|invert,wide,fixed_transform,24.0,0.0,False,False,True,TAN,invert
