class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,15m,long,mc_cycle_adjusted_trend,113,3.3986088388172506,-0.20371296,0.18670711352377464,-2.1821660262993663,4,0.5288326936102957,1.0,0.008649050836744526,-0.24922756804107682,-2444.8676501857954,0.0,0.3594408132676593,0.5552138229979836,-0.28139264384282847,-0.35664268018053036,1.5653235788097015,26.0,0.01250515702916352,0.52,0.06796879770209971,0.0475114602751431,0.2632029610697091,0.3520603201884134,0.0979384376504926,0.15441491446624256,0.6088587643680772,5515.651686172124,10303.010973738326,13520.603201884134,16088.587643680772,0.35398230088495575,0.5288326936102957,0.0,15.592246205943878,1.0,0.2624939945405646,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_peak_trough_reversion,113,3.3986088388172506,-0.2068456325,0.24936713254403856,-1.6589646790237746,4,0.48803611738148983,1.0,0.037969135843508806,-0.3245181291543189,-2647.700681310478,0.0,0.40967404076769415,0.5552138229979836,-0.2794778334289145,-0.35664268018053036,1.6757659806204153,30.0,0.011472402431890166,0.5714285714285714,0.050951860297324174,0.045646650878500485,0.2513306499183635,0.3433152997892115,0.1107226463177351,0.18199870725048267,0.6088587643680772,4597.508635545281,10303.010973738326,13433.152997892115,16088.587643680772,0.36283185840707965,0.48803611738148983,0.0,18.125250363213496,1.0,0.35058854209256457,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_rolling_window_sign_change_reversion,113,3.3986088388172506,-0.20707874999999998,0.244751592300085,-1.69215446611767,4,0.2822048611111111,1.0,0.18188742391160784,-0.4097179628985515,-2892.0507045179456,0.0,0.38856042786498685,0.5552138229979836,-0.2250127133026656,-0.35664268018053036,1.655278480430565,24.0,0.008933859311035233,0.6111111111111112,0.042849012718342586,0.041308044302516424,0.216274080796679,0.2849519055485705,0.09249350224706943,0.20615507140724978,0.6088587643680772,3696.8303826764604,10303.010973738326,12849.519055485705,16088.587643680772,0.37168141592920356,0.2822048611111111,0.0,14.712294713866939,1.0,0.34409949316061894,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_rolling_window_irregularity_index,113,3.3986088388172506,-0.20786230416666668,0.33940678869251134,-1.2248564913354247,4,0.22065197760520136,1.0,0.11646930644273751,-0.6463260294853926,-3326.6885700727944,0.0,0.3049180409607588,0.5552138229979836,-0.1942599288715604,-0.35664268018053036,1.6547816764238286,15.0,0.010272155882612126,0.625,0.044689992137426054,0.043200313420181886,0.23777966105711826,0.2562021038483553,0.0799692538450627,0.21212039440744773,0.6088587643680772,3523.7416747647535,10303.010973738326,12562.021038483554,16088.587643680772,0.3274336283185841,0.22065197760520136,0.0,9.412834262390767,1.0,0.47717648276286984,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,sma_fan_dip,113,3.3986088388172506,-0.2087272914178176,0.31031805096951465,-1.3452475018175645,4,0.07512754526163709,1.0,0.06275232617618742,-2.165915404441395,-4277.5461738638405,0.0,0.3611312512034228,0.5552138229979836,-0.12461481379092365,-0.35664268018053036,1.615846568186917,7.0,0.012038861713465066,0.875,0.020090494354990336,0.016480938416422283,0.7304718584148735,0.23366887765930144,0.06789724993203605,0.4730760665522628,0.6088587643680772,1937.0196956972538,10303.010973738326,12336.688776593015,16088.587643680772,0.35398230088495575,0.07512754526163709,0.0,4.706594315019374,1.0,0.43628024256643017,405,False,False,True,False,False,False,1,6,False,False,unrankable,False,,,
us_stocks,15m,long,mc_min_max_sign_filter,113,3.3986088388172506,-0.2132127987400319,0.30335778387066037,-1.4056853661018127,4,0.11440697096934399,1.0,0.0795490921639961,-1.3513952049758065,-3735.0441731723295,0.0,0.22727251707899707,0.5552138229979836,-0.15069910692992627,-0.35664268018053036,1.7945648220186239,10.0,0.010076526846839752,0.5882352941176471,0.03891693281194733,0.03298543425352067,0.30548413488793896,0.2175650385862029,0.06486259954204243,0.30034590813170975,0.6088587643680772,2424.3870688170387,10303.010973738326,12175.650385862029,16088.587643680772,0.30973451327433627,0.11440697096934399,0.0,5.886819162949131,1.0,0.4264947112100425,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_local_convexity_reversion,113,3.3986088388172506,-0.22380424462121212,0.2905662008122944,-1.5404699100965948,4,0.21850029344047672,1.0,0.05768284865923007,-0.7175471551701081,-3067.687795677566,0.0,0.34645412234199285,0.5552138229979836,-0.1884549986456292,-0.35664268018053036,1.6859169496634445,17.0,0.010718390305625778,0.6,0.047681325449824646,0.04424023393044907,0.24227698077899784,0.2693778538278093,0.08309482445884964,0.24469745202608995,0.6088587643680772,3141.8961278007027,10303.010973738326,12693.778538278093,16088.587643680772,0.3805309734513274,0.21850029344047672,0.0,10.295808049813733,1.0,0.40851085580080376,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_entropy_divergence,113,3.3986088388172506,-0.2294351829611908,0.1485498255310418,-3.0889996961086537,4,0.4838607737799648,1.0,0.024222569308224653,-0.28355522781420694,-2899.0900277157525,0.0,0.3847408077462804,0.5552138229979836,-0.2738289606072509,-0.35664268018053036,2.3520013573398026,7.0,0.0407313948510531,0.625,0.09927976239270482,0.07308504881255366,0.5573150119324646,0.32740301528058047,0.1035964549870858,0.15240229611515424,0.6088587643680772,5269.63511910103,10303.010973738326,13274.030152805804,16088.587643680772,0.36283185840707965,0.4838607737799648,0.0,3.9207361807972743,1.0,0.2088481598585788,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_peak_trough_ratio,113,3.3986088388172506,-0.24866494250000004,0.2622058881925041,-1.8967151669564133,4,0.3023749322737945,1.0,0.07311748272293433,-0.4708511184701744,-3176.5845774669724,0.0,0.30635040142907005,0.5552138229979836,-0.21335093814934514,-0.35664268018053036,1.562758295471474,21.0,0.008227852913382827,0.5714285714285714,0.04766498571971911,0.04052252393634687,0.20304393986680613,0.27686943211488946,0.081399529059615,0.18674546173603196,0.6088587643680772,3607.0030424342785,10303.010973738326,12768.694321148894,16088.587643680772,0.34513274336283184,0.3023749322737945,0.0,13.24229735423085,1.0,0.3686387180686761,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_rolling_window_upper_envelope_forecast,113,3.3986088388172506,-0.26950296500000004,0.22178367832838117,-2.4303227995070396,4,1.0,1.0,0.16984591038612185,-0.23983296633385554,-2305.841790391969,0.0,0.28304982584492316,0.5552138229979836,-0.38250917673815743,-0.35664268018053036,1.4249744936080622,35.0,0.009898546518965146,0.5555555555555556,0.06692539095024357,0.05318117203811286,0.18612877715202,0.28687756244283524,0.08327374963464984,0.08327374963468048,0.6088587643680772,4803.308213624606,10303.010973738326,12868.775624428352,16088.587643680772,0.37168141592920356,0.7804099355085882,0.21959006449141177,22.95838791193856,1.0,0.31180859984160847,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,mc_tukey_lambda_reversion,113,3.3986088388172506,-0.27020539502525254,0.4302160740420272,-1.2561380726042168,4,0.21829427965145154,1.0,0.07224092570156487,-0.6177878488857853,-3762.9719795989586,0.0,0.3450001262087185,0.5552138229979836,-0.1810590382342574,-0.35664268018053036,1.6051226376865526,20.0,0.007703159845309698,0.6,0.04163945755146727,0.03990650308235153,0.1930301893256186,0.2760008640901923,0.08083238795117254,0.22487415722075996,0.6088587643680772,3112.8104960842734,10303.010973738326,12760.008640901922,16088.587643680772,0.3274336283185841,0.21829427965145154,0.0,12.357541596779667,1.0,0.6048464552823318,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_mid_percentile_crossover,113,3.3986088388172506,-0.39599455249999993,0.26657361229415033,-2.970995884341622,4,1.0,1.0,0.08526447485205946,-0.6249225647158113,-3577.9105264409645,0.0,0.1909448180397911,0.5552138229979836,-0.42167227934908225,-0.35664268018053036,1.2722662009022998,55.0,0.006194777695572524,0.5,0.05907098377852789,0.047072776898343285,0.1316000054330882,0.17712728264953848,0.05605239852018706,0.056052398520224485,0.6088587643680772,3859.8135528414614,10303.010973738326,11771.272826495384,16088.587643680772,0.2743362831858407,0.6645354645354645,0.3354645354645355,32.94397465078256,1.0,0.37477935901616855,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_rolling_window_smoothed_max,113,3.3986088388172506,-0.4823610075,0.40287392048305376,-2.3946003102987636,4,1.0,1.0,0.09250292598204767,-0.9399676276704897,-4887.671610806117,0.0,0.09930685949564093,0.5552138229979836,-0.4242391537429204,-0.35664268018053036,1.2907612041012775,26.0,0.007564498691597473,0.6521739130434783,0.056715363725088945,0.08434576218781381,0.08968439546202102,0.10432970075883463,0.03260007860949976,0.03260007860956214,0.6088587643680772,1935.6947388421816,10303.010973738326,11043.297007588346,16088.587643680772,0.21238938053097345,0.6614872364039955,0.33851276359600446,15.885180145869555,1.0,0.5664057608086178,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,long,BBANDS,113,3.3986088388172506,-0.522397463377193,0.20923141603116438,-4.993489728133212,4,0.0,1.0,-0.3010872425536852,0.0,-4647.83850883852,0.0,-0.28259178649506655,0.5552138229979836,0.0,-0.35664268018053036,0.0,0.0,-0.1247649532777519,0.3333333333333333,0.019182698555915954,0.15506942068645974,-0.8045748331646799,0.16157462130717293,0.04505933300922571,-0.05869615003797732,0.6088587643680772,1417.2130687833237,10303.010973738326,11615.746213071729,16088.587643680772,0.02654867256637168,0.0,0.0,0.0,1.0,0.2941612086483544,405,False,False,False,True,False,False,1,6,False,False,unrankable,False,,,
us_stocks,15m,short,mc_dema_projection,113,3.3986088388172506,-0.5513935875,0.4513231272306199,-2.443453721875172,4,1.0,1.0,0.16286299758227551,-3.4082004275287705,-5696.213025596657,0.0,0.04996916016464686,0.5552138229979836,-0.4643089760739145,-0.35664268018053036,1.1098583521395076,66.0,0.002718633160231145,0.5185185185185185,0.04833944137618667,0.04887698555635853,0.05562194822952765,-0.008697654232131757,-0.002567825394096279,-0.0025678253940363094,0.6088587643680772,1333.999853348621,10303.010973738326,9913.023457678682,16088.587643680772,0.23893805309734514,0.49336343115124154,0.5066365688487585,39.430946575357545,1.0,0.6345211398719383,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_smaema_difference,113,3.3986088388172506,-0.5532219025,0.315404771369673,-3.5080122605475195,4,1.0,1.0,0.18184900380558425,-1.454448393373165,-4308.86504721488,0.0,0.014094316522758596,0.5552138229979836,-0.44379859652715614,-0.35664268018053036,1.1887438923425626,11.0,0.010281149567291228,0.5714285714285714,0.11169271548430845,0.11750291492727027,0.08749697463807479,-0.028533617577794157,-0.008479431633977241,-0.008479431634045666,0.6088587643680772,1113.2544014012008,10303.010973738326,9714.663824222058,16088.587643680772,0.2831858407079646,0.4832957110609481,0.516704288939052,5.886782209318022,1.0,0.44343172989729995,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_ehlers_homodyne_filter,113,3.3986088388172506,-0.5635678550000001,0.5505727760937028,-2.0472056718768297,4,1.0,1.0,0.2827242557463116,-0.6495082472967948,-5286.329583135001,0.0,0.06283795372538037,0.5552138229979836,-0.43275034483900676,-0.35664268018053036,1.1496109466425042,58.0,0.0028394739015538063,0.5849056603773585,0.04574648414506634,0.05710154814147828,0.0497267411124923,-0.0024277271174684145,-0.0007151195155338241,-0.0007151195154606814,0.6088587643680772,1795.0039511393559,10303.010973738326,9975.722728825316,16088.587643680772,0.25663716814159293,0.452572788866508,0.547427211133492,35.890459591830705,1.0,0.7740575308273991,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_rolling_window_weighted_lp_norm,113,3.3986088388172506,-0.5739869475,0.4843346997927761,-2.370207824240476,4,1.0,1.0,0.1494868899964112,-1.6351171697907216,-6575.142457449295,0.0,-0.033227073768940185,0.5552138229979836,-0.45647595208066394,-0.35664268018053036,1.0671918974895176,60.0,0.0012578145637025995,0.5384615384615384,0.048666879346708394,0.052592478248193256,0.02391624440602987,-0.04008317526774685,-0.0184653591057391,-0.018465359105677082,0.6088587643680772,1414.4716755603029,10303.010973738326,9599.168247322532,16088.587643680772,0.25663716814159293,0.48440110162987043,0.5155988983701296,35.88758353239411,1.0,0.6809325453313381,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_double_log_fit,113,3.3986088388172506,-0.5795857600000001,0.4599517001333407,-2.520202707510277,4,1.0,1.0,0.19091380984570758,-4.969067299669752,-5596.069986345965,0.0,0.07799117135013685,0.5552138229979836,-0.4257632128164718,-0.35664268018053036,1.1279868807619833,64.0,0.0027020693119276795,0.5555555555555556,0.04777516172242296,0.05354130911242001,0.050467001213104046,0.024497906510372536,0.011902373727523008,0.011902373727558212,0.6088587643680772,1097.3090333237733,10303.010973738326,10244.979065103726,16088.587643680772,0.22123893805309736,0.4958685149230144,0.5041314850769856,37.66087205933675,1.0,0.6466521643716087,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,bb_outside_in,113,3.3986088388172506,-0.582442365,0.5169018486192319,-2.2535897929397715,4,1.0,1.0,0.21073223635469168,-0.8858179703451151,-4459.222903376007,0.0,0.10877763138732031,0.5552138229979836,-0.42431428750968925,-0.35664268018053036,1.3083813938615825,21.0,0.008938968185137421,0.4583333333333333,0.08657279237852375,0.06188331475235473,0.14444876168817838,0.07021200563319274,0.021178844099769112,0.02117884409983359,0.6088587643680772,1580.1417944469113,10303.010973738326,10702.120056331927,16088.587643680772,0.2920353982300885,0.4908352144469526,0.5091647855530474,12.354548236277951,1.0,0.7267191295964571,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_log_linear_fit,113,3.3986088388172506,-0.5899115650000001,0.4700575755933078,-2.5099545061279454,4,1.0,1.0,0.20624181173191783,-4.969067299669752,-5596.069986345965,0.0,0.05870444816529061,0.5552138229979836,-0.4257632128164718,-0.35664268018053036,1.1083175215496521,64.0,0.0026577552570958562,0.5555555555555556,0.048027980423615356,0.053596218719133476,0.049588484423194135,0.017368864815490825,0.010508155341822256,0.010508155341796593,0.6088587643680772,984.8264872320393,10303.010973738326,10173.688648154908,16088.587643680772,0.21238938053097345,0.49334055713576236,0.5066594428642377,37.657647706430986,1.0,0.6608601480298127,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_rolling_window_weighted_midpoints,113,3.3986088388172506,-0.5904111225000002,0.5046750727522018,-2.339767325064201,4,1.0,1.0,0.32964094887999074,-0.39522601534327306,-5665.361019875381,0.0,0.07210047772004177,0.5552138229979836,-0.43295361762327933,-0.35664268018053036,1.1729650484999812,60.0,0.0029796202438870044,0.5873015873015873,0.04375574341479183,0.05617204768634201,0.05304453667996665,0.05427584846516953,0.015678257363791914,0.015678257363806576,0.6088587643680772,1158.463735282699,10303.010973738326,10542.758484651695,16088.587643680772,0.2831858407079646,0.44697277529459567,0.5530272247054043,36.47815521359249,1.0,0.7095293440702606,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_ehlers_super_smoother,113,3.3986088388172506,-0.596194115,0.4746245888167547,-2.5122765615086218,4,1.0,1.0,0.15016337306323793,-0.9926309661846495,-6501.115198773485,0.0,-0.05142084606470948,0.5552138229979836,-0.4511670551385759,-0.35664268018053036,1.0614081685079964,61.0,0.0015168300546173007,0.5522388059701493,0.046776793348369185,0.05484390314600687,0.027657222910979842,-0.034626578173920675,-0.01110489225368183,-0.011104892253722107,0.6088587643680772,1164.421703096561,10303.010973738326,9653.734218260794,16088.587643680772,0.22123893805309736,0.470851207947618,0.5291487920523821,36.485717333278544,1.0,0.6672809721833043,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_tema_projection,113,3.3986088388172506,-0.5966021825,0.3053512988199822,-3.9076446362307617,4,1.0,1.0,0.04159479620891929,-3.4686847546401305,-5736.753169444174,0.0,-0.018013192028336573,0.5552138229979836,-0.4478230940736462,-0.35664268018053036,1.061538639029038,66.0,0.0017403783346360314,0.484375,0.05118976476754187,0.04484073807292581,0.038812437293195376,-0.051140628675117816,-0.0222496941275111,-0.022249694127445725,0.6088587643680772,1052.9225913034395,10303.010973738326,9488.593713248822,16088.587643680772,0.19469026548672566,0.5067280773051567,0.4932719226948433,39.05894642879584,1.0,0.42929742018212025,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_fourier_trend_projection,113,3.3986088388172506,-0.6065163425,0.5696928492696479,-2.129274900597963,4,1.0,1.0,0.26138166104476207,-0.5748066693075422,-5788.227659880031,0.0,-0.01588840145305007,0.5552138229979836,-0.4497539921205077,-0.35664268018053036,1.0747307633465482,60.0,0.002469052416526762,0.6166666666666667,0.04178312469727316,0.05914004244070661,0.04174924999423558,-0.04010564409410544,-0.017558426196696897,-0.017558426196772798,0.6088587643680772,1330.1907404430954,10303.010973738326,9598.943559058946,16088.587643680772,0.2743362831858407,0.45152678124478557,0.5484732187552144,35.8966461175528,1.0,0.800938693998628,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_quantile_momentum,113,3.3986088388172506,-0.6092463174999999,0.4326412175443691,-2.816404414530935,4,1.0,1.0,0.2249780002591238,-0.6097461811809674,-5577.74659448079,0.0,-0.03288498584332105,0.5552138229979836,-0.49262766268042013,-0.35664268018053036,1.0805071462990201,60.0,0.0017471979717105534,0.5555555555555556,0.046886354192959404,0.054845734888359025,0.03185658785076094,-0.029228562233620914,-0.009062565534157074,-0.00906256553413003,0.6088587643680772,858.8260113870081,10303.010973738326,9707.714377663791,16088.587643680772,0.23008849557522124,0.45243148056170135,0.5475685194382987,36.47473276676423,1.0,0.6082559965325252,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_sinc_filter_projection,113,3.3986088388172506,-0.6172106599999999,0.573346668125406,-2.1530103663740126,4,1.0,1.0,0.23884818539862318,-0.5358178261167896,-6209.9838478710735,0.0,0.03979674296653254,0.5552138229979836,-0.42518844971563974,-0.35664268018053036,1.119989826656515,60.0,0.00303118607211862,0.6615384615384615,0.03809441034470407,0.06921078209051376,0.04379644298997285,0.02512694128235471,0.007328904571817674,0.007328904571854292,0.6088587643680772,1051.0580453905875,10303.010973738326,10251.269412823547,16088.587643680772,0.26548672566371684,0.44955744219653176,0.5504425578034682,35.90047974611138,1.0,0.8060756461408047,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_recursive_least_squares,113,3.3986088388172506,-0.6184007275000001,0.5380647499427393,-2.298610817994712,4,1.0,1.0,0.13906206498354923,-2.784967522982213,-6013.249017020242,0.0,0.010739357057725862,0.5552138229979836,-0.45640144060902577,-0.35664268018053036,1.0899708469045102,60.0,0.0022365553592587225,0.559322033898305,0.04655915988660384,0.05630712888347377,0.039720642902734735,-0.0008641472008351636,-0.00025433715996892037,-0.0002543371599988026,0.6088587643680772,929.5567365136546,10303.010973738326,9991.358527991648,16088.587643680772,0.25663716814159293,0.47913844486589,0.52086155513411,35.88702106728357,1.0,0.7564723318158674,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_adaptive_window_sma,113,3.3986088388172506,-0.6207665425000001,0.4315879451457009,-2.876663027696169,4,1.0,1.0,0.16548174134167123,-1.3979875894935583,-6673.553863839318,0.0,0.017598189853220633,0.5552138229979836,-0.466144989198352,-0.35664268018053036,1.102009679946643,61.0,0.0023020280023133928,0.5151515151515151,0.050838863512885676,0.05146712530876396,0.0447281247690241,-0.037252046995879806,-0.021098798454678214,-0.02109879845462248,0.6088587643680772,1391.2898324640673,10303.010973738326,9627.479530041202,16088.587643680772,0.22123893805309736,0.49324904041544365,0.5067509595845563,35.88758353239411,1.0,0.6067751869690987,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_emaatr_band,113,3.3986088388172506,-0.6220171375,0.5539403811751547,-2.245790914106764,4,1.0,1.0,0.2073368824128029,-0.4336116949097064,-6177.980569373978,0.0,-0.06359618758651146,0.5552138229979836,-0.46929844420236255,-0.35664268018053036,1.05921847519128,55.0,0.0019886100341997876,0.603448275862069,0.04392220848236001,0.062442028793729946,0.03184730016971313,-0.0564624539842129,-0.023559741816203572,-0.02355974181624519,0.6088587643680772,1200.706964140511,10303.010973738326,9435.375460157871,16088.587643680772,0.21238938053097345,0.4458544075144509,0.5541455924855492,32.944035627532486,1.0,0.778792091247631,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_liquidity_weighted_price,113,3.3986088388172506,-0.6220171375,0.5539403811751547,-2.245790914106764,4,1.0,1.0,0.2073368824128029,-0.4336116949097064,-6177.980569373978,0.0,-0.06359618758651146,0.5552138229979836,-0.46929844420236255,-0.35664268018053036,1.05921847519128,55.0,0.0019886100341997876,0.603448275862069,0.04392220848236001,0.062442028793729946,0.03184730016971313,-0.0564624539842129,-0.023559741816203572,-0.02355974181624519,0.6088587643680772,1200.706964140511,10303.010973738326,9435.375460157871,16088.587643680772,0.21238938053097345,0.4458544075144509,0.5541455924855492,32.944035627532486,1.0,0.778792091247631,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_max_pain_pivot,113,3.3986088388172506,-0.6220171375,0.5539403811751547,-2.245790914106764,4,1.0,1.0,0.2073368824128029,-0.4336116949097064,-6177.980569373978,0.0,-0.06359618758651146,0.5552138229979836,-0.46929844420236255,-0.35664268018053036,1.05921847519128,55.0,0.0019886100341997876,0.603448275862069,0.04392220848236001,0.062442028793729946,0.03184730016971313,-0.0564624539842129,-0.023559741816203572,-0.02355974181624519,0.6088587643680772,1200.706964140511,10303.010973738326,9435.375460157871,16088.587643680772,0.21238938053097345,0.4458544075144509,0.5541455924855492,32.944035627532486,1.0,0.778792091247631,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_price_percentile_score,113,3.3986088388172506,-0.6272730899999999,0.4531409043109205,-2.7685564645896514,4,1.0,1.0,0.18544698846175348,-0.8794231374252068,-5956.781789100744,0.0,-0.08212922479229816,0.5552138229979836,-0.4310009394324208,-0.35664268018053036,1.05242169284008,59.0,0.0010061145572340929,0.5483870967741935,0.047826104192952475,0.055708877998914254,0.01806021936492244,-0.050488638488938475,-0.01696604468522178,-0.016966044685164664,0.6088587643680772,1080.8221539921115,10303.010973738326,9495.113615110615,16088.587643680772,0.25663716814159293,0.4632020949972909,0.5367979050027091,36.19682575965234,1.0,0.637076776655063,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_exponential_return_weighted_ma,113,3.3986088388172506,-0.62751281,0.49178711510900575,-2.5519693002160513,4,1.0,1.0,0.19394801897191777,-1.083557358467734,-5916.554571918605,0.0,-0.052299377137675546,0.5552138229979836,-0.474699999508736,-0.35664268018053036,1.055843671844576,60.0,0.0014558170556514482,0.5223880597014925,0.04861721699297047,0.05120215499852066,0.028432730139844892,-0.07880396729035033,-0.026204916177607895,-0.026204916177612708,0.6088587643680772,1208.7180033168756,10303.010973738326,9211.960327096496,16088.587643680772,0.22123893805309736,0.47697309012100414,0.5230269098789958,35.88758353239411,1.0,0.6914099943605273,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_weighted_median_score,113,3.3986088388172506,-0.62805417,0.5404353249939919,-2.3242528419362007,4,1.0,1.0,0.251015517245502,-0.34243499693841734,-6169.497976245626,0.0,0.017165796795102925,0.5552138229979836,-0.44089588403677815,-0.35664268018053036,1.1366686768453476,45.0,0.003345173705757395,0.6585365853658537,0.045196134193800294,0.07369537559297534,0.045391907956789865,-0.03422867753897629,-0.010195777891464863,-0.01019577789142646,0.6088587643680772,1029.010072117068,10303.010973738326,9657.713224610237,16088.587643680772,0.22123893805309736,0.4412840308817554,0.5587159691182446,27.06284261389063,1.0,0.7598051545606326,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_rolling_ar3,113,3.3986088388172506,-0.6284076925,0.5239798983365576,-2.3985946579056256,4,1.0,1.0,0.2546838019510016,-0.3233347370036828,-6303.534546796534,0.0,-0.0016376204813996883,0.5552138229979836,-0.4518769560745174,-0.35664268018053036,1.1429135847979115,48.0,0.0028823158681356383,0.6296296296296297,0.0458405069986651,0.07018419912815313,0.04106787430704541,0.0050306250187937,0.0014775264934867582,0.0014775264935728727,0.6088587643680772,1307.2394704439064,10303.010973738326,10050.306250187938,16088.587643680772,0.2743362831858407,0.44685750406357233,0.5531424959364276,29.416594428039236,1.0,0.7366702530903186,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_kth_order_moment,113,3.3986088388172506,-0.63267024,0.5479175730689648,-2.3093628352028333,4,1.0,1.0,0.15746095132629262,-1.2304532283021374,-6335.918728147753,0.0,-0.061617757164397755,0.5552138229979836,-0.45614231205251254,-0.35664268018053036,1.0561011933016917,61.0,0.0015184764035438298,0.5576923076923077,0.04530846279332788,0.05425644890587265,0.027987021527674506,-0.07473858364442276,-0.02260449806313025,-0.02260449806306663,0.6088587643680772,939.2125677537979,10303.010973738326,9252.614163555772,16088.587643680772,0.2743362831858407,0.4640180586907449,0.535981941309255,36.48901220096566,1.0,0.7703245458589881,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_drawdown_based_reentry,113,3.3986088388172506,-0.63843448,0.2885551135889627,-4.425043604733542,4,1.0,1.0,0.22720872672447223,-0.02773801994884012,-5515.909350049921,0.0,-0.13965345145270236,0.5552138229979836,-0.47992373446748526,-0.35664268018053036,0.9065572723837974,7.0,-0.002673057548218092,0.6,0.11008327650000282,0.2041996250474695,-0.013090413596972553,-0.11454439619847412,-0.0371973301716052,-0.03719733017155907,0.6088587643680772,465.5467022203211,10303.010973738326,8854.556038015258,16088.587643680772,0.3185840707964602,0.4482275908783021,0.5517724091216979,4.1185432692780815,1.0,0.40568344173682586,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
us_stocks,15m,short,mc_residual_atr_blend,113,3.3986088388172506,-0.639122695,0.3020545899752704,-4.231835676142685,4,1.0,1.0,0.038034655675430434,-3.297720764055968,-6214.366065977349,0.0,-0.11450848733337915,0.5552138229979836,-0.46293999915444417,-0.35664268018053036,1.0249674722543118,61.0,0.0005028873724949258,0.4915254237288136,0.05432409036301367,0.0501435685677825,0.010028950608394344,-0.08597755782445005,-0.026098609368562342,-0.02609860936862613,0.6088587643680772,653.8150924357832,10303.010973738326,9140.2244217555,16088.587643680772,0.20353982300884957,0.5015349887133183,0.4984650112866817,35.88540095888814,1.0,0.42466253371661117,405,False,False,True,False,False,False,1,6,False,True,underpowered,False,,,
