class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,CDLSHORTLINE,False,20,5.990417522245037,0.6517629898248161,-0.12330539142246866,0.20932925479778852,-0.3326346462202572,0.14559997375098102,0.3945195195195195,0.9638835345213137,5328,-0.31834149139939283,0.8086674282261951,-1.127008919625588,-1.9840210312655506,3.0615835354685927e-06,-0.11767014311005641,-0.7338649874487365,19.85655550479671,2189,2020-08-29,2026-08-26,0.2857329068108817,0.7491068801891403,-0.6402237082339796,-0.7963510629005927,0.3787951705156629,4546.086230544682,68495.45705476603,0.08642920289180786,-0.05842574982799386,0.5680428291159297,0.0235,-2.2431250525338244,-0.014508315012979665,-0.8903313826267615,1.0669040670404328,-1.4453962993695813,3,-1.001156;-1.897498;0.227659,0.38143142770059413,-0.40561107929664664,31223.12534423827,False,-26677.039113693587,0.0,0.09856963431032953,-0.18283040782974225,0.6517629898248161,0.515019307275523,-0.19259735282624807,-0.707616660101771,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.49675790847222184,0.22278353502060577,-0.4850423954405213,-0.34608892644307443,0.13626276622015224,False,1.0,4546.086230544682,-0.6402237082339796,False,-0.12032948927197543,-0.7510026842652876,0.45265104033533965,0.010658805352489642,1464,-0.08970150623110813,-0.03445714506426169,-0.054910104176349755,0.12932249447658775,-0.17745525611672047,-0.02192103039896351,0.0037769167596671174,-1.7101438334473744,-0.330904380349981,-0.6301200409838303,0.9745103995896178,-1.328885868851893,-0.5289336556538635,0.04664099092084677,0.463031027947463,-0.0160310653600333,0.012088649961334741,close,0.7360594277362432,22.860671699768698,1636,1.542376017790231,0.21956490021155223,False,1107,529,run+ledger,0.454632377619026,this run,0.8627941813235956,-1.1811356727229885,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,CDLSPINNINGTOP,False,20,5.990417522245037,0.7446527914300214,-0.1854015852905182,0.14976239659202273,-0.33516398188254093,0.12689570294319638,0.4140357207288472,0.9061889289701965,5543,-0.9450061236566545,0.8086674282261951,-1.7536735518828497,-3.295511157375036,8.543407647998436e-10,-0.2067103607380327,-2.056855962631136,19.85655550479671,2189,2020-08-29,2026-08-26,0.19653069325511727,0.7491068801891403,-0.7623860280051038,-0.7963510629005927,0.3787951705156629,2927.6202655735633,68495.45705476603,0.08425265645459996,-0.06569487946815367,0.5321400742213533,0.0,-2.697338865805456,-0.6264702589180713,-2.330574963356689,1.4350478828321158,-2.8129195517958925,3,-2.679851;-3.558744;-0.753130,0.2623533416292955,-0.29559307671339174,23071.074888044746,False,-20143.45462247118,0.0,0.10211393720179307,-0.2407139552544948,0.7446527914300214,0.5091655898494988,-0.24318596941715862,-0.7523515592666574,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.34167634810303843,0.1584615012327768,-0.3586915064469146,-0.343863086523295,0.12129342379713973,False,1.0,2927.6202655735633,-0.7623860280051038,False,-0.20850923235381666,-2.086508694319073,0.036932568474923766,0.0032301821211222492,1464,-0.01806278638896409,0.06133443960249079,-0.05726613284634235,0.06734798232114546,0.024967307406372347,0.03240040944849671,-0.013885055826751088,-0.35942836266768324,1.1256385351132305,-1.229336685565098,1.0742530468190323,0.31583755007911657,1.0950492706877284,-0.34624137367903857,0.03970008306988171,-0.01084395437491125,0.004664938383998285,close,0.320671651354062,9.59849964160108,1636,1.542376017790231,0.011057642427356074,False,1107,529,run+ledger,0.454632377619026,this run,0.8363147566564386,-1.781320880313093,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,KAMA_100,False,20,5.990417522245037,0.949124276352523,0.0075018175159993206,0.34342638625383337,-0.33592456873783405,0.17839771559761067,0.1327835051546392,1.3355343500017252,2425,0.29645794125056146,0.8086674282261951,-0.5122094869756336,-1.1398236403150797,0.001167115713775424,0.10605975039197198,0.35138817595144967,19.85655550479671,2189,2020-08-29,2026-08-26,0.5626502729188853,0.7491068801891403,-0.8259930167374302,-0.7963510629005927,0.3787951705156629,10457.886557089592,68495.45705476603,0.508926465068984,-0.058346736801453254,0.449376086667271,0.151,-1.3435620994549462,0.45202522947187707,-0.06278875095294456,1.4859139083014148,-0.07318950727004592,3,-0.698277;-1.125282;1.635193,0.7510947874044662,-0.6751780904406445,58621.19098362298,False,-48163.304426533396,0.0,0.04449122171573814,0.007905521390681791,0.949124276352523,0.4845869458704031,0.009082180313860967,-0.4755047655565421,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9781896523437666,0.37471794208191644,-0.7575576195887903,-0.3672161245659171,0.1554127874484823,False,1.0,10457.886557089592,-0.8259930167374302,False,0.07876428653166408,0.2625124190284593,0.7929264120027892,0.08928608048314146,1464,-0.4869825135038144,0.4501774141625865,0.008977494893157967,0.24836006981101866,0.13304275789921752,0.13886260194648328,-0.53974651010144,-4.493924322714854,2.9298769655940156,0.06581565496433958,1.3799939636580147,0.7020025218491762,1.451777071793873,-4.514130717802934,0.7252971517761628,-0.16454246214463286,0.12990224259770367,close,-0.16415585217017684,9.922272725006925,1636,1.542376017790231,0.7655621021080508,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.48443613457364976,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,TSF_200,False,20,5.990417522245037,0.9019186843307448,-0.010384136750755113,0.3269615370733785,-0.3373456738241336,0.17253237850056263,0.20386740331491712,1.1345935785392023,1810,0.23995830343055008,0.8086674282261951,-0.5687091247956451,-1.1148324693922025,0.0007391459176251391,0.03469256081407207,0.13330228326952565,19.85655550479671,2189,2020-08-29,2026-08-26,0.5155133858115879,0.7491068801891403,-0.7395958258215952,-0.7963510629005927,0.3787951705156629,9393.843712993626,68495.45705476603,0.3206408867240125,-0.07236706595331642,0.5101296745561247,0.1485,-1.6040418680999389,0.3640633496408397,0.0989556052046588,0.3155444699758067,0.5431758506854437,3,-0.211726;0.089445;0.419148,0.6881706728970732,-0.6372503474770709,54446.84525092195,False,-45053.00153792833,0.0,0.033052787934186444,-0.011506863780270216,0.9019186843307448,0.4918187614155883,-0.014040285772597055,-0.5058590471881853,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.8962403182168073,0.35490452867402533,-0.7222281299583396,-0.36528866542478045,0.15228431578193838,False,1.0,9393.843712993626,-0.7395958258215952,False,0.03305824828027455,0.12700858611587454,0.8989336028496582,0.025048592849532536,1464,0.04342986488935402,0.17342956433281337,0.07954282545844263,0.03849089351127902,-0.20459714720382616,-0.05769565291786165,-0.4582588208558631,0.3514493851831933,1.3156965945506327,0.6611994131648015,0.2356876882131745,-1.1156778350235454,-0.6702709944708001,-4.3434939014381,0.8939543219293771,-0.00985195963699752,0.025222309208262628,close,-0.3780386174284916,9.593130889065687,1636,1.542376017790231,0.7209563166649813,False,1107,529,run+ledger,0.454632377619026,this run,0.7822710175246061,-0.542312714094056,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MIDPOINT_100,False,20,5.990417522245037,0.9495316828694245,0.012645901358716127,0.35073497991478764,-0.3380890785560715,0.17804249112751586,0.15247108307045215,2.201396355146738,1902,0.3181047498035087,0.8086674282261951,-0.49056267842268636,-1.202782339904654,0.0014069744131420814,0.12583714097844842,0.38128876140237944,19.85655550479671,2189,2020-08-29,2026-08-26,0.5868101073249419,0.7491068801891403,-0.8595985891275396,-0.7963510629005927,0.3787951705156629,10781.851803005062,68495.45705476603,0.839424917714818,-0.06859880876331442,0.407856569012789,0.126,-1.2130836687468805,0.35515144234735796,-0.24479388083168194,1.3396265719697065,-0.3165027089295614,3,-0.904879;-1.126285;1.296783,0.7833463059060137,-0.6934150339174627,60557.74514681998,False,-49775.89334381491,0.0,0.03484760371564191,0.013322498480500933,0.9495316828694245,0.4845202014012373,0.014711403111481655,-0.46980879828975564,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,1.0,0.3795216588032746,-0.7663060714798325,-0.36687575744455847,0.15691380844333727,False,1.0,10781.851803005062,-0.8595985891275396,False,0.12058569134137762,0.3660826138360767,0.7143034305360414,0.06424285280372533,1464,-0.419252645990419,0.36287922221691404,0.1505321522455205,0.19027946349286928,-0.050702544824688944,0.2347138675695328,-0.4329241469698989,-3.641857486400859,1.8370351676557977,0.8684452306833386,0.9236243634873278,-0.17128543645846023,2.390508110996864,-3.0918630348333602,0.702988992041679,-0.03165677848650417,0.06558917971793998,close,-0.28852992486326795,12.95532889677349,1636,1.542376017790231,0.7811882055854176,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.4627893260207025,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_dynamic_atr_band,False,20,5.990417522245037,0.5297237823102441,-0.03995908775439527,0.3035528110822028,-0.34351189883659805,0.16004407039696883,0.583710407239819,1.0312850915573128,663,0.14225305525040835,0.8086674282261951,-0.6664143729757868,-2.5915737558748777,0.0003097930262239146,-0.28792769519203626,-2.045797880434961,19.85655550479671,2189,2020-08-29,2026-08-26,0.4590434463076602,0.7491068801891403,-0.7241123417627319,-0.7963510629005927,0.3787951705156629,7832.639776927029,68495.45705476603,0.13847835861046226,-0.18828037324912594,0.2571465973002242,0.0105,-1.0816741888819,-0.08582765169618778,-0.3957115960269671,0.8181733576011974,-0.8377107163112477,3,-1.163211;-0.489054;0.465130,0.6127876521328404,-0.5875831374329246,48940.51843032464,False,-41107.878653397616,0.0,0.0121512486168575,-0.07409379886209877,0.5297237823102441,0.518468753661779,-0.05518354742735288,-0.5736523010891319,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7980651050339213,0.3276468652626554,-0.6744476744468975,-0.3676059530170507,0.14341419632861116,False,1.0,7832.639776927029,-0.7241123417627319,False,-0.2103952276002274,-0.9575350519411603,0.3382972631177237,0.17354234293175386,1464,0.759073263156515,-0.17688992152386968,0.11494826901049707,-0.512253988131115,-0.12315736565810856,-0.027513453928360576,0.27600957060820563,8.213746521747176,-1.3453032102928673,0.8952464708176684,-3.160742133157534,-0.6812533363531421,-0.4605202447725995,2.5150140824091936,0.04077626066934292,0.46738107031243903,0.6702732827737697,close,-0.22545582625051716,13.744168900088887,1636,1.542376017790231,0.6359925024805435,False,1107,529,run+ledger,0.454632377619026,this run,0.8975830165453146,-0.7553299612949063,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_peak_to_peak_forecast,False,20,5.990417522245037,0.5297237823102441,-0.03995908775439527,0.3035528110822028,-0.34351189883659805,0.16004407039696883,0.583710407239819,1.0312850915573128,663,0.14225305525040835,0.8086674282261951,-0.6664143729757868,-2.5915737558748777,0.0003097930262239146,-0.28792769519203626,-2.045797880434961,19.85655550479671,2189,2020-08-29,2026-08-26,0.4590434463076602,0.7491068801891403,-0.7241123417627319,-0.7963510629005927,0.3787951705156629,7832.639776927029,68495.45705476603,0.13847835861046226,-0.18828037324912594,0.2571465973002242,0.0105,-1.0816741888819,-0.08582765169618778,-0.3957115960269671,0.8181733576011974,-0.8377107163112477,3,-1.163211;-0.489054;0.465130,0.6127876521328404,-0.5875831374329246,48940.51843032464,False,-41107.878653397616,0.0,0.0121512486168575,-0.07409379886209877,0.5297237823102441,0.518468753661779,-0.05518354742735288,-0.5736523010891319,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7980651050339213,0.3276468652626554,-0.6744476744468975,-0.3676059530170507,0.14341419632861116,False,1.0,7832.639776927029,-0.7241123417627319,False,-0.2103952276002274,-0.9575350519411603,0.3382972631177237,0.17354234293175386,1464,0.759073263156515,-0.17688992152386968,0.11494826901049707,-0.512253988131115,-0.12315736565810856,-0.027513453928360576,0.27600957060820563,8.213746521747176,-1.3453032102928673,0.8952464708176684,-3.160742133157534,-0.6812533363531421,-0.4605202447725995,2.5150140824091936,0.04077626066934292,0.46738107031243903,0.6702732827737697,close,-0.22545582625051716,13.744168900088887,1636,1.542376017790231,0.6359925024805435,False,1107,529,run+ledger,0.454632377619026,this run,0.8975830165453146,-0.7553299612949063,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_rolling_window_envelope,False,20,5.990417522245037,0.5297237823102441,-0.03995908775439527,0.3035528110822028,-0.34351189883659805,0.16004407039696883,0.583710407239819,1.0312850915573128,663,0.14225305525040835,0.8086674282261951,-0.6664143729757868,-2.5915737558748777,0.0003097930262239146,-0.28792769519203626,-2.045797880434961,19.85655550479671,2189,2020-08-29,2026-08-26,0.4590434463076602,0.7491068801891403,-0.7241123417627319,-0.7963510629005927,0.3787951705156629,7832.639776927029,68495.45705476603,0.13847835861046226,-0.18828037324912594,0.2571465973002242,0.0105,-1.0816741888819,-0.08582765169618778,-0.3957115960269671,0.8181733576011974,-0.8377107163112477,3,-1.163211;-0.489054;0.465130,0.6127876521328404,-0.5875831374329246,48940.51843032464,False,-41107.878653397616,0.0,0.0121512486168575,-0.07409379886209877,0.5297237823102441,0.518468753661779,-0.05518354742735288,-0.5736523010891319,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7980651050339213,0.3276468652626554,-0.6744476744468975,-0.3676059530170507,0.14341419632861116,False,1.0,7832.639776927029,-0.7241123417627319,False,-0.2103952276002274,-0.9575350519411603,0.3382972631177237,0.17354234293175386,1464,0.759073263156515,-0.17688992152386968,0.11494826901049707,-0.512253988131115,-0.12315736565810856,-0.027513453928360576,0.27600957060820563,8.213746521747176,-1.3453032102928673,0.8952464708176684,-3.160742133157534,-0.6812533363531421,-0.4605202447725995,2.5150140824091936,0.04077626066934292,0.46738107031243903,0.6702732827737697,close,-0.22545582625051716,13.744168900088887,1636,1.542376017790231,0.6359925024805435,False,1107,529,run+ledger,0.454632377619026,this run,0.8975830165453146,-0.7553299612949063,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_rolling_window_mid_std_blend,False,20,5.990417522245037,0.5297237823102441,-0.03995908775439527,0.3035528110822028,-0.34351189883659805,0.16004407039696883,0.583710407239819,1.0312850915573128,663,0.14225305525040835,0.8086674282261951,-0.6664143729757868,-2.5915737558748777,0.0003097930262239146,-0.28792769519203626,-2.045797880434961,19.85655550479671,2189,2020-08-29,2026-08-26,0.4590434463076602,0.7491068801891403,-0.7241123417627319,-0.7963510629005927,0.3787951705156629,7832.639776927029,68495.45705476603,0.13847835861046226,-0.18828037324912594,0.2571465973002242,0.0105,-1.0816741888819,-0.08582765169618778,-0.3957115960269671,0.8181733576011974,-0.8377107163112477,3,-1.163211;-0.489054;0.465130,0.6127876521328404,-0.5875831374329246,48940.51843032464,False,-41107.878653397616,0.0,0.0121512486168575,-0.07409379886209877,0.5297237823102441,0.518468753661779,-0.05518354742735288,-0.5736523010891319,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7980651050339213,0.3276468652626554,-0.6744476744468975,-0.3676059530170507,0.14341419632861116,False,1.0,7832.639776927029,-0.7241123417627319,False,-0.2103952276002274,-0.9575350519411603,0.3382972631177237,0.17354234293175386,1464,0.759073263156515,-0.17688992152386968,0.11494826901049707,-0.512253988131115,-0.12315736565810856,-0.027513453928360576,0.27600957060820563,8.213746521747176,-1.3453032102928673,0.8952464708176684,-3.160742133157534,-0.6812533363531421,-0.4605202447725995,2.5150140824091936,0.04077626066934292,0.46738107031243903,0.6702732827737697,close,-0.22545582625051716,13.744168900088887,1636,1.542376017790231,0.6359925024805435,False,1107,529,run+ledger,0.454632377619026,this run,0.8975830165453146,-0.7553299612949063,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_DCPERIOD,False,20,5.990417522245037,0.9737989522305843,-0.060286447044407,0.2848050554226904,-0.3450915024670974,0.15355049565647616,0.45446844557390936,1.0352677398037318,2361,0.06094365291736992,0.8086674282261951,-0.7477237753088252,-1.108741274526998,0.0001436885654803044,0.23123334341393273,1.1008068518803518,19.85655550479671,2189,2020-08-29,2026-08-26,0.4193183942240592,0.7491068801891403,-0.7358684849484294,-0.7963510629005927,0.3787951705156629,6890.198171875969,68495.45705476603,0.1624474963772106,-0.1307206504819724,0.6743897719761653,0.1605,-2.092413244373317,0.462946155032364,-0.08810416085899697,1.569403646448681,-0.09723494864518525,3,-0.487014;-1.419558;1.642259,0.5597577666329623,-0.5497865031356463,44872.52315544947,False,-37982.3249835735,0.0,0.04340548443888042,-0.061857292961548294,0.9737989522305843,0.4804082276855966,-0.08192557267706872,-0.5623338003626653,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7290015379171632,0.30630135031186945,-0.6369924454854151,-0.36658779735627645,0.13902197098342517,False,1.0,6890.198171875969,-0.7358684849484294,False,0.23053429668885758,1.0991094803202046,0.2717203152438967,0.003368048864949791,1464,-0.05149980088018204,-0.06794018157722628,-0.05245064389241081,0.0352317586584171,0.15238042109788102,-0.07059211533857444,-0.01194356763234666,-0.6092792401187387,-0.6163238108007837,-0.5384468341297166,0.3163270141401429,1.0132140145859252,-1.1226888385136282,-0.12747347635859582,0.27098072901371517,-0.00421399210823587,0.003415455806439094,close,0.24777203411974777,9.290643015011687,1636,1.542376017790231,0.5592961270778791,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.7199504229068413,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_exponential_return_weighted_ma,False,20,5.990417522245037,0.5362789806681091,-0.039433828228969015,0.3067346773631585,-0.34616850559212753,0.15824136684533313,0.6020114942528736,1.0371749041348706,696,0.1486904650544741,0.8086674282261951,-0.6599769631717209,-2.4565505233362903,0.000329209455133872,-0.26503374543463915,-1.880119867276945,19.85655550479671,2189,2020-08-29,2026-08-26,0.46620145317328265,0.7491068801891403,-0.7232527261057828,-0.7963510629005927,0.3787951705156629,7858.346242055499,68495.45705476603,0.1309572689223642,-0.19099054299086993,0.2686600405333382,0.013,-1.1069153207954205,-0.062198999126113694,-0.3753979732204314,0.716529619689633,-0.9074410112422256,3,-0.958724;-0.591881;0.424411,0.62234304009539,-0.594140119744929,49660.50533256789,False,-41802.15909051239,0.0,0.012762478210494229,-0.07227637786037444,0.5362789806681091,0.5183940863226648,-0.05452288917221645,-0.5729169754948813,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.8105095817974951,0.3313065683577894,-0.6808507106739978,-0.3707403965867584,0.1415316610427984,False,1.0,7858.346242055499,-0.7232527261057828,False,-0.18482486898734551,-0.8403690302689384,0.40070150788811376,0.16692522330633075,1464,0.7599936858326382,-0.165042304355227,0.11584922032994457,-0.5386702035316466,-0.10082596654588899,-0.007643651065167623,0.26435137463125824,8.015206199399413,-1.2419149211655192,0.8815471294957469,-3.2926149764081396,-0.5442521896160725,-0.12284405778226193,2.3687008912134426,0.06009174339558476,0.4835149929686341,0.6779944402586564,close,-0.2739624334043287,14.674788261900469,1636,1.542376017790231,0.6418533433468914,False,1107,529,run+ledger,0.454632377619026,this run,0.8957143735070499,-0.7470239084525757,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_rolling_window_smoothed_max,False,20,5.990417522245037,0.7014844211990938,-0.007684689150143531,0.33917004470704315,-0.3468547338571867,0.1660088730482123,0.5967365967365967,1.1847360087021892,429,0.265337892123442,0.8086674282261951,-0.543329536102753,-2.1055877619104466,0.0009355140950638163,-0.24994467283030233,-1.6905230103856883,19.85655550479671,2189,2020-08-29,2026-08-26,0.5496399738364213,0.7491068801891403,-0.7269840582702541,-0.7963510629005927,0.3787951705156629,9548.392394062133,68495.45705476603,0.21937408692368185,-0.27400443974891786,0.25804174299045984,0.025,-0.9781851840586634,-0.006626545806485049,-0.39782451493574555,0.6018399247403933,-1.1449095416233497,3,-1.043884;-0.296531;0.146941,0.7337270399887983,-0.6650230025218011,57517.36168517383,False,-47968.9692911117,0.0,0.0077962914541839,-0.01093695755657842,0.7014844211990938,0.5122605007584153,-0.010570643279892626,-0.522831144038308,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9555707351426039,0.36952531121558607,-0.748199964144897,-0.3772100003657296,0.14515050751043312,False,1.0,9548.392394062133,-0.7269840582702541,False,-0.15063438010938998,-0.5940583340489635,0.5524730974637186,0.17134705448698206,1464,0.9574865127263279,-0.03857454521179593,0.07127067563728767,-0.5014098824020896,-0.1493047371849297,-0.038495073850287775,0.1716424005145304,8.38184981076035,-0.30582422823342426,0.572472418018853,-2.9451858079606037,-0.8588899334520215,-0.558589409458119,1.5909362886458764,0.09092793985937231,0.598662113391132,0.7411392948410921,close,-0.6566145363353414,11.235701438949311,1636,1.542376017790231,0.7409180637450582,False,1107,529,run+ledger,0.454632377619026,this run,0.8486204520910355,-0.5832825599675935,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_return_atr_blend,False,20,5.990417522245037,0.5171519322226419,-0.05143137586124891,0.3017867567635426,-0.3532181326247915,0.1501380432230877,0.5389972144846796,1.0032162828846836,718,0.11340525940603305,0.8086674282261951,-0.695262168820162,-2.4458454830735743,0.00023843357872055382,-0.3297074027822943,-2.3600954068495184,19.85655550479671,2189,2020-08-29,2026-08-26,0.45512838966214686,0.7491068801891403,-0.6959820586839902,-0.7963510629005927,0.3787951705156629,7288.401189905478,68495.45705476603,0.14260788221340678,-0.1662003481831043,0.28426250702741046,0.0075,-1.1911719302895438,-0.09315107621651218,-0.5195818487247134,0.66876672232335,-1.3456742547764604,3,-1.195125;-0.505817;0.142196,0.6075613529904205,-0.5839642900738311,48544.66618481073,False,-41256.26499490525,0.0,0.013168389641264943,-0.09706062415366012,0.5171519322226419,0.5185792331846575,-0.07389755988609652,-0.592476793070754,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7912586249106406,0.3256207095282284,-0.6709016510928657,-0.3770520853894773,0.1346758325454142,False,1.0,7288.401189905478,-0.6959820586839902,False,-0.2532335379802414,-1.1539691524971245,0.24851281597990416,0.16190145428456393,1464,0.7300537359423823,-0.1451096531020385,0.0777550749461493,-0.49585833786709266,-0.0497293799820247,-0.024856329457617135,0.24787553733080359,7.664791297359294,-1.0550769620083584,0.6096482793889639,-2.9945253105742595,-0.26024523134249017,-0.40821897510757743,2.162218732316444,0.018270235606629104,0.46099960303454063,0.6561023266875241,close,-0.2910459637222679,14.972743484191867,1636,1.542376017790231,0.6092034026815177,False,1107,529,run+ledger,0.454632377619026,this run,0.9011667830252593,-0.7877615236192262,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,SAR,False,20,5.990417522245037,0.9993958125996025,-0.020898345132932095,0.3342602040950329,-0.35515854922796497,0.15660712528199414,0.36071849234393405,1.0834810992030146,3396,0.2294236941074267,0.8086674282261951,-0.5792437341187684,-1.3454871798739758,0.0006596199975593686,0.02478073144073672,0.08916766594636578,19.85655550479671,2189,2020-08-29,2026-08-26,0.53540616857885,0.7491068801891403,-0.7181608728439124,-0.7963510629005927,0.3787951705156629,8811.596468462918,68495.45705476603,0.17754785589369343,-0.09246350616353399,0.430508549455687,0.104,-1.3659768303192474,0.33078499796668204,-0.5409989695732452,1.652489945158748,-0.5670459326475674,3,-1.519521;-1.470397;1.366921,0.7147260060455813,-0.6536407325114864,56265.61660330808,False,-47454.02013484517,0.0,0.06260431184297781,-0.020910846257548354,0.9993958125996025,0.47577656930701107,-0.029099810255848086,-0.5048763795628591,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.9308247042836804,0.36360159545295234,-0.7376223450630013,-0.38449994058588444,0.1374738945110244,False,1.0,8811.596468462918,-0.7181608728439124,False,-0.0009101700091636468,-0.00337738045045442,0.9973052454056683,0.05002040009195652,1464,-0.38043042192611964,0.3713222808725703,0.04798008575506524,0.38497378935811377,-0.2111664026492952,-0.046192248160766,-0.30771536374916336,-3.311376375142922,2.8511091484153783,0.36974393099055675,2.3288027938518145,-1.101299504532008,-0.5166761080216956,-2.6870719499013442,0.9289486618261891,-0.1548698421435821,0.09010270662661546,close,-0.018361348138721135,12.15507063696808,1636,1.542376017790231,0.7126759573758983,False,1107,529,run+ledger,0.454632377619026,this run,0.7808940758242112,-0.5514703817167845,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
