class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,HT_TRENDMODE~MININDEX|gate,False,20,5.94113620807666,0.7422990646475566,0.3837363688829265,0.3453637940087193,0.0383725748742072,1.181851140731291,0.5129682997118156,1.784134002127222,2082,0.8368750904513391,0.7930457589853438,0.043829331465995325,0.43094496028666524,0.022993428740881783,0.05925776456397807,0.586688142423283,19.85536619069553,2171,2020-08-29,2026-08-08,0.6152985167110046,0.7499689147833088,-0.6926682640075837,-0.7961544129495299,0.36282520255006934,68867.95686694256,62911.10023991457,0.16399389991739827,-0.09681296509434636,0.10170517236549184,0.6695,-0.16474309802279374,0.22647633202336143,-0.07523156160335887,0.45576567370404303,-0.28590324929643673,3,0.263786;-0.593341;0.103860,0.8204320266911128,-0.7132221899362863,58271.261492652375,True,10596.69537429019,1.0,0.03860151688043634,0.5488960536372824,0.7422990646475566,0.4924740156932979,0.5539973300678391,0.06152331437454123,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.046133762361974195,1.223180793115476,True,1.0,68867.95686694256,-0.6926682640075837,True,0.20132887786078127,0.7150847725067132,0.4745566626365689,0.018367572877652893,1464,0.023362208167622293,-0.40421060214692006,0.4700608038333179,-0.6245503787650005,-0.28602201716477815,-0.07404911296751418,-0.20791933698778603,0.26905642038721067,-2.6026596055353894,3.391530572145018,-3.6364946958554922,-1.4995732042392023,-1.133498496841843,-1.958563915938273,0.5574131728887814,0.7730033917310075,0.8968959199392207,open,-0.009875257924082255,10.860659805340882,1492,1.6578634795271379,0.9790306801665623,False,1102,390,run+ledger,0.49235316585873534,this run,0.815631713549354,0.021243376901985078,False,False,True,True,True,False,3,6,False,True,underpowered,2000.0,,,
crypto,1d,MININDEX~HT_TRENDMODE|and,False,20,5.94113620807666,0.7422990646475566,0.3837363688829265,0.3453637940087193,0.0383725748742072,1.181851140731291,0.5129682997118156,1.784134002127222,2082,0.8368750904513391,0.7930457589853438,0.043829331465995325,0.43094496028666524,0.022993428740881783,0.05925776456397807,0.586688142423283,19.85536619069553,2171,2020-08-29,2026-08-08,0.6152985167110046,0.7499689147833088,-0.6926682640075837,-0.7961544129495299,0.36282520255006934,68867.95686694256,62911.10023991457,0.16399389991739827,-0.09681296509434636,0.10170517236549184,0.6695,-0.16474309802279374,0.22647633202336143,-0.07523156160335887,0.45576567370404303,-0.28590324929643673,3,0.263786;-0.593341;0.103860,0.8204320266911128,-0.7132221899362863,58271.261492652375,True,10596.69537429019,1.0,0.03860151688043634,0.5488960536372824,0.7422990646475566,0.4924740156932979,0.5539973300678391,0.06152331437454123,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.046133762361974195,1.223180793115476,True,1.0,68867.95686694256,-0.6926682640075837,True,0.20132887786078127,0.7150847725067132,0.4745566626365689,0.018367572877652893,1464,0.023362208167622293,-0.40421060214692006,0.4700608038333179,-0.6245503787650005,-0.28602201716477815,-0.07404911296751418,-0.20791933698778603,0.26905642038721067,-2.6026596055353894,3.391530572145018,-3.6364946958554922,-1.4995732042392023,-1.133498496841843,-1.958563915938273,0.5574131728887814,0.7730033917310075,0.8968959199392207,open,-0.009875257924082255,10.860659805340882,1492,1.6578634795271379,0.9790306801665623,False,1102,390,run+ledger,0.49235316585873534,this run,0.815631713549354,0.021243376901985078,False,False,True,True,True,False,3,6,False,True,underpowered,2000.0,,,
crypto,1d,MININDEX~HT_TRENDMODE|gate,False,20,5.94113620807666,0.7422990646475566,0.3837363688829265,0.3453637940087193,0.0383725748742072,1.181851140731291,0.5129682997118156,1.784134002127222,2082,0.8368750904513391,0.7930457589853438,0.043829331465995325,0.43094496028666524,0.022993428740881783,0.05925776456397807,0.586688142423283,19.85536619069553,2171,2020-08-29,2026-08-08,0.6152985167110046,0.7499689147833088,-0.6926682640075837,-0.7961544129495299,0.36282520255006934,68867.95686694256,62911.10023991457,0.16399389991739827,-0.09681296509434636,0.10170517236549184,0.6695,-0.16474309802279374,0.22647633202336143,-0.07523156160335887,0.45576567370404303,-0.28590324929643673,3,0.263786;-0.593341;0.103860,0.8204320266911128,-0.7132221899362863,58271.261492652375,True,10596.69537429019,1.0,0.03860151688043634,0.5488960536372824,0.7422990646475566,0.4924740156932979,0.5539973300678391,0.06152331437454123,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.046133762361974195,1.223180793115476,True,1.0,68867.95686694256,-0.6926682640075837,True,0.20132887786078127,0.7150847725067132,0.4745566626365689,0.018367572877652893,1464,0.023362208167622293,-0.40421060214692006,0.4700608038333179,-0.6245503787650005,-0.28602201716477815,-0.07404911296751418,-0.20791933698778603,0.26905642038721067,-2.6026596055353894,3.391530572145018,-3.6364946958554922,-1.4995732042392023,-1.133498496841843,-1.958563915938273,0.5574131728887814,0.7730033917310075,0.8968959199392207,open,-0.009875257924082255,10.860659805340882,1492,1.6578634795271379,0.9790306801665623,False,1102,390,run+ledger,0.49235316585873534,this run,0.815631713549354,0.021243376901985078,False,False,True,True,True,False,3,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MA_50|or,False,20,5.94113620807666,0.9841988088600131,0.3915918510724501,0.35427446293204423,0.03731738814040586,1.1752661511418905,0.36445108289768485,3.634211530790408,1339,0.8354846219661975,0.7930457589853438,0.04243886298085375,0.29307081958740344,0.02377132231811624,0.006074015080766372,0.04908293474722396,19.85536619069553,2171,2020-08-29,2026-08-08,0.6616720520507571,0.7499689147833088,-0.7557101835475506,-0.7961544129495299,0.36282520255006934,71223.54866476596,62911.10023991457,0.6472397746763168,-0.10212810131966497,0.14480753505449925,0.614,-0.22273670448368607,0.3378129043202068,0.19086000642057233,0.4403619169184041,0.7506989490978335,3,0.332248;-0.302830;0.543162,0.8822659699728173,-0.7443008851510794,60602.05902770622,True,10621.489637059725,2.0,0.02470708394384919,0.3989942918858107,0.9841988088600131,0.4588042221058417,0.5181772848874286,0.05937306278158694,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.053989244551497784,1.2650190408957145,True,1.0,71223.54866476596,-0.7557101835475506,True,0.15889225817851987,0.5246562472828432,0.599822177880122,0.016515907967650456,1464,0.05671614360893685,-0.4336014494638132,0.5461190608330265,-0.5822679976741963,-0.25777262334724893,-0.08742069625107818,-0.18544534229393153,0.5986345662127137,-2.5922201035303734,3.5720969271305023,-3.1980965211474204,-1.247283028619713,-1.2545046812895693,-1.645463855848087,0.9608532031134054,0.8314781062224121,0.8731239495094362,open,-0.4021984150806385,12.246421234442522,1492,1.6578634795271379,0.977943250898176,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,0.08223567200887949,True,False,True,True,True,False,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~TRIMA_50|or,False,20,5.94113620807666,0.9740896075595101,0.38606245107962667,0.3583334845067605,0.027728966572866165,1.1275653955496463,0.4306139613120269,2.451938369029899,2378,0.822252076037231,0.7930457589853438,0.029206317051887254,0.6101146947309852,0.021663066047526047,0.07003405253701196,0.9790019773138776,19.85536619069553,2171,2020-08-29,2026-08-08,0.6908399872027898,0.7499689147833088,-0.7722997938205328,-0.7961544129495299,0.36282520255006934,69558.6136772619,62911.10023991457,0.23241114513416514,-0.07168506660728877,0.04787020752674224,0.716,-0.07249548565220007,0.11808119661339,-0.061705042271119614,0.0761628089195146,-1.4032605915271117,3,-0.148756;-0.007343;-0.029016,0.921158162138489,-0.7624608585381705,61689.20574522835,True,7869.407932033568,1.0,0.04398842936385079,0.3981512779985683,0.9740896075595101,0.46071569250925687,0.49988677216886573,0.039171079659608865,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.04845984455867436,1.2354477193239772,True,1.0,69558.6136772619,-0.7722997938205328,True,0.23573593348751584,0.7724441807935634,0.43985139519854455,0.016948689792634863,1464,0.03971394803711788,-0.4260632566939184,0.5280559557558284,-0.6300333016780052,-0.345880947988373,-0.09160595143462599,-0.2346301880340558,0.412481006267382,-2.446676489594175,3.4403007905396534,-3.278282006152179,-1.680383658896428,-1.2429186983514582,-2.0195493524368744,0.32757900251130545,0.9015774777758966,0.9515959699776282,open,-0.25325086093899696,11.252586205890612,1492,1.6578634795271379,0.9766079061786702,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,0.06900312607991299,False,False,True,True,True,False,3,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MA_50|gate,False,20,5.94113620807666,0.8368578315307149,0.3804224066696984,0.35289303059201416,0.027529376077684242,1.1271358694752163,0.4491899852724595,2.5365657877384136,679,0.8265933234139083,0.7930457589853438,0.03354756442856455,0.3520772079209484,0.023028529306374113,-0.000902602272074582,-0.010258699064254724,19.85536619069553,2171,2020-08-29,2026-08-08,0.6533323021735277,0.7499689147833088,-0.7300717514298375,-0.7961544129495299,0.36282520255006934,67893.83849847065,62911.10023991457,0.5278112855229271,-0.16969176955906387,0.09528468095582307,0.6835,-0.11909930149006363,0.2482931153995871,0.19654076136533752,0.18133450753520944,1.8772962138876754,3,0.295973;-0.012760;0.306409,0.8711458425744183,-0.7389143184280407,60235.71810387099,True,7658.120394599663,2.0,0.012466897641399508,0.4699643189059073,0.8368578315307149,0.4821926248423551,0.5210753681739436,0.03888274333158853,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.04281980014874609,1.205879236154262,True,1.0,67893.83849847065,-0.7300717514298375,True,0.1532264637992173,0.5394337002550659,0.5895876328231677,0.017244412387500407,1464,0.08605190746827196,-0.42305016161972253,0.5354861877287741,-0.5593301403351848,-0.34138633041185107,-0.09539587476004588,-0.2109548618511482,0.9578973415356415,-2.5111115340014623,3.467782598750566,-3.097840552248856,-1.6621701840862453,-1.3578045086480055,-1.8463833788586466,0.9918148859710969,0.8386102429459951,0.9168681769556417,open,-0.6116143080042543,11.075224093437544,1492,1.6578634795271379,0.9763523759137813,False,1102,390,run+ledger,0.49235316585873534,this run,0.7798010288300206,0.046792294583887784,True,False,True,True,True,False,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~TRIMA_50|gate,False,20,5.94113620807666,0.8368578315307149,0.3804224066696984,0.35289303059201416,0.027529376077684242,1.1271358694752163,0.4491899852724595,2.5365657877384136,679,0.8265933234139083,0.7930457589853438,0.03354756442856455,0.3520772079209484,0.023028529306374113,-0.000902602272074582,-0.010258699064254724,19.85536619069553,2171,2020-08-29,2026-08-08,0.6533323021735277,0.7499689147833088,-0.7300717514298375,-0.7961544129495299,0.36282520255006934,67893.83849847065,62911.10023991457,0.5278112855229271,-0.16969176955906387,0.09528468095582307,0.6835,-0.11909930149006363,0.2482931153995871,0.19654076136533752,0.18133450753520944,1.8772962138876754,3,0.295973;-0.012760;0.306409,0.8711458425744183,-0.7389143184280407,60235.71810387099,True,7658.120394599663,2.0,0.012466897641399508,0.4699643189059073,0.8368578315307149,0.4821926248423551,0.5210753681739436,0.03888274333158853,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.04281980014874609,1.205879236154262,True,1.0,67893.83849847065,-0.7300717514298375,True,0.1532264637992173,0.5394337002550659,0.5895876328231677,0.017244412387500407,1464,0.08605190746827196,-0.42305016161972253,0.5354861877287741,-0.5593301403351848,-0.34138633041185107,-0.09539587476004588,-0.2109548618511482,0.9578973415356415,-2.5111115340014623,3.467782598750566,-3.097840552248856,-1.6621701840862453,-1.3578045086480055,-1.8463833788586466,0.9918148859710969,0.8386102429459951,0.9168681769556417,open,-0.6116143080042543,11.075224093437544,1492,1.6578634795271379,0.9763523759137813,False,1102,390,run+ledger,0.49235316585873534,this run,0.7798010288300206,0.046792294583887784,True,False,True,True,True,False,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~MA_50|or,False,20,5.94113620807666,0.9740896075595101,0.38412140492456714,0.3583930341335322,0.02572837079103496,1.1179252584165642,0.4369256474519632,2.465697727485769,2394,0.8203837764109897,0.7930457589853438,0.0273380174256459,0.5589245141049317,0.02148998870091412,0.05846194644177372,0.7996077328349371,19.85536619069553,2171,2020-08-29,2026-08-08,0.6913442789617448,0.7499689147833088,-0.7621649897929816,-0.7961544129495299,0.36282520255006934,68981.88560872267,62911.10023991457,0.22848372104492604,-0.07190469035829357,0.048911823932835226,0.6935,-0.07797914304469594,0.11604884793671189,-0.06735055726786372,0.06708721897909287,-1.7388496479839421,3,-0.144648;-0.033119;-0.024284,0.9218305790200615,-0.7627656752428155,61705.27509721805,True,7276.610511504628,1.0,0.044293980621025984,0.3961412587082045,0.9740896075595101,0.46071569250925687,0.503987207584675,0.0432715150754181,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.046518798403614836,1.2252043096399823,True,1.0,68981.88560872267,-0.7621649897929816,True,0.2239783050176398,0.7349168190880472,0.4623901545250222,0.01670918429480861,1464,0.039697803031234435,-0.42259040273812387,0.5216992423087764,-0.6303740617961076,-0.3322762896492102,-0.09567445970476494,-0.23207306125734561,0.41195549184422253,-2.431314053990454,3.401830810805406,-3.286107058778193,-1.6235379235966314,-1.2950454092005363,-1.9929159248055617,0.4239381057936722,0.9005680577642612,0.9497596850694311,open,-0.2811510576623641,11.293646772026534,1492,1.6578634795271379,0.9762933469027695,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,0.06713482645367164,False,False,True,True,True,False,3,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MAMA|or,False,20,5.94113620807666,0.9841988088600131,0.37126711151055924,0.3515061005621267,0.019761010948432522,1.0900670630011038,0.4231082180634662,2.9964661619151842,1229,0.8190122694063188,0.7930457589853438,0.025966510420974975,0.16716748764355363,0.022272900800438755,-0.0160300922149681,-0.12283153161597761,19.85536619069553,2171,2020-08-29,2026-08-08,0.6454956813644129,0.7499689147833088,-0.749829737501734,-0.7961544129495299,0.36282520255006934,65262.06863333996,62911.10023991457,0.5120068572780977,-0.12532090089292033,0.15533230047904178,0.585,-0.23607295379387758,0.36574757692758525,0.3327274979802441,0.45679484291115946,1.2616187343628498,3,0.565815;-0.193590;0.625957,0.8606965817388822,-0.733772643499673,59869.77393268314,True,5392.294700656812,1.0,0.02266186366830263,0.378235835652007,0.9841988088600131,0.4588042221058417,0.49513521929330084,0.036330997187459135,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.033664504989606936,1.159135721501322,True,1.0,65262.06863333996,-0.749829737501734,True,0.12933268411294926,0.4498139418081443,0.6528446041809928,0.016298813130464773,1464,0.08642045574248657,-0.43697083231785583,0.5308119800255479,-0.5250622460807516,-0.2794375217743098,-0.08354637186330312,-0.18955778817946953,0.9663185604751833,-2.626278272783174,3.4591642111315273,-2.9341585918645547,-1.374145374172121,-1.2046585291026917,-1.6783523584208038,0.9022405047000264,0.7909132020255897,0.8368491674701024,open,-0.7160946717714286,11.317820688902147,1492,1.6578634795271379,0.9750842234573972,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,0.06576331944900071,True,False,True,True,True,False,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~HT_TRENDMODE|or,False,20,5.94113620807666,0.9679526633800749,0.3796584016927169,0.3619279902418866,0.01773041145083032,1.0798759865615317,0.48857142857142855,6.124831435711738,350,0.8106039768022403,0.7930457589853438,0.017558217816896482,0.5853791096277187,0.020270321340621678,0.0500243141836004,1.0483301475761557,19.85536619069553,2171,2020-08-29,2026-08-08,0.7309006649319505,0.7499689147833088,-0.7879886136109586,-0.7961544129495299,0.36282520255006934,67670.89734111242,62911.10023991457,1.4340145491710028,-0.22366730053439757,0.029994609524181544,0.7685,-0.03015606778606108,0.09023207050771856,0.0047544242067326286,0.0404404155251931,0.20363055571637692,3,0.000637;-0.033470;0.047096,0.9745746130599722,-0.7857323123557539,62665.433978753004,True,5005.463362359422,3.0,0.0063596971431186845,0.39443790313681126,0.9679526633800749,0.46185327732168574,0.48180696412976315,0.01995368680807741,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.04205579517176461,1.201919523189314,True,1.0,67670.89734111242,-0.7879886136109586,True,0.22749080674063027,0.6948899089125667,0.4871242971430192,0.017529257685778732,1464,0.06862127094154759,-0.46520346500734366,0.5654150720547243,-0.6953274520556195,-0.3844705030027519,-0.09950215881482898,-0.24125018574875612,0.6747812363262996,-2.5490980700183923,3.4094773236233493,-3.4480492376174756,-1.7237167410874557,-1.2883974212475418,-1.9713184223664426,0.29448652434295375,0.9655882711258723,0.9773961990556247,open,-0.2868278310874798,9.873588928352683,1492,1.6578634795271379,0.97497784873402,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,0.05735502684492222,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~HT_TRENDMODE|vote,False,20,5.94113620807666,0.9679526633800749,0.3796584016927169,0.3619279902418866,0.01773041145083032,1.0798759865615317,0.48857142857142855,6.124831435711738,350,0.8106039768022403,0.7930457589853438,0.017558217816896482,0.5853791096277187,0.020270321340621678,0.0500243141836004,1.0483301475761557,19.85536619069553,2171,2020-08-29,2026-08-08,0.7309006649319505,0.7499689147833088,-0.7879886136109586,-0.7961544129495299,0.36282520255006934,67670.89734111242,62911.10023991457,1.4340145491710028,-0.22366730053439757,0.029994609524181544,0.7685,-0.03015606778606108,0.09023207050771856,0.0047544242067326286,0.0404404155251931,0.20363055571637692,3,0.000637;-0.033470;0.047096,0.9745746130599722,-0.7857323123557539,62665.433978753004,True,5005.463362359422,3.0,0.0063596971431186845,0.39443790313681126,0.9679526633800749,0.46185327732168574,0.48180696412976315,0.01995368680807741,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,0.04205579517176461,1.201919523189314,True,1.0,67670.89734111242,-0.7879886136109586,True,0.22749080674063027,0.6948899089125667,0.4871242971430192,0.017529257685778732,1464,0.06862127094154759,-0.46520346500734366,0.5654150720547243,-0.6953274520556195,-0.3844705030027519,-0.09950215881482898,-0.24125018574875612,0.6747812363262996,-2.5490980700183923,3.4094773236233493,-3.4480492376174756,-1.7237167410874557,-1.2883974212475418,-1.9713184223664426,0.29448652434295375,0.9655882711258723,0.9773961990556247,open,-0.2868278310874798,9.873588928352683,1492,1.6578634795271379,0.97497784873402,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,0.05735502684492222,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
