ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.1515378459009824,0.25,-0.1515378459009824,0.0,-0.41856658705315297,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,61.40759721831732,138.72323532642918,-77.31563810811186,cme_futures,4h,WFO[pivot_center],gross,wfo,8.0,2.0,False,False,True,pivot_center,reversion,"LonesomeTheBlue, 'Support Resistance Channels'; packaged as 'SH-LH' (Pine v5)",False,-0.05353714194972924,-0.33422666075177765,0.25,,,240.74642948990441,,
-0.15271490409493785,0.25,-0.15271490409493785,0.0,-0.42181776980606606,,ZW.v.0,16,16,7.629338687631063,False,False,False,False,0,False,93.0888956193381,138.72323532642918,-45.63433970709107,cme_futures,4h,"ibs@buy=0.1,sell=0.9",gross,grid_cell,8.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.013738642240156675,-0.16867474149367356,0.3125,0.4710170552234228,0.4710170552234228,150.99068920864994,-0.3435811809533252,0.19086627685838733
-0.153593775102322,0.375,-0.153593775102322,0.0,-0.424245322051075,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,118.56340257337828,138.72323532642918,-20.159832753050893,cme_futures,4h,mc_donchian_trend_reversion@days=28.0,gross,grid_cell,8.0,0.0,False,False,True,mc_donchian_trend_reversion,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'DonchianTrendReversion'",False,0.0013202169346084244,-0.17346918471014416,0.5,0.497767755863344,0.497767755863344,15.882420331180118,-0.33907359756526506,0.18547982246294306
-0.15483318779911653,0.375,-0.15483318779911653,0.0,-0.42766873578223374,,ZC.v.0,16,16,7.629338687631063,False,False,False,False,0,False,151.05652804257397,138.72323532642918,12.333292716144797,cme_futures,4h,"mc_adaptive_slope_filter@days=28.0,rebal=7.0",gross,grid_cell,8.0,0.0,False,False,True,mc_adaptive_slope_filter,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'AdaptiveSlopeFilter'",False,0.008671364567238993,-0.11666026618988434,0.5625,0.49811219756647673,0.49811219756647673,7.686950165453947,-0.33901555797519617,0.18418237017607964
-0.15648270373471304,0.4375,-0.156482703734713,0.0,-0.4322249062315851,,CL.v.0,16,16,7.629338687631063,False,False,False,False,0,False,175.70537898171244,138.72323532642918,36.98214365528327,cme_futures,4h,"mc_kth_order_moment@days=180.0,rebal=30.0",gross,grid_cell,8.0,0.0,False,False,True,mc_kth_order_moment,reversion,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'KthOrderMoment'",False,0.0146698470431958,-0.0987564488316035,0.5,0.531489619094336,0.531489619094336,1.4093739539721084,-0.3268410876310754,0.17035838389636235
-0.16353076603431638,0.1875,-0.16353076603431638,0.0,-0.45169254063369085,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,105.15480856668273,138.72323532642918,-33.568426759746444,cme_futures,4h,mc_log_linear_fit@days=7.0,gross,grid_cell,8.0,0.0,False,False,True,mc_log_linear_fit,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'LogLinearFit'",False,-0.002014839282023978,-0.09626882940161385,0.3125,0.5117303062694902,0.5117303062694902,17.988168439901415,-0.3342292446623842,0.1706984786280678
-0.16736911389756626,0.1875,-0.16736911389756626,0.0,-0.4622945401242541,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,106.01048182184707,138.72323532642918,-32.71275350458211,cme_futures,4h,"mc_linear_trend_extrapolation@days=7.0,rebal=7.0",gross,grid_cell,8.0,0.0,False,False,True,mc_linear_trend_extrapolation,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'LinearTrendExtrapolation'",False,-0.002587113482998553,-0.07911105581269973,0.25,0.5081112299984483,0.5081112299984483,18.020951547740193,-0.33558244474761795,0.1682133308500517
-0.16736911389756626,0.1875,-0.16736911389756626,0.0,-0.4622945401242541,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,106.01048182184707,138.72323532642918,-32.71275350458211,cme_futures,4h,"mc_local_linear_regression@local_days=7.0,rebal=7.0",gross,grid_cell,8.0,0.0,False,False,True,mc_local_linear_regression,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'LocalLinearRegression'",False,-0.002587113482998553,-0.07911105581269973,0.25,0.5081112299984483,0.5081112299984483,18.020951547740193,-0.33558244474761795,0.1682133308500517
-0.16758965279670224,0.125,-0.16758965279670224,0.0,-0.4629036962975847,,NG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,115.64792877870471,138.72323532642918,-23.075306547724466,cme_futures,4h,RANDOM_90,gross,control,8.0,0.0,False,False,True,,control,,False,-0.007482895027373648,-0.04036473877194102,0.3125,0.9007414709221755,0.9007414709221755,12.620761339391011,-0.1675196618858406,-6.999091086162812e-05
-0.16827657876597418,0.3125,-0.1682765787659742,0.0,-0.4648010722092379,,HG.v.0,16,16,7.629338687631063,False,False,False,False,0,False,114.57335861536514,138.72323532642918,-24.14987671106404,cme_futures,4h,mc_rolling_window_smoothed_max@smooth_days=7.0,gross,grid_cell,8.0,0.0,False,False,True,mc_rolling_window_smoothed_max,trend,"megacellar '164 Trading Strategy Browser' (megacellar-browser.onrender.com), 'RollingWindowSmoothedMax'",False,-0.010786234033972955,-0.13340463385857526,0.5,0.7912882722494418,0.7912882722494418,10.514810367572053,-0.22389185701138276,0.05561527824540857
