ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.17703432674996555,0.15789473684210525,-0.16171394920953439,0.0,-0.6433992133628242,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,24.836458594187693,119.71771612763257,-94.88125753344488,cme_futures,1d,ADX~TSF_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5011360659316102,0.22641086367812366,0.2747252022534865
-0.17703432674996555,0.15789473684210525,-0.16171394920953439,0.0,-0.6433992133628242,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,24.836458594187693,119.71771612763257,-94.88125753344488,cme_futures,1d,ADX~TSF_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5011360659316102,0.22641086367812366,0.2747252022534865
0.108808322860102,0.5789473684210527,0.11200978081671349,11.663624462346109,0.3954441526721114,0.6632817415482495,SI.v.0,19,19,13.208274429661895,False,False,True,False,1,False,162.73021456192305,119.71771612763257,43.01249843429048,cme_futures,1d,MININDEX~TSF_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9560805277399154,0.04391947226008461
0.10767421280906238,0.5263157894736842,0.11090822741896635,11.43270727666839,0.3913224349911312,0.66113678922851,SI.v.0,19,19,13.208274429661895,False,False,True,False,1,False,161.91456359661618,119.71771612763257,42.196847468983606,cme_futures,1d,MININDEX~LINEARREG_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.956108390587229,0.043891609412771065
0.09377827544245232,0.5263157894736842,0.0972435464174851,9.355681380089962,0.3408201661105694,0.6970922947910612,SI.v.0,19,19,13.208274429661895,False,False,True,False,1,False,149.67861672552075,119.71771612763257,29.960900597888184,cme_futures,1d,MININDEX~TEMA_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,0.9999507194953676,0.9569495434908999,0.04300117600446777
0.078347553291486,0.6842105263157895,0.08261619146862961,6.454024624123989,0.28473999976196057,0.7311755479040766,HO.v.0,19,19,13.208274429661895,False,False,True,False,1,False,148.6293646315235,119.71771612763257,28.911648503890916,cme_futures,1d,MININDEX~TEMA_50|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9556963926694467,0.044303607330553205
0.00837370365257206,0.5263157894736842,0.01110019868458777,1.3569275037946793,0.030432710095864613,-3.1157394217672976,SI.v.0,19,19,13.208274429661895,False,False,False,False,0,False,137.36526257917347,119.71771612763257,17.647546451540904,cme_futures,1d,MININDEX~ADX|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.90423335695113,0.09576664304886984
-0.026444570893293592,0.5789473684210527,-0.022963276742563675,0.0,-0.09610800584732275,,HO.v.0,19,19,13.208274429661895,False,False,False,False,0,False,196.59019724562523,119.71771612763257,76.87248111799266,cme_futures,1d,MININDEX~TSF_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.55446729975192,0.5105478274918354,0.04391947226008461
-0.02787277618910904,0.47368421052631576,-0.027297527770197765,0.0,-0.10129855945756183,,GC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,91.35898418586056,119.71771612763257,-28.358731941772007,cme_futures,1d,IS#1[combo],tight,wf_combo,14.0,9.0,False,False,True,,,,
-0.03695142590944513,0.631578947368421,-0.033412610321121215,0.0,-0.13429326842556147,,HO.v.0,19,19,13.208274429661895,False,False,False,False,0,False,184.9995145707957,119.71771612763257,65.28179844316313,cme_futures,1d,MININDEX~LINEARREG_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.5564210011465793,0.5125293917338083,0.043891609412771065
-0.04494000657836107,0.47368421052631576,-0.04082569703489419,0.0,-0.1633263187532826,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,121.17034773482584,119.71771612763257,1.4526316071932683,cme_futures,1d,MININDEX~TEMA_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.5557056271498618,0.5127044511453941,0.04300117600446777
-0.05771794379670956,0.5263157894736842,-0.05514250099706082,0.0,-0.20976541847825486,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.6198225090975,119.71771612763257,-16.097893618535068,cme_futures,1d,MININDEX~ADX|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.05771794379670956,0.5263157894736842,-0.05514250099706082,0.0,-0.20976541847825486,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.6198225090975,119.71771612763257,-16.097893618535068,cme_futures,1d,MININDEX~LINEARREG_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.05771794379670956,0.5263157894736842,-0.05514250099706082,0.0,-0.20976541847825486,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.6198225090975,119.71771612763257,-16.097893618535068,cme_futures,1d,MININDEX~LINEARREG_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.05771794379670956,0.5263157894736842,-0.05514250099706082,0.0,-0.20976541847825486,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.6198225090975,119.71771612763257,-16.097893618535068,cme_futures,1d,MININDEX~TEMA_50|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.05771794379670956,0.5263157894736842,-0.05514250099706082,0.0,-0.20976541847825486,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.6198225090975,119.71771612763257,-16.097893618535068,cme_futures,1d,MININDEX~TSF_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.05771794379670956,0.5263157894736842,-0.05514250099706082,0.0,-0.20976541847825486,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.6198225090975,119.71771612763257,-16.097893618535068,cme_futures,1d,MININDEX~TSF_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.852456244380308,0.0
-0.05948382039019153,0.5263157894736842,-0.05691406124571537,0.0,-0.21618317729373465,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,103.43406455910497,119.71771612763257,-16.283651568527603,cme_futures,1d,MININDEX~TEMA_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.8510271097459694,0.8510271097459694,0.0
-0.05968965110180722,0.5263157894736842,-0.056708331305303394,0.0,-0.21693123175509618,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.60280616822365,119.71771612763257,114.88509004059108,cme_futures,1d,TSF_100~TEMA_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5100550224455117,0.4884665624155173
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~ADX|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~ADX|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~LINEARREG_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~LINEARREG_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~LINEARREG_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~LINEARREG_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~TEMA_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~TEMA_50|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~TEMA_50|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~TSF_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5105478274918354,0.48945217250816464
-0.06049527573303972,0.5263157894736842,-0.05750754224154499,0.0,-0.2198591286410644,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,234.3620940294393,119.71771612763257,114.64437790180673,cme_futures,1d,TSF_100~TSF_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5105478274918354,0.48945217250816464
-0.06061026190101173,0.42105263157894735,-0.056273862547442134,0.0,-0.2202770250534663,,PL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,82.22728343488292,119.71771612763257,-37.49043269274965,cme_futures,1d,MININDEX~TSF_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.901731067550545,0.09826893244945505
-0.06611804195995204,0.5263157894736842,-0.06309690770982371,0.0,-0.24029405464514877,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,227.2553615221452,119.71771612763257,107.53764539451262,cme_futures,1d,TSF_100~LINEARREG_100|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.9905201620756863,0.5067986906506651,0.4837214714250213
-0.06611804195995204,0.5263157894736842,-0.06309690770982371,0.0,-0.24029405464514877,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,227.2553615221452,119.71771612763257,107.53764539451262,cme_futures,1d,TSF_100~LINEARREG_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.9905201620756863,0.5067986906506651,0.4837214714250213
-0.06920141384724847,0.5789473684210527,-0.06583827014554179,0.0,-0.2515000116096049,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,132.77225015050982,119.71771612763257,13.054534022877249,cme_futures,1d,TSF_100~TEMA_100|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.9012998742017174,0.46205431414862774,0.4392455600530897
-0.0700316527595192,0.5789473684210527,-0.0666619440444384,0.0,-0.25451736464426594,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,132.50079931835117,119.71771612763257,12.7830831907186,cme_futures,1d,TSF_100~TEMA_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.9027782893406885,0.4625471191949515,0.440231170145737
-0.07023319075154917,0.5263157894736842,-0.06719811960970472,0.0,-0.2552498179933724,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.8832651613602,119.71771612763257,97.16554903372764,cme_futures,1d,LINEARREG_100~TEMA_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5119873061828523,0.4865342786781767
-0.07038743283611339,0.42105263157894735,-0.06468410596430947,0.0,-0.25581038292842145,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,108.09872080912416,119.71771612763257,-11.61899531850841,cme_futures,1d,MININDEX~TEMA_50|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.5507282210692599,0.5064246137387066,0.044303607330553205
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~ADX|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~ADX|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~LINEARREG_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~LINEARREG_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~TEMA_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~TEMA_50|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~TEMA_50|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~TSF_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~TSF_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5125293917338083,0.4874706082661917
-0.07155510639619217,0.5263157894736842,-0.06851282182287956,0.0,-0.26005408110725164,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,216.55426145298267,119.71771612763257,96.8365453253501,cme_futures,1d,LINEARREG_100~TSF_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5125293917338083,0.4874706082661917
-0.07462018264301039,0.5263157894736842,-0.07122889836266964,0.0,-0.2711935458783137,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,125.86163440406783,119.71771612763257,6.143918276435258,cme_futures,1d,LINEARREG_100~TEMA_100|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.9019732428258141,0.46335714032934644,0.4386161024964677
-0.07598207018955688,0.5263157894736842,-0.07258337605693516,0.0,-0.27614307963384455,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,125.46246345420222,119.71771612763257,5.744747326569652,cme_futures,1d,LINEARREG_100~TEMA_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.9034516579647852,0.4638992258803024,0.4395524320844827
-0.0769695185622557,0.42105263157894735,-0.07335255646381551,0.0,-0.27973178199397003,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.17042092194166,119.71771612763257,-51.547295205690915,cme_futures,1d,TEMA_100~TSF_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.512162365594438,0.487837634405562
-0.07724905386163258,0.42105263157894735,-0.07363052249023484,0.0,-0.2807477024373552,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.07219385660713,119.71771612763257,-51.64552227102544,cme_futures,1d,TEMA_100~LINEARREG_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5121870058467541,0.4878129941532458
-0.07729659962046934,0.42105263157894735,-0.07368718344154838,0.0,-0.28092049889099163,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.06855143376625,119.71771612763257,-51.649164693866325,cme_futures,1d,TEMA_100~ADX|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.07729659962046934,0.42105263157894735,-0.07368718344154838,0.0,-0.28092049889099163,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.06855143376625,119.71771612763257,-51.649164693866325,cme_futures,1d,TEMA_100~LINEARREG_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.07729659962046934,0.42105263157894735,-0.07368718344154838,0.0,-0.28092049889099163,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.06855143376625,119.71771612763257,-51.649164693866325,cme_futures,1d,TEMA_100~LINEARREG_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.07729659962046934,0.42105263157894735,-0.07368718344154838,0.0,-0.28092049889099163,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.06855143376625,119.71771612763257,-51.649164693866325,cme_futures,1d,TEMA_100~TEMA_50|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.07729659962046934,0.42105263157894735,-0.07368718344154838,0.0,-0.28092049889099163,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.06855143376625,119.71771612763257,-51.649164693866325,cme_futures,1d,TEMA_100~TSF_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.07729659962046934,0.42105263157894735,-0.07368718344154838,0.0,-0.28092049889099163,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,68.06855143376625,119.71771612763257,-51.649164693866325,cme_futures,1d,TEMA_100~TSF_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5112753165110554,0.48724626834997353
-0.07836718718595108,0.42105263157894735,-0.0747570597670671,0.0,-0.28481135559721577,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,67.69580228841438,119.71771612763257,-52.021913839218186,cme_futures,1d,TEMA_100~ADX|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.511768121557379,0.4882318784426209
-0.07944122026099269,0.3684210526315789,-0.07489674627787492,0.0,-0.2887147343842202,,PL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,76.85208910810604,119.71771612763257,-42.86562701952653,cme_futures,1d,MININDEX~LINEARREG_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.9073061337987763,0.09269386620122365
-0.0807214758747404,0.5263157894736842,-0.07638616517445965,0.0,-0.2933675916572167,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,124.68525631915163,119.71771612763257,4.967540191519063,cme_futures,1d,TSF_100~TEMA_50|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.7339979140794245,0.3754851776549833,0.3585127364244412
-0.0807214758747404,0.5263157894736842,-0.07638616517445965,0.0,-0.2933675916572167,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,124.68525631915163,119.71771612763257,4.967540191519063,cme_futures,1d,TSF_100~TEMA_50|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.7339979140794245,0.3754851776549833,0.3585127364244412
-0.08664353162313515,0.3684210526315789,-0.08227519845484496,0.0,-0.3148902312489687,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,119.23095874821504,119.71771612763257,-0.4867573794175257,cme_futures,1d,LINEARREG_100~TEMA_50|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.7312406238973259,0.3750973146849204,0.35614330921240545
-0.08664353162313515,0.3684210526315789,-0.08227519845484496,0.0,-0.3148902312489687,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,119.23095874821504,119.71771612763257,-0.4867573794175257,cme_futures,1d,LINEARREG_100~TEMA_50|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.7312406238973259,0.3750973146849204,0.35614330921240545
-0.08944083314528807,0.3684210526315789,-0.08481188955931995,0.0,-0.3250565172565052,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,65.9985448491433,119.71771612763257,-53.71917127848927,cme_futures,1d,TEMA_50~TEMA_100|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.7621207312554569,0.39037849554661697,0.37174223570883985
-0.08969577457337888,0.3684210526315789,-0.08506264484964082,0.0,-0.32598305572674713,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,65.89085669919423,119.71771612763257,-53.82685942843834,cme_futures,1d,TEMA_50~TEMA_100|vote,tight,fixed_combo,14.0,0.0,False,False,True,vote,0.7635991463944279,0.390920581097573,0.37267856529685484
-0.09531155125403144,0.3157894736842105,-0.0901689541326788,0.0,-0.3463925794902161,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.65805056977909,119.71771612763257,-86.05966555785348,cme_futures,1d,TEMA_50~TEMA_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5058825281877507,0.4926390566732783
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~ADX|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~ADX|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~LINEARREG_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~LINEARREG_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~LINEARREG_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~TEMA_100|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~TSF_100|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~TSF_21|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5064246137387066,0.4935753862612932
-0.09556162266864957,0.3157894736842105,-0.09041505304676631,0.0,-0.3473014187780739,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,33.550082960188334,119.71771612763257,-86.16763316744424,cme_futures,1d,TEMA_50~TSF_21|or,tight,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.5064246137387066,0.4935753862612932
-0.09953594404290898,0.47368421052631576,-0.0964337964552409,0.0,-0.36174537037092547,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,130.88618476022742,119.71771612763257,11.168468632594852,cme_futures,1d,TSF_100~MININDEX|gate,tight,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.4069235441322281,0.44553270024808
-0.10086504375508357,0.47368421052631576,-0.09786904013178636,0.0,-0.36657574267776993,,CL.v.0,19,19,13.208274429661895,False,False,False,False,0,False,114.89755534499311,119.71771612763257,-4.820160782639462,cme_futures,1d,MININDEX~TSF_100|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.4069235441322281,0.4069235441322281,0.0
-0.10755591775068556,0.3684210526315789,-0.10195462654346578,0.0,-0.39089251301553685,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,124.90395167204109,119.71771612763257,5.186235544408518,cme_futures,1d,TSF_100~LINEARREG_21|and,tight,fixed_combo,14.0,0.0,False,False,True,and,0.5616736011968264,0.28675612703142156,0.27491747416540485
