ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.06067176244922105,0.4117647058823529,-0.013645759816691635,,-0.09382057545676696,,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CEIL,binance,-0.24582342238718374,315887.9448448726,-0.1356577226135344,0.1000265993731214,-0.7158442395359402,0.5558915868604196,48.191804162671616,5625,False,True,True
-0.060677942537955734,0.47058823529411764,-0.04605649430940806,,-0.09383013211802181,,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLGRAVESTONEDOJI,binance,-0.5403776612533001,-88967.21162025422,-0.08369427515354012,-0.2057232632029784,-0.6136121153638301,0.09400231822367523,10.71253773905714,2275,False,False,True
-0.06401917865870017,0.5,0.06441981183952106,,-0.09899689640721716,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,DEMA_21,binance,-0.26059732099507205,-245517.1764008768,-0.33856758264886594,0.06465803494319793,-0.9617255414364846,0.9802262056492133,125.63801934324567,13530,False,False,True
-0.0693246859032327,0.5,0.043779714366088636,,-0.10720113710631816,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,T3_9,binance,-0.17618891122328897,-198711.0864265261,-0.2810016905153682,0.14024095790298616,-0.9422905869319607,0.9762714467790556,114.56786928385188,12321,False,False,True
-0.06976852092944366,0.47058823529411764,0.03001331856886674,,-0.10788746721914179,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,KAMA_9,binance,-0.1654304016674287,-156653.76609837502,-0.27328025234162323,0.15120924479890696,-0.9401823771480184,0.9955508962710728,102.9064404555486,11036,False,False,True
-0.07485272723130143,0.5,0.02893977353090112,,-0.11574949630360168,,ARB/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,WMA_21,binance,-0.05558702403156197,-40461.359239894446,-0.2013177006329227,0.254274599587779,-0.9310966009868378,0.9901131028246065,103.20044466051723,11042,False,False,True
-0.07620615364777834,0.47058823529411764,-0.05793928602998298,,-0.1178423849903038,,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIN,binance,-0.26086937662300835,-84907.79536905658,-0.26168375878216454,0.08765671341943217,-0.9399303462991073,0.8307142951180504,18.705199247651155,3283,False,True,True
-0.07761572695646825,0.5294117647058824,0.05312378702918883,,-0.12002209716003795,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MA_9,binance,-0.13730871069727232,-159487.12418326392,-0.2697678026774368,0.16683514396407445,-0.9431950129525939,0.9960452411298426,135.3130966870978,14517,False,False,True
-0.07761572695646825,0.5294117647058824,0.05312378702918883,,-0.12002209716003795,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,SMA_9,binance,-0.13730871069727232,-159487.12418326392,-0.2697678026774368,0.16683514396407445,-0.9431950129525939,0.9960452411298426,135.3130966870978,14517,False,False,True
-0.08051226789929089,0.5294117647058824,0.05710435334838584,,-0.1245012012295324,,ARB/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,EMA_9,binance,-0.16742943671621743,-182312.02985056097,-0.2814016247553867,0.14507905645389266,-0.9357464735427308,0.9960452411298426,142.29933037121052,15219,False,False,True
-0.08500373785274642,0.4411764705882353,-0.031886725609190765,,-0.13144664468904388,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,LINEARREG_ANGLE,binance,-0.004840124558096886,1308882.566710842,-0.13764896677374866,0.2989972036143041,-0.9200803501789206,0.993558158212127,53.640615509502545,5752,False,False,True
-0.08500373785274642,0.4411764705882353,-0.031886725609190765,,-0.13144664468904388,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,LINEARREG_SLOPE,binance,-0.004840124558096886,1308882.566710842,-0.13764896677374866,0.2989972036143041,-0.9200803501789206,0.993558158212127,53.640615509502545,5752,False,False,True
-0.0855295176178493,0.38235294117647056,-0.0038147601144654032,,-0.13225969112340058,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MA_21,binance,-0.007183768053364609,128784.48635441191,-0.16922300843497087,0.2935362687591635,-0.9294108971566953,0.9901131028246065,79.42326664392408,8505,False,False,True
-0.0855295176178493,0.38235294117647056,-0.0038147601144654032,,-0.13225969112340058,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,SMA_21,binance,-0.007183768053364609,128784.48635441191,-0.16922300843497087,0.2935362687591635,-0.9294108971566953,0.9901131028246065,79.42326664392408,8505,False,False,True
-0.08731946908864463,0.38235294117647056,-0.011478547243066399,,-0.13502760605203407,,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLHIGHWAVE,binance,-0.43619085455757967,-198034.0499006746,-0.275218843353533,-0.11267911050060656,-0.9203457284096871,0.5390283673872042,64.43179099302334,11093,False,False,True
-0.09352149322036549,0.47058823529411764,0.04014053336380008,,-0.14461818739573257,,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TRIMA_9,binance,-0.12242906446967095,-101753.05240639337,-0.2766021484668425,0.17218170223808707,-0.9410124236896498,0.9960452411298426,137.38920888299637,14735,False,False,True
-0.09621972844608961,0.4411764705882353,0.030167027346001556,,-0.14879063881919385,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPRICE_9,binance,-0.09915180382420244,-109044.40611734155,-0.24596644692920133,0.19711844499388767,-0.9487821314244852,0.9955508242900978,127.74241924539204,13744,False,False,True
-0.09626245742551578,0.38235294117647056,0.0012182088637520683,,-0.14885671333683784,,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLSHORTLINE,binance,-0.4907659500491178,-135690.8326280015,-0.3255648938695606,-0.1614398431311335,-0.9415939450697953,0.6549008218467357,90.91765408690043,13849,False,False,True
-0.09797270863471108,0.4411764705882353,-0.04177781253695505,,-0.15150138272083055,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MACD,binance,-0.06843233187630346,-73184.6896584313,-0.21750792223168075,0.22162979854887402,-0.9388507094523433,0.983686619660601,51.98135122033516,5594,False,False,True
-0.09820504172588192,0.4411764705882353,-0.042175472902956555,,-0.151860654042964,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MACDFIX,binance,-0.07401428009991283,-57689.53894323073,-0.22052744389861775,0.21715475570176637,-0.9380891916925574,0.983686619660601,51.76426028804129,5566,False,False,True
-0.09846685885239886,0.4411764705882353,-0.03644611771145359,,-0.15226551838978128,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TANH,binance,-0.1341698205339285,231494.66220522218,-0.134006845473326,0.2875476389779158,-0.759474577368899,0.7113317731304859,61.851789000071264,6430,False,True,True
-0.09884004941899334,0.4411764705882353,-0.04777552940367899,,-0.1528426065161108,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,AROON,binance,-0.05712517061208522,-110375.52478685584,-0.21742879865532883,0.24319155030848444,-0.9340006656456098,0.9868204341655104,53.002283788421785,5958,False,False,True
-0.09884004941899334,0.4411764705882353,-0.04777552940367899,,-0.1528426065161108,,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,AROONOSC,binance,-0.05712517061208522,-110375.52478685584,-0.21742879865532883,0.24319155030848444,-0.9340006656456098,0.9868204341655104,53.002283788421785,5958,False,False,True
-0.10276216340506104,0.4117647058823529,-0.01893390149858613,,-0.15890761890944421,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MAVP,binance,-0.006225975097820946,168804.59246188102,-0.16511311092379777,0.2856954600273539,-0.9347278631485756,0.9856542858312456,81.58709010892419,8735,False,False,True
-0.11330422280222414,0.38235294117647056,-0.03329074511604463,,-0.1752094706970703,,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLBELTHOLD,binance,-0.40432762094211794,-105823.52578235364,-0.3407826424539088,-0.09367233853008286,-0.9613299939443455,0.6356585448858094,77.42468173822851,12838,False,False,True
-0.11349773958887173,0.47058823529411764,0.04588386273609698,,-0.17550871791770306,,ARB/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,WMA_9,binance,-0.16643264324440238,-236613.59557915767,-0.3059633750705493,0.124750310515191,-0.9564918097085436,0.9960452411298426,165.9141244761231,17772,False,False,True
-0.11544963414947561,0.35294117647058826,-0.03100879573521861,,-0.17852705566683402,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,ATAN,binance,0.023802375707216543,525543.523786644,-0.15236211902107497,0.3071579341576485,-0.9304624744449895,0.9906074476833763,81.4736302132841,8732,False,True,True
-0.11660810979359684,0.38235294117647056,-0.10766379011931172,,-0.1803184796702997,,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,ACCBANDS,binance,-0.11575948157022586,-89072.57299335871,-0.2212162270826801,0.19767628782591484,-0.9456171395477966,0.9804292772301316,8.9304553334263,971,False,False,True
-0.12293268604114976,0.47058823529411764,-0.042912811817467075,,-0.19009857108535028,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TRIMA_21,binance,0.0006318110567148437,337758.52740105015,-0.1740355178710443,0.275697123622962,-0.9291911800402921,0.9901131028246065,78.70249595733586,8402,False,False,True
-0.12297212753961573,0.4117647058823529,-0.03828361286805903,,-0.19015956196370248,,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,SQRT,binance,-0.00032514628409888575,287109.2310998644,-0.17184277234401624,0.280551195082121,-0.9323513577519582,0.9906074476833763,82.08549172874778,8789,False,True,True
-0.12403693696136242,0.4411764705882353,-0.07614143387372542,,-0.19180614397594703,,DOT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MINMAXINDEX,binance,-0.12550855346879575,-29439.452911524597,-0.2629021107888779,0.1523434182823691,-0.9529467720619235,0.9791363292879133,47.89263070905696,5365,False,True,True
