ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.44625109618673386,0.2,-0.37993954944652036,,-0.718973967057568,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX or MIDPRICE_21,or,MAXINDEX,MIDPRICE_21,wide,0.024385060911567384,760524.4749618516,0.07641694412299563,0.4487789098902608,-0.4534765690550297,0.9938652727881985,32.86992925859792,6977,False,False,True
-0.44900042523790656,0.2,-0.3778122732081344,,-0.7234035270778332,,ITB,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX or WMA_21,or,MAXINDEX,WMA_21,wide,0.008001311917157024,760553.4555883218,0.07466923199105951,0.4490878437260549,-0.45536509127195574,0.99392178222397,35.5109030194402,7522,False,False,True
-0.45342655484324335,0.23076923076923078,-0.4056829898001782,,-0.7305346512100825,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate MIDPRICE_21,gate,MAXINDEX,MIDPRICE_21,wide,-0.012971737702557409,848743.3863239766,0.08939619320586589,0.5031294939598838,-0.43439857574376867,0.8570544002030269,15.649073424883152,6601,False,False,True
-0.4561068738434336,0.23076923076923078,-0.40831043154029967,,-0.7348530262258834,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate MIDPRICE_9,gate,MAXINDEX,MIDPRICE_9,wide,-0.013743772719950056,848619.8523613791,0.0892300653146482,0.5026727355381385,-0.4347991890528533,0.8569243312115379,15.784204039217089,6658,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate APO,gate,MAXINDEX,APO,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate CCI,gate,MAXINDEX,CCI,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate EMA_9,gate,MAXINDEX,EMA_9,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate KAMA_21,gate,MAXINDEX,KAMA_21,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate KAMA_9,gate,MAXINDEX,KAMA_9,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate MA_50,gate,MAXINDEX,MA_50,wide,0.04889676662744907,956133.3565770857,0.09704599951527149,0.525027660716004,-0.4191302659465408,0.8512710756917418,15.374070771150922,6485,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate MA_9,gate,MAXINDEX,MA_9,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate MINUS_DM,gate,MAXINDEX,MINUS_DM,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate PPO,gate,MAXINDEX,PPO,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate SMA_50,gate,MAXINDEX,SMA_50,wide,0.04889676662744907,956133.3565770857,0.09704599951527149,0.525027660716004,-0.4191302659465408,0.8512710756917418,15.374070771150922,6485,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate SMA_9,gate,MAXINDEX,SMA_9,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate TEMA_9,gate,MAXINDEX,TEMA_9,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate TRIMA_50,gate,MAXINDEX,TRIMA_50,wide,0.04889676662744907,956133.3565770857,0.09704599951527149,0.525027660716004,-0.4191302659465408,0.8512710756917418,15.374070771150922,6485,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate TRIMA_9,gate,MAXINDEX,TRIMA_9,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate TSF_9,gate,MAXINDEX,TSF_9,wide,-0.010442530422141891,849156.176761765,0.08942690763763078,0.5031164816197433,-0.43441346736512465,0.8573116523672234,15.412002171665716,6501,False,False,True
-0.45636880997578677,0.23076923076923078,-0.4098547310253343,,-0.735275042579015,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate WMA_21,gate,MAXINDEX,WMA_21,wide,-0.010525871953064396,849044.5381637159,0.0894184379435328,0.5030994155269396,-0.43441346736512465,0.8573163600218698,15.407260746601366,6499,False,False,True
-0.4565971889961243,0.23076923076923078,-0.40860719675066504,,-0.7356429936533044,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate WILLR,gate,MAXINDEX,WILLR,wide,-0.00950448900439107,850790.7364000492,0.08949405508201898,0.5033851673769826,-0.4344587422667291,0.8571150281919943,15.601659174239664,6581,False,False,True
-0.4593166581603277,0.23076923076923078,-0.4113066928929209,,-0.7400244451499746,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX gate MIDPOINT_9,gate,MAXINDEX,MIDPOINT_9,wide,-0.01826624990832366,846359.1439228853,0.08898792759053868,0.5009985655256414,-0.43455536765443087,0.8569263275695354,15.781833326684916,6657,False,False,True
-0.4877354596182219,0.2153846153846154,-0.4137129569334054,,-0.7858111750825184,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MAXINDEX,or,HT_TRENDMODE,MAXINDEX,wide,0.29993963882030344,1014517.605849174,0.1052898312377938,0.5465111134958214,-0.43482071634710573,0.936398059767276,13.690864873307106,5775,False,False,True
-0.4877354596182219,0.2153846153846154,-0.4137129569334054,,-0.7858111750825184,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote MAXINDEX,vote,HT_TRENDMODE,MAXINDEX,wide,0.29993963882030344,1014517.605849174,0.1052898312377938,0.5465111134958214,-0.43482071634710573,0.936398059767276,13.690864873307106,5775,False,False,True
-0.6315173926018368,0.2,-0.49652987424460576,,-1.017464313039579,,SVXY,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MINUS_DM,or,HT_TRENDMODE,MINUS_DM,wide,0.393423522372322,2939800.756571534,0.15955568929348551,0.6177474495261631,-0.42161077358054394,0.9960491584455805,96.94080615314299,20478,False,False,True
-0.6476627267683371,0.2,-0.5020787376544654,,-1.0434767420383,,SVXY,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or CCI,or,HT_TRENDMODE,CCI,wide,0.30631409421018296,2004472.0723472123,0.1377479632496461,0.5532295554360661,-0.431078218125214,0.9960491584455805,99.60548703930701,21040,False,False,True
-0.6663962824062551,0.16923076923076924,-0.5441758114191364,,-1.0736591638388988,,UPRO,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MA_50,or,HT_TRENDMODE,MA_50,wide,0.3940967895361457,1981523.33392131,0.14240350037765073,0.6107208000588078,-0.4009966822083829,0.9851083664487263,79.85271022123,16874,False,False,True
-0.6663962824062551,0.16923076923076924,-0.5441758114191364,,-1.0736591638388988,,UPRO,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or SMA_50,or,HT_TRENDMODE,SMA_50,wide,0.3940967895361457,1981523.33392131,0.14240350037765073,0.6107208000588078,-0.4009966822083829,0.9851083664487263,79.85271022123,16874,False,False,True
-0.6839888586315599,0.1076923076923077,-0.5444241205843021,,-1.1020033055733478,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or MIDPOINT_9,or,CDLDOJI,MIDPOINT_9,wide,-0.09112394499396186,303995.3138598434,0.030792576024231903,0.2776680831680558,-0.45083055726905413,0.9973713807031415,106.82193598724585,22604,False,False,True
-0.6888340449769929,0.15384615384615385,-0.5597939785957733,,-1.1098095896983091,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or KAMA_9,or,CDLLONGLEGGEDDOJI,KAMA_9,wide,-0.10195719210591189,236609.05781756216,0.015066132429920095,0.2638477449937024,-0.45358203178018014,0.9972600972254394,100.90937893200294,21315,False,False,True
-0.6910556561204406,0.12307692307692308,-0.5531092513146548,,-1.1133889211346077,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or MIDPRICE_9,or,CDLLONGLEGGEDDOJI,MIDPRICE_9,wide,-0.0918603622842703,315692.7115538271,0.031134336699183165,0.2778073818088124,-0.44548501597626766,0.9973719102090316,106.54219190844928,22544,False,False,True
-0.6981443172022892,0.15384615384615385,-0.5435123237588148,,-1.1248097620528577,,SVXY,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or WMA_21,or,HT_TRENDMODE,WMA_21,wide,0.2575948854619014,1517850.9967091577,0.12172966924366302,0.5174419758566192,-0.44192353966668935,0.99392178222397,106.68443466037975,22533,False,False,True
-0.7022132718718779,0.12307692307692308,-0.4993423817568064,,-1.1313654265779873,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote TSF_9,vote,MAXINDEX,TSF_9,wide,-0.17279473176012553,353711.607922987,0.04381607831789214,0.3126170346792314,-0.3821651212154593,0.5426094963225473,154.32864441948848,57097,False,False,True
-0.7042640558773398,0.09230769230769231,-0.6405705052868362,,-1.1346695312055939,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote MA_50,vote,MAXINDEX,MA_50,wide,-0.12615513599225145,282699.45416736905,0.03503882075750467,0.34831718404390566,-0.3349870352375988,0.6702069802578065,47.29808572941126,17230,False,False,True
-0.7042640558773398,0.09230769230769231,-0.6405705052868362,,-1.1346695312055939,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote SMA_50,vote,MAXINDEX,SMA_50,wide,-0.12615513599225145,282699.45416736905,0.03503882075750467,0.34831718404390566,-0.3349870352375988,0.6702069802578065,47.29808572941126,17230,False,False,True
-0.7050880442766687,0.16923076923076924,-0.5756406756914396,,-1.1359970936773442,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or KAMA_9,or,CDLDOJI,KAMA_9,wide,-0.09517752109799109,252293.4423985089,0.01609394502627447,0.2644933218892619,-0.4522353701420785,0.9972600972254394,100.50161637646895,21229,False,False,True
-0.7061217676508104,0.09230769230769231,-0.656500290023059,,-1.137662569015103,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote APO,vote,MAXINDEX,APO,wide,-0.07992508537862698,512148.033821196,0.04901253086758471,0.3761609272954367,-0.38471671625702625,0.6782377782018203,35.82620778621939,13864,False,False,True
-0.7061217676508104,0.09230769230769231,-0.656500290023059,,-1.137662569015103,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote PPO,vote,MAXINDEX,PPO,wide,-0.07992508537862698,512148.033821196,0.04901253086758471,0.3761609272954367,-0.38471671625702625,0.6782377782018203,35.82620778621939,13864,False,False,True
-0.7077295355460672,0.16923076923076924,-0.5482217099898158,,-1.1402529116980415,,UPRO,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MIDPOINT_9,or,HT_TRENDMODE,MIDPOINT_9,wide,0.25886928329391723,1843246.755651079,0.12455159904198104,0.5062598374533558,-0.4359975769300898,0.9973522425030653,106.15339505317267,22465,False,False,True
-0.709642829080674,0.1076923076923077,-0.5712792203495939,,-1.1433354996277443,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or MIDPRICE_9,or,CDLDOJI,MIDPRICE_9,wide,-0.08802742112497154,319646.5608044338,0.030407791626668724,0.27559119530567083,-0.4453427753415293,0.9973719102090316,106.04434227669266,22439,False,False,True
-0.7110749142173142,0.16923076923076924,-0.5497360387262313,,-1.1456427924067485,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MA_9,or,HT_TRENDMODE,MA_9,wide,0.294522757324337,2230078.3233558387,0.13416987872134076,0.5270065726179198,-0.4346658215893759,0.997568712889588,108.47669333470358,22911,False,False,True
-0.7110749142173142,0.16923076923076924,-0.5497360387262313,,-1.1456427924067485,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or SMA_9,or,HT_TRENDMODE,SMA_9,wide,0.294522757324337,2230078.3233558387,0.13416987872134076,0.5270065726179198,-0.4346658215893759,0.997568712889588,108.47669333470358,22911,False,False,True
-0.7118846644545819,0.1076923076923077,-0.5833204418087553,,-1.1469474151749366,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or WMA_21,or,CDLLONGLEGGEDDOJI,WMA_21,wide,-0.08256233275330951,259631.74703195872,0.021023430387756913,0.2792497307595673,-0.4425196197880328,0.9955971437832711,97.72788271382488,20661,False,False,True
-0.7123128486431605,0.1076923076923077,-0.6308937033153726,,-1.1476372807849582,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote MINUS_DM,vote,MAXINDEX,MINUS_DM,wide,-0.0938079536768553,442421.6065100378,0.04596604980746233,0.374426321815349,-0.3449765123661714,0.6279481027535199,62.53465517369607,23447,False,False,True
-0.7130206689827747,0.15384615384615385,-0.605475827933992,,-1.1487776799949212,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or APO,or,HT_TRENDMODE,APO,wide,0.42239753267749647,2492398.0619790736,0.15234464749813942,0.6234929314266369,-0.42228982754278455,0.9924022277799625,71.35133508085264,15081,False,False,True
-0.7130206689827747,0.15384615384615385,-0.605475827933992,,-1.1487776799949212,,CORN,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or PPO,or,HT_TRENDMODE,PPO,wide,0.42239753267749647,2492398.0619790736,0.15234464749813942,0.6234929314266369,-0.42228982754278455,0.9924022277799625,71.35133508085264,15081,False,False,True
-0.7135046623433255,0.18461538461538463,-0.5737116113800887,,-1.1495574621163285,,SVXY,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or KAMA_21,or,HT_TRENDMODE,KAMA_21,wide,0.3550296943540436,1770079.600264132,0.1336128486193569,0.5783462319952608,-0.4244255757537729,0.9935849350099452,95.03001185221045,20075,False,False,True
-0.7141944043729191,0.12307692307692308,-0.5675262287392309,,-1.1506687345983477,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or TRIMA_9,or,CDLDOJI,TRIMA_9,wide,-0.0761434938366641,305346.08339312155,0.03147386029548969,0.2791577172193309,-0.44121449335591534,0.997568712889588,111.30258267305545,23507,False,False,True
-0.7149115160253128,0.15384615384615385,-0.5871941783446128,,-1.1518241034343022,,SPXL,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or TRIMA_50,or,HT_TRENDMODE,TRIMA_50,wide,0.39519563676081076,1965374.3198586325,0.1353099981301897,0.5965896439136983,-0.41107115250203813,0.9851083664487263,83.82602442515427,17712,False,False,True
-0.7187421091993619,0.16923076923076924,-0.5693307408599002,,-1.1579957336982136,,INDA,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or WILLR,or,HT_TRENDMODE,WILLR,wide,0.2731765866279554,1518231.2829521967,0.12445389219204502,0.52173416633778,-0.43167065474232147,0.9959267329387335,99.24039730935216,20989,False,False,True
-0.7208251670917446,0.07692307692307693,-0.6564651773295185,,-1.1613518361465767,,WEAT,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote TRIMA_50,vote,MAXINDEX,TRIMA_50,wide,-0.10192607510175418,340220.5013848951,0.037831834174236786,0.3561471294651489,-0.3435972260211576,0.6766954341949719,46.61769123267721,17144,False,False,True
-0.7246149490985481,0.15384615384615385,-0.5657467360884841,,-1.1674577138172384,,SPXL,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MIDPRICE_9,or,HT_TRENDMODE,MIDPRICE_9,wide,0.2665365719212678,1855456.29922805,0.12458144146881377,0.5118609949205081,-0.4318142267079646,0.9973809846852779,105.41373274313426,22304,False,False,True
-0.7284939615967722,0.12307692307692308,-0.5131840863202519,,-1.1737073544969938,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate MIDPRICE_9,gate,TSF_9,MIDPRICE_9,wide,-0.18289235507594864,-24506.292629955948,-0.03026545712645501,0.022362469751054607,-0.5135771383120473,0.9970498946024577,260.96329411669257,55181,False,False,True
-0.7287763891345849,0.12307692307692308,-0.5133773915737114,,-1.174162385417932,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate WILLR,gate,TSF_9,WILLR,wide,-0.18588120219895263,-26362.363915824128,-0.030687314899064944,0.01951336795729205,-0.5138862151291613,0.9957866414903472,260.6147993744629,55052,False,False,True
-0.728944831436481,0.13846153846153847,-0.6000031414503214,,-1.1744337699165908,,VXX,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or WMA_21,or,CDLDOJI,WMA_21,wide,-0.07838209429714142,264481.5799957679,0.02142816749332588,0.2782158295188714,-0.44226971895842354,0.9957194752474119,97.36753440893439,20586,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate APO,gate,TSF_9,APO,wide,-0.16116190610959316,-171.93108233637122,-0.02530485748503423,0.040246609276540106,-0.5115436688589298,0.992397520125316,259.0643533784209,54672,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate CCI,gate,TSF_9,CCI,wide,-0.18601849408232737,-27052.081854003314,-0.030864189735285787,0.01951716090645579,-0.5137554449184071,0.9960444507909341,260.51048802304723,54977,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate EMA_9,gate,TSF_9,EMA_9,wide,-0.18485151346026607,-26900.03349907382,-0.030769407092904665,0.020498609307589753,-0.5138938721382341,0.9975640052349414,260.738076426136,55025,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate KAMA_21,gate,TSF_9,KAMA_21,wide,-0.17871964731825848,-23221.402790887805,-0.029783236757449157,0.025508402040238846,-0.5132904945618874,0.9935802273552987,259.55272016004875,54775,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate KAMA_9,gate,TSF_9,KAMA_9,wide,-0.1862316724299403,-28085.028707144476,-0.03099989551926355,0.019363096708505185,-0.5138745449205008,0.997255389570793,260.6811793253638,55013,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate MA_50,gate,TSF_9,MA_50,wide,-0.14426467133609758,19494.699063734988,-0.02058051036845158,0.055318008759652364,-0.5082334473049611,0.9851036587940799,257.28631897929006,54297,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate MA_9,gate,TSF_9,MA_9,wide,-0.18485151346026607,-26900.03349907382,-0.030769407092904665,0.020498609307589753,-0.5138938721382341,0.9975640052349414,260.738076426136,55025,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate MINUS_DM,gate,TSF_9,MINUS_DM,wide,-0.18601849408232737,-27052.081854003314,-0.030864189735285787,0.01951716090645579,-0.5137554449184071,0.9960444507909341,260.51048802304723,54977,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate PPO,gate,TSF_9,PPO,wide,-0.16116190610959316,-171.93108233637122,-0.02530485748503423,0.040246609276540106,-0.5115436688589298,0.992397520125316,259.0643533784209,54672,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate SMA_50,gate,TSF_9,SMA_50,wide,-0.14426467133609758,19494.699063734988,-0.02058051036845158,0.055318008759652364,-0.5082334473049611,0.9851036587940799,257.28631897929006,54297,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate SMA_9,gate,TSF_9,SMA_9,wide,-0.18485151346026607,-26900.03349907382,-0.030769407092904665,0.020498609307589753,-0.5138938721382341,0.9975640052349414,260.738076426136,55025,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate TRIMA_50,gate,TSF_9,TRIMA_50,wide,-0.14426467133609758,19494.699063734988,-0.02058051036845158,0.055318008759652364,-0.5082334473049611,0.9851036587940799,257.28631897929006,54297,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate TRIMA_9,gate,TSF_9,TRIMA_9,wide,-0.18485151346026607,-26900.03349907382,-0.030769407092904665,0.020498609307589753,-0.5138938721382341,0.9975640052349414,260.738076426136,55025,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 gate WMA_21,gate,TSF_9,WMA_21,wide,-0.17993489077695599,-24182.60766218331,-0.029930897051520997,0.024523523353842575,-0.5134003503502721,0.9939170745693235,259.70918718717235,54808,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 or APO,or,TSF_9,APO,wide,-0.18487099145769215,-26905.400709133308,-0.030775217233136833,0.02048062441081346,-0.5139005159656449,0.997568712889588,260.738076426136,55024,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 or CCI,or,TSF_9,CCI,wide,-0.18487099145769215,-26905.400709133308,-0.030775217233136833,0.02048062441081346,-0.5139005159656449,0.997568712889588,260.738076426136,55024,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 or CDLDOJI,or,TSF_9,CDLDOJI,wide,-0.18487099145769215,-26905.400709133308,-0.030775217233136833,0.02048062441081346,-0.5139005159656449,0.997568712889588,260.738076426136,55024,False,False,True
-0.7291404336480456,0.12307692307692308,-0.5139800393465588,,-1.1747489128915112,,SQQQ,65,65,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 or CDLLONGLEGGEDDOJI,or,TSF_9,CDLLONGLEGGEDDOJI,wide,-0.18487099145769215,-26905.400709133308,-0.030775217233136833,0.02048062441081346,-0.5139005159656449,0.997568712889588,260.738076426136,55024,False,False,True
