class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,15m,ETH/USD,LINEARREG_21,kraken,-32.102573180768374,-24.85225525860604,2.5809377138945933,-1.0,-10000.0,-0.9999999999999998,-34.76346426379526,-1.0,0.99991126570597,42851,13282.149280647085,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_21,coinbase,-54.90246767204423,-46.322466943403406,2.5809377138945933,-1.0,-10000.0,-1.0,-57.019611070707086,-1.0,0.99991126570597,42851,13282.149280647085,225392,6.4523442847364825,34931.799986740036
crypto,15m,XRP/USD,LINEARREG_21,gross,-1.226731645662107,-0.3052318922115086,2.5809377138945933,-0.9894319094718854,-9894.319094718854,-0.5059690258446035,-0.1355014157862777,-0.9986771678325214,0.9999113251131714,43823,13583.435125638134,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_21,binance,-12.969218684715415,-8.593141386857456,2.5809377138945933,-1.0,-10000.0,-0.9999998521443684,-13.327247485280491,-1.0,0.9999113251131714,43823,13583.435125638134,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_21,kraken,-28.150590244376172,-19.989087996781926,2.5809377138945933,-1.0,-10000.0,-1.0,-29.56599196018543,-1.0,0.9999113251131714,43823,13583.435125638134,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_21,coinbase,-50.26535375058359,-39.04070094250335,2.5809377138945933,-1.0,-10000.0,-1.0,-51.55125789949235,-1.0,0.9999113251131714,43823,13583.435125638134,225543,6.4523442847364825,34955.20233375323
crypto,15m,BNB/USD,LINEARREG_21,gross,-0.7520788956500178,0.0890897898659079,2.580937713894593,7.154439356076265,71544.39356076265,0.3843632887510018,0.8068520135200857,-0.956872305552374,0.9999069561364643,43461,13470.917881058145,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_21,binance,-16.924626081616655,-9.97857689448797,2.580937713894593,-1.0,-10000.0,-0.9999995252258291,-15.78424550067337,-1.0,0.9999069561364643,43461,13470.917881058145,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_21,kraken,-36.0809209940413,-23.41975435828548,2.580937713894593,-1.0,-10000.0,-0.9999999999999999,-34.7593173045019,-1.0,0.9999069561364643,43461,13470.917881058145,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_21,coinbase,-59.397291991441655,-44.3668609281823,2.580937713894593,-1.0,-10000.0,-1.0,-57.34776476303361,-1.0,0.9999069561364643,43461,13470.917881058145,225700,6.452344284736482,34979.53457534973
crypto,15m,SOL/USD,LINEARREG_21,gross,-0.22712913558045345,-0.42984104046007815,1.955167693360712,-0.9625511528684918,-9625.511528684918,-0.4893240167221511,-0.1639146091600795,-0.9822643124708356,0.9998831065600599,32749,13399.771328548923,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_21,binance,-12.374577670522147,-9.269730203684443,1.955167693360712,-1.0,-10000.0,-0.9999998143339601,-13.711260279022984,-1.0,0.9998831065600599,32749,13399.771328548923,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_21,kraken,-27.792949011858283,-21.160771594405844,1.955167693360712,-1.0,-10000.0,-1.0,-29.920276111630123,-1.0,0.9998831065600599,32749,13399.771328548923,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_21,coinbase,-49.64029073367451,-40.32384914913602,1.955167693360712,-1.0,-10000.0,-1.0,-51.224269161394744,-1.0,0.9998831065600599,32749,13399.771328548923,171096,4.88791923340178,35003.85170663399
crypto,15m,DOGE/USD,LINEARREG_21,gross,-0.7037120868263286,-1.8076020387877474,2.499577914670317,-0.9999980111696096,-9999.980111696097,-0.877645034473952,-0.9399701765918382,-0.9999987753258068,0.999908392610948,43424,13897.86643421431,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_21,binance,-10.899589890226952,-9.088880426683522,2.499577914670317,-1.0,-10000.0,-0.9999999744232568,-11.952683114279292,-1.0,0.999908392610948,43424,13897.86643421431,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_21,kraken,-24.361514350174645,-19.260743964740975,2.499577914670317,-1.0,-10000.0,-1.0,-26.151542199768837,-1.0,0.999908392610948,43424,13897.86643421431,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_21,coinbase,-45.077390859317816,-36.98759518406482,2.499577914670317,-1.0,-10000.0,-1.0,-47.18659048403277,-1.0,0.999908392610948,43424,13897.86643421431,218323,6.248944786675793,34937.578655762096
crypto,15m,ADA/USD,LINEARREG_21,gross,-0.8226488973737052,-1.3805780057096562,2.580949121606206,-0.999974060188293,-9999.74060188293,-0.805352615432462,-1.0196386596338438,-0.9999908726417523,0.9999068624624677,43811,13579.345561910488,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_21,binance,-11.113945657141755,-10.059332300331691,2.580949121606206,-1.0,-10000.0,-0.9999999420265733,-14.1150073965731,-1.0,0.9999068624624677,43811,13579.345561910488,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_21,kraken,-24.72108012854663,-21.79293235456847,2.580949121606206,-1.0,-10000.0,-1.0,-29.990971357548307,-1.0,0.9999068624624677,43811,13579.345561910488,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_21,coinbase,-45.680037280605404,-40.85088770163912,2.580949121606206,-1.0,-10000.0,-1.0,-51.27074235172582,-1.0,0.9999068624624677,43811,13579.345561910488,225473,6.452372804015514,34944.19911070251
crypto,15m,TRX/USD,LINEARREG_21,gross,1.2662805920655194,-0.15809160235121844,2.580949121606206,41.51982161321273,415198.2161321273,0.7881417494022613,1.14014370480539,-0.866548824102724,0.9998979849816151,42901,13296.658858057159,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_21,binance,-22.52871238452547,-10.417059135274426,2.580949121606206,-1.0,-10000.0,-0.9999992510897745,-16.3596931873792,-1.0,0.9998979849816151,42901,13296.658858057159,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_21,kraken,-46.758072410482725,-24.064804579964168,2.580949121606206,-1.0,-10000.0,-0.9999999999999998,-36.18377893472728,-1.0,0.9998979849816151,42901,13296.658858057159,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_21,coinbase,-69.08397759983177,-45.133848041891554,2.580949121606206,-1.0,-10000.0,-1.0,-59.03132204786704,-1.0,0.9998979849816151,42901,13296.658858057159,225457,6.452372804015514,34941.719402773975
crypto,15m,AVAX/USD,LINEARREG_21,gross,0.20529827844134582,-1.088454158608647,2.2015058179329228,-0.9992106229815,-9992.106229815,-0.7269414579422775,-0.4977273975545031,-0.9995949020496695,0.9998700988288111,37447,13605.778261410273,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,LINEARREG_21,binance,-10.774070652485474,-8.557329221106478,2.2015058179329228,-1.0,-10000.0,-0.999999921790315,-12.286721189222362,-1.0,0.9998700988288111,37447,13605.778261410273,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,LINEARREG_21,kraken,-25.036680191561576,-18.846419897688,2.2015058179329228,-1.0,-10000.0,-1.0,-26.96163396782508,-1.0,0.9998700988288111,37447,13605.778261410273,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,LINEARREG_21,coinbase,-46.28770140567743,-36.37016829875795,2.2015058179329228,-1.0,-10000.0,-1.0,-47.67073059905204,-1.0,0.9998700988288111,37447,13605.778261410273,192454,5.503764544832307,34967.70227583634
crypto,15m,LINK/USD,LINEARREG_21,gross,-1.7285242623185713,-0.7356664346197578,2.580949121606206,-0.9999765346350317,-9999.765346350317,-0.8083535654324985,-0.9268406841946777,-0.9999948847250484,0.9998979659738704,44287,13726.268256676361,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,LINEARREG_21,binance,-12.429316178481237,-8.713541044178179,2.580949121606206,-1.0,-10000.0,-0.9999999517455708,-13.51934836036803,-1.0,0.9998979659738704,44287,13726.268256676361,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,LINEARREG_21,kraken,-26.447404735016352,-19.60860387506738,2.580949121606206,-1.0,-10000.0,-1.0,-28.928548491432714,-1.0,0.9998979659738704,44287,13726.268256676361,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,LINEARREG_21,coinbase,-47.69476289405851,-37.77944468703691,2.580949121606206,-1.0,-10000.0,-1.0,-50.01767619291698,-1.0,0.9998979659738704,44287,13726.268256676361,225415,6.452372804015514,34935.21016946156
crypto,15m,BTC/USD,LINEARREG_50,gross,-0.8160833531845502,-0.8559660348400718,2.5809377138945933,-0.9551550061724705,-9551.550061724705,-0.38192759551577216,-0.44803681493702646,-0.9743478907759766,0.9997828245222139,27078,8393.073526486773,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,LINEARREG_50,binance,-13.263506271969167,-9.180210874421824,2.5809377138945933,-1.0,-10000.0,-0.9999418190049566,-13.866622030269376,-1.0,0.9997828245222139,27078,8393.073526486773,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,LINEARREG_50,kraken,-28.072522797123526,-20.206139600005603,2.5809377138945933,-1.0,-10000.0,-0.999999999948871,-29.016104727324763,-1.0,0.9997828245222139,27078,8393.073526486773,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,LINEARREG_50,coinbase,-45.942474075039684,-36.84740161160321,2.5809377138945933,-1.0,-10000.0,-1.0,-46.25560993840475,-1.0,0.9997828245222139,27078,8393.073526486773,225624,6.4523442847364825,34967.75591062786
crypto,15m,ETH/USD,LINEARREG_50,gross,0.2085172494709068,-0.6432165239271936,2.5809377138945933,-0.5249107177260883,-5249.107177260883,-0.10894227426803571,0.2516014632308984,-0.8886218267425896,0.9997826009796266,26512,8217.633415103095,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_50,binance,-8.741507192328573,-7.395478557283197,2.5809377138945933,-1.0,-10000.0,-0.9998990158736779,-10.416683011482188,-1.0,0.9997826009796266,26512,8217.633415103095,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_50,kraken,-20.36254999937321,-16.608954548752706,2.5809377138945933,-1.0,-10000.0,-0.9999999998826813,-23.36794130170627,-1.0,0.9997826009796266,26512,8217.633415103095,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_50,coinbase,-37.22664404095763,-31.634643321461837,2.5809377138945933,-1.0,-10000.0,-1.0,-40.255934585211484,-1.0,0.9997826009796266,26512,8217.633415103095,225392,6.4523442847364825,34931.799986740036
crypto,15m,XRP/USD,LINEARREG_50,gross,-0.8631657873114387,-1.0642035562215975,2.5809377138945933,-0.9998025703554292,-9998.025703554293,-0.7334037698334361,-0.7154358523449778,-0.999828247919026,0.9997827465272697,27718,8591.45103759199,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_50,binance,-8.286766927539981,-6.374122855491782,2.5809377138945933,-1.0,-10000.0,-0.9999801398407115,-9.1942423207222,-1.0,0.9997827465272697,27718,8591.45103759199,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_50,kraken,-18.31257440588458,-13.859967025802982,2.5809377138945933,-1.0,-10000.0,-0.9999999999877256,-20.196910020496432,-1.0,0.9997827465272697,27718,8591.45103759199,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_50,coinbase,-34.2331911596768,-27.107693432314385,2.5809377138945933,-1.0,-10000.0,-1.0,-36.48608503594158,-1.0,0.9997827465272697,27718,8591.45103759199,225543,6.4523442847364825,34955.20233375323
crypto,15m,BNB/USD,LINEARREG_50,gross,-0.6824107741070977,-0.6857391236604649,2.580937713894593,-0.8715085350250691,-8715.08535025069,-0.2724025470426408,0.024502977703582056,-0.9335969591490395,0.9997784669915818,27175,8422.830153152556,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_50,binance,-11.119980033751247,-6.896929188866089,2.580937713894593,-1.0,-10000.0,-0.9999341659332401,-10.584445262373452,-1.0,0.9997784669915818,27175,8422.830153152556,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_50,kraken,-24.295814686604558,-15.493723627413694,2.580937713894593,-1.0,-10000.0,-0.9999999999454895,-23.608155254587366,-1.0,0.9997784669915818,27175,8422.830153152556,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_50,coinbase,-42.15757120547279,-29.981440491063935,2.580937713894593,-1.0,-10000.0,-1.0,-40.81548124038448,-1.0,0.9997784669915818,27175,8422.830153152556,225700,6.452344284736482,34979.53457534973
crypto,15m,SOL/USD,LINEARREG_50,gross,-0.49814639664353966,-0.07914926173873513,1.955167693360712,-0.8945757703219459,-8945.757703219459,-0.3688868039755048,0.04585187998329722,-0.9714100317528512,0.9997136110721466,20285,8299.850726413442,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_50,binance,-8.180963568529355,-5.4727013106961095,1.955167693360712,-1.0,-10000.0,-0.9999354574243815,-8.559013376805764,-1.0,0.9997136110721466,20285,8299.850726413442,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_50,kraken,-18.397033555641798,-12.995309343553613,1.955167693360712,-1.0,-10000.0,-0.9999999999357547,-19.521430030761223,-1.0,0.9997136110721466,20285,8299.850726413442,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_50,coinbase,-34.20094008530086,-26.069170597807172,1.955167693360712,-1.0,-10000.0,-1.0,-35.388467766963174,-1.0,0.9997136110721466,20285,8299.850726413442,171096,4.88791923340178,35003.85170663399
crypto,15m,DOGE/USD,LINEARREG_50,gross,-0.7002017595221953,-2.267821330717724,2.499577914670317,-0.9999999520700946,-9999.999520700947,-0.9325938851680549,-1.392199384084411,-0.9999999556714069,0.9997755618968226,27387,8765.15985815538,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_50,binance,-7.08760136976798,-6.8938602560868425,2.499577914670317,-1.0,-10000.0,-0.9999958877232027,-8.423939411374986,-1.0,0.9997755618968226,27387,8765.15985815538,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_50,kraken,-15.837852026461332,-13.491050112810582,2.499577914670317,-1.0,-10000.0,-0.9999999999981181,-17.875115824098845,-1.0,0.9997755618968226,27387,8765.15985815538,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_50,coinbase,-30.358836225489682,-25.55648290474446,2.499577914670317,-1.0,-10000.0,-1.0,-33.0016318881124,-1.0,0.9997755618968226,27387,8765.15985815538,218323,6.248944786675793,34937.578655762096
crypto,15m,ADA/USD,LINEARREG_50,gross,-0.4027271700808333,-1.5597478022952518,2.580949121606206,-0.9999666968420844,-9999.666968420845,-0.7976668819671985,-0.9826881727359553,-0.9999873067949231,0.9997826790790915,27769,8607.221201700804,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_50,binance,-6.914264248933938,-7.087809401771529,2.580949121606206,-1.0,-10000.0,-0.9999852736334267,-9.460865332330462,-1.0,0.9997826790790915,27769,8607.221201700804,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_50,kraken,-15.845708923624983,-14.800962845576404,2.580949121606206,-1.0,-10000.0,-0.9999999999912116,-20.341853470729397,-1.0,0.9997826790790915,27769,8607.221201700804,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_50,coinbase,-30.67768411123661,-28.186859492887248,2.580949121606206,-1.0,-10000.0,-1.0,-36.29143248326725,-1.0,0.9997826790790915,27769,8607.221201700804,225473,6.452372804015514,34944.19911070251
crypto,15m,TRX/USD,LINEARREG_50,gross,2.071051202151001,-0.5974784090060797,2.580949121606206,11.73721049754957,117372.1049754957,0.48342757595702057,0.8973167798255495,-0.93626516097179,0.9997826636564844,26250,8136.386658769658,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_50,binance,-12.323356146389404,-7.060453947422749,2.580949121606206,-1.0,-10000.0,-0.9998149422386555,-10.095732333470588,-1.0,0.9997826636564844,26250,8136.386658769658,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_50,kraken,-28.79995958900224,-15.97686150422752,2.580949121606206,-1.0,-10000.0,-0.999999999751603,-23.54811491540979,-1.0,0.9997826636564844,26250,8136.386658769658,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_50,coinbase,-46.690975230377504,-30.85676230785184,2.580949121606206,-1.0,-10000.0,-1.0,-40.97231199452409,-1.0,0.9997826636564844,26250,8136.386658769658,225457,6.452372804015514,34941.719402773975
crypto,15m,AVAX/USD,LINEARREG_50,gross,0.0644918956560363,-1.1092039909523386,2.2015058179329228,-0.9995867070977497,-9995.867070977496,-0.7572300195942773,-0.598181005258998,-0.9996425880013203,0.9997453937044697,23562,8561.957841064544,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,LINEARREG_50,binance,-6.8754491983890516,-5.770763332760924,2.2015058179329228,-1.0,-10000.0,-0.9999815573419526,-8.157147799288614,-1.0,0.9997453937044697,23562,8561.957841064544,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,LINEARREG_50,kraken,-16.273875349000328,-12.366224093111043,2.2015058179329228,-1.0,-10000.0,-0.9999999999882618,-18.05776010636486,-1.0,0.9997453937044697,23562,8561.957841064544,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,LINEARREG_50,coinbase,-31.47211096641617,-24.264561472033513,2.2015058179329228,-1.0,-10000.0,-1.0,-33.25070086561678,-1.0,0.9997453937044697,23562,8561.957841064544,192454,5.503764544832307,34967.70227583634
crypto,15m,LINK/USD,LINEARREG_50,gross,-1.0507909243248545,-1.0724334784415495,2.580949121606206,-0.9999774252181071,-9999.77425218107,-0.8094993466916853,-0.9307923886848528,-0.9999812791998257,0.9997737506377127,27433,8502.453541720075,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,LINEARREG_50,binance,-7.669431825719684,-6.035104229061912,2.580949121606206,-1.0,-10000.0,-0.9999844975920039,-8.895252600178662,-1.0,0.9997737506377127,27433,8502.453541720075,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,LINEARREG_50,kraken,-16.705889642646518,-13.013791689466078,2.580949121606206,-1.0,-10000.0,-0.9999999999890574,-19.206963095592847,-1.0,0.9997737506377127,27433,8502.453541720075,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,LINEARREG_50,coinbase,-31.576126613793665,-25.40162200735452,2.580949121606206,-1.0,-10000.0,-1.0,-34.652213874512555,-1.0,0.9997737506377127,27433,8502.453541720075,225415,6.452372804015514,34935.21016946156
crypto,15m,BTC/USD,LINEARREG_9,gross,-0.4416141889483522,-0.551782101337688,2.5809377138945933,-0.6565284364984634,-6565.284364984634,-0.1526336255844667,0.05086603088214857,-0.9264160071069354,0.9999556784739212,70942,21988.75226413843,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,LINEARREG_9,binance,-31.20642673102459,-22.590063564666313,2.5809377138945933,-1.0,-10000.0,-0.9999999999756058,-32.682627876601195,-1.0,0.9999556784739212,70942,21988.75226413843,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,LINEARREG_9,kraken,-62.22936566357557,-48.52289046208543,2.5809377138945933,-1.0,-10000.0,-1.0,-63.46630724918612,-1.0,0.9999556784739212,70942,21988.75226413843,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,LINEARREG_9,coinbase,-92.28313237599234,-80.25623235946068,2.5809377138945933,-1.0,-10000.0,-1.0,-92.07681555522228,-1.0,0.9999556784739212,70942,21988.75226413843,225624,6.4523442847364825,34967.75591062786
crypto,15m,ETH/USD,LINEARREG_9,gross,0.0815017327605715,-0.24418432847405921,2.5809377138945933,1.6779693728025236,16779.693728025235,0.16493676748064523,0.5888234567803627,-0.9865834293862197,0.999946759423582,69763,21622.683763177083,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_9,binance,-22.807979982276706,-17.93259690322768,2.5809377138945933,-1.0,-10000.0,-0.9999999999506477,-25.846576998256385,-1.0,0.999946759423582,69763,21622.683763177083,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_9,kraken,-49.076972196275364,-39.94692977153534,2.5809377138945933,-1.0,-10000.0,-1.0,-53.346147428715504,-1.0,0.999946759423582,69763,21622.683763177083,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,LINEARREG_9,coinbase,-80.23145194014155,-70.11228786220622,2.5809377138945933,-1.0,-10000.0,-1.0,-82.7901633739637,-1.0,0.999946759423582,69763,21622.683763177083,225392,6.4523442847364825,34931.799986740036
crypto,15m,XRP/USD,LINEARREG_9,gross,-1.3247795519093497,0.3771705653294736,2.5809377138945933,-0.25910973111260016,-2591.0973111260014,-0.04541602061789518,0.4871349910475578,-0.9938903293386462,0.9999334938348785,70117,21731.481429423853,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_9,binance,-19.86176977764321,-13.062863906483532,2.5809377138945933,-1.0,-10000.0,-0.9999999999646834,-20.18514737647376,-1.0,0.9999334938348785,70117,21731.481429423853,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_9,kraken,-42.66724275729925,-30.918498964937186,2.5809377138945933,-1.0,-10000.0,-1.0,-44.18398597654628,-1.0,0.9999334938348785,70117,21731.481429423853,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,LINEARREG_9,coinbase,-73.24094212493104,-58.78794914430497,2.5809377138945933,-1.0,-10000.0,-1.0,-74.1411617489418,-1.0,0.9999334938348785,70117,21731.481429423853,225543,6.4523442847364825,34955.20233375323
crypto,15m,BNB/USD,LINEARREG_9,gross,-0.008727748819904721,-0.09010496435997865,2.580937713894593,15.224246879628243,152242.46879628242,0.5401188726300135,0.9346310783340681,-0.9480802714784213,0.9998892334957908,69884,21656.159968176093,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_9,binance,-25.536487059029383,-16.518237481535152,2.580937713894593,-1.0,-10000.0,-0.9999999999370095,-24.92836541706932,-1.0,0.9998892334957908,69884,21656.159968176093,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_9,kraken,-53.67601649456633,-37.41250633462753,2.580937713894593,-1.0,-10000.0,-1.0,-52.36768612498817,-1.0,0.9998892334957908,69884,21656.159968176093,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,LINEARREG_9,coinbase,-84.71727213949778,-67.22749996189634,2.580937713894593,-1.0,-10000.0,-1.0,-82.27451451251208,-1.0,0.9998892334957908,69884,21656.159968176093,225700,6.452344284736482,34979.53457534973
crypto,15m,SOL/USD,LINEARREG_9,gross,-0.32149583641261253,0.16458316876876283,1.955167693360712,-0.505829740243852,-5058.297402438519,-0.13429200294222543,0.36043145169304863,-0.9513863088852132,0.9998947959040538,53460,21870.042219499388,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_9,binance,-19.943395767607868,-14.225612443319699,1.955167693360712,-1.0,-10000.0,-0.9999999999727787,-21.20399906799968,-1.0,0.9998947959040538,53460,21870.042219499388,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_9,kraken,-43.50795059263177,-32.84811599663692,1.955167693360712,-1.0,-10000.0,-1.0,-45.38676790837696,-1.0,0.9998947959040538,53460,21870.042219499388,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,LINEARREG_9,coinbase,-74.09158201851022,-60.8053866919659,1.955167693360712,-1.0,-10000.0,-1.0,-74.66449107300524,-1.0,0.9998947959040538,53460,21870.042219499388,171096,4.88791923340178,35003.85170663399
crypto,15m,DOGE/USD,LINEARREG_9,gross,-0.7194394728798195,-1.0103340117406876,2.499577914670317,-0.9992073246401592,-9992.073246401591,-0.6810141069816553,-0.21088586532634415,-0.9992940756843277,0.9999267140887584,68812,22021.47797711683,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_9,binance,-16.888165827176437,-12.203737252099263,2.499577914670317,-1.0,-10000.0,-0.9999999999915729,-17.405144480787044,-1.0,0.9999267140887584,68812,22021.47797711683,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_9,kraken,-37.353183722403784,-27.529375089661606,2.499577914670317,-1.0,-10000.0,-1.0,-38.57534345610084,-1.0,0.9999267140887584,68812,22021.47797711683,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,LINEARREG_9,coinbase,-66.63031476065913,-53.13602863698278,2.499577914670317,-1.0,-10000.0,-1.0,-67.77319542938413,-1.0,0.9999267140887584,68812,22021.47797711683,218323,6.248944786675793,34937.578655762096
crypto,15m,ADA/USD,LINEARREG_9,gross,-0.5433944298505334,-0.9797596655445331,2.580949121606206,-0.9989994962622253,-9989.994962622253,-0.657162230990276,-0.48376482747815636,-0.9996914791542577,0.9998225951666053,70246,21763.621580050036,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_9,binance,-16.984005953439397,-14.94199019412101,2.580949121606206,-1.0,-10000.0,-0.9999999999879016,-21.02145148459833,-1.0,0.9998225951666053,70246,21763.621580050036,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_9,kraken,-37.78218113776576,-33.15769456311316,2.580949121606206,-1.0,-10000.0,-1.0,-44.47760497235721,-1.0,0.9998225951666053,70246,21763.621580050036,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,LINEARREG_9,coinbase,-67.40050480349105,-60.82131734326026,2.580949121606206,-1.0,-10000.0,-1.0,-73.55284024396941,-1.0,0.9998225951666053,70246,21763.621580050036,225473,6.452372804015514,34944.19911070251
crypto,15m,TRX/USD,LINEARREG_9,gross,0.558281951865156,0.18523090587504712,2.580949121606206,95.52702690622338,955270.2690622339,1.0304128598823836,1.3010902607427965,-0.9113799400901477,0.999720567558337,70013,21684.27092633682,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_9,binance,-36.81408403639045,-16.58226271591957,2.580949121606206,-1.0,-10000.0,-0.9999999999185393,-26.380077490961764,-1.0,0.999720567558337,70013,21684.27092633682,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_9,kraken,-71.1984182811597,-37.866747237756094,2.580949121606206,-1.0,-10000.0,-1.0,-55.376496817885695,-1.0,0.999720567558337,70013,21684.27092633682,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,LINEARREG_9,coinbase,-99.62808135929146,-68.00585721285599,2.580949121606206,-1.0,-10000.0,-1.0,-85.74490252468824,-1.0,0.999720567558337,70013,21684.27092633682,225457,6.452372804015514,34941.719402773975
crypto,15m,AVAX/USD,LINEARREG_9,gross,0.06626113437045252,-0.7239277578231548,2.2015058179329228,-0.9942477998843753,-9942.477998843753,-0.608280058104395,-0.1940111742084374,-0.9986366059799141,0.9997505897513171,60435,21946.61472453675,192454,5.503764544832307,34967.70227583634
