ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.27574324707381603,0.21428571428571427,-0.2724688761525218,0.0,-0.6285430002680379,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_200,retail,-0.2833514330561238,646322.2613731452,-0.02284821503306372,-0.009867429374183365,-0.5451341094616765,0.49874071241524687,6.607226283709115,13597,False,False,True
-0.27594837516717136,0.23979591836734693,-0.2680775179864539,0.0,-0.6290105795418915,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINMAXINDEX,retail,-0.2565761515414828,-313409.51811363804,-0.0694378505019269,-0.03522290133530166,-0.7800501084502146,0.9777060940525748,33.82641711380627,51428,False,True,True
-0.27769138658832543,0.2755102040816326,-0.26211340613240214,0.0,-0.6329836872780906,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_21,retail,-0.35306200000382115,-915327.4953802264,-0.09919598718756242,-0.12985223322236353,-0.8070987320717796,0.9888409736837526,89.90147945265221,130377,False,False,True
-0.27832857759183094,0.2653061224489796,-0.26980310449910416,0.0,-0.6344361324398027,,KMI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MACD,retail,-0.3506371540795084,-790163.0330641184,-0.10187409173336343,-0.13182405499810543,-0.7956617575400095,0.981587606578192,39.738307393837104,57804,False,False,True
-0.27849267517418064,0.25510204081632654,-0.26999391262572076,0.0,-0.6348101847070526,,KMI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MACDFIX,retail,-0.35162731578538603,-783239.5975597876,-0.10163064683152878,-0.13224515179800767,-0.7953761031238223,0.981587606578192,39.48448602282633,57398,False,False,True
-0.27967393051163847,0.21428571428571427,-0.2727163869249795,0.0,-0.6375027974247437,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TEMA_200,retail,-0.31879551340015344,-676508.8409423933,-0.053613562170042005,-0.09075315674356553,-0.6742706995999119,0.6804213388326148,24.320669420625592,43236,False,False,True
-0.28016260472113635,0.23979591836734693,-0.27434451435896295,0.0,-0.6386167059503409,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,APO,retail,-0.3119425881249535,-645084.5591441558,-0.0861376190100049,-0.06010156767467979,-0.7843666659016835,0.9860512171046908,21.175672351375287,30285,False,False,True
-0.28016260472113635,0.23979591836734693,-0.27434451435896295,0.0,-0.6386167059503409,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PPO,retail,-0.3119425881249535,-645084.5591441558,-0.0861376190100049,-0.06010156767467979,-0.7843666659016835,0.9860512171046908,21.175672351375287,30285,False,False,True
-0.28137382005766753,0.25510204081632654,-0.2704277089871129,0.0,-0.6413776109939745,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_50,retail,-0.3578757903061949,-814777.1526517549,-0.10125284905510547,-0.1349261710240134,-0.793188638179062,0.9453207710503884,57.30665766220373,85344,False,False,True
-0.2814615699693398,0.23979591836734693,-0.27700002923885053,0.0,-0.6415776325478694,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SUM,retail,-0.330934536425387,-787006.7214934209,-0.08767909879439731,-0.06736845671500906,-0.7717030697859325,0.9732183368410066,11.55337544278327,16763,False,True,True
-0.28300386521269605,0.2653061224489796,-0.26757224333507107,0.0,-0.645093217752024,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_21,retail,-0.37707670049846653,-385335.6163547689,-0.08594233149586748,-0.14932809983967585,-0.8064789378122669,0.9776819473675054,91.34272546024143,133103,False,False,True
-0.28374252838569564,0.23979591836734693,-0.2764798101261387,0.0,-0.6467769636709961,,AES,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADXR,retail,-0.24992482622985826,-325008.3804923215,-0.0731150277459763,-0.013749957702222313,-0.7595513995659752,0.9670808723670703,25.56705737816872,37234,False,True,True
-0.2877219596920454,0.19387755102040816,-0.2827749633087782,0.0,-0.6558478791664681,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_100,retail,-0.26733069344049665,398411.2667690339,-0.03667367580500299,-0.017695616643714288,-0.6462008992462052,0.6816683242081867,13.678010066678265,24261,False,False,True
-0.2877537032928253,0.22448979591836735,-0.25618694490052546,0.0,-0.655920237123681,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,STOCHRSI,retail,-0.31210726548397266,176464.996469272,-0.06102311422657584,-0.07485884883749953,-0.8086738255996446,0.9782515328460074,202.18676606297572,295366,False,False,True
-0.2879710089624665,0.21428571428571427,-0.28543691570823,0.0,-0.6564155745762605,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TEMA_1000,retail,-0.3247360545279918,-102630.71758567302,-0.01029853491390899,-0.012376444470159582,-0.3640132859847623,0.23347770553406674,3.852453500678392,9327,False,False,True
-0.2897117725576261,0.23469387755102042,-0.2783290611857208,0.0,-0.6603835585050422,,CPRI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,NATR,retail,-0.2482511235141396,-318947.0765003754,-0.07328740259583832,-0.008297562117477677,-0.7582071838970189,0.981587606578192,48.998945721477014,69777,False,True,True
-0.2898952850937135,0.23979591836734693,-0.28233345936779847,0.0,-0.6608018661925131,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,AROON,retail,-0.32620480319065864,-388122.4752549522,-0.10261628016655622,-0.0973126264364731,-0.7881397832870879,0.9906649920797872,34.307448146528806,49494,False,False,True
-0.2898952850937135,0.23979591836734693,-0.28233345936779847,0.0,-0.6608018661925131,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,AROONOSC,retail,-0.32620480319065864,-388122.4752549522,-0.10261628016655622,-0.0973126264364731,-0.7881397832870879,0.9906649920797872,34.307448146528806,49494,False,False,True
-0.290146090404661,0.23469387755102042,-0.28456646635510274,0.0,-0.6613735644092383,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_50,retail,-0.3518118834714685,-546440.4538577074,-0.09666937577658073,-0.09957697872577087,-0.7815121412922855,0.9726603855251942,21.07461948976775,30757,False,False,True
-0.29211693313916876,0.20918367346938777,-0.2835055085196194,0.0,-0.6658660022787044,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_100,retail,-0.3340819301047526,-377708.91851021163,-0.08603496914600417,-0.1169940558444962,-0.7713228614804231,0.8895256394691516,38.175514207316944,58564,False,False,True
-0.29247253018557584,0.2602040816326531,-0.2763663348866722,0.0,-0.6666765680380006,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_21,retail,-0.3661686488137761,-814241.3780975987,-0.10309086313031776,-0.14468445112244924,-0.812563422426798,0.9888409736837526,94.2033150552372,136702,False,False,True
-0.293036215799671,0.23636363636363636,-0.29093492394788106,0.0,-0.6679614613249664,,PHM,196,165,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_1000,retail,-0.2848706287714294,6784781.6871187985,-0.013872915905026975,0.08558828904990184,-0.5673231175449216,0.5467355364797746,1.9678430248165883,3864,False,False,True
-0.2933186274016068,0.22959183673469388,-0.28351243755999134,0.0,-0.6686052045080721,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MULT,retail,-0.3358471226211303,-798029.5610701113,-0.10097630754396056,-0.10700063173610597,-0.7963976167768839,0.989398924999565,51.168027509567935,73792,False,True,True
-0.2955945728513364,0.2193877551020408,-0.2632497397591157,0.0,-0.6737931088234097,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,STOCHF,retail,-0.3463714246436751,-171072.45257129037,-0.07267713105169547,-0.10567100459298744,-0.820501218771274,0.9966522921051258,214.03692926322833,308039,False,False,True
-0.2956193075055228,0.22959183673469388,-0.28580229068716395,0.0,-0.6738494902358936,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADD,retail,-0.34035262827497975,-729244.437279151,-0.10197059678609413,-0.11086098188190974,-0.7992842757784877,0.9893973994977513,51.218432902372165,73731,False,True,True
-0.29602455438850467,0.23469387755102042,-0.27853950825362317,0.0,-0.674773230325204,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TEMA_21,retail,-0.34833122899497587,-618070.6240957571,-0.08584656303787686,-0.1334316194040702,-0.8015611513548074,0.9665229210512581,103.14967170537034,151910,False,False,True
-0.296824464853322,0.2193877551020408,-0.2734384455708271,0.0,-0.6765965863958876,,CPRI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SIN,retail,-0.21633449919409792,-659040.772315331,-0.07599869245993064,-0.004606500433356238,-0.7740564493851202,0.989398924999565,129.7938652240419,181732,False,True,True
-0.29766129926184964,0.20408163265306123,-0.28965532868999333,0.0,-0.6785041087575239,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINMAX,retail,-0.29803853017001336,-487716.3839296078,-0.08187590505740469,-0.04905259274085169,-0.7761778232979255,0.9684571951305875,30.093510041581524,44794,False,True,True
-0.298011493358753,0.20918367346938777,-0.29008783464619414,0.0,-0.6793023587624818,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_21,retail,-0.3359298059089886,-562719.2468767156,-0.10083986206955128,-0.10332245527909183,-0.7939583614295855,0.9888409736837526,37.966879514803566,54664,False,False,True
-0.298206854827456,0.23469387755102042,-0.28809467082150203,0.0,-0.679747675501798,,KMI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MFI,retail,-0.35780530183371556,-647694.0262450264,-0.11050001727559589,-0.13032479311381356,-0.8113632727696842,0.9921886815786269,52.188679811206555,75293,False,False,True
-0.29849719634447874,0.21428571428571427,-0.29725057883882994,0.0,-0.6804094945314513,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLINVERTEDHAMMER,retail,-0.27051831091755724,1199597.1130320122,0.020539997454640854,0.23273838669751856,-0.2827043955094113,0.0778460923907542,6.225987153710072,17852,False,False,True
-0.29957818015301196,0.2193877551020408,-0.2923044145658322,0.0,-0.682873543292271,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_50,retail,-0.364755858991718,-83044.16615271737,-0.10404101582855285,-0.12118745150687045,-0.791422846088096,0.972544612373892,33.03414038556032,48115,False,False,True
-0.2998792187818997,0.2193877551020408,-0.29200861853538146,0.0,-0.6835597458557269,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_ANGLE,retail,-0.3860195902205641,-1008058.9862938214,-0.12099938154932667,-0.1533519630479879,-0.8057122789665394,0.9927418080091245,36.43526172258928,52108,False,False,True
-0.2998792187818997,0.2193877551020408,-0.29200861853538146,0.0,-0.6835597458557269,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_SLOPE,retail,-0.3860195902205641,-1008058.9862938214,-0.12099938154932667,-0.1533519630479879,-0.8057122789665394,0.9927418080091245,36.43526172258928,52108,False,False,True
-0.30155929939311077,0.21428571428571427,-0.29413118575050995,0.0,-0.6873894059444835,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_50,retail,-0.3448428575025573,-39817.67207518616,-0.09787910886665073,-0.1040128546474405,-0.7827650417574603,0.9726603855251942,33.92571930907325,49258,False,False,True
-0.3039502445286025,0.23469387755102042,-0.2909036205166643,0.0,-0.692839446316772,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLSPINNINGTOP,retail,-0.262393247342542,-132096.25957744973,-0.05471341249828159,-0.01940432670932046,-0.7296652504680537,0.7696718885143664,67.2335587650236,132059,False,False,True
-0.3042524616847309,0.20918367346938777,-0.29697773046684456,0.0,-0.6935283352743847,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_50,retail,-0.3722521081444796,-349375.8358516642,-0.10644458320755135,-0.12696138889782926,-0.7949795387415927,0.972537875369685,33.19469709209327,48373,False,False,True
-0.305509093316609,0.21428571428571427,-0.2979506576162906,0.0,-0.6963927645016251,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_50,retail,-0.35535956838123617,-373000.3725809857,-0.10282033931561654,-0.11725305010855785,-0.7859973972957585,0.9726603855251942,35.14207055343813,50837,False,False,True
-0.305509093316609,0.21428571428571427,-0.2979506576162906,0.0,-0.6963927645016251,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_50,retail,-0.35535956838123617,-373000.3725809857,-0.10282033931561654,-0.11725305010855785,-0.7859973972957585,0.9726603855251942,35.14207055343813,50837,False,False,True
-0.30552067103438324,0.20418848167539266,-0.3031420051058147,0.0,-0.6964191553327453,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_1000,retail,-0.27971700614549533,1734436.1496576883,-0.023837921302186364,0.043888952728354545,-0.5724211086931859,0.5467287064227359,3.7539843985450845,7291,False,False,True
-0.30692414177706917,0.20512820512820512,-0.30411061458141975,0.0,-0.6996182970007916,,PHM,196,195,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_1000,retail,-0.3059824795734184,-235644.7821169539,-0.024817888108784346,-0.03744377878395784,-0.48746763557967765,0.3522360962174482,4.803058347365963,10795,False,False,True
-0.30777095946535427,0.21428571428571427,-0.3033407688485397,0.0,-0.7015485757514885,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIN,retail,-0.3375496721864786,-866730.7969365837,-0.09109093503033393,-0.10455187563855563,-0.7648522145137817,0.8265646048027043,13.322922310378141,31054,False,True,True
-0.30786987756739187,0.24615384615384617,-0.3037871282462181,0.0,-0.7017740546391688,,PHM,196,195,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200,retail,-0.27693051543098735,1962962.4451449944,-0.05650415234591144,0.004866120365180834,-0.7411504215132234,0.8889676881533394,8.646982187668051,13306,False,False,True
-0.3079629673240956,0.19387755102040816,-0.2827657866892369,0.0,-0.7019862481038998,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TEMA_9,retail,-0.3120045720582281,-209929.16788616293,-0.07661776004000044,-0.09533362724876798,-0.8134264309624651,0.9866091684205033,158.040430015084,229551,False,False,True
-0.308257947062091,0.23469387755102042,-0.305340316254947,0.0,-0.7026586397272865,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHARAMICROSS,retail,-0.281870259337304,102081.29865919412,0.0006369758235719753,0.07324641863513806,-0.4225149187429695,0.1528470272272326,12.495058026096437,34476,False,False,True
-0.30852285645312866,0.23469387755102042,-0.2994937136453501,0.0,-0.7032624874922235,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINUS_DI,retail,-0.303049149170159,-458460.1217925734,-0.09533462301779176,-0.09201499417644866,-0.7896786257215319,0.9921886815786269,45.87823880089006,66453,False,False,True
-0.30852285645312866,0.23469387755102042,-0.2994937136453501,0.0,-0.7032624874922235,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINUS_DM,retail,-0.30341546662704716,-455718.900635308,-0.09558850595415928,-0.09267195447820013,-0.7897198260404934,0.9927466328944392,45.88862768073256,66464,False,False,True
-0.30852285645312866,0.23469387755102042,-0.2994937136453501,0.0,-0.7032624874922235,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PLUS_DI,retail,-0.303049149170159,-458460.1217925734,-0.09533462301779176,-0.09201499417644866,-0.7896786257215319,0.9921886815786269,45.87823880089006,66453,False,False,True
-0.30852285645312866,0.23469387755102042,-0.2994937136453501,0.0,-0.7032624874922235,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PLUS_DM,retail,-0.30341546662704716,-455718.900635308,-0.09558850595415928,-0.09267195447820013,-0.7897198260404934,0.9927466328944392,45.88862768073256,66464,False,False,True
-0.30935607527262904,0.20526315789473684,-0.30694209265591643,0.0,-0.7051617682987209,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_1000,retail,-0.2806931070631961,1770273.4568267004,-0.023835236963375223,0.042522761365042794,-0.5752134547237284,0.5467317227252401,3.8119821847535547,7366,False,False,True
-0.3098802864319793,0.20408163265306123,-0.299893632115516,0.0,-0.706356681531841,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,HT_TRENDLINE,retail,-0.3427169847404403,259132.0719033158,-0.09633076738865679,-0.1190252926065754,-0.7851236456598665,0.9648490671038211,52.34499901599714,76370,False,False,True
-0.3102723722881265,0.18877551020408162,-0.30246282300886584,0.0,-0.7072504217158733,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_50,retail,-0.34526524415698784,-728643.0777793133,-0.10323777644023158,-0.11940043402953558,-0.7937866227654738,0.9721016714584748,36.908807186762296,53791,False,False,True
-0.31046551380753257,0.25,-0.30832856004917797,0.0,-0.7076906781913159,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHANGINGMAN,retail,-0.2981869932944856,-123608.60171622844,-0.005220973304693202,-0.017221372520311865,-0.3729813700772861,0.10140138582201919,7.868267679282625,22845,False,False,True
-0.31085778031610656,0.1989795918367347,-0.30490761129478494,0.0,-0.708584830163559,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MAMA,retail,-0.37649683466183603,-758419.696005528,-0.11061097221922596,-0.13797039820436519,-0.8017451537675985,0.9821455578940043,22.760028359569638,32539,False,False,True
-0.31135131346781564,0.22797927461139897,-0.30061867495349764,0.0,-0.7097098144059616,,KMI,196,193,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,COSH,retail,-0.3847566334500063,-948756.2818626335,-0.12345809240928808,-0.20940525927488798,-0.8231307777358756,0.9780940249433067,59.528765864786536,87569,False,True,True
-0.31136115330882386,0.20918367346938777,-0.3063743771784138,0.0,-0.7097322438335363,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_200,retail,-0.30519190316521777,2286036.431565902,-0.07086178868693807,-0.04684537987167824,-0.7489656179713072,0.8889676881533394,15.234353352472741,23039,False,False,True
-0.31136115330882386,0.20918367346938777,-0.3063743771784138,0.0,-0.7097322438335363,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_200,retail,-0.30519190316521777,2286036.431565902,-0.07086178868693807,-0.04684537987167824,-0.7489656179713072,0.8889676881533394,15.234353352472741,23039,False,False,True
-0.31138220466160976,0.22797927461139897,-0.3006496266385974,0.0,-0.7097802293438985,,KMI,196,193,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SINH,retail,-0.3845438840038656,-938454.2892268798,-0.123410724509456,-0.20917746035216153,-0.823002284956567,0.9780940249433067,59.52703497757256,87563,False,True,True
-0.3113980608167652,0.21428571428571427,-0.31022231517838744,0.0,-0.7098163726599719,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLGRAVESTONEDOJI,retail,-0.3064466043391309,667239.1146265029,0.010311082251101476,0.17079293841393334,-0.2596950319506863,0.07284693900842894,5.843619248615415,16573,False,False,True
-0.3117126224951956,0.22797927461139897,-0.3009537932847353,0.0,-0.7105334003414406,,KMI,196,193,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EXP,retail,-0.3846078636322809,-941569.9746002838,-0.12363022170547276,-0.20978020601492084,-0.8231384981844192,0.978388674385359,59.52798624509756,87552,False,True,True
-0.3120761720661807,0.25,-0.30434141429259304,0.0,-0.7113620934844933,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADX,retail,-0.28140947363816154,-703851.8112565412,-0.09598326150685747,-0.06481066559983743,-0.7723314201210429,0.9743342394726312,29.43730034174326,42851,False,True,True
-0.31382367469420874,0.21428571428571427,-0.30145545901584403,0.0,-0.7153454387031088,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,OBV,retail,-0.3671176716927284,-829101.7956600465,-0.1148969885929135,-0.16211672849604045,-0.8137342230257082,0.9893973994977513,69.9219601491788,101959,False,False,True
-0.31395598822217513,0.2193877551020408,-0.3119622805636614,0.0,-0.7156470408011715,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHAMMER,retail,-0.3002756374618745,532812.086163759,0.011537239514433837,0.16095089621616243,-0.357804797498465,0.12190514719404906,9.446531140565007,26528,False,False,True
-0.3150973756236553,0.19387755102040816,-0.3083877640130506,0.0,-0.7182487765441412,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_100,retail,-0.3261628371911849,-742661.6291842402,-0.08168433854709872,-0.08561596797666113,-0.7796930017786525,0.9441965582882045,28.31155888000646,42741,False,False,True
-0.3152010517801954,0.21428571428571427,-0.30440367155492754,0.0,-0.7184851011801187,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CEIL,retail,-0.38658210907932067,-941727.5778355363,-0.1122714674019719,-0.16095027047298371,-0.8062604081955133,0.9458320489833854,59.38011430723945,92038,False,True,True
-0.3156186142524926,0.21428571428571427,-0.3048179135964533,0.0,-0.7194369140419827,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,FLOOR,retail,-0.38658881588158184,-932413.4976532334,-0.11249034816274188,-0.16126664215627454,-0.8066151735104109,0.9459158300507507,59.389855160459106,92060,False,True,True
-0.31581173498783305,0.2094240837696335,-0.3133395142913859,0.0,-0.7198771231411828,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_1000,retail,-0.28708009364848197,3115987.9436241603,-0.023012811285941515,0.03970530041922537,-0.5741365745857478,0.5467355364797746,4.330070063282734,8356,False,False,True
-0.3164374880959023,0.2193877551020408,-0.3023440318409827,0.0,-0.7213034961898311,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_9,retail,-0.405740103182491,-761660.0250540738,-0.1117432276203746,-0.19337460009115337,-0.8150786695703736,0.9732183368410066,81.58300926945441,119095,False,False,True
-0.3169032278033924,0.21428571428571427,-0.3102897867696359,0.0,-0.722365126660192,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_100,retail,-0.33685181696690736,-760185.4151255803,-0.08747112816365694,-0.08651927097538512,-0.7799672597576072,0.9447628197345759,27.65371053376553,40987,False,False,True
-0.31734184438722,0.1989795918367347,-0.31059386590913807,0.0,-0.7233649313208389,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_50,retail,-0.3018423371047737,-222171.94241258485,-0.06879857467369649,-0.08079834382240361,-0.747667490461852,0.8359623131511645,24.55719085056968,38506,False,False,True
-0.31854374439929983,0.23979591836734693,-0.31592150414441833,0.0,-0.7261046025462692,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDOJISTAR,retail,-0.2828932107521279,255389.9441563165,0.0011105183431404748,0.06621401010402034,-0.3868204487355887,0.12790331227365603,10.493970979177424,29632,False,False,True
-0.3193319210199376,0.2193877551020408,-0.31262151708854696,0.0,-0.7279012119034666,,AES,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_200,retail,-0.2891459188746827,-456602.74407638406,-0.061152331523637506,-0.09168862878989621,-0.7292546749861412,0.7779353763066786,23.246917227394228,38761,False,False,True
-0.319490650155409,0.21428571428571427,-0.2973669350460898,0.0,-0.7282630270633947,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_9,retail,-0.35633841026735186,-524535.5699275903,-0.09353724997721045,-0.146665634844313,-0.8168526273736016,0.9910727789470022,139.0684229974254,201863,False,False,True
-0.32030776778300457,0.1989795918367347,-0.3096348065869976,0.0,-0.7301256060047507,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_21,retail,-0.36114318434787934,-791097.7732069978,-0.10839839464448914,-0.14699172589502718,-0.8068492445635771,0.9888308505868949,58.48808324371227,84269,False,False,True
-0.32030776778300457,0.1989795918367347,-0.3096348065869976,0.0,-0.7301256060047507,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_21,retail,-0.36114318434787934,-791097.7732069978,-0.10839839464448914,-0.14699172589502718,-0.8068492445635771,0.9888308505868949,58.48808324371227,84269,False,False,True
-0.3214437600109757,0.21052631578947367,-0.3190107812234747,0.0,-0.732715043718375,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_1000,retail,-0.28526035143920986,2784027.2105790204,-0.021576366701740197,0.042198100819507534,-0.5760140792778881,0.5467355364797746,3.88980619971291,7515,False,False,True
-0.3214437600109757,0.21052631578947367,-0.3190107812234747,0.0,-0.732715043718375,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_1000,retail,-0.28526035143920986,2784027.2105790204,-0.021576366701740197,0.042198100819507534,-0.5760140792778881,0.5467355364797746,3.88980619971291,7515,False,False,True
-0.3216047346059165,0.21428571428571427,-0.31467711849575747,0.0,-0.7330819772913445,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_200,retail,-0.3187761504761727,-723734.0045711226,-0.08273519717449336,-0.11691240211128319,-0.7762603443820745,0.8889676881533394,26.755488625604144,41302,False,False,True
-0.32240781780878996,0.23469387755102042,-0.3154695571616083,0.0,-0.7349125654604315,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_200,retail,-0.32531955396813045,-742934.6329850703,-0.08429513007717819,-0.12280718202730602,-0.7770100549674368,0.8889676881533394,26.940211165714526,41459,False,False,True
-0.3229463321687373,0.19387755102040816,-0.32270113953948315,0.0,-0.7361400821270432,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_1000,retail,-0.3380648519226177,357497.73073897767,0.002718885680656278,0.12641595537359465,-0.12253187962163418,0.030332035051485202,0.16470695751285663,458,False,False,True
-0.32391083822052863,0.2193877551020408,-0.3157653573441864,0.0,-0.7383386256417183,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHIKKAKE,retail,-0.22774740158662357,80366.41418885092,-0.020824223305188946,0.03592776930918852,-0.6362574670779505,0.5109703796754139,36.9518745411787,89625,False,False,True
-0.3251687299281693,0.21428571428571427,-0.3094493148954366,0.0,-0.7412059271489103,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DX,retail,-0.2920370980105092,-774062.1210101494,-0.09364892685107283,-0.06975882018460697,-0.791856122168397,0.981587606578192,86.111005808487,125133,False,True,True
-0.32519854593933034,0.20408163265306123,-0.3180430751215227,0.0,-0.7412738912615768,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,HT_SINE,retail,-0.32975510499135197,-924195.6467579409,-0.10130420458018599,-0.10224288988148017,-0.7782716317870988,0.9648490671038211,30.120284895447927,43665,False,False,True
