ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7737258817852247,0.2,-0.7554893928244273,0.0,-1.246582409311234,,XLE,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX and MACDFIX,and,MAXINDEX,MACDFIX,retail,-0.10600405933430575,70814.51616626688,0.0780200777329341,0.5934846019055872,-0.21175214574758167,0.4547329653029529,38.33916307032425,2488,False,False,True
-0.7745502212458322,0.1,-0.7451341744111262,0.0,-1.2479105373926203,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MACDFIX and ATAN,and,MACDFIX,ATAN,retail,-0.18394911262295427,3139.402140625844,-0.00045696988912408143,0.07761677837997216,-0.35436235957621437,0.7918399647401793,93.69055927153191,5495,False,False,True
-0.7745502212458322,0.1,-0.7451341744111262,0.0,-1.2479105373926203,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MACDFIX vote ATAN,vote,MACDFIX,ATAN,retail,-0.11800497670639479,13337.905089280343,0.013948514914934495,0.14906566920276365,-0.35436235957621454,0.79611634892145,93.75219779736844,5498,False,False,True
-0.775469382379623,0.2,-0.7454591574755738,0.0,-1.2493914366719137,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI vote MACDFIX,vote,CDLLONGLEGGEDDOJI,MACDFIX,retail,-0.09813093135160733,37982.25274790818,0.04141380046514994,0.2861389908834815,-0.2771373561699574,0.7033897811390677,79.52910796058819,4205,False,False,True
-0.7770389052974502,0.1,-0.74221732606644,0.0,-1.2519201612582747,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 and CCI,and,MIDPRICE_21,CCI,retail,-0.135425955766663,13901.93697069691,0.014753034102133643,0.16073101076903337,-0.36801876812934664,0.8706710748317382,109.20805815087938,5747,False,False,True
-0.7770389052974502,0.1,-0.74221732606644,0.0,-1.2519201612582747,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 vote CCI,vote,MIDPRICE_21,CCI,retail,-0.12538622854413228,15302.382815429763,0.016450172497141712,0.1696329410585085,-0.3680187681293468,0.8728092669223735,109.54707004298034,5759,False,False,True
-0.7775682568333028,0.1,-0.7175875071436484,0.0,-1.2527730218494353,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote FLOOR,vote,TSF_9,FLOOR,retail,-0.15719960905007557,23595.851044357358,0.03139846385391291,0.31916284437767983,-0.21701682456756038,0.4262669705016875,185.3778664533765,10779,False,False,True
-0.7776860082052834,0.1,-0.7479877284764795,0.0,-1.2529627360524096,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,FLOOR vote MACDFIX,vote,FLOOR,MACDFIX,retail,-0.10412932142246742,18493.933100081777,0.019803456382493433,0.1718071000663542,-0.3331088556300263,0.791594602363885,93.84465558612325,5471,False,False,True
-0.7782694171306914,0.1,-0.748553774402114,0.0,-1.2539026907844015,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CEIL vote MACDFIX,vote,CEIL,MACDFIX,retail,-0.10157633659289803,18688.96100706378,0.02006597213650796,0.17332325682955818,-0.3331088556300264,0.7915029713315087,93.78301706028671,5467,False,False,True
-0.7783835654644367,0.1,-0.7229189429791001,0.0,-1.2540865999804733,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or EMA_21,or,HT_TRENDMODE,EMA_21,retail,0.49814438813527884,161311.19177920106,0.1515910615651799,0.7526359301158153,-0.32750453147600167,0.9938908797410418,111.78146660455468,3632,False,False,True
-0.7797022988958184,0.1,-0.7369163712222585,0.0,-1.2562112670451684,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote LN,vote,HT_TRENDMODE,LN,retail,0.08670660875312994,77049.64580882463,0.08331957894340122,0.5123256313059924,-0.3164994183826028,0.7498727299499144,110.05558788113174,5068,False,False,True
-0.7803856470471554,0.1,-0.7203889445138472,0.0,-1.2573122380801898,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote CEIL,vote,TSF_9,CEIL,retail,-0.1553624497113235,23529.883520007883,0.03132398923032233,0.3186134155117593,-0.21656778229261392,0.42620588314677,185.34704719045823,10779,False,False,True
-0.782730938705384,0.1,-0.7527552632016251,0.0,-1.2610908364115607,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI vote MACDFIX,vote,CDLDOJI,MACDFIX,retail,-0.09576669257899958,37452.67215607217,0.041000301657393726,0.2859834831587509,-0.2779632075803525,0.7021989936406424,79.46746943475165,4210,False,False,True
-0.7845734125034819,0.1,-0.7418637109758757,0.0,-1.2640593236761024,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote ATAN,vote,HT_TRENDMODE,ATAN,retail,0.08901546559950177,76209.56007467385,0.08288072111552389,0.51143656989266,-0.31617875261715656,0.7504226474808725,109.83985304070386,5056,False,False,True
-0.7854702302817225,0.0,-0.7559350126726143,0.0,-1.2655042246326695,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_50 and CCI,and,MA_50,CCI,retail,-0.16169931667269993,10247.151900167464,0.012861130276138388,0.15208221578372744,-0.3279537754244225,0.7450353517175767,90.11552477301294,5323,False,False,True
-0.7854702302817225,0.0,-0.7559350126726143,0.0,-1.2655042246326695,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_50 vote CCI,vote,MA_50,CCI,retail,-0.1206052879796117,16332.479929130268,0.020957061150158184,0.19258873093536671,-0.3279537754244221,0.7560317681837014,91.65648791892629,5373,False,False,True
-0.7854702302817225,0.0,-0.7559350126726143,0.0,-1.2655042246326695,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_50 and CCI,and,SMA_50,CCI,retail,-0.16169931667269993,10247.151900167464,0.012861130276138388,0.15208221578372744,-0.3279537754244225,0.7450353517175767,90.11552477301294,5323,False,False,True
-0.7854702302817225,0.0,-0.7559350126726143,0.0,-1.2655042246326695,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_50 vote CCI,vote,SMA_50,CCI,retail,-0.1206052879796117,16332.479929130268,0.020957061150158184,0.19258873093536671,-0.3279537754244221,0.7560317681837014,91.65648791892629,5373,False,False,True
-0.7858718378794208,0.1,-0.7489063375465943,0.0,-1.2661512715759378,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote FLOOR,vote,WILLR,FLOOR,retail,-0.10766384882759719,18904.44778622296,0.020886204985294456,0.17926113486099488,-0.3649287037112886,0.8944000817834634,118.73121039262392,5851,False,False,True
-0.7864555930878776,0.1,-0.7494721346628103,0.0,-1.2670917842191582,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote CEIL,vote,WILLR,CEIL,retail,-0.10509913354999792,19128.31660078734,0.021154078062853854,0.18070559937953828,-0.3649989194412244,0.8943695381060047,118.6695718667874,5849,False,False,True
-0.7888994711580033,0.1,-0.7537142582942191,0.0,-1.2710292192778008,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote ADD,vote,WILLR,ADD,retail,-0.09034336889793503,18271.612855652034,0.021122036475846075,0.19458071218744982,-0.370710897821996,0.8862505153618935,111.39622581807635,5979,False,False,True
-0.7891251830974817,0.1,-0.757842909328478,0.0,-1.271392873305602,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD and MIDPOINT_21,and,ADD,MIDPOINT_21,retail,-0.10742245599096609,11364.937526849999,0.012595540173103792,0.1637604984372575,-0.39653644589640913,0.9247044136680932,99.02229175639211,4903,False,False,True
-0.7891251830974817,0.1,-0.757842909328478,0.0,-1.271392873305602,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD vote MIDPOINT_21,vote,ADD,MIDPOINT_21,retail,-0.10712212098669424,11432.153243081731,0.012699194268709491,0.16412639073019014,-0.39653644589641013,0.9251015193774428,99.02229175639211,4900,False,False,True
-0.7896351718247958,0.1,-0.7544503266324913,0.0,-1.272214537659068,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and ADD,and,WILLR,ADD,retail,-0.09797809404189214,17580.712138296632,0.020219341541696523,0.1880770459591564,-0.3706983772984648,0.8843566825972757,111.0880331888937,5970,False,False,True
-0.7902293195706013,0.1,-0.7534488524308343,0.0,-1.2731717941576408,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote SQRT,vote,WILLR,SQRT,retail,-0.1197788035003297,14423.673980962474,0.015085337353023021,0.15658902325453344,-0.3712223063270557,0.9063469773251956,118.6695718667874,5739,False,False,True
-0.7904014126290795,0.1,-0.7332456199721233,0.0,-1.2734490605442434,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD and TSF_9,and,ADD,TSF_9,retail,-0.12154978086782364,26929.42931350992,0.03443292157963984,0.3709622429453449,-0.21483403753097513,0.390036361545413,174.74522074657432,10604,False,False,True
-0.7904014126290795,0.1,-0.7332456199721233,0.0,-1.2734490605442434,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD vote TSF_9,vote,ADD,TSF_9,retail,-0.12731887542145232,26258.791416543492,0.03369817102083476,0.3638276746787278,-0.21483403753097555,0.39339637768783997,175.85471421163192,10641,False,False,True
-0.7907926474402613,0.1,-0.7498027081435141,0.0,-1.274079395453558,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote ADD,vote,HT_TRENDMODE,ADD,retail,0.1485659937016461,84387.2710022571,0.09254688006176233,0.5745759658214357,-0.2971369339226201,0.7501175831805809,104.29238571541578,4803,False,False,True
-0.790966090998779,0.1,-0.7541860611443985,0.0,-1.2743588376877477,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and SQRT,and,WILLR,SQRT,retail,-0.12744006499194724,13799.066432825051,0.01419618690433927,0.15012784757074288,-0.3712223063270554,0.9044531445605779,118.36137923760472,5730,False,False,True
-0.7914229634651461,0.1,-0.7563488958712956,0.0,-1.2750949241923866,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and CCI,and,KAMA_21,CCI,retail,-0.09461486066630506,16078.433168705838,0.01761556070795397,0.18316865888947284,-0.3551984405282428,0.8527396540528768,109.42379299130725,5870,False,False,True
-0.7914229634651461,0.1,-0.7563488958712956,0.0,-1.2750949241923866,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote CCI,vote,KAMA_21,CCI,retail,-0.0850662357077533,17505.195213506726,0.019217888028870523,0.19161504237512464,-0.35519844052824273,0.8551833021564601,110.00935898675434,5898,False,False,True
-0.7920901615477194,0.1,-0.7569420807423499,0.0,-1.2761698751703001,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote MULT,vote,WILLR,MULT,retail,-0.09248676465920788,17828.470533037118,0.020419399702616536,0.1903496794931196,-0.3712863405021324,0.8859142459349186,111.30376802932156,5977,False,False,True
-0.7924090449787402,0.1,-0.7611587437376162,0.0,-1.2766836417187504,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT and MIDPOINT_21,and,MULT,MIDPOINT_21,retail,-0.10958407028907335,10742.71760828489,0.011842633108668621,0.15952582123684222,-0.39630737853913256,0.9246739908409113,98.9606532305556,4896,False,False,True
-0.7924090449787402,0.1,-0.7611587437376162,0.0,-1.2766836417187504,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT vote MIDPOINT_21,vote,MULT,MIDPOINT_21,retail,-0.10928401501536611,10813.035135209117,0.011946837463316363,0.15989152818582616,-0.39630737853913284,0.9250710965502609,98.9606532305556,4893,False,False,True
-0.792825862214512,0.1,-0.7576781490806221,0.0,-1.2773551935515672,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and MULT,and,WILLR,MULT,retail,-0.10011899965566018,17150.661537986918,0.019519473177725555,0.18384410652845315,-0.37127394304413125,0.8840204131703009,110.99557540013889,5968,False,False,True
-0.7931097101255283,0.1,-0.760015776497551,0.0,-1.2778125128956952,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 and SQRT,and,MIDPOINT_21,SQRT,retail,-0.13575104312220768,8760.33475486974,0.007032306801574362,0.12795001368872583,-0.40557544855780014,0.9392132328608918,106.63464969720408,4767,False,False,True
-0.7931097101255283,0.1,-0.760015776497551,0.0,-1.2778125128956952,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 vote SQRT,vote,MIDPOINT_21,SQRT,retail,-0.13536801612332874,8797.553306870746,0.007138952036772839,0.1283830852369719,-0.4047732868875225,0.9396103385702412,106.63464969720408,4764,False,False,True
-0.7934145224369874,0.1,-0.7337470770432135,0.0,-1.2783036088698012,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and SQRT,and,TSF_9,SQRT,retail,-0.16087632816272449,22020.651587169472,0.027934837200603302,0.29832720586066397,-0.21934853121743442,0.4142301723131866,182.78904836824205,10764,False,False,True
-0.7934145224369874,0.1,-0.7337470770432135,0.0,-1.2783036088698012,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote SQRT,vote,TSF_9,SQRT,retail,-0.16666298921399886,21348.702606743806,0.0272032159961214,0.29145156906273656,-0.21934853121743386,0.4175901884556136,183.89854183329965,10801,False,False,True
-0.7938370284128565,0.1,-0.7570251773341423,0.0,-1.27898432607178,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote LN,vote,WILLR,LN,retail,-0.12125297574595725,13197.308314117457,0.013856920164826102,0.15354088747558903,-0.37588119519983765,0.9066523866209859,118.7620296555422,5740,False,False,True
-0.7939176981449625,0.1,-0.7368245141863222,0.0,-1.279114296480389,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT and TSF_9,and,MULT,TSF_9,retail,-0.1241774866982051,26290.55006495634,0.03369299902773335,0.36472281470001866,-0.2157241916845439,0.3898226393711449,174.6527629578195,10600,False,False,True
-0.7939176981449625,0.1,-0.7368245141863222,0.0,-1.279114296480389,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT vote TSF_9,vote,MULT,TSF_9,retail,-0.1299414057182836,25627.494961592107,0.032959242939243606,0.3576162154871342,-0.21572419168454435,0.3931826555135719,175.76225642287716,10637,False,False,True
-0.7939370631520395,0.1,-0.7602897587889844,0.0,-1.2791454962602422,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD and EMA_21,and,ADD,EMA_21,retail,-0.12719651938729118,7596.736917598686,0.00719442107646574,0.14160280456825688,-0.4086671082085876,0.9115335403629252,107.22021569265117,5410,False,False,True
-0.7939370631520395,0.1,-0.7602897587889844,0.0,-1.2791454962602422,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD vote EMA_21,vote,ADD,EMA_21,retail,-0.12767121420873326,7493.296912355227,0.007082166880970376,0.14109049686001537,-0.40866710820858776,0.9118389963758734,107.22021569265117,5410,False,False,True
-0.7945738755630505,0.1,-0.7577624634148147,0.0,-1.2801714916008216,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and LN,and,WILLR,LN,retail,-0.12891017842864955,12538.912874196567,0.012962716035970734,0.14708480568725507,-0.3758811951998371,0.9047585538563684,118.45383702635952,5731,False,False,True
-0.7956774150837629,0.1,-0.7519234720191597,0.0,-1.2819494506776536,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote FLOOR,vote,HT_TRENDMODE,FLOOR,retail,0.11021179622152273,80776.3646322235,0.08906806259030609,0.5484291290666705,-0.312429557017615,0.7442817403933061,108.63790178689146,5141,False,False,True
-0.7956891981002826,0.0,-0.7665037558075027,0.0,-1.2819684347926585,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 and CCI,and,TRIMA_50,CCI,retail,-0.1550332074561539,8377.333668946045,0.010856802699894575,0.14763009627161858,-0.32118315486768695,0.7513264864989445,90.31584998198167,5318,False,False,True
-0.7956891981002826,0.0,-0.7665037558075027,0.0,-1.2819684347926585,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 vote CCI,vote,TRIMA_50,CCI,retail,-0.11405871370379721,14119.237612374382,0.018891576058759896,0.18801614853007323,-0.32118315486768734,0.7623229029650691,91.85681312789502,5368,False,False,True
-0.7962341420353818,0.1,-0.7606070889033564,0.0,-1.2828464169560418,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SQRT and EMA_21,and,SQRT,EMA_21,retail,-0.15534349998251015,3719.8700159683694,0.0011682382885646603,0.1055916583594553,-0.41731628277133703,0.9315134134963635,114.74011584470834,5138,False,False,True
-0.7962341420353818,0.1,-0.7606070889033564,0.0,-1.2828464169560418,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SQRT vote EMA_21,vote,SQRT,EMA_21,retail,-0.15581187425843485,3621.9745916711618,0.0010578912032317422,0.10508523350099885,-0.4173162827713358,0.9318188695093115,114.74011584470834,5138,False,False,True
-0.7966409955162185,0.1,-0.7635180831735531,0.0,-1.2835019157629421,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 and LN,and,MIDPOINT_21,LN,retail,-0.13696494645202645,7490.154755801586,0.005780912501875813,0.1251955215501594,-0.40912781576115165,0.9389078235651012,106.7271074859589,4774,False,False,True
-0.7966409955162185,0.1,-0.7635180831735531,0.0,-1.2835019157629421,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 vote LN,vote,MIDPOINT_21,LN,retail,-0.13658126597847756,7538.0361474290385,0.005889377235230364,0.1256302413448696,-0.4089057448437766,0.9393049292744505,106.7271074859589,4771,False,False,True
-0.7969178885549233,0.1,-0.7601346403224152,0.0,-1.2839480298188837,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR vote ATAN,vote,WILLR,ATAN,retail,-0.12029620730267923,12784.17942065277,0.013365533033879917,0.15288270025538658,-0.37883457409601207,0.9065909173512079,118.60793334095085,5732,False,False,True
-0.7969692503156096,0.1,-0.7633678334327509,0.0,-1.2840307809183236,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT and EMA_21,and,MULT,EMA_21,retail,-0.12935091598546106,7103.884660166347,0.006466051094428815,0.1374366208118516,-0.40849042326771984,0.9116251813416255,107.1893964297329,5410,False,False,True
-0.7969692503156096,0.1,-0.7633678334327509,0.0,-1.2840307809183236,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT vote EMA_21,vote,MULT,EMA_21,retail,-0.12982515808255662,7000.190562973518,0.006353673131248294,0.1369243189944927,-0.40849042326772045,0.9119306373545735,107.1893964297329,5410,False,False,True
-0.7976190166020569,0.1,-0.737927696034457,0.0,-1.2850776467941034,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and LN,and,TSF_9,LN,retail,-0.1627576320726005,21436.925958740467,0.026848745470746716,0.2933105244509976,-0.22192687955004814,0.41404697513523425,182.88150615699683,10769,False,False,True
-0.7976190166020569,0.1,-0.737927696034457,0.0,-1.2850776467941034,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote LN,vote,TSF_9,LN,retail,-0.16853437907540628,20747.605945119594,0.026112609602051917,0.2864676705319873,-0.22192687955004736,0.4174069912776612,183.99099962205443,10806,False,False,True
-0.7976547357051174,0.1,-0.7608719264030875,0.0,-1.2851351953479255,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and ATAN,and,WILLR,ATAN,retail,-0.12795577045687292,12108.106603696713,0.012467906278125062,0.14643058558261787,-0.3788345740960125,0.9046970845865902,118.29974071176817,5723,False,False,True
-0.797655808423722,0.1,-0.7452081055827299,0.0,-1.2851369236501242,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and MACDFIX,and,TSF_9,MACDFIX,retail,-0.11278666205791923,24089.765656230906,0.03238940940709534,0.3397943198867425,-0.22566348168577594,0.36278522724403295,162.14014221300312,10110,False,False,True
-0.797655808423722,0.1,-0.7452081055827299,0.0,-1.2851369236501242,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote MACDFIX,vote,TSF_9,MACDFIX,retail,-0.18914796845873907,14254.717268816778,0.019094166891088393,0.2362568329164232,-0.22780932133444298,0.37042162756773067,164.4824061947914,10189,False,False,True
-0.7988087255543979,0.1,-0.7620961603618326,0.0,-1.2869944370774613,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and FLOOR,and,WILLR,FLOOR,retail,-0.11843581733054287,15061.723791439912,0.017163838984345824,0.16593175204629224,-0.36755825110483975,0.8783614940839793,117.0669701950375,5908,False,False,True
-0.7988511999491205,0.1,-0.7631751917744507,0.0,-1.2870628693666657,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,FLOOR vote EMA_21,vote,FLOOR,EMA_21,retail,-0.14179820232557988,7241.921469028703,0.006595921882462663,0.12797045590427727,-0.4036628119743579,0.9153809672619662,114.06209206050644,5316,False,False,True
-0.7994386034299812,0.1,-0.7637445383608519,0.0,-1.288009259895466,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CEIL vote EMA_21,vote,CEIL,EMA_21,retail,-0.1412476127025331,7245.654927599791,0.006600668299507196,0.12799640889447367,-0.40373854121369224,0.9154115109394251,114.09291132342472,5319,False,False,True
-0.799500826935564,0.1,-0.766410946944698,0.0,-1.2881095108103329,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 and ATAN,and,MIDPOINT_21,ATAN,retail,-0.13595167118377643,7095.799005206707,0.005303127685235021,0.1246577723886964,-0.4118474360297048,0.9389688456016707,106.57301117136758,4763,False,False,True
-0.799500826935564,0.1,-0.766410946944698,0.0,-1.2881095108103329,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 vote ATAN,vote,MIDPOINT_21,ATAN,retail,-0.13556791417757835,7148.897275334295,0.005412606980489143,0.12509267910809033,-0.4118474360297043,0.9393659513110203,106.57301117136758,4760,False,False,True
-0.7996871234621181,0.1,-0.7664162061487889,0.0,-1.2884096610035543,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 vote FLOOR,vote,MIDPOINT_21,FLOOR,retail,-0.12198730424226997,10972.624857460978,0.011843880531430174,0.14951002530751667,-0.3876880402926672,0.9194451610688942,105.9566259130022,5003,False,False,True
-0.799764904621255,0.1,-0.7663482024948741,0.0,-1.288534977510393,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 and FLOOR,and,MIDPOINT_21,FLOOR,retail,-0.12927251328999148,10165.789484030058,0.01121031812425467,0.14759615366329992,-0.3875361609445068,0.9049643877795959,105.98744517592047,5137,False,False,True
-0.7998862552082804,0.1,-0.764224800333156,0.0,-1.2887304905605654,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_21 and LN,and,EMA_21,LN,retail,-0.1566692701224108,2843.0064186092964,4.568012387504705e-05,0.10299103319758378,-0.420590331114424,0.9310245740111689,114.83257363346313,5152,False,False,True
-0.7998862552082804,0.1,-0.764224800333156,0.0,-1.2887304905605654,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,EMA_21 vote LN,vote,EMA_21,LN,retail,-0.15713953102722644,2752.255856298192,-6.326538246933521e-05,0.10248321125615163,-0.4205903311144237,0.9313300300241169,114.83257363346313,5152,False,False,True
-0.7999874760730847,0.1,-0.7561975966433488,0.0,-1.2888935717660555,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote CEIL,vote,HT_TRENDMODE,CEIL,retail,0.11006866946310341,80333.8816436307,0.08867814380740306,0.5461794942400433,-0.31336318767025484,0.7442817403933061,108.6687210498097,5141,False,False,True
-0.8000477016911773,0.2,-0.7559426616257932,0.0,-1.2889906038001022,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE or MACDFIX,or,HT_TRENDMODE,MACDFIX,retail,0.3558643379723102,136765.27254800155,0.1261835704292349,0.628483151088489,-0.31487861046133253,0.9899199515727192,89.314223937138,2903,False,False,True
-0.8002673396290556,0.1,-0.7669784744929408,0.0,-1.2893444717476816,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 vote CEIL,vote,MIDPOINT_21,CEIL,retail,-0.12130336295942627,10989.716594324502,0.011866450734757339,0.14963343770219903,-0.3876880402926672,0.9194451610688942,105.9566259130022,5004,False,False,True
-0.8011195462750921,0.1,-0.7414383873007262,0.0,-1.2907174978271454,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and ATAN,and,TSF_9,ATAN,retail,-0.16204894682094176,21366.18950963036,0.026446022348239284,0.2920946116059736,-0.22549361654542777,0.41410818396048066,182.8198676311603,10766,False,False,True
-0.8011195462750921,0.1,-0.7414383873007262,0.0,-1.2907174978271454,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote ATAN,vote,TSF_9,ATAN,retail,-0.16783317802909853,20678.283441219508,0.025710251163719767,0.2852669069847297,-0.22549361654542838,0.41746820010290764,183.92936109621795,10803,False,False,True
-0.80128935831708,0.1,-0.7645643016210962,0.0,-1.2909910891718512,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR and CEIL,and,WILLR,CEIL,retail,-0.11843581733054287,14837.405734390002,0.016877730757077557,0.16436598025307966,-0.36755825110483975,0.878422581438897,117.09778945795577,5909,False,False,True
-0.8022239364828769,0.1,-0.768794221453339,0.0,-1.2924968274818076,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 and CEIL,and,MIDPOINT_21,CEIL,retail,-0.12735563128541455,10132.194832594214,0.011166316198940008,0.147349364575129,-0.3875361609445068,0.9050560188119722,105.92580665008396,5132,False,False,True
