ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.39515582263402005,0.0,-0.356056192456902,0.0,-1.1946548737985843,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CEIL,wide,-0.37683515090147923,-56330.451935977035,-0.043307125304264504,-0.09315258730392945,-0.7157158686256773,0.9466639640127607,58.98586596977824,7517,False,True,True
-0.3955805762816716,0.1,-0.37340524109394535,0.0,-1.1959390102993404,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_50,wide,-0.3302359687762332,-49286.98684327304,-0.03566474686102614,-0.056388561676516256,-0.7127579542118582,0.9500861112228739,28.163878628706005,3335,False,False,True
-0.3961118747255508,0.0,-0.357002296780806,0.0,-1.197545258364195,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,FLOOR,wide,-0.3776579259909736,-56672.18828886839,-0.04351893526822148,-0.09440575084804967,-0.7173442374974839,0.9467920987372709,59.00341973644892,7512,False,True,True
-0.39713737557872675,0.0,-0.38044317641406733,0.0,-1.2006456039042528,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_1000,wide,-0.2710169001947534,30232.622758877325,-0.006365202790986746,0.06962828486493257,-0.6369945305277236,0.8302248681050131,14.307505504277723,1683,False,False,True
-0.3974176900949528,0.0,-0.36209481742792543,0.0,-1.201493064788857,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MULT,wide,-0.31993753048173823,-48893.74455632122,-0.030562392601692003,-0.045274550504949815,-0.7129727504630805,0.9967742724939953,51.3826341703773,6058,False,True,True
-0.3975086537268263,0.0,-0.35973408518204986,0.0,-1.2017680705965197,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_21,wide,-0.37731143038600945,-60419.80538228102,-0.042926703660560804,-0.0945349371021185,-0.7406337223691037,0.9966044973621004,57.25448983142434,6765,False,False,True
-0.3982845157425019,0.0,-0.3798236074385238,0.0,-1.204113695500244,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_100,wide,-0.23874356488679388,-21842.853462203242,-0.017838376679496105,0.03452848350969191,-0.6486534733411442,0.9831922619423963,22.470772216484477,2657,False,False,True
-0.3998711589990216,0.1,-0.3559813284775434,0.0,-1.2089105148581014,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WILLR,wide,-0.4606913104531163,-64951.50661663573,-0.057925020017016646,-0.1634935955331532,-0.7807022852620316,0.9976588701860425,68.51232250487637,8106,False,False,True
-0.40070553677955545,0.0,-0.3653696157469384,0.0,-1.2114330475528232,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ADD,wide,-0.32351804022133435,-50082.03705874959,-0.031064405941272556,-0.04849905077138743,-0.7075798529072796,0.9967742724939953,51.28594720255205,6046,False,True,True
-0.4013065544058387,0.0,-0.3847268507856092,0.0,-1.2132500741417067,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_200,wide,-0.17607080932423377,57328.96388403537,0.0025077370089311214,0.12089398546168198,-0.6228718647656398,0.9662147487528976,17.259571967270723,2035,False,False,True
-0.40472673369687434,0.0,-0.38619901421979624,0.0,-1.2235901314691295,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_200,wide,-0.20413113636714142,3392.8257931443004,-0.006285162316199433,0.07918680171322576,-0.6612693605004293,0.9662147487528976,21.319524474095324,2524,False,False,True
-0.4064717495259155,0.1,-0.3810093739258331,0.0,-1.2288657507200966,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AROON,wide,-0.310368067715068,-38831.27092629908,-0.03626329021217496,-0.038125514545679764,-0.6748121415227998,0.9968502277732482,32.79868037114889,3883,False,False,True
-0.4064717495259155,0.1,-0.3810093739258331,0.0,-1.2288657507200966,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AROONOSC,wide,-0.310368067715068,-38831.27092629908,-0.03626329021217496,-0.038125514545679764,-0.6748121415227998,0.9968502277732482,32.79868037114889,3883,False,False,True
-0.40688314456020025,0.0,-0.39696889728115586,0.0,-1.2301095007918752,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_1000,wide,-0.27533197734503995,97534.07637610013,0.008285536247994506,0.15614642905139714,-0.6794043084750014,0.830394643236908,7.416685587741471,870,False,False,True
-0.40756051866360493,0.1,-0.37336308974565036,0.0,-1.2321573721065966,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLDOJI,wide,-0.2864086354740026,210095.1080325605,0.04494796378908685,0.3577998222850969,-0.48900065527499625,0.5743263630069133,28.558176159425017,6748,False,False,True
-0.40838727795842267,0.1,-0.37417014689491007,0.0,-1.2346568722137405,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLLONGLEGGEDDOJI,wide,-0.28601943561291143,209941.44648171574,0.044899007266524425,0.3576083928880662,-0.4888847469807881,0.5741559906753307,28.55697952910063,6748,False,False,True
-0.4089169764502872,0.0,-0.3635287617505019,0.0,-1.236258283223533,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MOM,wide,-0.43094311484700254,-66707.6452526682,-0.05636180690080992,-0.15832336109335549,-0.8014365671467993,0.99672720426812,70.44519179305419,8408,False,False,True
-0.4089169764502872,0.0,-0.3635287617505019,0.0,-1.236258283223533,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROC,wide,-0.43094311484700254,-66707.6452526682,-0.05636180690080992,-0.15832336109335549,-0.8014365671467993,0.99672720426812,70.44519179305419,8408,False,False,True
-0.4089169764502872,0.0,-0.3635287617505019,0.0,-1.236258283223533,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROCP,wide,-0.43094311484700254,-66707.6452526682,-0.05636180690080992,-0.15832336109335549,-0.8014365671467993,0.99672720426812,70.44519179305419,8408,False,False,True
-0.4089169764502872,0.0,-0.3635287617505019,0.0,-1.236258283223533,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROCR,wide,-0.43094311484700254,-66707.6452526682,-0.05636180690080992,-0.15832336109335549,-0.8014365671467993,0.99672720426812,70.44519179305419,8408,False,False,True
-0.4089169764502872,0.0,-0.3635287617505019,0.0,-1.236258283223533,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ROCR100,wide,-0.43094311484700254,-66707.6452526682,-0.05636180690080992,-0.15832336109335549,-0.8014365671467993,0.99672720426812,70.44519179305419,8408,False,False,True
-0.4103683568277212,0.0,-0.38456744699384127,0.0,-1.2406461690708916,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_50,wide,-0.32554046241654944,-48548.773626423,-0.036160346426431546,-0.058725420600095446,-0.7024182474437406,0.9916810185371455,36.060014295353156,4253,False,False,True
-0.4103683568277212,0.0,-0.38456744699384127,0.0,-1.2406461690708916,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_50,wide,-0.32554046241654944,-48548.773626423,-0.036160346426431546,-0.058725420600095446,-0.7024182474437406,0.9916810185371455,36.060014295353156,4253,False,False,True
-0.41144901209653184,0.1,-0.3945323792171254,0.0,-1.2439132602026257,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_100,wide,-0.19366303830904338,-622.0256040749,-0.009994160370918192,0.07579804945304712,-0.6054753769809869,0.8991535716543778,17.879418426645206,2118,False,False,True
-0.4116363330492404,0.0,-0.3559886587262471,0.0,-1.244479578288555,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_9,wide,-0.5848870046377999,-72082.43270568503,-0.08398666682692191,-0.29528738609588345,-0.8709753273021967,0.9982179074304781,90.7732523469601,10768,False,False,True
-0.41208152608526805,0.0,-0.38858857727859075,0.0,-1.2458255081719272,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_100,wide,-0.2659397595096982,-38578.70896879217,-0.024735389722095068,0.0005249201610188367,-0.6877765801322872,0.9831922619423963,31.55150999761229,3726,False,False,True
-0.4130403649603078,0.0,-0.3539990998546078,0.0,-1.2487243178810143,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIMA_9,wide,-0.6043972260170802,-78186.16908947316,-0.08828568155291232,-0.31577524577598487,-0.8822640041091567,0.99864179894484,97.63556227989412,11537,False,False,True
-0.41502310737394543,0.0,-0.390481178680702,0.0,-1.2547186440487275,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_50,wide,-0.3190515733451417,-49356.59931318281,-0.032478826666044444,-0.04128109546849377,-0.7155884464875781,0.9915654264683551,33.821941753003514,3993,False,False,True
-0.41577874756985195,0.0,-0.39624962815499104,0.0,-1.2570031333341452,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MA_100,wide,-0.2400801068263061,-23819.4552315311,-0.020006579871701936,0.02547982100510544,-0.6723672027152084,0.9831922619423963,24.31002079055335,2871,False,False,True
-0.41577874756985195,0.0,-0.39624962815499104,0.0,-1.2570031333341452,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SMA_100,wide,-0.2400801068263061,-23819.4552315311,-0.020006579871701936,0.02547982100510544,-0.6723672027152084,0.9831922619423963,24.31002079055335,2871,False,False,True
-0.4180274849881978,0.0,-0.3945000861532221,0.0,-1.26380162892207,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_SINE,wide,-0.297017087015178,-39373.61778602824,-0.031891368998205306,-0.031171917998256415,-0.7035834763621768,0.9893041666906157,29.078111739854386,3426,False,False,True
-0.41834794771718575,0.0,-0.37790391640379584,0.0,-1.2647704678942613,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_21,wide,-0.3892815652740448,-63274.183485030546,-0.04816085667268877,-0.12327187682918381,-0.7615397031922533,0.9966044973621004,64.54098127399469,7619,False,False,True
-0.41932463485038796,0.1,-0.40097302181420186,0.0,-1.2677232373513296,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_50,wide,-0.2545070787156082,-26843.247183974665,-0.0256219109332259,0.0061169993970002275,-0.6566234058127552,0.9916810185371455,21.263409519211244,2518,False,False,True
-0.4242301528411369,0.1,-0.3912463002145014,0.0,-1.2825538450267795,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINUS_DI,wide,-0.34444112538311533,-56707.97124254299,-0.04343144317509978,-0.10161977191282161,-0.7728250907716671,0.9976231481534704,48.949280004657766,5779,False,False,True
-0.4242301528411369,0.1,-0.3912463002145014,0.0,-1.2825538450267795,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINUS_DM,wide,-0.3427422836975427,-56046.33922311556,-0.04298533827703388,-0.09964991565894664,-0.7728250907716674,0.9977929232853651,48.9580568879931,5780,False,False,True
-0.4242301528411369,0.1,-0.3912463002145014,0.0,-1.2825538450267795,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PLUS_DI,wide,-0.34444112538311533,-56707.97124254299,-0.04343144317509978,-0.10161977191282161,-0.7728250907716671,0.9976231481534704,48.949280004657766,5779,False,False,True
-0.4242301528411369,0.1,-0.3912463002145014,0.0,-1.2825538450267795,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PLUS_DM,wide,-0.3427422836975427,-56046.33922311556,-0.04298533827703388,-0.09964991565894664,-0.7728250907716674,0.9977929232853651,48.9580568879931,5780,False,False,True
-0.4270219114519171,0.0,-0.35725284621377196,0.0,-1.2909940294801077,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_9,wide,-0.6579789314015171,-82763.8199428529,-0.09823483797095679,-0.370590198483167,-0.903525429510052,0.99864179894484,116.69840020164752,13783,False,False,True
-0.43104109555976633,0.0,-0.3590939125524061,0.0,-1.3031450281700168,,XLV,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_PHASOR,wide,-0.14689159342918323,53404.53270633389,0.002871927534758634,0.1323018900728321,-0.6586676686001398,0.9945671957793604,106.87983723938225,12620,False,False,True
-0.43182489864084433,0.0,-0.3699335332839101,0.0,-1.3055146609003825,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_21,wide,-0.5956923661333631,-73681.55608668564,-0.08265780212227843,-0.30395356215998504,-0.8672488121876019,0.9966044973621004,98.7579024894017,11698,False,False,True
-0.4340368634922734,0.1,-0.42482161766127524,0.0,-1.3122019838223031,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIX,wide,-0.16894310283096967,22989.86223751516,-0.0013309752565712541,0.10921657601874805,-0.5772992096694616,0.985059788393241,5.430104838320311,643,False,False,True
-0.43455744819279063,0.1,-0.41844158435803686,0.0,-1.3137758415616432,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_1000,wide,-0.37832270254015443,-13605.377061087172,-0.012109707159231297,-0.006745420072625399,-0.6119450812012844,0.6607892864738159,10.24000916247147,1210,False,False,True
-0.4366541443648824,0.0,-0.4094699612140843,0.0,-1.3201146784391253,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_50,wide,-0.32161250444913175,-54216.409118794996,-0.04028079243757584,-0.0783864110208542,-0.728401253635432,0.9915112434052507,38.09380320918906,4498,False,False,True
-0.4393808645811294,0.0,-0.378872233458308,0.0,-1.3283582355607462,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EMA_9,wide,-0.5821934087613145,-78682.7546664201,-0.08609774265841505,-0.30725425570569315,-0.8791448200037545,0.99864179894484,100.49632689207681,11870,False,False,True
-0.4408861280690209,0.1,-0.4229497247655588,0.0,-1.332909023526298,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,APO,wide,-0.25480258363065583,-31753.224534720728,-0.02077300553054908,0.011179053613811451,-0.6749015380570829,0.9957556217026253,19.895658885896665,2345,False,False,True
-0.4408861280690209,0.1,-0.4229497247655588,0.0,-1.332909023526298,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PPO,wide,-0.25480258363065583,-31753.224534720728,-0.02077300553054908,0.011179053613811451,-0.6749015380570829,0.9957556217026253,19.895658885896665,2345,False,False,True
-0.4435788752336709,0.0,-0.40950850859158494,0.0,-1.3410498716168393,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_21,wide,-0.33156492503014967,-59494.329146783304,-0.0435364655882657,-0.09249335187845822,-0.7332830636671707,0.9964347222302052,51.65922774570926,6101,False,False,True
-0.4462789715037244,0.0,-0.40418880979419586,0.0,-1.349212937890906,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CCI,wide,-0.373911137571888,-61013.11180965471,-0.045695396089081255,-0.11806758244383457,-0.7421700082062168,0.9977929232853651,63.10261177863022,7439,False,False,True
-0.44653084570020096,0.1,-0.40527773173644643,0.0,-1.349974416576451,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,COSH,wide,-0.4001907043428251,-71027.3495056223,-0.06672607684005892,-0.20531330838003609,-0.8138614783959683,0.9947560335943091,62.582263620298406,7392,False,True,True
-0.44653084570020096,0.1,-0.40527773173644643,0.0,-1.349974416576451,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SINH,wide,-0.4001907043428251,-71027.3495056223,-0.06672607684005892,-0.20531330838003609,-0.8138614783959683,0.9947560335943091,62.582263620298406,7392,False,True,True
-0.4465989296229161,0.1,-0.40534587166622416,0.0,-1.3501802513014887,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EXP,wide,-0.4001907043428251,-71039.8702534446,-0.06673660360905492,-0.20535458336356874,-0.8138614783959683,0.9947410836765338,62.582263620298406,7392,False,True,True
-0.44663470147091433,0.1,-0.4336895441788172,0.0,-1.3502883985439385,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SUM,wide,-0.28889393439153854,-36566.33252394812,-0.03302530851648795,-0.031303337243910954,-0.689152120690922,0.9918507936690407,11.115745302515123,1315,False,True,True
-0.44665315808266676,0.1,-0.40222957919566615,0.0,-1.3503441974969612,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_9,wide,-0.4990716938729827,-70656.40816302915,-0.07273303353709262,-0.24064142316697584,-0.8555243750844757,0.99864179894484,69.83279617422025,8262,False,False,True
-0.4493826437972691,0.0,-0.42122821450910264,0.0,-1.358596115411716,,IWM,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MACDEXT,wide,-0.25552968514959196,-20252.454515857513,-0.02633490309407649,-0.02159536859251121,-0.6793554570355363,0.9943974206474655,35.65852624744454,4214,False,False,True
-0.4502553965132273,0.0,-0.40364899880890287,0.0,-1.3612346651331664,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ULTOSC,wide,-0.5581595486003514,-69238.89186313078,-0.07637245318920294,-0.2640621663929163,-0.8501064210914292,0.9952462963069404,72.53325002733848,8550,False,False,True
-0.45064819171919857,0.0,-0.43777110260368135,0.0,-1.362422183272442,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ACCBANDS,wide,-0.2621073312060066,-43270.35285463063,-0.029455317459571872,-0.025935459120646424,-0.702605933213912,0.9951576914988381,9.601070459255583,1133,False,False,True
-0.45933409775250567,0.0,-0.40021124556209314,0.0,-1.3886818494134552,,XLF,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_21,wide,-0.5628371001213849,-72843.0928616507,-0.07940392352407549,-0.28348347351492553,-0.8459084176316278,0.9966044973621004,93.60303151371905,11080,False,False,True
-0.4647629958752916,0.0,-0.41747911729430304,0.0,-1.405094766116821,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_9,wide,-0.5199843639828735,-78811.36668510124,-0.08136914889905303,-0.27336330917400703,-0.8613231694690139,0.9984720238129452,76.74171168199763,9085,False,False,True
-0.4661536667498451,0.0,-0.3976044979533276,0.0,-1.409299111954523,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_21,wide,-0.6428483753960758,-79649.36148799758,-0.09603475271497317,-0.3743079289214094,-0.8903505660126962,0.9898134920863008,110.86964930161284,13116,False,False,True
-0.46789004541457613,0.1,-0.4544791903963879,0.0,-1.4145486188977676,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MAX,wide,-0.25312332972619866,-15054.446362415387,-0.013399317587051674,0.044155916321424696,-0.5998228617702546,0.8595519399919687,12.112409894492483,2298,False,True,True
-0.47331272158233145,0.0,-0.42753965950166667,0.0,-1.4309427250750675,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,OBV,wide,-0.42869227803864784,-72872.66922671224,-0.05978326543042456,-0.18218782060791477,-0.8144203583923663,0.9967742724939953,70.37591352814212,8321,False,False,True
-0.47628268396814927,0.1,-0.4282718580680564,0.0,-1.4399216641061692,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLSPINNINGTOP,wide,-0.3272774381945512,-32847.510747937406,-0.023828512133217118,-0.02351543056470021,-0.6747717020952465,0.7590957863277842,65.72238614029752,10790,False,False,True
-0.4789758530196348,0.1,-0.439059111406752,0.0,-1.4480637876661213,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AVGDEV,wide,-0.3203206515994315,-18117.382090270807,-0.027261010982177192,-0.01728265687154812,-0.7402256043755531,0.9945671957793604,46.97741322402749,5563,False,True,True
-0.48289839436953824,0.1,-0.46923753105107424,0.0,-1.459922611129995,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIN,wide,-0.34016790711163836,-55126.32517236983,-0.04176303557042703,-0.10017563951523858,-0.7231768675618641,0.8460476054712517,13.141413219541448,2504,False,True,True
-0.4878995615726852,0.0,-0.44072183117922964,0.0,-1.47504239029482,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_21,wide,-0.4407290546132702,-74846.87598050125,-0.06680002211270489,-0.2101628366261042,-0.8187464543249268,0.9966044973621004,74.66312895223557,8825,False,False,True
-0.4916288174488296,0.0,-0.46433018991710195,0.0,-1.486316863434,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_200,wide,-0.3844176851166577,-68605.19399350567,-0.05523823992673873,-0.175031969020874,-0.7782106361991575,0.8986442462586928,34.83906493893609,4126,False,False,True
-0.49330807544735206,0.0,-0.46923054170309797,0.0,-1.4913936803183565,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_200,wide,-0.35562276026931683,-63017.79714308398,-0.056063040165637734,-0.16154883223456268,-0.7918350666230641,0.9662147487528976,31.536625508045567,3730,False,False,True
-0.49472509322875496,0.1,-0.4685324972076016,0.0,-1.4956776794443927,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHARAMI,wide,-0.23019227601753797,46329.49252509915,0.011061412972106999,0.1637322165846013,-0.4788731149170493,0.41069409807202895,32.449420644835655,6874,False,False,True
-0.5062512412495814,0.0,-0.48202808892756976,0.0,-1.5305241074115121,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_200,wide,-0.3684285935668634,-66609.23286950297,-0.05993355319321096,-0.1794105807986793,-0.8040374655164568,0.9662147487528976,31.699971923866492,3748,False,False,True
-0.513742015368706,0.0,-0.48375898800882666,0.0,-1.5531705908931048,,IWM,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ADX,wide,-0.4126620670741875,-51752.919733147464,-0.04636342443739866,-0.12393442253986145,-0.7889522417863899,0.9921903439328306,30.52955867862129,3611,False,True,True
-0.5181420578090923,0.0,-0.42430155479700427,0.0,-1.566473019568682,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_9,wide,-0.5523810121357634,-84044.88286953847,-0.08154662614795213,-0.2991542012771171,-0.896838073710132,0.99864179894484,155.66550116058355,18378,False,False,True
-0.519396791578801,0.0,-0.417503394683009,0.0,-1.570266393542803,,IWM,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SIN,wide,-0.3580841671072353,-51730.367916045914,-0.04543131632368038,-0.10672518359033219,-0.7824177596994781,0.9967742724939953,123.43370069928469,14835,False,True,True
-0.5255979557026463,0.0,-0.49825835287602277,0.0,-1.5890140634984042,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_DCPERIOD,wide,-0.3257347509685865,-45285.74728744317,-0.03798244678855833,-0.08176257505833537,-0.7598896890648957,0.9913414682733557,27.978354888134334,3319,False,False,True
-0.5310287886187529,0.1,-0.5029244183545252,0.0,-1.6054328295658384,,XLV,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ADXR,wide,-0.2931799420907959,-25835.791348047867,-0.027139475540673107,-0.01264530722940226,-0.6938966257586859,0.9899832672181959,26.086334291422396,3092,False,True,True
-0.5341436423001584,0.1,-0.4964212850925076,0.0,-1.614849811218433,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHIGHWAVE,wide,-0.37170265198004176,-17858.86593335605,-0.016528464738035265,-0.039258073852608225,-0.6114648619013945,0.5476941511756925,45.48008394826612,8686,False,False,True
-0.5393510553137648,0.0,-0.4982630001725822,0.0,-1.6305931230469641,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,IMI,wide,-0.3041371374739142,-53474.94906031283,-0.04430266349320355,-0.10592819358919195,-0.7623300979377026,0.9977399322338432,60.821092068030204,7185,False,False,True
-0.5451984041776304,0.1,-0.5341319310795407,0.0,-1.6482711209882661,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHANGINGMAN,wide,-0.36713569237940546,-6857.572232140392,-0.007491923106470522,-0.06983673484211875,-0.41135002709461493,0.15604623395057599,11.736074081506068,2784,False,False,True
-0.553356195685466,0.1,-0.5533255435084465,0.0,-1.672934164846017,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_1000,wide,-0.39976699280625827,30356.88609926424,0.00842198756780863,0.43410953288929033,-0.0685089341678741,0.0349587005521871,0.015319415141595294,4,False,False,True
-0.5578416437165304,0.1,-0.5523638806911988,0.0,-1.6864947959807486,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLINVERTEDHAMMER,wide,-0.28154887336454104,82041.69468740898,0.02490217611862593,0.37852387435697976,-0.20391940604548756,0.08179930742326247,6.556021403383949,1531,False,False,True
-0.5650133947436954,0.0,-0.5567693993577715,0.0,-1.7081767928729157,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHAMMER,wide,-0.4323120578972441,23785.409435225614,0.00672715533853514,0.11565258696940081,-0.29583730118205886,0.1108251604244829,8.70621660331945,2039,False,False,True
-0.5665849265870779,0.0,-0.46266928915945044,0.0,-1.7129279266497435,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,COS,wide,-0.277460249918478,-39498.808958011665,-0.02842569914535551,-0.051363970249423976,-0.7695464682395025,0.9967742724939953,124.3393058543754,14938,False,True,True
-0.5669760912060056,0.1,-0.5241228703735649,0.0,-1.7141105151166032,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,NATR,wide,-0.26930092816496154,-29229.065877256762,-0.020245580694546607,0.014514747687195313,-0.7010094040634894,0.9943974206474655,46.408726383719156,5459,False,True,True
-0.5691520327713417,0.1,-0.526967574005034,0.0,-1.7206889306358333,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ATR,wide,-0.3426133017955587,-50308.87563325668,-0.03625669956165266,-0.05421405282653924,-0.7572322580245037,0.9943974206474655,47.1527044159978,5557,False,True,True
-0.5897995127079196,0.0,-0.5794976501342911,0.0,-1.7831114260794514,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHARAMICROSS,wide,-0.30498172397507084,24516.823744858226,0.007101487118556682,0.14818808763305633,-0.2807951054364463,0.1368751839711279,11.33089749048547,2599,False,False,True
-0.5948538634675306,0.1,-0.5935623195913127,0.0,-1.7983919924358003,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TANH,wide,-0.43083758085334384,-17973.103639466342,-0.01712974193848831,-0.11330815893469068,-0.23421637972150994,0.1337868268337165,8.71475346651997,1028,False,True,True
-0.5983944483112952,0.1,-0.5582323443066597,0.0,-1.8090960658605724,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLBELTHOLD,wide,-0.45903696676994593,-67370.626893523,-0.05539906002204855,-0.237878819472812,-0.7679324930067246,0.6664255181398772,55.45803175555744,9894,False,False,True
