class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,1h,BTC/USD,TSF_50,kraken,-7.2986545071181865,-4.897167202991846,2.629112480036505,-0.9999999999999959,-9999.999999999958,-0.9935380867554447,-7.076494826077785,-0.9999999999999961,0.9991480779595597,6126,1863.8989534338823,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TSF_50,coinbase,-13.830760357047527,-10.111429192465849,2.629112480036505,-1.0,-10000.0,-0.9999905901945323,-13.950459600683681,-1.0,0.9991480779595597,6126,1863.8989534338823,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,TSF_50,gross,-0.17996052047259725,-0.17469324299144265,2.6291124800365053,2.5340070135803154,25340.070135803155,0.21175501855359968,0.6341928354444564,-0.6294654558072603,0.9991472031744927,6332,1926.581703316729,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TSF_50,binance,-2.4075386393549865,-1.8026924679769525,2.6291124800365053,-0.9999972405155096,-9999.972405155097,-0.8573692619890398,-2.0244561035304613,-0.9999974475658984,0.9991472031744927,6332,1926.581703316729,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TSF_50,kraken,-5.548867285040517,-4.149997093438693,2.6291124800365053,-0.9999999999999982,-9999.999999999982,-0.994291405030756,-5.662151255552433,-0.9999999999999983,0.9991472031744927,6332,1926.581703316729,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TSF_50,coinbase,-11.18994295494052,-8.603164487976072,2.6291124800365053,-1.0,-10000.0,-0.9999934094473536,-11.827611969150032,-1.0,0.9991472031744927,6332,1926.581703316729,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,TSF_50,gross,-0.07898940260528496,0.05127657136227681,2.629112480036505,4.411232235816832,44112.32235816832,0.2929019307356868,0.7548810329920529,-0.7483914247135728,0.9991477075071314,6481,1971.9201971640314,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TSF_50,binance,-1.85934640019007,-1.3099194817069928,2.629112480036505,-0.9999970091662275,-9999.970091662275,-0.8556114711060876,-1.374705850852149,-0.9999972747025966,0.9991477075071314,6481,1971.9201971640314,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TSF_50,kraken,-4.41684107705281,-3.296120594548785,2.629112480036505,-0.9999999999999989,-9999.999999999989,-0.9946604789511899,-4.375367746863836,-0.9999999999999989,0.9991477075071314,6481,1971.9201971640314,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TSF_50,coinbase,-9.217316761788206,-7.1746156312747145,2.629112480036505,-1.0,-10000.0,-0.9999947797715126,-9.7904554911498,-1.0,0.9991477075071314,6481,1971.9201971640314,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,TSF_50,gross,-0.6027812583324994,-0.15445802110027185,2.629112480036505,3.82778497436951,38277.8497436951,0.2706536370936701,0.6968682018891502,-0.8519674307061464,0.9991478409071146,6448,1961.8787857750317,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TSF_50,binance,-3.1521653668128202,-1.7158875041014787,2.629112480036505,-0.9999970586603283,-9999.970586603284,-0.8559775814569013,-1.9452933498348495,-0.9999972935589012,0.9991478409071146,6448,1961.8787857750317,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TSF_50,kraken,-6.711896318426726,-3.9794595075803962,2.629112480036505,-0.9999999999999987,-9999.999999999987,-0.9945538792099797,-5.588644067199561,-0.9999999999999988,0.9991478409071146,6448,1961.8787857750317,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TSF_50,coinbase,-12.916103136721306,-8.32499525418212,2.629112480036505,-1.0,-10000.0,-0.9999944196315721,-11.835461967070843,-1.0,0.9991478409071146,6448,1961.8787857750317,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,TSF_50,gross,-0.8214460361998013,0.17862344917610015,1.955190508783938,-0.8256660810141372,-8256.660810141371,-0.30048159948182596,0.1252755235848716,-0.96033622085102,0.9988549529128595,4735,1937.2025298730396,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TSF_50,binance,-2.7114962490015944,-1.1604710534471745,1.955190508783938,-0.9999954153401792,-9999.954153401792,-0.9191293836576138,-1.994986218019128,-0.9999966547557677,0.9988549529128595,4735,1937.2025298730396,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TSF_50,kraken,-5.398272376697708,-3.1035192512779846,1.955190508783938,-0.9999999999994085,-9999.999999994085,-0.9968496939148295,-4.948336422345462,-0.9999999999995514,0.9988549529128595,4735,1937.2025298730396,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TSF_50,coinbase,-10.345318950613683,-6.862420313818538,1.955190508783938,-1.0,-10000.0,-0.9999965644529113,-10.18867757331033,-1.0,0.9988549529128595,4735,1937.2025298730396,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,TSF_50,gross,-0.3529950061702053,-0.4796756447705628,2.499566506958704,-0.6971747005547759,-6971.74700554776,-0.17400703434593878,0.4719591905762602,-0.9764277417768541,0.9991029255611292,6302,2016.8297126583666,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TSF_50,binance,-1.8897156000967479,-1.6893913691814915,2.499566506958704,-0.9999997569592455,-9999.997569592455,-0.912597245392889,-1.2471827784050404,-0.9999997625385281,0.9991029255611292,6302,2016.8297126583666,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TSF_50,kraken,-4.105159443919445,-3.460976368564178,2.499566506958704,-0.9999999999999999,-9999.999999999998,-0.9970196881657437,-3.709925006248102,-0.9999999999999999,0.9991029255611292,6302,2016.8297126583666,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TSF_50,coinbase,-8.321856622115915,-6.95698206093953,2.499566506958704,-1.0,-10000.0,-0.9999975432159615,-8.333479500102213,-1.0,0.9991029255611292,6302,2016.8297126583666,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,TSF_50,gross,-0.21734311629657624,-0.3187196476222139,2.629112480036505,-0.6688561631642568,-6688.561631642568,-0.15477158121871404,0.3399580417044974,-0.9555546556103804,0.9991472625387212,6433,1957.3145078709408,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TSF_50,binance,-1.7837055001656719,-1.674954878886223,2.629112480036505,-0.9999998007200693,-9999.998007200693,-0.9043768630994637,-1.7452166660856643,-0.9999998046003432,0.9991472625387212,6433,1957.3145078709408,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TSF_50,kraken,-4.042362771479025,-3.6469386591081974,2.629112480036505,-0.9999999999999999,-9999.999999999998,-0.996394356692771,-4.665423810079843,-0.9999999999999999,0.9991472625387212,6433,1957.3145078709408,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TSF_50,coinbase,-8.341043100030149,-7.473508461587077,2.629112480036505,-1.0,-10000.0,-0.9999963279663473,-9.896270119785182,-1.0,0.9991472625387212,6433,1957.3145078709408,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,TSF_50,gross,1.059838135555648,-0.24208008176109966,2.629112480036505,29.55925908447665,295592.5908447665,0.6824938496227353,1.0556931927920254,-0.7315185801553136,0.9991468913766387,6186,1882.1560650502456,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,TSF_50,binance,-2.19445512478002,-1.814313525039948,2.629112480036505,-0.9999663917365318,-9999.663917365318,-0.7913675353186469,-1.579600083563733,-0.9999679693478113,0.9991468913766387,6186,1882.1560650502456,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,TSF_50,kraken,-6.635579665586445,-4.093374846813887,2.629112480036505,-0.9999999999999634,-9999.999999999634,-0.9909688584422454,-5.225737879807904,-0.9999999999999644,0.9991468913766387,6186,1882.1560650502456,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,TSF_50,coinbase,-13.824572103611082,-8.466962531061036,2.629112480036505,-1.0,-10000.0,-0.9999877055582036,-11.491956195791127,-1.0,0.9991468913766387,6186,1882.1560650502456,57437,6.572781200091262,8738.614332575455
crypto,1h,AVAX/USD,TSF_50,gross,0.22997341989522854,-0.3752329265631101,2.2015058179329228,-0.9162643602884515,-9162.643602884515,-0.3627652271067092,0.19323952992529073,-0.9537588912026993,0.9989616215318159,5392,1958.841064544211,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,TSF_50,binance,-1.5073692563203198,-1.4556530919392585,2.2015058179329228,-0.9999994984838501,-9999.9949848385,-0.9283228534399827,-1.6213100568181984,-0.9999996298693673,0.9989616215318159,5392,1958.841064544211,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,TSF_50,kraken,-3.996417644121312,-3.0365029701708997,2.2015058179329228,-0.999999999999993,-9999.99999999993,-0.99732069973037,-4.186631317158426,-0.9999999999999942,0.9989616215318159,5392,1958.841064544211,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,TSF_50,coinbase,-8.664333117039494,-6.158206761162912,2.2015058179329228,-1.0,-10000.0,-0.9999973209894834,-8.889598749013182,-1.0,0.9989616215318159,5392,1958.841064544211,48152,5.503764544832307,8748.920780997389
crypto,1h,LINK/USD,TSF_50,gross,-0.41297372580409003,-0.5100209542873465,2.629112480036505,-0.9674934243569002,-9674.934243569001,-0.4062447843524022,0.039310532544080096,-0.9851631250460192,0.9991466982446364,6541,1990.1773087803947,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,TSF_50,binance,-2.1203597099228717,-1.7311959426085544,2.629112480036505,-0.9999999848292812,-9999.999848292811,-0.9353753844260502,-1.9718783287839032,-0.9999999861705607,0.9991466982446364,6541,1990.1773087803947,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,TSF_50,kraken,-4.568081460185701,-3.5102282040276562,2.629112480036505,-1.0,-10000.0,-0.9977009622295107,-4.790713926531649,-1.0,0.9991466982446364,6541,1990.1773087803947,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,TSF_50,coinbase,-9.166270668579807,-6.986786638182287,2.629112480036505,-1.0,-10000.0,-0.9999979282401583,-9.86167062942345,-1.0,0.9991466982446364,6541,1990.1773087803947,57424,6.572781200091262,8736.636478817016
crypto,1h,BTC/USD,TSF_9,gross,-0.3759823451727746,-0.3900590144512822,2.629112480036505,-0.07200863887099851,-720.086388709985,-0.011305655944073956,0.28660700187413995,-0.8205242518074785,0.9998609106872751,16114,4903.099467171147,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TSF_9,binance,-7.935496348350666,-5.754845634844321,2.629112480036505,-0.9999999999999997,-9999.999999999996,-0.9956378993081145,-7.994971127808131,-0.9999999999999997,0.9998609106872751,16114,4903.099467171147,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TSF_9,kraken,-17.55923246785695,-13.035119091082185,2.629112480036505,-1.0,-10000.0,-0.9999987501814647,-18.071937101254257,-1.0,0.9998609106872751,16114,4903.099467171147,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TSF_9,coinbase,-31.326636881247005,-24.997482344478946,2.629112480036505,-1.0,-10000.0,-0.9999999999999553,-31.691429161377336,-1.0,0.9998609106872751,16114,4903.099467171147,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,TSF_9,gross,-0.32618004482485813,-0.6086817382600438,2.6291124800365053,-0.6616424326955106,-6616.424326955106,-0.15199575483024652,0.1779278445443081,-0.931505152918557,0.9998607678652233,16034,4878.756651682663,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TSF_9,binance,-5.803029092203357,-5.002263278903851,2.6291124800365053,-0.9999999999999999,-9999.999999999998,-0.9961865928536592,-6.354537274038366,-0.9999999999999999,0.9998607678652233,16034,4878.756651682663,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TSF_9,kraken,-13.17030607872427,-11.07844641544129,2.6291124800365053,-1.0,-10000.0,-0.9999988756366264,-14.703813404239078,-1.0,0.9998607678652233,16034,4878.756651682663,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TSF_9,coinbase,-25.10775050248444,-21.57492163214274,2.6291124800365053,-1.0,-10000.0,-0.9999999999999573,-27.160213330535765,-1.0,0.9998607678652233,16034,4878.756651682663,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,TSF_9,gross,-0.6703511742969895,-0.8044033397359234,2.629112480036505,-0.9954375162689912,-9954.375162689912,-0.559582252322395,-0.31490209963827326,-0.9978631399089225,0.9998260627565574,16141,4910.706597011299,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TSF_9,binance,-5.158874608973904,-4.209552605083845,2.629112480036505,-1.0,-10000.0,-0.9981001656390287,-5.472733682925697,-1.0,0.9998260627565574,16141,4910.706597011299,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TSF_9,kraken,-11.373332159521956,-9.042348556125217,2.629112480036505,-1.0,-10000.0,-0.9999994738295485,-12.372828782745747,-1.0,0.9998260627565574,16141,4910.706597011299,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TSF_9,coinbase,-22.098053684459558,-17.903869392768616,2.629112480036505,-1.0,-10000.0,-0.9999999999999825,-23.605312267291282,-1.0,0.9998260627565574,16141,4910.706597011299,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,TSF_9,gross,-0.5959068000941439,-0.7426435357039477,2.629112480036505,-0.7711815435986593,-7711.815435986593,-0.20099167319161615,0.11994222000682538,-0.9539490544373397,0.9998608719848351,15848,4822.159605671937,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TSF_9,binance,-6.757072968185142,-4.653864280143978,2.629112480036505,-0.9999999999999999,-9999.999999999998,-0.9961709156987981,-6.188063483103051,-0.9999999999999999,0.9998608719848351,15848,4822.159605671937,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TSF_9,kraken,-14.902658477841765,-10.139272398326698,2.629112480036505,-1.0,-10000.0,-0.9999987576389101,-14.341467145122639,-1.0,0.9998608719848351,15848,4822.159605671937,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TSF_9,coinbase,-27.549426068026637,-19.90201010781487,2.629112480036505,-1.0,-10000.0,-0.9999999999999423,-26.69544493542974,-1.0,0.9998608719848351,15848,4822.159605671937,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,TSF_9,gross,-0.565393164796959,0.12800475638075356,1.955190508783938,-0.7530198873253355,-7530.1988732533555,-0.24881211462277886,0.19853134798221525,-0.9893617615342931,0.9998130535367934,11864,4854.156133308439,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TSF_9,binance,-5.2347197897000886,-3.2913334421164353,1.955190508783938,-0.9999999999990922,-9999.999999990921,-0.99656121939905,-5.012318870114015,-0.999999999999287,0.9998130535367934,11864,4854.156133308439,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TSF_9,kraken,-11.625345489068028,-8.120876036466692,1.955190508783938,-1.0,-10000.0,-0.9999989585846506,-11.914156834509852,-1.0,0.9998130535367934,11864,4854.156133308439,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TSF_9,coinbase,-22.43776495605445,-16.91306954206999,1.955190508783938,-1.0,-10000.0,-0.9999999999999581,-23.01153093181554,-1.0,0.9998130535367934,11864,4854.156133308439,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,TSF_9,gross,-0.4725539806505648,-1.2811757975388285,2.499566506958704,-0.9996599479164183,-9996.599479164182,-0.7214192992502069,-0.36979032351813507,-0.9998487426444326,0.9998535388671231,15545,4975.10266895469,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TSF_9,binance,-4.274896978163778,-3.998021218935317,2.499566506958704,-1.0,-10000.0,-0.99888844176456,-4.529150518980148,-1.0,0.9998535388671231,15545,4975.10266895469,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TSF_9,kraken,-9.600011592681868,-7.922075541839635,2.499566506958704,-1.0,-10000.0,-0.9999997262315726,-10.272951956050559,-1.0,0.9998535388671231,15545,4975.10266895469,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TSF_9,coinbase,-19.093574185035973,-15.418509864462969,2.499566506958704,-1.0,-10000.0,-0.9999999999999929,-20.255565829997455,-1.0,0.9998535388671231,15545,4975.10266895469,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,TSF_9,gross,-0.5554469827248634,-1.1159035628345602,2.629112480036505,-0.9991538202277758,-9991.538202277758,-0.6591712771477438,-0.5553647501286166,-0.9994320503205312,0.99984337475201,16052,4883.929499973966,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TSF_9,binance,-4.487632373876949,-4.50876081187579,2.629112480036505,-1.0,-10000.0,-0.9984921841127026,-5.620251979211567,-1.0,0.99984337475201,16052,4883.929499973966,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TSF_9,kraken,-9.990033293994555,-9.300100788855548,2.629112480036505,-1.0,-10000.0,-0.9999995662513498,-12.354017247936184,-1.0,0.99984337475201,16052,4883.929499973966,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TSF_9,coinbase,-19.76711426142464,-18.01690805005359,2.629112480036505,-1.0,-10000.0,-0.9999999999999843,-23.261235202000936,-1.0,0.99984337475201,16052,4883.929499973966,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,TSF_9,gross,0.21134112570246258,-0.9195244962773207,2.629112480036505,-0.7286431172311205,-7286.431172311205,-0.17999323998022443,0.13001804802844733,-0.9949557440236166,0.9998084858192454,15338,4666.0613013520315,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,TSF_9,binance,-7.283625961231283,-4.825280771373657,2.629112480036505,-0.9999999999999996,-9999.999999999996,-0.9953132130820825,-6.206391101732752,-0.9999999999999996,0.9998084858192454,15338,4666.0613013520315,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,TSF_9,kraken,-16.9833579804107,-10.300914974012098,2.629112480036505,-1.0,-10000.0,-0.9999980179029777,-14.434378778543351,-1.0,0.9998084858192454,15338,4666.0613013520315,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,TSF_9,coinbase,-30.845298500485413,-20.03784085982973,2.629112480036505,-1.0,-10000.0,-0.9999999999998391,-26.879878181460136,-1.0,0.9998084858192454,15338,4666.0613013520315,57437,6.572781200091262,8738.614332575455
crypto,1h,AVAX/USD,TSF_9,gross,0.4977875984791104,-1.4077736178585736,2.2015058179329228,-0.9997312504862246,-9997.312504862246,-0.7754905921900945,-0.6947793102534918,-0.9999180184015964,0.9997300215982722,13379,4859.764581519711,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,TSF_9,binance,-3.7721226842266598,-4.15130102927965,2.2015058179329228,-1.0,-10000.0,-0.99898653312209,-5.090367388592406,-1.0,0.9997300215982722,13379,4859.764581519711,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,TSF_9,kraken,-9.688070710383142,-8.077261868093618,2.2015058179329228,-1.0,-10000.0,-0.9999996994828648,-11.041205769804087,-1.0,0.9997300215982722,13379,4859.764581519711,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,TSF_9,coinbase,-19.978712367910337,-15.456580049383078,2.2015058179329228,-1.0,-10000.0,-0.9999999999999885,-21.05395378596064,-1.0,0.9997300215982722,13379,4859.764581519711,48152,5.503764544832307,8748.920780997389
crypto,1h,LINK/USD,TSF_9,gross,-0.04113617321599571,-0.8868709060861828,2.629112480036505,-0.9891942349620702,-9891.942349620702,-0.4978479446965507,-0.11549253154219871,-0.9951965254703554,0.9998258567846197,15843,4820.029609316694,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,TSF_9,binance,-4.231246285222876,-3.9614571994095265,2.629112480036505,-1.0,-10000.0,-0.997621383068767,-4.896841816519393,-1.0,0.9998258567846197,15843,4820.029609316694,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,TSF_9,kraken,-10.046844705912326,-8.330149410202454,2.629112480036505,-1.0,-10000.0,-0.9999992416851382,-11.299349961991096,-1.0,0.9998258567846197,15843,4820.029609316694,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,TSF_9,coinbase,-20.197558966385525,-16.401383489402086,2.629112480036505,-1.0,-10000.0,-0.999999999999966,-21.830786874588128,-1.0,0.9998258567846197,15843,4820.029609316694,57424,6.572781200091262,8736.636478817016
crypto,1h,BTC/USD,TYPPRICE,gross,-1.6055174136186392,-1.4585427393426107,2.629112480036505,-0.998439332394098,-9984.39332394098,-0.6259040915508657,-1.313634001455533,-0.9989455571876487,0.9993914842568284,30711,9338.664734366594,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TYPPRICE,binance,-15.599585763594913,-11.415583869854942,2.629112480036505,-1.0,-10000.0,-0.9999876422838984,-16.584858274845015,-1.0,0.9993914842568284,30711,9338.664734366594,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TYPPRICE,kraken,-32.6545814898163,-24.640833361025315,2.629112480036505,-1.0,-10000.0,-0.9999999999977522,-34.2109368756655,-1.0,0.9993914842568284,30711,9338.664734366594,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,TYPPRICE,coinbase,-55.5887956896461,-45.597134311011025,2.629112480036505,-1.0,-10000.0,-1.0,-56.6610097278362,-1.0,0.9993914842568284,30711,9338.664734366594,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,TYPPRICE,gross,-0.607381638222333,-0.7880653787354888,2.6291124800365053,-0.9296712879444049,-9296.712879444049,-0.332271720536229,-0.13144239337910774,-0.9702986351951804,0.999216819241881,30765,9351.444712498045,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TYPPRICE,binance,-11.033380350296689,-9.042458808622408,2.6291124800365053,-1.0,-10000.0,-0.9999784683631922,-12.397298745116753,-1.0,0.999216819241881,30765,9351.444712498045,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TYPPRICE,kraken,-24.652668632571416,-20.24290296158511,2.6291124800365053,-1.0,-10000.0,-0.9999999999962232,-27.406698697844845,-1.0,0.999216819241881,30765,9351.444712498045,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,TYPPRICE,coinbase,-45.655565475091976,-38.96185275044267,2.6291124800365053,-1.0,-10000.0,-1.0,-48.60909983930866,-1.0,0.999216819241881,30765,9351.444712498045,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,TYPPRICE,gross,-1.0735619859387724,-0.7373893839926531,2.629112480036505,-0.9976428337288404,-9976.428337288404,-0.6016831998568052,-0.4208076238352713,-0.9993164578525688,0.9956341751895916,30452,9193.824982210112,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TYPPRICE,binance,-9.649666137263377,-7.130009216730832,2.629112480036505,-1.0,-10000.0,-0.9999848368318646,-9.96985444197381,-1.0,0.9956341751895916,30452,9193.824982210112,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TYPPRICE,kraken,-21.214539527533507,-16.07068664882631,2.629112480036505,-1.0,-10000.0,-0.9999999999965857,-22.355202403044007,-1.0,0.9956341751895916,30452,9193.824982210112,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,TYPPRICE,coinbase,-40.23964419266762,-32.00212351258024,2.629112480036505,-1.0,-10000.0,-1.0,-41.61482278880982,-1.0,0.9956341751895916,30452,9193.824982210112,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,TYPPRICE,gross,-0.8169476560806717,-1.6562380501706035,2.629112480036505,-0.9987698020823697,-9987.698020823696,-0.6392043956126141,-0.8776111207374762,-0.9994577525350754,0.9932175092607085,30301,9107.103702032386,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TYPPRICE,binance,-12.446661565010537,-8.990242954394654,2.629112480036505,-1.0,-10000.0,-0.9999847646926395,-12.520148867408679,-1.0,0.9932175092607085,30301,9107.103702032386,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TYPPRICE,kraken,-27.2552657028588,-19.089893261873573,2.629112480036505,-1.0,-10000.0,-0.99999999999599,-26.930098793998216,-1.0,0.9932175092607085,30301,9107.103702032386,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,TYPPRICE,coinbase,-48.89043009426294,-36.47196392844119,2.629112480036505,-1.0,-10000.0,-1.0,-47.569897220200005,-1.0,0.9932175092607085,30301,9107.103702032386,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,TYPPRICE,gross,-1.006273737317614,-0.7980297739871893,1.955190508783938,-0.998589514252382,-9985.89514252382,-0.7388996464279238,-0.880538709176196,-0.9992447541281732,0.9924520365480336,22954,9262.11533793876,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TYPPRICE,binance,-9.715022304490343,-7.183412527515472,1.955190508783938,-1.0,-10000.0,-0.9999908487749525,-10.606088076919287,-1.0,0.9924520365480336,22954,9262.11533793876,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TYPPRICE,kraken,-21.33131897083216,-16.04338335884599,1.955190508783938,-1.0,-10000.0,-0.9999999999981801,-22.992894396454027,-1.0,0.9924520365480336,22954,9262.11533793876,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,TYPPRICE,coinbase,-40.17525083871277,-31.690986025600086,1.955190508783938,-1.0,-10000.0,-1.0,-41.897563624692275,-1.0,0.9924520365480336,22954,9262.11533793876,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,TYPPRICE,gross,-0.776249836266259,-1.9696136136206865,2.499566506958704,-0.9999987439525927,-9999.987439525927,-0.8863217911523678,-1.0831417672790684,-0.9999988962375664,0.9961370876203728,29283,9310.574427689948,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TYPPRICE,binance,-8.141312341237608,-7.151033626341033,2.499566506958704,-1.0,-10000.0,-0.999996230393348,-8.797449930301699,-1.0,0.9961370876203728,29283,9310.574427689948,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TYPPRICE,kraken,-18.223396502716515,-14.54324504972016,2.499566506958704,-1.0,-10000.0,-0.9999999999993103,-19.210742986465846,-1.0,0.9961370876203728,29283,9310.574427689948,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,TYPPRICE,coinbase,-35.45651459473222,-28.314575409302083,2.499566506958704,-1.0,-10000.0,-1.0,-36.64083457674025,-1.0,0.9961370876203728,29283,9310.574427689948,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,TYPPRICE,gross,-0.6750207291154263,-1.9251476646724548,2.629112480036505,-0.9999951219504674,-9999.951219504674,-0.8444550254532991,-1.335762235229987,-0.9999976491427975,0.9915770422192057,30724,9207.82210111599,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TYPPRICE,binance,-7.890763336507256,-8.406238040837394,2.629112480036505,-1.0,-10000.0,-0.999994214565419,-10.730508077434566,-1.0,0.9915770422192057,30724,9207.82210111599,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TYPPRICE,kraken,-17.800465687693098,-17.39110174011788,2.629112480036505,-1.0,-10000.0,-0.9999999999987418,-22.794155741464163,-1.0,0.9915770422192057,30724,9207.82210111599,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,TYPPRICE,coinbase,-34.850395942880034,-33.1932988573013,2.629112480036505,-1.0,-10000.0,-1.0,-41.42251213025132,-1.0,0.9915770422192057,30724,9207.82210111599,57462,6.572781200091262,8742.41789749553
