class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,1m,SOL/USD,DEMA_100,kraken,-138.322861865249,-102.55232712386007,1.9552908966461329,-1.0,-10000.0,-1.0,-140.13040776281136,-1.0,0.999922576316095,223361,91387.1180531246,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_100,coinbase,-185.74765021605845,-163.0516205682991,1.9552908966461329,-1.0,-10000.0,-1.0,-186.46127894956476,-1.0,0.999922576316095,223361,91387.1180531246,2557357,4.888227241615332,523166.5537617094
crypto,1m,DOGE/USD,DEMA_100,gross,0.07411938865295875,-2.786370930514558,2.499750551372728,-1.0,-10000.0,-0.9999023407189233,-4.805811874103944,-1.0,0.9999391436777811,291644,93335.23293829303,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_100,binance,-59.009930968200834,-20.079980246793845,2.499750551372728,-1.0,-10000.0,-1.0,-66.73634397075597,-1.0,0.9999391436777811,291644,93335.23293829303,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_100,kraken,-120.08997964513914,-45.06482110960039,2.499750551372728,-1.0,-10000.0,-1.0,-127.8595198097318,-1.0,0.9999391436777811,291644,93335.23293829303,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_100,coinbase,-175.2279932567325,-90.86509205468225,2.499750551372728,-1.0,-10000.0,-1.0,-180.8814527076556,-1.0,0.9999391436777811,291644,93335.23293829303,3253565,6.24937637843182,520622.34741195565
crypto,1m,ADA/USD,DEMA_100,gross,-1.3067055012127065,-2.8559407175230183,2.528562628336756,-0.9999999999555644,-9999.999999555645,-0.976967177056474,-2.690102221998694,-0.9999999999756801,0.9999400408449032,290902,92036.95308629944,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_100,binance,-63.24517361104959,-53.52863278394488,2.528562628336756,-1.0,-10000.0,-1.0,-78.22139099688916,-1.0,0.9999400408449032,290902,92036.95308629944,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_100,kraken,-125.55556416065066,-110.35632356294137,2.528562628336756,-1.0,-10000.0,-1.0,-141.62032760142176,-1.0,0.9999400408449032,290902,92036.95308629944,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_100,coinbase,-179.73517620499356,-169.0082985845768,2.528562628336756,-1.0,-10000.0,-1.0,-187.63005381873023,-1.0,0.9999400408449032,290902,92036.95308629944,3302248,6.321406570841889,522391.3322126668
crypto,1m,TRX/USD,DEMA_100,gross,-21.38909002629679,-0.5112582209951195,2.5285611073085406,-0.9999999999999999,-9999.999999999998,-0.9968961493587606,-4.887627923410906,-1.0,0.9999400560385215,312943,99010.46064355654,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_100,binance,-162.8077375259129,-2.5256223012755563,2.5285611073085406,-1.0,-10000.0,-1.0,-101.11694935649517,-1.0,0.9999400560385215,312943,99010.46064355654,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_100,kraken,-220.11006726427493,-5.545634806636476,2.5285611073085406,-1.0,-10000.0,-1.0,-169.21518966383948,-1.0,0.9999400560385215,312943,99010.46064355654,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_100,coinbase,-242.423567255476,-11.847326870122728,2.5285611073085406,-1.0,-10000.0,-1.0,-208.53525323224358,-1.0,0.9999400560385215,312943,99010.46064355654,3303085,6.321402768271351,522524.0537715746
crypto,1m,AVAX/USD,DEMA_100,gross,-4.246063722066538,-3.5871562137069617,2.2016792151494413,-1.0,-10000.0,-0.9996272256474747,-5.369441553989803,-1.0,0.9999308533913792,264997,96288.86830618986,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_100,binance,-54.90526632119884,-52.404599620692935,2.2016792151494413,-1.0,-10000.0,-1.0,-75.44755619740074,-1.0,0.9999308533913792,264997,96288.86830618986,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_100,kraken,-112.8687114736684,-107.8641201338014,2.2016792151494413,-1.0,-10000.0,-1.0,-138.3139891014408,-1.0,0.9999308533913792,264997,96288.86830618986,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_100,coinbase,-174.05029412199644,-167.55684718228304,2.2016792151494413,-1.0,-10000.0,-1.0,-187.94597378799665,-1.0,0.9999308533913792,264997,96288.86830618986,2863481,5.504198037873603,520235.8236925334
crypto,1m,LINK/USD,DEMA_100,gross,-9.89268213876785,-1.651874239590065,2.5285611073085406,-1.0,-10000.0,-0.9993269991391149,-6.042328934664716,-1.0,0.9999399724054967,297177,94022.32728836729,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_100,binance,-77.39149849274773,-52.899593184295554,2.5285611073085406,-1.0,-10000.0,-1.0,-83.19933278141245,-1.0,0.9999399724054967,297177,94022.32728836729,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_100,kraken,-141.62389102225885,-109.09583993868509,2.5285611073085406,-1.0,-10000.0,-1.0,-145.66130443380752,-1.0,0.9999399724054967,297177,94022.32728836729,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_100,coinbase,-194.32028568063305,-165.84816638490358,2.5285611073085406,-1.0,-10000.0,-1.0,-190.32445197930767,-1.0,0.9999399724054967,297177,94022.32728836729,3298483,6.321402768271351,521796.05079997174
crypto,1m,BTC/USD,DEMA_1000,gross,-0.0062934206229539455,-0.9248127820925983,2.528501787208153,-0.7771501609638227,-7771.501609638227,-0.21139801479574438,-0.07469469171428085,-0.907350229089847,0.9993952237203064,84619,26772.6921699135,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_1000,binance,-36.01284528922182,-28.06725379232854,2.528501787208153,-1.0,-10000.0,-0.9999999999998793,-41.862134802724356,-1.0,0.9993952237203064,84619,26772.6921699135,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_1000,kraken,-70.93634057492969,-59.323368383862345,2.528501787208153,-1.0,-10000.0,-1.0,-77.49334919443741,-1.0,0.9993952237203064,84619,26772.6921699135,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_1000,coinbase,-97.86535206608582,-91.45549148606554,2.528501787208153,-1.0,-10000.0,-1.0,-101.54725643429742,-1.0,0.9993952237203064,84619,26772.6921699135,3303701,6.321254468020382,522633.7614968086
crypto,1m,ETH/USD,DEMA_1000,gross,0.6853401228221099,-0.4794842667326418,2.5285017872081528,5.092037099398829,50920.37099398829,0.33090374096760344,0.756979373294156,-0.8740254497583276,0.9993952262831388,83661,26469.587776680615,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_1000,binance,-25.750324754731338,-21.81142117693522,2.5285017872081528,-1.0,-10000.0,-0.9999999999997176,-32.635747791669296,-1.0,0.9993952262831388,83661,26469.587776680615,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_1000,kraken,-56.32117349190325,-48.53408932332379,2.5285017872081528,-1.0,-10000.0,-1.0,-66.22475739922862,-1.0,0.9993952262831388,83661,26469.587776680615,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_1000,coinbase,-88.10074535409406,-81.52220351544342,2.5285017872081528,-1.0,-10000.0,-1.0,-94.64649860724957,-1.0,0.9993952262831388,83661,26469.587776680615,3303715,6.321254468020381,522635.97624707234
crypto,1m,XRP/USD,DEMA_1000,gross,-0.37284868559701195,-1.1293829708330811,2.528501787208153,-0.9999999998929674,-9999.999998929674,-0.9735329929705343,-0.7621894173948068,-0.9999999999604228,0.9993951786841353,89620,28354.97303688393,3303455,6.321254468020382,522594.8451707463
crypto,1m,XRP/USD,DEMA_1000,binance,-22.267091345917354,-10.053415782728768,2.528501787208153,-1.0,-10000.0,-0.9999999999999993,-24.036015238374734,-1.0,0.9993951786841353,89620,28354.97303688393,3303455,6.321254468020382,522594.8451707463
crypto,1m,XRP/USD,DEMA_1000,kraken,-49.63458152624689,-23.01364030366959,2.528501787208153,-1.0,-10000.0,-1.0,-52.48797537795778,-1.0,0.9993951786841353,89620,28354.97303688393,3303455,6.321254468020382,522594.8451707463
crypto,1m,XRP/USD,DEMA_1000,coinbase,-83.15453390271942,-47.05347367750914,2.528501787208153,-1.0,-10000.0,-1.0,-86.05925179234734,-1.0,0.9993951786841353,89620,28354.97303688393,3303455,6.321254468020382,522594.8451707463
crypto,1m,BNB/USD,DEMA_1000,gross,-0.1753986002017914,-1.3652341798410432,2.5285017872081528,-0.9781571045945472,-9781.571045945471,-0.45388415872944177,-0.3695236602913434,-0.9985466106512552,0.999395261794438,90921,28766.600193038408,3303909,6.321254468020381,522666.6663578694
crypto,1m,BNB/USD,DEMA_1000,binance,-31.762506278448758,-24.41419758185306,2.5285017872081528,-1.0,-10000.0,-0.9999999999999908,-36.66245665020519,-1.0,0.999395261794438,90921,28766.600193038408,3303909,6.321254468020381,522666.6663578694
crypto,1m,BNB/USD,DEMA_1000,kraken,-65.42935002952572,-53.10786889649522,2.5285017872081528,-1.0,-10000.0,-1.0,-72.10807699953884,-1.0,0.999395261794438,90921,28766.600193038408,3303909,6.321254468020381,522666.6663578694
crypto,1m,BNB/USD,DEMA_1000,coinbase,-95.48389244603763,-87.98474251262769,2.5285017872081528,-1.0,-10000.0,-1.0,-100.72506249643043,-1.0,0.999395261794438,90921,28766.600193038408,3303909,6.321254468020381,522666.6663578694
crypto,1m,SOL/USD,DEMA_1000,gross,0.49472435666042713,-0.7330953629526131,1.9552908966461329,-0.9946837966039112,-9946.837966039111,-0.6574537847420877,-0.15561596662472402,-0.9991271946245596,0.9992187246442323,67046,27431.41702955879,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_1000,binance,-22.965540645207994,-15.77711325203444,1.9552908966461329,-1.0,-10000.0,-0.9999999999999752,-25.328822658320995,-1.0,0.9992187246442323,67046,27431.41702955879,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_1000,kraken,-51.34926978470568,-36.25895135726555,1.9552908966461329,-1.0,-10000.0,-1.0,-54.72048660910682,-1.0,0.9992187246442323,67046,27431.41702955879,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_1000,coinbase,-84.02219961370177,-67.69084598700003,1.9552908966461329,-1.0,-10000.0,-1.0,-86.88721471002803,-1.0,0.9992187246442323,67046,27431.41702955879,2557357,4.888227241615332,523166.5537617094
crypto,1m,DOGE/USD,DEMA_1000,gross,0.13458876394927075,-4.567619591594517,2.499750551372728,-0.9999999999999971,-9999.99999999997,-0.9952894246669631,-0.7145694836128339,-0.9999999999999992,0.9993859043848824,95761,30646.41788274866,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_1000,binance,-18.9330605703139,-20.622808653026475,2.499750551372728,-1.0,-10000.0,-1.0,-8.738791318737269,-1.0,0.9993859043848824,95761,30646.41788274866,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_1000,kraken,-43.66039267898973,-42.382516097104734,2.499750551372728,-1.0,-10000.0,-1.0,-20.467828647281795,-1.0,0.9993859043848824,95761,30646.41788274866,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_1000,coinbase,-76.93034301714115,-75.63017146402392,2.499750551372728,-1.0,-10000.0,-1.0,-42.772259682918204,-1.0,0.9993859043848824,95761,30646.41788274866,3253565,6.24937637843182,520622.34741195565
crypto,1m,ADA/USD,DEMA_1000,gross,-0.461135068997999,-1.7381271746896363,2.528562628336756,-0.9999977226545204,-9999.977226545203,-0.8719478782244651,-1.1800331710038012,-0.9999987943070592,0.9993949576167508,91239,28866.518543783142,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_1000,binance,-20.456275495549324,-18.36682630910522,2.528562628336756,-1.0,-10000.0,-0.9999999999999981,-27.47399686673913,-1.0,0.9993949576167508,91239,28866.518543783142,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_1000,kraken,-46.11187955017848,-40.67601718125956,2.528562628336756,-1.0,-10000.0,-1.0,-57.83883665125778,-1.0,0.9993949576167508,91239,28866.518543783142,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_1000,coinbase,-79.80037602320013,-73.55243956542283,2.528562628336756,-1.0,-10000.0,-1.0,-90.442736889708,-1.0,0.9993949576167508,91239,28866.518543783142,3302248,6.321406570841889,522391.3322126668
crypto,1m,TRX/USD,DEMA_1000,gross,-2.7986051200001874,-0.5170293699378581,2.5285611073085406,-0.9999977757825433,-9999.977757825434,-0.8724253158999766,-0.3140192576641503,-0.9999997754503903,0.9993951109341721,88916,28131.572456129008,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_1000,binance,-51.99679311694044,-1.1309286304696897,2.5285611073085406,-1.0,-10000.0,-0.9999999999999958,-31.552652409073776,-1.0,0.9993951109341721,88916,28131.572456129008,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_1000,kraken,-90.09280120866832,-2.0516082122143344,2.5285611073085406,-1.0,-10000.0,-1.0,-65.27585679877583,-1.0,0.9993951109341721,88916,28131.572456129008,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_1000,coinbase,-112.3234564809352,-3.9753061146657602,2.5285611073085406,-1.0,-10000.0,-1.0,-96.35518730490838,-1.0,0.9993951109341721,88916,28131.572456129008,3303085,6.321402768271351,522524.0537715746
crypto,1m,AVAX/USD,DEMA_1000,gross,-1.028192333054133,-1.644447367210141,2.2016792151494413,-0.99999994141166,-9999.9994141166,-0.9514645026160254,-1.6236951036191285,-0.9999999546731856,0.9993022478584632,81273,29531.095880190176,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_1000,binance,-16.747102052802123,-17.584196925439112,2.2016792151494413,-1.0,-10000.0,-0.9999999999999997,-25.35373589947469,-1.0,0.9993022478584632,81273,29531.095880190176,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_1000,kraken,-38.10863531310946,-39.079149479727825,2.2016792151494413,-1.0,-10000.0,-1.0,-53.8827703680959,-1.0,0.9993022478584632,81273,29531.095880190176,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_1000,coinbase,-70.56212952217429,-71.47436926963081,2.2016792151494413,-1.0,-10000.0,-1.0,-87.22663865928989,-1.0,0.9993022478584632,81273,29531.095880190176,2863481,5.504198037873603,520235.8236925334
crypto,1m,LINK/USD,DEMA_1000,gross,-3.293526582578683,-0.6857932865464236,2.5285611073085406,-0.9999998638812904,-9999.998638812904,-0.9179958796909339,-1.706612397263832,-0.999999943726034,0.9993942670009214,91698,29011.75683987482,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_1000,binance,-25.72460897833624,-17.038402231184282,2.5285611073085406,-1.0,-10000.0,-0.999999999999999,-28.607207748365738,-1.0,0.9993942670009214,91698,29011.75683987482,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_1000,kraken,-53.68296824224192,-38.85877922028961,2.5285611073085406,-1.0,-10000.0,-1.0,-59.11923677237537,-1.0,0.9993942670009214,91698,29011.75683987482,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_1000,coinbase,-88.4287660992591,-70.7219518620652,2.5285611073085406,-1.0,-10000.0,-1.0,-91.19877995521851,-1.0,0.9993942670009214,91698,29011.75683987482,3298483,6.321402768271351,521796.05079997174
crypto,1m,BTC/USD,DEMA_200,gross,0.045646825970590006,-0.3675076638468416,2.528501787208153,1.2961697078539114,12961.697078539113,0.1405374436141451,0.5217042473447323,-0.704536522073723,0.9998795290493904,191283,60520.42390247379,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_200,binance,-77.56623079053472,-58.18530486947511,2.528501787208153,-1.0,-10000.0,-1.0,-83.56970015532295,-1.0,0.9998795290493904,191283,60520.42390247379,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_200,kraken,-131.78595626018745,-111.67964414730078,2.528501787208153,-1.0,-10000.0,-1.0,-134.98949207879448,-1.0,0.9998795290493904,191283,60520.42390247379,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_200,coinbase,-161.6403183132029,-151.59587841540264,2.528501787208153,-1.0,-10000.0,-1.0,-161.74339045894138,-1.0,0.9998795290493904,191283,60520.42390247379,3303701,6.321254468020382,522633.7614968086
crypto,1m,ETH/USD,DEMA_200,gross,-0.038750529608540724,0.5724562172329086,2.5285017872081528,172.4856025769184,1724856.025769184,1.260703053171234,1.421134490846997,-0.6209694045731067,0.9998795295599046,193851,61332.92085635904,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_200,binance,-60.9420399304245,-46.470975248338995,2.5285017872081528,-1.0,-10000.0,-1.0,-69.32895061923838,-1.0,0.9998795295599046,193851,61332.92085635904,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_200,kraken,-115.91749921072343,-96.2255566446754,2.5285017872081528,-1.0,-10000.0,-1.0,-122.90946052147473,-1.0,0.9998795295599046,193851,61332.92085635904,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_200,coinbase,-155.9198523882897,-141.63731960468817,2.5285017872081528,-1.0,-10000.0,-1.0,-156.61452351695726,-1.0,0.9998795295599046,193851,61332.92085635904,3303715,6.321254468020381,522635.97624707234
crypto,1m,XRP/USD,DEMA_200,gross,-1.0688656196260538,-0.8523198207607691,2.528501787208153,-0.9999999994837965,-9999.999994837965,-0.9660530101215005,-0.621917869790673,-0.9999999995391223,0.9998795200782211,201303,63690.68070852133,3303455,6.321254468020382,522594.8451707463
crypto,1m,XRP/USD,DEMA_200,binance,-50.09974530383548,-19.860116328846754,2.528501787208153,-1.0,-10000.0,-1.0,-50.570869405986535,-1.0,0.9998795200782211,201303,63690.68070852133,3303455,6.321254468020382,522594.8451707463
crypto,1m,XRP/USD,DEMA_200,kraken,-101.50016945862701,-46.62457728259782,2.528501787208153,-1.0,-10000.0,-1.0,-101.83413977311425,-1.0,0.9998795200782211,201303,63690.68070852133,3303455,6.321254468020382,522594.8451707463
crypto,1m,XRP/USD,DEMA_200,coinbase,-147.7154473092416,-91.5192035665562,2.528501787208153,-1.0,-10000.0,-1.0,-147.18677596283166,-1.0,0.9998795200782211,201303,63690.68070852133,3303455,6.321254468020382,522594.8451707463
crypto,1m,BNB/USD,DEMA_200,gross,-0.2843940810823563,-2.678235134677205,2.5285017872081528,-0.9999795369988584,-9999.795369988584,-0.8187775464464159,-1.7637482754374953,-0.999997050761018,0.9998795366337269,207863,65766.21809850854,3303909,6.321254468020381,522666.6663578694
crypto,1m,BNB/USD,DEMA_200,binance,-69.53641498487265,-52.81068085001232,2.5285017872081528,-1.0,-10000.0,-1.0,-76.88468087914866,-1.0,0.9998795366337269,207863,65766.21809850854,3303909,6.321254468020381,522666.6663578694
crypto,1m,BNB/USD,DEMA_200,kraken,-125.32674089112638,-105.35488233965336,2.5285017872081528,-1.0,-10000.0,-1.0,-131.52379708776272,-1.0,0.9998795366337269,207863,65766.21809850854,3303909,6.321254468020381,522666.6663578694
crypto,1m,BNB/USD,DEMA_200,coinbase,-160.66111110107303,-152.69961856244896,2.5285017872081528,-1.0,-10000.0,-1.0,-164.57612009179707,-1.0,0.9998795366337269,207863,65766.21809850854,3303909,6.321254468020381,522666.6663578694
crypto,1m,SOL/USD,DEMA_200,gross,-0.6467908740500538,-1.301844124503744,1.9552908966461329,-0.9999854414209066,-9999.854414209067,-0.8975518642568928,-1.220378059405605,-0.9999895067039497,0.999844370574777,157851,64583.94513911254,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_200,binance,-54.8838000923088,-35.66409455547668,1.9552908966461329,-1.0,-10000.0,-1.0,-56.73058705131488,-1.0,0.999844370574777,157851,64583.94513911254,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_200,kraken,-107.81807043113304,-77.79685272457506,1.9552908966461329,-1.0,-10000.0,-1.0,-108.95322304184108,-1.0,0.999844370574777,157851,64583.94513911254,2557357,4.888227241615332,523166.5537617094
crypto,1m,SOL/USD,DEMA_200,coinbase,-151.32801135078407,-128.77304012058232,1.9552908966461329,-1.0,-10000.0,-1.0,-151.15286040628743,-1.0,0.999844370574777,157851,64583.94513911254,2557357,4.888227241615332,523166.5537617094
crypto,1m,DOGE/USD,DEMA_200,gross,-0.30857848868460475,-2.6411035137281136,2.499750551372728,-1.0,-10000.0,-0.9998687979351957,-4.6062320780266255,-1.0,0.9998776726452369,210024,67214.22659862327,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_200,binance,-43.00270407131532,-15.23790429605591,2.499750551372728,-1.0,-10000.0,-1.0,-50.40919469234621,-1.0,0.9998776726452369,210024,67214.22659862327,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_200,kraken,-91.0261186000079,-33.60543507663648,2.499750551372728,-1.0,-10000.0,-1.0,-99.55217146566764,-1.0,0.9998776726452369,210024,67214.22659862327,3253565,6.24937637843182,520622.34741195565
crypto,1m,DOGE/USD,DEMA_200,coinbase,-139.99311985967014,-68.31360897017173,2.499750551372728,-1.0,-10000.0,-1.0,-146.98695361941392,-1.0,0.9998776726452369,210024,67214.22659862327,3253565,6.24937637843182,520622.34741195565
crypto,1m,ADA/USD,DEMA_200,gross,-1.812281196167082,-2.449186625696165,2.528562628336756,-0.9999999998978956,-9999.999998978956,-0.9737273178111575,-2.5741988734218597,-0.9999999999008106,0.9998794760417752,206451,65317.89964349811,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_200,binance,-47.32221912680105,-38.47667382294103,2.528562628336756,-1.0,-10000.0,-1.0,-58.34938354133037,-1.0,0.9998794760417752,206451,65317.89964349811,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_200,kraken,-97.12270552005681,-81.83543279298969,2.528562628336756,-1.0,-10000.0,-1.0,-110.55060215579061,-1.0,0.9998794760417752,206451,65317.89964349811,3302248,6.321406570841889,522391.3322126668
crypto,1m,ADA/USD,DEMA_200,coinbase,-145.74210273412854,-132.2854466752325,2.528562628336756,-1.0,-10000.0,-1.0,-152.55397517405012,-1.0,0.9998794760417752,206451,65317.89964349811,3302248,6.321406570841889,522391.3322126668
crypto,1m,TRX/USD,DEMA_200,gross,-13.832302893088439,-0.5086527361164415,2.5285611073085406,-0.9999999999777082,-9999.999999777081,-0.9793483766159702,-2.8390934063102353,-0.9999999999982344,0.9998795065824827,216941,68636.82253846466,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_200,binance,-121.6978071028244,-1.9140197020671186,2.5285611073085406,-1.0,-10000.0,-1.0,-73.08907959018914,-1.0,0.9998795065824827,216941,68636.82253846466,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_200,kraken,-173.98961083557933,-4.021288130689559,2.5285611073085406,-1.0,-10000.0,-1.0,-130.37124123432005,-1.0,0.9998795065824827,216941,68636.82253846466,3303085,6.321402768271351,522524.0537715746
crypto,1m,TRX/USD,DEMA_200,coinbase,-195.81168631064324,-8.420889161268862,2.5285611073085406,-1.0,-10000.0,-1.0,-167.58215003981928,-1.0,0.9998795065824827,216941,68636.82253846466,3303085,6.321402768271351,522524.0537715746
crypto,1m,AVAX/USD,DEMA_200,gross,-3.111358839522803,-2.8322767381544818,2.2016792151494413,-0.9999999999999976,-9999.999999999976,-0.9977823025757414,-3.9984233900557284,-0.9999999999999988,0.9998610083321663,186819,67882.18691061932,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_200,binance,-39.34048672652177,-37.806626486057326,2.2016792151494413,-1.0,-10000.0,-1.0,-55.34818453900104,-1.0,0.9998610083321663,186819,67882.18691061932,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_200,kraken,-83.56747533318398,-80.26678600511322,2.2016792151494413,-1.0,-10000.0,-1.0,-106.37466390287973,-1.0,0.9998610083321663,186819,67882.18691061932,2863481,5.504198037873603,520235.8236925334
crypto,1m,AVAX/USD,DEMA_200,coinbase,-136.06343693371463,-131.33960410233763,2.2016792151494413,-1.0,-10000.0,-1.0,-151.2462446227083,-1.0,0.9998610083321663,186819,67882.18691061932,2863481,5.504198037873603,520235.8236925334
crypto,1m,LINK/USD,DEMA_200,gross,-7.619141017913412,-1.2968548410373175,2.5285611073085406,-0.9999999999999997,-9999.999999999996,-0.996483290897954,-4.549389609090971,-0.9999999999999999,0.999879338471655,209703,66346.82449045884,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_200,binance,-56.90350542924522,-37.838703184256026,2.5285611073085406,-1.0,-10000.0,-1.0,-61.62915744106574,-1.0,0.999879338471655,209703,66346.82449045884,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_200,kraken,-108.55308745540746,-81.06478524554322,2.5285611073085406,-1.0,-10000.0,-1.0,-113.45365994688252,-1.0,0.999879338471655,209703,66346.82449045884,3298483,6.321402768271351,521796.05079997174
crypto,1m,LINK/USD,DEMA_200,coinbase,-156.3142870915132,-130.23655212179943,2.5285611073085406,-1.0,-10000.0,-1.0,-154.35832698586776,-1.0,0.999879338471655,209703,66346.82449045884,3298483,6.321402768271351,521796.05079997174
crypto,1m,BTC/USD,DEMA_21,gross,1.8188308286448966,-0.2944413986106791,2.528501787208153,72.45722346506798,724572.2346506799,0.9733314160409818,1.4076564417445556,-0.9199159786979575,0.9999878923667729,595697,188474.140066237,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_21,binance,-194.20007647263657,-156.9706205359502,2.528501787208153,-1.0,-10000.0,-1.0,-199.34869068454617,-1.0,0.9999878923667729,595697,188474.140066237,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_21,kraken,-277.43458587196517,-251.32582294610037,2.528501787208153,-1.0,-10000.0,-1.0,-276.2297982793713,-1.0,0.9999878923667729,595697,188474.140066237,3303701,6.321254468020382,522633.7614968086
crypto,1m,BTC/USD,DEMA_21,coinbase,-314.42916335123635,-302.1590803540615,2.528501787208153,-1.0,-10000.0,-1.0,-311.6326778335398,-1.0,0.9999878923667729,595697,188474.140066237,3303701,6.321254468020382,522633.7614968086
crypto,1m,ETH/USD,DEMA_21,gross,1.7347308807237602,1.0747301943666003,2.5285017872081528,152690.9487937353,1526909487.937353,5.607867059598521,2.765352078813055,-0.7730562994324833,0.9999878924180808,601124,190191.2043063987,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_21,binance,-160.43223674289257,-131.96012987206657,2.5285017872081528,-1.0,-10000.0,-1.0,-173.4911981352333,-1.0,0.9999878924180808,601124,190191.2043063987,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_21,kraken,-256.3223753283046,-229.13313175545437,2.5285017872081528,-1.0,-10000.0,-1.0,-259.8825123041194,-1.0,0.9999878924180808,601124,190191.2043063987,3303715,6.321254468020381,522635.97624707234
crypto,1m,ETH/USD,DEMA_21,coinbase,-307.82226641551426,-290.8520601462868,2.5285017872081528,-1.0,-10000.0,-1.0,-304.78828033338254,-1.0,0.9999878924180808,601124,190191.2043063987,3303715,6.321254468020381,522635.97624707234
