class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
us_stocks,1h,MSFT,CDLHARAMI,gross,-0.8364070437154727,-1.0083872799274032,3.0239790098106325,-0.42990670059330593,-4299.06700593306,-0.0716377073067781,-0.3867342209337067,-0.510199954540822,0.3342885151949325,1303,186.90605925713552,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,MSFT,CDLHARAMI,retail,-0.8767114067536276,-1.0454709313786803,3.0239790098106325,-0.481665133091725,-4816.65133091725,-0.08325237398562513,-0.46563955322511763,-0.5512275348311866,0.3342885151949325,1303,186.90605925713552,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,MSFT,CDLHARAMI,wide,-0.937591350215018,-1.1015578305595606,3.0239790098106325,-0.551194986410188,-5511.949864101881,-0.10055302245839248,-0.5849444916154357,-0.6081309327247739,0.3342885151949325,1303,186.90605925713552,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,MSFT,CDLHARAMI,pessimistic,-1.0896563345680434,-1.241665616401144,3.0239790098106325,-0.6869277210285903,-6869.2772102859035,-0.1423978490294392,-0.8825389891654419,-0.7208259144666118,0.3342885151949325,1303,186.90605925713552,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,AMZN,CDLHARAMI,gross,-1.2954342484491534,-0.04872157711209749,3.023979009810632,-0.1215903030040596,-1215.903030040596,-0.017002354514764062,0.011714765412529702,-0.5317022203849656,0.3218728794390409,1246,178.70494413049548,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,AMZN,CDLHARAMI,retail,-1.3253975403852643,-0.07838993267774935,3.023979009810632,-0.19773209904155842,-1977.3209904155842,-0.028721556174546525,-0.04909057329585687,-0.5441430930419673,0.3218728794390409,1246,178.70494413049548,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,AMZN,CDLHARAMI,wide,-1.3707937628640896,-0.12334906368546429,3.023979009810632,-0.3007867182770776,-3007.867182770776,-0.04622577723527499,-0.1412526419155612,-0.5623473482981387,0.3218728794390409,1246,178.70494413049548,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,AMZN,CDLHARAMI,pessimistic,-1.4841855917898317,-0.23571676567205926,3.023979009810632,-0.5042012533194311,-5042.012533194311,-0.08862690181418154,-0.37142029350034955,-0.6164747136975752,0.3218728794390409,1246,178.70494413049548,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMI,gross,-0.9430011545213292,-1.0404618002986932,3.023979009810632,0.637124035358529,6371.24035358529,0.0673770642893865,0.3746647629090094,-0.38087118143268994,0.31078941415969236,1213,174.60438656717545,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMI,retail,-0.9673092992768295,-1.0599636495861124,3.023979009810632,0.49790172296338486,4979.017229633849,0.05490230317676348,0.3313459455801539,-0.38647375707088405,0.31078941415969236,1213,174.60438656717545,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMI,wide,-1.0040991166884807,-1.0894253407641443,3.023979009810632,0.30937444469453057,3093.7444469453058,0.03629820311025833,0.2657809782468522,-0.39713705857180914,0.31078941415969236,1213,174.60438656717545,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMI,pessimistic,-1.0960312797336542,-1.163047773097354,3.023979009810632,-0.0646248299497546,-646.248299497546,-0.008798110763992617,0.10187707268423511,-0.42716865749330646,0.31078941415969236,1213,174.60438656717545,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,GOOGL,CDLHARAMI,gross,-0.9768139440431229,-0.19612111297099577,3.023979009810632,1.0083762898330089,10083.76289833009,0.09662754893649983,0.5718489304714708,-0.2598822026465727,0.35447817550219,1346,195.76855463592398,13242,7.55994752452658,1751.599459789801
us_stocks,1h,GOOGL,CDLHARAMI,retail,-1.0129827670573524,-0.2320086949692823,3.023979009810632,0.8180378579547116,8180.378579547116,0.08227904379836026,0.5039951526177495,-0.26985157462280485,0.35447817550219,1346,195.76855463592398,13242,7.55994752452658,1751.599459789801
us_stocks,1h,GOOGL,CDLHARAMI,wide,-1.0676715127052152,-0.28634648311121674,3.023979009810632,0.5635963639996744,5635.963639996744,0.06090877663987193,0.4012541897995213,-0.2857573748538713,0.35447817550219,1346,195.76855463592398,13242,7.55994752452658,1751.599459789801
us_stocks,1h,GOOGL,CDLHARAMI,pessimistic,-1.2042810758270608,-0.422166985373788,3.023979009810632,0.07249557485402569,724.9557485402569,0.009300754420157764,0.14449918343758675,-0.3240299360102462,0.35447817550219,1346,195.76855463592398,13242,7.55994752452658,1751.599459789801
us_stocks,1h,META,CDLHARAMI,gross,-0.6581614335342688,-0.448900373246032,3.0239790098106325,-0.11476525925838466,-1147.6525925838466,-0.01599546319433287,0.045280135826613,-0.4519392221355715,0.3109636555572312,1215,174.33983446631606,13262,7.559947524526581,1754.2449807983944
us_stocks,1h,META,CDLHARAMI,retail,-0.6838406667127891,-0.4717090052942391,3.0239790098106325,-0.18979809871167086,-1897.9809871167085,-0.027456406849709403,-0.004839407600528237,-0.46032932531756876,0.3109636555572312,1215,174.33983446631606,13262,7.559947524526581,1754.2449807983944
us_stocks,1h,META,CDLHARAMI,wide,-0.7227440496870254,-0.5062432991689798,3.0239790098106325,-0.29156416442861055,-2915.6416442861055,-0.04457116499379443,-0.08076381099250635,-0.47636610019992254,0.3109636555572312,1215,174.33983446631606,13262,7.559947524526581,1754.2449807983944
us_stocks,1h,META,CDLHARAMI,pessimistic,-0.8199618031227941,-0.5925468762536872,3.0239790098106325,-0.49354660118339355,-4935.466011833935,-0.08606007287497242,-0.27042527148722023,-0.5535671973532744,0.3109636555572312,1215,174.33983446631606,13262,7.559947524526581,1754.2449807983944
us_stocks,1h,TSLA,CDLHARAMI,gross,-0.662579555048938,-0.8833840930984707,3.023979009810632,-0.41958390742835516,-4195.839074283552,-0.06943141541942832,-0.009924702201112691,-0.8227059614498127,0.34788509387016514,1327,192.19710127432268,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,TSLA,CDLHARAMI,retail,-0.6825246666356082,-0.9024561073769513,3.023979009810632,-0.473500627178958,-4735.00627178958,-0.08135522540613771,-0.04469011748811773,-0.8329423462684074,0.34788509387016514,1327,192.19710127432268,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,TSLA,CDLHARAMI,wide,-0.7127218836619733,-0.931403515059481,3.023979009810632,-0.5458951436058155,-5458.951436058155,-0.09915521419992013,-0.09742569696992952,-0.8473558449001348,0.34788509387016514,1327,192.19710127432268,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,TSLA,CDLHARAMI,pessimistic,-0.7881967936891143,-1.0037446969400576,3.023979009810632,-0.6862966358025958,-6862.9663580259585,-0.14216937808962282,-0.22918418996235598,-0.8781866624653345,0.34788509387016514,1327,192.19710127432268,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,JPM,CDLHARAMI,gross,-1.5824298751827717,-0.3665914624932648,3.023979009810632,-0.2791419728738509,-2791.419728738509,-0.04237180372237259,-0.14380472069455522,-0.5675077175923793,0.33765841882920944,1310,187.56743950928393,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,JPM,CDLHARAMI,retail,-1.6255397858452652,-0.4027686797627604,3.023979009810632,-0.34459347601367196,-3445.9347601367194,-0.054353612031310505,-0.21249414958522672,-0.588544014725821,0.33765841882920944,1310,187.56743950928393,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,JPM,CDLHARAMI,wide,-1.690715181364604,-0.4576204626512242,3.023979009810632,-0.43267424964894174,-4326.742496489417,-0.0722351064877611,-0.3165893012096996,-0.6266877312990274,0.33765841882920944,1310,187.56743950928393,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,JPM,CDLHARAMI,pessimistic,-1.8534220264550632,-0.5946834909865125,3.023979009810632,-0.6045372713660682,-6045.372713660681,-0.1154819199697047,-0.5765313047918423,-0.7110429104982636,0.33765841882920944,1310,187.56743950928393,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,JNJ,CDLHARAMI,gross,-0.9151240944015555,-0.2586238842726661,3.023979009810632,0.07898609115805733,789.8609115805732,0.01010659297326244,0.14312690657008334,-0.3017954731140774,0.3586784340348495,1379,201.8532529556892,13257,7.55994752452658,1753.583600546246
us_stocks,1h,JNJ,CDLHARAMI,retail,-0.9721409720311169,-0.3173345705442007,3.023979009810632,-0.026209412868156257,-262.09412868156255,-0.003506956023406227,0.032942062358761584,-0.32388437721611263,0.3586784340348495,1379,201.8532529556892,13257,7.55994752452658,1753.583600546246
us_stocks,1h,JNJ,CDLHARAMI,wide,-1.058469162161454,-0.4061645624403819,3.023979009810632,-0.16637552237727293,-1663.7552237727293,-0.023783184110027555,-0.13385011217975049,-0.3913663204668745,0.3586784340348495,1379,201.8532529556892,13257,7.55994752452658,1753.583600546246
us_stocks,1h,JNJ,CDLHARAMI,pessimistic,-1.2739802331778853,-0.6279608376417778,3.023979009810632,-0.4348056214403736,-4348.056214403736,-0.07269690745406354,-0.5497330837543482,-0.5384439696136444,0.3586784340348495,1379,201.8532529556892,13257,7.55994752452658,1753.583600546246
us_stocks,1h,XOM,CDLHARAMI,gross,-0.857255983504963,-0.46344450634937756,3.023979009810632,-0.23541592129533373,-2354.1592129533374,-0.03488302893569872,-0.07769282841524437,-0.39188400118797573,0.3802338740098076,1449,212.1707848892041,13255,7.55994752452658,1753.3190484453867
us_stocks,1h,XOM,CDLHARAMI,retail,-0.9089429897073588,-0.4976977605132422,3.023979009810632,-0.3136720262857603,-3136.720262857603,-0.04856952303869644,-0.1491789779981884,-0.41637100406486416,0.3802338740098076,1449,212.1707848892041,13255,7.55994752452658,1753.3190484453867
us_stocks,1h,XOM,CDLHARAMI,wide,-0.9871401564086179,-0.5494813513758221,3.023979009810632,-0.41717828663907164,-4171.782866390717,-0.06892215762107279,-0.2573351504715174,-0.49024606815954386,0.3802338740098076,1449,212.1707848892041,13255,7.55994752452658,1753.3190484453867
us_stocks,1h,XOM,CDLHARAMI,pessimistic,-1.1823430705579572,-0.6788613855795149,3.023979009810632,-0.612734217750941,-6127.342177509409,-0.11792914139423749,-0.5273439115372565,-0.6365963439735918,0.3802338740098076,1449,212.1707848892041,13255,7.55994752452658,1753.3190484453867
us_stocks,1h,UNH,CDLHARAMI,gross,-0.115996000561182,-0.8759776020489302,3.023979009810632,-0.43799660680660435,-4379.966068066044,-0.0733911259136425,-0.26230490735613127,-0.5020197740171319,0.3522890112376499,1347,195.50400253506461,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,UNH,CDLHARAMI,retail,-0.14814999722280545,-0.9131846372019048,3.023979009810632,-0.4910974985135693,-4910.974985135693,-0.08547668556852361,-0.3254434469192303,-0.5275604604439004,0.3522890112376499,1347,195.50400253506461,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,UNH,CDLHARAMI,wide,-0.19683170405635167,-0.9695638886434161,3.023979009810632,-0.5621937892293616,-5621.937892293616,-0.10350021669161258,-0.4210996822119416,-0.5913016482461511,0.3522890112376499,1347,195.50400253506461,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,UNH,CDLHARAMI,pessimistic,-0.3184713189925406,-1.1103705965646353,3.023979009810632,-0.6994844615570281,-6994.844615570281,-0.1470289329988692,-0.6598710987105433,-0.7185374460671818,0.3522890112376499,1347,195.50400253506461,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,V,CDLHARAMI,gross,-0.6061023494340173,-0.7754979325851323,3.023979009810632,-0.331021872125151,-3310.21872125151,-0.05178640401769874,-0.30245853050925764,-0.5244447292424896,0.34052341805566033,1316,188.8902000135807,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,V,CDLHARAMI,retail,-0.661889819732592,-0.8122162720696531,3.023979009810632,-0.39237047925564605,-3923.7047925564607,-0.06377420297585146,-0.39176004488852223,-0.5400967026570146,0.34052341805566033,1316,188.8902000135807,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,V,CDLHARAMI,wide,-0.7463343139696824,-0.8676873640683075,3.023979009810632,-0.4746796719963712,-4746.796719963711,-0.08162761068010804,-0.5267927463605343,-0.564746770011225,0.34052341805566033,1316,188.8902000135807,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,V,CDLHARAMI,pessimistic,-0.9571850494641458,-1.006289708245792,3.023979009810632,-0.6349469915055792,-6349.469915055792,-0.12479423202860562,-0.8636397900817935,-0.6540519043627424,0.34052341805566033,1316,188.8902000135807,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,PG,CDLHARAMI,gross,0.16291021058316488,-0.4516975340206783,3.023979009810632,0.39528016132027166,3952.8016132027165,0.04504560030840521,0.4315240612825462,-0.28083015615748397,0.3688060939739045,1437,208.99615967889181,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,PG,CDLHARAMI,retail,0.09542633141642184,-0.5061114495909227,3.023979009810632,0.25469163476228074,2546.9163476228073,0.030466993251634822,0.312774213972082,-0.31151803214707574,0.3688060939739045,1437,208.99615967889181,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,PG,CDLHARAMI,wide,-0.00693346042250793,-0.5884018450107253,3.023979009810632,0.06821993964543838,682.1993964543838,0.008767592227777454,0.13295359790633132,-0.35615849808188016,0.3688060939739045,1437,208.99615967889181,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,PG,CDLHARAMI,pessimistic,-0.2626906312579539,-0.7939432615984748,3.023979009810632,-0.28561197686238715,-2856.1197686238716,-0.043513183902640695,-0.31571753724844653,-0.4584567062652024,0.3688060939739045,1437,208.99615967889181,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,HD,CDLHARAMI,gross,-0.1908386028714126,-0.7673090902948816,3.023979009810632,-0.27117201021223336,-2711.7201021223336,-0.04097797079636534,-0.1696463531357219,-0.5388893003493382,0.36800422386483633,1414,205.42470631729051,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,HD,CDLHARAMI,retail,-0.24424517254029654,-0.8072405610327523,3.023979009810632,-0.34341312223750053,-3434.1312223750056,-0.05412851367351479,-0.25303273477948274,-0.5640999177934412,0.36800422386483633,1414,205.42470631729051,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,HD,CDLHARAMI,wide,-0.32509162262599484,-0.867696571023263,3.023979009810632,-0.4394551648363607,-4394.5516483636075,-0.07370958377766235,-0.3792829888585527,-0.6018034794662819,0.36800422386483633,1414,205.42470631729051,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,HD,CDLHARAMI,pessimistic,-0.527136347099934,-1.0186962292389639,3.023979009810632,-0.6225402119326483,-6225.402119326483,-0.12091650473537185,-0.6943459247857655,-0.6908439482928046,0.36800422386483633,1414,205.42470631729051,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,MA,CDLHARAMI,gross,-0.4633289147726349,-0.7782184311839369,3.023979009810632,-0.25454144382902444,-2545.4144382902446,-0.0381116052838556,-0.1673962971061336,-0.5015549755957217,0.3335850766558417,1281,183.9959861476826,13241,7.55994752452658,1751.4671837393712
us_stocks,1h,MA,CDLHARAMI,retail,-0.5180174681566534,-0.8098936850585783,3.023979009810632,-0.32121248955855985,-3212.1248955855986,-0.04995884865941447,-0.24596675885529323,-0.5124960129905808,0.3335850766558417,1281,183.9959861476826,13241,7.55994752452658,1751.4671837393712
us_stocks,1h,MA,CDLHARAMI,wide,-0.6006062502420338,-0.8578082554198017,3.023979009810632,-0.4109413124060105,-4109.4131240601055,-0.06761026663755765,-0.3647721396220317,-0.5286213271347329,0.3335850766558417,1281,183.9959861476826,13241,7.55994752452658,1751.4671837393712
us_stocks,1h,MA,CDLHARAMI,pessimistic,-0.8068637328089683,-0.9774925720553655,3.023979009810632,-0.5867722040306986,-5867.722040306986,-0.11032565656195292,-0.6612670625193121,-0.5918137885826067,0.3335850766558417,1281,183.9959861476826,13241,7.55994752452658,1751.4671837393712
us_stocks,1h,CVX,CDLHARAMI,gross,-0.08738924611493402,-0.3830605204945467,3.0239790098106325,0.36308028498387057,3630.8028498387057,0.04182305593776281,0.3044470623536094,-0.4071116448442794,0.35082956259426845,1333,192.85848152647102,13260,7.559947524526581,1753.980428697535
us_stocks,1h,CVX,CDLHARAMI,retail,-0.13752523193834498,-0.4139259136096066,3.0239790098106325,0.23562856356264494,2356.285635626449,0.028382253822388348,0.2395097731871834,-0.42616712789232336,0.35082956259426845,1333,192.85848152647102,13260,7.559947524526581,1753.980428697535
us_stocks,1h,CVX,CDLHARAMI,wide,-0.21348863080067093,-0.4605758647974179,3.0239790098106325,0.06502128577838828,650.2128577838828,0.008367515024412686,0.14124106270692557,-0.45381661535858653,0.35082956259426845,1333,192.85848152647102,13260,7.559947524526581,1753.980428697535
us_stocks,1h,CVX,CDLHARAMI,pessimistic,-0.40331221938189804,-0.5771544873034711,3.0239790098106325,-0.26548365829303244,-2654.8365829303243,-0.03999122509847286,-0.10427941411756354,-0.5478174686416247,0.35082956259426845,1333,192.85848152647102,13260,7.559947524526581,1753.980428697535
us_stocks,1h,ABBV,CDLHARAMI,gross,-0.6386203081615861,-0.5170274760478735,3.023979009810632,0.17111228586904748,1711.1228586904747,0.021113325008148554,0.20957621314358368,-0.31014640885645917,0.363910681955341,1407,203.96966976256405,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,ABBV,CDLHARAMI,retail,-0.6899120408431857,-0.5547997053094581,3.023979009810632,0.05584329060676674,558.4329060676674,0.007213745452940845,0.1257333724922864,-0.3357015940200567,0.363910681955341,1407,203.96966976256405,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,ABBV,CDLHARAMI,wide,-0.7676689512056459,-0.6119233239471827,3.023979009810632,-0.09759999188967461,-975.9999188967461,-0.013492553396446727,-0.0012389050129450222,-0.37257469211178973,0.363910681955341,1407,203.96966976256405,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,ABBV,CDLHARAMI,pessimistic,-0.9618180387548632,-0.7546178727539579,3.023979009810632,-0.39065471332874624,-3906.547133287462,-0.06342494241134156,-0.31801580341405417,-0.5249827196322923,0.363910681955341,1407,203.96966976256405,13256,7.55994752452658,1753.4513244958164
us_stocks,1h,PEP,CDLHARAMI,gross,0.2670408061122673,-0.8198229131645012,3.023979009810632,-0.10674187018696446,-1067.4187018696446,-0.014820359544174933,-0.07346869189465678,-0.286265154446142,0.3432644441092171,1348,194.31351808119751,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,PEP,CDLHARAMI,retail,0.20914944889936143,-0.8735417083128652,3.023979009810632,-0.19046730559537572,-1904.6730559537573,-0.02756270192000987,-0.18728954509554738,-0.3122880374244359,0.3432644441092171,1348,194.31351808119751,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,PEP,CDLHARAMI,wide,0.12123539465287234,-0.9549258351697109,3.023979009810632,-0.3027925825176335,-3027.9258251763354,-0.04658815357722801,-0.35986153201307064,-0.374824741238202,0.3432644441092171,1348,194.31351808119751,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,PEP,CDLHARAMI,pessimistic,-0.09842987786698293,-1.1581036930190325,3.023979009810632,-0.5201027354452747,-5201.027354452747,-0.09254822792839978,-0.7899606091940896,-0.5559499954833083,0.3432644441092171,1348,194.31351808119751,13258,7.55994752452658,1753.7158765966758
us_stocks,1h,KO,CDLHARAMI,gross,-0.8242950055373867,-0.5248896444302455,3.0239790098106325,-0.18681963041148142,-1868.1963041148142,-0.02698423687540541,-0.1374874979678312,-0.34790143303932464,0.4013595166163142,1534,224.07562942787513,13240,7.559947524526581,1751.3349076889415
us_stocks,1h,KO,CDLHARAMI,retail,-0.8913303784602804,-0.586006755835061,3.0239790098106325,-0.27429281629379965,-2742.9281629379966,-0.041522172340619834,-0.2501403701735942,-0.39217582956658603,0.4013595166163142,1534,224.07562942787513,13240,7.559947524526581,1751.3349076889415
us_stocks,1h,KO,CDLHARAMI,wide,-0.9927986375429935,-0.6785459593044105,3.0239790098106325,-0.3892618563720027,-3892.6185637200274,-0.06314204005619106,-0.42069381315768467,-0.453564214643317,0.4013595166163142,1534,224.07562942787513,13240,7.559947524526581,1751.3349076889415
us_stocks,1h,KO,CDLHARAMI,pessimistic,-1.2460899164885406,-0.9096195429996858,3.0239790098106325,-0.6032192833708043,-6032.1928337080435,-0.11509254619024467,-0.8458416206321969,-0.6173018512933235,0.4013595166163142,1534,224.07562942787513,13240,7.559947524526581,1751.3349076889415
us_stocks,1h,WMT,CDLHARAMI,gross,-1.3295520064338164,-0.011608654445285733,3.023979009810632,0.5861250507436848,5861.250507436848,0.06291819960612077,0.5203908328913744,-0.33540478710404953,0.36797646881363605,1408,205.42470631729051,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,WMT,CDLHARAMI,retail,-1.3853038842758703,-0.06307371113763494,3.023979009810632,0.428791167847387,4287.91167847387,0.048331547177160816,0.4177205530190665,-0.35448699187228105,0.36797646881363605,1408,205.42470631729051,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,WMT,CDLHARAMI,wide,-1.4694682039594136,-0.1409946093956397,3.023979009810632,0.21970961904933417,2197.0961904933415,0.026619862188118182,0.26232767971181914,-0.3890550024344105,0.36797646881363605,1408,205.42470631729051,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,WMT,CDLHARAMI,pessimistic,-1.6793948189580417,-0.3356473137032645,3.023979009810632,-0.17881616816833978,-1788.1616816833978,-0.025722859693582678,-0.12519437197725336,-0.4676064876881295,0.36797646881363605,1408,205.42470631729051,13259,7.55994752452658,1753.8481526471055
us_stocks,1h,AAPL,CDLHARAMICROSS,gross,-0.7113422382977485,-1.5947826261328157,3.023979009810632,-0.37965617767724014,-3796.5617767724016,-0.061206138861912396,-0.6945883430212125,-0.44731192479925797,0.09258142340168878,393,52.64586807101199,13264,7.55994752452658,1754.5095328992538
us_stocks,1h,AAPL,CDLHARAMICROSS,retail,-0.7250852897389108,-1.6050419929136959,3.023979009810632,-0.39604163669582404,-3960.4163669582404,-0.06452438591117915,-0.7358884208599484,-0.46048261007868463,0.09258142340168878,393,52.64586807101199,13264,7.55994752452658,1754.5095328992538
us_stocks,1h,AAPL,CDLHARAMICROSS,wide,-0.7458863030045209,-1.6205578646140568,3.023979009810632,-0.4200371785196617,-4200.371785196618,-0.06952757562365675,-0.7983453812620414,-0.47980786834557687,0.09258142340168878,393,52.64586807101199,13264,7.55994752452658,1754.5095328992538
us_stocks,1h,AAPL,CDLHARAMICROSS,pessimistic,-0.7978600663352976,-1.6593104434668438,3.023979009810632,-0.4759469716596735,-4759.4697165967345,-0.08192097693404943,-0.9540910181325207,-0.5251542394472741,0.09258142340168878,393,52.64586807101199,13264,7.55994752452658,1754.5095328992538
us_stocks,1h,MSFT,CDLHARAMICROSS,gross,-0.6232505285017624,-1.1600306974905596,3.0239790098106325,-0.2494680749592193,-2494.680749592193,-0.037248229209761785,-0.4266782707524958,-0.2776951144755295,0.09139582233617374,395,52.77814412144166,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,MSFT,CDLHARAMICROSS,retail,-0.6357204603057083,-1.1716476961054008,3.0239790098106325,-0.2693328950918288,-2693.328950918288,-0.04065821480257148,-0.4703957636097706,-0.2963959532948476,0.09139582233617374,395,52.77814412144166,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,MSFT,CDLHARAMICROSS,wide,-0.6545787456124625,-1.1892375665668655,3.0239790098106325,-0.29841747261312923,-2984.174726131292,-0.045798913129798335,-0.5365501674584341,-0.32378248503118334,0.09139582233617374,395,52.77814412144166,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,MSFT,CDLHARAMICROSS,pessimistic,-0.7017015379493564,-1.2331825387969078,3.0239790098106325,-0.3661755267745668,-3661.755267745668,-0.058532696206736956,-0.7016886419207751,-0.3876862359112474,0.09139582233617374,395,52.77814412144166,13261,7.559947524526581,1754.1127047479647
us_stocks,1h,AMZN,CDLHARAMICROSS,gross,-1.0598149499097542,-0.11210737757528058,3.023979009810632,0.3574576886460432,3574.576886460432,0.04125358811559465,0.4047736446833217,-0.2234542522616092,0.09997738068310337,422,57.93691008819913,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,AMZN,CDLHARAMICROSS,retail,-1.0699711362410789,-0.12331451365089369,3.023979009810632,0.3182180174163438,3182.180174163438,0.03722132851885185,0.3714483995012555,-0.23155034007263664,0.09997738068310337,422,57.93691008819913,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,AMZN,CDLHARAMICROSS,wide,-1.0853626834088155,-0.14033171928666652,3.023979009810632,0.2608179789294882,2608.179789294882,0.031131136074483257,0.32085287971532017,-0.24373299593068976,0.09997738068310337,422,57.93691008819913,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,AMZN,CDLHARAMICROSS,pessimistic,-1.1238195008674268,-0.18287236737961504,3.023979009810632,0.127992688285812,1279.92688285812,0.0160588635063712,0.19430182330000417,-0.2735418463309216,0.09997738068310337,422,57.93691008819913,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMICROSS,gross,-1.1559592810805726,-1.287237711379409,3.023979009810632,0.16051076742764492,1605.1076742764492,0.019885782028966847,0.2095648849535366,-0.23481813884319347,0.09108044937042901,388,52.381315970152635,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMICROSS,retail,-1.164324754064941,-1.2933906079352042,3.023979009810632,0.12993785601551355,1299.3785601551356,0.0162904568957305,0.18460148264023674,-0.23681674373564887,0.09108044937042901,388,52.381315970152635,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMICROSS,wide,-1.1769765027150396,-1.3026762403520438,3.023979009810632,0.08524469919032773,852.4469919032773,0.010879664985554038,0.14684662887673847,-0.23978297367506318,0.09108044937042901,388,52.381315970152635,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,NVDA,CDLHARAMICROSS,pessimistic,-1.208590928931958,-1.3258814933699103,3.023979009810632,-0.018924149907018628,-189.24149907018628,-0.0025240098284060597,0.052378161922126514,-0.24888924478172447,0.09108044937042901,388,52.381315970152635,13263,7.55994752452658,1754.3772568488241
us_stocks,1h,GOOGL,CDLHARAMICROSS,gross,-1.0187052403535786,-0.5287636725079629,3.023979009810632,0.5164405064274773,5164.405064274773,0.056620096719989244,0.598816706314404,-0.11751670588440011,0.10021144842168857,433,58.99511849163655,13242,7.55994752452658,1751.599459789801
us_stocks,1h,GOOGL,CDLHARAMICROSS,retail,-1.0308997286644674,-0.5405473215227444,3.023979009810632,0.4715687868175442,4715.687868175442,0.05243031855876268,0.5592796327508198,-0.11858803867555578,0.10021144842168857,433,58.99511849163655,13242,7.55994752452658,1751.599459789801
us_stocks,1h,GOOGL,CDLHARAMICROSS,wide,-1.0493628039575085,-0.5583749322960412,3.023979009810632,0.40620983582601244,4062.0983582601243,0.046124773016661624,0.4994781262847992,-0.12049000747652261,0.10021144842168857,433,58.99511849163655,13242,7.55994752452658,1751.599459789801
us_stocks,1h,GOOGL,CDLHARAMICROSS,pessimistic,-1.0955010034810675,-0.6029470819716193,3.023979009810632,0.25520603973808775,2552.0603973808775,0.030522866796364845,0.3497114224902746,-0.13650707893978475,0.10021144842168857,433,58.99511849163655,13242,7.55994752452658,1751.599459789801
us_stocks,1h,META,CDLHARAMICROSS,gross,-0.5506832987417482,-0.7587580007085246,3.0239790098106325,-0.20287909934309123,-2028.7909934309123,-0.029548111160127122,-0.20731731502572,-0.4034306225575903,0.08792037400090484,376,50.264899163277775,13262,7.559947524526581,1754.2449807983944
