ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.5509452631638404,0.05,-0.5509452631638404,0.0,-0.9580713199045607,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_SLOPE,gross,-0.6653526297350666,73719.31089030312,-0.05543155374904836,-0.14205295378032715,-0.6942993149226104,0.999019367212884,253.9171064048106,19206,False,False,True
-0.5528533994842236,0.1,-0.5528533994842235,0.0,-0.961389491064667,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLBELTHOLD,gross,-0.680728356459012,-3753.3011734909196,-0.030701795597800507,-0.061411856075604634,-0.5954131741795688,0.629776808526381,365.99460393387704,42904,False,False,True
-0.5545570280914107,0.1,-0.5545570280914107,0.0,-0.9643520316606998,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_21,gross,-0.6056542336525789,174374.60911280973,-0.03234963811977087,-0.07423695072609064,-0.6611351465448554,0.9983630581474572,338.5340958646758,25635,False,False,True
-0.557319192725387,0.2,-0.557319192725387,0.0,-0.9691553231918231,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TSF_9,gross,-0.6214561792994562,-72727.18157512488,-0.07481822185975388,-0.10438661096014079,-0.68083735985504,0.999396533669467,891.7919043918486,67429,False,False,True
-0.5574085437141851,0.1,-0.5574085437141851,0.0,-0.9693107009135246,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLENGULFING,gross,-0.8464161617789054,84443.89735905251,-0.06425931267939504,-0.2422817511018515,-0.6519825772125963,0.5601402197772465,331.1795474607858,40031,False,False,True
-0.5604555480033409,0.1,-0.5604555480033407,0.0,-0.9746093169762208,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_9,gross,-0.5216767685427196,694653.6229102263,-0.002662401346883797,0.008546577635169013,-0.6484894555787941,0.9991890513384769,546.551412770388,41384,False,False,True
-0.5613601503129406,0.2,-0.5613601503129406,0.0,-0.9761823834615736,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_9,gross,-0.6604387573911643,-73258.476522996,-0.0816358990811689,-0.14542058836698823,-0.6805165570891811,0.999396533669467,996.9249092733569,75377,False,False,True
-0.5626354181133737,0.2,-0.5626354181133736,0.0,-0.9784000221027999,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_100,gross,-0.4650453511588852,308945.74394268356,0.0005498362605319384,0.04171199602078046,-0.6119456358310963,0.9925321041596564,149.76294429648186,11332,False,False,True
-0.5626354181133737,0.2,-0.5626354181133736,0.0,-0.9784000221027999,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_100,gross,-0.4650453511588852,308945.74394268356,0.0005498362605319384,0.04171199602078046,-0.6119456358310963,0.9925321041596564,149.76294429648186,11332,False,False,True
-0.563561002246481,0.1,-0.563561002246481,0.0,-0.9800095751226343,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ULTOSC,gross,-0.49154447975401333,238314.43667887594,0.00037849837623831205,0.026962650602704308,-0.6163191046278986,0.997887867843135,474.43451007612737,35877,False,False,True
-0.5664295553362126,0.1,-0.5664295553362126,0.0,-0.9849978718349308,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,HT_SINE,gross,-0.632831663404841,-47470.7179941649,-0.06867096483537657,-0.13077957826555747,-0.6706779092018306,0.995247702647054,210.75543114960655,15943,False,False,True
-0.5678291069238532,0.15,-0.5678291069238532,0.0,-0.9874316349081358,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SIN,gross,-0.5414022470827653,-4850.0192536587165,-0.0453369821867419,-0.047705495750649696,-0.6608037528162238,0.9985667674649849,808.4447650161082,61128,False,True,True
-0.5678715168354707,0.1,-0.5678715168354707,0.0,-0.9875053840130232,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MFI,gross,-0.7718760612426276,-94457.54163110656,-0.10618350331574695,-0.23768609668268564,-0.7224484668098423,0.9989439339215679,342.8330675036404,25928,False,False,True
-0.5679221139219697,0.15,-0.5679221139219696,0.0,-0.9875933702807825,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TYPPRICE,gross,-0.8580049547404858,57764.95175061257,-0.10765605537231819,-0.31669487648452055,-0.7643350932024919,0.9992418228937936,1759.1656498743785,133201,False,False,True
-0.5683676832807212,0.2,-0.5683676832807211,0.0,-0.9883681972049613,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_200,gross,-0.4614439750116518,629897.291943902,-0.007288443759969726,0.012895508461850402,-0.6165795454331374,0.9699775500559923,172.44828694517167,13047,False,False,True
-0.5687456111924934,0.1,-0.5687456111924934,0.0,-0.9890253984143539,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,FLOOR,gross,-0.6013805627081809,9436.488151291729,-0.038428971869797865,-0.07271873076530222,-0.662259721363588,0.9562648810087293,367.3702748583458,30271,False,True,True
-0.5690443701036025,0.15,-0.5690443701036025,0.0,-0.9895449279637248,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MEDPRICE,gross,-0.8602821953648847,58030.994610735506,-0.10823300709681845,-0.31924785758062824,-0.7653890512052732,0.9991474937628693,1759.324381134894,133238,False,False,True
-0.5690443701036025,0.15,-0.5690443701036025,0.0,-0.9895449279637248,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WCLPRICE,gross,-0.8602821953648847,58030.994610735506,-0.10823300709681845,-0.31924785758062824,-0.7653890512052732,0.9991474937628693,1759.324381134894,133238,False,False,True
-0.5698547228581452,0.1,-0.569854722858145,0.0,-0.9909540983206394,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CEIL,gross,-0.6003616111885876,3357.5479928826408,-0.03920044708612058,-0.07252223697595682,-0.6628408259292994,0.9562874934920389,367.3305920432169,30273,False,True,True
-0.570446572590194,0.1,-0.5704465725901942,0.0,-0.9919833008419805,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EXP,gross,-0.6361923026420148,283671.0741057557,-0.06481797063453003,-0.22580779807610268,-0.7381211144700153,0.9909887249374625,366.0673557616134,27687,False,True,True
-0.5707872353215466,0.1,-0.5707872353215466,0.0,-0.9925756994240013,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,COSH,gross,-0.6325357144420011,284699.9692479751,-0.06371373088890198,-0.22197925072022345,-0.7381211144700153,0.9909849547670506,366.05412815657047,27685,False,True,True
-0.5707872353215466,0.1,-0.5707872353215466,0.0,-0.9925756994240013,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SINH,gross,-0.6325357144420011,284699.9692479751,-0.06371373088890198,-0.22197925072022345,-0.7381211144700153,0.9909849547670506,366.05412815657047,27685,False,True,True
-0.5708079920888967,0.15,-0.5708079920888967,0.0,-0.9926117945950129,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_1000,gross,-0.5625271188232943,34785.88467985331,-0.03654664637498649,-0.06738190455533288,-0.6438506452798205,0.9245667086833983,104.9081355957779,7941,False,False,True
-0.5718040170950333,0.1,-0.5718040170950333,0.0,-0.9943438414172459,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_200,gross,-0.5031441806778342,52986.47729662649,-0.018885289475340857,0.010753812121678006,-0.6444570865298522,0.9849774630942061,96.98480017504018,7345,False,False,True
-0.5718915938514971,0.05,-0.5718915938514971,0.0,-0.9944961338213524,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,STOCHRSI,gross,-0.8649757816254697,-89490.3954701435,-0.12375708178864583,-0.34883357624112066,-0.7741436008282025,0.9936890893688798,1389.6657306041152,105777,False,False,True
-0.5730162616675323,0.05,-0.5730162616675323,0.0,-0.9964518852380635,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ADOSC,gross,-0.734973683687476,55986.38165301682,-0.07478305529114476,-0.1925056500596698,-0.7252342862737504,0.9993211003781506,372.59517885031795,28178,False,False,True
-0.573393484726067,0.1,-0.5733934847260669,0.0,-0.9971078607364522,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_9,gross,-0.5324524922421194,611253.7959929422,-0.011701396873850833,-0.010087076799988628,-0.6764080436165115,0.9992456651081218,565.3610671414883,42791,False,False,True
-0.5752880089057184,0.1,-0.5752880089057185,0.0,-1.0004023609395514,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_21,gross,-0.6319180562193669,42317.048921705566,-0.04959130772172622,-0.10507153783316178,-0.6568570620082378,0.9984159008823511,339.9494496042734,25710,False,False,True
-0.5760171289848429,0.1,-0.5760171289848429,0.0,-1.0016702709902963,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCLOSINGMARUBOZU,gross,-0.6410923126047815,25916.00341914646,-0.02209157997467607,-0.02078494785338492,-0.5599044595416534,0.5808239766207887,335.44545008714283,40680,False,False,True
-0.5770250691683732,0.05,-0.577025069168373,0.0,-1.003423037819571,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MINMAXINDEX,gross,-0.5180796576409018,25237.729591300533,-0.03153228827168418,-0.016695165528053068,-0.6793960107752424,0.991819234569097,240.1802385676885,18973,False,True,True
-0.5818025299172073,0.1,-0.5818025299172073,0.0,-1.011730847018516,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLINE,gross,-0.711417457832847,-10198.178939635794,-0.05489596424953812,-0.14048113457572514,-0.6601924593328846,0.7188701816660243,429.83102587123983,47250,False,False,True
-0.584436853809655,0.15,-0.5844368538096552,0.0,-1.0163118287193116,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_9,gross,-0.5765972812730097,19453.258732838978,-0.04672530808404356,-0.07719532168390045,-0.667040364877684,0.9987930673389342,892.0696840977511,67450,False,False,True
-0.585853832186353,0.15,-0.5858538321863531,0.0,-1.0187758962672262,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_9,gross,-0.5085445088855696,980991.2184560724,-0.0016102901227435296,0.004294271520663964,-0.6652297470198825,0.999396533669467,449.56661259534786,33997,False,False,True
-0.5861864702291661,0.05,-0.5861864702291661,0.0,-1.0193543402434904,,PG,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TAN,gross,-0.491345975861852,-14792.906023818181,-0.043363871415939864,-0.0018063940007519651,-0.66705999820488,0.9985667674649849,890.0194053160909,67295,False,True,True
-0.587627356450559,0.15,-0.5876273564505591,0.0,-1.0218599825572743,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_9,gross,-0.6748771702542334,635645.9050384639,-0.04754603386411943,-0.14409820890219419,-0.6858949620419016,0.9993211003781506,489.46106940493894,37013,False,False,True
-0.5894610713075883,0.05,-0.5894610713075883,0.0,-1.0250487378309179,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,APO,gross,-0.5773571776473314,-52333.06599308726,-0.062439090554326095,-0.0875317217507076,-0.6450228685106907,0.9981141677170848,146.70736753155626,11101,False,False,True
-0.5894610713075883,0.05,-0.5894610713075883,0.0,-1.0250487378309179,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,PPO,gross,-0.5773571776473314,-52333.06599308726,-0.062439090554326095,-0.0875317217507076,-0.6450228685106907,0.9981141677170848,146.70736753155626,11101,False,False,True
-0.5906290447862975,0.1,-0.5906290447862974,0.0,-1.0270797960270344,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AD,gross,-0.7738771174255329,-67274.0011328429,-0.09769348675088718,-0.2419592145435348,-0.7249008722611631,0.9940184140801595,409.8970250714873,31071,False,False,True
-0.5912332152600611,0.1,-0.5912332152600611,0.0,-1.0281304238152145,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_21,gross,-0.566412332541015,217428.13583358843,-0.03152402537321968,-0.060899768290982606,-0.6706574483549026,0.9969826683473357,576.3399793271517,43581,False,False,True
-0.5929197975878506,0.1,-0.5929197975878508,0.0,-1.0310633216273015,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_9,gross,-0.6572000340664461,535257.9668967226,-0.04644359450300732,-0.14264504286152244,-0.703939106986378,0.999396533669467,617.9143419771996,46724,False,False,True
-0.5934175371755137,0.05,-0.5934175371755137,0.0,-1.0319288704496703,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AROON,gross,-0.5871626259563265,48831.473334434355,-0.046728556920875366,-0.10248549571512122,-0.6480290773482814,0.9903931905597124,226.90633690707028,17780,False,False,True
-0.5934175371755137,0.05,-0.5934175371755137,0.0,-1.0319288704496703,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AROONOSC,gross,-0.5871626259563265,48831.473334434355,-0.046728556920875366,-0.10248549571512122,-0.6480290773482814,0.9903931905597124,226.90633690707028,17780,False,False,True
-0.5938623194212301,0.1,-0.5938623194212299,0.0,-1.0327023286164154,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIN,gross,-0.615020442290671,-46834.419441594495,-0.0648930497291246,-0.1346467059828457,-0.6193147763638163,0.8502828979140963,91.81280660323975,11230,False,True,True
-0.5939639907891384,0.1,-0.5939639907891384,0.0,-1.0328791309744012,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_200,gross,-0.5503965561832682,29703.26164947878,-0.03400578566983012,-0.041764984334231904,-0.6538738239975223,0.9849585957322671,98.14882941882134,7438,False,False,True
-0.5943256161717312,0.05,-0.5943256161717312,0.0,-1.033507982751113,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIGHWAVE,gross,-0.4723468000183078,33476.92968953127,0.008536745673065154,0.15116515131546474,-0.46058138473494176,0.5537865342557231,318.3024739514566,38926,False,False,True
-0.5974827621668776,0.05,-0.5974827621668775,0.0,-1.0389981307439125,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AVGPRICE,gross,-0.8181654662882767,98458.95673611088,-0.10270056620290786,-0.3008807373977374,-0.7557641693560198,0.9995964119041606,1756.8640465969024,132934,False,False,True
-0.6000439436682589,0.05,-0.6000439436682588,0.0,-1.0434519208127344,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDRAGONFLYDOJI,gross,-0.610817473833801,87587.00186668032,0.04710636559924895,0.5107624515675624,-0.19856753369515645,0.12581805381206576,68.02957273598358,10286,False,False,True
-0.6023347151873719,0.15,-0.6023347151873718,0.0,-1.0474354789620741,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_21,gross,-0.5775196898175151,-7725.308536134172,-0.04804563579275835,-0.08304628627148451,-0.6679320099832056,0.9983819334826112,340.4124157807772,25773,False,False,True
-0.605016792882555,0.15,-0.6050167928825552,0.0,-1.052099502576243,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ACCBANDS,gross,-0.6385362533219704,-56781.0604994843,-0.07496350814296057,-0.16918498640064786,-0.6856693136297631,0.9962772908489352,62.725303113753476,4752,False,False,True
-0.6058663347239354,0.05,-0.6058663347239354,0.0,-1.0535768211552454,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLTAKURI,gross,-0.608576308271944,86594.490046579,0.04684603974491334,0.509395153061181,-0.19416059952906245,0.12248795559020095,66.28352887031183,10022,False,False,True
-0.6118771028496386,0.2,-0.6118771028496387,0.0,-1.0640293015319036,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TEMA_9,gross,-0.668461023609788,-50112.49898908401,-0.08592403053753771,-0.1746048938471868,-0.7141670054441074,0.9981896010084015,1028.2081951999762,77742,False,False,True
-0.6122936102798283,0.15,-0.6122936102798283,0.0,-1.0647535909487875,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_100,gross,-0.5074062058422253,102473.57752772942,-0.01954634412393031,-0.006187720212170579,-0.6457471997491825,0.9925094691934829,138.0697414384983,10454,False,False,True
-0.6142670113438171,0.15,-0.6142670113438171,0.0,-1.0681852548335438,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_9,gross,-0.6324335845952793,526569.6415585133,-0.04352037131245123,-0.12295552739741182,-0.7027997377648835,0.999396533669467,624.4752340785116,47220,False,False,True
-0.6163220486767502,0.05,-0.6163220486767502,0.0,-1.0717588808571346,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_100,gross,-0.4806573309772794,65888.04913442236,-0.02272925806587984,-0.002614414118726263,-0.6276747230579207,0.9925321041596564,173.0699843821912,13094,False,False,True
-0.6208856406536304,0.15,-0.6208856406536304,0.0,-1.0796947809929982,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_100,gross,-0.49146547508894567,197166.78774407285,-0.016061821506845264,-0.0011279674365037378,-0.6428646871963848,0.9924981507113971,137.42158879139288,10408,False,False,True
-0.6209231356925063,0.1,-0.6209231356925065,0.0,-1.0797599833348417,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,BOP,gross,-0.7277840603445328,-29457.338856793624,-0.09284340570765998,-0.23727121872078097,-0.7295755920519693,0.9952622029344165,1752.3005228570787,133723,False,False,True
