ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-2.6002423047294676,0.0,-1.0893194236014248,0.0,-4.213798499531194,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SMA_9,retail,-2.1434235535319357,-197298.85303361836,-0.4930558166634217,-2.8842280144880164,-0.9894886759718625,0.9870617819460612,7618.489424445928,533159,False,False,True
-2.6067186315427966,0.0,-1.056082044728632,0.0,-4.224293650755694,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_9,retail,-2.175881628492685,-197370.73087301178,-0.49613501824159706,-2.921408447201553,-0.9896956366565606,0.9870621723971885,7808.4402695522,545629,False,False,True
-2.8011201968506247,0.0,-1.1736493411743183,0.0,-4.539329300591362,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TEMA_21,retail,-2.240534848612868,-198080.98144900287,-0.5164603063643293,-3.0757908459354555,-0.991779532433189,0.9866561572883497,8223.876747967051,572904,False,False,True
-2.9715503848636877,0.0,-1.1392618627961013,0.0,-4.815518357748857,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WMA_9,retail,-2.5020186748545603,-198738.54326428467,-0.5566779391713508,-3.4711786570623326,-0.9951698045103416,0.9870621723971885,9259.688491859404,640909,False,False,True
-3.118527701352499,0.0,-0.9972266551385858,0.0,-5.053701081935444,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_9,retail,-2.6249908217726268,-199260.01303410146,-0.5851248641064568,-3.6665379778447567,-0.9967053996119379,0.9870551465140787,10655.494378659303,732555,False,False,True
-3.1682643271630297,0.0,-1.0709896788683488,0.0,-5.1343013086262275,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,STOCH,retail,-2.6148556514888646,-199282.1449284436,-0.5852385088040555,-3.705386525503461,-0.9969424651935548,0.9870621723971885,10546.056712206522,725364,False,False,True
-3.294409839791367,0.0,-0.5318872424014998,0.0,-5.338725246683486,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRANGE,retail,-3.0128216955660267,-199559.18230355487,-0.6186313240366688,-4.150750044813995,-0.9979335116320962,0.9869684766028411,13973.777532113434,950407,False,True,True
-3.3061703506436997,0.0,-0.48170905337141984,0.0,-5.357783633239671,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SUB,retail,-2.993173498858508,-199441.5509256441,-0.6094407885390989,-4.059856365231022,-0.9975813486406006,0.9869758941345763,14077.092178580442,957191,False,True,True
-3.3145504543376454,0.0,-0.49157405877920385,0.0,-5.371363932393806,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,DIV,retail,-2.9702751091841035,-199443.8164524845,-0.6085686501223911,-4.04229845577472,-0.9975975980585575,0.9869540291609178,14067.983786595572,956592,False,True,True
-3.390132033542187,0.0,-1.2111505258083484,0.0,-5.4938469580968405,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,DEMA_9,retail,-2.8856186628128557,-199609.29159195474,-0.621006626397281,-4.0866158087167275,-0.9983056419084946,0.9869997085342904,11012.259529693536,755972,False,False,True
-3.5791426695995248,0.0,-1.1727009114953508,0.0,-5.800146387640469,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_9,retail,-2.980186033498378,-199713.30384299456,-0.640495437316188,-4.290816222624104,-0.9987538575644399,0.9870551462155337,12122.720352248367,828884,False,False,True
-3.7467728141015235,0.0,-1.2573352610817576,0.0,-6.071797860310517,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TEMA_9,retail,-3.1882545352756875,-199810.09503399447,-0.667496556575625,-4.613684639341765,-0.9991719472432674,0.986937244671392,12597.407037363711,860043,False,False,True
-4.394866888704378,0.0,-1.2397241849264273,0.0,-7.122060689335867,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,STOCHRSI,retail,-3.526473753762599,-199940.07698877738,-0.7192639565342125,-5.34544123503018,-0.9997186854058292,0.9850949351198697,15824.271620095129,1074551,False,False,True
-4.554604891864873,0.0,-1.2707595407889174,0.0,-7.380922625706767,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,STOCHF,retail,-3.9286298869260285,-199973.58397522673,-0.7516127530642888,-5.856480593949867,-0.9998766920790496,0.987073883706546,16702.346661039097,1129558,False,False,True
-5.080278438979069,0.0,-1.2012793339416388,0.0,-8.232798006721882,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,BOP,retail,-4.28314314404042,-199990.5328616518,-0.7894859807515499,-6.537730146761682,-0.9999545134342149,0.973379581393754,19673.216969017885,1358065,False,False,True
-5.238761634374435,0.0,-1.3684306823223014,0.0,-8.489626476031548,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TYPPRICE,retail,-4.592341061330281,-199994.7017117754,-0.8083641249027924,-6.937031467359219,-0.999974247499846,0.9846122730973121,19610.524472902176,1326636,False,False,True
-5.2398098066046135,0.0,-1.3694995582601865,0.0,-8.49132508179715,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MEDPRICE,retail,-4.590242618352396,-199994.68373489936,-0.808288127074667,-6.93547577623621,-0.9999741610373176,0.9845080385783799,19611.148958685477,1326938,False,False,True
-5.2398098066046135,0.0,-1.3694995582601865,0.0,-8.49132508179715,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WCLPRICE,retail,-4.590242618352396,-199994.68373489936,-0.808288127074667,-6.93547577623621,-0.9999741610373176,0.9845080385783799,19611.148958685477,1326938,False,False,True
-5.260599227264687,0.0,-1.383395275678238,0.0,-8.52501518422499,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AVGPRICE,retail,-4.442649674404461,-199993.56600358052,-0.8025002912777148,-6.78996045083048,-0.9999687996630675,0.9860770302140656,19660.68147069512,1326250,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ACOS,wide,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ASIN,wide,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,True,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3STARSINSOUTH,wide,-0.5924370986294325,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLCONCEALBABYSWALL,wide,-0.5927333047899046,-153.5606105767673,-0.00011842683780835528,0.016830115525863405,-0.0015659885377283355,1.6395659760690285e-05,0.10661983542936207,14,False,False,True
-0.8045498450023599,0.1,-0.8045498450023599,0.0,-1.3038057736014417,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TANH,wide,-0.6080932981952464,-7379.427453656731,-0.00922599687883358,-0.7063266782243669,-0.04184615873722958,0.016114618860679473,80.25447247706423,6225,False,True,True
-0.8045863517048106,0.1,-0.8043075392110058,0.0,-1.3038649341987942,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLMATHOLD,wide,-0.5924694496250942,20.48479356529409,1.422065415788154e-05,-0.1016923181598205,-0.0024894968296851616,5.350300482705876e-05,0.3655535922951573,48,False,False,True
-0.8051324540876905,0.1,-0.8050083469425307,0.0,-1.304749915339738,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLABANDONEDBABY,wide,-0.5924190174921924,-72.52449784759804,-5.5864554764017973e-05,-0.04163803948495368,-0.0025337418423083844,6.954304460563396e-05,0.4721738247056444,62,False,False,True
-0.8053710519639214,0.1,-0.8052598476808489,0.0,-1.305136572910467,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLKICKING,wide,-0.5930418998017507,-306.66551162843115,-0.00023489385165981758,-0.1938112070234351,-0.002439342818237977,2.812663920532379e-05,0.18277693950188803,24,False,False,True
-0.8053710519639214,0.1,-0.8052598476808489,0.0,-1.305136572910467,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLKICKINGBYLENGTH,wide,-0.5932011664713583,-349.2665969246389,-0.0002673409641243685,-0.27140169308708134,-0.0025280856488239965,2.812663920532379e-05,0.18277693950188803,24,False,False,True
-0.8059013211853954,0.1,-0.8041446901897897,0.0,-1.3059958957688522,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLBREAKAWAY,wide,-0.5969073842471206,-1454.0202360895214,-0.0011160850669228173,-0.30343896467706444,-0.01415683567851076,0.0003775664618749585,2.574106390445426,338,False,False,True
-0.8061437548387793,0.1,-0.8054225749581198,0.0,-1.3063887693725955,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLUPSIDEGAP2CROWS,wide,-0.5938950133735186,-543.3711647020478,-0.0004188288208718527,-0.21260594029619737,-0.00847010087470738,0.00022219749187265807,1.4469836099988247,190,False,False,True
